         time rel_disp_t... 
------------- ------------- 
 1.988478e-04 -5.516908e-01 
 5.965434e-04 -5.287946e-01 
 9.942391e-04 -5.082679e-01 
 1.391935e-03 -4.884731e-01 
 1.789630e-03 -4.670567e-01 
 2.187326e-03 -4.476753e-01 
 2.585022e-03 -4.324751e-01 
 2.982717e-03 -4.190248e-01 
 3.380413e-03 -4.055022e-01 
 3.778108e-03 -3.914800e-01 
 4.175804e-03 -3.736887e-01 
 4.573500e-03 -3.550013e-01 
 4.971195e-03 -3.290941e-01 
 5.368891e-03 -2.989366e-01 
 5.766587e-03 -2.656610e-01 
 6.164282e-03 -2.330928e-01 
 6.561978e-03 -1.966887e-01 
 6.959673e-03 -1.582954e-01 
 7.357369e-03 -1.215702e-01 
 7.755065e-03 -8.291795e-02 
 8.152760e-03 -4.634062e-02 
 8.550456e-03 -1.554320e-02 
 8.948152e-03  8.714819e-03 
 9.345847e-03  2.813405e-02 
 9.743543e-03  4.337984e-02 
 1.014124e-02  5.370100e-02 
 1.053893e-02  6.018662e-02 
 1.093663e-02  6.574645e-02 
 1.133433e-02  6.783520e-02 
 1.173202e-02  6.688246e-02 
 1.212972e-02  6.289558e-02 
 1.252741e-02  5.757828e-02 
 1.292511e-02  5.413834e-02 
 1.332280e-02  5.579330e-02 
 1.372050e-02  6.509727e-02 
 1.411819e-02  7.649892e-02 
 1.451589e-02  9.348116e-02 
 1.491359e-02  1.125925e-01 
 1.531128e-02  1.327600e-01 
 1.570898e-02  1.564188e-01 
 1.610667e-02  1.810969e-01 
 1.650437e-02  2.068915e-01 
 1.690206e-02  2.355664e-01 
 1.729976e-02  2.625628e-01 
 1.769746e-02  2.876838e-01 
 1.809515e-02  3.075519e-01 
 1.849285e-02  3.182922e-01 
 1.889054e-02  3.253804e-01 
 1.928824e-02  3.289809e-01 
 1.968593e-02  3.305287e-01 
 2.008363e-02  3.335013e-01 
 2.048132e-02  3.319755e-01 
 2.087902e-02  3.305525e-01 
 2.127672e-02  3.257981e-01 
 2.167441e-02  3.186544e-01 
 2.207211e-02  3.116977e-01 
 2.246980e-02  3.052532e-01 
 2.286750e-02  3.042033e-01 
 2.326519e-02  3.079737e-01 
 2.366289e-02  3.153426e-01 
 2.406059e-02  3.280542e-01 
 2.445828e-02  3.466114e-01 
 2.485598e-02  3.657250e-01 
 2.525367e-02  3.900611e-01 
 2.565137e-02  4.204934e-01 
 2.604906e-02  4.520758e-01 
 2.644676e-02  4.917870e-01 
 2.684445e-02  5.252239e-01 
 2.724215e-02  5.585300e-01 
 2.763985e-02  5.869355e-01 
 2.803754e-02  6.056601e-01 
 2.843524e-02  6.218983e-01 
 2.883293e-02  6.352729e-01 
 2.923063e-02  6.482152e-01 
 2.962832e-02  6.566980e-01 
 3.002602e-02  6.670475e-01 
 3.042372e-02  6.738413e-01 
 3.082141e-02  6.800344e-01 
 3.121911e-02  6.812384e-01 
 3.161680e-02  6.840908e-01 
 3.201450e-02  6.889789e-01 
 3.241219e-02  7.015305e-01 
 3.280989e-02  7.206957e-01 
 3.320758e-02  7.481078e-01 
 3.360528e-02  7.803405e-01 
 3.400298e-02  8.163422e-01 
 3.440067e-02  8.549203e-01 
 3.479837e-02  8.955525e-01 
 3.519606e-02  9.377473e-01 
 3.559376e-02  9.767620e-01 
 3.599145e-02  1.017371e+00 
 3.638915e-02  1.055515e+00 
 3.678685e-02  1.094449e+00 
 3.718454e-02  1.129771e+00 
 3.758224e-02  1.159559e+00 
 3.797993e-02  1.186158e+00 
 3.837763e-02  1.205410e+00 
 3.877532e-02  1.221071e+00 
 3.917302e-02  1.231566e+00 
 3.957071e-02  1.239598e+00 
 3.996841e-02  1.244822e+00 
 4.036611e-02  1.246978e+00 
 4.076380e-02  1.250117e+00 
 4.116150e-02  1.258541e+00 
 4.155919e-02  1.273061e+00 
 4.195689e-02  1.290370e+00 
 4.235458e-02  1.307571e+00 
 4.275228e-02  1.331310e+00 
 4.314998e-02  1.359132e+00 
 4.354767e-02  1.387861e+00 
 4.394537e-02  1.419845e+00 
 4.434306e-02  1.454018e+00 
 4.474076e-02  1.489573e+00 
 4.513845e-02  1.529007e+00 
 4.553615e-02  1.567736e+00 
 4.593385e-02  1.602644e+00 
 4.633154e-02  1.631188e+00 
 4.672924e-02  1.652022e+00 
 4.712693e-02  1.670534e+00 
 4.752463e-02  1.680467e+00 
 4.792232e-02  1.688567e+00 
 4.832002e-02  1.693737e+00 
 4.871771e-02  1.697245e+00 
 4.911541e-02  1.704741e+00 
 4.951311e-02  1.709598e+00 
 4.991080e-02  1.717401e+00 
 5.030850e-02  1.720910e+00 
 5.070619e-02  1.725426e+00 
 5.110389e-02  1.736724e+00 
 5.150158e-02  1.749539e+00 
 5.189928e-02  1.765413e+00 
 5.229698e-02  1.782287e+00 
 5.269467e-02  1.798413e+00 
 5.309237e-02  1.814517e+00 
 5.349006e-02  1.828363e+00 
 5.388776e-02  1.838104e+00 
 5.428545e-02  1.847515e+00 
 5.468315e-02  1.854357e+00 
 5.508084e-02  1.861530e+00 
 5.547854e-02  1.865708e+00 
 5.587624e-02  1.863291e+00 
 5.627393e-02  1.851762e+00 
 5.667163e-02  1.840032e+00 
 5.706932e-02  1.827444e+00 
 5.746702e-02  1.816636e+00 
 5.786471e-02  1.805450e+00 
 5.826241e-02  1.795805e+00 
 5.866011e-02  1.783541e+00 
 5.905780e-02  1.772221e+00 
 5.945550e-02  1.759515e+00 
 5.985319e-02  1.742880e+00 
 6.025089e-02  1.728002e+00 
 6.064858e-02  1.714980e+00 
 6.104628e-02  1.702202e+00 
 6.144397e-02  1.691872e+00 
 6.184167e-02  1.678165e+00 
 6.223937e-02  1.660268e+00 
 6.263706e-02  1.637251e+00 
 6.303476e-02  1.607735e+00 
 6.343245e-02  1.579098e+00 
 6.383015e-02  1.548050e+00 
