         time total_shea... 
------------- ------------- 
 1.988478e-04  5.655746e+00 
 5.965434e-04  5.019811e+00 
 9.942391e-04  4.241494e+00 
 1.391935e-03  3.820400e+00 
 1.789630e-03  3.172179e+00 
 2.187326e-03  2.764897e+00 
 2.585022e-03  2.394262e+00 
 2.982717e-03  1.745183e+00 
 3.380413e-03  1.553924e+00 
 3.778108e-03  1.648202e+00 
 4.175804e-03  1.831086e+00 
 4.573500e-03  1.912069e+00 
 4.971195e-03  2.481676e+00 
 5.368891e-03  2.024222e+00 
 5.766587e-03  1.820585e+00 
 6.164282e-03  1.291247e+00 
 6.561978e-03  1.764593e+00 
 6.959673e-03  2.796245e+00 
 7.357369e-03  2.891117e+00 
 7.755065e-03  3.620960e+00 
 8.152760e-03  4.060608e+00 
 8.550456e-03  4.487590e+00 
 8.948152e-03  4.222159e+00 
 9.345847e-03  3.466668e+00 
 9.743543e-03  2.367886e+00 
 1.014124e-02  9.073099e-01 
 1.053893e-02 -3.767791e-02 
 1.093663e-02  3.572759e-02 
 1.133433e-02  1.698186e-01 
 1.173202e-02  1.585985e-01 
 1.212972e-02  4.792876e-02 
 1.252741e-02 -4.312842e-02 
 1.292511e-02  3.528452e-01 
 1.332280e-02  3.536876e-01 
 1.372050e-02  2.509684e-01 
 1.411819e-02  1.211945e-01 
 1.451589e-02 -8.852541e-02 
 1.491359e-02 -1.304303e-01 
 1.531128e-02  1.051910e-02 
 1.570898e-02 -2.844527e-01 
 1.610667e-02 -5.239320e-01 
 1.650437e-02  2.026900e-02 
 1.690206e-02  8.108021e-01 
 1.729976e-02  2.142496e+00 
 1.769746e-02  3.123398e+00 
 1.809515e-02  3.175934e+00 
 1.849285e-02  2.724848e+00 
 1.889054e-02  2.815742e+00 
 1.928824e-02  3.005972e+00 
 1.968593e-02  3.190515e+00 
 2.008363e-02  3.191286e+00 
 2.048132e-02  3.199367e+00 
 2.087902e-02  3.817671e+00 
 2.127672e-02  4.128374e+00 
 2.167441e-02  4.036316e+00 
 2.207211e-02  2.866746e+00 
 2.246980e-02  1.635874e+00 
 2.286750e-02  4.463200e-01 
 2.326519e-02 -4.425588e-01 
 2.366289e-02 -9.312362e-01 
 2.406059e-02 -7.588508e-01 
 2.445828e-02 -4.551583e-01 
 2.485598e-02 -1.652734e-03 
 2.525367e-02  4.317653e-01 
 2.565137e-02  7.426070e-01 
 2.604906e-02  9.757587e-01 
 2.644676e-02  8.054350e-01 
 2.684445e-02  5.943696e-01 
 2.724215e-02  6.763569e-01 
 2.763985e-02  4.806920e-01 
 2.803754e-02 -1.632893e-01 
 2.843524e-02 -1.542237e+00 
 2.883293e-02 -2.427779e+00 
 2.923063e-02 -2.012495e+00 
 2.962832e-02 -1.965422e+00 
 3.002602e-02 -2.693321e+00 
 3.042372e-02 -2.720552e+00 
 3.082141e-02 -3.690240e+00 
 3.121911e-02 -4.902278e+00 
 3.161680e-02 -6.257554e+00 
 3.201450e-02 -6.549730e+00 
 3.241219e-02 -6.640094e+00 
 3.280989e-02 -7.155155e+00 
 3.320758e-02 -6.902382e+00 
 3.360528e-02 -6.454408e+00 
 3.400298e-02 -6.054915e+00 
 3.440067e-02 -5.994457e+00 
 3.479837e-02 -6.871100e+00 
 3.519606e-02 -7.013623e+00 
 3.559376e-02 -6.761931e+00 
 3.599145e-02 -6.003559e+00 
 3.638915e-02 -5.340704e+00 
 3.678685e-02 -5.084439e+00 
 3.718454e-02 -5.512037e+00 
 3.758224e-02 -5.660804e+00 
 3.797993e-02 -5.494343e+00 
 3.837763e-02 -5.293485e+00 
 3.877532e-02 -5.214366e+00 
 3.917302e-02 -5.276125e+00 
 3.957071e-02 -4.867133e+00 
 3.996841e-02 -3.835168e+00 
 4.036611e-02 -4.009061e+00 
 4.076380e-02 -4.845978e+00 
 4.116150e-02 -5.815057e+00 
 4.155919e-02 -6.388347e+00 
 4.195689e-02 -6.062770e+00 
 4.235458e-02 -5.531690e+00 
 4.275228e-02 -5.503015e+00 
 4.314998e-02 -5.420758e+00 
 4.354767e-02 -5.330137e+00 
 4.394537e-02 -5.590757e+00 
 4.434306e-02 -5.816354e+00 
 4.474076e-02 -5.863898e+00 
 4.513845e-02 -4.997426e+00 
 4.553615e-02 -4.158101e+00 
 4.593385e-02 -3.181614e+00 
 4.633154e-02 -1.773407e+00 
 4.672924e-02 -1.033712e+00 
 4.712693e-02 -5.032208e-01 
 4.752463e-02  4.890557e-01 
 4.792232e-02  1.341887e+00 
 4.832002e-02  1.799483e+00 
 4.871771e-02  2.280168e+00 
 4.911541e-02  1.650130e+00 
 4.951311e-02  8.102273e-01 
 4.991080e-02  5.329554e-01 
 5.030850e-02  7.385990e-01 
 5.070619e-02  5.555760e-01 
 5.110389e-02 -7.043713e-02 
 5.150158e-02 -7.126742e-02 
 5.189928e-02 -1.751514e-01 
 5.229698e-02 -3.970611e-01 
 5.269467e-02 -2.535763e-01 
 5.309237e-02  2.043680e-02 
 5.349006e-02 -4.754546e-01 
 5.388776e-02 -9.596187e-01 
 5.428545e-02 -6.338048e-01 
 5.468315e-02  4.171610e-01 
 5.508084e-02  1.633532e+00 
 5.547854e-02  1.625268e+00 
 5.587624e-02  1.347866e+00 
 5.627393e-02  2.669318e-01 
 5.667163e-02  3.431154e-03 
 5.706932e-02 -6.484559e-01 
 5.746702e-02 -1.338182e+00 
 5.786471e-02 -1.495334e+00 
 5.826241e-02 -1.783941e+00 
 5.866011e-02 -1.442884e+00 
 5.905780e-02 -1.047775e+00 
 5.945550e-02 -1.574398e+00 
 5.985319e-02 -2.380839e+00 
 6.025089e-02 -3.255447e+00 
 6.064858e-02 -3.932770e+00 
 6.104628e-02 -4.673936e+00 
 6.144397e-02 -4.866885e+00 
 6.184167e-02 -5.275443e+00 
 6.223937e-02 -5.203308e+00 
 6.263706e-02 -4.874685e+00 
 6.303476e-02 -4.517438e+00 
 6.343245e-02 -4.324991e+00 
 6.383015e-02 -4.829562e+00 
 6.422784e-02 -4.336561e+00 
 6.462554e-02 -2.997222e+00 
 6.502324e-02 -1.933508e+00 
 6.542093e-02 -1.165286e+00 
 6.581863e-02 -5.246610e-01 
 6.621632e-02 -8.621203e-01 
 6.661402e-02 -9.647275e-01 
 6.701171e-02 -4.869663e-01 
 6.740941e-02 -2.941433e-01 
 6.780710e-02  1.171001e-01 
 6.820480e-02  1.055994e-01 
 6.860250e-02  2.441651e-01 
 6.900019e-02  2.079189e-02 
 6.939789e-02 -7.997582e-01 
 6.979558e-02 -1.736320e+00 
 7.019328e-02 -2.600207e+00 
 7.059097e-02 -2.822438e+00 
 7.098867e-02 -2.389134e+00 
 7.138637e-02 -1.998941e+00 
 7.178406e-02 -2.163868e+00 
 7.218176e-02 -2.243100e+00 
 7.257945e-02 -1.808701e+00 
 7.297715e-02 -1.313907e+00 
 7.337484e-02 -1.202094e+00 
 7.377254e-02 -4.892645e-01 
 7.417023e-02  8.966120e-01 
 7.456793e-02  1.393141e+00 
 7.496563e-02  2.025470e+00 
 7.536332e-02  2.775442e+00 
 7.576102e-02  2.798173e+00 
 7.615871e-02  2.603952e+00 
 7.655641e-02  1.987599e+00 
 7.695410e-02  1.783615e+00 
 7.735180e-02  1.948527e+00 
 7.774950e-02  1.817853e+00 
 7.814719e-02  5.462076e-01 
 7.854489e-02 -7.715642e-01 
 7.894258e-02 -1.967503e+00 
 7.934028e-02 -2.865135e+00 
 7.973797e-02 -4.012591e+00 
 8.013567e-02 -3.984855e+00 
 8.053336e-02 -3.783350e+00 
 8.093106e-02 -3.948337e+00 
 8.132876e-02 -3.434554e+00 
 8.172645e-02 -3.238721e+00 
 8.212415e-02 -3.797749e+00 
 8.252184e-02 -5.249347e+00 
 8.291954e-02 -6.821394e+00 
 8.331723e-02 -6.845482e+00 
 8.371493e-02 -5.929736e+00 
 8.411263e-02 -5.055382e+00 
 8.451032e-02 -4.887896e+00 
 8.490802e-02 -4.955553e+00 
 8.530571e-02 -5.510318e+00 
 8.570341e-02 -5.690863e+00 
 8.610110e-02 -5.574680e+00 
 8.649880e-02 -6.153147e+00 
 8.689649e-02 -5.961303e+00 
 8.729419e-02 -5.683233e+00 
 8.769189e-02 -5.504346e+00 
 8.808958e-02 -5.509962e+00 
 8.848728e-02 -6.017474e+00 
 8.888497e-02 -7.090533e+00 
 8.928267e-02 -7.269120e+00 
 8.968036e-02 -6.811175e+00 
 9.007806e-02 -5.966163e+00 
 9.047576e-02 -5.426884e+00 
 9.087345e-02 -4.608868e+00 
 9.127115e-02 -3.660787e+00 
 9.166884e-02 -3.344702e+00 
 9.206654e-02 -3.088022e+00 
 9.246423e-02 -2.332806e+00 
 9.286193e-02 -1.423386e+00 
 9.325962e-02  6.588556e-01 
 9.365732e-02  3.160897e+00 
 9.405502e-02  5.364792e+00 
 9.445271e-02  6.863897e+00 
 9.485041e-02  7.949416e+00 
 9.524810e-02  8.037210e+00 
 9.564580e-02  7.710166e+00 
 9.604349e-02  7.367578e+00 
 9.644119e-02  7.762946e+00 
 9.683889e-02  8.263724e+00 
 9.723658e-02  8.346233e+00 
 9.763428e-02  8.531414e+00 
 9.803197e-02  8.618760e+00 
 9.842967e-02  9.042894e+00 
 9.882736e-02  8.532197e+00 
 9.922506e-02  7.813151e+00 
 9.962275e-02  7.987725e+00 
 1.000205e-01  8.212420e+00 
 1.004181e-01  7.812090e+00 
 1.008158e-01  7.339931e+00 
 1.012135e-01  6.577021e+00 
