         time Top_Quarte... 
 2.525367e-02  1.100565e-03 
 2.565137e-02  1.115794e-03 
 2.604906e-02  1.131768e-03 
 2.644676e-02  1.150861e-03 
 2.684445e-02  1.171261e-03 
 2.724215e-02  1.194233e-03 
 2.763985e-02  1.216290e-03 
 2.803754e-02  1.242296e-03 
 2.843524e-02  1.273036e-03 
 2.883293e-02  1.309514e-03 
 2.923063e-02  1.352239e-03 
 2.962832e-02  1.399719e-03 
 3.002602e-02  1.449184e-03 
 3.042372e-02  1.497933e-03 
 3.082141e-02  1.541459e-03 
 3.121911e-02  1.580167e-03 
 3.161680e-02  1.608104e-03 
 3.201450e-02  1.628525e-03 
 3.241219e-02  1.644760e-03 
 3.280989e-02  1.654834e-03 
 3.320758e-02  1.663673e-03 
 3.360528e-02  1.667325e-03 
 3.400298e-02  1.669254e-03 
 3.440067e-02  1.670632e-03 
 3.479837e-02  1.671773e-03 
 3.519606e-02  1.674528e-03 
 3.559376e-02  1.676040e-03 
 3.599145e-02  1.683241e-03 
 3.638915e-02  1.693109e-03 
 3.678685e-02  1.705738e-03 
 3.718454e-02  1.721308e-03 
 3.758224e-02  1.741184e-03 
 3.797993e-02  1.768242e-03 
 3.837763e-02  1.797986e-03 
 3.877532e-02  1.830861e-03 
 3.917302e-02  1.867300e-03 
 3.957071e-02  1.903465e-03 
 3.996841e-02  1.940541e-03 
 4.036611e-02  1.977381e-03 
 4.076380e-02  2.012752e-03 
 4.116150e-02  2.049276e-03 
 4.155919e-02  2.086235e-03 
 4.195689e-02  2.122465e-03 
 4.235458e-02  2.156808e-03 
 4.275228e-02  2.188958e-03 
 4.314998e-02  2.220201e-03 
 4.354767e-02  2.244328e-03 
 4.394537e-02  2.261018e-03 
 4.434306e-02  2.270006e-03 
 4.474076e-02  2.278154e-03 
 4.513845e-02  2.282658e-03 
 4.553615e-02  2.285752e-03 
 4.593385e-02  2.291662e-03 
 4.633154e-02  2.293232e-03 
 4.672924e-02  2.294321e-03 
 4.712693e-02  2.295958e-03 
 4.752463e-02  2.300135e-03 
 4.792232e-02  2.305256e-03 
 4.832002e-02  2.312590e-03 
 4.871771e-02  2.324350e-03 
 4.911541e-02  2.338101e-03 
 4.951311e-02  2.349511e-03 
 4.991080e-02  2.358144e-03 
 5.030850e-02  2.363784e-03 
 5.070619e-02  2.364679e-03 
 5.110389e-02  2.363756e-03 
 5.150158e-02  2.361059e-03 
 5.189928e-02  2.355974e-03 
 5.229698e-02  2.349540e-03 
 5.269467e-02  2.341526e-03 
 5.309237e-02  2.329387e-03 
 5.349006e-02  2.318417e-03 
 5.388776e-02  2.306944e-03 
 5.428545e-02  2.302050e-03 
 5.468315e-02  2.305125e-03 
 5.508084e-02  2.315014e-03 
 5.547854e-02  2.332323e-03 
 5.587624e-02  2.352582e-03 
 5.627393e-02  2.371982e-03 
 5.667163e-02  2.391748e-03 
 5.706932e-02  2.408114e-03 
 5.746702e-02  2.416050e-03 
 5.786471e-02  2.419006e-03 
 5.826241e-02  2.413628e-03 
 5.866011e-02  2.398241e-03 
 5.905780e-02  2.375628e-03 
 5.945550e-02  2.344455e-03 
 5.985319e-02  2.306183e-03 
 6.025089e-02  2.263605e-03 
 6.064858e-02  2.216582e-03 
 6.104628e-02  2.173516e-03 
 6.144397e-02  2.132979e-03 
 6.184167e-02  2.095385e-03 
 6.223937e-02  2.061714e-03 
 6.263706e-02  2.034147e-03 
 6.303476e-02  2.013781e-03 
 6.343245e-02  2.005599e-03 
 6.383015e-02  2.003392e-03 
 6.422784e-02  2.002401e-03 
 6.462554e-02  1.999322e-03 
 6.502324e-02  1.993257e-03 
 6.542093e-02  1.981825e-03 
 6.581863e-02  1.962647e-03 
 6.621632e-02  1.935834e-03 
 6.661402e-02  1.903002e-03 
 6.701171e-02  1.861790e-03 
 6.740941e-02  1.814997e-03 
 6.780710e-02  1.764439e-03 
 6.820480e-02  1.711124e-03 
 6.860250e-02  1.655207e-03 
 6.900019e-02  1.598969e-03 
 6.939789e-02  1.544042e-03 
 6.979558e-02  1.491040e-03 
 7.019328e-02  1.442232e-03 
 7.059097e-02  1.393985e-03 
 7.098867e-02  1.344169e-03 
 7.138637e-02  1.293348e-03 
 7.178406e-02  1.240810e-03 
 7.218176e-02  1.193281e-03 
 7.257945e-02  1.148778e-03 
 7.297715e-02  1.104036e-03 
 7.337484e-02  1.061040e-03 
 7.377254e-02  1.021409e-03 
 7.417023e-02  9.808851e-04 
 7.456793e-02  9.383426e-04 
 7.496563e-02  8.895631e-04 
 7.536332e-02  8.355092e-04 
 7.576102e-02  7.807415e-04 
 7.615871e-02  7.277780e-04 
 7.655641e-02  6.783300e-04 
 7.695410e-02  6.333838e-04 
 7.735180e-02  5.885447e-04 
 7.774950e-02  5.408019e-04 
 7.814719e-02  4.930617e-04 
 7.854489e-02  4.422200e-04 
 7.894258e-02  3.873308e-04 
 7.934028e-02  3.310550e-04 
 7.973797e-02  2.775373e-04 
 8.013567e-02  2.283516e-04 
 8.053336e-02  1.909543e-04 
 8.093106e-02  1.652125e-04 
 8.132876e-02  1.483358e-04 
 8.172645e-02  1.373542e-04 
 8.212415e-02  1.268980e-04 
 8.252184e-02  1.160585e-04 
 8.291954e-02  1.047669e-04 
 8.331723e-02  9.309029e-05 
 8.371493e-02  7.927449e-05 
 8.411263e-02  5.926907e-05 
 8.451032e-02  3.324400e-05 
 8.490802e-02  2.115490e-06 
 8.530571e-02 -3.843056e-05 
 8.570341e-02 -8.820903e-05 
 8.610110e-02 -1.446898e-04 
 8.649880e-02 -2.078981e-04 
 8.689649e-02 -2.751040e-04 
 8.729419e-02 -3.453985e-04 
 8.769189e-02 -4.165202e-04 
 8.808958e-02 -4.875558e-04 
 8.848728e-02 -5.560822e-04 
 8.888497e-02 -6.189835e-04 
 8.928267e-02 -6.723418e-04 
 8.968036e-02 -7.146495e-04 
 9.007806e-02 -7.441574e-04 
 9.047576e-02 -7.651171e-04 
 9.087345e-02 -7.798524e-04 
 9.127115e-02 -7.955097e-04 
 9.166884e-02 -8.148881e-04 
 9.206654e-02 -8.355371e-04 
 9.246423e-02 -8.552544e-04 
 9.286193e-02 -8.745785e-04 
 9.325962e-02 -8.925674e-04 
 9.365732e-02 -9.069942e-04 
 9.405502e-02 -9.181839e-04 
 9.445271e-02 -9.265913e-04 
 9.485041e-02 -9.342484e-04 
 9.524810e-02 -9.406514e-04 
 9.564580e-02 -9.413652e-04 
 9.604349e-02 -9.360422e-04 
 9.644119e-02 -9.225091e-04 
 9.683889e-02 -9.032744e-04 
 9.723658e-02 -8.793233e-04 
 9.763428e-02 -8.550741e-04 
 9.803197e-02 -8.332648e-04 
 9.842967e-02 -8.153480e-04 
 9.882736e-02 -7.983605e-04 
 9.922506e-02 -7.852304e-04 
 9.962275e-02 -7.820527e-04 
 1.000205e-01 -7.825874e-04 
 1.004181e-01 -7.888112e-04 
 1.008158e-01 -7.987788e-04 
 1.012135e-01 -8.100417e-04 
 1.016112e-01 -8.240485e-04 
 1.020089e-01 -8.365247e-04 
 1.024066e-01 -8.475270e-04 
 1.028043e-01 -8.541479e-04 
 1.032020e-01 -8.563583e-04 
 1.035997e-01 -8.590311e-04 
 1.039974e-01 -8.680505e-04 
 1.043951e-01 -8.793313e-04 
 1.047928e-01 -8.931140e-04 
 1.051905e-01 -9.055117e-04 
 1.055882e-01 -9.171477e-04 
 1.059859e-01 -9.275085e-04 
 1.063836e-01 -9.375263e-04 
 1.067813e-01 -9.433019e-04 
 1.071790e-01 -9.467616e-04 
 1.075767e-01 -9.493094e-04 
 1.079744e-01 -9.495218e-04 
 1.083721e-01 -9.452390e-04 
 1.087698e-01 -9.359736e-04 
 1.091674e-01 -9.219924e-04 
 1.095651e-01 -9.063455e-04 
 1.099628e-01 -8.881466e-04 
 1.103605e-01 -8.720250e-04 
 1.107582e-01 -8.646968e-04 
 1.111559e-01 -8.612595e-04 
 1.115536e-01 -8.605976e-04 
 1.119513e-01 -8.623051e-04 
 1.123490e-01 -8.688648e-04 
 1.127467e-01 -8.813831e-04 
 1.131444e-01 -8.953169e-04 
 1.135421e-01 -9.139691e-04 
 1.139398e-01 -9.327878e-04 
 1.143375e-01 -9.480788e-04 
 1.147352e-01 -9.625521e-04 
 1.151329e-01 -9.705160e-04 
 1.155306e-01 -9.710762e-04 
 1.159283e-01 -9.643590e-04 
 1.163260e-01 -9.521207e-04 
 1.167237e-01 -9.409871e-04 
 1.171214e-01 -9.291942e-04 
 1.175191e-01 -9.144113e-04 
 1.179168e-01 -8.962450e-04 
 1.183144e-01 -8.766510e-04 
 1.187121e-01 -8.581102e-04 
 1.191098e-01 -8.461747e-04 
 1.195075e-01 -8.391694e-04 
 1.199052e-01 -8.416828e-04 
 1.203029e-01 -8.486540e-04 
 1.207006e-01 -8.592815e-04 
 1.210983e-01 -8.711593e-04 
 1.214960e-01 -8.809821e-04 
 1.218937e-01 -8.884062e-04 
 1.222914e-01 -8.902210e-04 
 1.226891e-01 -8.907094e-04 
 1.230868e-01 -8.889381e-04 
 1.234845e-01 -8.811150e-04 
 1.238822e-01 -8.664838e-04 
 1.242799e-01 -8.379582e-04 
 1.246776e-01 -7.988550e-04 
 1.250753e-01 -7.523895e-04 
 1.254730e-01 -7.051661e-04 
 1.258707e-01 -6.625231e-04 
 1.262684e-01 -6.230929e-04 
 1.266661e-01 -5.897944e-04 
 1.270638e-01 -5.579373e-04 
 1.274614e-01 -5.324733e-04 
 1.278591e-01 -5.075845e-04 
 1.282568e-01 -4.857352e-04 
 1.286545e-01 -4.646280e-04 
 1.290522e-01 -4.439260e-04 
 1.294499e-01 -4.254338e-04 
 1.298476e-01 -4.074490e-04 
 1.302453e-01 -3.875350e-04 
 1.306430e-01 -3.636621e-04 
 1.310407e-01 -3.354564e-04 
 1.314384e-01 -2.989637e-04 
 1.318361e-01 -2.569332e-04 
 1.322338e-01 -2.087864e-04 
 1.326315e-01 -1.560789e-04 
 1.330292e-01 -1.023345e-04 
 1.334269e-01 -4.217275e-05 
 1.338246e-01  2.415309e-05 
 1.342223e-01  9.456168e-05 
 1.346200e-01  1.698900e-04 
 1.350177e-01  2.477902e-04 
 1.354154e-01  3.273524e-04 
 1.358131e-01  4.103045e-04 
 1.362108e-01  4.953592e-04 
 1.366084e-01  5.785587e-04 
 1.370061e-01  6.578958e-04 
 1.374038e-01  7.374859e-04 
 1.378015e-01  8.099556e-04 
 1.381992e-01  8.735309e-04 
 1.385969e-01  9.280201e-04 
 1.389946e-01  9.693673e-04 
 1.393923e-01  1.001090e-03 
 1.397900e-01  1.025631e-03 
 1.401877e-01  1.047316e-03 
 1.405854e-01  1.069696e-03 
 1.409831e-01  1.091819e-03 
 1.413808e-01  1.114007e-03 
 1.417785e-01  1.138229e-03 
 1.421762e-01  1.162415e-03 
 1.425739e-01  1.191876e-03 
 1.429716e-01  1.221957e-03 
 1.433693e-01  1.253311e-03 
 1.437670e-01  1.288445e-03 
 1.441647e-01  1.328429e-03 
 1.445624e-01  1.374416e-03 
 1.449601e-01  1.420344e-03 
 1.453578e-01  1.464642e-03 
 1.457554e-01  1.504685e-03 
 1.461531e-01  1.541384e-03 
 1.465508e-01  1.579678e-03 
 1.469485e-01  1.617553e-03 
 1.473462e-01  1.650854e-03 
 1.477439e-01  1.683743e-03 
 1.481416e-01  1.716411e-03 
 1.485393e-01  1.754469e-03 
 1.489370e-01  1.802082e-03 
 1.493347e-01  1.856897e-03 
 1.497324e-01  1.923322e-03 
 1.501301e-01  1.994013e-03 
 1.505278e-01  2.071486e-03 
 1.509255e-01  2.155868e-03 
 1.513232e-01  2.237174e-03 
 1.517209e-01  2.315705e-03 
 1.521186e-01  2.391427e-03 
 1.525163e-01  2.460734e-03 
 1.529140e-01  2.526813e-03 
 1.533117e-01  2.589354e-03 
 1.537094e-01  2.645800e-03 
 1.541071e-01  2.691879e-03 
 1.545048e-01  2.724200e-03 
 1.549024e-01  2.745181e-03 
 1.553001e-01  2.756674e-03 
 1.556978e-01  2.759968e-03 
 1.560955e-01  2.758650e-03 
 1.564932e-01  2.757543e-03 
 1.568909e-01  2.759606e-03 
 1.572886e-01  2.767832e-03 
 1.576863e-01  2.784785e-03 
 1.580840e-01  2.804684e-03 
 1.584817e-01  2.826945e-03 
 1.588794e-01  2.851265e-03 
 1.592771e-01  2.878915e-03 
 1.596748e-01  2.909247e-03 
 1.600725e-01  2.937175e-03 
 1.604702e-01  2.959008e-03 
 1.608679e-01  2.975778e-03 
 1.612656e-01  2.986983e-03 
 1.616633e-01  2.994190e-03 
 1.620610e-01  2.995556e-03 
 1.624587e-01  2.990917e-03 
 1.628564e-01  2.984438e-03 
 1.632541e-01  2.976216e-03 
 1.636518e-01  2.968469e-03 
 1.640494e-01  2.961413e-03 
 1.644471e-01  2.953917e-03 
 1.648448e-01  2.946158e-03 
 1.652425e-01  2.938133e-03 
 1.656402e-01  2.930134e-03 
 1.660379e-01  2.928615e-03 
 1.664356e-01  2.930965e-03 
 1.668333e-01  2.935592e-03 
 1.672310e-01  2.940302e-03 
 1.676287e-01  2.942350e-03 
 1.680264e-01  2.939973e-03 
 1.684241e-01  2.935967e-03 
 1.688218e-01  2.929890e-03 
 1.692195e-01  2.921835e-03 
 1.696172e-01  2.917588e-03 
 1.700149e-01  2.915039e-03 
 1.704126e-01  2.914550e-03 
 1.708103e-01  2.912147e-03 
 1.712080e-01  2.905881e-03 
 1.716057e-01  2.893827e-03 
 1.720034e-01  2.875643e-03 
 1.724011e-01  2.852541e-03 
 1.727988e-01  2.827080e-03 
 1.731964e-01  2.798076e-03 
 1.735941e-01  2.765539e-03 
 1.739918e-01  2.730123e-03 
 1.743895e-01  2.691675e-03 
 1.747872e-01  2.651230e-03 
 1.751849e-01  2.613431e-03 
 1.755826e-01  2.581520e-03 
 1.759803e-01  2.557021e-03 
 1.763780e-01  2.538652e-03 
 1.767757e-01  2.526238e-03 
 1.771734e-01  2.519752e-03 
 1.775711e-01  2.518527e-03 
 1.779688e-01  2.520896e-03 
 1.783665e-01  2.528056e-03 
 1.787642e-01  2.534178e-03 
 1.791619e-01  2.541881e-03 
 1.795596e-01  2.549889e-03 
 1.799573e-01  2.549419e-03 
 1.803550e-01  2.542177e-03 
 1.807527e-01  2.522499e-03 
 1.811504e-01  2.492981e-03 
 1.815481e-01  2.458039e-03 
 1.819457e-01  2.418877e-03 
 1.823434e-01  2.378053e-03 
 1.827411e-01  2.337173e-03 
 1.831388e-01  2.295807e-03 
 1.835365e-01  2.256049e-03 
 1.839342e-01  2.222676e-03 
 1.843319e-01  2.193595e-03 
 1.847296e-01  2.172558e-03 
 1.851273e-01  2.158749e-03 
 1.855250e-01  2.153105e-03 
 1.859227e-01  2.153982e-03 
 1.863204e-01  2.159716e-03 
 1.867181e-01  2.164511e-03 
 1.871158e-01  2.165489e-03 
 1.875135e-01  2.165400e-03 
 1.879112e-01  2.164852e-03 
 1.883089e-01  2.161735e-03 
 1.887066e-01  2.158329e-03 
 1.891043e-01  2.147336e-03 
 1.895020e-01  2.126893e-03 
 1.898997e-01  2.102766e-03 
 1.902974e-01  2.077824e-03 
 1.906951e-01  2.051824e-03 
 1.910927e-01  2.023004e-03 
 1.914904e-01  1.993098e-03 
 1.918881e-01  1.962746e-03 
 1.922858e-01  1.931068e-03 
 1.926835e-01  1.897975e-03 
 1.930812e-01  1.861306e-03 
 1.934789e-01  1.818848e-03 
 1.938766e-01  1.769688e-03 
 1.942743e-01  1.715548e-03 
 1.946720e-01  1.657485e-03 
 1.950697e-01  1.591276e-03 
 1.954674e-01  1.520752e-03 
 1.958651e-01  1.442286e-03 
 1.962628e-01  1.358613e-03 
 1.966605e-01  1.275430e-03 
 1.970582e-01  1.190791e-03 
 1.974559e-01  1.107219e-03 
 1.978536e-01  1.025116e-03 
 1.982513e-01  9.393680e-04 
 1.986490e-01  8.568365e-04 
 1.990467e-01  7.723076e-04 
 1.994444e-01  6.886701e-04 
 1.998421e-01  6.051247e-04 
 2.002397e-01  5.222913e-04 
 2.006374e-01  4.397744e-04 
 2.010351e-01  3.622206e-04 
 2.014328e-01  2.891525e-04 
 2.018305e-01  2.193818e-04 
 2.022282e-01  1.540246e-04 
 2.026259e-01  9.354130e-05 
 2.030236e-01  4.055648e-05 
 2.034213e-01 -1.513891e-06 
 2.038190e-01 -3.440749e-05 
 2.042167e-01 -5.888994e-05 
 2.046144e-01 -7.587747e-05 
 2.050121e-01 -8.649020e-05 
 2.054098e-01 -9.462326e-05 
 2.058075e-01 -1.058789e-04 
 2.062052e-01 -1.212987e-04 
 2.066029e-01 -1.424204e-04 
 2.070006e-01 -1.710226e-04 
 2.073983e-01 -2.035245e-04 
 2.077960e-01 -2.410017e-04 
 2.081937e-01 -2.844380e-04 
 2.085914e-01 -3.336459e-04 
 2.089891e-01 -3.891228e-04 
 2.093867e-01 -4.462404e-04 
 2.097844e-01 -5.048415e-04 
 2.101821e-01 -5.594817e-04 
 2.105798e-01 -6.098411e-04 
 2.109775e-01 -6.560951e-04 
 2.113752e-01 -6.985304e-04 
 2.117729e-01 -7.381680e-04 
 2.121706e-01 -7.775042e-04 
 2.125683e-01 -8.141678e-04 
 2.129660e-01 -8.462571e-04 
 2.133637e-01 -8.794409e-04 
 2.137614e-01 -9.120266e-04 
 2.141591e-01 -9.468991e-04 
 2.145568e-01 -9.901015e-04 
 2.149545e-01 -1.041032e-03 
 2.153522e-01 -1.100246e-03 
 2.157499e-01 -1.171339e-03 
 2.161476e-01 -1.247228e-03 
 2.165453e-01 -1.323495e-03 
 2.169430e-01 -1.395903e-03 
 2.173407e-01 -1.459390e-03 
 2.177384e-01 -1.514701e-03 
 2.181361e-01 -1.560580e-03 
 2.185337e-01 -1.598273e-03 
 2.189314e-01 -1.628901e-03 
 2.193291e-01 -1.650990e-03 
 2.197268e-01 -1.665461e-03 
 2.201245e-01 -1.676180e-03 
 2.205222e-01 -1.681797e-03 
 2.209199e-01 -1.684806e-03 
 2.213176e-01 -1.684640e-03 
 2.217153e-01 -1.682559e-03 
 2.221130e-01 -1.683408e-03 
 2.225107e-01 -1.688608e-03 
 2.229084e-01 -1.697726e-03 
 2.233061e-01 -1.717183e-03 
 2.237038e-01 -1.743526e-03 
 2.241015e-01 -1.779249e-03 
 2.244992e-01 -1.819792e-03 
 2.248969e-01 -1.860946e-03 
 2.252946e-01 -1.899979e-03 
 2.256923e-01 -1.932283e-03 
 2.260900e-01 -1.960302e-03 
 2.264877e-01 -1.987882e-03 
 2.268854e-01 -2.010620e-03 
 2.272831e-01 -2.030185e-03 
 2.276807e-01 -2.047552e-03 
 2.280784e-01 -2.060815e-03 
 2.284761e-01 -2.067760e-03 
 2.288738e-01 -2.069470e-03 
 2.292715e-01 -2.064276e-03 
 2.296692e-01 -2.049911e-03 
 2.300669e-01 -2.027729e-03 
 2.304646e-01 -1.995745e-03 
 2.308623e-01 -1.962238e-03 
 2.312600e-01 -1.925339e-03 
 2.316577e-01 -1.887355e-03 
 2.320554e-01 -1.851761e-03 
 2.324531e-01 -1.819304e-03 
 2.328508e-01 -1.792101e-03 
 2.332485e-01 -1.771828e-03 
 2.336462e-01 -1.755159e-03 
 2.340439e-01 -1.739723e-03 
 2.344416e-01 -1.727462e-03 
 2.348393e-01 -1.718796e-03 
 2.352370e-01 -1.712786e-03 
 2.356347e-01 -1.709559e-03 
 2.360324e-01 -1.707780e-03 
 2.364301e-01 -1.700552e-03 
 2.368277e-01 -1.687478e-03 
 2.372254e-01 -1.670444e-03 
 2.376231e-01 -1.647666e-03 
 2.380208e-01 -1.616998e-03 
 2.384185e-01 -1.579828e-03 
 2.388162e-01 -1.536469e-03 
 2.392139e-01 -1.487844e-03 
 2.396116e-01 -1.435435e-03 
 2.400093e-01 -1.381248e-03 
 2.404070e-01 -1.327750e-03 
 2.408047e-01 -1.276093e-03 
 2.412024e-01 -1.227792e-03 
 2.416001e-01 -1.185576e-03 
 2.419978e-01 -1.144113e-03 
 2.423955e-01 -1.102763e-03 
 2.427932e-01 -1.062573e-03 
 2.431909e-01 -1.017349e-03 
 2.435886e-01 -9.689047e-04 
 2.439863e-01 -9.179814e-04 
 2.443840e-01 -8.632264e-04 
 2.447817e-01 -8.043765e-04 
 2.451794e-01 -7.369849e-04 
 2.455771e-01 -6.662379e-04 
 2.459747e-01 -5.868807e-04 
 2.463724e-01 -5.013956e-04 
 2.467701e-01 -4.135915e-04 
 2.471678e-01 -3.241246e-04 
 2.475655e-01 -2.378128e-04 
 2.479632e-01 -1.548858e-04 
 2.483609e-01 -7.779450e-05 
 2.487586e-01 -7.388424e-06 
 2.491563e-01  5.553789e-05 
 2.495540e-01  1.071430e-04 
 2.499517e-01  1.475347e-04 
 2.503494e-01  1.811731e-04 
 2.507471e-01  2.101912e-04 
 2.511448e-01  2.378781e-04 
 2.515425e-01  2.678286e-04 
 2.519402e-01  2.994432e-04 
 2.523379e-01  3.388936e-04 
 2.527356e-01  3.817569e-04 
 2.531333e-01  4.289578e-04 
 2.535310e-01  4.799178e-04 
 2.539287e-01  5.381662e-04 
 2.543264e-01  5.992617e-04 
 2.547240e-01  6.679730e-04 
 2.551217e-01  7.418342e-04 
 2.555194e-01  8.138286e-04 
 2.559171e-01  8.875191e-04 
 2.563148e-01  9.585085e-04 
 2.567125e-01  1.027795e-03 
 2.571102e-01  1.097380e-03 
 2.575079e-01  1.165611e-03 
 2.579056e-01  1.234846e-03 
 2.583033e-01  1.305104e-03 
 2.587010e-01  1.375633e-03 
 2.590987e-01  1.446858e-03 
 2.594964e-01  1.516025e-03 
 2.598941e-01  1.582014e-03 
 2.602918e-01  1.649054e-03 
 2.606895e-01  1.716879e-03 
 2.610872e-01  1.787495e-03 
 2.614849e-01  1.862337e-03 
 2.618826e-01  1.934407e-03 
 2.622803e-01  2.000317e-03 
 2.626780e-01  2.064425e-03 
 2.630757e-01  2.124069e-03 
 2.634734e-01  2.180661e-03 
 2.638710e-01  2.233859e-03 
 2.642687e-01  2.284177e-03 
 2.646664e-01  2.334810e-03 
 2.650641e-01  2.383450e-03 
 2.654618e-01  2.432611e-03 
 2.658595e-01  2.479743e-03 
 2.662572e-01  2.520217e-03 
 2.666549e-01  2.552643e-03 
 2.670526e-01  2.578346e-03 
 2.674503e-01  2.595707e-03 
 2.678480e-01  2.605052e-03 
 2.682457e-01  2.607789e-03 
 2.686434e-01  2.603521e-03 
 2.690411e-01  2.595716e-03 
 2.694388e-01  2.586946e-03 
 2.698365e-01  2.576618e-03 
 2.702342e-01  2.567781e-03 
 2.706319e-01  2.562035e-03 
 2.710296e-01  2.560389e-03 
 2.714273e-01  2.566097e-03 
 2.718250e-01  2.578678e-03 
 2.722227e-01  2.603553e-03 
 2.726204e-01  2.639648e-03 
 2.730180e-01  2.682926e-03 
 2.734157e-01  2.736167e-03 
 2.738134e-01  2.795932e-03 
 2.742111e-01  2.856713e-03 
 2.746088e-01  2.912315e-03 
 2.750065e-01  2.958919e-03 
 2.754042e-01  2.995377e-03 
 2.758019e-01  3.022849e-03 
 2.761996e-01  3.045143e-03 
 2.765973e-01  3.062839e-03 
 2.769950e-01  3.076714e-03 
 2.773927e-01  3.087184e-03 
 2.777904e-01  3.092537e-03 
 2.781881e-01  3.090368e-03 
 2.785858e-01  3.082545e-03 
 2.789835e-01  3.073317e-03 
 2.793812e-01  3.062917e-03 
 2.797789e-01  3.055447e-03 
 2.801766e-01  3.056788e-03 
 2.805743e-01  3.068694e-03 
 2.809720e-01  3.086485e-03 
 2.813697e-01  3.109283e-03 
 2.817674e-01  3.135095e-03 
 2.821650e-01  3.157984e-03 
 2.825627e-01  3.180459e-03 
 2.829604e-01  3.202356e-03 
 2.833581e-01  3.222982e-03 
 2.837558e-01  3.241555e-03 
 2.841535e-01  3.252177e-03 
 2.845512e-01  3.256607e-03 
 2.849489e-01  3.253603e-03 
 2.853466e-01  3.246679e-03 
 2.857443e-01  3.239025e-03 
 2.861420e-01  3.236439e-03 
 2.865397e-01  3.237972e-03 
 2.869374e-01  3.240886e-03 
 2.873351e-01  3.242997e-03 
 2.877328e-01  3.242858e-03 
 2.881305e-01  3.240448e-03 
 2.885282e-01  3.234721e-03 
 2.889259e-01  3.230793e-03 
 2.893236e-01  3.226678e-03 
 2.897213e-01  3.225596e-03 
 2.901190e-01  3.229403e-03 
 2.905167e-01  3.232807e-03 
 2.909144e-01  3.233190e-03 
 2.913120e-01  3.228650e-03 
 2.917097e-01  3.220303e-03 
 2.921074e-01  3.207932e-03 
 2.925051e-01  3.194105e-03 
 2.929028e-01  3.176932e-03 
 2.933005e-01  3.156074e-03 
 2.936982e-01  3.135202e-03 
 2.940959e-01  3.111992e-03 
 2.944936e-01  3.088736e-03 
 2.948913e-01  3.059775e-03 
 2.952890e-01  3.025711e-03 
 2.956867e-01  2.984745e-03 
 2.960844e-01  2.939241e-03 
 2.964821e-01  2.885454e-03 
 2.968798e-01  2.827327e-03 
 2.972775e-01  2.768075e-03 
 2.976752e-01  2.711806e-03 
 2.980729e-01  2.662656e-03 
 2.984706e-01  2.622658e-03 
 2.988683e-01  2.592350e-03 
 2.992660e-01  2.571575e-03 
 2.996637e-01  2.553000e-03 
 3.000614e-01  2.532858e-03 
 3.004590e-01  2.511181e-03 
 3.008567e-01  2.484442e-03 
 3.012544e-01  2.450020e-03 
 3.016521e-01  2.406942e-03 
 3.020498e-01  2.353111e-03 
 3.024475e-01  2.290858e-03 
 3.028452e-01  2.223411e-03 
