         time tilt_beam_... 
------------- ------------- 
 1.988478e-04  6.282360e-02 
 5.965434e-04  6.024843e-02 
 9.942391e-04  5.766998e-02 
 1.391935e-03  5.520727e-02 
 1.789630e-03  5.244504e-02 
 2.187326e-03  4.984613e-02 
 2.585022e-03  4.746539e-02 
 2.982717e-03  4.524359e-02 
 3.380413e-03  4.314149e-02 
 3.778108e-03  4.083550e-02 
 4.175804e-03  3.828723e-02 
 4.573500e-03  3.549051e-02 
 4.971195e-03  3.229287e-02 
 5.368891e-03  2.887739e-02 
 5.766587e-03  2.538508e-02 
 6.164282e-03  2.212307e-02 
 6.561978e-03  1.896641e-02 
 6.959673e-03  1.584478e-02 
 7.357369e-03  1.258472e-02 
 7.755065e-03  9.303654e-03 
 8.152760e-03  6.091268e-03 
 8.550456e-03  3.280844e-03 
 8.948152e-03  9.310507e-04 
 9.345847e-03 -8.903490e-04 
 9.743543e-03 -2.385885e-03 
 1.014124e-02 -3.641690e-03 
 1.053893e-02 -4.904372e-03 
 1.093663e-02 -6.058307e-03 
 1.133433e-02 -7.103339e-03 
 1.173202e-02 -7.948920e-03 
 1.212972e-02 -8.403419e-03 
 1.252741e-02 -8.523732e-03 
 1.292511e-02 -8.631944e-03 
 1.332280e-02 -9.103901e-03 
 1.372050e-02 -9.935651e-03 
 1.411819e-02 -1.089364e-02 
 1.451589e-02 -1.217240e-02 
 1.491359e-02 -1.356047e-02 
 1.531128e-02 -1.490693e-02 
 1.570898e-02 -1.651063e-02 
 1.610667e-02 -1.818002e-02 
 1.650437e-02 -1.988621e-02 
 1.690206e-02 -2.182948e-02 
 1.729976e-02 -2.380807e-02 
 1.769746e-02 -2.561626e-02 
 1.809515e-02 -2.719582e-02 
 1.849285e-02 -2.821189e-02 
 1.889054e-02 -2.898309e-02 
 1.928824e-02 -2.953786e-02 
 1.968593e-02 -3.010564e-02 
 2.008363e-02 -3.073283e-02 
 2.048132e-02 -3.104190e-02 
 2.087902e-02 -3.100674e-02 
 2.127672e-02 -3.070639e-02 
 2.167441e-02 -3.023505e-02 
 2.207211e-02 -2.966186e-02 
 2.246980e-02 -2.924513e-02 
 2.286750e-02 -2.917198e-02 
 2.326519e-02 -2.963851e-02 
 2.366289e-02 -3.043894e-02 
 2.406059e-02 -3.168879e-02 
 2.445828e-02 -3.331120e-02 
 2.485598e-02 -3.497274e-02 
 2.525367e-02 -3.698748e-02 
 2.565137e-02 -3.960863e-02 
 2.604906e-02 -4.267057e-02 
 2.644676e-02 -4.629481e-02 
