         time joist_s1_s... 
------------- ------------- 
 9.542024e-05 -3.104047e-09 
 4.134877e-04 -3.104048e-09 
 7.315551e-04 -3.104049e-09 
 1.049623e-03 -3.104048e-09 
 1.367690e-03 -3.104032e-09 
 1.685758e-03 -3.103944e-09 
 2.003825e-03 -3.103731e-09 
 2.321892e-03 -3.103432e-09 
 2.639960e-03 -3.103220e-09 
 2.958027e-03 -3.103387e-09 
 3.276095e-03 -3.104295e-09 
 3.594162e-03 -3.106328e-09 
 3.912230e-03 -3.109825e-09 
 4.230297e-03 -3.115053e-09 
 4.548365e-03 -3.122209e-09 
 4.866432e-03 -3.131434e-09 
 5.184499e-03 -3.142787e-09 
 5.502567e-03 -3.156261e-09 
 5.820634e-03 -3.171833e-09 
 6.138702e-03 -3.189530e-09 
 6.456769e-03 -3.209474e-09 
 6.774837e-03 -3.231882e-09 
 7.092904e-03 -3.257047e-09 
 7.410972e-03 -3.285283e-09 
 7.729039e-03 -3.316872e-09 
 8.047107e-03 -3.352004e-09 
 8.365174e-03 -3.390746e-09 
 8.683241e-03 -3.433050e-09 
 9.001309e-03 -3.478799e-09 
 9.319376e-03 -3.527885e-09 
 9.637444e-03 -3.580250e-09 
 9.955511e-03 -3.635894e-09 
 1.027358e-02 -3.694857e-09 
 1.059165e-02 -3.757231e-09 
 1.090971e-02 -3.823151e-09 
 1.122778e-02 -3.892747e-09 
 1.154585e-02 -3.966138e-09 
 1.186392e-02 -4.043425e-09 
 1.218198e-02 -4.124687e-09 
 1.250005e-02 -4.209962e-09 
 1.281812e-02 -4.299205e-09 
 1.313619e-02 -4.392254e-09 
 1.345425e-02 -4.488882e-09 
 1.377232e-02 -4.588865e-09 
 1.409039e-02 -4.692040e-09 
 1.440846e-02 -4.798327e-09 
 1.472652e-02 -4.907715e-09 
 1.504459e-02 -5.020211e-09 
 1.536266e-02 -5.135806e-09 
 1.568073e-02 -5.254487e-09 
 1.599879e-02 -5.376239e-09 
 1.631686e-02 -5.501000e-09 
 1.663493e-02 -5.628623e-09 
 1.695300e-02 -5.758867e-09 
 1.727106e-02 -5.891402e-09 
 1.758913e-02 -6.025850e-09 
 1.790720e-02 -6.161844e-09 
 1.822527e-02 -6.299123e-09 
 1.854333e-02 -6.437572e-09 
 1.886140e-02 -6.577201e-09 
 1.917947e-02 -6.718111e-09 
 1.949753e-02 -6.860419e-09 
 1.981560e-02 -7.004197e-09 
 2.013367e-02 -7.149449e-09 
 2.045174e-02 -7.296110e-09 
 2.076980e-02 -7.444069e-09 
 2.108787e-02 -7.593159e-09 
 2.140594e-02 -7.743171e-09 
 2.172401e-02 -7.893898e-09 
 2.204207e-02 -8.045160e-09 
