         time tiltx_beam... 
 2.108787e-02 -3.743802e-02 
 2.140594e-02 -3.727653e-02 
 2.172401e-02 -3.711710e-02 
 2.204207e-02 -3.695969e-02 
 2.236014e-02 -3.680395e-02 
 2.267821e-02 -3.665024e-02 
 2.299628e-02 -3.649886e-02 
 2.331434e-02 -3.634903e-02 
 2.363241e-02 -3.620007e-02 
 2.395048e-02 -3.605148e-02 
 2.426855e-02 -3.590366e-02 
 2.458661e-02 -3.575738e-02 
 2.490468e-02 -3.561241e-02 
 2.522275e-02 -3.546863e-02 
 2.554082e-02 -3.532643e-02 
 2.585888e-02 -3.518697e-02 
 2.617695e-02 -3.505075e-02 
 2.649502e-02 -3.491881e-02 
 2.681309e-02 -3.479143e-02 
 2.713115e-02 -3.466911e-02 
 2.744922e-02 -3.455250e-02 
 2.776729e-02 -3.444129e-02 
 2.808536e-02 -3.433449e-02 
 2.840342e-02 -3.423159e-02 
 2.872149e-02 -3.413238e-02 
 2.903956e-02 -3.403697e-02 
 2.935763e-02 -3.394530e-02 
 2.967569e-02 -3.385791e-02 
 2.999376e-02 -3.377591e-02 
 3.031183e-02 -3.370019e-02 
 3.062990e-02 -3.363197e-02 
 3.094796e-02 -3.357263e-02 
 3.126603e-02 -3.352246e-02 
 3.158410e-02 -3.348098e-02 
 3.190217e-02 -3.344774e-02 
 3.222023e-02 -3.342208e-02 
 3.253830e-02 -3.340449e-02 
 3.285637e-02 -3.339649e-02 
 3.317444e-02 -3.339792e-02 
 3.349250e-02 -3.340809e-02 
 3.381057e-02 -3.342702e-02 
 3.412864e-02 -3.345531e-02 
 3.444671e-02 -3.349360e-02 
 3.476477e-02 -3.354142e-02 
 3.508284e-02 -3.359809e-02 
 3.540091e-02 -3.366377e-02 
 3.571898e-02 -3.373927e-02 
 3.603704e-02 -3.382510e-02 
 3.635511e-02 -3.392154e-02 
 3.667318e-02 -3.402901e-02 
 3.699124e-02 -3.414719e-02 
 3.730931e-02 -3.427604e-02 
 3.762738e-02 -3.441563e-02 
 3.794545e-02 -3.456580e-02 
 3.826351e-02 -3.472656e-02 
 3.858158e-02 -3.489834e-02 
 3.889965e-02 -3.508138e-02 
 3.921772e-02 -3.527588e-02 
 3.953578e-02 -3.548213e-02 
 3.985385e-02 -3.569992e-02 
 4.017192e-02 -3.592913e-02 
 4.048999e-02 -3.616918e-02 
 4.080805e-02 -3.641997e-02 
 4.112612e-02 -3.668095e-02 
 4.144419e-02 -3.695197e-02 
 4.176226e-02 -3.723310e-02 
 4.208032e-02 -3.752424e-02 
 4.239839e-02 -3.782580e-02 
 4.271646e-02 -3.813898e-02 
 4.303453e-02 -3.846391e-02 
 4.335259e-02 -3.879905e-02 
 4.367066e-02 -3.914306e-02 
 4.398873e-02 -3.949584e-02 
 4.430680e-02 -3.985770e-02 
 4.462486e-02 -4.022821e-02 
 4.494293e-02 -4.060624e-02 
 4.526100e-02 -4.099166e-02 
 4.557907e-02 -4.138477e-02 
 4.589713e-02 -4.178578e-02 
 4.621520e-02 -4.219429e-02 
 4.653327e-02 -4.260999e-02 
 4.685134e-02 -4.303265e-02 
 4.716940e-02 -4.346152e-02 
 4.748747e-02 -4.389627e-02 
 4.780554e-02 -4.433702e-02 
 4.812361e-02 -4.478412e-02 
 4.844167e-02 -4.523796e-02 
 4.875974e-02 -4.569832e-02 
 4.907781e-02 -4.616464e-02 
 4.939588e-02 -4.663672e-02 
 4.971394e-02 -4.711425e-02 
 5.003201e-02 -4.759647e-02 
 5.035008e-02 -4.808297e-02 
 5.066815e-02 -4.857292e-02 
 5.098621e-02 -4.906571e-02 
 5.130428e-02 -4.956096e-02 
 5.162235e-02 -5.005885e-02 
 5.194042e-02 -5.055923e-02 
 5.225848e-02 -5.106184e-02 
 5.257655e-02 -5.156653e-02 
 5.289462e-02 -5.207336e-02 
 5.321268e-02 -5.258191e-02 
 5.353075e-02 -5.309150e-02 
 5.384882e-02 -5.360240e-02 
 5.416689e-02 -5.411540e-02 
 5.448495e-02 -5.463050e-02 
 5.480302e-02 -5.514693e-02 
 5.512109e-02 -5.566415e-02 
 5.543916e-02 -5.618168e-02 
 5.575722e-02 -5.669865e-02 
 5.607529e-02 -5.721439e-02 
 5.639336e-02 -5.772841e-02 
 5.671143e-02 -5.824074e-02 
 5.702949e-02 -5.875144e-02 
 5.734756e-02 -5.926039e-02 
 5.766563e-02 -5.976779e-02 
 5.798370e-02 -6.027398e-02 
 5.830176e-02 -6.077910e-02 
 5.861983e-02 -6.128281e-02 
 5.893790e-02 -6.178415e-02 
 5.925597e-02 -6.228270e-02 
 5.957403e-02 -6.277859e-02 
 5.989210e-02 -6.327192e-02 
 6.021017e-02 -6.376246e-02 
 6.052824e-02 -6.424984e-02 
 6.084630e-02 -6.473287e-02 
 6.116437e-02 -6.521109e-02 
 6.148244e-02 -6.568417e-02 
 6.180051e-02 -6.615182e-02 
 6.211857e-02 -6.661334e-02 
 6.243664e-02 -6.706820e-02 
 6.275471e-02 -6.751579e-02 
 6.307278e-02 -6.795612e-02 
 6.339084e-02 -6.838918e-02 
 6.370891e-02 -6.881513e-02 
 6.402698e-02 -6.923426e-02 
 6.434505e-02 -6.964608e-02 
 6.466311e-02 -7.004988e-02 
 6.498118e-02 -7.044530e-02 
 6.529925e-02 -7.083206e-02 
 6.561732e-02 -7.120959e-02 
 6.593538e-02 -7.157708e-02 
 6.625345e-02 -7.193414e-02 
 6.657152e-02 -7.228065e-02 
 6.688959e-02 -7.261658e-02 
 6.720765e-02 -7.294136e-02 
 6.752572e-02 -7.325430e-02 
 6.784379e-02 -7.355486e-02 
 6.816186e-02 -7.384321e-02 
 6.847992e-02 -7.411939e-02 
 6.879799e-02 -7.438294e-02 
 6.911606e-02 -7.463373e-02 
 6.943413e-02 -7.487219e-02 
 6.975219e-02 -7.509864e-02 
 7.007026e-02 -7.531290e-02 
 7.038833e-02 -7.551426e-02 
 7.070639e-02 -7.570148e-02 
 7.102446e-02 -7.587387e-02 
 7.134253e-02 -7.603109e-02 
 7.166060e-02 -7.617289e-02 
 7.197866e-02 -7.629929e-02 
 7.229673e-02 -7.641014e-02 
 7.261480e-02 -7.650517e-02 
 7.293287e-02 -7.658402e-02 
 7.325093e-02 -7.664696e-02 
 7.356900e-02 -7.669444e-02 
 7.388707e-02 -7.672682e-02 
 7.420514e-02 -7.674414e-02 
 7.452320e-02 -7.674607e-02 
 7.484127e-02 -7.673305e-02 
 7.515934e-02 -7.670556e-02 
 7.547741e-02 -7.666383e-02 
 7.579547e-02 -7.660752e-02 
 7.611354e-02 -7.653641e-02 
 7.643161e-02 -7.645002e-02 
 7.674968e-02 -7.634798e-02 
 7.706774e-02 -7.622995e-02 
 7.738581e-02 -7.609564e-02 
 7.770388e-02 -7.594491e-02 
 7.802195e-02 -7.577827e-02 
 7.834001e-02 -7.559637e-02 
 7.865808e-02 -7.539978e-02 
 7.897615e-02 -7.518891e-02 
 7.929422e-02 -7.496439e-02 
 7.961228e-02 -7.472672e-02 
 7.993035e-02 -7.447608e-02 
 8.024842e-02 -7.421198e-02 
 8.056649e-02 -7.393395e-02 
 8.088455e-02 -7.364161e-02 
 8.120262e-02 -7.333532e-02 
 8.152069e-02 -7.301521e-02 
 8.183876e-02 -7.268156e-02 
 8.215682e-02 -7.233481e-02 
 8.247489e-02 -7.197518e-02 
 8.279296e-02 -7.160245e-02 
 8.311103e-02 -7.121688e-02 
 8.342909e-02 -7.081922e-02 
 8.374716e-02 -7.041000e-02 
 8.406523e-02 -6.998909e-02 
 8.438330e-02 -6.955614e-02 
 8.470136e-02 -6.911134e-02 
 8.501943e-02 -6.865549e-02 
 8.533750e-02 -6.818906e-02 
 8.565557e-02 -6.771185e-02 
 8.597363e-02 -6.722389e-02 
 8.629170e-02 -6.672552e-02 
 8.660977e-02 -6.621683e-02 
 8.692784e-02 -6.569829e-02 
 8.724590e-02 -6.517033e-02 
 8.756397e-02 -6.463308e-02 
 8.788204e-02 -6.408668e-02 
 8.820010e-02 -6.353132e-02 
 8.851817e-02 -6.296700e-02 
 8.883624e-02 -6.239389e-02 
 8.915431e-02 -6.181207e-02 
 8.947237e-02 -6.122151e-02 
 8.979044e-02 -6.062262e-02 
 9.010851e-02 -6.001545e-02 
 9.042658e-02 -5.940041e-02 
 9.074464e-02 -5.877820e-02 
 9.106271e-02 -5.814962e-02 
 9.138078e-02 -5.751506e-02 
 9.169885e-02 -5.687436e-02 
 9.201691e-02 -5.622760e-02 
 9.233498e-02 -5.557472e-02 
 9.265305e-02 -5.491521e-02 
 9.297112e-02 -5.424863e-02 
 9.328918e-02 -5.357531e-02 
 9.360725e-02 -5.289588e-02 
 9.392532e-02 -5.221055e-02 
 9.424339e-02 -5.151927e-02 
 9.456145e-02 -5.082230e-02 
 9.487952e-02 -5.012059e-02 
 9.519759e-02 -4.941483e-02 
 9.551566e-02 -4.870527e-02 
 9.583372e-02 -4.799197e-02 
 9.615179e-02 -4.727523e-02 
 9.646986e-02 -4.655527e-02 
 9.678793e-02 -4.583215e-02 
 9.710599e-02 -4.510642e-02 
 9.742406e-02 -4.437848e-02 
 9.774213e-02 -4.364819e-02 
 9.806020e-02 -4.291548e-02 
 9.837826e-02 -4.218042e-02 
 9.869633e-02 -4.144334e-02 
 9.901440e-02 -4.070474e-02 
 9.933247e-02 -3.996473e-02 
 9.965053e-02 -3.922335e-02 
 9.996860e-02 -3.848101e-02 
 1.002867e-01 -3.773797e-02 
 1.006047e-01 -3.699516e-02 
 1.009228e-01 -3.625348e-02 
 1.012409e-01 -3.551330e-02 
 1.015589e-01 -3.477463e-02 
 1.018770e-01 -3.403779e-02 
 1.021951e-01 -3.330337e-02 
 1.025131e-01 -3.257183e-02 
 1.028312e-01 -3.184342e-02 
 1.031493e-01 -3.111836e-02 
 1.034673e-01 -3.039700e-02 
 1.037854e-01 -2.967941e-02 
 1.041035e-01 -2.896537e-02 
 1.044215e-01 -2.825474e-02 
 1.047396e-01 -2.754801e-02 
 1.050577e-01 -2.684582e-02 
 1.053757e-01 -2.614871e-02 
 1.056938e-01 -2.545754e-02 
 1.060119e-01 -2.477314e-02 
 1.063299e-01 -2.409631e-02 
 1.066480e-01 -2.342743e-02 
 1.069661e-01 -2.276681e-02 
 1.072842e-01 -2.211484e-02 
 1.076022e-01 -2.147157e-02 
 1.079203e-01 -2.083691e-02 
 1.082384e-01 -2.021082e-02 
 1.085564e-01 -1.959353e-02 
 1.088745e-01 -1.898563e-02 
 1.091926e-01 -1.838748e-02 
 1.095106e-01 -1.779907e-02 
 1.098287e-01 -1.722047e-02 
 1.101468e-01 -1.665212e-02 
 1.104648e-01 -1.609455e-02 
 1.107829e-01 -1.554891e-02 
 1.111010e-01 -1.501570e-02 
 1.114190e-01 -1.449503e-02 
 1.117371e-01 -1.398720e-02 
 1.120552e-01 -1.349289e-02 
 1.123732e-01 -1.301262e-02 
 1.126913e-01 -1.254688e-02 
 1.130094e-01 -1.209578e-02 
 1.133274e-01 -1.165904e-02 
 1.136455e-01 -1.123639e-02 
 1.139636e-01 -1.082765e-02 
 1.142816e-01 -1.043276e-02 
 1.145997e-01 -1.005206e-02 
 1.149178e-01 -9.685776e-03 
 1.152358e-01 -9.334085e-03 
 1.155539e-01 -8.997164e-03 
 1.158720e-01 -8.675398e-03 
 1.161900e-01 -8.369019e-03 
 1.165081e-01 -8.078294e-03 
 1.168262e-01 -7.803292e-03 
 1.171442e-01 -7.544308e-03 
 1.174623e-01 -7.301772e-03 
 1.177804e-01 -7.076038e-03 
 1.180984e-01 -6.867291e-03 
 1.184165e-01 -6.675773e-03 
 1.187346e-01 -6.501385e-03 
 1.190526e-01 -6.343889e-03 
 1.193707e-01 -6.202958e-03 
 1.196888e-01 -6.078089e-03 
 1.200069e-01 -5.969079e-03 
 1.203249e-01 -5.876269e-03 
 1.206430e-01 -5.799688e-03 
 1.209611e-01 -5.739404e-03 
 1.212791e-01 -5.695478e-03 
 1.215972e-01 -5.668041e-03 
 1.219153e-01 -5.657428e-03 
 1.222333e-01 -5.663871e-03 
 1.225514e-01 -5.687385e-03 
 1.228695e-01 -5.728156e-03 
 1.231875e-01 -5.786241e-03 
 1.235056e-01 -5.861389e-03 
 1.238237e-01 -5.953481e-03 
 1.241417e-01 -6.062483e-03 
 1.244598e-01 -6.188529e-03 
 1.247779e-01 -6.331534e-03 
 1.250959e-01 -6.491113e-03 
 1.254140e-01 -6.666963e-03 
 1.257321e-01 -6.858848e-03 
 1.260501e-01 -7.066700e-03 
 1.263682e-01 -7.290658e-03 
 1.266863e-01 -7.530863e-03 
 1.270043e-01 -7.787470e-03 
 1.273224e-01 -8.060784e-03 
 1.276405e-01 -8.350990e-03 
 1.279585e-01 -8.658115e-03 
 1.282766e-01 -8.982086e-03 
 1.285947e-01 -9.322754e-03 
 1.289127e-01 -9.679846e-03 
 1.292308e-01 -1.005319e-02 
 1.295489e-01 -1.044259e-02 
 1.298669e-01 -1.084785e-02 
 1.301850e-01 -1.126922e-02 
 1.305031e-01 -1.170692e-02 
 1.308211e-01 -1.216060e-02 
 1.311392e-01 -1.262990e-02 
 1.314573e-01 -1.311468e-02 
 1.317753e-01 -1.361486e-02 
 1.320934e-01 -1.413046e-02 
 1.324115e-01 -1.466118e-02 
 1.327295e-01 -1.520681e-02 
 1.330476e-01 -1.576727e-02 
 1.333657e-01 -1.634237e-02 
 1.336838e-01 -1.693164e-02 
 1.340018e-01 -1.753494e-02 
 1.343199e-01 -1.815216e-02 
 1.346380e-01 -1.878300e-02 
 1.349560e-01 -1.942697e-02 
 1.352741e-01 -2.008352e-02 
 1.355922e-01 -2.075226e-02 
 1.359102e-01 -2.143287e-02 
 1.362283e-01 -2.212513e-02 
 1.365464e-01 -2.282870e-02 
 1.368644e-01 -2.354320e-02 
 1.371825e-01 -2.426825e-02 
 1.375006e-01 -2.500360e-02 
 1.378186e-01 -2.574898e-02 
 1.381367e-01 -2.650424e-02 
 1.384548e-01 -2.726926e-02 
 1.387728e-01 -2.804386e-02 
 1.390909e-01 -2.882770e-02 
 1.394090e-01 -2.962056e-02 
 1.397270e-01 -3.042201e-02 
 1.400451e-01 -3.123150e-02 
 1.403632e-01 -3.204840e-02 
 1.406812e-01 -3.287169e-02 
 1.409993e-01 -3.370011e-02 
 1.413174e-01 -3.453286e-02 
 1.416354e-01 -3.536958e-02 
 1.419535e-01 -3.620993e-02 
 1.422716e-01 -3.705360e-02 
 1.425896e-01 -3.790028e-02 
 1.429077e-01 -3.874969e-02 
 1.432258e-01 -3.960164e-02 
 1.435438e-01 -4.045573e-02 
 1.438619e-01 -4.131153e-02 
 1.441800e-01 -4.216875e-02 
 1.444980e-01 -4.302696e-02 
 1.448161e-01 -4.388546e-02 
 1.451342e-01 -4.474358e-02 
 1.454522e-01 -4.560073e-02 
 1.457703e-01 -4.645646e-02 
 1.460884e-01 -4.731029e-02 
 1.464064e-01 -4.816161e-02 
 1.467245e-01 -4.900989e-02 
 1.470426e-01 -4.985464e-02 
 1.473607e-01 -5.069551e-02 
 1.476787e-01 -5.153223e-02 
 1.479968e-01 -5.236452e-02 
 1.483149e-01 -5.319209e-02 
 1.486329e-01 -5.401465e-02 
 1.489510e-01 -5.483173e-02 
 1.492691e-01 -5.564287e-02 
 1.495871e-01 -5.644776e-02 
 1.499052e-01 -5.724604e-02 
 1.502233e-01 -5.803726e-02 
 1.505413e-01 -5.882092e-02 
 1.508594e-01 -5.959642e-02 
 1.511775e-01 -6.036349e-02 
 1.514955e-01 -6.112212e-02 
 1.518136e-01 -6.187205e-02 
 1.521317e-01 -6.261269e-02 
 1.524497e-01 -6.334351e-02 
 1.527678e-01 -6.406399e-02 
 1.530859e-01 -6.477372e-02 
 1.534039e-01 -6.547253e-02 
 1.537220e-01 -6.616039e-02 
 1.540401e-01 -6.683737e-02 
 1.543581e-01 -6.750362e-02 
 1.546762e-01 -6.815899e-02 
 1.549943e-01 -6.880328e-02 
 1.553123e-01 -6.943625e-02 
 1.556304e-01 -7.005760e-02 
 1.559485e-01 -7.066691e-02 
 1.562665e-01 -7.126372e-02 
 1.565846e-01 -7.184758e-02 
 1.569027e-01 -7.241827e-02 
 1.572207e-01 -7.297568e-02 
 1.575388e-01 -7.351976e-02 
 1.578569e-01 -7.405041e-02 
 1.581749e-01 -7.456749e-02 
 1.584930e-01 -7.507088e-02 
 1.588111e-01 -7.556039e-02 
 1.591291e-01 -7.603585e-02 
 1.594472e-01 -7.649726e-02 
 1.597653e-01 -7.694464e-02 
 1.600833e-01 -7.737789e-02 
 1.604014e-01 -7.779687e-02 
 1.607195e-01 -7.820140e-02 
 1.610376e-01 -7.859128e-02 
 1.613556e-01 -7.896651e-02 
 1.616737e-01 -7.932687e-02 
 1.619918e-01 -7.967181e-02 
 1.623098e-01 -8.000087e-02 
 1.626279e-01 -8.031390e-02 
 1.629460e-01 -8.061086e-02 
 1.632640e-01 -8.089172e-02 
 1.635821e-01 -8.115668e-02 
 1.639002e-01 -8.140584e-02 
 1.642182e-01 -8.163922e-02 
 1.645363e-01 -8.185673e-02 
 1.648544e-01 -8.205811e-02 
 1.651724e-01 -8.224329e-02 
 1.654905e-01 -8.241229e-02 
 1.658086e-01 -8.256517e-02 
 1.661266e-01 -8.270187e-02 
 1.664447e-01 -8.282235e-02 
 1.667628e-01 -8.292663e-02 
 1.670808e-01 -8.301463e-02 
 1.673989e-01 -8.308614e-02 
 1.677170e-01 -8.314084e-02 
 1.680350e-01 -8.317851e-02 
 1.683531e-01 -8.319897e-02 
 1.686712e-01 -8.320223e-02 
 1.689892e-01 -8.318844e-02 
 1.693073e-01 -8.315785e-02 
 1.696254e-01 -8.311080e-02 
 1.699434e-01 -8.304749e-02 
 1.702615e-01 -8.296796e-02 
 1.705796e-01 -8.287220e-02 
 1.708976e-01 -8.276024e-02 
 1.712157e-01 -8.263215e-02 
 1.715338e-01 -8.248798e-02 
 1.718518e-01 -8.232760e-02 
 1.721699e-01 -8.215083e-02 
 1.724880e-01 -8.195776e-02 
 1.728060e-01 -8.174859e-02 
 1.731241e-01 -8.152337e-02 
 1.734422e-01 -8.128228e-02 
 1.737602e-01 -8.102551e-02 
 1.740783e-01 -8.075323e-02 
 1.743964e-01 -8.046560e-02 
 1.747145e-01 -8.016291e-02 
 1.750325e-01 -7.984546e-02 
 1.753506e-01 -7.951374e-02 
 1.756687e-01 -7.916815e-02 
 1.759867e-01 -7.880886e-02 
 1.763048e-01 -7.843593e-02 
 1.766229e-01 -7.804943e-02 
 1.769409e-01 -7.764941e-02 
 1.772590e-01 -7.723594e-02 
 1.775771e-01 -7.680905e-02 
 1.778951e-01 -7.636890e-02 
 1.782132e-01 -7.591582e-02 
 1.785313e-01 -7.545020e-02 
 1.788493e-01 -7.497240e-02 
 1.791674e-01 -7.448278e-02 
 1.794855e-01 -7.398166e-02 
 1.798035e-01 -7.346930e-02 
 1.801216e-01 -7.294584e-02 
 1.804397e-01 -7.241153e-02 
 1.807577e-01 -7.186684e-02 
 1.810758e-01 -7.131229e-02 
 1.813939e-01 -7.074833e-02 
 1.817119e-01 -7.017524e-02 
 1.820300e-01 -6.959312e-02 
 1.823481e-01 -6.900213e-02 
 1.826661e-01 -6.840249e-02 
 1.829842e-01 -6.779434e-02 
 1.833023e-01 -6.717780e-02 
 1.836203e-01 -6.655312e-02 
 1.839384e-01 -6.592051e-02 
 1.842565e-01 -6.528017e-02 
 1.845745e-01 -6.463243e-02 
 1.848926e-01 -6.397769e-02 
 1.852107e-01 -6.331630e-02 
 1.855287e-01 -6.264863e-02 
 1.858468e-01 -6.197489e-02 
 1.861649e-01 -6.129524e-02 
 1.864829e-01 -6.061005e-02 
 1.868010e-01 -5.991979e-02 
 1.871191e-01 -5.922485e-02 
 1.874372e-01 -5.852548e-02 
 1.877552e-01 -5.782192e-02 
 1.880733e-01 -5.711440e-02 
 1.883914e-01 -5.640305e-02 
 1.887094e-01 -5.568791e-02 
 1.890275e-01 -5.496901e-02 
 1.893456e-01 -5.424640e-02 
 1.896636e-01 -5.352020e-02 
 1.899817e-01 -5.279067e-02 
 1.902998e-01 -5.205816e-02 
 1.906178e-01 -5.132319e-02 
 1.909359e-01 -5.058633e-02 
 1.912540e-01 -4.984800e-02 
 1.915720e-01 -4.910834e-02 
 1.918901e-01 -4.836741e-02 
 1.922082e-01 -4.762530e-02 
 1.925262e-01 -4.688224e-02 
 1.928443e-01 -4.613844e-02 
 1.931624e-01 -4.539403e-02 
 1.934804e-01 -4.464917e-02 
 1.937985e-01 -4.390407e-02 
 1.941166e-01 -4.315888e-02 
 1.944346e-01 -4.241380e-02 
 1.947527e-01 -4.166915e-02 
 1.950708e-01 -4.092528e-02 
 1.953888e-01 -4.018254e-02 
 1.957069e-01 -3.944129e-02 
 1.960250e-01 -3.870187e-02 
 1.963430e-01 -3.796474e-02 
 1.966611e-01 -3.723045e-02 
 1.969792e-01 -3.649930e-02 
 1.972972e-01 -3.577138e-02 
 1.976153e-01 -3.504682e-02 
 1.979334e-01 -3.432574e-02 
 1.982514e-01 -3.360827e-02 
 1.985695e-01 -3.289459e-02 
 1.988876e-01 -3.218492e-02 
 1.992056e-01 -3.147955e-02 
 1.995237e-01 -3.077884e-02 
 1.998418e-01 -3.008323e-02 
 2.001598e-01 -2.939319e-02 
 2.004779e-01 -2.870915e-02 
 2.007960e-01 -2.803155e-02 
 2.011141e-01 -2.736071e-02 
 2.014321e-01 -2.669684e-02 
 2.017502e-01 -2.604021e-02 
 2.020683e-01 -2.539133e-02 
 2.023863e-01 -2.475072e-02 
 2.027044e-01 -2.411888e-02 
 2.030225e-01 -2.349621e-02 
 2.033405e-01 -2.288295e-02 
 2.036586e-01 -2.227932e-02 
 2.039767e-01 -2.168541e-02 
 2.042947e-01 -2.110132e-02 
 2.046128e-01 -2.052729e-02 
 2.049309e-01 -1.996360e-02 
 2.052489e-01 -1.941046e-02 
 2.055670e-01 -1.886821e-02 
 2.058851e-01 -1.833728e-02 
 2.062031e-01 -1.781804e-02 
 2.065212e-01 -1.731092e-02 
 2.068393e-01 -1.681636e-02 
 2.071573e-01 -1.633454e-02 
 2.074754e-01 -1.586573e-02 
 2.077935e-01 -1.541032e-02 
 2.081115e-01 -1.496870e-02 
 2.084296e-01 -1.454115e-02 
 2.087477e-01 -1.412791e-02 
 2.090657e-01 -1.372917e-02 
 2.093838e-01 -1.334506e-02 
 2.097019e-01 -1.297567e-02 
 2.100199e-01 -1.262109e-02 
 2.103380e-01 -1.228142e-02 
 2.106561e-01 -1.195681e-02 
 2.109741e-01 -1.164748e-02 
 2.112922e-01 -1.135360e-02 
 2.116103e-01 -1.107539e-02 
 2.119283e-01 -1.081320e-02 
 2.122464e-01 -1.056737e-02 
 2.125645e-01 -1.033807e-02 
 2.128825e-01 -1.012535e-02 
 2.132006e-01 -9.929178e-03 
 2.135187e-01 -9.749527e-03 
 2.138367e-01 -9.586394e-03 
 2.141548e-01 -9.439812e-03 
 2.144729e-01 -9.309864e-03 
 2.147910e-01 -9.196623e-03 
 2.151090e-01 -9.100161e-03 
 2.154271e-01 -9.020399e-03 
 2.157452e-01 -8.957276e-03 
 2.160632e-01 -8.910756e-03 
 2.163813e-01 -8.880841e-03 
 2.166994e-01 -8.867572e-03 
 2.170174e-01 -8.870932e-03 
 2.173355e-01 -8.890949e-03 
 2.176536e-01 -8.927850e-03 
 2.179716e-01 -8.981802e-03 
 2.182897e-01 -9.052807e-03 
 2.186078e-01 -9.140753e-03 
 2.189258e-01 -9.245510e-03 
 2.192439e-01 -9.366879e-03 
 2.195620e-01 -9.504691e-03 
 2.198800e-01 -9.658759e-03 
 2.201981e-01 -9.828949e-03 
 2.205162e-01 -1.001515e-02 
 2.208342e-01 -1.021722e-02 
 2.211523e-01 -1.043500e-02 
 2.214704e-01 -1.066829e-02 
 2.217884e-01 -1.091698e-02 
 2.221065e-01 -1.118110e-02 
 2.224246e-01 -1.146061e-02 
 2.227426e-01 -1.175538e-02 
 2.230607e-01 -1.206536e-02 
 2.233788e-01 -1.239045e-02 
 2.236968e-01 -1.273055e-02 
 2.240149e-01 -1.308552e-02 
 2.243330e-01 -1.345515e-02 
 2.246510e-01 -1.383908e-02 
 2.249691e-01 -1.423697e-02 
 2.252872e-01 -1.464841e-02 
 2.256052e-01 -1.507307e-02 
 2.259233e-01 -1.551079e-02 
 2.262414e-01 -1.596152e-02 
 2.265594e-01 -1.642523e-02 
 2.268775e-01 -1.690187e-02 
 2.271956e-01 -1.739132e-02 
 2.275136e-01 -1.789346e-02 
 2.278317e-01 -1.840818e-02 
 2.281498e-01 -1.893524e-02 
 2.284679e-01 -1.947427e-02 
 2.287859e-01 -2.002499e-02 
 2.291040e-01 -2.058718e-02 
 2.294221e-01 -2.116064e-02 
 2.297401e-01 -2.174519e-02 
 2.300582e-01 -2.234062e-02 
 2.303763e-01 -2.294661e-02 
 2.306943e-01 -2.356278e-02 
 2.310124e-01 -2.418869e-02 
 2.313305e-01 -2.482389e-02 
 2.316485e-01 -2.546808e-02 
 2.319666e-01 -2.612107e-02 
 2.322847e-01 -2.678261e-02 
 2.326027e-01 -2.745243e-02 
 2.329208e-01 -2.813022e-02 
 2.332389e-01 -2.881574e-02 
 2.335569e-01 -2.950868e-02 
