         time tilt_bot_s... 
 1.833676e-01 -8.893580e-03 
 1.836884e-01 -8.893366e-03 
 1.840091e-01 -8.893182e-03 
 1.843298e-01 -8.893030e-03 
 1.846506e-01 -8.892911e-03 
 1.849713e-01 -8.892826e-03 
 1.852921e-01 -8.892779e-03 
 1.856128e-01 -8.892771e-03 
 1.859335e-01 -8.892803e-03 
 1.862543e-01 -8.892870e-03 
 1.865750e-01 -8.892970e-03 
 1.868958e-01 -8.893103e-03 
 1.872165e-01 -8.893268e-03 
 1.875372e-01 -8.893461e-03 
 1.878580e-01 -8.893680e-03 
 1.881787e-01 -8.893919e-03 
 1.884995e-01 -8.894173e-03 
 1.888202e-01 -8.894440e-03 
 1.891410e-01 -8.894717e-03 
 1.894617e-01 -8.894998e-03 
 1.897824e-01 -8.895277e-03 
 1.901032e-01 -8.895550e-03 
 1.904239e-01 -8.895809e-03 
 1.907447e-01 -8.896052e-03 
 1.910654e-01 -8.896272e-03 
 1.913861e-01 -8.896463e-03 
 1.917069e-01 -8.896620e-03 
 1.920276e-01 -8.896739e-03 
 1.923484e-01 -8.896819e-03 
 1.926691e-01 -8.896855e-03 
 1.929898e-01 -8.896846e-03 
 1.933106e-01 -8.896788e-03 
 1.936313e-01 -8.896679e-03 
 1.939521e-01 -8.896521e-03 
 1.942728e-01 -8.896313e-03 
 1.945935e-01 -8.896056e-03 
 1.949143e-01 -8.895748e-03 
 1.952350e-01 -8.895391e-03 
 1.955558e-01 -8.894984e-03 
 1.958765e-01 -8.894532e-03 
 1.961973e-01 -8.894036e-03 
 1.965180e-01 -8.893501e-03 
 1.968387e-01 -8.892927e-03 
 1.971595e-01 -8.892319e-03 
 1.974802e-01 -8.891685e-03 
 1.978010e-01 -8.891028e-03 
 1.981217e-01 -8.890352e-03 
 1.984424e-01 -8.889664e-03 
 1.987632e-01 -8.888967e-03 
 1.990839e-01 -8.888268e-03 
 1.994047e-01 -8.887574e-03 
 1.997254e-01 -8.886888e-03 
 2.000461e-01 -8.886215e-03 
 2.003669e-01 -8.885559e-03 
 2.006876e-01 -8.884923e-03 
 2.010084e-01 -8.884311e-03 
 2.013291e-01 -8.883729e-03 
 2.016498e-01 -8.883179e-03 
 2.019706e-01 -8.882664e-03 
 2.022913e-01 -8.882185e-03 
 2.026121e-01 -8.881746e-03 
 2.029328e-01 -8.881348e-03 
 2.032536e-01 -8.880994e-03 
 2.035743e-01 -8.880684e-03 
 2.038950e-01 -8.880417e-03 
 2.042158e-01 -8.880194e-03 
 2.045365e-01 -8.880012e-03 
 2.048573e-01 -8.879869e-03 
 2.051780e-01 -8.879762e-03 
 2.054987e-01 -8.879688e-03 
 2.058195e-01 -8.879644e-03 
 2.061402e-01 -8.879626e-03 
 2.064610e-01 -8.879631e-03 
 2.067817e-01 -8.879655e-03 
 2.071024e-01 -8.879691e-03 
 2.074232e-01 -8.879737e-03 
 2.077439e-01 -8.879789e-03 
 2.080647e-01 -8.879844e-03 
 2.083854e-01 -8.879896e-03 
 2.087062e-01 -8.879943e-03 
 2.090269e-01 -8.879979e-03 
 2.093476e-01 -8.880000e-03 
 2.096684e-01 -8.880003e-03 
 2.099891e-01 -8.879984e-03 
 2.103099e-01 -8.879940e-03 
 2.106306e-01 -8.879870e-03 
 2.109513e-01 -8.879771e-03 
 2.112721e-01 -8.879642e-03 
 2.115928e-01 -8.879481e-03 
 2.119136e-01 -8.879290e-03 
 2.122343e-01 -8.879068e-03 
 2.125550e-01 -8.878816e-03 
 2.128758e-01 -8.878537e-03 
 2.131965e-01 -8.878233e-03 
 2.135173e-01 -8.877905e-03 
 2.138380e-01 -8.877557e-03 
 2.141587e-01 -8.877191e-03 
 2.144795e-01 -8.876811e-03 
 2.148002e-01 -8.876418e-03 
 2.151210e-01 -8.876018e-03 
 2.154417e-01 -8.875613e-03 
 2.157625e-01 -8.875209e-03 
 2.160832e-01 -8.874811e-03 
 2.164039e-01 -8.874422e-03 
 2.167247e-01 -8.874047e-03 
 2.170454e-01 -8.873691e-03 
 2.173662e-01 -8.873359e-03 
 2.176869e-01 -8.873055e-03 
 2.180076e-01 -8.872785e-03 
 2.183284e-01 -8.872550e-03 
 2.186491e-01 -8.872354e-03 
 2.189699e-01 -8.872198e-03 
 2.192906e-01 -8.872085e-03 
 2.196113e-01 -8.872017e-03 
 2.199321e-01 -8.871995e-03 
 2.202528e-01 -8.872019e-03 
 2.205736e-01 -8.872091e-03 
 2.208943e-01 -8.872210e-03 
 2.212150e-01 -8.872376e-03 
 2.215358e-01 -8.872590e-03 
 2.218565e-01 -8.872848e-03 
 2.221773e-01 -8.873151e-03 
 2.224980e-01 -8.873496e-03 
 2.228188e-01 -8.873879e-03 
 2.231395e-01 -8.874298e-03 
 2.234602e-01 -8.874749e-03 
 2.237810e-01 -8.875225e-03 
 2.241017e-01 -8.875724e-03 
 2.244225e-01 -8.876241e-03 
 2.247432e-01 -8.876770e-03 
 2.250639e-01 -8.877307e-03 
 2.253847e-01 -8.877846e-03 
 2.257054e-01 -8.878383e-03 
 2.260262e-01 -8.878915e-03 
 2.263469e-01 -8.879438e-03 
 2.266676e-01 -8.879948e-03 
 2.269884e-01 -8.880443e-03 
 2.273091e-01 -8.880918e-03 
 2.276299e-01 -8.881370e-03 
 2.279506e-01 -8.881796e-03 
 2.282714e-01 -8.882195e-03 
 2.285921e-01 -8.882565e-03 
 2.289128e-01 -8.882901e-03 
 2.292336e-01 -8.883204e-03 
 2.295543e-01 -8.883474e-03 
 2.298751e-01 -8.883711e-03 
 2.301958e-01 -8.883916e-03 
 2.305165e-01 -8.884090e-03 
 2.308373e-01 -8.884236e-03 
 2.311580e-01 -8.884356e-03 
 2.314788e-01 -8.884454e-03 
 2.317995e-01 -8.884533e-03 
 2.321202e-01 -8.884596e-03 
 2.324410e-01 -8.884646e-03 
 2.327617e-01 -8.884686e-03 
 2.330825e-01 -8.884719e-03 
 2.334032e-01 -8.884751e-03 
 2.337239e-01 -8.884784e-03 
 2.340447e-01 -8.884822e-03 
 2.343654e-01 -8.884868e-03 
 2.346862e-01 -8.884928e-03 
 2.350069e-01 -8.885005e-03 
 2.353277e-01 -8.885102e-03 
 2.356484e-01 -8.885223e-03 
