         time tilt_local... 
 3.550602e-02 -2.174440e-02 
 3.582677e-02 -2.174456e-02 
 3.614751e-02 -2.174470e-02 
 3.646825e-02 -2.174485e-02 
 3.678899e-02 -2.174499e-02 
 3.710973e-02 -2.174511e-02 
 3.743047e-02 -2.174521e-02 
 3.775121e-02 -2.174532e-02 
 3.807195e-02 -2.174542e-02 
 3.839269e-02 -2.174552e-02 
 3.871343e-02 -2.174561e-02 
 3.903418e-02 -2.174569e-02 
 3.935492e-02 -2.174577e-02 
 3.967566e-02 -2.174583e-02 
 3.999640e-02 -2.174589e-02 
 4.031714e-02 -2.174595e-02 
 4.063788e-02 -2.174602e-02 
 4.095862e-02 -2.174608e-02 
 4.127936e-02 -2.174614e-02 
 4.160010e-02 -2.174620e-02 
 4.192084e-02 -2.174626e-02 
 4.224159e-02 -2.174633e-02 
 4.256233e-02 -2.174641e-02 
 4.288307e-02 -2.174648e-02 
 4.320381e-02 -2.174655e-02 
 4.352455e-02 -2.174662e-02 
 4.384529e-02 -2.174670e-02 
 4.416603e-02 -2.174678e-02 
 4.448677e-02 -2.174687e-02 
 4.480751e-02 -2.174697e-02 
 4.512825e-02 -2.174707e-02 
 4.544900e-02 -2.174717e-02 
 4.576974e-02 -2.174728e-02 
 4.609048e-02 -2.174739e-02 
 4.641122e-02 -2.174750e-02 
 4.673196e-02 -2.174763e-02 
 4.705270e-02 -2.174775e-02 
 4.737344e-02 -2.174786e-02 
 4.769418e-02 -2.174796e-02 
 4.801492e-02 -2.174806e-02 
 4.833566e-02 -2.174816e-02 
 4.865640e-02 -2.174825e-02 
 4.897715e-02 -2.174833e-02 
 4.929789e-02 -2.174840e-02 
 4.961863e-02 -2.174846e-02 
 4.993937e-02 -2.174850e-02 
 5.026011e-02 -2.174854e-02 
 5.058085e-02 -2.174857e-02 
 5.090159e-02 -2.174858e-02 
 5.122233e-02 -2.174858e-02 
 5.154307e-02 -2.174856e-02 
 5.186381e-02 -2.174851e-02 
 5.218456e-02 -2.174845e-02 
 5.250530e-02 -2.174838e-02 
 5.282604e-02 -2.174829e-02 
 5.314678e-02 -2.174817e-02 
 5.346752e-02 -2.174803e-02 
 5.378826e-02 -2.174787e-02 
 5.410900e-02 -2.174770e-02 
 5.442974e-02 -2.174750e-02 
 5.475048e-02 -2.174728e-02 
 5.507122e-02 -2.174705e-02 
 5.539197e-02 -2.174679e-02 
 5.571271e-02 -2.174650e-02 
 5.603345e-02 -2.174619e-02 
 5.635419e-02 -2.174587e-02 
 5.667493e-02 -2.174554e-02 
 5.699567e-02 -2.174518e-02 
 5.731641e-02 -2.174481e-02 
 5.763715e-02 -2.174441e-02 
 5.795789e-02 -2.174399e-02 
 5.827863e-02 -2.174355e-02 
 5.859938e-02 -2.174311e-02 
 5.892012e-02 -2.174266e-02 
 5.924086e-02 -2.174218e-02 
 5.956160e-02 -2.174170e-02 
 5.988234e-02 -2.174121e-02 
 6.020308e-02 -2.174070e-02 
 6.052382e-02 -2.174019e-02 
 6.084456e-02 -2.173968e-02 
 6.116530e-02 -2.173916e-02 
 6.148604e-02 -2.173863e-02 
 6.180679e-02 -2.173810e-02 
 6.212753e-02 -2.173757e-02 
 6.244827e-02 -2.173703e-02 
 6.276901e-02 -2.173649e-02 
 6.308975e-02 -2.173596e-02 
 6.341049e-02 -2.173542e-02 
 6.373123e-02 -2.173487e-02 
 6.405197e-02 -2.173432e-02 
 6.437271e-02 -2.173377e-02 
 6.469345e-02 -2.173322e-02 
 6.501420e-02 -2.173268e-02 
 6.533494e-02 -2.173213e-02 
 6.565568e-02 -2.173157e-02 
 6.597642e-02 -2.173101e-02 
 6.629716e-02 -2.173044e-02 
 6.661790e-02 -2.172986e-02 
 6.693864e-02 -2.172929e-02 
 6.725938e-02 -2.172871e-02 
 6.758012e-02 -2.172812e-02 
 6.790086e-02 -2.172750e-02 
 6.822160e-02 -2.172688e-02 
 6.854235e-02 -2.172624e-02 
 6.886309e-02 -2.172560e-02 
 6.918383e-02 -2.172494e-02 
 6.950457e-02 -2.172427e-02 
 6.982531e-02 -2.172359e-02 
 7.014605e-02 -2.172290e-02 
 7.046679e-02 -2.172220e-02 
 7.078753e-02 -2.172149e-02 
 7.110827e-02 -2.172076e-02 
 7.142901e-02 -2.172003e-02 
 7.174976e-02 -2.171927e-02 
 7.207050e-02 -2.171850e-02 
 7.239124e-02 -2.171772e-02 
 7.271198e-02 -2.171692e-02 
 7.303272e-02 -2.171612e-02 
 7.335346e-02 -2.171530e-02 
 7.367420e-02 -2.171448e-02 
 7.399494e-02 -2.171364e-02 
 7.431568e-02 -2.171279e-02 
 7.463642e-02 -2.171194e-02 
 7.495717e-02 -2.171108e-02 
 7.527791e-02 -2.171022e-02 
 7.559865e-02 -2.170935e-02 
 7.591939e-02 -2.170847e-02 
 7.624013e-02 -2.170759e-02 
 7.656087e-02 -2.170669e-02 
 7.688161e-02 -2.170580e-02 
 7.720235e-02 -2.170490e-02 
 7.752309e-02 -2.170401e-02 
 7.784383e-02 -2.170311e-02 
 7.816458e-02 -2.170220e-02 
 7.848532e-02 -2.170129e-02 
 7.880606e-02 -2.170040e-02 
 7.912680e-02 -2.169950e-02 
 7.944754e-02 -2.169862e-02 
 7.976828e-02 -2.169773e-02 
 8.008902e-02 -2.169684e-02 
 8.040976e-02 -2.169595e-02 
 8.073050e-02 -2.169506e-02 
 8.105124e-02 -2.169417e-02 
 8.137198e-02 -2.169328e-02 
 8.169273e-02 -2.169238e-02 
 8.201347e-02 -2.169147e-02 
 8.233421e-02 -2.169055e-02 
 8.265495e-02 -2.168964e-02 
 8.297569e-02 -2.168872e-02 
 8.329643e-02 -2.168779e-02 
 8.361717e-02 -2.168686e-02 
 8.393791e-02 -2.168592e-02 
 8.425865e-02 -2.168496e-02 
 8.457939e-02 -2.168399e-02 
 8.490014e-02 -2.168300e-02 
 8.522088e-02 -2.168200e-02 
 8.554162e-02 -2.168098e-02 
 8.586236e-02 -2.167994e-02 
 8.618310e-02 -2.167888e-02 
 8.650384e-02 -2.167781e-02 
 8.682458e-02 -2.167671e-02 
 8.714532e-02 -2.167561e-02 
 8.746606e-02 -2.167449e-02 
 8.778680e-02 -2.167335e-02 
 8.810755e-02 -2.167220e-02 
 8.842829e-02 -2.167103e-02 
 8.874903e-02 -2.166984e-02 
 8.906977e-02 -2.166865e-02 
 8.939051e-02 -2.166744e-02 
 8.971125e-02 -2.166622e-02 
 9.003199e-02 -2.166499e-02 
 9.035273e-02 -2.166375e-02 
 9.067347e-02 -2.166250e-02 
 9.099421e-02 -2.166124e-02 
 9.131495e-02 -2.165999e-02 
 9.163570e-02 -2.165874e-02 
 9.195644e-02 -2.165748e-02 
 9.227718e-02 -2.165623e-02 
 9.259792e-02 -2.165497e-02 
 9.291866e-02 -2.165373e-02 
 9.323940e-02 -2.165250e-02 
 9.356014e-02 -2.165129e-02 
 9.388088e-02 -2.165009e-02 
 9.420162e-02 -2.164889e-02 
 9.452236e-02 -2.164771e-02 
 9.484311e-02 -2.164655e-02 
 9.516385e-02 -2.164541e-02 
 9.548459e-02 -2.164430e-02 
 9.580533e-02 -2.164320e-02 
 9.612607e-02 -2.164214e-02 
 9.644681e-02 -2.164109e-02 
 9.676755e-02 -2.164007e-02 
 9.708829e-02 -2.163909e-02 
 9.740903e-02 -2.163814e-02 
 9.772977e-02 -2.163722e-02 
 9.805052e-02 -2.163634e-02 
 9.837126e-02 -2.163549e-02 
 9.869200e-02 -2.163468e-02 
 9.901274e-02 -2.163390e-02 
 9.933348e-02 -2.163316e-02 
 9.965422e-02 -2.163246e-02 
 9.997496e-02 -2.163179e-02 
 1.002957e-01 -2.163114e-02 
 1.006164e-01 -2.163053e-02 
 1.009372e-01 -2.162996e-02 
 1.012579e-01 -2.162941e-02 
 1.015787e-01 -2.162890e-02 
 1.018994e-01 -2.162843e-02 
 1.022201e-01 -2.162797e-02 
 1.025409e-01 -2.162755e-02 
 1.028616e-01 -2.162716e-02 
 1.031824e-01 -2.162680e-02 
 1.035031e-01 -2.162647e-02 
 1.038239e-01 -2.162617e-02 
 1.041446e-01 -2.162589e-02 
 1.044653e-01 -2.162563e-02 
 1.047861e-01 -2.162539e-02 
 1.051068e-01 -2.162517e-02 
 1.054276e-01 -2.162497e-02 
 1.057483e-01 -2.162480e-02 
 1.060690e-01 -2.162465e-02 
 1.063898e-01 -2.162453e-02 
 1.067105e-01 -2.162443e-02 
 1.070313e-01 -2.162435e-02 
 1.073520e-01 -2.162430e-02 
 1.076727e-01 -2.162428e-02 
 1.079935e-01 -2.162427e-02 
 1.083142e-01 -2.162429e-02 
 1.086350e-01 -2.162432e-02 
 1.089557e-01 -2.162438e-02 
 1.092764e-01 -2.162445e-02 
 1.095972e-01 -2.162456e-02 
 1.099179e-01 -2.162469e-02 
 1.102387e-01 -2.162484e-02 
 1.105594e-01 -2.162501e-02 
 1.108802e-01 -2.162521e-02 
 1.112009e-01 -2.162544e-02 
 1.115216e-01 -2.162571e-02 
 1.118424e-01 -2.162602e-02 
 1.121631e-01 -2.162635e-02 
 1.124839e-01 -2.162671e-02 
 1.128046e-01 -2.162710e-02 
 1.131253e-01 -2.162752e-02 
 1.134461e-01 -2.162797e-02 
 1.137668e-01 -2.162846e-02 
 1.140876e-01 -2.162899e-02 
 1.144083e-01 -2.162954e-02 
 1.147290e-01 -2.163014e-02 
 1.150498e-01 -2.163077e-02 
 1.153705e-01 -2.163144e-02 
 1.156913e-01 -2.163214e-02 
 1.160120e-01 -2.163288e-02 
 1.163328e-01 -2.163367e-02 
 1.166535e-01 -2.163449e-02 
 1.169742e-01 -2.163535e-02 
 1.172950e-01 -2.163624e-02 
 1.176157e-01 -2.163716e-02 
 1.179365e-01 -2.163811e-02 
 1.182572e-01 -2.163909e-02 
 1.185779e-01 -2.164010e-02 
 1.188987e-01 -2.164113e-02 
 1.192194e-01 -2.164219e-02 
 1.195402e-01 -2.164328e-02 
 1.198609e-01 -2.164439e-02 
 1.201816e-01 -2.164553e-02 
 1.205024e-01 -2.164670e-02 
 1.208231e-01 -2.164788e-02 
 1.211439e-01 -2.164907e-02 
 1.214646e-01 -2.165029e-02 
 1.217853e-01 -2.165152e-02 
 1.221061e-01 -2.165277e-02 
 1.224268e-01 -2.165403e-02 
 1.227476e-01 -2.165529e-02 
 1.230683e-01 -2.165656e-02 
 1.233891e-01 -2.165784e-02 
 1.237098e-01 -2.165913e-02 
 1.240305e-01 -2.166043e-02 
 1.243513e-01 -2.166174e-02 
 1.246720e-01 -2.166306e-02 
 1.249928e-01 -2.166438e-02 
 1.253135e-01 -2.166572e-02 
 1.256342e-01 -2.166707e-02 
 1.259550e-01 -2.166843e-02 
 1.262757e-01 -2.166979e-02 
 1.265965e-01 -2.167116e-02 
 1.269172e-01 -2.167254e-02 
 1.272379e-01 -2.167392e-02 
 1.275587e-01 -2.167531e-02 
 1.278794e-01 -2.167671e-02 
 1.282002e-01 -2.167811e-02 
 1.285209e-01 -2.167953e-02 
 1.288416e-01 -2.168095e-02 
 1.291624e-01 -2.168238e-02 
 1.294831e-01 -2.168383e-02 
 1.298039e-01 -2.168529e-02 
 1.301246e-01 -2.168676e-02 
 1.304454e-01 -2.168825e-02 
 1.307661e-01 -2.168976e-02 
 1.310868e-01 -2.169127e-02 
 1.314076e-01 -2.169279e-02 
 1.317283e-01 -2.169432e-02 
 1.320491e-01 -2.169587e-02 
 1.323698e-01 -2.169744e-02 
 1.326905e-01 -2.169901e-02 
 1.330113e-01 -2.170059e-02 
 1.333320e-01 -2.170219e-02 
 1.336528e-01 -2.170380e-02 
 1.339735e-01 -2.170542e-02 
 1.342942e-01 -2.170705e-02 
 1.346150e-01 -2.170869e-02 
 1.349357e-01 -2.171034e-02 
 1.352565e-01 -2.171200e-02 
 1.355772e-01 -2.171366e-02 
 1.358980e-01 -2.171533e-02 
 1.362187e-01 -2.171699e-02 
 1.365394e-01 -2.171865e-02 
 1.368602e-01 -2.172031e-02 
 1.371809e-01 -2.172197e-02 
 1.375017e-01 -2.172361e-02 
 1.378224e-01 -2.172525e-02 
 1.381431e-01 -2.172688e-02 
 1.384639e-01 -2.172850e-02 
 1.387846e-01 -2.173011e-02 
 1.391054e-01 -2.173170e-02 
 1.394261e-01 -2.173328e-02 
 1.397468e-01 -2.173484e-02 
 1.400676e-01 -2.173639e-02 
 1.403883e-01 -2.173792e-02 
 1.407091e-01 -2.173944e-02 
 1.410298e-01 -2.174093e-02 
 1.413505e-01 -2.174239e-02 
 1.416713e-01 -2.174382e-02 
 1.419920e-01 -2.174523e-02 
 1.423128e-01 -2.174661e-02 
 1.426335e-01 -2.174798e-02 
 1.429543e-01 -2.174932e-02 
 1.432750e-01 -2.175063e-02 
 1.435957e-01 -2.175191e-02 
 1.439165e-01 -2.175317e-02 
 1.442372e-01 -2.175442e-02 
 1.445580e-01 -2.175563e-02 
 1.448787e-01 -2.175682e-02 
 1.451994e-01 -2.175798e-02 
 1.455202e-01 -2.175912e-02 
 1.458409e-01 -2.176023e-02 
 1.461617e-01 -2.176130e-02 
 1.464824e-01 -2.176234e-02 
 1.468031e-01 -2.176336e-02 
 1.471239e-01 -2.176435e-02 
 1.474446e-01 -2.176531e-02 
 1.477654e-01 -2.176625e-02 
 1.480861e-01 -2.176717e-02 
 1.484069e-01 -2.176808e-02 
 1.487276e-01 -2.176896e-02 
 1.490483e-01 -2.176981e-02 
 1.493691e-01 -2.177064e-02 
 1.496898e-01 -2.177145e-02 
 1.500106e-01 -2.177223e-02 
 1.503313e-01 -2.177299e-02 
 1.506520e-01 -2.177373e-02 
 1.509728e-01 -2.177445e-02 
 1.512935e-01 -2.177514e-02 
 1.516143e-01 -2.177579e-02 
 1.519350e-01 -2.177642e-02 
 1.522557e-01 -2.177704e-02 
 1.525765e-01 -2.177764e-02 
 1.528972e-01 -2.177822e-02 
 1.532180e-01 -2.177878e-02 
 1.535387e-01 -2.177932e-02 
 1.538594e-01 -2.177984e-02 
 1.541802e-01 -2.178033e-02 
 1.545009e-01 -2.178080e-02 
 1.548217e-01 -2.178124e-02 
 1.551424e-01 -2.178164e-02 
 1.554632e-01 -2.178202e-02 
 1.557839e-01 -2.178236e-02 
 1.561046e-01 -2.178268e-02 
 1.564254e-01 -2.178297e-02 
 1.567461e-01 -2.178322e-02 
 1.570669e-01 -2.178344e-02 
 1.573876e-01 -2.178365e-02 
 1.577083e-01 -2.178382e-02 
 1.580291e-01 -2.178397e-02 
 1.583498e-01 -2.178409e-02 
 1.586706e-01 -2.178418e-02 
 1.589913e-01 -2.178424e-02 
 1.593120e-01 -2.178427e-02 
 1.596328e-01 -2.178426e-02 
 1.599535e-01 -2.178422e-02 
 1.602743e-01 -2.178415e-02 
 1.605950e-01 -2.178404e-02 
 1.609157e-01 -2.178392e-02 
 1.612365e-01 -2.178377e-02 
 1.615572e-01 -2.178359e-02 
 1.618780e-01 -2.178339e-02 
 1.621987e-01 -2.178316e-02 
 1.625195e-01 -2.178291e-02 
 1.628402e-01 -2.178265e-02 
 1.631609e-01 -2.178237e-02 
 1.634817e-01 -2.178206e-02 
 1.638024e-01 -2.178173e-02 
 1.641232e-01 -2.178138e-02 
 1.644439e-01 -2.178101e-02 
 1.647646e-01 -2.178062e-02 
 1.650854e-01 -2.178021e-02 
 1.654061e-01 -2.177977e-02 
 1.657269e-01 -2.177932e-02 
 1.660476e-01 -2.177887e-02 
 1.663683e-01 -2.177841e-02 
 1.666891e-01 -2.177794e-02 
 1.670098e-01 -2.177747e-02 
 1.673306e-01 -2.177698e-02 
 1.676513e-01 -2.177649e-02 
 1.679720e-01 -2.177599e-02 
 1.682928e-01 -2.177548e-02 
 1.686135e-01 -2.177497e-02 
 1.689343e-01 -2.177445e-02 
 1.692550e-01 -2.177393e-02 
 1.695758e-01 -2.177339e-02 
 1.698965e-01 -2.177284e-02 
 1.702172e-01 -2.177230e-02 
 1.705380e-01 -2.177174e-02 
 1.708587e-01 -2.177118e-02 
 1.711795e-01 -2.177062e-02 
 1.715002e-01 -2.177007e-02 
 1.718209e-01 -2.176951e-02 
 1.721417e-01 -2.176894e-02 
 1.724624e-01 -2.176837e-02 
 1.727832e-01 -2.176779e-02 
 1.731039e-01 -2.176721e-02 
 1.734246e-01 -2.176662e-02 
 1.737454e-01 -2.176602e-02 
 1.740661e-01 -2.176540e-02 
 1.743869e-01 -2.176478e-02 
 1.747076e-01 -2.176415e-02 
 1.750284e-01 -2.176352e-02 
 1.753491e-01 -2.176288e-02 
 1.756698e-01 -2.176222e-02 
 1.759906e-01 -2.176155e-02 
 1.763113e-01 -2.176089e-02 
 1.766321e-01 -2.176023e-02 
 1.769528e-01 -2.175956e-02 
 1.772735e-01 -2.175888e-02 
 1.775943e-01 -2.175819e-02 
 1.779150e-01 -2.175750e-02 
 1.782358e-01 -2.175680e-02 
 1.785565e-01 -2.175609e-02 
 1.788772e-01 -2.175538e-02 
 1.791980e-01 -2.175467e-02 
 1.795187e-01 -2.175395e-02 
 1.798395e-01 -2.175323e-02 
 1.801602e-01 -2.175252e-02 
 1.804809e-01 -2.175181e-02 
 1.808017e-01 -2.175110e-02 
 1.811224e-01 -2.175039e-02 
 1.814432e-01 -2.174969e-02 
 1.817639e-01 -2.174899e-02 
 1.820847e-01 -2.174830e-02 
 1.824054e-01 -2.174760e-02 
 1.827261e-01 -2.174691e-02 
 1.830469e-01 -2.174623e-02 
 1.833676e-01 -2.174556e-02 
 1.836884e-01 -2.174489e-02 
 1.840091e-01 -2.174423e-02 
 1.843298e-01 -2.174356e-02 
 1.846506e-01 -2.174291e-02 
 1.849713e-01 -2.174228e-02 
 1.852921e-01 -2.174166e-02 
 1.856128e-01 -2.174105e-02 
 1.859335e-01 -2.174044e-02 
 1.862543e-01 -2.173985e-02 
 1.865750e-01 -2.173926e-02 
 1.868958e-01 -2.173869e-02 
 1.872165e-01 -2.173813e-02 
 1.875372e-01 -2.173758e-02 
 1.878580e-01 -2.173704e-02 
 1.881787e-01 -2.173650e-02 
 1.884995e-01 -2.173598e-02 
 1.888202e-01 -2.173547e-02 
 1.891410e-01 -2.173496e-02 
 1.894617e-01 -2.173446e-02 
 1.897824e-01 -2.173397e-02 
 1.901032e-01 -2.173348e-02 
 1.904239e-01 -2.173301e-02 
 1.907447e-01 -2.173255e-02 
 1.910654e-01 -2.173209e-02 
 1.913861e-01 -2.173165e-02 
 1.917069e-01 -2.173120e-02 
 1.920276e-01 -2.173077e-02 
 1.923484e-01 -2.173035e-02 
 1.926691e-01 -2.172992e-02 
 1.929898e-01 -2.172950e-02 
 1.933106e-01 -2.172909e-02 
 1.936313e-01 -2.172868e-02 
 1.939521e-01 -2.172828e-02 
 1.942728e-01 -2.172789e-02 
 1.945935e-01 -2.172749e-02 
 1.949143e-01 -2.172711e-02 
 1.952350e-01 -2.172673e-02 
 1.955558e-01 -2.172636e-02 
 1.958765e-01 -2.172600e-02 
 1.961973e-01 -2.172565e-02 
 1.965180e-01 -2.172531e-02 
 1.968387e-01 -2.172498e-02 
 1.971595e-01 -2.172466e-02 
 1.974802e-01 -2.172435e-02 
 1.978010e-01 -2.172403e-02 
 1.981217e-01 -2.172372e-02 
 1.984424e-01 -2.172342e-02 
 1.987632e-01 -2.172312e-02 
 1.990839e-01 -2.172284e-02 
 1.994047e-01 -2.172256e-02 
 1.997254e-01 -2.172229e-02 
 2.000461e-01 -2.172203e-02 
 2.003669e-01 -2.172177e-02 
 2.006876e-01 -2.172153e-02 
 2.010084e-01 -2.172129e-02 
 2.013291e-01 -2.172106e-02 
 2.016498e-01 -2.172084e-02 
 2.019706e-01 -2.172062e-02 
 2.022913e-01 -2.172041e-02 
 2.026121e-01 -2.172020e-02 
 2.029328e-01 -2.171998e-02 
 2.032536e-01 -2.171976e-02 
 2.035743e-01 -2.171954e-02 
 2.038950e-01 -2.171933e-02 
 2.042158e-01 -2.171912e-02 
 2.045365e-01 -2.171891e-02 
 2.048573e-01 -2.171871e-02 
 2.051780e-01 -2.171850e-02 
 2.054987e-01 -2.171830e-02 
 2.058195e-01 -2.171809e-02 
 2.061402e-01 -2.171787e-02 
 2.064610e-01 -2.171765e-02 
 2.067817e-01 -2.171743e-02 
 2.071024e-01 -2.171719e-02 
 2.074232e-01 -2.171695e-02 
 2.077439e-01 -2.171669e-02 
 2.080647e-01 -2.171642e-02 
 2.083854e-01 -2.171614e-02 
 2.087062e-01 -2.171585e-02 
 2.090269e-01 -2.171555e-02 
 2.093476e-01 -2.171523e-02 
 2.096684e-01 -2.171491e-02 
 2.099891e-01 -2.171459e-02 
 2.103099e-01 -2.171426e-02 
 2.106306e-01 -2.171391e-02 
 2.109513e-01 -2.171355e-02 
 2.112721e-01 -2.171318e-02 
 2.115928e-01 -2.171279e-02 
 2.119136e-01 -2.171239e-02 
 2.122343e-01 -2.171198e-02 
 2.125550e-01 -2.171156e-02 
 2.128758e-01 -2.171113e-02 
 2.131965e-01 -2.171069e-02 
 2.135173e-01 -2.171025e-02 
 2.138380e-01 -2.170980e-02 
 2.141587e-01 -2.170935e-02 
 2.144795e-01 -2.170890e-02 
 2.148002e-01 -2.170845e-02 
 2.151210e-01 -2.170800e-02 
 2.154417e-01 -2.170755e-02 
 2.157625e-01 -2.170711e-02 
 2.160832e-01 -2.170667e-02 
 2.164039e-01 -2.170622e-02 
 2.167247e-01 -2.170577e-02 
 2.170454e-01 -2.170533e-02 
 2.173662e-01 -2.170490e-02 
 2.176869e-01 -2.170447e-02 
 2.180076e-01 -2.170405e-02 
 2.183284e-01 -2.170364e-02 
 2.186491e-01 -2.170324e-02 
 2.189699e-01 -2.170286e-02 
 2.192906e-01 -2.170248e-02 
 2.196113e-01 -2.170213e-02 
 2.199321e-01 -2.170178e-02 
 2.202528e-01 -2.170145e-02 
 2.205736e-01 -2.170113e-02 
 2.208943e-01 -2.170083e-02 
 2.212150e-01 -2.170053e-02 
 2.215358e-01 -2.170024e-02 
 2.218565e-01 -2.169996e-02 
 2.221773e-01 -2.169970e-02 
 2.224980e-01 -2.169944e-02 
 2.228188e-01 -2.169920e-02 
 2.231395e-01 -2.169897e-02 
 2.234602e-01 -2.169876e-02 
 2.237810e-01 -2.169855e-02 
 2.241017e-01 -2.169836e-02 
 2.244225e-01 -2.169819e-02 
 2.247432e-01 -2.169802e-02 
 2.250639e-01 -2.169786e-02 
 2.253847e-01 -2.169770e-02 
 2.257054e-01 -2.169754e-02 
 2.260262e-01 -2.169740e-02 
 2.263469e-01 -2.169725e-02 
 2.266676e-01 -2.169711e-02 
 2.269884e-01 -2.169696e-02 
 2.273091e-01 -2.169683e-02 
 2.276299e-01 -2.169670e-02 
 2.279506e-01 -2.169657e-02 
 2.282714e-01 -2.169646e-02 
 2.285921e-01 -2.169635e-02 
 2.289128e-01 -2.169624e-02 
 2.292336e-01 -2.169614e-02 
 2.295543e-01 -2.169604e-02 
 2.298751e-01 -2.169595e-02 
 2.301958e-01 -2.169587e-02 
 2.305165e-01 -2.169578e-02 
 2.308373e-01 -2.169570e-02 
 2.311580e-01 -2.169563e-02 
 2.314788e-01 -2.169556e-02 
 2.317995e-01 -2.169550e-02 
 2.321202e-01 -2.169545e-02 
 2.324410e-01 -2.169541e-02 
 2.327617e-01 -2.169539e-02 
 2.330825e-01 -2.169538e-02 
 2.334032e-01 -2.169539e-02 
 2.337239e-01 -2.169541e-02 
 2.340447e-01 -2.169544e-02 
 2.343654e-01 -2.169549e-02 
 2.346862e-01 -2.169555e-02 
 2.350069e-01 -2.169563e-02 
 2.353277e-01 -2.169572e-02 
 2.356484e-01 -2.169581e-02 
