         time bulge_top_... 
------------- ------------- 
 2.245187e-04  1.026035e-02 
 5.452597e-04  1.026013e-02 
 8.660006e-04  1.025980e-02 
 1.186742e-03  1.025945e-02 
 1.507483e-03  1.025908e-02 
 1.828224e-03  1.025870e-02 
 2.148965e-03  1.025830e-02 
 2.469705e-03  1.025786e-02 
 2.790446e-03  1.025740e-02 
 3.111187e-03  1.025690e-02 
 3.431928e-03  1.025636e-02 
 3.752669e-03  1.025576e-02 
 4.073410e-03  1.025513e-02 
 4.394151e-03  1.025445e-02 
 4.714892e-03  1.025375e-02 
 5.035633e-03  1.025302e-02 
 5.356374e-03  1.025226e-02 
 5.677115e-03  1.025145e-02 
 5.997856e-03  1.025058e-02 
 6.318597e-03  1.024965e-02 
 6.639338e-03  1.024866e-02 
 6.960079e-03  1.024758e-02 
 7.280820e-03  1.024643e-02 
 7.601561e-03  1.024520e-02 
 7.922302e-03  1.024390e-02 
 8.243043e-03  1.024254e-02 
 8.563784e-03  1.024114e-02 
 8.884525e-03  1.023971e-02 
 9.205266e-03  1.023824e-02 
 9.526007e-03  1.023671e-02 
 9.846748e-03  1.023514e-02 
 1.016749e-02  1.023352e-02 
 1.048823e-02  1.023188e-02 
 1.080897e-02  1.023024e-02 
 1.112971e-02  1.022861e-02 
 1.145045e-02  1.022699e-02 
 1.177119e-02  1.022541e-02 
 1.209193e-02  1.022387e-02 
 1.241268e-02  1.022235e-02 
 1.273342e-02  1.022086e-02 
 1.305416e-02  1.021937e-02 
 1.337490e-02  1.021790e-02 
 1.369564e-02  1.021642e-02 
 1.401638e-02  1.021497e-02 
 1.433712e-02  1.021355e-02 
 1.465786e-02  1.021220e-02 
 1.497860e-02  1.021090e-02 
 1.529934e-02  1.020964e-02 
 1.562009e-02  1.020841e-02 
 1.594083e-02  1.020720e-02 
 1.626157e-02  1.020602e-02 
 1.658231e-02  1.020487e-02 
 1.690305e-02  1.020377e-02 
 1.722379e-02  1.020271e-02 
 1.754453e-02  1.020171e-02 
 1.786527e-02  1.020079e-02 
 1.818601e-02  1.019997e-02 
 1.850675e-02  1.019924e-02 
 1.882749e-02  1.019860e-02 
 1.914824e-02  1.019804e-02 
 1.946898e-02  1.019752e-02 
 1.978972e-02  1.019702e-02 
 2.011046e-02  1.019652e-02 
 2.043120e-02  1.019605e-02 
 2.075194e-02  1.019562e-02 
 2.107268e-02  1.019523e-02 
 2.139342e-02  1.019488e-02 
 2.171416e-02  1.019455e-02 
 2.203490e-02  1.019423e-02 
 2.235565e-02  1.019394e-02 
 2.267639e-02  1.019366e-02 
 2.299713e-02  1.019339e-02 
 2.331787e-02  1.019312e-02 
 2.363861e-02  1.019286e-02 
 2.395935e-02  1.019261e-02 
 2.428009e-02  1.019236e-02 
 2.460083e-02  1.019213e-02 
 2.492157e-02  1.019194e-02 
 2.524231e-02  1.019175e-02 
 2.556305e-02  1.019154e-02 
 2.588380e-02  1.019129e-02 
 2.620454e-02  1.019100e-02 
 2.652528e-02  1.019067e-02 
 2.684602e-02  1.019034e-02 
 2.716676e-02  1.019000e-02 
 2.748750e-02  1.018966e-02 
 2.780824e-02  1.018932e-02 
 2.812898e-02  1.018899e-02 
 2.844972e-02  1.018865e-02 
 2.877046e-02  1.018828e-02 
 2.909121e-02  1.018788e-02 
 2.941195e-02  1.018745e-02 
 2.973269e-02  1.018699e-02 
 3.005343e-02  1.018651e-02 
 3.037417e-02  1.018605e-02 
 3.069491e-02  1.018563e-02 
 3.101565e-02  1.018530e-02 
 3.133639e-02  1.018505e-02 
 3.165713e-02  1.018486e-02 
 3.197787e-02  1.018470e-02 
 3.229862e-02  1.018458e-02 
 3.261936e-02  1.018448e-02 
 3.294010e-02  1.018439e-02 
 3.326084e-02  1.018431e-02 
 3.358158e-02  1.018425e-02 
 3.390232e-02  1.018424e-02 
 3.422306e-02  1.018427e-02 
 3.454380e-02  1.018436e-02 
 3.486454e-02  1.018452e-02 
 3.518528e-02  1.018472e-02 
 3.550602e-02  1.018497e-02 
 3.582677e-02  1.018524e-02 
 3.614751e-02  1.018551e-02 
 3.646825e-02  1.018578e-02 
 3.678899e-02  1.018610e-02 
 3.710973e-02  1.018648e-02 
 3.743047e-02  1.018693e-02 
 3.775121e-02  1.018745e-02 
 3.807195e-02  1.018804e-02 
 3.839269e-02  1.018868e-02 
 3.871343e-02  1.018938e-02 
 3.903418e-02  1.019010e-02 
 3.935492e-02  1.019085e-02 
 3.967566e-02  1.019162e-02 
 3.999640e-02  1.019239e-02 
 4.031714e-02  1.019316e-02 
 4.063788e-02  1.019396e-02 
 4.095862e-02  1.019477e-02 
 4.127936e-02  1.019560e-02 
 4.160010e-02  1.019643e-02 
 4.192084e-02  1.019724e-02 
 4.224159e-02  1.019799e-02 
 4.256233e-02  1.019869e-02 
 4.288307e-02  1.019934e-02 
 4.320381e-02  1.019995e-02 
 4.352455e-02  1.020053e-02 
 4.384529e-02  1.020109e-02 
 4.416603e-02  1.020164e-02 
 4.448677e-02  1.020216e-02 
 4.480751e-02  1.020264e-02 
 4.512825e-02  1.020308e-02 
 4.544900e-02  1.020345e-02 
 4.576974e-02  1.020374e-02 
 4.609048e-02  1.020396e-02 
 4.641122e-02  1.020409e-02 
 4.673196e-02  1.020416e-02 
 4.705270e-02  1.020418e-02 
 4.737344e-02  1.020417e-02 
 4.769418e-02  1.020415e-02 
 4.801492e-02  1.020407e-02 
 4.833566e-02  1.020393e-02 
 4.865640e-02  1.020373e-02 
 4.897715e-02  1.020346e-02 
 4.929789e-02  1.020312e-02 
 4.961863e-02  1.020273e-02 
 4.993937e-02  1.020230e-02 
 5.026011e-02  1.020186e-02 
 5.058085e-02  1.020142e-02 
 5.090159e-02  1.020101e-02 
 5.122233e-02  1.020062e-02 
 5.154307e-02  1.020025e-02 
 5.186381e-02  1.019990e-02 
 5.218456e-02  1.019954e-02 
 5.250530e-02  1.019916e-02 
 5.282604e-02  1.019878e-02 
 5.314678e-02  1.019842e-02 
 5.346752e-02  1.019808e-02 
 5.378826e-02  1.019778e-02 
 5.410900e-02  1.019751e-02 
 5.442974e-02  1.019726e-02 
 5.475048e-02  1.019704e-02 
 5.507122e-02  1.019683e-02 
 5.539197e-02  1.019665e-02 
 5.571271e-02  1.019647e-02 
 5.603345e-02  1.019630e-02 
 5.635419e-02  1.019614e-02 
 5.667493e-02  1.019602e-02 
 5.699567e-02  1.019594e-02 
 5.731641e-02  1.019591e-02 
 5.763715e-02  1.019595e-02 
