         time tilt_full_... 
 3.113957e-02  2.545216e-02 
 3.153726e-02  2.526102e-02 
 3.193496e-02  2.508923e-02 
 3.233265e-02  2.480325e-02 
 3.273035e-02  2.452307e-02 
 3.312805e-02  2.414922e-02 
 3.352574e-02  2.392067e-02 
 3.392344e-02  2.372713e-02 
 3.432113e-02  2.350574e-02 
 3.471883e-02  2.331162e-02 
 3.511652e-02  2.316482e-02 
 3.551422e-02  2.306421e-02 
 3.591192e-02  2.294955e-02 
 3.630961e-02  2.275053e-02 
 3.670731e-02  2.257597e-02 
 3.710500e-02  2.239429e-02 
 3.750270e-02  2.219376e-02 
 3.790039e-02  2.204450e-02 
 3.829809e-02  2.187293e-02 
 3.869578e-02  2.164793e-02 
 3.909348e-02  2.136497e-02 
 3.949118e-02  2.109195e-02 
 3.988887e-02  2.076867e-02 
 4.028657e-02  2.020476e-02 
 4.068426e-02  1.965136e-02 
 4.108196e-02  1.909184e-02 
 4.147965e-02  1.854691e-02 
 4.187735e-02  1.809030e-02 
 4.227505e-02  1.759702e-02 
 4.267274e-02  1.724416e-02 
 4.307044e-02  1.687162e-02 
 4.346813e-02  1.648805e-02 
 4.386583e-02  1.619597e-02 
 4.426352e-02  1.582715e-02 
 4.466122e-02  1.542464e-02 
 4.505891e-02  1.507775e-02 
 4.545661e-02  1.463043e-02 
 4.585431e-02  1.424597e-02 
 4.625200e-02  1.385334e-02 
 4.664970e-02  1.341860e-02 
 4.704739e-02  1.309655e-02 
 4.744509e-02  1.271274e-02 
 4.784278e-02  1.232405e-02 
 4.824048e-02  1.185571e-02 
 4.863818e-02  1.137712e-02 
 4.903587e-02  1.082063e-02 
 4.943357e-02  1.027192e-02 
 4.983126e-02  9.718819e-03 
 5.022896e-02  9.223348e-03 
 5.062665e-02  8.878238e-03 
 5.102435e-02  8.600082e-03 
 5.142204e-02  8.423270e-03 
 5.181974e-02  8.205646e-03 
 5.221744e-02  8.061789e-03 
 5.261513e-02  7.900656e-03 
 5.301283e-02  7.710649e-03 
 5.341052e-02  7.500909e-03 
 5.380822e-02  7.415589e-03 
 5.420591e-02  7.323694e-03 
 5.460361e-02  7.262798e-03 
 5.500131e-02  7.146063e-03 
 5.539900e-02  7.152226e-03 
 5.579670e-02  7.092712e-03 
 5.619439e-02  7.079228e-03 
 5.659209e-02  6.937632e-03 
 5.698978e-02  6.862738e-03 
 5.738748e-02  6.711686e-03 
 5.778517e-02  6.550814e-03 
 5.818287e-02  6.383271e-03 
 5.858057e-02  6.190443e-03 
 5.897826e-02  5.952323e-03 
 5.937596e-02  5.694066e-03 
 5.977365e-02  5.373959e-03 
 6.017135e-02  5.090525e-03 
 6.056904e-02  4.847220e-03 
 6.096674e-02  4.614819e-03 
 6.136444e-02  4.346635e-03 
 6.176213e-02  4.228201e-03 
 6.215983e-02  4.076637e-03 
 6.255752e-02  3.908369e-03 
 6.295522e-02  3.709319e-03 
 6.335291e-02  3.564018e-03 
 6.375061e-02  3.484097e-03 
 6.414830e-02  3.308748e-03 
 6.454600e-02  3.101836e-03 
 6.494370e-02  2.793740e-03 
 6.534139e-02  2.344100e-03 
 6.573909e-02  1.790486e-03 
 6.613678e-02  1.161297e-03 
 6.653448e-02  4.853663e-04 
 6.693217e-02 -2.457335e-04 
 6.732987e-02 -8.720125e-04 
 6.772757e-02 -1.414469e-03 
 6.812526e-02 -1.891403e-03 
 6.852296e-02 -2.293341e-03 
 6.892065e-02 -2.639646e-03 
 6.931835e-02 -2.832858e-03 
 6.971604e-02 -2.863406e-03 
 7.011374e-02 -2.743156e-03 
 7.051143e-02 -2.599329e-03 
 7.090913e-02 -2.458221e-03 
 7.130683e-02 -2.303038e-03 
 7.170452e-02 -2.251767e-03 
 7.210222e-02 -2.423204e-03 
 7.249991e-02 -2.669082e-03 
 7.289761e-02 -2.944981e-03 
 7.329530e-02 -3.226635e-03 
 7.369300e-02 -3.572538e-03 
 7.409070e-02 -3.950844e-03 
 7.448839e-02 -4.358135e-03 
 7.488609e-02 -4.904918e-03 
 7.528378e-02 -5.423296e-03 
 7.568148e-02 -5.911450e-03 
 7.607917e-02 -6.302893e-03 
 7.647687e-02 -6.728474e-03 
 7.687456e-02 -6.909235e-03 
 7.727226e-02 -6.958926e-03 
 7.766996e-02 -6.954542e-03 
 7.806765e-02 -6.866926e-03 
 7.846535e-02 -6.745497e-03 
 7.886304e-02 -6.496507e-03 
 7.926074e-02 -6.157232e-03 
 7.965843e-02 -5.818569e-03 
 8.005613e-02 -5.525867e-03 
 8.045383e-02 -5.226860e-03 
 8.085152e-02 -5.023509e-03 
 8.124922e-02 -4.815952e-03 
 8.164691e-02 -4.580430e-03 
 8.204461e-02 -4.544900e-03 
 8.244230e-02 -4.444747e-03 
 8.284000e-02 -4.490632e-03 
 8.323769e-02 -4.452320e-03 
 8.363539e-02 -4.621623e-03 
 8.403309e-02 -4.766265e-03 
 8.443078e-02 -5.092935e-03 
 8.482848e-02 -5.336915e-03 
 8.522617e-02 -5.468415e-03 
 8.562387e-02 -5.428290e-03 
 8.602156e-02 -5.284836e-03 
 8.641926e-02 -5.044867e-03 
 8.681696e-02 -4.655350e-03 
 8.721465e-02 -4.254119e-03 
 8.761235e-02 -3.838281e-03 
 8.801004e-02 -3.454988e-03 
 8.840774e-02 -3.069555e-03 
 8.880543e-02 -2.634947e-03 
 8.920313e-02 -2.283924e-03 
 8.960082e-02 -2.050343e-03 
 8.999852e-02 -1.858958e-03 
 9.039622e-02 -1.857050e-03 
 9.079391e-02 -1.808808e-03 
 9.119161e-02 -1.947096e-03 
 9.158930e-02 -2.237083e-03 
 9.198700e-02 -2.503531e-03 
 9.238469e-02 -2.813111e-03 
 9.278239e-02 -3.165454e-03 
 9.318009e-02 -3.449946e-03 
 9.357778e-02 -3.798679e-03 
 9.397548e-02 -4.178697e-03 
 9.437317e-02 -4.584193e-03 
 9.477087e-02 -4.916592e-03 
 9.516856e-02 -5.092657e-03 
 9.556626e-02 -5.295399e-03 
 9.596396e-02 -5.423180e-03 
 9.636165e-02 -5.463093e-03 
 9.675935e-02 -5.518754e-03 
 9.715704e-02 -5.445689e-03 
 9.755474e-02 -5.423539e-03 
 9.795243e-02 -5.296429e-03 
 9.835013e-02 -5.118529e-03 
 9.874782e-02 -4.857190e-03 
 9.914552e-02 -4.586723e-03 
 9.954322e-02 -4.250201e-03 
 9.994091e-02 -3.943950e-03 
 1.003386e-01 -3.801034e-03 
 1.007363e-01 -3.824764e-03 
 1.011340e-01 -3.801123e-03 
 1.015317e-01 -3.849256e-03 
 1.019294e-01 -3.791102e-03 
 1.023271e-01 -3.550487e-03 
 1.027248e-01 -3.369481e-03 
 1.031225e-01 -3.150230e-03 
 1.035202e-01 -3.021470e-03 
 1.039179e-01 -2.788158e-03 
 1.043156e-01 -2.571526e-03 
 1.047133e-01 -2.345824e-03 
 1.051110e-01 -1.984734e-03 
 1.055087e-01 -1.570149e-03 
 1.059063e-01 -1.083581e-03 
 1.063040e-01 -5.432093e-04 
 1.067017e-01  7.818307e-05 
 1.070994e-01  7.694779e-04 
 1.074971e-01  1.457066e-03 
 1.078948e-01  2.168099e-03 
 1.082925e-01  2.906829e-03 
 1.086902e-01  3.578102e-03 
 1.090879e-01  4.175735e-03 
 1.094856e-01  4.647034e-03 
 1.098833e-01  5.081990e-03 
 1.102810e-01  5.428472e-03 
 1.106787e-01  5.694726e-03 
 1.110764e-01  5.963079e-03 
 1.114741e-01  6.267102e-03 
 1.118718e-01  6.533097e-03 
 1.122695e-01  6.770554e-03 
 1.126672e-01  7.135337e-03 
 1.130649e-01  7.502841e-03 
 1.134626e-01  7.850212e-03 
 1.138603e-01  8.201846e-03 
 1.142580e-01  8.673331e-03 
 1.146556e-01  8.981254e-03 
 1.150533e-01  9.425624e-03 
 1.154510e-01  9.928060e-03 
 1.158487e-01  1.038990e-02 
 1.162464e-01  1.073945e-02 
 1.166441e-01  1.111654e-02 
 1.170418e-01  1.155208e-02 
 1.174395e-01  1.184674e-02 
 1.178372e-01  1.200311e-02 
 1.182349e-01  1.209772e-02 
 1.186326e-01  1.205452e-02 
 1.190303e-01  1.207260e-02 
 1.194280e-01  1.206952e-02 
 1.198257e-01  1.202330e-02 
 1.202234e-01  1.190222e-02 
 1.206211e-01  1.167759e-02 
 1.210188e-01  1.151881e-02 
 1.214165e-01  1.136460e-02 
 1.218142e-01  1.125063e-02 
 1.222119e-01  1.113544e-02 
 1.226096e-01  1.090068e-02 
 1.230073e-01  1.073412e-02 
 1.234050e-01  1.051710e-02 
 1.238026e-01  1.029504e-02 
 1.242003e-01  1.007929e-02 
 1.245980e-01  9.971459e-03 
 1.249957e-01  9.964542e-03 
 1.253934e-01  9.921301e-03 
 1.257911e-01  9.811445e-03 
 1.261888e-01  9.690160e-03 
 1.265865e-01  9.453337e-03 
 1.269842e-01  9.195953e-03 
 1.273819e-01  8.806829e-03 
 1.277796e-01  8.375794e-03 
 1.281773e-01  7.929155e-03 
 1.285750e-01  7.527254e-03 
 1.289727e-01  7.170997e-03 
 1.293704e-01  6.965377e-03 
 1.297681e-01  6.732836e-03 
 1.301658e-01  6.677076e-03 
 1.305635e-01  6.727715e-03 
 1.309612e-01  6.980647e-03 
 1.313589e-01  7.346456e-03 
 1.317566e-01  7.656453e-03 
 1.321543e-01  7.996821e-03 
 1.325520e-01  8.247938e-03 
 1.329496e-01  8.534566e-03 
 1.333473e-01  8.816907e-03 
 1.337450e-01  8.975357e-03 
 1.341427e-01  9.087419e-03 
 1.345404e-01  9.129687e-03 
 1.349381e-01  9.163892e-03 
 1.353358e-01  9.068637e-03 
 1.357335e-01  8.864116e-03 
 1.361312e-01  8.722733e-03 
 1.365289e-01  8.539767e-03 
 1.369266e-01  8.460101e-03 
 1.373243e-01  8.458031e-03 
 1.377220e-01  8.613965e-03 
 1.381197e-01  8.829351e-03 
 1.385174e-01  9.077677e-03 
 1.389151e-01  9.368602e-03 
 1.393128e-01  9.570748e-03 
 1.397105e-01  9.793592e-03 
 1.401082e-01  9.918534e-03 
 1.405059e-01  1.015259e-02 
 1.409036e-01  1.022949e-02 
 1.413013e-01  1.023281e-02 
 1.416990e-01  1.015808e-02 
 1.420966e-01  1.004696e-02 
 1.424943e-01  9.915744e-03 
 1.428920e-01  9.707664e-03 
 1.432897e-01  9.553173e-03 
 1.436874e-01  9.391583e-03 
 1.440851e-01  9.177543e-03 
 1.444828e-01  9.027131e-03 
 1.448805e-01  8.814229e-03 
 1.452782e-01  8.648140e-03 
 1.456759e-01  8.392687e-03 
 1.460736e-01  8.157875e-03 
 1.464713e-01  8.006332e-03 
 1.468690e-01  7.936425e-03 
 1.472667e-01  7.870747e-03 
 1.476644e-01  7.846682e-03 
 1.480621e-01  7.883316e-03 
 1.484598e-01  7.910905e-03 
 1.488575e-01  7.844178e-03 
 1.492552e-01  7.779141e-03 
 1.496529e-01  7.681458e-03 
 1.500506e-01  7.673045e-03 
 1.504483e-01  7.665913e-03 
 1.508460e-01  7.763696e-03 
 1.512436e-01  7.776487e-03 
 1.516413e-01  7.725437e-03 
 1.520390e-01  7.575829e-03 
 1.524367e-01  7.303006e-03 
 1.528344e-01  7.109708e-03 
 1.532321e-01  6.928935e-03 
 1.536298e-01  6.939504e-03 
 1.540275e-01  6.931852e-03 
 1.544252e-01  6.947903e-03 
 1.548229e-01  7.046108e-03 
 1.552206e-01  7.101919e-03 
 1.556183e-01  7.231354e-03 
 1.560160e-01  7.423718e-03 
 1.564137e-01  7.672714e-03 
 1.568114e-01  7.961897e-03 
 1.572091e-01  8.200777e-03 
 1.576068e-01  8.367307e-03 
 1.580045e-01  8.583394e-03 
 1.584022e-01  8.771634e-03 
 1.587999e-01  8.993705e-03 
 1.591976e-01  9.199723e-03 
 1.595953e-01  9.541916e-03 
 1.599930e-01  9.807959e-03 
 1.603906e-01  1.005018e-02 
 1.607883e-01  1.021819e-02 
 1.611860e-01  1.043116e-02 
 1.615837e-01  1.059824e-02 
 1.619814e-01  1.068192e-02 
 1.623791e-01  1.095988e-02 
 1.627768e-01  1.123954e-02 
 1.631745e-01  1.165441e-02 
 1.635722e-01  1.207658e-02 
 1.639699e-01  1.243672e-02 
 1.643676e-01  1.284775e-02 
 1.647653e-01  1.328417e-02 
 1.651630e-01  1.375420e-02 
 1.655607e-01  1.417266e-02 
 1.659584e-01  1.466745e-02 
 1.663561e-01  1.510477e-02 
 1.667538e-01  1.552368e-02 
 1.671515e-01  1.585636e-02 
 1.675492e-01  1.618450e-02 
 1.679469e-01  1.631016e-02 
 1.683446e-01  1.642498e-02 
 1.687423e-01  1.653403e-02 
 1.691400e-01  1.665804e-02 
 1.695376e-01  1.667113e-02 
 1.699353e-01  1.656179e-02 
 1.703330e-01  1.643257e-02 
 1.707307e-01  1.621713e-02 
 1.711284e-01  1.589685e-02 
 1.715261e-01  1.549882e-02 
 1.719238e-01  1.509602e-02 
 1.723215e-01  1.466363e-02 
 1.727192e-01  1.434229e-02 
 1.731169e-01  1.406976e-02 
 1.735146e-01  1.378487e-02 
 1.739123e-01  1.348892e-02 
 1.743100e-01  1.321070e-02 
 1.747077e-01  1.301847e-02 
 1.751054e-01  1.290988e-02 
 1.755031e-01  1.287093e-02 
 1.759008e-01  1.284975e-02 
 1.762985e-01  1.287015e-02 
 1.766962e-01  1.289139e-02 
 1.770939e-01  1.280214e-02 
 1.774916e-01  1.263175e-02 
 1.778893e-01  1.235505e-02 
 1.782869e-01  1.195242e-02 
 1.786846e-01  1.147530e-02 
 1.790823e-01  1.085549e-02 
 1.794800e-01  1.022827e-02 
 1.798777e-01  9.569724e-03 
 1.802754e-01  8.965572e-03 
 1.806731e-01  8.486022e-03 
 1.810708e-01  8.006664e-03 
 1.814685e-01  7.699174e-03 
 1.818662e-01  7.534609e-03 
 1.822639e-01  7.562871e-03 
 1.826616e-01  7.690089e-03 
 1.830593e-01  7.983618e-03 
 1.834570e-01  8.172937e-03 
 1.838547e-01  8.367675e-03 
 1.842524e-01  8.555383e-03 
 1.846501e-01  8.846923e-03 
 1.850478e-01  9.030787e-03 
 1.854455e-01  9.224716e-03 
 1.858432e-01  9.482195e-03 
 1.862409e-01  9.665779e-03 
 1.866386e-01  9.783290e-03 
 1.870363e-01  9.766482e-03 
 1.874339e-01  9.656082e-03 
 1.878316e-01  9.403288e-03 
 1.882293e-01  9.092683e-03 
 1.886270e-01  8.810393e-03 
 1.890247e-01  8.440151e-03 
 1.894224e-01  8.183149e-03 
 1.898201e-01  7.971092e-03 
 1.902178e-01  7.756347e-03 
 1.906155e-01  7.681307e-03 
 1.910132e-01  7.611331e-03 
 1.914109e-01  7.797799e-03 
 1.918086e-01  8.002904e-03 
 1.922063e-01  8.327796e-03 
 1.926040e-01  8.714793e-03 
 1.930017e-01  9.131353e-03 
 1.933994e-01  9.672875e-03 
 1.937971e-01  1.016813e-02 
 1.941948e-01  1.078641e-02 
 1.945925e-01  1.127617e-02 
 1.949902e-01  1.160545e-02 
 1.953879e-01  1.189398e-02 
 1.957856e-01  1.202985e-02 
 1.961833e-01  1.205970e-02 
 1.965809e-01  1.192970e-02 
 1.969786e-01  1.163941e-02 
 1.973763e-01  1.130048e-02 
 1.977740e-01  1.092432e-02 
 1.981717e-01  1.051606e-02 
 1.985694e-01  1.020679e-02 
 1.989671e-01  9.988442e-03 
 1.993648e-01  9.836695e-03 
 1.997625e-01  9.826900e-03 
 2.001602e-01  9.690432e-03 
 2.005579e-01  9.657881e-03 
 2.009556e-01  9.526726e-03 
 2.013533e-01  9.428868e-03 
 2.017510e-01  9.415267e-03 
 2.021487e-01  9.430553e-03 
 2.025464e-01  9.375877e-03 
 2.029441e-01  9.168139e-03 
 2.033418e-01  8.886177e-03 
 2.037395e-01  8.454796e-03 
 2.041372e-01  8.045275e-03 
 2.045349e-01  7.673352e-03 
 2.049326e-01  7.342364e-03 
 2.053303e-01  7.113331e-03 
 2.057279e-01  6.811942e-03 
 2.061256e-01  6.405095e-03 
 2.065233e-01  6.115985e-03 
 2.069210e-01  5.800581e-03 
 2.073187e-01  5.563148e-03 
 2.077164e-01  5.376624e-03 
 2.081141e-01  5.157428e-03 
 2.085118e-01  4.996704e-03 
 2.089095e-01  4.744609e-03 
 2.093072e-01  4.597916e-03 
 2.097049e-01  4.402984e-03 
 2.101026e-01  4.225254e-03 
 2.105003e-01  4.222167e-03 
 2.108980e-01  4.295774e-03 
 2.112957e-01  4.434902e-03 
 2.116934e-01  4.521624e-03 
 2.120911e-01  4.528111e-03 
 2.124888e-01  4.528606e-03 
 2.128865e-01  4.573238e-03 
 2.132842e-01  4.544821e-03 
 2.136819e-01  4.652777e-03 
 2.140796e-01  4.748903e-03 
 2.144773e-01  4.908937e-03 
 2.148749e-01  5.070381e-03 
 2.152726e-01  5.081221e-03 
 2.156703e-01  4.991893e-03 
 2.160680e-01  4.825197e-03 
 2.164657e-01  4.641140e-03 
 2.168634e-01  4.425775e-03 
 2.172611e-01  4.188812e-03 
 2.176588e-01  3.947604e-03 
 2.180565e-01  3.671972e-03 
 2.184542e-01  3.377854e-03 
 2.188519e-01  3.078716e-03 
 2.192496e-01  2.748947e-03 
 2.196473e-01  2.520389e-03 
 2.200450e-01  2.271418e-03 
 2.204427e-01  2.234315e-03 
 2.208404e-01  2.248683e-03 
 2.212381e-01  2.187918e-03 
 2.216358e-01  1.976314e-03 
 2.220335e-01  1.649791e-03 
 2.224312e-01  1.343549e-03 
 2.228289e-01  1.026343e-03 
 2.232266e-01  6.727877e-04 
 2.236243e-01  2.454444e-04 
 2.240219e-01 -9.970657e-05 
 2.244196e-01 -4.159063e-04 
 2.248173e-01 -7.706371e-04 
 2.252150e-01 -1.088224e-03 
 2.256127e-01 -1.401994e-03 
 2.260104e-01 -1.736121e-03 
 2.264081e-01 -2.039903e-03 
 2.268058e-01 -2.350144e-03 
 2.272035e-01 -2.664142e-03 
 2.276012e-01 -2.871024e-03 
 2.279989e-01 -3.192874e-03 
 2.283966e-01 -3.441331e-03 
 2.287943e-01 -3.843068e-03 
 2.291920e-01 -4.150447e-03 
 2.295897e-01 -4.536820e-03 
 2.299874e-01 -4.858980e-03 
 2.303851e-01 -5.255792e-03 
 2.307828e-01 -5.681718e-03 
 2.311805e-01 -6.121930e-03 
 2.315782e-01 -6.606323e-03 
 2.319759e-01 -7.072603e-03 
 2.323736e-01 -7.549418e-03 
 2.327713e-01 -8.013254e-03 
 2.331689e-01 -8.449585e-03 
 2.335666e-01 -8.687514e-03 
 2.339643e-01 -8.825846e-03 
 2.343620e-01 -8.905878e-03 
 2.347597e-01 -9.154524e-03 
 2.351574e-01 -9.505936e-03 
 2.355551e-01 -9.775396e-03 
 2.359528e-01 -1.002323e-02 
 2.363505e-01 -1.011201e-02 
 2.367482e-01 -1.014128e-02 
 2.371459e-01 -9.995978e-03 
 2.375436e-01 -9.872132e-03 
 2.379413e-01 -9.728587e-03 
 2.383390e-01 -9.449471e-03 
 2.387367e-01 -9.228583e-03 
 2.391344e-01 -9.048606e-03 
 2.395321e-01 -8.766698e-03 
 2.399298e-01 -8.596456e-03 
 2.403275e-01 -8.504163e-03 
 2.407252e-01 -8.418949e-03 
 2.411229e-01 -8.369779e-03 
 2.415206e-01 -8.274733e-03 
 2.419183e-01 -8.131402e-03 
 2.423159e-01 -7.872918e-03 
 2.427136e-01 -7.436952e-03 
 2.431113e-01 -6.879067e-03 
 2.435090e-01 -6.188269e-03 
 2.439067e-01 -5.574346e-03 
 2.443044e-01 -4.952516e-03 
 2.447021e-01 -4.368366e-03 
 2.450998e-01 -3.738640e-03 
 2.454975e-01 -3.070046e-03 
 2.458952e-01 -2.347257e-03 
 2.462929e-01 -1.769469e-03 
 2.466906e-01 -1.287929e-03 
 2.470883e-01 -9.220717e-04 
 2.474860e-01 -6.490830e-04 
 2.478837e-01 -4.642701e-04 
 2.482814e-01 -4.090479e-04 
 2.486791e-01 -3.620293e-04 
 2.490768e-01 -3.052972e-04 
 2.494745e-01 -1.458654e-04 
 2.498722e-01  1.093668e-04 
 2.502699e-01  3.776298e-04 
 2.506676e-01  7.610261e-04 
 2.510652e-01  1.144182e-03 
 2.514629e-01  1.507262e-03 
 2.518606e-01  1.980178e-03 
 2.522583e-01  2.394618e-03 
 2.526560e-01  2.814161e-03 
 2.530537e-01  3.136686e-03 
 2.534514e-01  3.583574e-03 
 2.538491e-01  3.915197e-03 
 2.542468e-01  4.226567e-03 
 2.546445e-01  4.605403e-03 
 2.550422e-01  4.916188e-03 
 2.554399e-01  5.177511e-03 
 2.558376e-01  5.432082e-03 
 2.562353e-01  5.650074e-03 
 2.566330e-01  5.867011e-03 
 2.570307e-01  6.074456e-03 
 2.574284e-01  6.243318e-03 
 2.578261e-01  6.373256e-03 
 2.582238e-01  6.546774e-03 
 2.586215e-01  6.839459e-03 
 2.590192e-01  7.160755e-03 
 2.594169e-01  7.601056e-03 
 2.598146e-01  8.035625e-03 
 2.602122e-01  8.504584e-03 
 2.606099e-01  9.096400e-03 
 2.610076e-01  9.667512e-03 
 2.614053e-01  1.019001e-02 
 2.618030e-01  1.068041e-02 
 2.622007e-01  1.124416e-02 
 2.625984e-01  1.163422e-02 
 2.629961e-01  1.207154e-02 
 2.633938e-01  1.236622e-02 
 2.637915e-01  1.259152e-02 
 2.641892e-01  1.272876e-02 
 2.645869e-01  1.269508e-02 
 2.649846e-01  1.276996e-02 
 2.653823e-01  1.283579e-02 
 2.657800e-01  1.291852e-02 
 2.661777e-01  1.302266e-02 
 2.665754e-01  1.317275e-02 
 2.669731e-01  1.322879e-02 
 2.673708e-01  1.345297e-02 
 2.677685e-01  1.368009e-02 
 2.681662e-01  1.405188e-02 
 2.685639e-01  1.452840e-02 
 2.689616e-01  1.503662e-02 
 2.693592e-01  1.557891e-02 
 2.697569e-01  1.619810e-02 
 2.701546e-01  1.684159e-02 
 2.705523e-01  1.746500e-02 
 2.709500e-01  1.799347e-02 
 2.713477e-01  1.850597e-02 
 2.717454e-01  1.900206e-02 
 2.721431e-01  1.947382e-02 
 2.725408e-01  1.989448e-02 
 2.729385e-01  2.020797e-02 
 2.733362e-01  2.044322e-02 
 2.737339e-01  2.052917e-02 
 2.741316e-01  2.070424e-02 
 2.745293e-01  2.090709e-02 
 2.749270e-01  2.103419e-02 
 2.753247e-01  2.127246e-02 
 2.757224e-01  2.143218e-02 
 2.761201e-01  2.155669e-02 
 2.765178e-01  2.163004e-02 
 2.769155e-01  2.179249e-02 
 2.773132e-01  2.194224e-02 
 2.777109e-01  2.213503e-02 
 2.781086e-01  2.235212e-02 
 2.785062e-01  2.247062e-02 
 2.789039e-01  2.266548e-02 
 2.793016e-01  2.288404e-02 
 2.796993e-01  2.305345e-02 
 2.800970e-01  2.325184e-02 
 2.804947e-01  2.333239e-02 
 2.808924e-01  2.357434e-02 
 2.812901e-01  2.371376e-02 
 2.816878e-01  2.388580e-02 
 2.820855e-01  2.401967e-02 
 2.824832e-01  2.400796e-02 
 2.828809e-01  2.389628e-02 
 2.832786e-01  2.377803e-02 
 2.836763e-01  2.363874e-02 
 2.840740e-01  2.338693e-02 
 2.844717e-01  2.308685e-02 
 2.848694e-01  2.278339e-02 
 2.852671e-01  2.255177e-02 
 2.856648e-01  2.231062e-02 
 2.860625e-01  2.205019e-02 
 2.864602e-01  2.185804e-02 
 2.868579e-01  2.169806e-02 
 2.872556e-01  2.177919e-02 
 2.876532e-01  2.198758e-02 
 2.880509e-01  2.240718e-02 
 2.884486e-01  2.292912e-02 
 2.888463e-01  2.354285e-02 
 2.892440e-01  2.419634e-02 
 2.896417e-01  2.482806e-02 
 2.900394e-01  2.546271e-02 
 2.904371e-01  2.596152e-02 
 2.908348e-01  2.633696e-02 
 2.912325e-01  2.667059e-02 
 2.916302e-01  2.677345e-02 
 2.920279e-01  2.675177e-02 
 2.924256e-01  2.645735e-02 
 2.928233e-01  2.612421e-02 
 2.932210e-01  2.577363e-02 
 2.936187e-01  2.545936e-02 
 2.940164e-01  2.526370e-02 
 2.944141e-01  2.516769e-02 
 2.948118e-01  2.511562e-02 
 2.952095e-01  2.512049e-02 
 2.956072e-01  2.503442e-02 
 2.960049e-01  2.492855e-02 
 2.964026e-01  2.473228e-02 
 2.968002e-01  2.482307e-02 
 2.971979e-01  2.496307e-02 
 2.975956e-01  2.517937e-02 
 2.979933e-01  2.539166e-02 
 2.983910e-01  2.563301e-02 
 2.987887e-01  2.580708e-02 
 2.991864e-01  2.590048e-02 
 2.995841e-01  2.595121e-02 
 2.999818e-01  2.593503e-02 
 3.003795e-01  2.584270e-02 
 3.007772e-01  2.569649e-02 
 3.011749e-01  2.553676e-02 
 3.015726e-01  2.536499e-02 
 3.019703e-01  2.503840e-02 
 3.023680e-01  2.460652e-02 
 3.027657e-01  2.420057e-02 
 3.031634e-01  2.385942e-02 
 3.035611e-01  2.339448e-02 
 3.039588e-01  2.300631e-02 
 3.043565e-01  2.264900e-02 
