         time Top_Quarte... 
 2.756031e-02  1.329856e-03 
 2.795800e-02  1.329878e-03 
 2.835570e-02  1.328200e-03 
 2.875339e-02  1.323077e-03 
 2.915109e-02  1.316009e-03 
 2.954879e-02  1.311425e-03 
 2.994648e-02  1.309640e-03 
 3.034418e-02  1.311792e-03 
 3.074187e-02  1.318600e-03 
 3.113957e-02  1.328005e-03 
 3.153726e-02  1.337407e-03 
 3.193496e-02  1.346882e-03 
 3.233265e-02  1.360810e-03 
 3.273035e-02  1.376408e-03 
 3.312805e-02  1.388618e-03 
 3.352574e-02  1.398141e-03 
 3.392344e-02  1.404740e-03 
 3.432113e-02  1.405461e-03 
 3.471883e-02  1.401950e-03 
 3.511652e-02  1.392664e-03 
 3.551422e-02  1.379527e-03 
 3.591192e-02  1.359408e-03 
 3.630961e-02  1.337482e-03 
 3.670731e-02  1.316643e-03 
 3.710500e-02  1.296274e-03 
 3.750270e-02  1.279310e-03 
 3.790039e-02  1.263616e-03 
 3.829809e-02  1.254485e-03 
 3.869578e-02  1.252428e-03 
 3.909348e-02  1.256015e-03 
 3.949118e-02  1.261460e-03 
 3.988887e-02  1.268743e-03 
 4.028657e-02  1.276521e-03 
 4.068426e-02  1.285038e-03 
 4.108196e-02  1.292708e-03 
 4.147965e-02  1.300766e-03 
 4.187735e-02  1.307413e-03 
 4.227505e-02  1.313145e-03 
 4.267274e-02  1.314312e-03 
 4.307044e-02  1.310938e-03 
 4.346813e-02  1.302393e-03 
 4.386583e-02  1.289424e-03 
 4.426352e-02  1.272414e-03 
 4.466122e-02  1.256796e-03 
 4.505891e-02  1.240580e-03 
 4.545661e-02  1.227251e-03 
 4.585431e-02  1.217766e-03 
 4.625200e-02  1.210071e-03 
 4.664970e-02  1.204857e-03 
 4.704739e-02  1.200938e-03 
 4.744509e-02  1.198712e-03 
 4.784278e-02  1.197545e-03 
 4.824048e-02  1.200057e-03 
 4.863818e-02  1.203035e-03 
 4.903587e-02  1.204219e-03 
 4.943357e-02  1.204448e-03 
 4.983126e-02  1.204261e-03 
 5.022896e-02  1.204685e-03 
 5.062665e-02  1.206417e-03 
 5.102435e-02  1.207782e-03 
 5.142204e-02  1.205603e-03 
 5.181974e-02  1.201259e-03 
 5.221744e-02  1.190014e-03 
 5.261513e-02  1.174285e-03 
 5.301283e-02  1.153055e-03 
 5.341052e-02  1.128256e-03 
 5.380822e-02  1.104940e-03 
 5.420591e-02  1.080281e-03 
 5.460361e-02  1.057101e-03 
 5.500131e-02  1.035200e-03 
 5.539900e-02  1.008921e-03 
 5.579670e-02  9.820818e-04 
 5.619439e-02  9.574623e-04 
 5.659209e-02  9.319753e-04 
 5.698978e-02  9.086240e-04 
 5.738748e-02  8.885777e-04 
 5.778517e-02  8.718739e-04 
 5.818287e-02  8.580741e-04 
 5.858057e-02  8.487543e-04 
 5.897826e-02  8.450700e-04 
 5.937596e-02  8.427218e-04 
 5.977365e-02  8.393064e-04 
 6.017135e-02  8.390394e-04 
 6.056904e-02  8.392840e-04 
 6.096674e-02  8.366966e-04 
 6.136444e-02  8.273689e-04 
 6.176213e-02  8.171605e-04 
 6.215983e-02  8.051875e-04 
 6.255752e-02  7.932762e-04 
 6.295522e-02  7.802497e-04 
 6.335291e-02  7.624292e-04 
 6.375061e-02  7.428094e-04 
 6.414830e-02  7.237125e-04 
 6.454600e-02  7.064064e-04 
 6.494370e-02  6.900513e-04 
 6.534139e-02  6.751775e-04 
 6.573909e-02  6.660497e-04 
 6.613678e-02  6.591681e-04 
 6.653448e-02  6.553911e-04 
 6.693217e-02  6.532078e-04 
 6.732987e-02  6.491386e-04 
 6.772757e-02  6.406211e-04 
 6.812526e-02  6.253629e-04 
 6.852296e-02  6.065987e-04 
 6.892065e-02  5.822423e-04 
 6.931835e-02  5.523762e-04 
 6.971604e-02  5.184997e-04 
 7.011374e-02  4.827570e-04 
 7.051143e-02  4.447625e-04 
 7.090913e-02  4.053249e-04 
 7.130683e-02  3.668842e-04 
 7.170452e-02  3.285141e-04 
 7.210222e-02  2.925614e-04 
 7.249991e-02  2.617178e-04 
 7.289761e-02  2.353519e-04 
 7.329530e-02  2.123519e-04 
 7.369300e-02  1.957848e-04 
 7.409070e-02  1.853620e-04 
 7.448839e-02  1.784780e-04 
 7.488609e-02  1.737273e-04 
 7.528378e-02  1.724339e-04 
 7.568148e-02  1.706375e-04 
 7.607917e-02  1.697569e-04 
 7.647687e-02  1.696444e-04 
 7.687456e-02  1.695993e-04 
 7.727226e-02  1.656390e-04 
 7.766996e-02  1.583348e-04 
 7.806765e-02  1.470627e-04 
 7.846535e-02  1.353657e-04 
 7.886304e-02  1.215533e-04 
 7.926074e-02  1.080826e-04 
 7.965843e-02  9.392576e-05 
 8.005613e-02  8.081153e-05 
 8.045383e-02  6.610507e-05 
 8.085152e-02  5.409146e-05 
 8.124922e-02  4.689715e-05 
 8.164691e-02  4.382301e-05 
 8.204461e-02  4.971134e-05 
 8.244230e-02  5.986534e-05 
 8.284000e-02  7.371993e-05 
 8.323769e-02  9.102902e-05 
 8.363539e-02  1.062337e-04 
 8.403309e-02  1.239005e-04 
 8.443078e-02  1.378339e-04 
 8.482848e-02  1.439521e-04 
 8.522617e-02  1.473890e-04 
 8.562387e-02  1.458820e-04 
 8.602156e-02  1.416732e-04 
 8.641926e-02  1.331794e-04 
 8.681696e-02  1.193402e-04 
 8.721465e-02  1.055465e-04 
 8.761235e-02  8.630094e-05 
 8.801004e-02  6.834206e-05 
 8.840774e-02  5.119424e-05 
 8.880543e-02  3.058863e-05 
 8.920313e-02  1.304909e-05 
 8.960082e-02 -7.714666e-06 
 8.999852e-02 -2.680625e-05 
 9.039622e-02 -4.368446e-05 
 9.079391e-02 -6.225115e-05 
 9.119161e-02 -7.673354e-05 
 9.158930e-02 -9.496546e-05 
 9.198700e-02 -1.122914e-04 
 9.238469e-02 -1.260502e-04 
 9.278239e-02 -1.384518e-04 
 9.318009e-02 -1.471063e-04 
 9.357778e-02 -1.540649e-04 
 9.397548e-02 -1.612337e-04 
 9.437317e-02 -1.664991e-04 
 9.477087e-02 -1.766330e-04 
 9.516856e-02 -1.887943e-04 
 9.556626e-02 -2.063917e-04 
 9.596396e-02 -2.321626e-04 
 9.636165e-02 -2.601615e-04 
 9.675935e-02 -2.944833e-04 
 9.715704e-02 -3.293509e-04 
 9.755474e-02 -3.654966e-04 
 9.795243e-02 -4.013415e-04 
 9.835013e-02 -4.333592e-04 
 9.874782e-02 -4.622988e-04 
 9.914552e-02 -4.864998e-04 
 9.954322e-02 -5.027154e-04 
 9.994091e-02 -5.095479e-04 
 1.003386e-01 -5.089059e-04 
 1.007363e-01 -5.010967e-04 
 1.011340e-01 -4.872939e-04 
 1.015317e-01 -4.710093e-04 
 1.019294e-01 -4.510740e-04 
 1.023271e-01 -4.275291e-04 
 1.027248e-01 -4.039038e-04 
 1.031225e-01 -3.847868e-04 
 1.035202e-01 -3.721060e-04 
 1.039179e-01 -3.618222e-04 
 1.043156e-01 -3.560327e-04 
 1.047133e-01 -3.536496e-04 
 1.051110e-01 -3.484901e-04 
 1.055087e-01 -3.412470e-04 
 1.059063e-01 -3.316754e-04 
 1.063040e-01 -3.160161e-04 
 1.067017e-01 -2.980807e-04 
 1.070994e-01 -2.793387e-04 
 1.074971e-01 -2.597864e-04 
 1.078948e-01 -2.398467e-04 
 1.082925e-01 -2.191862e-04 
 1.086902e-01 -1.973943e-04 
 1.090879e-01 -1.785892e-04 
 1.094856e-01 -1.584831e-04 
 1.098833e-01 -1.377077e-04 
 1.102810e-01 -1.168661e-04 
 1.106787e-01 -9.628481e-05 
 1.110764e-01 -7.515715e-05 
 1.114741e-01 -5.653850e-05 
 1.118718e-01 -3.938646e-05 
 1.122695e-01 -2.192678e-05 
 1.126672e-01 -6.458962e-06 
 1.130649e-01  5.682994e-06 
 1.134626e-01  1.568680e-05 
 1.138603e-01  2.702344e-05 
 1.142580e-01  4.111141e-05 
 1.146556e-01  5.536399e-05 
 1.150533e-01  7.207207e-05 
 1.154510e-01  8.690563e-05 
 1.158487e-01  1.008555e-04 
 1.162464e-01  1.157085e-04 
 1.166441e-01  1.309701e-04 
 1.170418e-01  1.448293e-04 
 1.174395e-01  1.586657e-04 
 1.178372e-01  1.736788e-04 
 1.182349e-01  1.915753e-04 
 1.186326e-01  2.085607e-04 
 1.190303e-01  2.237484e-04 
 1.194280e-01  2.346830e-04 
 1.198257e-01  2.383114e-04 
 1.202234e-01  2.370922e-04 
 1.206211e-01  2.313940e-04 
 1.210188e-01  2.234179e-04 
 1.214165e-01  2.133569e-04 
 1.218142e-01  2.027937e-04 
 1.222119e-01  1.914395e-04 
 1.226096e-01  1.775388e-04 
 1.230073e-01  1.650339e-04 
 1.234050e-01  1.514837e-04 
 1.238026e-01  1.366436e-04 
 1.242003e-01  1.215539e-04 
 1.245980e-01  1.038063e-04 
 1.249957e-01  8.497879e-05 
 1.253934e-01  6.845786e-05 
 1.257911e-01  5.235087e-05 
 1.261888e-01  3.975995e-05 
 1.265865e-01  3.092473e-05 
 1.269842e-01  2.357714e-05 
 1.273819e-01  2.078860e-05 
 1.277796e-01  2.251889e-05 
 1.281773e-01  3.013255e-05 
 1.285750e-01  3.986896e-05 
 1.289727e-01  4.896619e-05 
 1.293704e-01  5.989966e-05 
 1.297681e-01  6.745173e-05 
 1.301658e-01  7.277980e-05 
 1.305635e-01  7.711843e-05 
 1.309612e-01  7.960885e-05 
 1.313589e-01  7.789630e-05 
 1.317566e-01  7.598474e-05 
 1.321543e-01  7.275756e-05 
 1.325520e-01  6.827340e-05 
 1.329496e-01  6.849599e-05 
 1.333473e-01  7.149710e-05 
 1.337450e-01  8.100881e-05 
 1.341427e-01  9.410992e-05 
 1.345404e-01  1.148023e-04 
 1.349381e-01  1.403544e-04 
 1.353358e-01  1.679182e-04 
 1.357335e-01  1.995152e-04 
 1.361312e-01  2.325263e-04 
 1.365289e-01  2.645364e-04 
 1.369266e-01  2.935604e-04 
 1.373243e-01  3.155373e-04 
 1.377220e-01  3.328200e-04 
 1.381197e-01  3.431351e-04 
 1.385174e-01  3.494757e-04 
 1.389151e-01  3.466232e-04 
 1.393128e-01  3.411499e-04 
 1.397105e-01  3.343149e-04 
 1.401082e-01  3.263487e-04 
 1.405059e-01  3.207288e-04 
 1.409036e-01  3.119031e-04 
 1.413013e-01  3.039660e-04 
 1.416990e-01  2.955452e-04 
 1.420966e-01  2.899388e-04 
 1.424943e-01  2.849499e-04 
 1.428920e-01  2.840547e-04 
 1.432897e-01  2.847371e-04 
 1.436874e-01  2.881438e-04 
 1.440851e-01  2.933991e-04 
 1.444828e-01  3.001455e-04 
 1.448805e-01  3.109774e-04 
 1.452782e-01  3.221309e-04 
 1.456759e-01  3.323502e-04 
 1.460736e-01  3.438005e-04 
 1.464713e-01  3.531099e-04 
 1.468690e-01  3.596321e-04 
 1.472667e-01  3.651739e-04 
 1.476644e-01  3.673572e-04 
 1.480621e-01  3.680114e-04 
 1.484598e-01  3.637925e-04 
 1.488575e-01  3.580742e-04 
 1.492552e-01  3.537543e-04 
 1.496529e-01  3.514847e-04 
 1.500506e-01  3.481641e-04 
 1.504483e-01  3.408862e-04 
 1.508460e-01  3.324593e-04 
 1.512436e-01  3.239181e-04 
 1.516413e-01  3.188318e-04 
 1.520390e-01  3.217757e-04 
 1.524367e-01  3.249258e-04 
 1.528344e-01  3.310477e-04 
 1.532321e-01  3.401019e-04 
 1.536298e-01  3.557247e-04 
 1.540275e-01  3.768763e-04 
 1.544252e-01  4.013482e-04 
 1.548229e-01  4.291723e-04 
 1.552206e-01  4.536917e-04 
 1.556183e-01  4.766200e-04 
 1.560160e-01  5.010493e-04 
 1.564137e-01  5.240843e-04 
 1.568114e-01  5.448223e-04 
 1.572091e-01  5.637231e-04 
 1.576068e-01  5.837297e-04 
 1.580045e-01  6.011554e-04 
 1.584022e-01  6.162316e-04 
 1.587999e-01  6.290008e-04 
 1.591976e-01  6.378424e-04 
 1.595953e-01  6.451239e-04 
 1.599930e-01  6.527153e-04 
 1.603906e-01  6.642035e-04 
 1.607883e-01  6.771274e-04 
 1.611860e-01  6.932372e-04 
 1.615837e-01  7.146656e-04 
 1.619814e-01  7.400476e-04 
 1.623791e-01  7.673411e-04 
 1.627768e-01  7.984415e-04 
 1.631745e-01  8.293211e-04 
 1.635722e-01  8.590931e-04 
 1.639699e-01  8.836979e-04 
 1.643676e-01  8.988853e-04 
 1.647653e-01  9.110850e-04 
 1.651630e-01  9.167930e-04 
 1.655607e-01  9.192063e-04 
 1.659584e-01  9.168439e-04 
 1.663561e-01  9.157809e-04 
 1.667538e-01  9.155584e-04 
 1.671515e-01  9.184179e-04 
 1.675492e-01  9.222159e-04 
 1.679469e-01  9.257306e-04 
 1.683446e-01  9.328400e-04 
 1.687423e-01  9.450962e-04 
 1.691400e-01  9.627218e-04 
 1.695376e-01  9.857304e-04 
 1.699353e-01  1.012425e-03 
 1.703330e-01  1.038896e-03 
 1.707307e-01  1.062810e-03 
 1.711284e-01  1.082241e-03 
 1.715261e-01  1.096136e-03 
 1.719238e-01  1.104386e-03 
 1.723215e-01  1.104190e-03 
 1.727192e-01  1.100906e-03 
 1.731169e-01  1.093467e-03 
 1.735146e-01  1.081279e-03 
 1.739123e-01  1.065551e-03 
 1.743100e-01  1.045971e-03 
 1.747077e-01  1.025146e-03 
 1.751054e-01  1.006554e-03 
 1.755031e-01  9.881622e-04 
 1.759008e-01  9.721636e-04 
 1.762985e-01  9.583299e-04 
 1.766962e-01  9.421680e-04 
 1.770939e-01  9.254141e-04 
 1.774916e-01  9.091135e-04 
 1.778893e-01  8.938817e-04 
 1.782869e-01  8.799034e-04 
 1.786846e-01  8.662817e-04 
 1.790823e-01  8.542703e-04 
 1.794800e-01  8.423710e-04 
 1.798777e-01  8.317795e-04 
 1.802754e-01  8.220524e-04 
 1.806731e-01  8.094234e-04 
 1.810708e-01  7.962166e-04 
 1.814685e-01  7.807255e-04 
 1.818662e-01  7.642915e-04 
 1.822639e-01  7.481040e-04 
 1.826616e-01  7.338968e-04 
 1.830593e-01  7.178161e-04 
 1.834570e-01  7.022784e-04 
 1.838547e-01  6.890256e-04 
 1.842524e-01  6.791166e-04 
 1.846501e-01  6.715677e-04 
 1.850478e-01  6.639442e-04 
 1.854455e-01  6.597442e-04 
 1.858432e-01  6.553081e-04 
 1.862409e-01  6.558135e-04 
 1.866386e-01  6.592365e-04 
 1.870363e-01  6.681636e-04 
 1.874339e-01  6.849748e-04 
 1.878316e-01  7.043129e-04 
 1.882293e-01  7.258005e-04 
 1.886270e-01  7.508896e-04 
 1.890247e-01  7.774737e-04 
 1.894224e-01  7.992366e-04 
 1.898201e-01  8.160909e-04 
 1.902178e-01  8.297891e-04 
 1.906155e-01  8.379289e-04 
 1.910132e-01  8.396267e-04 
 1.914109e-01  8.384976e-04 
 1.918086e-01  8.345455e-04 
 1.922063e-01  8.229230e-04 
 1.926040e-01  8.080953e-04 
 1.930017e-01  7.920702e-04 
 1.933994e-01  7.735066e-04 
 1.937971e-01  7.554489e-04 
 1.941948e-01  7.387352e-04 
 1.945925e-01  7.243972e-04 
 1.949902e-01  7.147037e-04 
 1.953879e-01  7.124293e-04 
 1.957856e-01  7.144064e-04 
 1.961833e-01  7.218516e-04 
 1.965809e-01  7.290200e-04 
 1.969786e-01  7.350490e-04 
 1.973763e-01  7.408876e-04 
 1.977740e-01  7.459670e-04 
 1.981717e-01  7.485470e-04 
 1.985694e-01  7.472137e-04 
 1.989671e-01  7.423888e-04 
 1.993648e-01  7.355150e-04 
 1.997625e-01  7.256788e-04 
 2.001602e-01  7.151318e-04 
 2.005579e-01  7.061354e-04 
 2.009556e-01  6.949775e-04 
 2.013533e-01  6.838547e-04 
 2.017510e-01  6.729533e-04 
 2.021487e-01  6.595692e-04 
 2.025464e-01  6.433529e-04 
 2.029441e-01  6.280090e-04 
 2.033418e-01  6.108749e-04 
 2.037395e-01  5.952376e-04 
 2.041372e-01  5.821917e-04 
 2.045349e-01  5.712542e-04 
 2.049326e-01  5.594055e-04 
 2.053303e-01  5.512097e-04 
 2.057279e-01  5.438658e-04 
 2.061256e-01  5.390951e-04 
 2.065233e-01  5.352261e-04 
 2.069210e-01  5.279521e-04 
 2.073187e-01  5.193363e-04 
 2.077164e-01  5.088772e-04 
 2.081141e-01  5.001039e-04 
 2.085118e-01  4.898036e-04 
 2.089095e-01  4.819564e-04 
 2.093072e-01  4.754079e-04 
 2.097049e-01  4.676893e-04 
 2.101026e-01  4.611067e-04 
 2.105003e-01  4.587207e-04 
 2.108980e-01  4.596273e-04 
 2.112957e-01  4.580149e-04 
 2.116934e-01  4.562109e-04 
 2.120911e-01  4.564063e-04 
 2.124888e-01  4.582205e-04 
 2.128865e-01  4.609585e-04 
 2.132842e-01  4.637766e-04 
 2.136819e-01  4.644678e-04 
 2.140796e-01  4.663931e-04 
 2.144773e-01  4.623455e-04 
 2.148749e-01  4.569245e-04 
 2.152726e-01  4.517354e-04 
 2.156703e-01  4.447746e-04 
 2.160680e-01  4.341539e-04 
 2.164657e-01  4.227433e-04 
 2.168634e-01  4.120413e-04 
 2.172611e-01  4.019354e-04 
 2.176588e-01  3.916125e-04 
 2.180565e-01  3.818793e-04 
 2.184542e-01  3.697789e-04 
 2.188519e-01  3.547426e-04 
 2.192496e-01  3.394042e-04 
 2.196473e-01  3.216780e-04 
 2.200450e-01  3.025044e-04 
 2.204427e-01  2.799642e-04 
 2.208404e-01  2.554222e-04 
 2.212381e-01  2.313506e-04 
 2.216358e-01  2.109731e-04 
 2.220335e-01  1.931664e-04 
 2.224312e-01  1.799904e-04 
 2.228289e-01  1.684787e-04 
 2.232266e-01  1.596276e-04 
 2.236243e-01  1.553028e-04 
 2.240219e-01  1.546793e-04 
 2.244196e-01  1.579615e-04 
 2.248173e-01  1.584097e-04 
 2.252150e-01  1.545898e-04 
 2.256127e-01  1.430221e-04 
 2.260104e-01  1.283268e-04 
 2.264081e-01  1.094238e-04 
 2.268058e-01  8.935895e-05 
 2.272035e-01  6.614456e-05 
 2.276012e-01  4.289524e-05 
 2.279989e-01  1.931801e-05 
 2.283966e-01 -6.264536e-06 
 2.287943e-01 -3.057179e-05 
 2.291920e-01 -5.218965e-05 
 2.295897e-01 -6.955509e-05 
 2.299874e-01 -7.972748e-05 
 2.303851e-01 -8.584793e-05 
 2.307828e-01 -8.669589e-05 
 2.311805e-01 -8.600101e-05 
 2.315782e-01 -8.430970e-05 
 2.319759e-01 -8.781075e-05 
 2.323736e-01 -9.453112e-05 
 2.327713e-01 -1.034101e-04 
 2.331689e-01 -1.160247e-04 
 2.335666e-01 -1.335565e-04 
 2.339643e-01 -1.531113e-04 
 2.343620e-01 -1.754136e-04 
 2.347597e-01 -2.008164e-04 
 2.351574e-01 -2.257076e-04 
 2.355551e-01 -2.476154e-04 
 2.359528e-01 -2.653976e-04 
 2.363505e-01 -2.816614e-04 
 2.367482e-01 -2.955705e-04 
 2.371459e-01 -3.020790e-04 
 2.375436e-01 -3.081410e-04 
 2.379413e-01 -3.110834e-04 
 2.383390e-01 -3.106705e-04 
 2.387367e-01 -3.007012e-04 
 2.391344e-01 -2.830410e-04 
 2.395321e-01 -2.573860e-04 
 2.399298e-01 -2.284940e-04 
 2.403275e-01 -1.958102e-04 
 2.407252e-01 -1.614337e-04 
 2.411229e-01 -1.278432e-04 
 2.415206e-01 -9.667090e-05 
 2.419183e-01 -6.492695e-05 
 2.423159e-01 -3.764294e-05 
 2.427136e-01 -1.162761e-05 
 2.431113e-01  1.304937e-05 
 2.435090e-01  3.393929e-05 
 2.439067e-01  5.095447e-05 
 2.443044e-01  6.216409e-05 
 2.447021e-01  7.021381e-05 
 2.450998e-01  7.358587e-05 
 2.454975e-01  7.326287e-05 
 2.458952e-01  7.400013e-05 
 2.462929e-01  7.290531e-05 
 2.466906e-01  6.897921e-05 
 2.470883e-01  6.573692e-05 
 2.474860e-01  6.266245e-05 
 2.478837e-01  6.427128e-05 
 2.482814e-01  6.774812e-05 
 2.486791e-01  6.947038e-05 
 2.490768e-01  7.043333e-05 
 2.494745e-01  7.001775e-05 
 2.498722e-01  7.289045e-05 
 2.502699e-01  7.901266e-05 
 2.506676e-01  8.902653e-05 
 2.510652e-01  9.915062e-05 
 2.514629e-01  1.082609e-04 
 2.518606e-01  1.187589e-04 
 2.522583e-01  1.272329e-04 
 2.526560e-01  1.339579e-04 
 2.530537e-01  1.365989e-04 
 2.534514e-01  1.339305e-04 
 2.538491e-01  1.273898e-04 
 2.542468e-01  1.157615e-04 
 2.546445e-01  1.037438e-04 
 2.550422e-01  9.132780e-05 
 2.554399e-01  7.920780e-05 
 2.558376e-01  7.117050e-05 
 2.562353e-01  6.986325e-05 
 2.566330e-01  7.842122e-05 
 2.570307e-01  9.263771e-05 
 2.574284e-01  1.141418e-04 
 2.578261e-01  1.379554e-04 
 2.582238e-01  1.612875e-04 
 2.586215e-01  1.824727e-04 
 2.590192e-01  2.014430e-04 
 2.594169e-01  2.192295e-04 
 2.598146e-01  2.311430e-04 
 2.602122e-01  2.369484e-04 
 2.606099e-01  2.419998e-04 
 2.610076e-01  2.411254e-04 
 2.614053e-01  2.382839e-04 
 2.618030e-01  2.350801e-04 
 2.622007e-01  2.364782e-04 
 2.625984e-01  2.434173e-04 
 2.629961e-01  2.538371e-04 
 2.633938e-01  2.709971e-04 
 2.637915e-01  2.955733e-04 
 2.641892e-01  3.257854e-04 
 2.645869e-01  3.615828e-04 
 2.649846e-01  4.007916e-04 
 2.653823e-01  4.411122e-04 
 2.657800e-01  4.797147e-04 
 2.661777e-01  5.141189e-04 
 2.665754e-01  5.456818e-04 
 2.669731e-01  5.726448e-04 
 2.673708e-01  5.924644e-04 
 2.677685e-01  6.087273e-04 
 2.681662e-01  6.251287e-04 
 2.685639e-01  6.413118e-04 
 2.689616e-01  6.562699e-04 
 2.693592e-01  6.711270e-04 
 2.697569e-01  6.865550e-04 
 2.701546e-01  7.020660e-04 
 2.705523e-01  7.162989e-04 
 2.709500e-01  7.306631e-04 
 2.713477e-01  7.451598e-04 
 2.717454e-01  7.591422e-04 
 2.721431e-01  7.703474e-04 
 2.725408e-01  7.786300e-04 
 2.729385e-01  7.850016e-04 
 2.733362e-01  7.897816e-04 
 2.737339e-01  7.932080e-04 
 2.741316e-01  7.964653e-04 
 2.745293e-01  7.992991e-04 
 2.749270e-01  8.036672e-04 
 2.753247e-01  8.074766e-04 
 2.757224e-01  8.106413e-04 
 2.761201e-01  8.133775e-04 
 2.765178e-01  8.150381e-04 
 2.769155e-01  8.148023e-04 
 2.773132e-01  8.082832e-04 
 2.777109e-01  8.003968e-04 
 2.781086e-01  7.920178e-04 
 2.785062e-01  7.832998e-04 
 2.789039e-01  7.791840e-04 
 2.793016e-01  7.730565e-04 
 2.796993e-01  7.668723e-04 
 2.800970e-01  7.616844e-04 
 2.804947e-01  7.575546e-04 
 2.808924e-01  7.568034e-04 
 2.812901e-01  7.594595e-04 
 2.816878e-01  7.664637e-04 
 2.820855e-01  7.761983e-04 
 2.824832e-01  7.879177e-04 
 2.828809e-01  8.046759e-04 
 2.832786e-01  8.206635e-04 
 2.836763e-01  8.355721e-04 
 2.840740e-01  8.510344e-04 
 2.844717e-01  8.662502e-04 
 2.848694e-01  8.755891e-04 
 2.852671e-01  8.823372e-04 
 2.856648e-01  8.852403e-04 
 2.860625e-01  8.846433e-04 
 2.864602e-01  8.805347e-04 
 2.868579e-01  8.731686e-04 
 2.872556e-01  8.604837e-04 
 2.876532e-01  8.472635e-04 
 2.880509e-01  8.352372e-04 
 2.884486e-01  8.199840e-04 
 2.888463e-01  8.024611e-04 
 2.892440e-01  7.807592e-04 
 2.896417e-01  7.584826e-04 
 2.900394e-01  7.433859e-04 
 2.904371e-01  7.328375e-04 
 2.908348e-01  7.276432e-04 
 2.912325e-01  7.291340e-04 
 2.916302e-01  7.339947e-04 
 2.920279e-01  7.461525e-04 
 2.924256e-01  7.607770e-04 
 2.928233e-01  7.765577e-04 
 2.932210e-01  7.905437e-04 
 2.936187e-01  8.054802e-04 
 2.940164e-01  8.222337e-04 
 2.944141e-01  8.370043e-04 
 2.948118e-01  8.469084e-04 
 2.952095e-01  8.568791e-04 
 2.956072e-01  8.645152e-04 
 2.960049e-01  8.677025e-04 
 2.964026e-01  8.707939e-04 
 2.968002e-01  8.755774e-04 
 2.971979e-01  8.800856e-04 
 2.975956e-01  8.842606e-04 
 2.979933e-01  8.900909e-04 
 2.983910e-01  8.945851e-04 
 2.987887e-01  8.987753e-04 
 2.991864e-01  9.025371e-04 
 2.995841e-01  9.059834e-04 
 2.999818e-01  9.120830e-04 
 3.003795e-01  9.159802e-04 
 3.007772e-01  9.140536e-04 
 3.011749e-01  9.096461e-04 
 3.015726e-01  8.999636e-04 
 3.019703e-01  8.904630e-04 
 3.023680e-01  8.794033e-04 
 3.027657e-01  8.679491e-04 
 3.031634e-01  8.591106e-04 
 3.035611e-01  8.480409e-04 
 3.039588e-01  8.385364e-04 
 3.043565e-01  8.313197e-04 
 3.047542e-01  8.195594e-04 
 3.051519e-01  8.070412e-04 
 3.055496e-01  7.913742e-04 
