         time tilt_bot_s... 
 5.778517e-02  7.535094e-04 
 5.818287e-02  2.251316e-03 
 5.858057e-02  3.626048e-03 
 5.897826e-02  4.748275e-03 
 5.937596e-02  5.943147e-03 
 5.977365e-02  6.908779e-03 
 6.017135e-02  7.865839e-03 
 6.056904e-02  8.331661e-03 
 6.096674e-02  8.478282e-03 
 6.136444e-02  8.009040e-03 
 6.176213e-02  7.404018e-03 
 6.215983e-02  6.389130e-03 
 6.255752e-02  4.984220e-03 
 6.295522e-02  3.289830e-03 
 6.335291e-02  1.545881e-03 
 6.375061e-02 -8.971770e-05 
 6.414830e-02 -1.789339e-03 
 6.454600e-02 -3.229698e-03 
 6.494370e-02 -4.504424e-03 
 6.534139e-02 -5.577276e-03 
 6.573909e-02 -6.660472e-03 
 6.613678e-02 -7.322091e-03 
 6.653448e-02 -7.694366e-03 
 6.693217e-02 -8.096859e-03 
 6.732987e-02 -8.154689e-03 
 6.772757e-02 -8.612661e-03 
 6.812526e-02 -9.219436e-03 
 6.852296e-02 -1.013234e-02 
 6.892065e-02 -1.150414e-02 
 6.931835e-02 -1.291469e-02 
 6.971604e-02 -1.443150e-02 
 7.011374e-02 -1.599938e-02 
 7.051143e-02 -1.792378e-02 
 7.090913e-02 -1.999772e-02 
 7.130683e-02 -2.159227e-02 
 7.170452e-02 -2.309040e-02 
 7.210222e-02 -2.462545e-02 
 7.249991e-02 -2.610794e-02 
 7.289761e-02 -2.737927e-02 
 7.329530e-02 -2.856020e-02 
 7.369300e-02 -2.982054e-02 
 7.409070e-02 -3.109365e-02 
 7.448839e-02 -3.216840e-02 
 7.488609e-02 -3.323707e-02 
 7.528378e-02 -3.400008e-02 
 7.568148e-02 -3.447060e-02 
 7.607917e-02 -3.473766e-02 
 7.647687e-02 -3.491309e-02 
 7.687456e-02 -3.482297e-02 
 7.727226e-02 -3.435557e-02 
 7.766996e-02 -3.359082e-02 
 7.806765e-02 -3.261403e-02 
 7.846535e-02 -3.148027e-02 
 7.886304e-02 -3.027721e-02 
 7.926074e-02 -2.879186e-02 
 7.965843e-02 -2.755740e-02 
 8.005613e-02 -2.671102e-02 
 8.045383e-02 -2.603123e-02 
 8.085152e-02 -2.526088e-02 
 8.124922e-02 -2.468198e-02 
 8.164691e-02 -2.363149e-02 
 8.204461e-02 -2.292149e-02 
 8.244230e-02 -2.162683e-02 
 8.284000e-02 -2.008695e-02 
 8.323769e-02 -1.814699e-02 
 8.363539e-02 -1.590823e-02 
 8.403309e-02 -1.326777e-02 
 8.443078e-02 -1.100675e-02 
 8.482848e-02 -8.334232e-03 
 8.522617e-02 -5.908376e-03 
 8.562387e-02 -3.373247e-03 
 8.602156e-02 -1.279572e-03 
 8.641926e-02  2.908243e-04 
 8.681696e-02  1.699560e-03 
 8.721465e-02  2.667026e-03 
 8.761235e-02  3.393085e-03 
 8.801004e-02  3.772951e-03 
 8.840774e-02  4.399408e-03 
 8.880543e-02  5.032873e-03 
 8.920313e-02  5.303406e-03 
 8.960082e-02  5.504827e-03 
 8.999852e-02  5.925989e-03 
 9.039622e-02  6.507598e-03 
 9.079391e-02  7.635694e-03 
 9.119161e-02  8.715920e-03 
 9.158930e-02  9.446874e-03 
 9.198700e-02  1.007544e-02 
 9.238469e-02  1.045416e-02 
 9.278239e-02  1.049574e-02 
 9.318009e-02  1.009230e-02 
 9.357778e-02  9.211154e-03 
 9.397548e-02  7.767627e-03 
 9.437317e-02  5.816901e-03 
 9.477087e-02  3.617038e-03 
 9.516856e-02  1.441924e-03 
 9.556626e-02 -9.501140e-04 
 9.596396e-02 -3.484354e-03 
 9.636165e-02 -5.323003e-03 
 9.675935e-02 -7.326376e-03 
 9.715704e-02 -8.883544e-03 
 9.755474e-02 -1.008274e-02 
 9.795243e-02 -1.088311e-02 
 9.835013e-02 -1.130183e-02 
 9.874782e-02 -1.185413e-02 
 9.914552e-02 -1.207857e-02 
 9.954322e-02 -1.247418e-02 
 9.994091e-02 -1.297027e-02 
 1.003386e-01 -1.350700e-02 
 1.007363e-01 -1.388502e-02 
 1.011340e-01 -1.423719e-02 
 1.015317e-01 -1.466270e-02 
 1.019294e-01 -1.511964e-02 
 1.023271e-01 -1.531605e-02 
 1.027248e-01 -1.552204e-02 
 1.031225e-01 -1.534015e-02 
 1.035202e-01 -1.533682e-02 
 1.039179e-01 -1.525025e-02 
 1.043156e-01 -1.540808e-02 
 1.047133e-01 -1.536438e-02 
 1.051110e-01 -1.517664e-02 
 1.055087e-01 -1.497584e-02 
 1.059063e-01 -1.473757e-02 
 1.063040e-01 -1.426432e-02 
 1.067017e-01 -1.383579e-02 
 1.070994e-01 -1.314427e-02 
 1.074971e-01 -1.203180e-02 
 1.078948e-01 -1.082668e-02 
 1.082925e-01 -9.436967e-03 
 1.086902e-01 -7.830993e-03 
 1.090879e-01 -5.619983e-03 
 1.094856e-01 -3.130224e-03 
 1.098833e-01 -4.663315e-04 
 1.102810e-01  2.177067e-03 
 1.106787e-01  4.969445e-03 
 1.110764e-01  7.383534e-03 
 1.114741e-01  9.483262e-03 
 1.118718e-01  1.154569e-02 
 1.122695e-01  1.286340e-02 
 1.126672e-01  1.361341e-02 
 1.130649e-01  1.392236e-02 
 1.134626e-01  1.366456e-02 
 1.138603e-01  1.318420e-02 
 1.142580e-01  1.249699e-02 
 1.146556e-01  1.139267e-02 
 1.150533e-01  1.048801e-02 
 1.154510e-01  9.751863e-03 
 1.158487e-01  9.423481e-03 
 1.162464e-01  9.331178e-03 
 1.166441e-01  9.361151e-03 
 1.170418e-01  9.667820e-03 
 1.174395e-01  1.021539e-02 
 1.178372e-01  1.083713e-02 
 1.182349e-01  1.143175e-02 
 1.186326e-01  1.195348e-02 
 1.190303e-01  1.245788e-02 
 1.194280e-01  1.259444e-02 
 1.198257e-01  1.232532e-02 
 1.202234e-01  1.162286e-02 
 1.206211e-01  1.026415e-02 
 1.210188e-01  8.797421e-03 
 1.214165e-01  6.984890e-03 
 1.218142e-01  4.870087e-03 
 1.222119e-01  2.512117e-03 
 1.226096e-01  7.708861e-05 
 1.230073e-01 -2.202689e-03 
 1.234050e-01 -4.372204e-03 
 1.238026e-01 -6.544161e-03 
 1.242003e-01 -8.606632e-03 
 1.245980e-01 -1.056966e-02 
 1.249957e-01 -1.239501e-02 
 1.253934e-01 -1.392726e-02 
 1.257911e-01 -1.529340e-02 
 1.261888e-01 -1.596991e-02 
 1.265865e-01 -1.611846e-02 
 1.269842e-01 -1.580697e-02 
 1.273819e-01 -1.519225e-02 
 1.277796e-01 -1.441025e-02 
 1.281773e-01 -1.339849e-02 
 1.285750e-01 -1.213766e-02 
 1.289727e-01 -1.101495e-02 
 1.293704e-01 -9.865717e-03 
 1.297681e-01 -9.328522e-03 
 1.301658e-01 -8.801379e-03 
 1.305635e-01 -8.352831e-03 
 1.309612e-01 -7.579460e-03 
 1.313589e-01 -7.055796e-03 
 1.317566e-01 -6.865502e-03 
 1.321543e-01 -6.928017e-03 
 1.325520e-01 -6.621147e-03 
 1.329496e-01 -5.917508e-03 
 1.333473e-01 -4.915835e-03 
 1.337450e-01 -3.773643e-03 
 1.341427e-01 -1.932415e-03 
 1.345404e-01  4.909353e-04 
 1.349381e-01  3.175978e-03 
 1.353358e-01  6.118276e-03 
 1.357335e-01  9.005372e-03 
 1.361312e-01  1.206083e-02 
 1.365289e-01  1.496536e-02 
 1.369266e-01  1.768530e-02 
 1.373243e-01  2.024630e-02 
 1.377220e-01  2.213455e-02 
 1.381197e-01  2.376203e-02 
 1.385174e-01  2.541511e-02 
 1.389151e-01  2.667570e-02 
 1.393128e-01  2.768929e-02 
 1.397105e-01  2.860780e-02 
 1.401082e-01  2.910847e-02 
 1.405059e-01  2.975562e-02 
 1.409036e-01  2.999980e-02 
 1.413013e-01  2.997309e-02 
 1.416990e-01  2.972424e-02 
 1.420966e-01  2.937358e-02 
 1.424943e-01  2.894249e-02 
 1.428920e-01  2.835233e-02 
 1.432897e-01  2.767000e-02 
 1.436874e-01  2.720095e-02 
 1.440851e-01  2.663103e-02 
 1.444828e-01  2.637799e-02 
 1.448805e-01  2.627111e-02 
 1.452782e-01  2.630364e-02 
 1.456759e-01  2.642865e-02 
 1.460736e-01  2.635318e-02 
 1.464713e-01  2.616585e-02 
 1.468690e-01  2.597633e-02 
 1.472667e-01  2.526592e-02 
 1.476644e-01  2.408934e-02 
 1.480621e-01  2.254348e-02 
 1.484598e-01  2.055119e-02 
 1.488575e-01  1.822460e-02 
 1.492552e-01  1.553772e-02 
 1.496529e-01  1.262044e-02 
 1.500506e-01  9.669734e-03 
 1.504483e-01  6.617542e-03 
 1.508460e-01  3.935470e-03 
 1.512436e-01  1.418877e-03 
 1.516413e-01 -6.969469e-04 
 1.520390e-01 -2.062850e-03 
 1.524367e-01 -3.012301e-03 
 1.528344e-01 -3.373902e-03 
 1.532321e-01 -3.815020e-03 
 1.536298e-01 -3.701938e-03 
 1.540275e-01 -3.486036e-03 
 1.544252e-01 -3.202765e-03 
 1.548229e-01 -2.677358e-03 
 1.552206e-01 -2.163828e-03 
 1.556183e-01 -2.459585e-03 
 1.560160e-01 -3.022368e-03 
 1.564137e-01 -3.738347e-03 
 1.568114e-01 -4.729512e-03 
 1.572091e-01 -5.842555e-03 
 1.576068e-01 -6.937334e-03 
 1.580045e-01 -7.733161e-03 
 1.584022e-01 -8.437875e-03 
 1.587999e-01 -9.138990e-03 
 1.591976e-01 -9.398952e-03 
 1.595953e-01 -8.972942e-03 
 1.599930e-01 -8.515827e-03 
 1.603906e-01 -7.948982e-03 
 1.607883e-01 -6.854951e-03 
 1.611860e-01 -5.914913e-03 
 1.615837e-01 -4.680853e-03 
 1.619814e-01 -3.639275e-03 
 1.623791e-01 -2.238465e-03 
 1.627768e-01 -1.173608e-03 
 1.631745e-01 -3.134546e-06 
 1.635722e-01  1.333346e-03 
 1.639699e-01  2.600012e-03 
 1.643676e-01  4.076277e-03 
 1.647653e-01  5.730349e-03 
 1.651630e-01  7.419342e-03 
 1.655607e-01  8.914512e-03 
 1.659584e-01  1.040357e-02 
 1.663561e-01  1.172229e-02 
 1.667538e-01  1.326951e-02 
 1.671515e-01  1.461633e-02 
 1.675492e-01  1.569883e-02 
 1.679469e-01  1.615120e-02 
 1.683446e-01  1.607145e-02 
 1.687423e-01  1.578695e-02 
 1.691400e-01  1.527671e-02 
 1.695376e-01  1.432920e-02 
 1.699353e-01  1.326444e-02 
 1.703330e-01  1.236415e-02 
 1.707307e-01  1.203218e-02 
 1.711284e-01  1.174105e-02 
 1.715261e-01  1.179799e-02 
 1.719238e-01  1.216761e-02 
 1.723215e-01  1.246634e-02 
 1.727192e-01  1.322724e-02 
 1.731169e-01  1.353264e-02 
 1.735146e-01  1.366761e-02 
 1.739123e-01  1.363866e-02 
 1.743100e-01  1.300652e-02 
 1.747077e-01  1.232275e-02 
 1.751054e-01  1.127496e-02 
 1.755031e-01  9.910868e-03 
 1.759008e-01  8.169087e-03 
 1.762985e-01  6.456818e-03 
 1.766962e-01  4.827123e-03 
 1.770939e-01  3.060588e-03 
 1.774916e-01  1.507527e-03 
 1.778893e-01 -6.963837e-05 
 1.782869e-01 -8.229697e-04 
 1.786846e-01 -1.065310e-03 
 1.790823e-01 -1.032254e-03 
 1.794800e-01 -7.995491e-04 
 1.798777e-01 -3.436988e-04 
 1.802754e-01  2.372032e-04 
 1.806731e-01  6.938111e-04 
 1.810708e-01  4.930933e-04 
 1.814685e-01  1.577728e-04 
 1.818662e-01 -1.553410e-04 
 1.822639e-01 -5.854941e-04 
 1.826616e-01 -1.070854e-03 
 1.830593e-01 -1.473682e-03 
 1.834570e-01 -1.890505e-03 
 1.838547e-01 -1.967968e-03 
 1.842524e-01 -1.482948e-03 
 1.846501e-01 -5.965915e-04 
 1.850478e-01  3.762521e-04 
 1.854455e-01  1.496802e-03 
 1.858432e-01  3.321945e-03 
 1.862409e-01  5.227355e-03 
 1.866386e-01  7.158806e-03 
 1.870363e-01  8.735148e-03 
 1.874339e-01  1.014080e-02 
 1.878316e-01  1.112037e-02 
 1.882293e-01  1.197577e-02 
 1.886270e-01  1.265747e-02 
 1.890247e-01  1.303165e-02 
 1.894224e-01  1.328511e-02 
 1.898201e-01  1.363506e-02 
 1.902178e-01  1.395093e-02 
 1.906155e-01  1.464068e-02 
 1.910132e-01  1.527765e-02 
 1.914109e-01  1.616711e-02 
 1.918086e-01  1.730253e-02 
 1.922063e-01  1.850048e-02 
 1.926040e-01  1.967091e-02 
 1.930017e-01  2.056484e-02 
 1.933994e-01  2.158246e-02 
 1.937971e-01  2.230059e-02 
 1.941948e-01  2.303503e-02 
 1.945925e-01  2.376317e-02 
 1.949902e-01  2.445101e-02 
 1.953879e-01  2.529929e-02 
 1.957856e-01  2.595480e-02 
 1.961833e-01  2.685176e-02 
 1.965809e-01  2.760678e-02 
 1.969786e-01  2.794861e-02 
 1.973763e-01  2.807719e-02 
 1.977740e-01  2.783082e-02 
 1.981717e-01  2.699829e-02 
 1.985694e-01  2.608263e-02 
 1.989671e-01  2.492523e-02 
 1.993648e-01  2.304453e-02 
 1.997625e-01  2.087603e-02 
 2.001602e-01  1.833518e-02 
 2.005579e-01  1.618938e-02 
 2.009556e-01  1.359369e-02 
 2.013533e-01  1.076754e-02 
 2.017510e-01  8.301020e-03 
 2.021487e-01  5.683335e-03 
 2.025464e-01  3.046159e-03 
 2.029441e-01  1.043177e-03 
 2.033418e-01 -6.688780e-04 
 2.037395e-01 -1.977526e-03 
 2.041372e-01 -3.134758e-03 
 2.045349e-01 -4.213248e-03 
 2.049326e-01 -5.199330e-03 
 2.053303e-01 -5.934177e-03 
 2.057279e-01 -6.807032e-03 
 2.061256e-01 -8.052590e-03 
 2.065233e-01 -9.516172e-03 
 2.069210e-01 -1.119326e-02 
 2.073187e-01 -1.277476e-02 
 2.077164e-01 -1.443759e-02 
 2.081141e-01 -1.630726e-02 
 2.085118e-01 -1.810562e-02 
 2.089095e-01 -2.008284e-02 
 2.093072e-01 -2.183301e-02 
 2.097049e-01 -2.343129e-02 
 2.101026e-01 -2.491489e-02 
 2.105003e-01 -2.595775e-02 
 2.108980e-01 -2.663397e-02 
 2.112957e-01 -2.683432e-02 
 2.116934e-01 -2.671533e-02 
 2.120911e-01 -2.623559e-02 
 2.124888e-01 -2.547460e-02 
 2.128865e-01 -2.418604e-02 
 2.132842e-01 -2.280988e-02 
 2.136819e-01 -2.091907e-02 
 2.140796e-01 -1.912327e-02 
 2.144773e-01 -1.697334e-02 
 2.148749e-01 -1.465814e-02 
 2.152726e-01 -1.253460e-02 
 2.156703e-01 -1.051451e-02 
 2.160680e-01 -8.810345e-03 
 2.164657e-01 -7.442469e-03 
 2.168634e-01 -6.551038e-03 
 2.172611e-01 -6.395314e-03 
 2.176588e-01 -6.343520e-03 
 2.180565e-01 -6.481431e-03 
 2.184542e-01 -6.682172e-03 
 2.188519e-01 -6.867366e-03 
 2.192496e-01 -7.161925e-03 
 2.196473e-01 -7.128490e-03 
 2.200450e-01 -7.247026e-03 
 2.204427e-01 -6.628040e-03 
 2.208404e-01 -5.841722e-03 
 2.212381e-01 -5.173218e-03 
 2.216358e-01 -4.198323e-03 
 2.220335e-01 -2.951369e-03 
 2.224312e-01 -1.182315e-03 
 2.228289e-01  6.121054e-04 
 2.232266e-01  2.235611e-03 
 2.236243e-01  3.458002e-03 
 2.240219e-01  4.746521e-03 
 2.244196e-01  5.847363e-03 
 2.248173e-01  6.263206e-03 
 2.252150e-01  6.040902e-03 
 2.256127e-01  5.214658e-03 
 2.260104e-01  4.060195e-03 
 2.264081e-01  2.803252e-03 
 2.268058e-01  1.239156e-03 
 2.272035e-01 -4.132279e-04 
 2.276012e-01 -1.683044e-03 
 2.279989e-01 -3.033716e-03 
 2.283966e-01 -4.010462e-03 
 2.287943e-01 -5.075530e-03 
 2.291920e-01 -6.027369e-03 
 2.295897e-01 -7.013517e-03 
 2.299874e-01 -7.534728e-03 
 2.303851e-01 -8.128623e-03 
 2.307828e-01 -8.814002e-03 
 2.311805e-01 -9.449999e-03 
 2.315782e-01 -1.004577e-02 
 2.319759e-01 -1.039143e-02 
 2.323736e-01 -1.099726e-02 
 2.327713e-01 -1.127018e-02 
 2.331689e-01 -1.171318e-02 
 2.335666e-01 -1.200654e-02 
 2.339643e-01 -1.210319e-02 
 2.343620e-01 -1.189513e-02 
 2.347597e-01 -1.203788e-02 
 2.351574e-01 -1.212477e-02 
 2.355551e-01 -1.221664e-02 
 2.359528e-01 -1.252449e-02 
 2.363505e-01 -1.307526e-02 
 2.367482e-01 -1.395145e-02 
 2.371459e-01 -1.457300e-02 
 2.375436e-01 -1.570076e-02 
 2.379413e-01 -1.672886e-02 
 2.383390e-01 -1.726409e-02 
 2.387367e-01 -1.756156e-02 
 2.391344e-01 -1.734242e-02 
 2.395321e-01 -1.631212e-02 
 2.399298e-01 -1.447476e-02 
 2.403275e-01 -1.232924e-02 
 2.407252e-01 -9.801870e-03 
 2.411229e-01 -6.995405e-03 
 2.415206e-01 -3.961145e-03 
 2.419183e-01 -1.350333e-03 
 2.423159e-01  9.414155e-04 
 2.427136e-01  2.795924e-03 
 2.431113e-01  4.285207e-03 
 2.435090e-01  5.207886e-03 
 2.439067e-01  5.516907e-03 
 2.443044e-01  5.624199e-03 
 2.447021e-01  5.205045e-03 
 2.450998e-01  4.407851e-03 
 2.454975e-01  3.701045e-03 
 2.458952e-01  3.028645e-03 
 2.462929e-01  2.760253e-03 
 2.466906e-01  2.533318e-03 
 2.470883e-01  2.705167e-03 
 2.474860e-01  3.270943e-03 
 2.478837e-01  4.258941e-03 
 2.482814e-01  5.583930e-03 
 2.486791e-01  6.711110e-03 
 2.490768e-01  7.916417e-03 
 2.494745e-01  8.689771e-03 
 2.498722e-01  9.387716e-03 
 2.502699e-01  9.074211e-03 
 2.506676e-01  8.446925e-03 
 2.510652e-01  7.499787e-03 
 2.514629e-01  6.497858e-03 
 2.518606e-01  5.177304e-03 
 2.522583e-01  4.097403e-03 
 2.526560e-01  2.607747e-03 
 2.530537e-01  1.366141e-03 
 2.534514e-01  2.785577e-04 
 2.538491e-01 -9.343327e-04 
 2.542468e-01 -1.865815e-03 
 2.546445e-01 -2.959141e-03 
 2.550422e-01 -3.895083e-03 
 2.554399e-01 -4.673999e-03 
 2.558376e-01 -5.780141e-03 
 2.562353e-01 -6.639391e-03 
 2.566330e-01 -7.537713e-03 
 2.570307e-01 -8.502516e-03 
 2.574284e-01 -9.516347e-03 
 2.578261e-01 -1.063610e-02 
 2.582238e-01 -1.130611e-02 
 2.586215e-01 -1.165681e-02 
 2.590192e-01 -1.163203e-02 
 2.594169e-01 -1.101200e-02 
 2.598146e-01 -1.045093e-02 
 2.602122e-01 -9.542852e-03 
 2.606099e-01 -8.710441e-03 
 2.610076e-01 -7.931976e-03 
 2.614053e-01 -7.398904e-03 
 2.618030e-01 -7.214003e-03 
 2.622007e-01 -7.019183e-03 
 2.625984e-01 -7.292628e-03 
 2.629961e-01 -7.508217e-03 
 2.633938e-01 -7.900455e-03 
 2.637915e-01 -8.530602e-03 
 2.641892e-01 -8.693384e-03 
 2.645869e-01 -9.055277e-03 
 2.649846e-01 -8.942980e-03 
 2.653823e-01 -8.496814e-03 
 2.657800e-01 -7.847132e-03 
 2.661777e-01 -6.868845e-03 
 2.665754e-01 -5.147362e-03 
 2.669731e-01 -3.467236e-03 
 2.673708e-01 -1.300718e-03 
 2.677685e-01  9.193681e-04 
 2.681662e-01  3.466821e-03 
 2.685639e-01  5.782850e-03 
 2.689616e-01  7.949214e-03 
 2.693592e-01  9.851573e-03 
 2.697569e-01  1.184276e-02 
 2.701546e-01  1.359230e-02 
 2.705523e-01  1.510408e-02 
 2.709500e-01  1.625252e-02 
 2.713477e-01  1.765891e-02 
 2.717454e-01  1.897790e-02 
 2.721431e-01  2.031687e-02 
 2.725408e-01  2.191940e-02 
 2.729385e-01  2.316733e-02 
 2.733362e-01  2.452678e-02 
 2.737339e-01  2.606985e-02 
 2.741316e-01  2.783166e-02 
 2.745293e-01  2.933775e-02 
 2.749270e-01  3.061529e-02 
 2.753247e-01  3.201812e-02 
 2.757224e-01  3.338018e-02 
 2.761201e-01  3.424446e-02 
 2.765178e-01  3.480753e-02 
 2.769155e-01  3.506816e-02 
 2.773132e-01  3.497306e-02 
 2.777109e-01  3.535000e-02 
 2.781086e-01  3.567038e-02 
 2.785062e-01  3.574734e-02 
 2.789039e-01  3.598976e-02 
 2.793016e-01  3.622821e-02 
 2.796993e-01  3.672005e-02 
 2.800970e-01  3.729351e-02 
 2.804947e-01  3.751162e-02 
 2.808924e-01  3.804575e-02 
 2.812901e-01  3.811632e-02 
 2.816878e-01  3.797568e-02 
 2.820855e-01  3.756079e-02 
 2.824832e-01  3.693116e-02 
 2.828809e-01  3.597363e-02 
 2.832786e-01  3.511842e-02 
 2.836763e-01  3.453472e-02 
 2.840740e-01  3.375048e-02 
 2.844717e-01  3.301983e-02 
 2.848694e-01  3.226335e-02 
 2.852671e-01  3.171760e-02 
 2.856648e-01  3.103452e-02 
 2.860625e-01  3.023771e-02 
 2.864602e-01  2.952471e-02 
 2.868579e-01  2.882967e-02 
 2.872556e-01  2.814812e-02 
 2.876532e-01  2.763145e-02 
 2.880509e-01  2.754868e-02 
 2.884486e-01  2.721492e-02 
 2.888463e-01  2.717942e-02 
 2.892440e-01  2.739100e-02 
 2.896417e-01  2.734018e-02 
 2.900394e-01  2.767707e-02 
 2.904371e-01  2.812585e-02 
 2.908348e-01  2.867586e-02 
 2.912325e-01  2.948396e-02 
 2.916302e-01  3.003834e-02 
 2.920279e-01  3.100246e-02 
 2.924256e-01  3.139302e-02 
 2.928233e-01  3.171302e-02 
 2.932210e-01  3.207349e-02 
 2.936187e-01  3.182900e-02 
 2.940164e-01  3.112582e-02 
 2.944141e-01  3.013961e-02 
 2.948118e-01  2.902178e-02 
 2.952095e-01  2.814535e-02 
 2.956072e-01  2.705087e-02 
 2.960049e-01  2.629571e-02 
 2.964026e-01  2.537540e-02 
 2.968002e-01  2.504878e-02 
 2.971979e-01  2.507052e-02 
 2.975956e-01  2.509271e-02 
 2.979933e-01  2.519334e-02 
 2.983910e-01  2.512434e-02 
 2.987887e-01  2.529223e-02 
 2.991864e-01  2.590706e-02 
 2.995841e-01  2.650376e-02 
 2.999818e-01  2.673502e-02 
 3.003795e-01  2.695889e-02 
 3.007772e-01  2.684894e-02 
 3.011749e-01  2.698668e-02 
