         time tilt_low_s... 
 6.772757e-02 -2.158360e-02 
 6.812526e-02 -1.960005e-02 
 6.852296e-02 -1.752800e-02 
 6.892065e-02 -1.496146e-02 
 6.931835e-02 -1.232477e-02 
 6.971604e-02 -9.675405e-03 
 7.011374e-02 -7.331828e-03 
 7.051143e-02 -5.100827e-03 
 7.090913e-02 -3.075025e-03 
 7.130683e-02 -1.707570e-03 
 7.170452e-02 -2.593488e-04 
 7.210222e-02  9.817039e-04 
 7.249991e-02  2.575392e-03 
 7.289761e-02  4.130670e-03 
 7.329530e-02  5.631907e-03 
 7.369300e-02  7.277206e-03 
 7.409070e-02  8.777369e-03 
 7.448839e-02  1.051378e-02 
 7.488609e-02  1.240334e-02 
 7.528378e-02  1.380920e-02 
 7.568148e-02  1.489670e-02 
 7.607917e-02  1.531022e-02 
 7.647687e-02  1.498608e-02 
 7.687456e-02  1.443934e-02 
 7.727226e-02  1.302414e-02 
 7.766996e-02  1.138657e-02 
 7.806765e-02  9.519971e-03 
 7.846535e-02  7.087720e-03 
 7.886304e-02  4.517787e-03 
 7.926074e-02  1.724190e-03 
 7.965843e-02 -6.207421e-04 
 8.005613e-02 -2.730124e-03 
 8.045383e-02 -4.496787e-03 
 8.085152e-02 -6.520232e-03 
 8.124922e-02 -8.348610e-03 
 8.164691e-02 -1.049000e-02 
 8.204461e-02 -1.250242e-02 
 8.244230e-02 -1.493387e-02 
 8.284000e-02 -1.812954e-02 
 8.323769e-02 -2.171217e-02 
 8.363539e-02 -2.571699e-02 
 8.403309e-02 -3.001999e-02 
 8.443078e-02 -3.378178e-02 
 8.482848e-02 -3.738166e-02 
 8.522617e-02 -4.063400e-02 
 8.562387e-02 -4.396973e-02 
 8.602156e-02 -4.646763e-02 
 8.641926e-02 -4.826931e-02 
 8.681696e-02 -4.989391e-02 
 8.721465e-02 -5.042795e-02 
 8.761235e-02 -5.021191e-02 
 8.801004e-02 -4.964533e-02 
 8.840774e-02 -4.906968e-02 
 8.880543e-02 -4.823375e-02 
 8.920313e-02 -4.677994e-02 
 8.960082e-02 -4.567086e-02 
 8.999852e-02 -4.487420e-02 
 9.039622e-02 -4.431163e-02 
 9.079391e-02 -4.427963e-02 
 9.119161e-02 -4.418219e-02 
 9.158930e-02 -4.379461e-02 
 9.198700e-02 -4.319502e-02 
 9.238469e-02 -4.267896e-02 
 9.278239e-02 -4.178314e-02 
 9.318009e-02 -4.023339e-02 
 9.357778e-02 -3.771704e-02 
 9.397548e-02 -3.493243e-02 
 9.437317e-02 -3.123224e-02 
 9.477087e-02 -2.744862e-02 
 9.516856e-02 -2.338175e-02 
 9.556626e-02 -1.934525e-02 
 9.596396e-02 -1.511705e-02 
 9.636165e-02 -1.144602e-02 
 9.675935e-02 -7.509658e-03 
 9.715704e-02 -3.820138e-03 
 9.755474e-02 -5.182792e-04 
 9.795243e-02  2.256056e-03 
 9.835013e-02  4.748117e-03 
 9.874782e-02  7.294872e-03 
 9.914552e-02  9.737261e-03 
 9.954322e-02  1.269602e-02 
 9.994091e-02  1.555683e-02 
 1.003386e-01  1.822460e-02 
 1.007363e-01  2.069021e-02 
 1.011340e-01  2.358692e-02 
 1.015317e-01  2.650511e-02 
 1.019294e-01  2.913793e-02 
 1.023271e-01  3.141312e-02 
 1.027248e-01  3.321568e-02 
 1.031225e-01  3.430129e-02 
 1.035202e-01  3.528139e-02 
 1.039179e-01  3.594092e-02 
 1.043156e-01  3.633665e-02 
 1.047133e-01  3.587090e-02 
 1.051110e-01  3.490635e-02 
 1.055087e-01  3.330140e-02 
 1.059063e-01  3.156105e-02 
 1.063040e-01  2.958778e-02 
 1.067017e-01  2.754278e-02 
 1.070994e-01  2.522077e-02 
 1.074971e-01  2.242064e-02 
 1.078948e-01  1.916070e-02 
 1.082925e-01  1.603969e-02 
 1.086902e-01  1.286384e-02 
 1.090879e-01  9.092948e-03 
 1.094856e-01  4.983337e-03 
 1.098833e-01  7.125612e-04 
 1.102810e-01 -3.657182e-03 
 1.106787e-01 -8.163255e-03 
 1.110764e-01 -1.214644e-02 
 1.114741e-01 -1.590801e-02 
 1.118718e-01 -1.957585e-02 
 1.122695e-01 -2.257103e-02 
 1.126672e-01 -2.437475e-02 
 1.130649e-01 -2.561911e-02 
 1.134626e-01 -2.638226e-02 
 1.138603e-01 -2.691959e-02 
 1.142580e-01 -2.697984e-02 
 1.146556e-01 -2.666690e-02 
 1.150533e-01 -2.605603e-02 
 1.154510e-01 -2.518855e-02 
 1.158487e-01 -2.468447e-02 
 1.162464e-01 -2.448764e-02 
 1.166441e-01 -2.419099e-02 
 1.170418e-01 -2.388497e-02 
 1.174395e-01 -2.385650e-02 
 1.178372e-01 -2.393738e-02 
 1.182349e-01 -2.368551e-02 
 1.186326e-01 -2.337220e-02 
 1.190303e-01 -2.249138e-02 
 1.194280e-01 -2.104472e-02 
 1.198257e-01 -1.857582e-02 
 1.202234e-01 -1.512980e-02 
 1.206211e-01 -1.061722e-02 
 1.210188e-01 -5.444028e-03 
 1.214165e-01  9.278978e-05 
 1.218142e-01  5.647436e-03 
 1.222119e-01  1.124284e-02 
 1.226096e-01  1.663562e-02 
 1.230073e-01  2.160381e-02 
 1.234050e-01  2.599453e-02 
 1.238026e-01  2.981991e-02 
 1.242003e-01  3.320254e-02 
 1.245980e-01  3.596045e-02 
 1.249957e-01  3.841482e-02 
 1.253934e-01  4.019691e-02 
 1.257911e-01  4.178394e-02 
 1.261888e-01  4.266474e-02 
 1.265865e-01  4.274712e-02 
 1.269842e-01  4.242420e-02 
 1.273819e-01  4.221278e-02 
 1.277796e-01  4.177924e-02 
 1.281773e-01  4.150786e-02 
 1.285750e-01  4.112207e-02 
 1.289727e-01  4.087409e-02 
 1.293704e-01  4.088601e-02 
 1.297681e-01  4.146308e-02 
 1.301658e-01  4.226240e-02 
 1.305635e-01  4.300404e-02 
 1.309612e-01  4.301408e-02 
 1.313589e-01  4.337074e-02 
 1.317566e-01  4.320304e-02 
 1.321543e-01  4.329781e-02 
 1.325520e-01  4.279981e-02 
 1.329496e-01  4.193055e-02 
 1.333473e-01  4.068613e-02 
 1.337450e-01  3.899986e-02 
 1.341427e-01  3.704064e-02 
 1.345404e-01  3.403922e-02 
 1.349381e-01  3.068741e-02 
 1.353358e-01  2.699562e-02 
 1.357335e-01  2.299930e-02 
 1.361312e-01  1.861262e-02 
 1.365289e-01  1.427329e-02 
 1.369266e-01  9.931192e-03 
 1.373243e-01  5.771579e-03 
 1.377220e-01  1.761502e-03 
 1.381197e-01 -2.190291e-03 
 1.385174e-01 -6.085779e-03 
 1.389151e-01 -9.546559e-03 
 1.393128e-01 -1.242149e-02 
 1.397105e-01 -1.488134e-02 
 1.401082e-01 -1.692000e-02 
 1.405059e-01 -1.831642e-02 
 1.409036e-01 -1.917096e-02 
 1.413013e-01 -1.917136e-02 
 1.416990e-01 -1.887515e-02 
 1.420966e-01 -1.765596e-02 
 1.424943e-01 -1.621886e-02 
 1.428920e-01 -1.465875e-02 
 1.432897e-01 -1.281786e-02 
 1.436874e-01 -1.142044e-02 
 1.440851e-01 -1.052497e-02 
 1.444828e-01 -9.826362e-03 
 1.448805e-01 -9.483958e-03 
 1.452782e-01 -9.212139e-03 
 1.456759e-01 -9.578554e-03 
 1.460736e-01 -9.877318e-03 
 1.464713e-01 -9.824206e-03 
 1.468690e-01 -9.536350e-03 
 1.472667e-01 -8.117565e-03 
 1.476644e-01 -6.040961e-03 
 1.480621e-01 -3.258444e-03 
 1.484598e-01  3.594049e-04 
 1.488575e-01  4.741665e-03 
 1.492552e-01  1.011869e-02 
 1.496529e-01  1.564000e-02 
 1.500506e-01  2.106325e-02 
 1.504483e-01  2.641998e-02 
 1.508460e-01  3.124373e-02 
 1.512436e-01  3.582640e-02 
 1.516413e-01  3.975042e-02 
 1.520390e-01  4.308015e-02 
 1.524367e-01  4.557977e-02 
 1.528344e-01  4.725019e-02 
 1.532321e-01  4.822080e-02 
 1.536298e-01  4.853790e-02 
 1.540275e-01  4.849947e-02 
 1.544252e-01  4.813833e-02 
 1.548229e-01  4.753037e-02 
 1.552206e-01  4.663090e-02 
 1.556183e-01  4.580256e-02 
 1.560160e-01  4.505888e-02 
 1.564137e-01  4.441931e-02 
 1.568114e-01  4.365659e-02 
 1.572091e-01  4.283925e-02 
 1.576068e-01  4.167565e-02 
 1.580045e-01  4.054378e-02 
 1.584022e-01  3.935251e-02 
 1.587999e-01  3.837603e-02 
 1.591976e-01  3.657193e-02 
 1.595953e-01  3.432880e-02 
 1.599930e-01  3.162021e-02 
 1.603906e-01  2.933400e-02 
 1.607883e-01  2.722677e-02 
 1.611860e-01  2.545333e-02 
 1.615837e-01  2.337447e-02 
 1.619814e-01  2.133919e-02 
 1.623791e-01  1.948315e-02 
 1.627768e-01  1.760258e-02 
 1.631745e-01  1.600664e-02 
 1.635722e-01  1.424781e-02 
 1.639699e-01  1.252465e-02 
 1.643676e-01  1.040805e-02 
 1.647653e-01  8.087943e-03 
 1.651630e-01  5.514029e-03 
 1.655607e-01  2.807245e-03 
 1.659584e-01 -1.958930e-04 
 1.663561e-01 -3.049920e-03 
 1.667538e-01 -6.136454e-03 
 1.671515e-01 -9.001718e-03 
 1.675492e-01 -1.163032e-02 
 1.679469e-01 -1.309742e-02 
 1.683446e-01 -1.384202e-02 
 1.687423e-01 -1.429056e-02 
 1.691400e-01 -1.400425e-02 
 1.695376e-01 -1.320102e-02 
 1.699353e-01 -1.218167e-02 
 1.703330e-01 -1.091890e-02 
 1.707307e-01 -9.937785e-03 
 1.711284e-01 -8.777086e-03 
 1.715261e-01 -7.809256e-03 
 1.719238e-01 -6.891638e-03 
 1.723215e-01 -5.824227e-03 
 1.727192e-01 -5.105402e-03 
 1.731169e-01 -3.810443e-03 
 1.735146e-01 -2.367865e-03 
 1.739123e-01 -3.630229e-04 
 1.743100e-01  2.011669e-03 
 1.747077e-01  4.287372e-03 
 1.751054e-01  6.878575e-03 
 1.755031e-01  1.004929e-02 
 1.759008e-01  1.368918e-02 
 1.762985e-01  1.748738e-02 
 1.766962e-01  2.121028e-02 
 1.770939e-01  2.507478e-02 
 1.774916e-01  2.879767e-02 
 1.778893e-01  3.219170e-02 
 1.782869e-01  3.488658e-02 
 1.786846e-01  3.715609e-02 
 1.790823e-01  3.874290e-02 
 1.794800e-01  4.014264e-02 
 1.798777e-01  4.119166e-02 
 1.802754e-01  4.202434e-02 
 1.806731e-01  4.313132e-02 
 1.810708e-01  4.475462e-02 
 1.814685e-01  4.672248e-02 
 1.818662e-01  4.870093e-02 
 1.822639e-01  5.101082e-02 
 1.826616e-01  5.306626e-02 
 1.830593e-01  5.510375e-02 
 1.834570e-01  5.677140e-02 
 1.838547e-01  5.742420e-02 
 1.842524e-01  5.730067e-02 
 1.846501e-01  5.659942e-02 
 1.850478e-01  5.507991e-02 
 1.854455e-01  5.310213e-02 
 1.858432e-01  4.992622e-02 
 1.862409e-01  4.637947e-02 
 1.866386e-01  4.233704e-02 
 1.870363e-01  3.845977e-02 
 1.874339e-01  3.511868e-02 
 1.878316e-01  3.172519e-02 
 1.882293e-01  2.849547e-02 
 1.886270e-01  2.587455e-02 
 1.890247e-01  2.355574e-02 
 1.894224e-01  2.137659e-02 
 1.898201e-01  1.919856e-02 
 1.902178e-01  1.726576e-02 
 1.906155e-01  1.509978e-02 
 1.910132e-01  1.254192e-02 
 1.914109e-01  1.005583e-02 
 1.918086e-01  7.282169e-03 
 1.922063e-01  4.201429e-03 
 1.926040e-01  1.300094e-03 
 1.930017e-01 -1.190516e-03 
 1.933994e-01 -3.432795e-03 
 1.937971e-01 -5.945326e-03 
 1.941948e-01 -8.113507e-03 
 1.945925e-01 -9.656346e-03 
 1.949902e-01 -1.095879e-02 
 1.953879e-01 -1.204418e-02 
 1.957856e-01 -1.278112e-02 
 1.961833e-01 -1.343870e-02 
 1.965809e-01 -1.375051e-02 
 1.969786e-01 -1.359070e-02 
 1.973763e-01 -1.288847e-02 
 1.977740e-01 -1.167926e-02 
 1.981717e-01 -1.038405e-02 
 1.985694e-01 -9.082494e-03 
 1.989671e-01 -8.007854e-03 
 1.993648e-01 -6.570600e-03 
 1.997625e-01 -5.092614e-03 
 2.001602e-01 -3.353563e-03 
 2.005579e-01 -1.439628e-03 
 2.009556e-01  3.110503e-04 
 2.013533e-01  1.923576e-03 
 2.017510e-01  3.968908e-03 
 2.021487e-01  6.327920e-03 
 2.025464e-01  8.773338e-03 
 2.029441e-01  1.096864e-02 
 2.033418e-01  1.323045e-02 
 2.037395e-01  1.532045e-02 
 2.041372e-01  1.719978e-02 
 2.045349e-01  1.933334e-02 
 2.049326e-01  2.117119e-02 
 2.053303e-01  2.241072e-02 
 2.057279e-01  2.367052e-02 
 2.061256e-01  2.506494e-02 
 2.065233e-01  2.701623e-02 
 2.069210e-01  2.840415e-02 
 2.073187e-01  2.930452e-02 
 2.077164e-01  3.050235e-02 
 2.081141e-01  3.145548e-02 
 2.085118e-01  3.278786e-02 
 2.089095e-01  3.413050e-02 
 2.093072e-01  3.538660e-02 
 2.097049e-01  3.651662e-02 
 2.101026e-01  3.753785e-02 
 2.105003e-01  3.819671e-02 
 2.108980e-01  3.834908e-02 
 2.112957e-01  3.758133e-02 
 2.116934e-01  3.630889e-02 
 2.120911e-01  3.423163e-02 
 2.124888e-01  3.155165e-02 
 2.128865e-01  2.811783e-02 
 2.132842e-01  2.426222e-02 
 2.136819e-01  1.990032e-02 
 2.140796e-01  1.522551e-02 
 2.144773e-01  1.051205e-02 
 2.148749e-01  5.992579e-03 
 2.152726e-01  1.828488e-03 
 2.156703e-01 -1.804023e-03 
 2.160680e-01 -4.744521e-03 
 2.164657e-01 -7.157403e-03 
 2.168634e-01 -8.939837e-03 
 2.172611e-01 -1.013046e-02 
 2.176588e-01 -1.133949e-02 
 2.180565e-01 -1.271165e-02 
 2.184542e-01 -1.405062e-02 
 2.188519e-01 -1.572832e-02 
 2.192496e-01 -1.768710e-02 
 2.196473e-01 -1.973809e-02 
 2.200450e-01 -2.235239e-02 
 2.204427e-01 -2.580244e-02 
 2.208404e-01 -2.950000e-02 
 2.212381e-01 -3.280819e-02 
 2.216358e-01 -3.589191e-02 
 2.220335e-01 -3.909540e-02 
 2.224312e-01 -4.229181e-02 
 2.228289e-01 -4.501060e-02 
 2.232266e-01 -4.715017e-02 
 2.236243e-01 -4.861672e-02 
 2.240219e-01 -4.887627e-02 
 2.244196e-01 -4.863063e-02 
 2.248173e-01 -4.748764e-02 
 2.252150e-01 -4.523927e-02 
 2.256127e-01 -4.200603e-02 
 2.260104e-01 -3.874450e-02 
 2.264081e-01 -3.531684e-02 
 2.268058e-01 -3.129904e-02 
 2.272035e-01 -2.754346e-02 
 2.276012e-01 -2.409818e-02 
 2.279989e-01 -2.079317e-02 
 2.283966e-01 -1.754882e-02 
 2.287943e-01 -1.449324e-02 
 2.291920e-01 -1.179335e-02 
 2.295897e-01 -9.156207e-03 
 2.299874e-01 -7.063807e-03 
 2.303851e-01 -5.490261e-03 
 2.307828e-01 -4.031695e-03 
 2.311805e-01 -2.689958e-03 
 2.315782e-01 -1.666882e-03 
 2.319759e-01 -1.035557e-03 
 2.323736e-01 -2.460502e-04 
 2.327713e-01  1.628990e-04 
 2.331689e-01  5.515913e-04 
 2.335666e-01  8.291122e-04 
 2.339643e-01  6.702811e-04 
 2.343620e-01  4.350956e-04 
 2.347597e-01  5.006140e-04 
 2.351574e-01  4.343627e-04 
 2.355551e-01  8.288523e-04 
 2.359528e-01  1.235219e-03 
 2.363505e-01  2.094233e-03 
 2.367482e-01  3.335009e-03 
 2.371459e-01  4.747092e-03 
 2.375436e-01  6.371632e-03 
 2.379413e-01  7.793180e-03 
 2.383390e-01  8.919114e-03 
 2.387367e-01  9.356911e-03 
 2.391344e-01  8.606589e-03 
 2.395321e-01  6.465128e-03 
 2.399298e-01  3.410136e-03 
 2.403275e-01 -3.294812e-04 
 2.407252e-01 -4.506742e-03 
 2.411229e-01 -9.043722e-03 
 2.415206e-01 -1.369692e-02 
 2.419183e-01 -1.793432e-02 
 2.423159e-01 -2.179451e-02 
 2.427136e-01 -2.463837e-02 
 2.431113e-01 -2.682948e-02 
 2.435090e-01 -2.839408e-02 
 2.439067e-01 -2.931215e-02 
 2.443044e-01 -2.969258e-02 
 2.447021e-01 -2.964076e-02 
 2.450998e-01 -2.898056e-02 
 2.454975e-01 -2.798035e-02 
 2.458952e-01 -2.695003e-02 
 2.462929e-01 -2.618559e-02 
 2.466906e-01 -2.565456e-02 
 2.470883e-01 -2.563890e-02 
 2.474860e-01 -2.595473e-02 
 2.478837e-01 -2.642865e-02 
 2.482814e-01 -2.750702e-02 
 2.486791e-01 -2.837692e-02 
 2.490768e-01 -2.975393e-02 
 2.494745e-01 -3.067884e-02 
 2.498722e-01 -3.140903e-02 
 2.502699e-01 -3.112520e-02 
 2.506676e-01 -3.059506e-02 
 2.510652e-01 -2.975366e-02 
 2.514629e-01 -2.884196e-02 
 2.518606e-01 -2.726882e-02 
 2.522583e-01 -2.589073e-02 
 2.526560e-01 -2.436599e-02 
 2.530537e-01 -2.299934e-02 
 2.534514e-01 -2.151003e-02 
 2.538491e-01 -1.999148e-02 
 2.542468e-01 -1.834893e-02 
 2.546445e-01 -1.603055e-02 
 2.550422e-01 -1.352412e-02 
 2.554399e-01 -1.084141e-02 
 2.558376e-01 -7.308106e-03 
 2.562353e-01 -3.550211e-03 
 2.566330e-01  8.552129e-04 
 2.570307e-01  5.379086e-03 
 2.574284e-01  1.010246e-02 
 2.578261e-01  1.495262e-02 
 2.582238e-01  1.899147e-02 
 2.586215e-01  2.235959e-02 
 2.590192e-01  2.505095e-02 
 2.594169e-01  2.720259e-02 
 2.598146e-01  2.891722e-02 
 2.602122e-01  2.973575e-02 
 2.606099e-01  3.015907e-02 
 2.610076e-01  3.050264e-02 
 2.614053e-01  3.087162e-02 
 2.618030e-01  3.129717e-02 
 2.622007e-01  3.188445e-02 
 2.625984e-01  3.252616e-02 
 2.629961e-01  3.294980e-02 
 2.633938e-01  3.354954e-02 
 2.637915e-01  3.462836e-02 
 2.641892e-01  3.565617e-02 
 2.645869e-01  3.666340e-02 
 2.649846e-01  3.769691e-02 
 2.653823e-01  3.837192e-02 
 2.657800e-01  3.886981e-02 
 2.661777e-01  3.881606e-02 
 2.665754e-01  3.832577e-02 
 2.669731e-01  3.768667e-02 
 2.673708e-01  3.624110e-02 
 2.677685e-01  3.466149e-02 
 2.681662e-01  3.242475e-02 
 2.685639e-01  2.994517e-02 
 2.689616e-01  2.794441e-02 
 2.693592e-01  2.640763e-02 
 2.697569e-01  2.489609e-02 
 2.701546e-01  2.379138e-02 
 2.705523e-01  2.282516e-02 
 2.709500e-01  2.263592e-02 
 2.713477e-01  2.253956e-02 
 2.717454e-01  2.251807e-02 
 2.721431e-01  2.276590e-02 
 2.725408e-01  2.266114e-02 
 2.729385e-01  2.270848e-02 
 2.733362e-01  2.268315e-02 
 2.737339e-01  2.236152e-02 
 2.741316e-01  2.181951e-02 
 2.745293e-01  2.151810e-02 
 2.749270e-01  2.112094e-02 
 2.753247e-01  2.107534e-02 
 2.757224e-01  2.110379e-02 
 2.761201e-01  2.178459e-02 
 2.765178e-01  2.305819e-02 
 2.769155e-01  2.495833e-02 
 2.773132e-01  2.719202e-02 
 2.777109e-01  2.955654e-02 
 2.781086e-01  3.204570e-02 
 2.785062e-01  3.461304e-02 
 2.789039e-01  3.725406e-02 
 2.793016e-01  3.952867e-02 
 2.796993e-01  4.106792e-02 
 2.800970e-01  4.219824e-02 
 2.804947e-01  4.336272e-02 
 2.808924e-01  4.418947e-02 
 2.812901e-01  4.499494e-02 
 2.816878e-01  4.550028e-02 
 2.820855e-01  4.589908e-02 
 2.824832e-01  4.643987e-02 
 2.828809e-01  4.736093e-02 
 2.832786e-01  4.874783e-02 
 2.836763e-01  5.022205e-02 
 2.840740e-01  5.200087e-02 
 2.844717e-01  5.402321e-02 
 2.848694e-01  5.631488e-02 
 2.852671e-01  5.861747e-02 
 2.856648e-01  6.134488e-02 
 2.860625e-01  6.405583e-02 
 2.864602e-01  6.684652e-02 
 2.868579e-01  6.928622e-02 
 2.872556e-01  7.121359e-02 
 2.876532e-01  7.266932e-02 
 2.880509e-01  7.359684e-02 
 2.884486e-01  7.455973e-02 
 2.888463e-01  7.505098e-02 
 2.892440e-01  7.520471e-02 
 2.896417e-01  7.543166e-02 
 2.900394e-01  7.497982e-02 
 2.904371e-01  7.435833e-02 
 2.908348e-01  7.366098e-02 
 2.912325e-01  7.269900e-02 
 2.916302e-01  7.166396e-02 
 2.920279e-01  7.011095e-02 
 2.924256e-01  6.876880e-02 
 2.928233e-01  6.749229e-02 
 2.932210e-01  6.625660e-02 
 2.936187e-01  6.526630e-02 
 2.940164e-01  6.448637e-02 
 2.944141e-01  6.339655e-02 
 2.948118e-01  6.173861e-02 
 2.952095e-01  5.978237e-02 
 2.956072e-01  5.790391e-02 
 2.960049e-01  5.572803e-02 
 2.964026e-01  5.308434e-02 
 2.968002e-01  5.013672e-02 
 2.971979e-01  4.669500e-02 
 2.975956e-01  4.355361e-02 
 2.979933e-01  4.098692e-02 
 2.983910e-01  3.862543e-02 
 2.987887e-01  3.633580e-02 
 2.991864e-01  3.397091e-02 
 2.995841e-01  3.187278e-02 
 2.999818e-01  3.033181e-02 
 3.003795e-01  2.871238e-02 
 3.007772e-01  2.735192e-02 
 3.011749e-01  2.572641e-02 
 3.015726e-01  2.422411e-02 
 3.019703e-01  2.355813e-02 
 3.023680e-01  2.276070e-02 
