         time total_shea... 
 2.256127e-01 -2.491680e+00 
 2.260104e-01 -2.717226e+00 
 2.264081e-01 -1.743638e+00 
 2.268058e-01 -1.460404e+00 
 2.272035e-01 -1.274430e+00 
 2.276012e-01 -1.029691e+00 
 2.279989e-01 -6.233263e-01 
 2.283966e-01 -1.761130e-01 
 2.287943e-01  2.961501e-01 
 2.291920e-01  7.048251e-01 
 2.295897e-01  1.866397e+00 
 2.299874e-01  3.007374e+00 
 2.303851e-01  4.194048e+00 
 2.307828e-01  4.811438e+00 
 2.311805e-01  4.458429e+00 
 2.315782e-01  3.751062e+00 
 2.319759e-01  3.953801e+00 
 2.323736e-01  4.194391e+00 
 2.327713e-01  3.839127e+00 
 2.331689e-01  3.914398e+00 
 2.335666e-01  4.310541e+00 
 2.339643e-01  5.152431e+00 
 2.343620e-01  5.642529e+00 
 2.347597e-01  5.158806e+00 
 2.351574e-01  4.212309e+00 
 2.355551e-01  3.240612e+00 
 2.359528e-01  2.753808e+00 
 2.363505e-01  2.191862e+00 
 2.367482e-01  1.782924e+00 
 2.371459e-01  1.173060e+00 
 2.375436e-01  3.743809e-01 
 2.379413e-01 -2.553776e-01 
 2.383390e-01 -2.834144e-01 
 2.387367e-01 -2.157044e-01 
 2.391344e-01 -8.591501e-01 
 2.395321e-01 -1.625464e+00 
 2.399298e-01 -2.233207e+00 
 2.403275e-01 -2.764857e+00 
 2.407252e-01 -2.571672e+00 
 2.411229e-01 -1.692905e+00 
 2.415206e-01 -4.688876e-01 
 2.419183e-01  4.932621e-01 
 2.423159e-01  6.370269e-01 
 2.427136e-01  1.135685e+00 
 2.431113e-01  1.766481e+00 
 2.435090e-01  2.218102e+00 
 2.439067e-01  2.238953e+00 
 2.443044e-01  1.506590e+00 
 2.447021e-01  4.370183e-01 
 2.450998e-01 -2.403794e-01 
 2.454975e-01 -7.498822e-01 
 2.458952e-01 -1.552109e+00 
 2.462929e-01 -2.224814e+00 
 2.466906e-01 -1.753417e+00 
 2.470883e-01 -1.615155e+00 
 2.474860e-01 -1.012773e+00 
 2.478837e-01 -6.595040e-01 
 2.482814e-01 -8.078031e-01 
 2.486791e-01 -1.912369e+00 
 2.490768e-01 -2.530841e+00 
 2.494745e-01 -2.779471e+00 
 2.498722e-01 -2.736541e+00 
 2.502699e-01 -2.794836e+00 
 2.506676e-01 -3.340147e+00 
 2.510652e-01 -3.255110e+00 
 2.514629e-01 -3.730314e+00 
 2.518606e-01 -3.462828e+00 
 2.522583e-01 -3.613287e+00 
 2.526560e-01 -3.342827e+00 
 2.530537e-01 -2.226177e+00 
 2.534514e-01 -1.683661e+00 
 2.538491e-01 -2.237853e+00 
 2.542468e-01 -2.816041e+00 
 2.546445e-01 -2.789166e+00 
 2.550422e-01 -2.195428e+00 
 2.554399e-01 -1.346999e+00 
 2.558376e-01 -6.585981e-01 
 2.562353e-01 -1.878386e-01 
 2.566330e-01  9.141480e-01 
 2.570307e-01  1.423456e+00 
 2.574284e-01  1.356014e+00 
 2.578261e-01  9.145201e-01 
 2.582238e-01  1.038933e+00 
 2.586215e-01  1.193161e+00 
 2.590192e-01  2.011102e+00 
 2.594169e-01  3.487222e+00 
 2.598146e-01  4.841599e+00 
 2.602122e-01  4.944647e+00 
 2.606099e-01  5.106993e+00 
 2.610076e-01  5.546765e+00 
 2.614053e-01  5.549254e+00 
 2.618030e-01  5.204525e+00 
 2.622007e-01  5.626996e+00 
 2.625984e-01  5.675757e+00 
 2.629961e-01  5.265461e+00 
 2.633938e-01  4.655580e+00 
 2.637915e-01  4.210042e+00 
 2.641892e-01  4.268503e+00 
 2.645869e-01  3.918530e+00 
 2.649846e-01  3.178960e+00 
 2.653823e-01  2.644723e+00 
 2.657800e-01  1.466225e+00 
 2.661777e-01  8.580956e-03 
 2.665754e-01 -7.468266e-01 
 2.669731e-01 -1.746386e+00 
 2.673708e-01 -2.351920e+00 
 2.677685e-01 -2.331944e+00 
 2.681662e-01 -2.165964e+00 
 2.685639e-01 -2.436767e+00 
 2.689616e-01 -2.804729e+00 
 2.693592e-01 -2.976344e+00 
 2.697569e-01 -3.381226e+00 
 2.701546e-01 -3.062434e+00 
 2.705523e-01 -3.033920e+00 
 2.709500e-01 -3.318436e+00 
 2.713477e-01 -3.576007e+00 
 2.717454e-01 -3.471494e+00 
 2.721431e-01 -2.775980e+00 
 2.725408e-01 -2.315668e+00 
 2.729385e-01 -2.252110e+00 
 2.733362e-01 -2.580338e+00 
 2.737339e-01 -2.694741e+00 
 2.741316e-01 -2.331113e+00 
 2.745293e-01 -1.457252e+00 
 2.749270e-01 -1.969433e+00 
 2.753247e-01 -2.140275e+00 
 2.757224e-01 -1.694754e+00 
 2.761201e-01 -9.752995e-01 
 2.765178e-01 -5.949845e-01 
 2.769155e-01 -9.081075e-01 
 2.773132e-01 -1.280071e+00 
 2.777109e-01 -1.387024e+00 
 2.781086e-01 -1.456384e+00 
 2.785062e-01 -2.172401e+00 
 2.789039e-01 -2.405923e+00 
 2.793016e-01 -2.413174e+00 
 2.796993e-01 -3.148297e+00 
 2.800970e-01 -3.350204e+00 
 2.804947e-01 -3.297474e+00 
 2.808924e-01 -3.004173e+00 
 2.812901e-01 -2.801670e+00 
 2.816878e-01 -2.170452e+00 
 2.820855e-01 -1.415919e+00 
 2.824832e-01 -2.088609e+00 
 2.828809e-01 -3.175525e+00 
 2.832786e-01 -3.893736e+00 
 2.836763e-01 -4.108108e+00 
 2.840740e-01 -5.078824e+00 
 2.844717e-01 -5.268132e+00 
 2.848694e-01 -4.868722e+00 
 2.852671e-01 -4.249149e+00 
 2.856648e-01 -3.654747e+00 
 2.860625e-01 -3.091115e+00 
 2.864602e-01 -2.641950e+00 
 2.868579e-01 -2.884904e+00 
 2.872556e-01 -3.312017e+00 
 2.876532e-01 -2.833930e+00 
 2.880509e-01 -1.748043e+00 
 2.884486e-01 -1.333957e+00 
 2.888463e-01 -6.280884e-01 
 2.892440e-01  1.787221e-01 
 2.896417e-01  5.087583e-01 
 2.900394e-01  6.614794e-01 
 2.904371e-01  1.053811e+00 
 2.908348e-01  2.175865e+00 
 2.912325e-01  2.711182e+00 
 2.916302e-01  2.945960e+00 
 2.920279e-01  2.585221e+00 
 2.924256e-01  1.954088e+00 
 2.928233e-01  1.824791e+00 
 2.932210e-01  2.209356e+00 
 2.936187e-01  2.765221e+00 
 2.940164e-01  2.279847e+00 
 2.944141e-01  1.406914e+00 
 2.948118e-01  1.307966e+00 
 2.952095e-01  5.129858e-01 
 2.956072e-01  3.220600e-02 
 2.960049e-01 -8.295545e-01 
 2.964026e-01 -2.189670e+00 
 2.968002e-01 -2.888960e+00 
 2.971979e-01 -2.926473e+00 
 2.975956e-01 -3.018643e+00 
 2.979933e-01 -3.270321e+00 
 2.983910e-01 -3.544752e+00 
 2.987887e-01 -3.799622e+00 
