         time rel_disp_t... 
------------- ------------- 
 2.826923e-04 -8.699991e-02 
 6.865383e-04 -8.212741e-02 
 1.090384e-03 -7.713812e-02 
 1.494231e-03 -7.203460e-02 
 1.898077e-03 -6.682363e-02 
 2.301923e-03 -6.153675e-02 
 2.705769e-03 -5.624439e-02 
 3.109615e-03 -5.088335e-02 
 3.513461e-03 -4.532974e-02 
 3.917307e-03 -3.962916e-02 
 4.321153e-03 -3.383204e-02 
 4.724999e-03 -2.799850e-02 
 5.128845e-03 -2.214212e-02 
 5.532691e-03 -1.624210e-02 
 5.936537e-03 -1.024676e-02 
 6.340384e-03 -4.116242e-03 
 6.744230e-03  2.155343e-03 
 7.148076e-03  8.575150e-03 
 7.551922e-03  1.514083e-02 
 7.955768e-03  2.181757e-02 
 8.359614e-03  2.852413e-02 
 8.763460e-03  3.516052e-02 
 9.167306e-03  4.175766e-02 
 9.571152e-03  4.842572e-02 
 9.974998e-03  5.518615e-02 
 1.037884e-02  6.203396e-02 
 1.078269e-02  6.893506e-02 
 1.118654e-02  7.584887e-02 
 1.159038e-02  8.275038e-02 
 1.199423e-02  8.960964e-02 
 1.239807e-02  9.641508e-02 
 1.280192e-02  1.032020e-01 
 1.320577e-02  1.099886e-01 
 1.360961e-02  1.167420e-01 
 1.401346e-02  1.235285e-01 
 1.441731e-02  1.303928e-01 
 1.482115e-02  1.372407e-01 
 1.522500e-02  1.439992e-01 
 1.562884e-02  1.506878e-01 
 1.603269e-02  1.573495e-01 
 1.643654e-02  1.640242e-01 
 1.684038e-02  1.707343e-01 
 1.724423e-02  1.774491e-01 
 1.764807e-02  1.841824e-01 
 1.805192e-02  1.909197e-01 
 1.845577e-02  1.976313e-01 
 1.885961e-02  2.043194e-01 
 1.926346e-02  2.109218e-01 
 1.966730e-02  2.174099e-01 
 2.007115e-02  2.238555e-01 
 2.047500e-02  2.304166e-01 
 2.087884e-02  2.371360e-01 
 2.128269e-02  2.439365e-01 
 2.168653e-02  2.507180e-01 
 2.209038e-02  2.574317e-01 
 2.249423e-02  2.641224e-01 
 2.289807e-02  2.708305e-01 
 2.330192e-02  2.775353e-01 
 2.370577e-02  2.842865e-01 
 2.410961e-02  2.910752e-01 
 2.451346e-02  2.978346e-01 
 2.491730e-02  3.045680e-01 
 2.532115e-02  3.113076e-01 
 2.572500e-02  3.180656e-01 
 2.612884e-02  3.247858e-01 
 2.653269e-02  3.315212e-01 
 2.693653e-02  3.383270e-01 
 2.734038e-02  3.452377e-01 
 2.774423e-02  3.522577e-01 
 2.814807e-02  3.592931e-01 
 2.855192e-02  3.663123e-01 
 2.895576e-02  3.733383e-01 
 2.935961e-02  3.803740e-01 
 2.976346e-02  3.874554e-01 
 3.016730e-02  3.946013e-01 
 3.057115e-02  4.018708e-01 
 3.097499e-02  4.093159e-01 
 3.137884e-02  4.169375e-01 
 3.178269e-02  4.246812e-01 
 3.218653e-02  4.324660e-01 
 3.259038e-02  4.402546e-01 
 3.299423e-02  4.480287e-01 
 3.339807e-02  4.558911e-01 
 3.380192e-02  4.639610e-01 
 3.420576e-02  4.722372e-01 
 3.460961e-02  4.807306e-01 
 3.501346e-02  4.894517e-01 
 3.541730e-02  4.983643e-01 
 3.582115e-02  5.074592e-01 
 3.622499e-02  5.167191e-01 
 3.662884e-02  5.261423e-01 
 3.703269e-02  5.357436e-01 
 3.743653e-02  5.455933e-01 
 3.784038e-02  5.557373e-01 
 3.824422e-02  5.661578e-01 
 3.864807e-02  5.768201e-01 
 3.905192e-02  5.876335e-01 
 3.945576e-02  5.985841e-01 
 3.985961e-02  6.097298e-01 
 4.026345e-02  6.211214e-01 
 4.066730e-02  6.327977e-01 
 4.107115e-02  6.447076e-01 
 4.147499e-02  6.568138e-01 
 4.187884e-02  6.691515e-01 
 4.228269e-02  6.817354e-01 
 4.268653e-02  6.945170e-01 
 4.309038e-02  7.074620e-01 
 4.349422e-02  7.205703e-01 
 4.389807e-02  7.338798e-01 
 4.430192e-02  7.474298e-01 
 4.470576e-02  7.612499e-01 
 4.510961e-02  7.752944e-01 
 4.551345e-02  7.894909e-01 
 4.591730e-02  8.037792e-01 
 4.632115e-02  8.181236e-01 
 4.672499e-02  8.325182e-01 
 4.712884e-02  8.470095e-01 
 4.753268e-02  8.616314e-01 
