         time tiltx_low_... 
 5.359038e-02  7.076212e-02 
 5.399422e-02  7.168534e-02 
 5.439807e-02  7.263136e-02 
 5.480191e-02  7.359478e-02 
 5.520576e-02  7.457299e-02 
 5.560961e-02  7.556186e-02 
 5.601345e-02  7.656040e-02 
 5.641730e-02  7.756325e-02 
 5.682114e-02  7.856818e-02 
 5.722499e-02  7.957498e-02 
 5.762884e-02  8.058519e-02 
 5.803268e-02  8.159744e-02 
 5.843653e-02  8.261303e-02 
 5.884037e-02  8.362689e-02 
 5.924422e-02  8.463647e-02 
 5.964807e-02  8.564268e-02 
 6.005191e-02  8.664250e-02 
 6.045576e-02  8.763250e-02 
 6.085961e-02  8.861080e-02 
 6.126345e-02  8.957399e-02 
 6.166730e-02  9.051743e-02 
 6.207114e-02  9.143680e-02 
 6.247499e-02  9.233189e-02 
 6.287884e-02  9.320029e-02 
 6.328268e-02  9.404217e-02 
 6.368653e-02  9.485652e-02 
 6.409037e-02  9.564055e-02 
 6.449422e-02  9.638619e-02 
 6.489807e-02  9.708423e-02 
 6.530191e-02  9.772600e-02 
 6.570576e-02  9.831270e-02 
 6.610960e-02  9.885181e-02 
 6.651345e-02  9.934752e-02 
 6.691730e-02  9.979695e-02 
 6.732114e-02  1.001984e-01 
 6.772499e-02  1.005498e-01 
 6.812883e-02  1.008600e-01 
 6.853268e-02  1.011365e-01 
 6.893653e-02  1.013774e-01 
 6.934037e-02  1.015772e-01 
 6.974422e-02  1.017337e-01 
 7.014807e-02  1.018456e-01 
 7.055191e-02  1.019137e-01 
 7.095576e-02  1.019420e-01 
 7.135960e-02  1.019293e-01 
 7.176345e-02  1.018716e-01 
 7.216730e-02  1.017643e-01 
 7.257114e-02  1.016124e-01 
 7.297499e-02  1.014205e-01 
 7.337883e-02  1.011932e-01 
 7.378268e-02  1.009352e-01 
 7.418653e-02  1.006416e-01 
 7.459037e-02  1.003147e-01 
 7.499422e-02  9.995428e-02 
 7.539806e-02  9.955980e-02 
 7.580191e-02  9.912876e-02 
 7.620576e-02  9.866479e-02 
 7.660960e-02  9.816865e-02 
 7.701345e-02  9.764151e-02 
 7.741729e-02  9.708948e-02 
 7.782114e-02  9.651138e-02 
 7.822499e-02  9.590726e-02 
 7.862883e-02  9.527796e-02 
 7.903268e-02  9.462593e-02 
 7.943653e-02  9.395498e-02 
 7.984037e-02  9.326844e-02 
 8.024422e-02  9.256578e-02 
 8.064806e-02  9.184991e-02 
 8.105191e-02  9.112572e-02 
 8.145576e-02  9.039210e-02 
 8.185960e-02  8.964183e-02 
 8.226345e-02  8.887253e-02 
 8.266729e-02  8.808598e-02 
 8.307114e-02  8.728159e-02 
 8.347499e-02  8.646250e-02 
 8.387883e-02  8.563161e-02 
 8.428268e-02  8.478002e-02 
 8.468652e-02  8.390248e-02 
 8.509037e-02  8.299883e-02 
 8.549422e-02  8.207085e-02 
 8.589806e-02  8.111912e-02 
 8.630191e-02  8.013861e-02 
 8.670575e-02  7.912198e-02 
 8.710960e-02  7.806781e-02 
 8.751345e-02  7.698240e-02 
 8.791729e-02  7.587021e-02 
 8.832114e-02  7.473133e-02 
 8.872499e-02  7.356424e-02 
 8.912883e-02  7.236456e-02 
 8.953268e-02  7.112951e-02 
 8.993652e-02  6.986351e-02 
 9.034037e-02  6.857083e-02 
 9.074422e-02  6.724892e-02 
 9.114806e-02  6.588853e-02 
 9.155191e-02  6.448701e-02 
 9.195575e-02  6.304908e-02 
 9.235960e-02  6.157546e-02 
 9.276345e-02  6.006622e-02 
 9.316729e-02  5.851819e-02 
 9.357114e-02  5.693197e-02 
 9.397498e-02  5.530638e-02 
 9.437883e-02  5.364801e-02 
 9.478268e-02  5.196167e-02 
 9.518652e-02  5.024832e-02 
 9.559037e-02  4.851158e-02 
 9.599421e-02  4.675282e-02 
 9.639806e-02  4.497656e-02 
 9.680191e-02  4.318655e-02 
 9.720575e-02  4.138318e-02 
 9.760960e-02  3.956494e-02 
 9.801345e-02  3.773623e-02 
 9.841729e-02  3.590078e-02 
 9.882114e-02  3.406161e-02 
 9.922498e-02  3.221488e-02 
 9.962883e-02  3.036268e-02 
 1.000327e-01  2.850907e-02 
 1.004365e-01  2.665907e-02 
 1.008404e-01  2.481545e-02 
 1.012442e-01  2.298111e-02 
 1.016481e-01  2.115261e-02 
 1.020519e-01  1.932287e-02 
 1.024558e-01  1.749405e-02 
 1.028596e-01  1.567458e-02 
 1.032634e-01  1.386704e-02 
 1.036673e-01  1.207260e-02 
 1.040711e-01  1.029103e-02 
 1.044750e-01  8.526563e-03 
 1.048788e-01  6.789014e-03 
 1.052827e-01  5.083328e-03 
 1.056865e-01  3.409482e-03 
 1.060904e-01  1.763298e-03 
 1.064942e-01  1.418059e-04 
 1.068981e-01 -1.458537e-03 
 1.073019e-01 -3.038369e-03 
 1.077058e-01 -4.592086e-03 
 1.081096e-01 -6.119684e-03 
 1.085134e-01 -7.621436e-03 
 1.089173e-01 -9.092290e-03 
 1.093211e-01 -1.052719e-02 
 1.097250e-01 -1.192239e-02 
 1.101288e-01 -1.327827e-02 
 1.105327e-01 -1.459864e-02 
 1.109365e-01 -1.588547e-02 
 1.113404e-01 -1.713932e-02 
 1.117442e-01 -1.836155e-02 
 1.121481e-01 -1.955564e-02 
 1.125519e-01 -2.072399e-02 
 1.129558e-01 -2.186648e-02 
 1.133596e-01 -2.298207e-02 
 1.137634e-01 -2.406526e-02 
 1.141673e-01 -2.511599e-02 
 1.145711e-01 -2.613792e-02 
 1.149750e-01 -2.713155e-02 
 1.153788e-01 -2.809714e-02 
 1.157827e-01 -2.903237e-02 
 1.161865e-01 -2.994032e-02 
 1.165904e-01 -3.082552e-02 
 1.169942e-01 -3.168811e-02 
 1.173981e-01 -3.252473e-02 
 1.178019e-01 -3.333087e-02 
 1.182057e-01 -3.411120e-02 
 1.186096e-01 -3.486641e-02 
 1.190134e-01 -3.559989e-02 
 1.194173e-01 -3.631456e-02 
 1.198211e-01 -3.700930e-02 
 1.202250e-01 -3.768209e-02 
 1.206288e-01 -3.833446e-02 
 1.210327e-01 -3.897553e-02 
 1.214365e-01 -3.961247e-02 
 1.218404e-01 -4.023766e-02 
 1.222442e-01 -4.084668e-02 
 1.226481e-01 -4.143641e-02 
 1.230519e-01 -4.201041e-02 
 1.234557e-01 -4.257032e-02 
 1.238596e-01 -4.311592e-02 
 1.242634e-01 -4.363537e-02 
 1.246673e-01 -4.412176e-02 
 1.250711e-01 -4.457034e-02 
 1.254750e-01 -4.498829e-02 
 1.258788e-01 -4.537276e-02 
 1.262827e-01 -4.573262e-02 
 1.266865e-01 -4.604959e-02 
 1.270904e-01 -4.632397e-02 
 1.274942e-01 -4.655992e-02 
 1.278981e-01 -4.675415e-02 
 1.283019e-01 -4.690765e-02 
 1.287057e-01 -4.702002e-02 
 1.291096e-01 -4.707796e-02 
 1.295134e-01 -4.708276e-02 
 1.299173e-01 -4.704513e-02 
 1.303211e-01 -4.695792e-02 
 1.307250e-01 -4.680912e-02 
 1.311288e-01 -4.660689e-02 
 1.315327e-01 -4.634682e-02 
 1.319365e-01 -4.602046e-02 
 1.323404e-01 -4.564046e-02 
 1.327442e-01 -4.519749e-02 
 1.331481e-01 -4.468213e-02 
 1.335519e-01 -4.410409e-02 
 1.339557e-01 -4.346940e-02 
 1.343596e-01 -4.277123e-02 
 1.347634e-01 -4.201392e-02 
 1.351673e-01 -4.118790e-02 
 1.355711e-01 -4.030776e-02 
 1.359750e-01 -3.936417e-02 
 1.363788e-01 -3.836292e-02 
 1.367827e-01 -3.729172e-02 
 1.371865e-01 -3.616428e-02 
 1.375904e-01 -3.497462e-02 
 1.379942e-01 -3.372564e-02 
 1.383981e-01 -3.241782e-02 
 1.388019e-01 -3.106139e-02 
 1.392057e-01 -2.965047e-02 
 1.396096e-01 -2.818599e-02 
 1.400134e-01 -2.668087e-02 
 1.404173e-01 -2.514431e-02 
 1.408211e-01 -2.356828e-02 
 1.412250e-01 -2.196298e-02 
 1.416288e-01 -2.032889e-02 
 1.420327e-01 -1.865654e-02 
 1.424365e-01 -1.696398e-02 
 1.428404e-01 -1.525329e-02 
 1.432442e-01 -1.352699e-02 
 1.436481e-01 -1.178206e-02 
 1.440519e-01 -1.001710e-02 
 1.444557e-01 -8.233807e-03 
 1.448596e-01 -6.441210e-03 
 1.452634e-01 -4.633839e-03 
 1.456673e-01 -2.819458e-03 
 1.460711e-01 -9.878386e-04 
 1.464750e-01  8.587986e-04 
 1.468788e-01  2.719683e-03 
 1.472827e-01  4.585251e-03 
 1.476865e-01  6.456430e-03 
 1.480904e-01  8.335711e-03 
 1.484942e-01  1.022828e-02 
 1.488981e-01  1.211592e-02 
 1.493019e-01  1.400581e-02 
 1.497057e-01  1.588862e-02 
 1.501096e-01  1.776673e-02 
 1.505134e-01  1.963737e-02 
 1.509173e-01  2.149945e-02 
 1.513211e-01  2.334427e-02 
 1.517250e-01  2.518405e-02 
 1.521288e-01  2.702234e-02 
 1.525327e-01  2.886039e-02 
 1.529365e-01  3.069354e-02 
 1.533404e-01  3.252828e-02 
 1.537442e-01  3.435472e-02 
 1.541481e-01  3.618206e-02 
 1.545519e-01  3.800689e-02 
 1.549557e-01  3.982895e-02 
 1.553596e-01  4.165203e-02 
 1.557634e-01  4.346905e-02 
 1.561673e-01  4.528825e-02 
 1.565711e-01  4.709940e-02 
 1.569750e-01  4.892161e-02 
 1.573788e-01  5.074076e-02 
 1.577827e-01  5.255005e-02 
 1.581865e-01  5.435551e-02 
 1.585904e-01  5.615119e-02 
 1.589942e-01  5.794574e-02 
 1.593981e-01  5.972978e-02 
 1.598019e-01  6.150907e-02 
 1.602057e-01  6.327073e-02 
 1.606096e-01  6.501918e-02 
 1.610134e-01  6.676846e-02 
 1.614173e-01  6.851202e-02 
 1.618211e-01  7.024180e-02 
 1.622250e-01  7.196190e-02 
 1.626288e-01  7.367520e-02 
 1.630327e-01  7.537663e-02 
 1.634365e-01  7.707623e-02 
 1.638404e-01  7.876110e-02 
 1.642442e-01  8.043286e-02 
 1.646480e-01  8.209002e-02 
 1.650519e-01  8.372457e-02 
 1.654557e-01  8.534807e-02 
 1.658596e-01  8.695617e-02 
 1.662634e-01  8.855216e-02 
 1.666673e-01  9.012989e-02 
 1.670711e-01  9.169027e-02 
 1.674750e-01  9.322848e-02 
 1.678788e-01  9.474670e-02 
 1.682827e-01  9.623959e-02 
 1.686865e-01  9.770339e-02 
 1.690904e-01  9.912841e-02 
 1.694942e-01  1.005172e-01 
 1.698980e-01  1.018653e-01 
 1.703019e-01  1.031681e-01 
 1.707057e-01  1.044289e-01 
 1.711096e-01  1.056345e-01 
 1.715134e-01  1.067908e-01 
 1.719173e-01  1.078930e-01 
 1.723211e-01  1.089418e-01 
 1.727250e-01  1.099338e-01 
 1.731288e-01  1.108615e-01 
 1.735327e-01  1.117296e-01 
 1.739365e-01  1.125428e-01 
 1.743404e-01  1.133004e-01 
 1.747442e-01  1.140048e-01 
 1.751480e-01  1.146374e-01 
 1.755519e-01  1.152135e-01 
 1.759557e-01  1.157339e-01 
 1.763596e-01  1.161935e-01 
 1.767634e-01  1.165954e-01 
 1.771673e-01  1.169323e-01 
 1.775711e-01  1.171968e-01 
 1.779750e-01  1.173911e-01 
 1.783788e-01  1.175325e-01 
 1.787827e-01  1.176020e-01 
 1.791865e-01  1.176024e-01 
 1.795904e-01  1.175377e-01 
 1.799942e-01  1.174122e-01 
 1.803980e-01  1.172285e-01 
 1.808019e-01  1.169831e-01 
 1.812057e-01  1.166834e-01 
 1.816096e-01  1.163340e-01 
 1.820134e-01  1.159259e-01 
 1.824173e-01  1.154749e-01 
 1.828211e-01  1.149800e-01 
 1.832250e-01  1.144513e-01 
 1.836288e-01  1.138823e-01 
 1.840327e-01  1.132823e-01 
 1.844365e-01  1.126366e-01 
 1.848404e-01  1.119632e-01 
 1.852442e-01  1.112499e-01 
 1.856480e-01  1.105016e-01 
 1.860519e-01  1.097177e-01 
 1.864557e-01  1.088882e-01 
 1.868596e-01  1.080314e-01 
 1.872634e-01  1.071436e-01 
 1.876673e-01  1.062331e-01 
 1.880711e-01  1.052889e-01 
 1.884750e-01  1.043257e-01 
 1.888788e-01  1.033310e-01 
 1.892827e-01  1.023134e-01 
 1.896865e-01  1.012663e-01 
 1.900904e-01  1.001883e-01 
 1.904942e-01  9.908011e-02 
 1.908980e-01  9.794258e-02 
 1.913019e-01  9.677985e-02 
 1.917057e-01  9.558858e-02 
 1.921096e-01  9.437178e-02 
 1.925134e-01  9.312308e-02 
 1.929173e-01  9.184788e-02 
 1.933211e-01  9.054859e-02 
 1.937250e-01  8.922484e-02 
 1.941288e-01  8.787271e-02 
 1.945327e-01  8.649327e-02 
 1.949365e-01  8.508033e-02 
 1.953404e-01  8.364094e-02 
 1.957442e-01  8.218134e-02 
 1.961480e-01  8.069906e-02 
 1.965519e-01  7.918929e-02 
 1.969557e-01  7.765585e-02 
 1.973596e-01  7.610056e-02 
 1.977634e-01  7.451805e-02 
 1.981673e-01  7.291265e-02 
 1.985711e-01  7.128381e-02 
 1.989750e-01  6.962505e-02 
 1.993788e-01  6.793121e-02 
 1.997827e-01  6.620941e-02 
 2.001865e-01  6.446351e-02 
 2.005904e-01  6.269077e-02 
 2.009942e-01  6.089468e-02 
 2.013980e-01  5.907521e-02 
 2.018019e-01  5.723188e-02 
 2.022057e-01  5.537674e-02 
 2.026096e-01  5.351462e-02 
 2.030134e-01  5.163876e-02 
 2.034173e-01  4.975178e-02 
 2.038211e-01  4.785394e-02 
 2.042250e-01  4.594943e-02 
 2.046288e-01  4.404167e-02 
 2.050327e-01  4.211752e-02 
 2.054365e-01  4.017787e-02 
 2.058404e-01  3.822791e-02 
 2.062442e-01  3.627228e-02 
 2.066480e-01  3.430938e-02 
 2.070519e-01  3.234068e-02 
 2.074557e-01  3.036737e-02 
 2.078596e-01  2.839416e-02 
 2.082634e-01  2.642111e-02 
 2.086673e-01  2.444849e-02 
 2.090711e-01  2.247753e-02 
 2.094750e-01  2.050544e-02 
 2.098788e-01  1.853971e-02 
 2.102827e-01  1.657895e-02 
 2.106865e-01  1.462910e-02 
 2.110903e-01  1.269129e-02 
 2.114942e-01  1.076872e-02 
 2.118980e-01  8.859892e-03 
 2.123019e-01  6.969398e-03 
 2.127057e-01  5.094890e-03 
 2.131096e-01  3.238288e-03 
 2.135134e-01  1.404506e-03 
 2.139173e-01 -4.148474e-04 
 2.143211e-01 -2.220412e-03 
 2.147250e-01 -4.007209e-03 
 2.151288e-01 -5.770459e-03 
 2.155327e-01 -7.511826e-03 
 2.159365e-01 -9.221006e-03 
 2.163403e-01 -1.090306e-02 
 2.167442e-01 -1.255570e-02 
 2.171480e-01 -1.417141e-02 
 2.175519e-01 -1.574552e-02 
 2.179557e-01 -1.727912e-02 
 2.183596e-01 -1.877495e-02 
 2.187634e-01 -2.023169e-02 
 2.191673e-01 -2.164564e-02 
 2.195711e-01 -2.301424e-02 
 2.199750e-01 -2.433515e-02 
 2.203788e-01 -2.561374e-02 
 2.207827e-01 -2.684386e-02 
 2.211865e-01 -2.802425e-02 
 2.215903e-01 -2.914828e-02 
 2.219942e-01 -3.021858e-02 
 2.223980e-01 -3.123661e-02 
 2.228019e-01 -3.219956e-02 
 2.232057e-01 -3.310600e-02 
 2.236096e-01 -3.394886e-02 
 2.240134e-01 -3.473806e-02 
 2.244173e-01 -3.547626e-02 
 2.248211e-01 -3.616009e-02 
 2.252250e-01 -3.679216e-02 
 2.256288e-01 -3.737618e-02 
 2.260327e-01 -3.791479e-02 
 2.264365e-01 -3.840178e-02 
 2.268403e-01 -3.884833e-02 
 2.272442e-01 -3.924881e-02 
 2.276480e-01 -3.960555e-02 
 2.280519e-01 -3.991960e-02 
 2.284557e-01 -4.019502e-02 
 2.288596e-01 -4.043410e-02 
 2.292634e-01 -4.064743e-02 
 2.296673e-01 -4.083144e-02 
 2.300711e-01 -4.098584e-02 
 2.304750e-01 -4.110682e-02 
 2.308788e-01 -4.119449e-02 
 2.312827e-01 -4.125596e-02 
 2.316865e-01 -4.128583e-02 
 2.320903e-01 -4.128333e-02 
 2.324942e-01 -4.124278e-02 
 2.328980e-01 -4.117871e-02 
 2.333019e-01 -4.108802e-02 
 2.337057e-01 -4.097808e-02 
 2.341096e-01 -4.084382e-02 
 2.345134e-01 -4.068431e-02 
 2.349173e-01 -4.049739e-02 
 2.353211e-01 -4.028393e-02 
 2.357250e-01 -4.004386e-02 
 2.361288e-01 -3.977468e-02 
 2.365327e-01 -3.947006e-02 
 2.369365e-01 -3.913136e-02 
 2.373403e-01 -3.875424e-02 
 2.377442e-01 -3.833430e-02 
 2.381480e-01 -3.787302e-02 
 2.385519e-01 -3.736703e-02 
 2.389557e-01 -3.681322e-02 
 2.393596e-01 -3.620990e-02 
 2.397634e-01 -3.555739e-02 
 2.401673e-01 -3.485241e-02 
 2.405711e-01 -3.409595e-02 
 2.409750e-01 -3.328054e-02 
 2.413788e-01 -3.241532e-02 
 2.417827e-01 -3.150123e-02 
 2.421865e-01 -3.053129e-02 
 2.425903e-01 -2.951527e-02 
 2.429942e-01 -2.845252e-02 
 2.433980e-01 -2.734179e-02 
 2.438019e-01 -2.618410e-02 
 2.442057e-01 -2.498488e-02 
 2.446096e-01 -2.374654e-02 
 2.450134e-01 -2.246097e-02 
 2.454173e-01 -2.113354e-02 
 2.458211e-01 -1.976576e-02 
 2.462250e-01 -1.835897e-02 
 2.466288e-01 -1.691579e-02 
 2.470327e-01 -1.543965e-02 
 2.474365e-01 -1.392599e-02 
 2.478403e-01 -1.236948e-02 
 2.482442e-01 -1.078247e-02 
 2.486480e-01 -9.169604e-03 
 2.490519e-01 -7.529666e-03 
 2.494557e-01 -5.856275e-03 
 2.498596e-01 -4.157724e-03 
 2.502634e-01 -2.439640e-03 
 2.506673e-01 -7.066038e-04 
 2.510711e-01  1.047238e-03 
 2.514750e-01  2.816990e-03 
 2.518788e-01  4.608302e-03 
 2.522827e-01  6.419376e-03 
 2.526865e-01  8.248071e-03 
 2.530903e-01  1.008956e-02 
 2.534942e-01  1.194269e-02 
 2.538980e-01  1.381152e-02 
 2.543019e-01  1.568664e-02 
 2.547057e-01  1.757237e-02 
 2.551096e-01  1.946512e-02 
 2.555134e-01  2.135851e-02 
 2.559173e-01  2.325373e-02 
 2.563211e-01  2.515173e-02 
 2.567250e-01  2.705106e-02 
 2.571288e-01  2.895452e-02 
 2.575326e-01  3.085357e-02 
 2.579365e-01  3.275339e-02 
 2.583403e-01  3.465187e-02 
 2.587442e-01  3.654937e-02 
 2.591480e-01  3.844338e-02 
 2.595519e-01  4.033111e-02 
 2.599557e-01  4.221286e-02 
 2.603596e-01  4.408349e-02 
 2.607634e-01  4.594364e-02 
 2.611673e-01  4.778896e-02 
 2.615711e-01  4.961910e-02 
 2.619750e-01  5.143154e-02 
 2.623788e-01  5.322627e-02 
 2.627826e-01  5.500397e-02 
 2.631865e-01  5.675558e-02 
 2.635903e-01  5.847828e-02 
 2.639942e-01  6.016739e-02 
 2.643980e-01  6.182177e-02 
 2.648019e-01  6.344769e-02 
 2.652057e-01  6.504137e-02 
 2.656096e-01  6.660300e-02 
 2.660134e-01  6.812767e-02 
 2.664173e-01  6.963141e-02 
 2.668211e-01  7.110852e-02 
 2.672250e-01  7.256431e-02 
 2.676288e-01  7.399724e-02 
 2.680326e-01  7.540825e-02 
 2.684365e-01  7.679994e-02 
 2.688403e-01  7.816780e-02 
 2.692442e-01  7.951271e-02 
 2.696480e-01  8.083294e-02 
 2.700519e-01  8.212750e-02 
 2.704557e-01  8.339160e-02 
 2.708596e-01  8.463167e-02 
 2.712634e-01  8.584510e-02 
 2.716673e-01  8.703524e-02 
 2.720711e-01  8.820191e-02 
 2.724750e-01  8.934706e-02 
 2.728788e-01  9.046697e-02 
 2.732826e-01  9.156361e-02 
 2.736865e-01  9.264159e-02 
 2.740903e-01  9.370033e-02 
 2.744942e-01  9.473714e-02 
 2.748980e-01  9.574901e-02 
 2.753019e-01  9.674238e-02 
 2.757057e-01  9.771934e-02 
 2.761096e-01  9.867867e-02 
 2.765134e-01  9.961863e-02 
 2.769173e-01  1.005365e-01 
 2.773211e-01  1.014356e-01 
 2.777250e-01  1.023152e-01 
 2.781288e-01  1.031689e-01 
 2.785326e-01  1.039974e-01 
 2.789365e-01  1.047973e-01 
 2.793403e-01  1.055671e-01 
 2.797442e-01  1.063059e-01 
 2.801480e-01  1.070097e-01 
 2.805519e-01  1.076747e-01 
 2.809557e-01  1.083007e-01 
 2.813596e-01  1.088908e-01 
 2.817634e-01  1.094398e-01 
 2.821673e-01  1.099473e-01 
 2.825711e-01  1.104101e-01 
 2.829750e-01  1.108233e-01 
 2.833788e-01  1.111820e-01 
 2.837826e-01  1.114828e-01 
 2.841865e-01  1.117278e-01 
 2.845903e-01  1.119124e-01 
 2.849942e-01  1.120363e-01 
 2.853980e-01  1.120973e-01 
 2.858019e-01  1.120989e-01 
 2.862057e-01  1.120408e-01 
 2.866096e-01  1.119261e-01 
 2.870134e-01  1.117572e-01 
 2.874173e-01  1.115322e-01 
 2.878211e-01  1.112516e-01 
 2.882250e-01  1.109153e-01 
 2.886288e-01  1.105253e-01 
 2.890326e-01  1.100829e-01 
 2.894365e-01  1.095821e-01 
 2.898403e-01  1.090254e-01 
 2.902442e-01  1.084122e-01 
 2.906480e-01  1.077410e-01 
 2.910519e-01  1.070163e-01 
 2.914557e-01  1.062375e-01 
 2.918596e-01  1.054025e-01 
 2.922634e-01  1.045139e-01 
 2.926673e-01  1.035803e-01 
 2.930711e-01  1.026024e-01 
 2.934750e-01  1.015799e-01 
 2.938788e-01  1.005119e-01 
 2.942826e-01  9.940562e-02 
 2.946865e-01  9.826910e-02 
 2.950903e-01  9.710325e-02 
 2.954942e-01  9.590953e-02 
 2.958980e-01  9.469566e-02 
 2.963019e-01  9.346203e-02 
 2.967057e-01  9.221161e-02 
 2.971096e-01  9.094441e-02 
 2.975134e-01  8.966230e-02 
 2.979173e-01  8.836436e-02 
 2.983211e-01  8.705045e-02 
 2.987250e-01  8.572169e-02 
 2.991288e-01  8.437433e-02 
 2.995326e-01  8.300754e-02 
 2.999365e-01  8.162369e-02 
 3.003403e-01  8.022218e-02 
 3.007442e-01  7.880226e-02 
 3.011480e-01  7.736544e-02 
 3.015519e-01  7.591624e-02 
 3.019557e-01  7.445470e-02 
 3.023596e-01  7.297723e-02 
 3.027634e-01  7.148849e-02 
 3.031673e-01  6.998791e-02 
 3.035711e-01  6.847568e-02 
 3.039749e-01  6.695271e-02 
 3.043788e-01  6.541761e-02 
 3.047826e-01  6.386841e-02 
 3.051865e-01  6.230955e-02 
 3.055903e-01  6.074319e-02 
 3.059942e-01  5.917254e-02 
 3.063980e-01  5.759707e-02 
 3.068019e-01  5.601456e-02 
 3.072057e-01  5.442583e-02 
 3.076096e-01  5.282997e-02 
 3.080134e-01  5.122502e-02 
 3.084173e-01  4.961331e-02 
