         time tilt_beam_... 
------------- ------------- 
 2.826923e-04  1.106010e-02 
 6.865383e-04  1.053869e-02 
 1.090384e-03  1.000538e-02 
 1.494231e-03  9.460956e-03 
 1.898077e-03  8.906500e-03 
 2.301923e-03  8.345265e-03 
 2.705769e-03  7.784022e-03 
 3.109615e-03  7.217103e-03 
 3.513461e-03  6.633144e-03 
 3.917307e-03  6.036371e-03 
 4.321153e-03  5.431396e-03 
 4.724999e-03  4.823698e-03 
 5.128845e-03  4.214492e-03 
 5.532691e-03  3.601852e-03 
 5.936537e-03  2.981032e-03 
 6.340384e-03  2.348390e-03 
 6.744230e-03  1.703428e-03 
 7.148076e-03  1.045482e-03 
 7.551922e-03  3.746936e-04 
 7.955768e-03 -3.058863e-04 
 8.359614e-03 -9.890151e-04 
 8.763460e-03 -1.665809e-03 
 9.167306e-03 -2.339521e-03 
 9.571152e-03 -3.020713e-03 
 9.974998e-03 -3.711682e-03 
 1.037884e-02 -4.412219e-03 
 1.078269e-02 -5.119407e-03 
 1.118654e-02 -5.829620e-03 
 1.159038e-02 -6.540432e-03 
 1.199423e-02 -7.248887e-03 
 1.239807e-02 -7.953886e-03 
 1.280192e-02 -8.658809e-03 
 1.320577e-02 -9.365500e-03 
 1.360961e-02 -1.007106e-02 
 1.401346e-02 -1.078168e-02 
 1.441731e-02 -1.150149e-02 
 1.482115e-02 -1.222168e-02 
 1.522500e-02 -1.293533e-02 
 1.562884e-02 -1.364401e-02 
 1.603269e-02 -1.435150e-02 
 1.643654e-02 -1.506127e-02 
 1.684038e-02 -1.577518e-02 
 1.724423e-02 -1.649013e-02 
 1.764807e-02 -1.720705e-02 
 1.805192e-02 -1.792424e-02 
 1.845577e-02 -1.863866e-02 
 1.885961e-02 -1.935024e-02 
 1.926346e-02 -2.005305e-02 
 1.966730e-02 -2.074423e-02 
 2.007115e-02 -2.143016e-02 
 2.047500e-02 -2.212514e-02 
 2.087884e-02 -2.283285e-02 
 2.128269e-02 -2.354592e-02 
 2.168653e-02 -2.425499e-02 
 2.209038e-02 -2.495536e-02 
 2.249423e-02 -2.565092e-02 
 2.289807e-02 -2.634517e-02 
 2.330192e-02 -2.703610e-02 
 2.370577e-02 -2.772840e-02 
 2.410961e-02 -2.842134e-02 
 2.451346e-02 -2.910883e-02 
 2.491730e-02 -2.979127e-02 
 2.532115e-02 -3.047169e-02 
 2.572500e-02 -3.115145e-02 
 2.612884e-02 -3.182566e-02 
 2.653269e-02 -3.249962e-02 
 2.693653e-02 -3.317887e-02 
 2.734038e-02 -3.386700e-02 
 2.774423e-02 -3.456473e-02 
 2.814807e-02 -3.526368e-02 
 2.855192e-02 -3.596109e-02 
 2.895576e-02 -3.665927e-02 
 2.935961e-02 -3.735875e-02 
 2.976346e-02 -3.806316e-02 
 3.016730e-02 -3.877457e-02 
 3.057115e-02 -3.949872e-02 
 3.097499e-02 -4.024069e-02 
 3.137884e-02 -4.100082e-02 
 3.178269e-02 -4.177434e-02 
 3.218653e-02 -4.255401e-02 
 3.259038e-02 -4.333661e-02 
 3.299423e-02 -4.412064e-02 
 3.339807e-02 -4.491563e-02 
 3.380192e-02 -4.573262e-02 
 3.420576e-02 -4.657159e-02 
 3.460961e-02 -4.743368e-02 
 3.501346e-02 -4.831999e-02 
 3.541730e-02 -4.922723e-02 
 3.582115e-02 -5.015468e-02 
 3.622499e-02 -5.110091e-02 
 3.662884e-02 -5.206605e-02 
 3.703269e-02 -5.305166e-02 
 3.743653e-02 -5.406432e-02 
 3.784038e-02 -5.510827e-02 
 3.824422e-02 -5.618174e-02 
 3.864807e-02 -5.728135e-02 
 3.905192e-02 -5.839844e-02 
 3.945576e-02 -5.953142e-02 
 3.985961e-02 -6.068544e-02 
 4.026345e-02 -6.186512e-02 
 4.066730e-02 -6.307409e-02 
 4.107115e-02 -6.430772e-02 
 4.147499e-02 -6.556263e-02 
 4.187884e-02 -6.684210e-02 
 4.228269e-02 -6.814740e-02 
 4.268653e-02 -6.947392e-02 
 4.309038e-02 -7.081835e-02 
 4.349422e-02 -7.218056e-02 
 4.389807e-02 -7.356385e-02 
 4.430192e-02 -7.497153e-02 
 4.470576e-02 -7.640605e-02 
 4.510961e-02 -7.786303e-02 
 4.551345e-02 -7.933577e-02 
 4.591730e-02 -8.081878e-02 
 4.632115e-02 -8.230884e-02 
 4.672499e-02 -8.380555e-02 
 4.712884e-02 -8.531332e-02 
 4.753268e-02 -8.683533e-02 
 4.793653e-02 -8.837553e-02 
 4.834038e-02 -8.993226e-02 
 4.874422e-02 -9.150233e-02 
 4.914807e-02 -9.307951e-02 
 4.955191e-02 -9.465815e-02 
 4.995576e-02 -9.623304e-02 
 5.035961e-02 -9.780474e-02 
 5.076345e-02 -9.937848e-02 
 5.116730e-02 -1.009566e-01 
 5.157115e-02 -1.025344e-01 
 5.197499e-02 -1.041077e-01 
 5.237884e-02 -1.056732e-01 
 5.278268e-02 -1.072318e-01 
 5.318653e-02 -1.087828e-01 
 5.359038e-02 -1.103200e-01 
 5.399422e-02 -1.118414e-01 
 5.439807e-02 -1.133492e-01 
 5.480191e-02 -1.148451e-01 
 5.520576e-02 -1.163304e-01 
 5.560961e-02 -1.177989e-01 
 5.601345e-02 -1.192446e-01 
 5.641730e-02 -1.206630e-01 
 5.682114e-02 -1.220570e-01 
 5.722499e-02 -1.234336e-01 
 5.762884e-02 -1.247956e-01 
 5.803268e-02 -1.261431e-01 
 5.843653e-02 -1.274716e-01 
 5.884037e-02 -1.287799e-01 
 5.924422e-02 -1.300658e-01 
 5.964807e-02 -1.313230e-01 
 6.005191e-02 -1.325495e-01 
 6.045576e-02 -1.337405e-01 
 6.085961e-02 -1.348950e-01 
 6.126345e-02 -1.360164e-01 
 6.166730e-02 -1.371115e-01 
 6.207114e-02 -1.381857e-01 
 6.247499e-02 -1.392324e-01 
 6.287884e-02 -1.402442e-01 
 6.328268e-02 -1.412180e-01 
 6.368653e-02 -1.421563e-01 
 6.409037e-02 -1.430624e-01 
 6.449422e-02 -1.439348e-01 
 6.489807e-02 -1.447716e-01 
 6.530191e-02 -1.455715e-01 
 6.570576e-02 -1.463293e-01 
 6.610960e-02 -1.470451e-01 
 6.651345e-02 -1.477149e-01 
 6.691730e-02 -1.483389e-01 
 6.732114e-02 -1.489168e-01 
 6.772499e-02 -1.494508e-01 
 6.812883e-02 -1.499436e-01 
 6.853268e-02 -1.503939e-01 
 6.893653e-02 -1.507966e-01 
 6.934037e-02 -1.511480e-01 
 6.974422e-02 -1.514469e-01 
 7.014807e-02 -1.516933e-01 
 7.055191e-02 -1.518825e-01 
 7.095576e-02 -1.520160e-01 
 7.135960e-02 -1.520976e-01 
