         time joist_s2_s... 
------------- ------------- 
 2.826923e-04  3.636703e-08 
 6.865383e-04  3.612290e-08 
 1.090384e-03  3.585589e-08 
 1.494231e-03  3.557065e-08 
 1.898077e-03  3.526798e-08 
 2.301923e-03  3.494846e-08 
 2.705769e-03  3.461261e-08 
 3.109615e-03  3.426037e-08 
 3.513461e-03  3.389117e-08 
 3.917307e-03  3.359152e-08 
 4.321153e-03  3.319876e-08 
 4.724999e-03  3.279745e-08 
 5.128845e-03  3.236794e-08 
 5.532691e-03  3.191965e-08 
 5.936537e-03  3.145322e-08 
 6.340384e-03  3.096973e-08 
 6.744230e-03  3.047050e-08 
 7.148076e-03  2.995668e-08 
 7.551922e-03  2.942902e-08 
 7.955768e-03  2.888778e-08 
 8.359614e-03  2.838145e-08 
 8.763460e-03  2.787953e-08 
 9.167306e-03  2.731894e-08 
 9.571152e-03  2.674585e-08 
 9.974998e-03  2.616116e-08 
 1.037884e-02  2.556554e-08 
 1.078269e-02  2.495952e-08 
 1.118654e-02  2.434348e-08 
 1.159038e-02  2.371774e-08 
 1.199423e-02  2.308261e-08 
 1.239807e-02  2.243823e-08 
 1.280192e-02  2.178459e-08 
 1.320577e-02  2.112191e-08 
 1.360961e-02  2.045053e-08 
 1.401346e-02  1.977064e-08 
 1.441731e-02  1.908233e-08 
 1.482115e-02  1.838563e-08 
 1.522500e-02  1.768046e-08 
 1.562884e-02  1.696690e-08 
 1.603269e-02  1.624547e-08 
 1.643654e-02  1.551692e-08 
 1.684038e-02  1.478204e-08 
 1.724423e-02  1.404138e-08 
 1.764807e-02  1.329517e-08 
 1.805192e-02  1.254360e-08 
 1.845577e-02  1.178687e-08 
 1.885961e-02  1.102525e-08 
 1.926346e-02  1.025898e-08 
 1.966730e-02  9.488348e-09 
 2.007115e-02  8.713732e-09 
 2.047500e-02  7.935626e-09 
 2.087884e-02  7.154238e-09 
 2.128269e-02  6.369400e-09 
 2.168653e-02  5.580831e-09 
 2.209038e-02  4.788259e-09 
 2.249423e-02  3.991552e-09 
 2.289807e-02  3.191056e-09 
 2.330192e-02  2.387592e-09 
 2.370577e-02  1.582181e-09 
 2.410961e-02  7.758091e-10 
 2.451346e-02  1.707304e-10 
 2.491730e-02  5.520993e-10 
 2.532115e-02  6.739063e-11 
 2.572500e-02 -6.641719e-10 
 2.612884e-02 -1.419353e-09 
 2.653269e-02 -2.174412e-09 
 2.693653e-02 -2.929007e-09 
 2.734038e-02 -3.682839e-09 
 2.774423e-02 -3.905266e-09 
 2.814807e-02 -4.111392e-09 
 2.855192e-02 -4.830622e-09 
 2.895576e-02 -5.548679e-09 
 2.935961e-02 -6.265563e-09 
 2.976346e-02 -6.981505e-09 
 3.016730e-02 -7.696769e-09 
 3.057115e-02 -8.411668e-09 
 3.097499e-02 -9.126647e-09 
 3.137884e-02 -9.842299e-09 
 3.178269e-02 -1.055947e-08 
 3.218653e-02 -1.127909e-08 
 3.259038e-02 -1.200171e-08 
 3.299423e-02 -1.272736e-08 
 3.339807e-02 -1.345571e-08 
 3.380192e-02 -1.418625e-08 
 3.420576e-02 -1.491860e-08 
 3.460961e-02 -1.565287e-08 
 3.501346e-02 -1.638946e-08 
 3.541730e-02 -1.712887e-08 
 3.582115e-02 -1.783339e-08 
 3.622499e-02 -1.857874e-08 
 3.662884e-02 -1.929110e-08 
 3.703269e-02 -2.004298e-08 
 3.743653e-02 -2.079827e-08 
 3.784038e-02 -2.155643e-08 
 3.824422e-02 -2.231703e-08 
 3.864807e-02 -2.307974e-08 
 3.905192e-02 -2.291008e-08 
 3.945576e-02 -2.333331e-08 
 3.985961e-02 -2.406606e-08 
 4.026345e-02 -2.480017e-08 
 4.066730e-02 -2.544970e-08 
 4.107115e-02 -2.431867e-08 
 4.147499e-02 -2.500318e-08 
 4.187884e-02 -2.568957e-08 
 4.228269e-02 -2.637809e-08 
 4.268653e-02 -2.706862e-08 
 4.309038e-02 -2.776061e-08 
 4.349422e-02 -2.845312e-08 
 4.389807e-02 -2.914499e-08 
 4.430192e-02 -2.974396e-08 
 4.470576e-02 -3.042936e-08 
 4.510961e-02 -3.111184e-08 
 4.551345e-02 -3.179118e-08 
 4.591730e-02 -3.246728e-08 
 4.632115e-02 -3.314005e-08 
 4.672499e-02 -3.306924e-08 
 4.712884e-02 -3.296130e-08 
 4.753268e-02 -3.358774e-08 
 4.793653e-02 -3.420909e-08 
 4.834038e-02 -3.482447e-08 
 4.874422e-02 -3.543311e-08 
 4.914807e-02 -3.603454e-08 
 4.955191e-02 -3.662839e-08 
 4.995576e-02 -3.721423e-08 
 5.035961e-02 -3.779154e-08 
 5.076345e-02 -3.823886e-08 
 5.116730e-02 -3.879539e-08 
 5.157115e-02 -3.934225e-08 
 5.197499e-02 -3.987925e-08 
 5.237884e-02 -4.040601e-08 
 5.278268e-02 -4.073292e-08 
 5.318653e-02 -3.984060e-08 
 5.359038e-02 -3.939459e-08 
 5.399422e-02 -3.979403e-08 
 5.439807e-02 -4.021988e-08 
 5.480191e-02 -4.063165e-08 
 5.520576e-02 -4.102905e-08 
 5.560961e-02 -4.126697e-08 
 5.601345e-02 -3.973041e-08 
 5.641730e-02 -4.006165e-08 
 5.682114e-02 -4.037949e-08 
 5.722499e-02 -4.068365e-08 
 5.762884e-02 -4.097377e-08 
 5.803268e-02 -4.124958e-08 
 5.843653e-02 -4.151091e-08 
 5.884037e-02 -4.175781e-08 
 5.924422e-02 -4.199045e-08 
 5.964807e-02 -4.220907e-08 
 6.005191e-02 -4.241384e-08 
 6.045576e-02 -4.260474e-08 
 6.085961e-02 -4.278157e-08 
 6.126345e-02 -4.294404e-08 
 6.166730e-02 -4.309185e-08 
 6.207114e-02 -4.322483e-08 
 6.247499e-02 -4.334288e-08 
 6.287884e-02 -4.344598e-08 
 6.328268e-02 -4.353408e-08 
 6.368653e-02 -4.360703e-08 
 6.409037e-02 -4.366453e-08 
 6.449422e-02 -4.370624e-08 
 6.489807e-02 -4.369940e-08 
 6.530191e-02 -4.275054e-08 
 6.570576e-02 -4.274313e-08 
 6.610960e-02 -4.271969e-08 
 6.651345e-02 -4.267994e-08 
 6.691730e-02 -4.262362e-08 
 6.732114e-02 -4.109371e-08 
 6.772499e-02 -3.775438e-08 
 6.812883e-02 -3.765882e-08 
 6.853268e-02 -3.754816e-08 
 6.893653e-02 -3.742270e-08 
 6.934037e-02 -3.728266e-08 
 6.974422e-02 -3.712809e-08 
 7.014807e-02 -3.695888e-08 
 7.055191e-02 -3.677475e-08 
 7.095576e-02 -3.638118e-08 
 7.135960e-02 -3.616716e-08 
 7.176345e-02 -3.593714e-08 
 7.216730e-02 -3.569093e-08 
 7.257114e-02 -3.473045e-08 
 7.297499e-02 -3.445769e-08 
 7.337883e-02 -3.416978e-08 
 7.378268e-02 -3.386705e-08 
 7.418653e-02 -3.354955e-08 
 7.459037e-02 -3.321484e-08 
 7.499422e-02 -3.286005e-08 
 7.539806e-02 -3.248932e-08 
 7.580191e-02 -3.210253e-08 
 7.620576e-02 -3.169907e-08 
 7.660960e-02 -3.127820e-08 
 7.701345e-02 -3.084135e-08 
 7.741729e-02 -3.038911e-08 
 7.782114e-02 -2.992197e-08 
 7.822499e-02 -2.944046e-08 
 7.862883e-02 -2.894472e-08 
 7.903268e-02 -2.838097e-08 
 7.943653e-02 -2.779416e-08 
 7.984037e-02 -2.719276e-08 
 8.024422e-02 -2.657670e-08 
 8.064806e-02 -2.590565e-08 
 8.105191e-02 -2.521150e-08 
 8.145576e-02 -2.450096e-08 
 8.185960e-02 -2.377412e-08 
 8.226345e-02 -2.303137e-08 
 8.266729e-02 -2.227344e-08 
 8.307114e-02 -2.150124e-08 
 8.347499e-02 -2.071567e-08 
 8.387883e-02 -1.991743e-08 
 8.428268e-02 -1.910693e-08 
 8.468652e-02 -1.824421e-08 
 8.509037e-02 -1.735097e-08 
 8.549422e-02 -1.644418e-08 
 8.589806e-02 -1.548173e-08 
 8.630191e-02 -1.447456e-08 
 8.670575e-02 -1.345339e-08 
 8.710960e-02 -1.242168e-08 
 8.751345e-02 -1.138069e-08 
 8.791729e-02 -1.033153e-08 
 8.832114e-02 -9.271721e-09 
 8.872499e-02 -8.203894e-09 
 8.912883e-02 -7.129184e-09 
 8.953268e-02 -6.047596e-09 
 8.993652e-02 -4.959251e-09 
 9.034037e-02 -3.864418e-09 
 9.074422e-02 -2.763433e-09 
 9.114806e-02 -1.656685e-09 
 9.155191e-02 -5.446141e-10 
 9.195575e-02  5.722865e-10 
 9.235960e-02  1.693386e-09 
 9.276345e-02  2.817961e-09 
 9.316729e-02  3.945456e-09 
 9.357114e-02  5.075571e-09 
 9.397498e-02  6.211952e-09 
 9.437883e-02  7.394042e-09 
 9.478268e-02  8.594111e-09 
 9.518652e-02  9.796561e-09 
 9.559037e-02  1.100124e-08 
 9.599421e-02  1.220882e-08 
 9.639806e-02  1.342086e-08 
 9.680191e-02  1.463348e-08 
 9.720575e-02  1.584756e-08 
 9.760960e-02  1.713969e-08 
 9.801345e-02  1.847533e-08 
 9.841729e-02  1.984130e-08 
 9.882114e-02  2.120730e-08 
 9.922498e-02  2.257036e-08 
 9.962883e-02  2.392966e-08 
 1.000327e-01  2.528470e-08 
 1.004365e-01  2.667934e-08 
 1.008404e-01  2.808315e-08 
 1.012442e-01  2.949034e-08 
 1.016481e-01  3.096800e-08 
 1.020519e-01  3.244516e-08 
 1.024558e-01  3.391368e-08 
 1.028596e-01  3.537319e-08 
 1.032634e-01  3.686012e-08 
 1.036673e-01  3.835719e-08 
 1.040711e-01  3.984293e-08 
 1.044750e-01  4.131687e-08 
 1.048788e-01  4.277855e-08 
 1.052827e-01  4.422744e-08 
 1.056865e-01  4.566288e-08 
 1.060904e-01  4.708421e-08 
 1.064942e-01  4.849213e-08 
 1.068981e-01  4.988615e-08 
 1.073019e-01  5.126569e-08 
 1.077058e-01  5.262949e-08 
 1.081096e-01  5.397742e-08 
 1.085134e-01  5.530943e-08 
 1.089173e-01  5.661580e-08 
 1.093211e-01  5.791421e-08 
 1.097250e-01  5.919657e-08 
 1.101288e-01  6.046251e-08 
 1.105327e-01  6.171144e-08 
 1.109365e-01  6.294285e-08 
 1.113404e-01  6.415903e-08 
 1.117442e-01  6.537536e-08 
 1.121481e-01  6.657424e-08 
 1.125519e-01  6.777150e-08 
 1.129558e-01  6.894865e-08 
 1.133596e-01  7.010507e-08 
 1.137634e-01  7.124100e-08 
 1.141673e-01  7.237677e-08 
 1.145711e-01  7.351405e-08 
 1.149750e-01  7.463016e-08 
 1.153788e-01  7.571943e-08 
 1.157827e-01  7.678102e-08 
 1.161865e-01  7.781481e-08 
 1.165904e-01  7.881946e-08 
 1.169942e-01  7.979407e-08 
 1.173981e-01  8.073817e-08 
 1.178019e-01  8.165105e-08 
 1.182057e-01  1.198852e-03 
 1.186096e-01  6.595271e-03 
 1.190134e-01  1.178286e-02 
 1.194173e-01  1.675619e-02 
 1.198211e-01  2.150881e-02 
 1.202250e-01  2.603355e-02 
 1.206288e-01  3.032491e-02 
 1.210327e-01  3.437922e-02 
