         time rel_disp_t... 
------------- ------------- 
 2.826923e-04 -1.016496e-01 
 6.865383e-04 -9.824120e-02 
 1.090384e-03 -9.327278e-02 
 1.494231e-03 -8.819003e-02 
 1.898077e-03 -8.299614e-02 
 2.301923e-03 -7.769779e-02 
 2.705769e-03 -7.233170e-02 
 3.109615e-03 -6.696810e-02 
 3.513461e-03 -6.154674e-02 
 3.917307e-03 -5.597794e-02 
 4.321153e-03 -5.026959e-02 
 4.724999e-03 -4.442599e-02 
 5.128845e-03 -3.846334e-02 
 5.532691e-03 -3.239254e-02 
 5.936537e-03 -2.622233e-02 
 6.340384e-03 -1.996180e-02 
 6.744230e-03 -1.360955e-02 
 7.148076e-03 -7.189211e-03 
 7.551922e-03 -7.071453e-04 
 7.955768e-03  5.832900e-03 
 8.359614e-03  1.241304e-02 
 8.763460e-03  1.897709e-02 
 9.167306e-03  2.547822e-02 
 9.571152e-03  3.196428e-02 
 9.974998e-03  3.851663e-02 
 1.037884e-02  4.516885e-02 
 1.078269e-02  5.193505e-02 
 1.118654e-02  5.881195e-02 
 1.159038e-02  6.578092e-02 
 1.199423e-02  7.280948e-02 
 1.239807e-02  7.986553e-02 
 1.280192e-02  8.690883e-02 
 1.320577e-02  9.393211e-02 
 1.360961e-02  1.008911e-01 
 1.401346e-02  1.077334e-01 
 1.441731e-02  1.144987e-01 
 1.482115e-02  1.212565e-01 
 1.522500e-02  1.280007e-01 
 1.562884e-02  1.347191e-01 
 1.603269e-02  1.414430e-01 
 1.643654e-02  1.481719e-01 
 1.684038e-02  1.548986e-01 
 1.724423e-02  1.616131e-01 
 1.764807e-02  1.683044e-01 
 1.805192e-02  1.749886e-01 
 1.845577e-02  1.816473e-01 
 1.885961e-02  1.882830e-01 
 1.926346e-02  1.949192e-01 
 1.966730e-02  2.015166e-01 
 2.007115e-02  2.080526e-01 
 2.047500e-02  2.145729e-01 
 2.087884e-02  2.211825e-01 
 2.128269e-02  2.278733e-01 
 2.168653e-02  2.346093e-01 
 2.209038e-02  2.413446e-01 
 2.249423e-02  2.480360e-01 
 2.289807e-02  2.546899e-01 
 2.330192e-02  2.613298e-01 
 2.370577e-02  2.679481e-01 
 2.410961e-02  2.746037e-01 
 2.451346e-02  2.812976e-01 
 2.491730e-02  2.879986e-01 
 2.532115e-02  2.947177e-01 
 2.572500e-02  3.015096e-01 
 2.612884e-02  3.084008e-01 
 2.653269e-02  3.153464e-01 
 2.693653e-02  3.223179e-01 
 2.734038e-02  3.292879e-01 
 2.774423e-02  3.362674e-01 
 2.814807e-02  3.432857e-01 
 2.855192e-02  3.503308e-01 
 2.895576e-02  3.574193e-01 
 2.935961e-02  3.645593e-01 
 2.976346e-02  3.717381e-01 
 3.016730e-02  3.789373e-01 
 3.057115e-02  3.861145e-01 
 3.097499e-02  3.933206e-01 
 3.137884e-02  4.006310e-01 
 3.178269e-02  4.080957e-01 
 3.218653e-02  4.157285e-01 
 3.259038e-02  4.235156e-01 
 3.299423e-02  4.314829e-01 
 3.339807e-02  4.396334e-01 
 3.380192e-02  4.479662e-01 
 3.420576e-02  4.564981e-01 
 3.460961e-02  4.651705e-01 
 3.501346e-02  4.739303e-01 
 3.541730e-02  4.827500e-01 
 3.582115e-02  4.916489e-01 
 3.622499e-02  5.006893e-01 
 3.662884e-02  5.099100e-01 
 3.703269e-02  5.193363e-01 
 3.743653e-02  5.289897e-01 
 3.784038e-02  5.388986e-01 
 3.824422e-02  5.490688e-01 
 3.864807e-02  5.594923e-01 
 3.905192e-02  5.701624e-01 
 3.945576e-02  5.810373e-01 
 3.985961e-02  5.920848e-01 
 4.026345e-02  6.033055e-01 
 4.066730e-02  6.147279e-01 
 4.107115e-02  6.264049e-01 
 4.147499e-02  6.382972e-01 
 4.187884e-02  6.504001e-01 
 4.228269e-02  6.627633e-01 
 4.268653e-02  6.754153e-01 
 4.309038e-02  6.883205e-01 
 4.349422e-02  7.014334e-01 
 4.389807e-02  7.147207e-01 
 4.430192e-02  7.281683e-01 
 4.470576e-02  7.417705e-01 
 4.510961e-02  7.555196e-01 
 4.551345e-02  7.694148e-01 
 4.591730e-02  7.834677e-01 
 4.632115e-02  7.976830e-01 
 4.672499e-02  8.120501e-01 
 4.712884e-02  8.265812e-01 
 4.753268e-02  8.412895e-01 
 4.793653e-02  8.561528e-01 
 4.834038e-02  8.711529e-01 
 4.874422e-02  8.862546e-01 
 4.914807e-02  9.014038e-01 
 4.955191e-02  9.165581e-01 
 4.995576e-02  9.316943e-01 
 5.035961e-02  9.467953e-01 
 5.076345e-02  9.618590e-01 
 5.116730e-02  9.768911e-01 
 5.157115e-02  9.918945e-01 
 5.197499e-02  1.006833e+00 
 5.237884e-02  1.021696e+00 
 5.278268e-02  1.036501e+00 
 5.318653e-02  1.051297e+00 
 5.359038e-02  1.066113e+00 
 5.399422e-02  1.080902e+00 
 5.439807e-02  1.095623e+00 
 5.480191e-02  1.110234e+00 
 5.520576e-02  1.124716e+00 
 5.560961e-02  1.139037e+00 
 5.601345e-02  1.153167e+00 
 5.641730e-02  1.167075e+00 
 5.682114e-02  1.180726e+00 
 5.722499e-02  1.194159e+00 
 5.762884e-02  1.207428e+00 
 5.803268e-02  1.220553e+00 
 5.843653e-02  1.233542e+00 
 5.884037e-02  1.246373e+00 
 5.924422e-02  1.259007e+00 
 5.964807e-02  1.271413e+00 
 6.005191e-02  1.283558e+00 
 6.045576e-02  1.295432e+00 
 6.085961e-02  1.307016e+00 
 6.126345e-02  1.318307e+00 
 6.166730e-02  1.329312e+00 
 6.207114e-02  1.340066e+00 
 6.247499e-02  1.350599e+00 
 6.287884e-02  1.360878e+00 
 6.328268e-02  1.370846e+00 
 6.368653e-02  1.380492e+00 
 6.409037e-02  1.389828e+00 
 6.449422e-02  1.398847e+00 
 6.489807e-02  1.407508e+00 
 6.530191e-02  1.415785e+00 
 6.570576e-02  1.423633e+00 
 6.610960e-02  1.431012e+00 
 6.651345e-02  1.437928e+00 
 6.691730e-02  1.444387e+00 
 6.732114e-02  1.450434e+00 
 6.772499e-02  1.456070e+00 
 6.812883e-02  1.461291e+00 
 6.853268e-02  1.466119e+00 
 6.893653e-02  1.470539e+00 
 6.934037e-02  1.474499e+00 
 6.974422e-02  1.477971e+00 
 7.014807e-02  1.480937e+00 
 7.055191e-02  1.483357e+00 
 7.095576e-02  1.485146e+00 
 7.135960e-02  1.486305e+00 
 7.176345e-02  1.486879e+00 
 7.216730e-02  1.486900e+00 
 7.257114e-02  1.486395e+00 
 7.297499e-02  1.485377e+00 
 7.337883e-02  1.483844e+00 
 7.378268e-02  1.481775e+00 
 7.418653e-02  1.479132e+00 
