         time tilt_beam_... 
------------- ------------- 
 1.590337e-04 -1.933062e-02 
 4.771012e-04 -1.938149e-02 
 7.951686e-04 -1.941748e-02 
 1.113236e-03 -1.943683e-02 
 1.431304e-03 -1.943902e-02 
 1.749371e-03 -1.942460e-02 
 2.067438e-03 -1.939311e-02 
 2.385506e-03 -1.934198e-02 
 2.703573e-03 -1.927402e-02 
 3.021641e-03 -1.919828e-02 
 3.339708e-03 -1.911390e-02 
 3.657776e-03 -1.901567e-02 
 3.975843e-03 -1.890050e-02 
 4.293911e-03 -1.876660e-02 
 4.611978e-03 -1.861525e-02 
 4.930046e-03 -1.844776e-02 
 5.248113e-03 -1.826747e-02 
 5.566180e-03 -1.807739e-02 
 5.884248e-03 -1.787786e-02 
 6.202315e-03 -1.766720e-02 
 6.520383e-03 -1.744592e-02 
 6.838450e-03 -1.721454e-02 
 7.156518e-03 -1.697265e-02 
 7.474585e-03 -1.671902e-02 
 7.792653e-03 -1.645062e-02 
 8.110720e-03 -1.616682e-02 
 8.428788e-03 -1.587494e-02 
 8.746855e-03 -1.558072e-02 
 9.064922e-03 -1.528655e-02 
 9.382990e-03 -1.499220e-02 
 9.701057e-03 -1.469490e-02 
 1.001912e-02 -1.438980e-02 
 1.033719e-02 -1.407691e-02 
 1.065526e-02 -1.375504e-02 
 1.097333e-02 -1.342293e-02 
 1.129139e-02 -1.308117e-02 
 1.160946e-02 -1.273323e-02 
 1.192753e-02 -1.238344e-02 
 1.224560e-02 -1.203419e-02 
 1.256366e-02 -1.168787e-02 
 1.288173e-02 -1.134626e-02 
 1.319980e-02 -1.100822e-02 
 1.351787e-02 -1.066743e-02 
 1.383593e-02 -1.031919e-02 
 1.415400e-02 -9.963743e-03 
 1.447207e-02 -9.604481e-03 
 1.479014e-02 -9.244684e-03 
 1.510820e-02 -8.885751e-03 
 1.542627e-02 -8.527915e-03 
 1.574434e-02 -8.168921e-03 
 1.606241e-02 -7.808693e-03 
 1.638047e-02 -7.447236e-03 
 1.669854e-02 -7.086793e-03 
 1.701661e-02 -6.729083e-03 
 1.733468e-02 -6.375373e-03 
 1.765274e-02 -6.022713e-03 
 1.797081e-02 -5.668063e-03 
 1.828888e-02 -5.312556e-03 
 1.860695e-02 -4.959665e-03 
 1.892501e-02 -4.606765e-03 
 1.924308e-02 -4.249707e-03 
 1.956115e-02 -3.885870e-03 
 1.987922e-02 -3.515187e-03 
 2.019728e-02 -3.138131e-03 
 2.051535e-02 -2.762973e-03 
 2.083342e-02 -2.395457e-03 
 2.115149e-02 -2.037017e-03 
 2.146955e-02 -1.685870e-03 
 2.178762e-02 -1.338877e-03 
 2.210569e-02 -9.930964e-04 
 2.242376e-02 -6.471690e-04 
 2.274182e-02 -2.990244e-04 
 2.305989e-02  5.501607e-05 
 2.337796e-02  4.147977e-04 
 2.369603e-02  7.781630e-04 
 2.401409e-02  1.139529e-03 
 2.433216e-02  1.493974e-03 
 2.465023e-02  1.840824e-03 
 2.496830e-02  2.180669e-03 
 2.528636e-02  2.515429e-03 
 2.560443e-02  2.846045e-03 
 2.592250e-02  3.170679e-03 
 2.624056e-02  3.485325e-03 
 2.655863e-02  3.788648e-03 
 2.687670e-02  4.078627e-03 
 2.719477e-02  4.353644e-03 
 2.751283e-02  4.613980e-03 
 2.783090e-02  4.863016e-03 
 2.814897e-02  5.100581e-03 
 2.846704e-02  5.324907e-03 
 2.878510e-02  5.537599e-03 
 2.910317e-02  5.742968e-03 
 2.942124e-02  5.938975e-03 
 2.973931e-02  6.121232e-03 
 3.005737e-02  6.286971e-03 
 3.037544e-02  6.431254e-03 
 3.069351e-02  6.548820e-03 
 3.101158e-02  6.638721e-03 
 3.132964e-02  6.704671e-03 
 3.164771e-02  6.749346e-03 
 3.196578e-02  6.773564e-03 
 3.228385e-02  6.774698e-03 
 3.260191e-02  6.750141e-03 
 3.291998e-02  6.702691e-03 
 3.323805e-02  6.635271e-03 
 3.355612e-02  6.545784e-03 
 3.387418e-02  6.430935e-03 
 3.419225e-02  6.287784e-03 
 3.451032e-02  6.118509e-03 
 3.482839e-02  5.923313e-03 
 3.514645e-02  5.700415e-03 
 3.546452e-02  5.445920e-03 
 3.578259e-02  5.155904e-03 
 3.610066e-02  4.826822e-03 
 3.641872e-02  4.458215e-03 
 3.673679e-02  4.053874e-03 
 3.705486e-02  3.617709e-03 
 3.737293e-02  3.154750e-03 
 3.769099e-02  2.666645e-03 
 3.800906e-02  2.152930e-03 
 3.832713e-02  1.611031e-03 
 3.864520e-02  1.037669e-03 
 3.896326e-02  4.317681e-04 
 3.928133e-02 -2.087634e-04 
 3.959940e-02 -8.856663e-04 
 3.991747e-02 -1.597716e-03 
 4.023553e-02 -2.343378e-03 
 4.055360e-02 -3.121917e-03 
 4.087167e-02 -3.929017e-03 
 4.118974e-02 -4.763294e-03 
 4.150780e-02 -5.625044e-03 
 4.182587e-02 -6.514853e-03 
 4.214394e-02 -7.433129e-03 
 4.246201e-02 -8.383286e-03 
 4.278007e-02 -9.366145e-03 
 4.309814e-02 -1.037695e-02 
 4.341621e-02 -1.141140e-02 
 4.373427e-02 -1.247280e-02 
 4.405234e-02 -1.356528e-02 
 4.437041e-02 -1.468575e-02 
 4.468848e-02 -1.582913e-02 
 4.500654e-02 -1.699560e-02 
 4.532461e-02 -1.818782e-02 
 4.564268e-02 -1.940584e-02 
 4.596075e-02 -2.064898e-02 
