         time total_shea... 
 5.518470e-02 -1.812257e+00 
 5.550277e-02 -1.801520e+00 
 5.582084e-02 -1.786841e+00 
 5.613891e-02 -1.784878e+00 
 5.645697e-02 -1.783618e+00 
 5.677504e-02 -1.766960e+00 
 5.709311e-02 -1.743691e+00 
 5.741118e-02 -1.735845e+00 
 5.772924e-02 -1.736850e+00 
 5.804731e-02 -1.728109e+00 
 5.836538e-02 -1.714508e+00 
 5.868345e-02 -1.705544e+00 
 5.900151e-02 -1.697681e+00 
 5.931958e-02 -1.697573e+00 
 5.963765e-02 -1.703723e+00 
 5.995571e-02 -1.712779e+00 
 6.027378e-02 -1.723106e+00 
 6.059185e-02 -1.720291e+00 
 6.090992e-02 -1.696114e+00 
 6.122798e-02 -1.664804e+00 
 6.154605e-02 -1.647934e+00 
 6.186412e-02 -1.648351e+00 
 6.218219e-02 -1.664793e+00 
 6.250025e-02 -1.697071e+00 
 6.281832e-02 -1.721674e+00 
 6.313639e-02 -1.733439e+00 
 6.345446e-02 -1.744051e+00 
 6.377252e-02 -1.761092e+00 
 6.409059e-02 -1.782018e+00 
 6.440866e-02 -1.805880e+00 
 6.472673e-02 -1.821082e+00 
 6.504479e-02 -1.830049e+00 
 6.536286e-02 -1.825743e+00 
 6.568093e-02 -1.819904e+00 
 6.599900e-02 -1.832958e+00 
 6.631706e-02 -1.852626e+00 
 6.663513e-02 -1.867861e+00 
 6.695320e-02 -1.890260e+00 
 6.727127e-02 -1.933123e+00 
 6.758933e-02 -1.982911e+00 
 6.790740e-02 -2.017584e+00 
 6.822547e-02 -2.044749e+00 
 6.854354e-02 -2.075769e+00 
 6.886160e-02 -2.107258e+00 
 6.917967e-02 -2.137836e+00 
 6.949774e-02 -2.167587e+00 
 6.981581e-02 -2.192833e+00 
 7.013387e-02 -2.208475e+00 
 7.045194e-02 -2.205990e+00 
 7.077001e-02 -2.206358e+00 
 7.108808e-02 -2.208452e+00 
 7.140614e-02 -2.223904e+00 
 7.172421e-02 -2.255104e+00 
 7.204228e-02 -2.288737e+00 
 7.236035e-02 -2.317072e+00 
 7.267841e-02 -2.327544e+00 
 7.299648e-02 -2.316053e+00 
 7.331455e-02 -2.305130e+00 
 7.363262e-02 -2.305417e+00 
 7.395068e-02 -2.307481e+00 
 7.426875e-02 -2.309859e+00 
 7.458682e-02 -2.310729e+00 
 7.490489e-02 -2.301112e+00 
 7.522295e-02 -2.270433e+00 
 7.554102e-02 -2.232903e+00 
 7.585909e-02 -2.213911e+00 
 7.617716e-02 -2.195145e+00 
 7.649522e-02 -2.160430e+00 
 7.681329e-02 -2.125593e+00 
 7.713136e-02 -2.109407e+00 
 7.744942e-02 -2.097202e+00 
 7.776749e-02 -2.067823e+00 
 7.808556e-02 -2.027703e+00 
 7.840363e-02 -1.993434e+00 
 7.872169e-02 -1.966243e+00 
 7.903976e-02 -1.936912e+00 
 7.935783e-02 -1.908227e+00 
 7.967590e-02 -1.886075e+00 
 7.999396e-02 -1.853598e+00 
 8.031203e-02 -1.792058e+00 
 8.063010e-02 -1.724268e+00 
 8.094817e-02 -1.671069e+00 
 8.126623e-02 -1.624324e+00 
 8.158430e-02 -1.589169e+00 
 8.190237e-02 -1.563329e+00 
 8.222044e-02 -1.523618e+00 
 8.253850e-02 -1.469299e+00 
 8.285657e-02 -1.410825e+00 
 8.317464e-02 -1.359083e+00 
 8.349271e-02 -1.329207e+00 
 8.381077e-02 -1.306185e+00 
 8.412884e-02 -1.275631e+00 
 8.444691e-02 -1.243408e+00 
 8.476498e-02 -1.206985e+00 
 8.508304e-02 -1.151758e+00 
 8.540111e-02 -1.074583e+00 
 8.571918e-02 -1.021755e+00 
 8.603725e-02 -9.876378e-01 
 8.635531e-02 -9.517618e-01 
 8.667338e-02 -9.177247e-01 
 8.699145e-02 -9.022727e-01 
 8.730952e-02 -8.847466e-01 
 8.762758e-02 -8.479646e-01 
 8.794565e-02 -7.998621e-01 
 8.826372e-02 -7.587149e-01 
 8.858179e-02 -7.269148e-01 
 8.889985e-02 -6.951615e-01 
 8.921792e-02 -6.663768e-01 
 8.953599e-02 -6.405495e-01 
 8.985406e-02 -6.118964e-01 
 9.017212e-02 -5.631675e-01 
 9.049019e-02 -5.007924e-01 
 9.080826e-02 -4.604898e-01 
 9.112633e-02 -4.365828e-01 
 9.144439e-02 -4.232225e-01 
 9.176246e-02 -4.113351e-01 
 9.208053e-02 -3.808237e-01 
 9.239860e-02 -3.235204e-01 
 9.271666e-02 -2.624708e-01 
 9.303473e-02 -2.148602e-01 
 9.335280e-02 -1.780538e-01 
 9.367087e-02 -1.464759e-01 
 9.398893e-02 -1.107591e-01 
 9.430700e-02 -7.145242e-02 
 9.462507e-02 -4.208135e-02 
 9.494313e-02 -6.859676e-03 
 9.526120e-02  4.650574e-02 
 9.557927e-02  8.452303e-02 
 9.589734e-02  1.006026e-01 
 9.621540e-02  1.218663e-01 
 9.653347e-02  1.570200e-01 
 9.685154e-02  1.945443e-01 
 9.716961e-02  2.447092e-01 
 9.748767e-02  3.228886e-01 
 9.780574e-02  4.044414e-01 
 9.812381e-02  4.686129e-01 
 9.844188e-02  5.176430e-01 
 9.875994e-02  5.605528e-01 
 9.907801e-02  5.998274e-01 
 9.939608e-02  6.372498e-01 
 9.971415e-02  6.800281e-01 
 1.000322e-01  7.398730e-01 
 1.003503e-01  8.151720e-01 
 1.006683e-01  8.795161e-01 
 1.009864e-01  9.300331e-01 
 1.013045e-01  9.798848e-01 
 1.016226e-01  1.041476e+00 
 1.019406e-01  1.119116e+00 
 1.022587e-01  1.221686e+00 
 1.025768e-01  1.322123e+00 
 1.028948e-01  1.391072e+00 
 1.032129e-01  1.449839e+00 
 1.035310e-01  1.510808e+00 
 1.038490e-01  1.576966e+00 
 1.041671e-01  1.646244e+00 
 1.044852e-01  1.715181e+00 
 1.048032e-01  1.780424e+00 
 1.051213e-01  1.854925e+00 
 1.054394e-01  1.927712e+00 
 1.057574e-01  1.985208e+00 
 1.060755e-01  2.043298e+00 
 1.063936e-01  2.112354e+00 
 1.067116e-01  2.178569e+00 
 1.070297e-01  2.245297e+00 
 1.073478e-01  2.327936e+00 
 1.076658e-01  2.406180e+00 
 1.079839e-01  2.461879e+00 
 1.083020e-01  2.506803e+00 
 1.086200e-01  2.557573e+00 
 1.089381e-01  2.610886e+00 
 1.092562e-01  2.661659e+00 
 1.095742e-01  2.718442e+00 
 1.098923e-01  2.779898e+00 
 1.102104e-01  2.836221e+00 
 1.105284e-01  2.869883e+00 
 1.108465e-01  2.886231e+00 
 1.111646e-01  2.891754e+00 
 1.114826e-01  2.900303e+00 
 1.118007e-01  2.924291e+00 
 1.121188e-01  2.964219e+00 
 1.124368e-01  3.005840e+00 
 1.127549e-01  3.022402e+00 
 1.130730e-01  3.022961e+00 
 1.133910e-01  3.032484e+00 
 1.137091e-01  3.045510e+00 
 1.140272e-01  3.052059e+00 
 1.143452e-01  3.057973e+00 
 1.146633e-01  3.060570e+00 
 1.149814e-01  3.055214e+00 
 1.152995e-01  3.031387e+00 
 1.156175e-01  2.990971e+00 
 1.159356e-01  2.955182e+00 
 1.162537e-01  2.926711e+00 
 1.165717e-01  2.901522e+00 
 1.168898e-01  2.879981e+00 
 1.172079e-01  2.872902e+00 
 1.175259e-01  2.874135e+00 
 1.178440e-01  2.853172e+00 
 1.181621e-01  2.822066e+00 
 1.184801e-01  2.799295e+00 
 1.187982e-01  2.781530e+00 
 1.191163e-01  2.764624e+00 
 1.194343e-01  2.749346e+00 
 1.197524e-01  2.733223e+00 
 1.200705e-01  2.704942e+00 
 1.203885e-01  2.643272e+00 
 1.207066e-01  2.580878e+00 
 1.210247e-01  2.529906e+00 
 1.213427e-01  2.493785e+00 
 1.216608e-01  2.480094e+00 
 1.219789e-01  2.477954e+00 
 1.222969e-01  2.468280e+00 
 1.226150e-01  2.438563e+00 
 1.229331e-01  2.392431e+00 
 1.232511e-01  2.356169e+00 
 1.235692e-01  2.335200e+00 
 1.238873e-01  2.313229e+00 
 1.242053e-01  2.294936e+00 
 1.245234e-01  2.285808e+00 
 1.248415e-01  2.271053e+00 
 1.251595e-01  2.235361e+00 
 1.254776e-01  2.180286e+00 
 1.257957e-01  2.141539e+00 
