         time tilt_up_se... 
 2.133040e-01  1.297568e-02 
 2.136270e-01  1.295341e-02 
 2.139500e-01  1.291657e-02 
 2.142730e-01  1.286098e-02 
 2.145959e-01  1.280316e-02 
 2.149189e-01  1.273605e-02 
 2.152419e-01  1.266511e-02 
 2.155649e-01  1.259299e-02 
 2.158879e-01  1.252543e-02 
 2.162108e-01  1.245340e-02 
 2.165338e-01  1.237307e-02 
 2.168568e-01  1.229654e-02 
 2.171798e-01  1.221865e-02 
 2.175028e-01  1.212844e-02 
 2.178258e-01  1.203442e-02 
 2.181487e-01  1.194199e-02 
 2.184717e-01  1.185695e-02 
 2.187947e-01  1.178096e-02 
 2.191177e-01  1.171751e-02 
 2.194407e-01  1.167054e-02 
 2.197637e-01  1.163418e-02 
 2.200867e-01  1.161126e-02 
 2.204097e-01  1.159209e-02 
 2.207327e-01  1.159441e-02 
 2.210557e-01  1.160151e-02 
 2.213787e-01  1.162074e-02 
 2.217017e-01  1.164051e-02 
 2.220247e-01  1.167334e-02 
 2.223477e-01  1.169959e-02 
 2.226707e-01  1.171338e-02 
 2.229937e-01  1.172568e-02 
 2.233167e-01  1.172911e-02 
 2.236396e-01  1.172240e-02 
 2.239626e-01  1.171459e-02 
 2.242856e-01  1.170514e-02 
 2.246086e-01  1.168999e-02 
 2.249316e-01  1.167761e-02 
 2.252546e-01  1.165795e-02 
 2.255776e-01  1.162919e-02 
 2.259006e-01  1.159252e-02 
 2.262236e-01  1.153828e-02 
 2.265466e-01  1.147061e-02 
 2.268696e-01  1.137498e-02 
 2.271926e-01  1.125786e-02 
 2.275156e-01  1.111179e-02 
 2.278386e-01  1.094825e-02 
 2.281616e-01  1.075938e-02 
 2.284846e-01  1.055190e-02 
 2.288076e-01  1.033084e-02 
 2.291306e-01  1.010429e-02 
 2.294536e-01  9.869263e-03 
 2.297766e-01  9.630034e-03 
 2.300996e-01  9.387322e-03 
 2.304226e-01  9.141107e-03 
 2.307456e-01  8.885977e-03 
 2.310686e-01  8.619264e-03 
 2.313915e-01  8.347977e-03 
 2.317145e-01  8.073691e-03 
 2.320375e-01  7.793275e-03 
 2.323605e-01  7.506726e-03 
 2.326835e-01  7.227657e-03 
 2.330065e-01  6.950374e-03 
 2.333295e-01  6.673432e-03 
 2.336525e-01  6.416193e-03 
 2.339755e-01  6.172151e-03 
 2.342985e-01  5.941642e-03 
 2.346215e-01  5.738203e-03 
 2.349445e-01  5.548547e-03 
 2.352675e-01  5.371413e-03 
 2.355905e-01  5.207452e-03 
 2.359135e-01  5.051956e-03 
 2.362365e-01  4.906198e-03 
 2.365595e-01  4.766244e-03 
 2.368825e-01  4.632936e-03 
 2.372055e-01  4.512586e-03 
 2.375285e-01  4.404537e-03 
 2.378515e-01  4.314061e-03 
 2.381745e-01  4.234314e-03 
 2.384975e-01  4.164363e-03 
 2.388205e-01  4.115115e-03 
 2.391435e-01  4.072460e-03 
 2.394665e-01  4.039940e-03 
 2.397895e-01  4.019806e-03 
 2.401125e-01  4.012869e-03 
 2.404355e-01  4.004914e-03 
 2.407585e-01  3.998223e-03 
 2.410815e-01  3.992456e-03 
 2.414045e-01  3.988101e-03 
 2.417275e-01  3.974131e-03 
 2.420505e-01  3.961236e-03 
 2.423735e-01  3.944424e-03 
 2.426965e-01  3.931286e-03 
 2.430195e-01  3.911896e-03 
 2.433424e-01  3.890969e-03 
 2.436654e-01  3.866128e-03 
 2.439884e-01  3.846005e-03 
 2.443114e-01  3.825706e-03 
 2.446344e-01  3.811081e-03 
