         time Bot_Quarte... 
 1.918541e-02 -6.685467e-04 
 1.950840e-02 -6.574949e-04 
 1.983138e-02 -6.461434e-04 
 2.015437e-02 -6.346594e-04 
 2.047735e-02 -6.231033e-04 
 2.080035e-02 -6.115152e-04 
 2.112334e-02 -5.998719e-04 
 2.144633e-02 -5.881710e-04 
 2.176932e-02 -5.763980e-04 
 2.209231e-02 -5.645198e-04 
 2.241530e-02 -5.524823e-04 
 2.273830e-02 -5.402528e-04 
 2.306129e-02 -5.278401e-04 
 2.338428e-02 -5.153697e-04 
 2.370727e-02 -5.028864e-04 
 2.403026e-02 -4.903443e-04 
 2.435326e-02 -4.777674e-04 
 2.467625e-02 -4.652131e-04 
 2.499924e-02 -4.527090e-04 
 2.532223e-02 -4.402381e-04 
 2.564523e-02 -4.277707e-04 
 2.596822e-02 -4.152545e-04 
 2.629121e-02 -4.026504e-04 
 2.661420e-02 -3.899792e-04 
 2.693719e-02 -3.772792e-04 
 2.726019e-02 -3.644946e-04 
 2.758318e-02 -3.516064e-04 
 2.790617e-02 -3.386396e-04 
 2.822917e-02 -3.256361e-04 
 2.855216e-02 -3.126846e-04 
 2.887515e-02 -2.997825e-04 
 2.919815e-02 -2.869501e-04 
 2.952114e-02 -2.741847e-04 
 2.984413e-02 -2.614569e-04 
 3.016713e-02 -2.488372e-04 
 3.049012e-02 -2.363698e-04 
 3.081311e-02 -2.240418e-04 
 3.113611e-02 -2.118124e-04 
 3.145910e-02 -1.995818e-04 
 3.178210e-02 -1.873614e-04 
 3.210509e-02 -1.751679e-04 
 3.242808e-02 -1.629984e-04 
 3.275108e-02 -1.508167e-04 
 3.307407e-02 -1.386082e-04 
 3.339707e-02 -1.264384e-04 
 3.372005e-02 -1.143966e-04 
 3.404303e-02 -1.024703e-04 
 3.436602e-02 -9.057107e-05 
 3.468900e-02 -7.865091e-05 
 3.501198e-02 -6.672975e-05 
 3.533497e-02 -5.480619e-05 
 3.565795e-02 -4.287047e-05 
 3.598093e-02 -3.090571e-05 
 3.630392e-02 -1.888218e-05 
 3.662690e-02 -6.826167e-06 
 3.694988e-02  5.177992e-06 
 3.727287e-02  1.712240e-05 
 3.759585e-02  2.905227e-05 
 3.791883e-02  4.105831e-05 
 3.824182e-02  5.309011e-05 
 3.856480e-02  6.509578e-05 
 3.888779e-02  7.704807e-05 
 3.921077e-02  8.891174e-05 
 3.953375e-02  1.007235e-04 
 3.985674e-02  1.124854e-04 
 4.017972e-02  1.241954e-04 
 4.050270e-02  1.357912e-04 
 4.082569e-02  1.472530e-04 
 4.114867e-02  1.586014e-04 
 4.147165e-02  1.699117e-04 
 4.179464e-02  1.812218e-04 
 4.211762e-02  1.925232e-04 
 4.244061e-02  2.037549e-04 
 4.276359e-02  2.149236e-04 
 4.308657e-02  2.260386e-04 
 4.340956e-02  2.370158e-04 
 4.373254e-02  2.477900e-04 
 4.405552e-02  2.583017e-04 
 4.437851e-02  2.685564e-04 
 4.470149e-02  2.786012e-04 
 4.502447e-02  2.885007e-04 
 4.534746e-02  2.982021e-04 
 4.567044e-02  3.077110e-04 
 4.599343e-02  3.170200e-04 
 4.631641e-02  3.261672e-04 
 4.663939e-02  3.351395e-04 
 4.696238e-02  3.439205e-04 
 4.728536e-02  3.524174e-04 
 4.760834e-02  3.606048e-04 
 4.793133e-02  3.685054e-04 
 4.825431e-02  3.761183e-04 
 4.857729e-02  3.833485e-04 
 4.890028e-02  3.901231e-04 
 4.922326e-02  3.963826e-04 
 4.954624e-02  4.021348e-04 
 4.986923e-02  4.074382e-04 
 5.019221e-02  4.123572e-04 
 5.051519e-02  4.168952e-04 
 5.083818e-02  4.210366e-04 
 5.116116e-02  4.248060e-04 
 5.148415e-02  4.282391e-04 
 5.180713e-02  4.313505e-04 
 5.213011e-02  4.341170e-04 
 5.245310e-02  4.364787e-04 
 5.277608e-02  4.383865e-04 
 5.309907e-02  4.398314e-04 
 5.342205e-02  4.408305e-04 
 5.374503e-02  4.413820e-04 
 5.406802e-02  4.414536e-04 
 5.439100e-02  4.411036e-04 
 5.471399e-02  4.403395e-04 
 5.503697e-02  4.393127e-04 
 5.535996e-02  4.380221e-04 
 5.568294e-02  4.364777e-04 
 5.600593e-02  4.345999e-04 
 5.632891e-02  4.324131e-04 
 5.665190e-02  4.298639e-04 
 5.697488e-02  4.269624e-04 
 5.729787e-02  4.236600e-04 
 5.762085e-02  4.199352e-04 
 5.794384e-02  4.157866e-04 
 5.826682e-02  4.112885e-04 
 5.858981e-02  4.065012e-04 
 5.891279e-02  4.014165e-04 
 5.923578e-02  3.960425e-04 
 5.955876e-02  3.903963e-04 
 5.988174e-02  3.845441e-04 
 6.020473e-02  3.785695e-04 
 6.052771e-02  3.725328e-04 
 6.085069e-02  3.663723e-04 
 6.117367e-02  3.600844e-04 
 6.149666e-02  3.535991e-04 
 6.181964e-02  3.469856e-04 
 6.214262e-02  3.401981e-04 
 6.246561e-02  3.332651e-04 
 6.278860e-02  3.260934e-04 
 6.311158e-02  3.187492e-04 
 6.343457e-02  3.112589e-04 
 6.375756e-02  3.037347e-04 
 6.408055e-02  2.961585e-04 
 6.440354e-02  2.885260e-04 
 6.472653e-02  2.808194e-04 
 6.504952e-02  2.731493e-04 
 6.537251e-02  2.655034e-04 
 6.569550e-02  2.578530e-04 
 6.601849e-02  2.501479e-04 
 6.634148e-02  2.423807e-04 
 6.666447e-02  2.344808e-04 
 6.698746e-02  2.265031e-04 
 6.731045e-02  2.184169e-04 
 6.763344e-02  2.102417e-04 
 6.795643e-02  2.019137e-04 
 6.827942e-02  1.934836e-04 
 6.860241e-02  1.850551e-04 
 6.892540e-02  1.766690e-04 
 6.924840e-02  1.682756e-04 
 6.957139e-02  1.598369e-04 
 6.989438e-02  1.513594e-04 
 7.021737e-02  1.428660e-04 
 7.054036e-02  1.344316e-04 
 7.086336e-02  1.259980e-04 
 7.118635e-02  1.175102e-04 
 7.150934e-02  1.088664e-04 
 7.183233e-02  1.000752e-04 
 7.215532e-02  9.111339e-05 
 7.247832e-02  8.212151e-05 
 7.280131e-02  7.298798e-05 
 7.312430e-02  6.350969e-05 
 7.344729e-02  5.380578e-05 
 7.377029e-02  4.426494e-05 
 7.409328e-02  3.475777e-05 
 7.441627e-02  2.489193e-05 
 7.473926e-02  1.490493e-05 
 7.506226e-02  5.268477e-06 
 7.538525e-02 -4.686640e-06 
 7.570824e-02 -1.495580e-05 
 7.603124e-02 -2.510042e-05 
 7.635423e-02 -3.552225e-05 
 7.667722e-02 -4.613132e-05 
 7.700022e-02 -5.730393e-05 
 7.732321e-02 -6.842821e-05 
 7.764620e-02 -7.961121e-05 
 7.796920e-02 -9.131615e-05 
 7.829219e-02 -1.031174e-04 
 7.861519e-02 -1.152594e-04 
 7.893818e-02 -1.266914e-04 
 7.926117e-02 -1.386311e-04 
 7.958417e-02 -1.510701e-04 
 7.990716e-02 -1.627398e-04 
 8.023016e-02 -1.752695e-04 
 8.055315e-02 -1.875501e-04 
 8.087614e-02 -2.004273e-04 
 8.119914e-02 -2.130510e-04 
 8.152213e-02 -2.257888e-04 
 8.184513e-02 -2.393507e-04 
 8.216812e-02 -2.527138e-04 
 8.249111e-02 -2.666410e-04 
 8.281411e-02 -2.802865e-04 
 8.313710e-02 -2.942691e-04 
 8.346010e-02 -3.086553e-04 
 8.378309e-02 -3.229117e-04 
 8.410609e-02 -3.372126e-04 
 8.442908e-02 -3.509070e-04 
 8.475208e-02 -3.655173e-04 
 8.507507e-02 -3.800091e-04 
 8.539807e-02 -3.946022e-04 
 8.572106e-02 -4.092451e-04 
 8.604406e-02 -4.240926e-04 
 8.636705e-02 -4.393019e-04 
 8.669005e-02 -4.542663e-04 
 8.701305e-02 -4.700170e-04 
 8.733604e-02 -4.852307e-04 
 8.765904e-02 -5.009622e-04 
 8.798203e-02 -5.161893e-04 
 8.830503e-02 -5.318819e-04 
 8.862802e-02 -5.470917e-04 
 8.895102e-02 -5.623388e-04 
 8.927401e-02 -5.777974e-04 
 8.959701e-02 -5.929692e-04 
 8.992001e-02 -6.083459e-04 
 9.024300e-02 -6.236776e-04 
 9.056600e-02 -6.392329e-04 
 9.088899e-02 -6.550871e-04 
 9.121199e-02 -6.706423e-04 
 9.153498e-02 -6.867386e-04 
 9.185798e-02 -7.026361e-04 
 9.218097e-02 -7.189162e-04 
 9.250397e-02 -7.346475e-04 
 9.282696e-02 -7.506687e-04 
 9.314996e-02 -7.665427e-04 
 9.347296e-02 -7.823119e-04 
 9.379595e-02 -7.980397e-04 
 9.411895e-02 -8.137423e-04 
 9.444194e-02 -8.295757e-04 
 9.476494e-02 -8.453629e-04 
 9.508793e-02 -8.611489e-04 
 9.541092e-02 -8.772304e-04 
 9.573392e-02 -8.931073e-04 
 9.605691e-02 -9.094024e-04 
 9.637991e-02 -9.255063e-04 
 9.670290e-02 -9.415770e-04 
 9.702590e-02 -9.577185e-04 
 9.734889e-02 -9.738731e-04 
 9.767188e-02 -9.898463e-04 
 9.799488e-02 -1.005766e-03 
 9.831787e-02 -1.021613e-03 
 9.864085e-02 -1.037898e-03 
 9.896384e-02 -1.053799e-03 
 9.928683e-02 -1.069950e-03 
 9.960982e-02 -1.085853e-03 
 9.993280e-02 -1.101959e-03 
 1.002558e-01 -1.118266e-03 
 1.005788e-01 -1.134663e-03 
 1.009018e-01 -1.151212e-03 
 1.012248e-01 -1.167845e-03 
 1.015477e-01 -1.184418e-03 
 1.018707e-01 -1.200822e-03 
 1.021937e-01 -1.217373e-03 
 1.025167e-01 -1.234058e-03 
 1.028397e-01 -1.250543e-03 
 1.031627e-01 -1.266974e-03 
 1.034857e-01 -1.283633e-03 
 1.038087e-01 -1.300147e-03 
 1.041317e-01 -1.316804e-03 
 1.044547e-01 -1.333136e-03 
 1.047776e-01 -1.349812e-03 
 1.051006e-01 -1.366408e-03 
 1.054236e-01 -1.383146e-03 
 1.057466e-01 -1.399780e-03 
 1.060696e-01 -1.416690e-03 
 1.063926e-01 -1.433294e-03 
 1.067156e-01 -1.450000e-03 
 1.070386e-01 -1.466698e-03 
 1.073616e-01 -1.483129e-03 
 1.076845e-01 -1.499658e-03 
 1.080075e-01 -1.515671e-03 
 1.083305e-01 -1.531706e-03 
 1.086535e-01 -1.547603e-03 
 1.089765e-01 -1.563212e-03 
 1.092995e-01 -1.578712e-03 
 1.096225e-01 -1.594350e-03 
 1.099455e-01 -1.609918e-03 
 1.102684e-01 -1.625304e-03 
 1.105914e-01 -1.640594e-03 
 1.109144e-01 -1.655987e-03 
 1.112374e-01 -1.671008e-03 
 1.115604e-01 -1.685867e-03 
 1.118834e-01 -1.700201e-03 
 1.122064e-01 -1.714344e-03 
 1.125294e-01 -1.728079e-03 
 1.128524e-01 -1.741313e-03 
 1.131754e-01 -1.754297e-03 
 1.134984e-01 -1.766921e-03 
 1.138214e-01 -1.779254e-03 
 1.141444e-01 -1.791155e-03 
 1.144674e-01 -1.803003e-03 
 1.147904e-01 -1.814499e-03 
 1.151134e-01 -1.825451e-03 
 1.154364e-01 -1.836228e-03 
 1.157594e-01 -1.846460e-03 
 1.160824e-01 -1.856359e-03 
 1.164054e-01 -1.865587e-03 
 1.167284e-01 -1.874249e-03 
 1.170514e-01 -1.882329e-03 
 1.173744e-01 -1.889928e-03 
 1.176974e-01 -1.897140e-03 
 1.180204e-01 -1.903806e-03 
 1.183434e-01 -1.909942e-03 
 1.186664e-01 -1.915823e-03 
 1.189894e-01 -1.921355e-03 
 1.193124e-01 -1.926499e-03 
 1.196354e-01 -1.931113e-03 
 1.199584e-01 -1.935536e-03 
 1.202814e-01 -1.939363e-03 
 1.206044e-01 -1.942688e-03 
 1.209274e-01 -1.945587e-03 
 1.212504e-01 -1.947962e-03 
 1.215734e-01 -1.950031e-03 
 1.218964e-01 -1.951497e-03 
 1.222194e-01 -1.952542e-03 
 1.225424e-01 -1.953132e-03 
 1.228654e-01 -1.953489e-03 
 1.231884e-01 -1.953561e-03 
 1.235114e-01 -1.953495e-03 
 1.238344e-01 -1.953099e-03 
 1.241574e-01 -1.952613e-03 
 1.244804e-01 -1.951856e-03 
 1.248034e-01 -1.951123e-03 
 1.251264e-01 -1.949962e-03 
 1.254494e-01 -1.948421e-03 
 1.257724e-01 -1.946528e-03 
 1.260954e-01 -1.944455e-03 
 1.264184e-01 -1.942622e-03 
 1.267414e-01 -1.940291e-03 
 1.270644e-01 -1.937560e-03 
 1.273874e-01 -1.934522e-03 
 1.277104e-01 -1.931739e-03 
 1.280334e-01 -1.928665e-03 
 1.283564e-01 -1.925378e-03 
 1.286795e-01 -1.921970e-03 
 1.290025e-01 -1.918673e-03 
 1.293255e-01 -1.915396e-03 
 1.296485e-01 -1.912009e-03 
 1.299715e-01 -1.908791e-03 
 1.302945e-01 -1.905409e-03 
 1.306175e-01 -1.901658e-03 
 1.309405e-01 -1.897960e-03 
 1.312635e-01 -1.894164e-03 
 1.315865e-01 -1.890456e-03 
 1.319095e-01 -1.886368e-03 
 1.322325e-01 -1.882077e-03 
 1.325555e-01 -1.877827e-03 
 1.328785e-01 -1.873615e-03 
 1.332015e-01 -1.869282e-03 
 1.335245e-01 -1.865147e-03 
 1.338475e-01 -1.860683e-03 
 1.341705e-01 -1.856273e-03 
 1.344935e-01 -1.851647e-03 
 1.348165e-01 -1.846844e-03 
 1.351395e-01 -1.841781e-03 
 1.354625e-01 -1.836619e-03 
 1.357855e-01 -1.831260e-03 
 1.361085e-01 -1.825618e-03 
 1.364315e-01 -1.819976e-03 
 1.367545e-01 -1.814020e-03 
 1.370775e-01 -1.808051e-03 
 1.374005e-01 -1.802145e-03 
 1.377235e-01 -1.795930e-03 
 1.380465e-01 -1.789943e-03 
 1.383695e-01 -1.783577e-03 
 1.386925e-01 -1.777559e-03 
 1.390155e-01 -1.771114e-03 
 1.393385e-01 -1.764706e-03 
 1.396615e-01 -1.758122e-03 
 1.399845e-01 -1.751332e-03 
 1.403075e-01 -1.744605e-03 
 1.406305e-01 -1.737452e-03 
 1.409535e-01 -1.730370e-03 
 1.412765e-01 -1.722911e-03 
 1.415995e-01 -1.715637e-03 
 1.419225e-01 -1.708126e-03 
 1.422455e-01 -1.700785e-03 
 1.425685e-01 -1.693268e-03 
 1.428915e-01 -1.685784e-03 
 1.432145e-01 -1.678387e-03 
 1.435375e-01 -1.670978e-03 
 1.438605e-01 -1.663385e-03 
 1.441835e-01 -1.655695e-03 
 1.445065e-01 -1.647902e-03 
 1.448295e-01 -1.640072e-03 
 1.451525e-01 -1.632054e-03 
 1.454755e-01 -1.623792e-03 
 1.457985e-01 -1.615135e-03 
 1.461215e-01 -1.606553e-03 
 1.464445e-01 -1.597837e-03 
 1.467675e-01 -1.589188e-03 
 1.470905e-01 -1.580381e-03 
 1.474135e-01 -1.571854e-03 
 1.477365e-01 -1.563226e-03 
 1.480595e-01 -1.554598e-03 
 1.483825e-01 -1.545895e-03 
 1.487054e-01 -1.537182e-03 
 1.490284e-01 -1.528468e-03 
 1.493514e-01 -1.519708e-03 
 1.496744e-01 -1.510652e-03 
 1.499974e-01 -1.501463e-03 
 1.503204e-01 -1.492331e-03 
 1.506434e-01 -1.483202e-03 
 1.509664e-01 -1.473910e-03 
 1.512894e-01 -1.464601e-03 
 1.516124e-01 -1.455423e-03 
 1.519354e-01 -1.446483e-03 
 1.522584e-01 -1.437452e-03 
 1.525814e-01 -1.428757e-03 
 1.529043e-01 -1.420001e-03 
 1.532273e-01 -1.411213e-03 
 1.535503e-01 -1.402322e-03 
 1.538733e-01 -1.393713e-03 
 1.541963e-01 -1.384932e-03 
 1.545192e-01 -1.376124e-03 
 1.548422e-01 -1.367496e-03 
 1.551652e-01 -1.358894e-03 
 1.554882e-01 -1.350563e-03 
 1.558112e-01 -1.342331e-03 
 1.561342e-01 -1.334464e-03 
 1.564571e-01 -1.326708e-03 
 1.567801e-01 -1.319345e-03 
 1.571031e-01 -1.312118e-03 
 1.574261e-01 -1.304995e-03 
 1.577491e-01 -1.298181e-03 
 1.580721e-01 -1.291399e-03 
 1.583950e-01 -1.284774e-03 
 1.587180e-01 -1.278159e-03 
 1.590410e-01 -1.271887e-03 
 1.593640e-01 -1.265703e-03 
 1.596870e-01 -1.259605e-03 
 1.600099e-01 -1.253657e-03 
 1.603329e-01 -1.247942e-03 
 1.606559e-01 -1.242332e-03 
 1.609789e-01 -1.236859e-03 
 1.613019e-01 -1.231706e-03 
 1.616249e-01 -1.226831e-03 
 1.619478e-01 -1.222064e-03 
 1.622708e-01 -1.217447e-03 
 1.625938e-01 -1.212988e-03 
 1.629168e-01 -1.208546e-03 
 1.632398e-01 -1.204093e-03 
 1.635628e-01 -1.199656e-03 
 1.638858e-01 -1.195126e-03 
 1.642087e-01 -1.190672e-03 
 1.645317e-01 -1.186221e-03 
 1.648547e-01 -1.181593e-03 
 1.651777e-01 -1.177115e-03 
 1.655007e-01 -1.172673e-03 
 1.658237e-01 -1.168329e-03 
 1.661467e-01 -1.163960e-03 
 1.664697e-01 -1.159541e-03 
 1.667927e-01 -1.155080e-03 
 1.671157e-01 -1.150552e-03 
 1.674387e-01 -1.146060e-03 
 1.677616e-01 -1.141599e-03 
 1.680846e-01 -1.136908e-03 
 1.684076e-01 -1.132060e-03 
 1.687306e-01 -1.127176e-03 
 1.690536e-01 -1.122203e-03 
 1.693766e-01 -1.117181e-03 
 1.696996e-01 -1.111955e-03 
 1.700226e-01 -1.106769e-03 
 1.703456e-01 -1.101521e-03 
 1.706686e-01 -1.096401e-03 
 1.709916e-01 -1.091253e-03 
 1.713146e-01 -1.086086e-03 
 1.716376e-01 -1.080888e-03 
 1.719606e-01 -1.075523e-03 
 1.722836e-01 -1.070349e-03 
 1.726066e-01 -1.065111e-03 
 1.729296e-01 -1.059821e-03 
 1.732526e-01 -1.054364e-03 
 1.735756e-01 -1.048871e-03 
 1.738986e-01 -1.043451e-03 
 1.742216e-01 -1.038157e-03 
 1.745445e-01 -1.032999e-03 
 1.748675e-01 -1.027878e-03 
 1.751905e-01 -1.023042e-03 
 1.755135e-01 -1.018389e-03 
 1.758365e-01 -1.013813e-03 
 1.761595e-01 -1.009427e-03 
 1.764825e-01 -1.005188e-03 
 1.768055e-01 -1.001056e-03 
 1.771285e-01 -9.969751e-04 
 1.774515e-01 -9.930766e-04 
 1.777745e-01 -9.892556e-04 
 1.780975e-01 -9.855761e-04 
 1.784205e-01 -9.818662e-04 
 1.787435e-01 -9.783518e-04 
 1.790665e-01 -9.750243e-04 
 1.793895e-01 -9.719770e-04 
 1.797125e-01 -9.691678e-04 
 1.800355e-01 -9.666316e-04 
 1.803585e-01 -9.644315e-04 
 1.806815e-01 -9.624526e-04 
 1.810045e-01 -9.607666e-04 
 1.813275e-01 -9.592320e-04 
 1.816505e-01 -9.580120e-04 
 1.819735e-01 -9.569685e-04 
 1.822965e-01 -9.560346e-04 
 1.826195e-01 -9.551600e-04 
 1.829425e-01 -9.545031e-04 
 1.832655e-01 -9.540275e-04 
 1.835885e-01 -9.536939e-04 
 1.839115e-01 -9.535666e-04 
 1.842345e-01 -9.537879e-04 
 1.845575e-01 -9.543484e-04 
 1.848805e-01 -9.552107e-04 
 1.852035e-01 -9.563734e-04 
 1.855265e-01 -9.578879e-04 
 1.858495e-01 -9.595986e-04 
 1.861725e-01 -9.614645e-04 
 1.864955e-01 -9.634795e-04 
 1.868185e-01 -9.656517e-04 
 1.871415e-01 -9.679143e-04 
 1.874645e-01 -9.704605e-04 
 1.877875e-01 -9.731642e-04 
 1.881105e-01 -9.762294e-04 
 1.884335e-01 -9.795104e-04 
 1.887565e-01 -9.830934e-04 
 1.890795e-01 -9.870056e-04 
 1.894025e-01 -9.911442e-04 
 1.897255e-01 -9.955381e-04 
 1.900485e-01 -1.000098e-03 
 1.903715e-01 -1.004988e-03 
 1.906945e-01 -1.010008e-03 
 1.910175e-01 -1.015175e-03 
 1.913405e-01 -1.020487e-03 
 1.916635e-01 -1.026121e-03 
 1.919865e-01 -1.031998e-03 
 1.923095e-01 -1.037841e-03 
 1.926325e-01 -1.043927e-03 
 1.929555e-01 -1.050238e-03 
 1.932785e-01 -1.056803e-03 
 1.936015e-01 -1.063525e-03 
 1.939245e-01 -1.070488e-03 
 1.942475e-01 -1.077601e-03 
 1.945705e-01 -1.084870e-03 
 1.948935e-01 -1.092423e-03 
 1.952165e-01 -1.100066e-03 
 1.955395e-01 -1.107766e-03 
 1.958625e-01 -1.115494e-03 
 1.961855e-01 -1.123290e-03 
 1.965085e-01 -1.131096e-03 
 1.968315e-01 -1.139025e-03 
 1.971545e-01 -1.146951e-03 
 1.974775e-01 -1.154832e-03 
 1.978005e-01 -1.162786e-03 
 1.981235e-01 -1.170746e-03 
 1.984465e-01 -1.178829e-03 
 1.987695e-01 -1.186944e-03 
 1.990925e-01 -1.195119e-03 
 1.994155e-01 -1.203275e-03 
 1.997385e-01 -1.211518e-03 
 2.000615e-01 -1.219846e-03 
 2.003845e-01 -1.228177e-03 
 2.007075e-01 -1.236443e-03 
 2.010305e-01 -1.244640e-03 
 2.013535e-01 -1.252859e-03 
 2.016765e-01 -1.260891e-03 
 2.019995e-01 -1.268927e-03 
 2.023225e-01 -1.276855e-03 
 2.026454e-01 -1.284930e-03 
 2.029684e-01 -1.292969e-03 
 2.032914e-01 -1.301224e-03 
 2.036144e-01 -1.309491e-03 
 2.039374e-01 -1.317925e-03 
 2.042604e-01 -1.326439e-03 
 2.045834e-01 -1.335058e-03 
 2.049064e-01 -1.343574e-03 
 2.052293e-01 -1.352273e-03 
 2.055523e-01 -1.360852e-03 
 2.058753e-01 -1.369536e-03 
 2.061983e-01 -1.378181e-03 
 2.065213e-01 -1.386870e-03 
 2.068443e-01 -1.395598e-03 
 2.071673e-01 -1.404527e-03 
 2.074903e-01 -1.413475e-03 
 2.078133e-01 -1.422542e-03 
 2.081362e-01 -1.431775e-03 
 2.084592e-01 -1.441219e-03 
 2.087822e-01 -1.450743e-03 
 2.091052e-01 -1.460327e-03 
 2.094282e-01 -1.470049e-03 
 2.097512e-01 -1.479704e-03 
 2.100742e-01 -1.489440e-03 
 2.103971e-01 -1.499271e-03 
 2.107201e-01 -1.509084e-03 
 2.110431e-01 -1.518904e-03 
 2.113661e-01 -1.528638e-03 
 2.116891e-01 -1.538513e-03 
 2.120121e-01 -1.548392e-03 
 2.123351e-01 -1.558326e-03 
 2.126580e-01 -1.568118e-03 
 2.129810e-01 -1.577991e-03 
 2.133040e-01 -1.587866e-03 
 2.136270e-01 -1.597653e-03 
 2.139500e-01 -1.607264e-03 
 2.142730e-01 -1.616760e-03 
 2.145959e-01 -1.626176e-03 
 2.149189e-01 -1.635376e-03 
 2.152419e-01 -1.644391e-03 
 2.155649e-01 -1.653133e-03 
 2.158879e-01 -1.661612e-03 
 2.162108e-01 -1.669817e-03 
 2.165338e-01 -1.677713e-03 
 2.168568e-01 -1.685397e-03 
 2.171798e-01 -1.692840e-03 
 2.175028e-01 -1.699984e-03 
 2.178258e-01 -1.707002e-03 
 2.181487e-01 -1.713688e-03 
 2.184717e-01 -1.720082e-03 
 2.187947e-01 -1.726173e-03 
 2.191177e-01 -1.731900e-03 
 2.194407e-01 -1.737224e-03 
 2.197637e-01 -1.742200e-03 
 2.200867e-01 -1.746723e-03 
 2.204097e-01 -1.750943e-03 
 2.207327e-01 -1.754720e-03 
 2.210557e-01 -1.758277e-03 
 2.213787e-01 -1.761426e-03 
 2.217017e-01 -1.764361e-03 
 2.220247e-01 -1.767023e-03 
 2.223477e-01 -1.769458e-03 
 2.226707e-01 -1.771677e-03 
 2.229937e-01 -1.773705e-03 
 2.233167e-01 -1.775420e-03 
 2.236396e-01 -1.776933e-03 
 2.239626e-01 -1.778180e-03 
 2.242856e-01 -1.779145e-03 
 2.246086e-01 -1.779824e-03 
 2.249316e-01 -1.780318e-03 
 2.252546e-01 -1.780590e-03 
 2.255776e-01 -1.780689e-03 
 2.259006e-01 -1.780672e-03 
 2.262236e-01 -1.780559e-03 
 2.265466e-01 -1.780273e-03 
 2.268696e-01 -1.780017e-03 
 2.271926e-01 -1.779660e-03 
 2.275156e-01 -1.779220e-03 
 2.278386e-01 -1.778687e-03 
 2.281616e-01 -1.778047e-03 
 2.284846e-01 -1.777346e-03 
 2.288076e-01 -1.776535e-03 
 2.291306e-01 -1.775716e-03 
 2.294536e-01 -1.774786e-03 
 2.297766e-01 -1.773967e-03 
 2.300996e-01 -1.773093e-03 
 2.304226e-01 -1.772167e-03 
 2.307456e-01 -1.771172e-03 
 2.310686e-01 -1.770178e-03 
 2.313915e-01 -1.769102e-03 
 2.317145e-01 -1.767977e-03 
 2.320375e-01 -1.766870e-03 
 2.323605e-01 -1.765773e-03 
 2.326835e-01 -1.764583e-03 
 2.330065e-01 -1.763357e-03 
 2.333295e-01 -1.762123e-03 
 2.336525e-01 -1.760747e-03 
 2.339755e-01 -1.759245e-03 
 2.342985e-01 -1.757743e-03 
 2.346215e-01 -1.756157e-03 
 2.349445e-01 -1.754511e-03 
 2.352675e-01 -1.752702e-03 
 2.355905e-01 -1.750873e-03 
 2.359135e-01 -1.749034e-03 
 2.362365e-01 -1.747267e-03 
 2.365595e-01 -1.745395e-03 
 2.368825e-01 -1.743464e-03 
 2.372055e-01 -1.741450e-03 
 2.375285e-01 -1.739378e-03 
 2.378515e-01 -1.737204e-03 
 2.381745e-01 -1.734973e-03 
 2.384975e-01 -1.732611e-03 
 2.388205e-01 -1.730155e-03 
 2.391435e-01 -1.727552e-03 
