         time Record_Dis... 
 2.047735e-02 -5.064780e-04 
 2.080035e-02 -4.940235e-04 
 2.112334e-02 -4.815263e-04 
 2.144633e-02 -4.689843e-04 
 2.176932e-02 -4.563961e-04 
 2.209231e-02 -4.437616e-04 
 2.241530e-02 -4.310808e-04 
 2.273830e-02 -4.183539e-04 
 2.306129e-02 -4.055806e-04 
 2.338428e-02 -3.927597e-04 
 2.370727e-02 -3.798900e-04 
 2.403026e-02 -3.669704e-04 
 2.435326e-02 -3.540004e-04 
 2.467625e-02 -3.409797e-04 
 2.499924e-02 -3.279087e-04 
 2.532223e-02 -3.148332e-04 
 2.564523e-02 -3.017927e-04 
 2.596822e-02 -2.887915e-04 
 2.629121e-02 -2.758341e-04 
 2.661420e-02 -2.629242e-04 
 2.693719e-02 -2.500650e-04 
 2.726019e-02 -2.372592e-04 
 2.758318e-02 -2.245100e-04 
 2.790617e-02 -2.118201e-04 
 2.822917e-02 -1.991919e-04 
 2.855216e-02 -1.866267e-04 
 2.887515e-02 -1.741255e-04 
 2.919815e-02 -1.616885e-04 
 2.952114e-02 -1.493159e-04 
 2.984413e-02 -1.370081e-04 
 3.016713e-02 -1.247785e-04 
 3.049012e-02 -1.126865e-04 
 3.081311e-02 -1.007439e-04 
 3.113611e-02 -8.895625e-05 
 3.145910e-02 -7.732847e-05 
 3.178210e-02 -6.586509e-05 
 3.210509e-02 -5.457022e-05 
 3.242808e-02 -4.344771e-05 
 3.275108e-02 -3.250038e-05 
 3.307407e-02 -2.172976e-05 
 3.339707e-02 -1.113625e-05 
 3.372005e-02 -7.200400e-07 
 3.404303e-02  9.519079e-06 
 3.436602e-02  1.958018e-05 
 3.468900e-02  2.946178e-05 
 3.501198e-02  3.916221e-05 
 3.533497e-02  4.864336e-05 
 3.565795e-02  5.787613e-05 
 3.598093e-02  6.685633e-05 
 3.630392e-02  7.557964e-05 
 3.662690e-02  8.404268e-05 
 3.694988e-02  9.224372e-05 
 3.727287e-02  1.001823e-04 
 3.759585e-02  1.078589e-04 
 3.791883e-02  1.152742e-04 
 3.824182e-02  1.224297e-04 
 3.856480e-02  1.293273e-04 
 3.888779e-02  1.359689e-04 
 3.921077e-02  1.423565e-04 
 3.953375e-02  1.484918e-04 
 3.985674e-02  1.543760e-04 
 4.017972e-02  1.600019e-04 
 4.050270e-02  1.653370e-04 
 4.082569e-02  1.703753e-04 
 4.114867e-02  1.751137e-04 
 4.147165e-02  1.795496e-04 
 4.179464e-02  1.836820e-04 
 4.211762e-02  1.875117e-04 
 4.244061e-02  1.910402e-04 
 4.276359e-02  1.942699e-04 
 4.308657e-02  1.972042e-04 
 4.340956e-02  1.998462e-04 
 4.373254e-02  2.021988e-04 
 4.405552e-02  2.042645e-04 
 4.437851e-02  2.060441e-04 
 4.470149e-02  2.075378e-04 
 4.502447e-02  2.087454e-04 
 4.534746e-02  2.096549e-04 
 4.567044e-02  2.102582e-04 
 4.599343e-02  2.105538e-04 
 4.631641e-02  2.105397e-04 
 4.663939e-02  2.102147e-04 
 4.696238e-02  2.095793e-04 
 4.728536e-02  2.086354e-04 
 4.760834e-02  2.073863e-04 
 4.793133e-02  2.058353e-04 
 4.825431e-02  2.039855e-04 
 4.857729e-02  2.018394e-04 
 4.890028e-02  1.993994e-04 
 4.922326e-02  1.966673e-04 
 4.954624e-02  1.936438e-04 
 4.986923e-02  1.903293e-04 
 5.019221e-02  1.867244e-04 
 5.051519e-02  1.828331e-04 
 5.083818e-02  1.786542e-04 
 5.116116e-02  1.741857e-04 
 5.148415e-02  1.694268e-04 
 5.180713e-02  1.643784e-04 
 5.213011e-02  1.590432e-04 
 5.245310e-02  1.534255e-04 
 5.277608e-02  1.475300e-04 
 5.309907e-02  1.413613e-04 
 5.342205e-02  1.349239e-04 
 5.374503e-02  1.282212e-04 
 5.406802e-02  1.212561e-04 
 5.439100e-02  1.140307e-04 
 5.471399e-02  1.065460e-04 
 5.503697e-02  9.880311e-05 
 5.535996e-02  9.082371e-05 
 5.568294e-02  8.262104e-05 
 5.600593e-02  7.419765e-05 
 5.632891e-02  6.555603e-05 
 5.665190e-02  5.669868e-05 
 5.697488e-02  4.762884e-05 
 5.729787e-02  3.835099e-05 
 5.762085e-02  2.887060e-05 
 5.794384e-02  1.919290e-05 
 5.826682e-02  9.322033e-06 
 5.858981e-02 -7.396359e-07 
 5.891279e-02 -1.099103e-05 
 5.923578e-02 -2.143234e-05 
 5.955876e-02 -3.206483e-05 
 5.988174e-02 -4.289099e-05 
 6.020473e-02 -5.390072e-05 
 6.052771e-02 -6.505752e-05 
 6.085069e-02 -7.635985e-05 
 6.117367e-02 -8.780832e-05 
 6.149666e-02 -9.940245e-05 
 6.181964e-02 -1.111408e-04 
 6.214262e-02 -1.230204e-04 
 6.246561e-02 -1.350379e-04 
 6.278860e-02 -1.471900e-04 
 6.311158e-02 -1.594745e-04 
 6.343457e-02 -1.718907e-04 
 6.375756e-02 -1.844393e-04 
 6.408055e-02 -1.971222e-04 
 6.440354e-02 -2.099423e-04 
 6.472653e-02 -2.229021e-04 
 6.504952e-02 -2.360027e-04 
 6.537251e-02 -2.491989e-04 
 6.569550e-02 -2.624676e-04 
 6.601849e-02 -2.758056e-04 
 6.634148e-02 -2.892079e-04 
 6.666447e-02 -3.026707e-04 
 6.698746e-02 -3.161879e-04 
 6.731045e-02 -3.297528e-04 
 6.763344e-02 -3.433595e-04 
 6.795643e-02 -3.570030e-04 
 6.827942e-02 -3.706821e-04 
 6.860241e-02 -3.843941e-04 
 6.892540e-02 -3.981432e-04 
 6.924840e-02 -4.119246e-04 
 6.957139e-02 -4.257369e-04 
 6.989438e-02 -4.395819e-04 
 7.021737e-02 -4.534374e-04 
 7.054036e-02 -4.672510e-04 
 7.086336e-02 -4.810090e-04 
 7.118635e-02 -4.947057e-04 
 7.150934e-02 -5.083333e-04 
 7.183233e-02 -5.218847e-04 
 7.215532e-02 -5.353559e-04 
 7.247832e-02 -5.487387e-04 
 7.280131e-02 -5.620369e-04 
 7.312430e-02 -5.752479e-04 
 7.344729e-02 -5.883696e-04 
 7.377029e-02 -6.014072e-04 
 7.409328e-02 -6.143623e-04 
 7.441627e-02 -6.272421e-04 
 7.473926e-02 -6.400455e-04 
 7.506226e-02 -6.527779e-04 
 7.538525e-02 -6.654297e-04 
 7.570824e-02 -6.779971e-04 
 7.603124e-02 -6.904750e-04 
 7.635423e-02 -7.028592e-04 
 7.667722e-02 -7.151464e-04 
 7.700022e-02 -7.273357e-04 
 7.732321e-02 -7.394282e-04 
 7.764620e-02 -7.514273e-04 
 7.796920e-02 -7.633342e-04 
 7.829219e-02 -7.751534e-04 
 7.861519e-02 -7.868902e-04 
 7.893818e-02 -7.985498e-04 
 7.926117e-02 -8.101379e-04 
 7.958417e-02 -8.216576e-04 
 7.990716e-02 -8.331119e-04 
 8.023016e-02 -8.444936e-04 
 8.055315e-02 -8.557848e-04 
 8.087614e-02 -8.669826e-04 
 8.119914e-02 -8.780822e-04 
 8.152213e-02 -8.890804e-04 
 8.184513e-02 -8.999757e-04 
 8.216812e-02 -9.107680e-04 
 8.249111e-02 -9.214602e-04 
 8.281411e-02 -9.320548e-04 
 8.313710e-02 -9.425568e-04 
 8.346010e-02 -9.529705e-04 
 8.378309e-02 -9.633002e-04 
 8.410609e-02 -9.735499e-04 
 8.442908e-02 -9.837212e-04 
 8.475208e-02 -9.938148e-04 
 8.507507e-02 -1.003828e-03 
 8.539807e-02 -1.013730e-03 
 8.572106e-02 -1.023506e-03 
 8.604406e-02 -1.033153e-03 
 8.636705e-02 -1.042670e-03 
 8.669005e-02 -1.052055e-03 
 8.701305e-02 -1.061312e-03 
 8.733604e-02 -1.070442e-03 
 8.765904e-02 -1.079448e-03 
 8.798203e-02 -1.088338e-03 
 8.830503e-02 -1.097115e-03 
 8.862802e-02 -1.105786e-03 
 8.895102e-02 -1.114351e-03 
 8.927401e-02 -1.122816e-03 
 8.959701e-02 -1.131181e-03 
 8.992001e-02 -1.139445e-03 
 9.024300e-02 -1.147594e-03 
 9.056600e-02 -1.155605e-03 
 9.088899e-02 -1.163477e-03 
 9.121199e-02 -1.171206e-03 
 9.153498e-02 -1.178790e-03 
 9.185798e-02 -1.186229e-03 
 9.218097e-02 -1.193527e-03 
 9.250397e-02 -1.200689e-03 
 9.282696e-02 -1.207719e-03 
 9.314996e-02 -1.214622e-03 
 9.347296e-02 -1.221402e-03 
 9.379595e-02 -1.228061e-03 
 9.411895e-02 -1.234600e-03 
 9.444194e-02 -1.241020e-03 
 9.476494e-02 -1.247320e-03 
 9.508793e-02 -1.253495e-03 
 9.541092e-02 -1.259525e-03 
 9.573392e-02 -1.265403e-03 
 9.605691e-02 -1.271124e-03 
 9.637991e-02 -1.276691e-03 
 9.670290e-02 -1.282101e-03 
 9.702590e-02 -1.287353e-03 
 9.734889e-02 -1.292450e-03 
 9.767188e-02 -1.297394e-03 
 9.799488e-02 -1.302191e-03 
 9.831787e-02 -1.306841e-03 
 9.864085e-02 -1.311344e-03 
 9.896384e-02 -1.315703e-03 
 9.928683e-02 -1.319915e-03 
 9.960982e-02 -1.323978e-03 
 9.993280e-02 -1.327889e-03 
 1.002558e-01 -1.331640e-03 
 1.005788e-01 -1.335226e-03 
 1.009018e-01 -1.338642e-03 
 1.012248e-01 -1.341887e-03 
 1.015477e-01 -1.344962e-03 
 1.018707e-01 -1.347867e-03 
 1.021937e-01 -1.350604e-03 
 1.025167e-01 -1.353177e-03 
 1.028397e-01 -1.355591e-03 
 1.031627e-01 -1.357849e-03 
 1.034857e-01 -1.359956e-03 
 1.038087e-01 -1.361911e-03 
 1.041317e-01 -1.363715e-03 
 1.044547e-01 -1.365369e-03 
 1.047776e-01 -1.366871e-03 
 1.051006e-01 -1.368222e-03 
 1.054236e-01 -1.369428e-03 
 1.057466e-01 -1.370492e-03 
 1.060696e-01 -1.371417e-03 
 1.063926e-01 -1.372204e-03 
 1.067156e-01 -1.372859e-03 
 1.070386e-01 -1.373386e-03 
 1.073616e-01 -1.373791e-03 
 1.076845e-01 -1.374081e-03 
 1.080075e-01 -1.374261e-03 
 1.083305e-01 -1.374336e-03 
 1.086535e-01 -1.374310e-03 
 1.089765e-01 -1.374185e-03 
 1.092995e-01 -1.373961e-03 
 1.096225e-01 -1.373640e-03 
 1.099455e-01 -1.373222e-03 
 1.102684e-01 -1.372717e-03 
 1.105914e-01 -1.372138e-03 
 1.109144e-01 -1.371490e-03 
 1.112374e-01 -1.370777e-03 
 1.115604e-01 -1.370003e-03 
 1.118834e-01 -1.369171e-03 
 1.122064e-01 -1.368285e-03 
 1.125294e-01 -1.367351e-03 
 1.128524e-01 -1.366371e-03 
 1.131754e-01 -1.365349e-03 
 1.134984e-01 -1.364284e-03 
 1.138214e-01 -1.363175e-03 
 1.141444e-01 -1.362020e-03 
 1.144674e-01 -1.360815e-03 
 1.147904e-01 -1.359554e-03 
 1.151134e-01 -1.358239e-03 
 1.154364e-01 -1.356892e-03 
 1.157594e-01 -1.355520e-03 
 1.160824e-01 -1.354119e-03 
 1.164054e-01 -1.352693e-03 
 1.167284e-01 -1.351242e-03 
 1.170514e-01 -1.349766e-03 
 1.173744e-01 -1.348265e-03 
 1.176974e-01 -1.346736e-03 
 1.180204e-01 -1.345180e-03 
 1.183434e-01 -1.343597e-03 
 1.186664e-01 -1.341985e-03 
 1.189894e-01 -1.340336e-03 
 1.193124e-01 -1.338647e-03 
 1.196354e-01 -1.336914e-03 
 1.199584e-01 -1.335134e-03 
 1.202814e-01 -1.333327e-03 
 1.206044e-01 -1.331521e-03 
 1.209274e-01 -1.329720e-03 
 1.212504e-01 -1.327930e-03 
 1.215734e-01 -1.326158e-03 
 1.218964e-01 -1.324410e-03 
 1.222194e-01 -1.322693e-03 
 1.225424e-01 -1.321011e-03 
 1.228654e-01 -1.319368e-03 
 1.231884e-01 -1.317770e-03 
 1.235114e-01 -1.316220e-03 
 1.238344e-01 -1.314723e-03 
 1.241574e-01 -1.313280e-03 
 1.244804e-01 -1.311894e-03 
 1.248034e-01 -1.310566e-03 
 1.251264e-01 -1.309302e-03 
 1.254494e-01 -1.308124e-03 
 1.257724e-01 -1.307040e-03 
 1.260954e-01 -1.306057e-03 
 1.264184e-01 -1.305180e-03 
 1.267414e-01 -1.304410e-03 
 1.270644e-01 -1.303753e-03 
 1.273874e-01 -1.303208e-03 
 1.277104e-01 -1.302773e-03 
 1.280334e-01 -1.302447e-03 
 1.283564e-01 -1.302225e-03 
 1.286795e-01 -1.302104e-03 
 1.290025e-01 -1.302079e-03 
 1.293255e-01 -1.302146e-03 
 1.296485e-01 -1.302303e-03 
 1.299715e-01 -1.302544e-03 
 1.302945e-01 -1.302869e-03 
 1.306175e-01 -1.303275e-03 
 1.309405e-01 -1.303759e-03 
 1.312635e-01 -1.304319e-03 
 1.315865e-01 -1.304952e-03 
 1.319095e-01 -1.305656e-03 
 1.322325e-01 -1.306423e-03 
 1.325555e-01 -1.307246e-03 
 1.328785e-01 -1.308119e-03 
 1.332015e-01 -1.309036e-03 
 1.335245e-01 -1.309991e-03 
 1.338475e-01 -1.310979e-03 
 1.341705e-01 -1.311997e-03 
 1.344935e-01 -1.313042e-03 
 1.348165e-01 -1.314114e-03 
 1.351395e-01 -1.315213e-03 
 1.354625e-01 -1.316342e-03 
 1.357855e-01 -1.317503e-03 
 1.361085e-01 -1.318699e-03 
 1.364315e-01 -1.319933e-03 
 1.367545e-01 -1.321210e-03 
 1.370775e-01 -1.322533e-03 
 1.374005e-01 -1.323907e-03 
 1.377235e-01 -1.325331e-03 
 1.380465e-01 -1.326805e-03 
 1.383695e-01 -1.328334e-03 
 1.386925e-01 -1.329923e-03 
 1.390155e-01 -1.331576e-03 
 1.393385e-01 -1.333300e-03 
 1.396615e-01 -1.335102e-03 
 1.399845e-01 -1.336987e-03 
 1.403075e-01 -1.338964e-03 
 1.406305e-01 -1.341040e-03 
 1.409535e-01 -1.343224e-03 
 1.412765e-01 -1.345520e-03 
 1.415995e-01 -1.347933e-03 
 1.419225e-01 -1.350467e-03 
 1.422455e-01 -1.353123e-03 
 1.425685e-01 -1.355902e-03 
 1.428915e-01 -1.358801e-03 
 1.432145e-01 -1.361818e-03 
 1.435375e-01 -1.364951e-03 
 1.438605e-01 -1.368196e-03 
 1.441835e-01 -1.371552e-03 
 1.445065e-01 -1.375017e-03 
 1.448295e-01 -1.378589e-03 
 1.451525e-01 -1.382263e-03 
 1.454755e-01 -1.386034e-03 
 1.457985e-01 -1.389895e-03 
 1.461215e-01 -1.393843e-03 
 1.464445e-01 -1.397871e-03 
 1.467675e-01 -1.401970e-03 
 1.470905e-01 -1.406133e-03 
 1.474135e-01 -1.410351e-03 
 1.477365e-01 -1.414611e-03 
 1.480595e-01 -1.418903e-03 
 1.483825e-01 -1.423219e-03 
 1.487054e-01 -1.427549e-03 
 1.490284e-01 -1.431885e-03 
 1.493514e-01 -1.436222e-03 
 1.496744e-01 -1.440555e-03 
 1.499974e-01 -1.444880e-03 
 1.503204e-01 -1.449193e-03 
 1.506434e-01 -1.453492e-03 
 1.509664e-01 -1.457774e-03 
 1.512894e-01 -1.462035e-03 
 1.516124e-01 -1.466274e-03 
 1.519354e-01 -1.470487e-03 
 1.522584e-01 -1.474669e-03 
 1.525814e-01 -1.478819e-03 
 1.529043e-01 -1.482935e-03 
 1.532273e-01 -1.487014e-03 
 1.535503e-01 -1.491059e-03 
 1.538733e-01 -1.495072e-03 
 1.541963e-01 -1.499056e-03 
 1.545192e-01 -1.503015e-03 
 1.548422e-01 -1.506954e-03 
 1.551652e-01 -1.510876e-03 
 1.554882e-01 -1.514787e-03 
 1.558112e-01 -1.518689e-03 
 1.561342e-01 -1.522584e-03 
 1.564571e-01 -1.526475e-03 
 1.567801e-01 -1.530360e-03 
 1.571031e-01 -1.534242e-03 
 1.574261e-01 -1.538119e-03 
 1.577491e-01 -1.541994e-03 
 1.580721e-01 -1.545865e-03 
 1.583950e-01 -1.549732e-03 
 1.587180e-01 -1.553594e-03 
 1.590410e-01 -1.557453e-03 
 1.593640e-01 -1.561310e-03 
 1.596870e-01 -1.565166e-03 
 1.600099e-01 -1.569022e-03 
 1.603329e-01 -1.572874e-03 
 1.606559e-01 -1.576721e-03 
 1.609789e-01 -1.580559e-03 
 1.613019e-01 -1.584382e-03 
 1.616249e-01 -1.588184e-03 
 1.619478e-01 -1.591957e-03 
 1.622708e-01 -1.595696e-03 
 1.625938e-01 -1.599394e-03 
 1.629168e-01 -1.603046e-03 
 1.632398e-01 -1.606646e-03 
 1.635628e-01 -1.610191e-03 
 1.638858e-01 -1.613674e-03 
 1.642087e-01 -1.617090e-03 
 1.645317e-01 -1.620437e-03 
 1.648547e-01 -1.623712e-03 
 1.651777e-01 -1.626910e-03 
 1.655007e-01 -1.630026e-03 
 1.658237e-01 -1.633054e-03 
 1.661467e-01 -1.635990e-03 
 1.664697e-01 -1.638830e-03 
 1.667927e-01 -1.641568e-03 
 1.671157e-01 -1.644203e-03 
 1.674387e-01 -1.646730e-03 
 1.677616e-01 -1.649149e-03 
 1.680846e-01 -1.651459e-03 
 1.684076e-01 -1.653662e-03 
 1.687306e-01 -1.655760e-03 
 1.690536e-01 -1.657756e-03 
 1.693766e-01 -1.659655e-03 
 1.696996e-01 -1.661462e-03 
 1.700226e-01 -1.663179e-03 
 1.703456e-01 -1.664811e-03 
 1.706686e-01 -1.666359e-03 
 1.709916e-01 -1.667826e-03 
 1.713146e-01 -1.669213e-03 
 1.716376e-01 -1.670523e-03 
 1.719606e-01 -1.671762e-03 
 1.722836e-01 -1.672931e-03 
 1.726066e-01 -1.674037e-03 
 1.729296e-01 -1.675084e-03 
 1.732526e-01 -1.676079e-03 
 1.735756e-01 -1.677026e-03 
 1.738986e-01 -1.677931e-03 
 1.742216e-01 -1.678799e-03 
 1.745445e-01 -1.679633e-03 
 1.748675e-01 -1.680437e-03 
 1.751905e-01 -1.681211e-03 
 1.755135e-01 -1.681955e-03 
 1.758365e-01 -1.682671e-03 
 1.761595e-01 -1.683357e-03 
 1.764825e-01 -1.684011e-03 
 1.768055e-01 -1.684632e-03 
 1.771285e-01 -1.685218e-03 
 1.774515e-01 -1.685767e-03 
 1.777745e-01 -1.686277e-03 
 1.780975e-01 -1.686749e-03 
 1.784205e-01 -1.687179e-03 
 1.787435e-01 -1.687567e-03 
 1.790665e-01 -1.687910e-03 
 1.793895e-01 -1.688202e-03 
 1.797125e-01 -1.688441e-03 
 1.800355e-01 -1.688623e-03 
 1.803585e-01 -1.688740e-03 
 1.806815e-01 -1.688787e-03 
 1.810045e-01 -1.688756e-03 
 1.813275e-01 -1.688642e-03 
 1.816505e-01 -1.688439e-03 
 1.819735e-01 -1.688144e-03 
 1.822965e-01 -1.687751e-03 
 1.826195e-01 -1.687258e-03 
 1.829425e-01 -1.686661e-03 
 1.832655e-01 -1.685961e-03 
 1.835885e-01 -1.685156e-03 
 1.839115e-01 -1.684248e-03 
 1.842345e-01 -1.683234e-03 
 1.845575e-01 -1.682114e-03 
 1.848805e-01 -1.680889e-03 
 1.852035e-01 -1.679561e-03 
 1.855265e-01 -1.678131e-03 
 1.858495e-01 -1.676601e-03 
 1.861725e-01 -1.674975e-03 
 1.864955e-01 -1.673254e-03 
 1.868185e-01 -1.671445e-03 
 1.871415e-01 -1.669553e-03 
 1.874645e-01 -1.667585e-03 
 1.877875e-01 -1.665547e-03 
 1.881105e-01 -1.663448e-03 
 1.884335e-01 -1.661296e-03 
 1.887565e-01 -1.659098e-03 
 1.890795e-01 -1.656861e-03 
 1.894025e-01 -1.654594e-03 
 1.897255e-01 -1.652301e-03 
 1.900485e-01 -1.649989e-03 
 1.903715e-01 -1.647662e-03 
 1.906945e-01 -1.645327e-03 
 1.910175e-01 -1.642988e-03 
 1.913405e-01 -1.640649e-03 
 1.916635e-01 -1.638317e-03 
 1.919865e-01 -1.635996e-03 
 1.923095e-01 -1.633689e-03 
 1.926325e-01 -1.631401e-03 
 1.929555e-01 -1.629134e-03 
 1.932785e-01 -1.626890e-03 
 1.936015e-01 -1.624668e-03 
 1.939245e-01 -1.622467e-03 
 1.942475e-01 -1.620288e-03 
 1.945705e-01 -1.618126e-03 
 1.948935e-01 -1.615981e-03 
 1.952165e-01 -1.613847e-03 
 1.955395e-01 -1.611721e-03 
 1.958625e-01 -1.609599e-03 
 1.961855e-01 -1.607474e-03 
 1.965085e-01 -1.605343e-03 
 1.968315e-01 -1.603200e-03 
 1.971545e-01 -1.601039e-03 
 1.974775e-01 -1.598857e-03 
 1.978005e-01 -1.596648e-03 
 1.981235e-01 -1.594408e-03 
 1.984465e-01 -1.592133e-03 
 1.987695e-01 -1.589818e-03 
 1.990925e-01 -1.587458e-03 
 1.994155e-01 -1.585048e-03 
 1.997385e-01 -1.582582e-03 
 2.000615e-01 -1.580055e-03 
 2.003845e-01 -1.577463e-03 
 2.007075e-01 -1.574803e-03 
 2.010305e-01 -1.572072e-03 
 2.013535e-01 -1.569269e-03 
 2.016765e-01 -1.566394e-03 
 2.019995e-01 -1.563448e-03 
 2.023225e-01 -1.560433e-03 
 2.026454e-01 -1.557353e-03 
 2.029684e-01 -1.554210e-03 
 2.032914e-01 -1.551009e-03 
 2.036144e-01 -1.547752e-03 
 2.039374e-01 -1.544447e-03 
 2.042604e-01 -1.541098e-03 
 2.045834e-01 -1.537710e-03 
 2.049064e-01 -1.534289e-03 
 2.052293e-01 -1.530838e-03 
 2.055523e-01 -1.527363e-03 
 2.058753e-01 -1.523872e-03 
 2.061983e-01 -1.520370e-03 
 2.065213e-01 -1.516864e-03 
 2.068443e-01 -1.513362e-03 
 2.071673e-01 -1.509871e-03 
 2.074903e-01 -1.506400e-03 
 2.078133e-01 -1.502954e-03 
 2.081362e-01 -1.499540e-03 
 2.084592e-01 -1.496163e-03 
 2.087822e-01 -1.492826e-03 
 2.091052e-01 -1.489532e-03 
 2.094282e-01 -1.486285e-03 
 2.097512e-01 -1.483085e-03 
 2.100742e-01 -1.479933e-03 
 2.103971e-01 -1.476829e-03 
 2.107201e-01 -1.473773e-03 
 2.110431e-01 -1.470764e-03 
 2.113661e-01 -1.467804e-03 
 2.116891e-01 -1.464890e-03 
 2.120121e-01 -1.462022e-03 
 2.123351e-01 -1.459198e-03 
 2.126580e-01 -1.456417e-03 
 2.129810e-01 -1.453674e-03 
 2.133040e-01 -1.450968e-03 
 2.136270e-01 -1.448294e-03 
 2.139500e-01 -1.445646e-03 
 2.142730e-01 -1.443020e-03 
 2.145959e-01 -1.440411e-03 
 2.149189e-01 -1.437813e-03 
 2.152419e-01 -1.435221e-03 
 2.155649e-01 -1.432631e-03 
 2.158879e-01 -1.430039e-03 
 2.162108e-01 -1.427442e-03 
 2.165338e-01 -1.424838e-03 
 2.168568e-01 -1.422227e-03 
 2.171798e-01 -1.419606e-03 
 2.175028e-01 -1.416976e-03 
 2.178258e-01 -1.414338e-03 
 2.181487e-01 -1.411690e-03 
 2.184717e-01 -1.409033e-03 
 2.187947e-01 -1.406365e-03 
 2.191177e-01 -1.403689e-03 
 2.194407e-01 -1.401005e-03 
 2.197637e-01 -1.398313e-03 
 2.200867e-01 -1.395618e-03 
 2.204097e-01 -1.392921e-03 
 2.207327e-01 -1.390228e-03 
 2.210557e-01 -1.387544e-03 
 2.213787e-01 -1.384876e-03 
 2.217017e-01 -1.382231e-03 
 2.220247e-01 -1.379616e-03 
 2.223477e-01 -1.377039e-03 
 2.226707e-01 -1.374505e-03 
 2.229937e-01 -1.372022e-03 
 2.233167e-01 -1.369595e-03 
 2.236396e-01 -1.367230e-03 
 2.239626e-01 -1.364931e-03 
 2.242856e-01 -1.362706e-03 
 2.246086e-01 -1.360559e-03 
 2.249316e-01 -1.358498e-03 
 2.252546e-01 -1.356526e-03 
 2.255776e-01 -1.354650e-03 
 2.259006e-01 -1.352873e-03 
 2.262236e-01 -1.351202e-03 
 2.265466e-01 -1.349641e-03 
 2.268696e-01 -1.348193e-03 
 2.271926e-01 -1.346860e-03 
 2.275156e-01 -1.345646e-03 
 2.278386e-01 -1.344548e-03 
 2.281616e-01 -1.343568e-03 
 2.284846e-01 -1.342704e-03 
 2.288076e-01 -1.341953e-03 
 2.291306e-01 -1.341312e-03 
 2.294536e-01 -1.340776e-03 
 2.297766e-01 -1.340343e-03 
 2.300996e-01 -1.340009e-03 
 2.304226e-01 -1.339770e-03 
 2.307456e-01 -1.339621e-03 
 2.310686e-01 -1.339558e-03 
 2.313915e-01 -1.339577e-03 
 2.317145e-01 -1.339671e-03 
 2.320375e-01 -1.339835e-03 
 2.323605e-01 -1.340063e-03 
 2.326835e-01 -1.340346e-03 
 2.330065e-01 -1.340678e-03 
 2.333295e-01 -1.341052e-03 
 2.336525e-01 -1.341461e-03 
 2.339755e-01 -1.341897e-03 
 2.342985e-01 -1.342356e-03 
 2.346215e-01 -1.342834e-03 
 2.349445e-01 -1.343326e-03 
 2.352675e-01 -1.343828e-03 
 2.355905e-01 -1.344340e-03 
 2.359135e-01 -1.344858e-03 
 2.362365e-01 -1.345383e-03 
 2.365595e-01 -1.345914e-03 
 2.368825e-01 -1.346452e-03 
 2.372055e-01 -1.346997e-03 
 2.375285e-01 -1.347551e-03 
 2.378515e-01 -1.348117e-03 
 2.381745e-01 -1.348698e-03 
 2.384975e-01 -1.349296e-03 
