         time tilt_beam_... 
------------- ------------- 
 1.291945e-04 -4.735611e-02 
 4.521807e-04 -4.735755e-02 
 7.751669e-04 -4.733611e-02 
 1.098153e-03 -4.729137e-02 
 1.421139e-03 -4.722291e-02 
 1.744126e-03 -4.713019e-02 
 2.067112e-03 -4.701106e-02 
 2.390098e-03 -4.685964e-02 
 2.713084e-03 -4.667492e-02 
 3.036071e-03 -4.646981e-02 
 3.359057e-03 -4.624983e-02 
 3.682043e-03 -4.601042e-02 
 4.005029e-03 -4.574882e-02 
 4.328015e-03 -4.546036e-02 
 4.651002e-03 -4.514416e-02 
 4.973989e-03 -4.480023e-02 
 5.296976e-03 -4.443296e-02 
 5.619963e-03 -4.404818e-02 
 5.942950e-03 -4.364969e-02 
 6.265937e-03 -4.323865e-02 
 6.588924e-03 -4.281601e-02 
 6.911911e-03 -4.238320e-02 
 7.234898e-03 -4.193982e-02 
 7.557885e-03 -4.148377e-02 
 7.880872e-03 -4.100966e-02 
 8.203859e-03 -4.050937e-02 
 8.526847e-03 -3.998500e-02 
 8.849834e-03 -3.944664e-02 
 9.172821e-03 -3.890040e-02 
 9.495809e-03 -3.834602e-02 
 9.818796e-03 -3.778269e-02 
 1.014178e-02 -3.720700e-02 
 1.046477e-02 -3.661985e-02 
 1.078776e-02 -3.602154e-02 
 1.111075e-02 -3.540876e-02 
 1.143373e-02 -3.478106e-02 
 1.175672e-02 -3.413785e-02 
 1.207971e-02 -3.348330e-02 
 1.240269e-02 -3.282208e-02 
 1.272568e-02 -3.215281e-02 
 1.304867e-02 -3.147680e-02 
 1.337166e-02 -3.079996e-02 
 1.369464e-02 -3.012162e-02 
 1.401763e-02 -2.943229e-02 
 1.434062e-02 -2.872805e-02 
 1.466361e-02 -2.800837e-02 
 1.498659e-02 -2.727631e-02 
 1.530958e-02 -2.653900e-02 
 1.563257e-02 -2.580159e-02 
 1.595555e-02 -2.506324e-02 
 1.627854e-02 -2.432206e-02 
 1.660153e-02 -2.357786e-02 
 1.692451e-02 -2.283043e-02 
 1.724750e-02 -2.208079e-02 
 1.757048e-02 -2.132971e-02 
 1.789347e-02 -2.057473e-02 
 1.821646e-02 -1.980919e-02 
 1.853944e-02 -1.903220e-02 
 1.886243e-02 -1.824853e-02 
 1.918541e-02 -1.746772e-02 
 1.950840e-02 -1.669493e-02 
 1.983138e-02 -1.592830e-02 
 2.015437e-02 -1.516287e-02 
 2.047735e-02 -1.439601e-02 
 2.080035e-02 -1.362419e-02 
 2.112334e-02 -1.285007e-02 
 2.144633e-02 -1.207758e-02 
 2.176932e-02 -1.130644e-02 
 2.209231e-02 -1.053882e-02 
 2.241530e-02 -9.780212e-03 
 2.273830e-02 -9.030726e-03 
 2.306129e-02 -8.282808e-03 
 2.338428e-02 -7.536991e-03 
 2.370727e-02 -6.791940e-03 
 2.403026e-02 -6.047630e-03 
 2.435326e-02 -5.302043e-03 
 2.467625e-02 -4.554650e-03 
 2.499924e-02 -3.812479e-03 
 2.532223e-02 -3.082153e-03 
 2.564523e-02 -2.368344e-03 
 2.596822e-02 -1.671936e-03 
 2.629121e-02 -9.900525e-04 
 2.661420e-02 -3.185864e-04 
 2.693719e-02  3.423673e-04 
 2.726019e-02  9.925079e-04 
 2.758318e-02  1.626444e-03 
 2.790617e-02  2.243230e-03 
 2.822917e-02  2.843801e-03 
 2.855216e-02  3.427770e-03 
 2.887515e-02  3.994451e-03 
 2.919815e-02  4.538280e-03 
 2.952114e-02  5.058659e-03 
 2.984413e-02  5.557365e-03 
 3.016713e-02  6.040105e-03 
 3.049012e-02  6.506382e-03 
 3.081311e-02  6.958415e-03 
 3.113611e-02  7.394308e-03 
 3.145910e-02  7.803481e-03 
 3.178210e-02  8.177483e-03 
 3.210509e-02  8.514929e-03 
 3.242808e-02  8.815693e-03 
 3.275108e-02  9.074570e-03 
 3.307407e-02  9.294838e-03 
 3.339707e-02  9.480645e-03 
 3.372005e-02  9.635984e-03 
 3.404303e-02  9.760303e-03 
 3.436602e-02  9.853054e-03 
 3.468900e-02  9.912469e-03 
 3.501198e-02  9.937930e-03 
 3.533497e-02  9.918635e-03 
 3.565795e-02  9.851646e-03 
 3.598093e-02  9.733953e-03 
 3.630392e-02  9.567434e-03 
 3.662690e-02  9.357570e-03 
 3.694988e-02  9.108683e-03 
 3.727287e-02  8.819825e-03 
 3.759585e-02  8.484396e-03 
 3.791883e-02  8.099117e-03 
 3.824182e-02  7.663300e-03 
 3.856480e-02  7.179504e-03 
 3.888779e-02  6.651604e-03 
 3.921077e-02  6.080169e-03 
 3.953375e-02  5.462804e-03 
 3.985674e-02  4.799837e-03 
 4.017972e-02  4.092949e-03 
 4.050270e-02  3.339445e-03 
 4.082569e-02  2.537508e-03 
 4.114867e-02  1.684261e-03 
 4.147165e-02  7.774973e-04 
 4.179464e-02 -1.863101e-04 
 4.211762e-02 -1.206990e-03 
 4.244061e-02 -2.282193e-03 
 4.276359e-02 -3.406972e-03 
 4.308657e-02 -4.579711e-03 
 4.340956e-02 -5.796596e-03 
 4.373254e-02 -7.056674e-03 
 4.405552e-02 -8.356259e-03 
 4.437851e-02 -9.697358e-03 
 4.470149e-02 -1.108309e-02 
 4.502447e-02 -1.251868e-02 
 4.534746e-02 -1.400889e-02 
 4.567044e-02 -1.555354e-02 
 4.599343e-02 -1.715206e-02 
 4.631641e-02 -1.879927e-02 
 4.663939e-02 -2.049125e-02 
 4.696238e-02 -2.222165e-02 
 4.728536e-02 -2.398780e-02 
 4.760834e-02 -2.579305e-02 
 4.793133e-02 -2.764064e-02 
 4.825431e-02 -2.953324e-02 
 4.857729e-02 -3.146756e-02 
 4.890028e-02 -3.343475e-02 
 4.922326e-02 -3.543019e-02 
 4.954624e-02 -3.745469e-02 
 4.986923e-02 -3.951066e-02 
 5.019221e-02 -4.159776e-02 
 5.051519e-02 -4.371307e-02 
 5.083818e-02 -4.585716e-02 
 5.116116e-02 -4.802939e-02 
 5.148415e-02 -5.023093e-02 
 5.180713e-02 -5.246083e-02 
 5.213011e-02 -5.471753e-02 
 5.245310e-02 -5.699375e-02 
 5.277608e-02 -5.928536e-02 
 5.309907e-02 -6.159078e-02 
 5.342205e-02 -6.390897e-02 
 5.374503e-02 -6.624200e-02 
 5.406802e-02 -6.859387e-02 
 5.439100e-02 -7.096203e-02 
 5.471399e-02 -7.334816e-02 
 5.503697e-02 -7.575056e-02 
 5.535996e-02 -7.817059e-02 
 5.568294e-02 -8.060364e-02 
