         time joist_s2_s... 
------------- ------------- 
 1.291945e-04  2.184898e-02 
 4.521807e-04  2.169774e-02 
 7.751669e-04  2.154274e-02 
 1.098153e-03  2.138406e-02 
 1.421139e-03  2.122199e-02 
 1.744126e-03  2.105824e-02 
 2.067112e-03  2.089714e-02 
 2.390098e-03  2.074271e-02 
 2.713084e-03  2.059382e-02 
 3.036071e-03  2.044285e-02 
 3.359057e-03  2.027702e-02 
 3.682043e-03  2.008032e-02 
 4.005029e-03  1.983642e-02 
 4.328015e-03  1.953217e-02 
 4.651002e-03  1.915862e-02 
 4.973989e-03  1.871054e-02 
 5.296976e-03  1.818634e-02 
 5.619963e-03  1.758879e-02 
 5.942950e-03  1.692470e-02 
 6.265937e-03  1.620289e-02 
 6.588924e-03  1.543144e-02 
 6.911911e-03  1.461519e-02 
 7.234898e-03  1.375409e-02 
 7.557885e-03  1.284307e-02 
 7.880872e-03  1.187293e-02 
 8.203859e-03  1.083511e-02 
 8.526847e-03  9.725818e-03 
 8.849834e-03  8.547717e-03 
 9.172821e-03  7.306269e-03 
 9.495809e-03  6.005663e-03 
 9.818796e-03  4.648110e-03 
 1.014178e-02  3.234667e-03 
 1.046477e-02  1.765204e-03 
 1.078776e-02  2.386464e-04 
 1.111075e-02 -1.346707e-03 
 1.143373e-02 -2.991548e-03 
 1.175672e-02 -4.699627e-03 
 1.207971e-02 -6.476085e-03 
 1.240269e-02 -8.324135e-03 
 1.272568e-02 -1.024546e-02 
 1.304867e-02 -1.224198e-02 
 1.337166e-02 -1.431481e-02 
 1.369464e-02 -1.646354e-02 
 1.401763e-02 -1.868824e-02 
 1.434062e-02 -2.099136e-02 
 1.466361e-02 -2.337019e-02 
 1.498659e-02 -2.581964e-02 
 1.530958e-02 -2.833155e-02 
 1.563257e-02 -3.089660e-02 
 1.595555e-02 -3.350710e-02 
 1.627854e-02 -3.615891e-02 
 1.660153e-02 -3.885180e-02 
 1.692451e-02 -4.158840e-02 
 1.724750e-02 -4.437290e-02 
 1.757048e-02 -4.721162e-02 
 1.789347e-02 -5.010238e-02 
 1.821646e-02 -5.304212e-02 
 1.853944e-02 -5.527338e-02 
 1.886243e-02 -5.683495e-02 
 1.918541e-02 -5.842815e-02 
 1.950840e-02 -6.005424e-02 
 1.983138e-02 -6.171539e-02 
 2.015437e-02 -6.341381e-02 
 2.047735e-02 -6.515117e-02 
 2.080035e-02 -6.693287e-02 
 2.112334e-02 -6.875662e-02 
 2.144633e-02 -7.062277e-02 
 2.176932e-02 -7.253082e-02 
 2.209231e-02 -7.447989e-02 
 2.241530e-02 -7.646906e-02 
 2.273830e-02 -7.849615e-02 
 2.306129e-02 -8.055754e-02 
 2.338428e-02 -8.264944e-02 
 2.370727e-02 -8.476793e-02 
 2.403026e-02 -8.691342e-02 
 2.435326e-02 -8.907467e-02 
 2.467625e-02 -9.124478e-02 
 2.499924e-02 -9.341655e-02 
 2.532223e-02 -9.558277e-02 
 2.564523e-02 -9.773710e-02 
 2.596822e-02 -9.987516e-02 
 2.629121e-02 -1.019953e-01 
 2.661420e-02 -1.040977e-01 
 2.693719e-02 -1.061822e-01 
 2.726019e-02 -1.082554e-01 
 2.758318e-02 -1.103103e-01 
 2.790617e-02 -1.123446e-01 
 2.822917e-02 -1.143550e-01 
 2.855216e-02 -1.163388e-01 
 2.887515e-02 -1.182943e-01 
 2.919815e-02 -1.202213e-01 
 2.952114e-02 -1.221198e-01 
 2.984413e-02 -1.239911e-01 
 3.016713e-02 -1.258386e-01 
 3.049012e-02 -1.276759e-01 
 3.081311e-02 -1.295022e-01 
 3.113611e-02 -1.305663e-01 
 3.145910e-02 -1.312162e-01 
 3.178210e-02 -1.313265e-01 
 3.210509e-02 -1.307064e-01 
 3.242808e-02 -1.300513e-01 
 3.275108e-02 -1.293712e-01 
 3.307407e-02 -1.286744e-01 
 3.339707e-02 -1.279674e-01 
 3.372005e-02 -1.273704e-01 
 3.404303e-02 -1.266593e-01 
 3.436602e-02 -1.259563e-01 
 3.468900e-02 -1.252684e-01 
 3.501198e-02 -1.246035e-01 
 3.533497e-02 -1.239705e-01 
 3.565795e-02 -1.233775e-01 
 3.598093e-02 -1.228314e-01 
 3.630392e-02 -1.223373e-01 
 3.662690e-02 -1.218987e-01 
 3.694988e-02 -1.216603e-01 
 3.727287e-02 -1.213348e-01 
 3.759585e-02 -1.210652e-01 
 3.791883e-02 -1.208489e-01 
 3.824182e-02 -1.206823e-01 
 3.856480e-02 -1.205598e-01 
 3.888779e-02 -1.204753e-01 
 3.921077e-02 -1.204230e-01 
 3.953375e-02 -1.203967e-01 
 3.985674e-02 -1.203901e-01 
 4.017972e-02 -1.205733e-01 
 4.050270e-02 -1.205861e-01 
 4.082569e-02 -1.206001e-01 
 4.114867e-02 -1.206096e-01 
 4.147165e-02 -1.206088e-01 
 4.179464e-02 -1.205914e-01 
 4.211762e-02 -1.205503e-01 
 4.244061e-02 -1.204772e-01 
 4.276359e-02 -1.203627e-01 
 4.308657e-02 -1.201977e-01 
 4.340956e-02 -1.201867e-01 
 4.373254e-02 -1.198947e-01 
 4.405552e-02 -1.195291e-01 
 4.437851e-02 -1.190854e-01 
 4.470149e-02 -1.185606e-01 
 4.502447e-02 -1.179527e-01 
 4.534746e-02 -1.172608e-01 
 4.567044e-02 -1.164851e-01 
 4.599343e-02 -1.156256e-01 
 4.631641e-02 -1.146826e-01 
 4.663939e-02 -1.139008e-01 
 4.696238e-02 -1.127899e-01 
 4.728536e-02 -1.116010e-01 
 4.760834e-02 -1.103380e-01 
 4.793133e-02 -1.090065e-01 
 4.825431e-02 -1.076124e-01 
 4.857729e-02 -1.061618e-01 
 4.890028e-02 -1.046603e-01 
 4.922326e-02 -1.031147e-01 
 4.954624e-02 -1.015327e-01 
 4.986923e-02 -1.001905e-01 
 5.019221e-02 -9.855327e-02 
 5.051519e-02 -9.690463e-02 
 5.083818e-02 -9.525301e-02 
 5.116116e-02 -9.360674e-02 
 5.148415e-02 -9.197362e-02 
 5.180713e-02 -9.036027e-02 
 5.213011e-02 -8.877217e-02 
 5.245310e-02 -8.721342e-02 
 5.277608e-02 -8.568660e-02 
 5.309907e-02 -8.446887e-02 
 5.342205e-02 -8.299931e-02 
 5.374503e-02 -8.156168e-02 
 5.406802e-02 -8.015574e-02 
 5.439100e-02 -7.878097e-02 
 5.471399e-02 -7.743746e-02 
 5.503697e-02 -7.612528e-02 
 5.535996e-02 -7.484386e-02 
 5.568294e-02 -7.340732e-02 
 5.600593e-02 -7.190727e-02 
 5.632891e-02 -7.051187e-02 
 5.665190e-02 -6.890622e-02 
 5.697488e-02 -6.731988e-02 
 5.729787e-02 -6.574478e-02 
 5.762085e-02 -6.417400e-02 
 5.794384e-02 -6.309769e-02 
 5.826682e-02 -6.208504e-02 
 5.858981e-02 -6.107397e-02 
 5.891279e-02 -6.006146e-02 
 5.923578e-02 -5.904426e-02 
 5.955876e-02 -6.332128e-02 
 5.988174e-02 -6.789263e-02 
 6.020473e-02 -7.236979e-02 
 6.052771e-02 -7.674915e-02 
 6.085069e-02 -8.102502e-02 
 6.117367e-02 -8.519255e-02 
 6.149666e-02 -8.924664e-02 
 6.181964e-02 -9.318167e-02 
 6.214262e-02 -4.253507e-02 
 6.246561e-02 -4.153835e-02 
 6.278860e-02 -4.065881e-02 
 6.311158e-02 -3.961674e-02 
 6.343457e-02 -3.855524e-02 
 6.375756e-02 -3.747339e-02 
 6.408055e-02 -3.637072e-02 
 6.440354e-02 -3.524742e-02 
 6.472653e-02 -3.410419e-02 
 6.504952e-02 -3.294186e-02 
 6.537251e-02 -3.176050e-02 
 6.569550e-02 -3.056295e-02 
 6.601849e-02 -2.945284e-02 
 6.634148e-02 -2.823431e-02 
 6.666447e-02 -2.700230e-02 
 6.698746e-02 -2.575884e-02 
 6.731045e-02 -2.450732e-02 
 6.763344e-02 -2.324934e-02 
 6.795643e-02 -2.198547e-02 
 6.827942e-02 -2.071410e-02 
 6.860241e-02 -1.943642e-02 
 6.892540e-02 -1.815593e-02 
 6.924840e-02 -1.693039e-02 
 6.957139e-02 -1.564856e-02 
 6.989438e-02 -1.437316e-02 
 7.021737e-02 -1.310721e-02 
 7.054036e-02 -1.185269e-02 
 7.086336e-02 -5.512481e-03 
 7.118635e-02 -4.945491e-03 
 7.150934e-02 -4.391626e-03 
 7.183233e-02 -3.852212e-03 
 7.215532e-02  1.666787e-03 
 7.247832e-02  1.651070e-03 
 7.280131e-02  1.635354e-03 
 7.312430e-02  1.619731e-03 
 7.344729e-02  1.604136e-03 
 7.377029e-02  1.588510e-03 
 7.409328e-02  1.572936e-03 
 7.441627e-02  1.557435e-03 
 7.473926e-02  1.542098e-03 
 7.506226e-02  1.526834e-03 
 7.538525e-02  1.511643e-03 
 7.570824e-02  1.496503e-03 
 7.603124e-02  1.481587e-03 
 7.635423e-02  1.466928e-03 
 7.667722e-02  1.452435e-03 
 7.700022e-02  1.438137e-03 
 7.732321e-02  1.424131e-03 
 7.764620e-02  1.410426e-03 
 7.796920e-02  1.397005e-03 
 7.829219e-02  1.383866e-03 
 7.861519e-02  1.370998e-03 
 7.893818e-02  1.358514e-03 
 7.926117e-02  1.346482e-03 
 7.958417e-02  1.334965e-03 
 7.990716e-02  1.324070e-03 
 8.023016e-02  1.313796e-03 
 8.055315e-02  3.505570e-03 
 8.087614e-02  6.335494e-03 
 8.119914e-02  6.739184e-03 
 8.152213e-02  6.836333e-03 
 8.184513e-02  6.965952e-03 
 8.216812e-02  7.050386e-03 
 8.249111e-02  7.575058e-03 
 8.281411e-02  1.116378e-02 
 8.313710e-02  1.303798e-02 
 8.346010e-02  1.343870e-02 
 8.378309e-02  1.391930e-02 
 8.410609e-02  1.448227e-02 
 8.442908e-02  1.512971e-02 
 8.475208e-02  1.586120e-02 
 8.507507e-02  1.711846e-02 
 8.539807e-02  2.336716e-02 
 8.572106e-02  2.989692e-02 
 8.604406e-02  3.660536e-02 
 8.636705e-02  4.349411e-02 
 8.669005e-02  5.056641e-02 
 8.701305e-02  5.782461e-02 
 8.733604e-02  6.526691e-02 
 8.765904e-02  6.837829e-02 
