         time joist_s1_s... 
------------- ------------- 
 1.291945e-04 -1.750248e-02 
 4.521807e-04 -1.752300e-02 
 7.751669e-04 -1.754406e-02 
 1.098153e-03 -1.756559e-02 
 1.421139e-03 -1.758673e-02 
 1.744126e-03 -1.760457e-02 
 2.067112e-03 -1.761627e-02 
 2.390098e-03 -1.762413e-02 
 2.713084e-03 -1.763731e-02 
 3.036071e-03 -1.767087e-02 
 3.359057e-03 -1.774334e-02 
 3.682043e-03 -1.787427e-02 
 4.005029e-03 -1.808099e-02 
 4.328015e-03 -1.837700e-02 
 4.651002e-03 -1.877263e-02 
 4.973989e-03 -1.927509e-02 
 5.296976e-03 -1.988717e-02 
 5.619963e-03 -2.060774e-02 
 5.942950e-03 -2.143485e-02 
 6.265937e-03 -2.236931e-02 
 6.588924e-03 -2.341721e-02 
 6.911911e-03 -2.458995e-02 
 7.234898e-03 -2.590262e-02 
 7.557885e-03 -2.737136e-02 
 7.880872e-03 -2.901152e-02 
 8.203859e-03 -3.083184e-02 
 8.526847e-03 -3.283627e-02 
 8.849834e-03 -3.502276e-02 
 9.172821e-03 -3.738416e-02 
 9.495809e-03 -3.991175e-02 
 9.818796e-03 -4.259944e-02 
 1.014178e-02 -4.544628e-02 
 1.046477e-02 -4.845659e-02 
 1.078776e-02 -5.163960e-02 
 1.111075e-02 -5.312523e-02 
 1.143373e-02 -5.450373e-02 
 1.175672e-02 -5.443189e-02 
 1.207971e-02 -5.397655e-02 
 1.240269e-02 -5.354735e-02 
 1.272568e-02 -5.314635e-02 
 1.304867e-02 -5.277502e-02 
 1.337166e-02 -5.243487e-02 
 1.369464e-02 -5.212739e-02 
 1.401763e-02 -5.185459e-02 
 1.434062e-02 -5.176079e-02 
 1.466361e-02 -5.156251e-02 
 1.498659e-02 -5.140194e-02 
 1.530958e-02 -5.127662e-02 
 1.563257e-02 -5.118298e-02 
 1.595555e-02 -5.111662e-02 
 1.627854e-02 -5.107279e-02 
 1.660153e-02 -5.104791e-02 
 1.692451e-02 -5.103903e-02 
 1.724750e-02 -5.104385e-02 
 1.757048e-02 -5.126067e-02 
 1.789347e-02 -5.128939e-02 
 1.821646e-02 -5.132778e-02 
 1.853944e-02 -5.137306e-02 
 1.886243e-02 -5.142145e-02 
 1.918541e-02 -5.146880e-02 
 1.950840e-02 -5.151128e-02 
 1.983138e-02 -5.154619e-02 
 2.015437e-02 -5.157248e-02 
 2.047735e-02 -5.158944e-02 
 2.080035e-02 -5.183075e-02 
 2.112334e-02 -5.182803e-02 
 2.144633e-02 -5.181521e-02 
 2.176932e-02 -5.179137e-02 
 2.209231e-02 -5.175632e-02 
 2.241530e-02 -5.171069e-02 
 2.273830e-02 -5.165495e-02 
 2.306129e-02 -5.158924e-02 
 2.338428e-02 -5.151389e-02 
 2.370727e-02 -5.142958e-02 
 2.403026e-02 -5.159424e-02 
 2.435326e-02 -5.149559e-02 
 2.467625e-02 -5.139324e-02 
 2.499924e-02 -5.128853e-02 
 2.532223e-02 -5.118271e-02 
 2.564523e-02 -5.107815e-02 
 2.596822e-02 -5.097756e-02 
 2.629121e-02 -5.088357e-02 
 2.661420e-02 -5.079884e-02 
 2.693719e-02 -5.072564e-02 
 2.726019e-02 -5.093250e-02 
 2.758318e-02 -5.088589e-02 
 2.790617e-02 -5.085438e-02 
 2.822917e-02 -5.083985e-02 
 2.855216e-02 -5.084369e-02 
 2.887515e-02 -5.086708e-02 
 2.919815e-02 -5.091196e-02 
 2.952114e-02 -5.098031e-02 
 2.984413e-02 -5.107374e-02 
 3.016713e-02 -5.119361e-02 
 3.049012e-02 -5.159963e-02 
 3.081311e-02 -5.177288e-02 
 3.113611e-02 -5.196871e-02 
 3.145910e-02 -5.218282e-02 
 3.178210e-02 -5.240978e-02 
 3.210509e-02 -5.264387e-02 
 3.242808e-02 -5.288049e-02 
 3.275108e-02 -5.311685e-02 
 3.307407e-02 -5.335131e-02 
 3.339707e-02 -5.358338e-02 
 3.372005e-02 -5.405216e-02 
 3.404303e-02 -5.428235e-02 
 3.436602e-02 -5.451189e-02 
 3.468900e-02 -5.474118e-02 
 3.501198e-02 -5.496952e-02 
 3.533497e-02 -5.519505e-02 
 3.565795e-02 -5.541582e-02 
 3.598093e-02 -5.563088e-02 
 3.630392e-02 -5.584013e-02 
 3.662690e-02 -5.604371e-02 
 3.694988e-02 -5.645778e-02 
 3.727287e-02 -5.665503e-02 
 3.759585e-02 -5.685289e-02 
 3.791883e-02 -5.705538e-02 
 3.824182e-02 -5.726744e-02 
 3.856480e-02 -5.749470e-02 
 3.888779e-02 -5.774188e-02 
 3.921077e-02 -5.801148e-02 
 3.953375e-02 -5.830452e-02 
 3.985674e-02 -5.862161e-02 
 4.017972e-02 -5.916354e-02 
 4.050270e-02 -5.952956e-02 
 4.082569e-02 -5.991747e-02 
 4.114867e-02 -6.032645e-02 
 4.147165e-02 -6.075545e-02 
 4.179464e-02 -6.120213e-02 
 4.211762e-02 -6.166470e-02 
 4.244061e-02 -6.214269e-02 
 4.276359e-02 -6.263648e-02 
 4.308657e-02 -6.314693e-02 
 4.340956e-02 -6.386597e-02 
 4.373254e-02 -6.441453e-02 
 4.405552e-02 -6.497996e-02 
 4.437851e-02 -6.555974e-02 
 4.470149e-02 -6.615100e-02 
 4.502447e-02 -6.675067e-02 
 4.534746e-02 -6.735516e-02 
 4.567044e-02 -6.796093e-02 
 4.599343e-02 -6.856575e-02 
 4.631641e-02 -6.916918e-02 
 4.663939e-02 -6.993104e-02 
 4.696238e-02 -7.053466e-02 
 4.728536e-02 -7.113648e-02 
 4.760834e-02 -7.173598e-02 
 4.793133e-02 -7.233201e-02 
 4.825431e-02 -7.292319e-02 
 4.857729e-02 -7.350870e-02 
 4.890028e-02 -7.408820e-02 
 4.922326e-02 -7.466093e-02 
 4.954624e-02 -7.522532e-02 
 4.986923e-02 -7.587730e-02 
 5.019221e-02 -7.642002e-02 
 5.051519e-02 -7.694762e-02 
 5.083818e-02 -7.745721e-02 
 5.116116e-02 -7.794627e-02 
 5.148415e-02 -7.837783e-02 
 5.180713e-02 -7.856705e-02 
 5.213011e-02 -7.847967e-02 
 5.245310e-02 -7.812671e-02 
 5.277608e-02 -7.751871e-02 
 5.309907e-02 -7.666345e-02 
 5.342205e-02 -7.556684e-02 
 5.374503e-02 -7.423177e-02 
 5.406802e-02 -7.265790e-02 
 5.439100e-02 -7.084193e-02 
 5.471399e-02 -6.877936e-02 
 5.503697e-02 -6.646696e-02 
 5.535996e-02 -6.390537e-02 
 5.568294e-02 -6.110075e-02 
 5.600593e-02 -5.806403e-02 
 5.632891e-02 -5.481367e-02 
 5.665190e-02 -5.136000e-02 
 5.697488e-02 -4.771706e-02 
 5.729787e-02 -4.389906e-02 
 5.762085e-02 -3.991805e-02 
 5.794384e-02 -3.578143e-02 
 5.826682e-02 -3.149218e-02 
 5.858981e-02 -2.705035e-02 
 5.891279e-02 -2.245458e-02 
 5.923578e-02 -1.770388e-02 
 5.955876e-02 -1.281509e-02 
 5.988174e-02 -7.779077e-03 
 6.020473e-02 -2.600809e-03 
 6.052771e-02  2.710712e-03 
 6.085069e-02  8.144153e-03 
 6.117367e-02  1.368653e-02 
 6.149666e-02  1.932477e-02 
 6.181964e-02  2.504753e-02 
 6.214262e-02  3.084633e-02 
 6.246561e-02  3.671603e-02 
 6.278860e-02  4.262964e-02 
 6.311158e-02  4.861026e-02 
 6.343457e-02  5.466170e-02 
 6.375756e-02  6.078250e-02 
 6.408055e-02  6.696810e-02 
 6.440354e-02  7.321082e-02 
 6.472653e-02  7.936897e-02 
 6.504952e-02  8.246012e-02 
 6.537251e-02  8.556299e-02 
 6.569550e-02  8.842050e-02 
 6.601849e-02  8.845747e-02 
 6.634148e-02  8.870302e-02 
 6.666447e-02  8.896488e-02 
 6.698746e-02  8.924654e-02 
 6.731045e-02  8.954990e-02 
 6.763344e-02  8.987394e-02 
 6.795643e-02  9.021631e-02 
 6.827942e-02  9.057393e-02 
 6.860241e-02  9.094313e-02 
 6.892540e-02  9.131980e-02 
 6.924840e-02  9.149576e-02 
 6.957139e-02  9.187380e-02 
 6.989438e-02  9.224834e-02 
 7.021737e-02  9.261665e-02 
 7.054036e-02  9.297727e-02 
 7.086336e-02  9.332930e-02 
 7.118635e-02  9.367117e-02 
 7.150934e-02  9.400267e-02 
 7.183233e-02  9.432601e-02 
 7.215532e-02  9.464367e-02 
 7.247832e-02  9.474801e-02 
 7.280131e-02  9.505425e-02 
 7.312430e-02  9.535541e-02 
 7.344729e-02  9.564867e-02 
 7.377029e-02  9.592941e-02 
 7.409328e-02  9.619427e-02 
 7.441627e-02  9.644160e-02 
 7.473926e-02  9.666988e-02 
 7.506226e-02  9.687400e-02 
 7.538525e-02  9.704713e-02 
 7.570824e-02  9.697286e-02 
 7.603124e-02  9.708858e-02 
 7.635423e-02  9.717702e-02 
 7.667722e-02  9.723741e-02 
 7.700022e-02  9.727474e-02 
 7.732321e-02  9.729409e-02 
 7.764620e-02  9.729259e-02 
 7.796920e-02  9.727074e-02 
 7.829219e-02  9.723639e-02 
 7.861519e-02  9.718974e-02 
 7.893818e-02  9.689699e-02 
 7.926117e-02  9.682384e-02 
 7.958417e-02  9.674267e-02 
 7.990716e-02  9.665399e-02 
 8.023016e-02  9.655262e-02 
 8.055315e-02  9.643680e-02 
 8.087614e-02  9.631965e-02 
 8.119914e-02  9.620358e-02 
 8.152213e-02  9.608386e-02 
 8.184513e-02  9.597060e-02 
 8.216812e-02  9.563051e-02 
 8.249111e-02  9.555786e-02 
 8.281411e-02  9.548576e-02 
 8.313710e-02  9.542219e-02 
 8.346010e-02  9.537702e-02 
 8.378309e-02  9.534650e-02 
 8.410609e-02  9.530940e-02 
 8.442908e-02  9.526238e-02 
 8.475208e-02  9.521280e-02 
 8.507507e-02  9.514863e-02 
 8.539807e-02  9.480265e-02 
 8.572106e-02  9.472932e-02 
 8.604406e-02  9.465403e-02 
 8.636705e-02  9.456445e-02 
 8.669005e-02  9.446025e-02 
 8.701305e-02  9.434763e-02 
 8.733604e-02  9.421956e-02 
 8.765904e-02  9.405482e-02 
 8.798203e-02  9.385591e-02 
 8.830503e-02  9.362642e-02 
 8.862802e-02  9.309229e-02 
 8.895102e-02  9.279941e-02 
 8.927401e-02  9.246418e-02 
 8.959701e-02  9.208992e-02 
 8.992001e-02  9.168391e-02 
 9.024300e-02  9.124569e-02 
 9.056600e-02  9.077525e-02 
 9.088899e-02  9.027298e-02 
 9.121199e-02  8.974247e-02 
 9.153498e-02  8.919413e-02 
 9.185798e-02  8.837681e-02 
 9.218097e-02  8.782440e-02 
 9.250397e-02  8.727210e-02 
 9.282696e-02  8.671504e-02 
 9.314996e-02  8.614955e-02 
 9.347296e-02  8.558381e-02 
 9.379595e-02  8.501009e-02 
 9.411895e-02  8.442213e-02 
 9.444194e-02  8.382246e-02 
 9.476494e-02  8.321751e-02 
 9.508793e-02  8.236836e-02 
 9.541092e-02  8.178112e-02 
 9.573392e-02  8.120611e-02 
 9.605691e-02  8.064459e-02 
 9.637991e-02  8.009252e-02 
 9.670290e-02  7.955125e-02 
 9.702590e-02  7.901519e-02 
 9.734889e-02  7.847959e-02 
 9.767188e-02  7.793875e-02 
 9.799488e-02  7.739050e-02 
 9.831787e-02  7.660547e-02 
 9.864085e-02  7.605182e-02 
 9.896384e-02  7.549045e-02 
 9.928683e-02  7.475921e-02 
 9.960982e-02  7.398043e-02 
 9.993280e-02  7.320099e-02 
 1.002558e-01  7.241891e-02 
 1.005788e-01  7.163785e-02 
 1.009018e-01  7.085846e-02 
 1.012248e-01  7.007748e-02 
 1.015477e-01  7.247693e-02 
 1.018707e-01  7.531106e-02 
 1.021937e-01  7.813068e-02 
 1.025167e-01  8.093250e-02 
 1.028397e-01  8.370874e-02 
 1.031627e-01  8.645244e-02 
 1.034857e-01  8.916091e-02 
 1.038087e-01  9.183191e-02 
 1.041317e-01  6.199262e-02 
 1.044547e-01  6.098526e-02 
 1.047776e-01  5.977064e-02 
 1.051006e-01  5.873681e-02 
 1.054236e-01  5.768272e-02 
 1.057466e-01  5.660309e-02 
 1.060696e-01  5.549953e-02 
 1.063926e-01  5.437516e-02 
 1.067156e-01  5.322972e-02 
 1.070386e-01  5.206516e-02 
 1.073616e-01  5.088909e-02 
 1.076845e-01  4.970498e-02 
 1.080075e-01  4.833603e-02 
 1.083305e-01  4.705277e-02 
 1.086535e-01  4.569484e-02 
 1.089765e-01  4.433164e-02 
 1.092995e-01  4.296320e-02 
 1.096225e-01  4.159388e-02 
 1.099455e-01  4.022861e-02 
