         time total_shea... 
 3.454213e-02  1.733970e-01 
 3.486019e-02  1.627758e-01 
 3.517826e-02  1.347579e-01 
 3.549633e-02  1.031880e-01 
 3.581440e-02  8.760023e-02 
 3.613246e-02  7.633595e-02 
 3.645053e-02  5.729961e-02 
 3.676860e-02  3.907937e-02 
 3.708667e-02  3.286185e-02 
 3.740473e-02  2.421551e-02 
 3.772280e-02  1.482004e-02 
 3.804087e-02 -9.119542e-04 
 3.835893e-02 -2.695213e-02 
 3.867700e-02 -5.506633e-02 
 3.899507e-02 -8.460156e-02 
 3.931314e-02 -1.123607e-01 
 3.963120e-02 -1.358813e-01 
 3.994927e-02 -1.609076e-01 
 4.026734e-02 -2.037684e-01 
 4.058541e-02 -2.566443e-01 
 4.090347e-02 -2.942594e-01 
 4.122154e-02 -3.192927e-01 
 4.153961e-02 -3.447171e-01 
 4.185768e-02 -3.710217e-01 
 4.217574e-02 -4.025972e-01 
 4.249381e-02 -4.383103e-01 
 4.281188e-02 -4.777756e-01 
 4.312995e-02 -5.197716e-01 
 4.344801e-02 -5.587823e-01 
 4.376608e-02 -5.940636e-01 
 4.408415e-02 -6.304196e-01 
 4.440222e-02 -6.642366e-01 
 4.472028e-02 -6.978160e-01 
 4.503835e-02 -7.400799e-01 
 4.535642e-02 -7.814668e-01 
 4.567449e-02 -8.002674e-01 
 4.599255e-02 -8.103719e-01 
 4.631062e-02 -8.293700e-01 
 4.662869e-02 -8.560507e-01 
 4.694676e-02 -8.776419e-01 
 4.726482e-02 -9.007793e-01 
 4.758289e-02 -9.345885e-01 
 4.790096e-02 -9.690442e-01 
 4.821903e-02 -1.001356e+00 
 4.853709e-02 -1.026581e+00 
 4.885516e-02 -1.039655e+00 
 4.917323e-02 -1.045345e+00 
 4.949130e-02 -1.047773e+00 
 4.980936e-02 -1.044504e+00 
 5.012743e-02 -1.054904e+00 
 5.044550e-02 -1.081623e+00 
 5.076357e-02 -1.099141e+00 
 5.108163e-02 -1.104206e+00 
 5.139970e-02 -1.109192e+00 
 5.171777e-02 -1.120723e+00 
 5.203584e-02 -1.133493e+00 
 5.235390e-02 -1.152209e+00 
 5.267197e-02 -1.170332e+00 
 5.299004e-02 -1.179333e+00 
 5.330811e-02 -1.181459e+00 
 5.362617e-02 -1.175481e+00 
 5.394424e-02 -1.167538e+00 
 5.426231e-02 -1.162461e+00 
 5.458038e-02 -1.157559e+00 
 5.489844e-02 -1.154252e+00 
 5.521651e-02 -1.157594e+00 
 5.553458e-02 -1.153957e+00 
 5.585264e-02 -1.146874e+00 
 5.617071e-02 -1.149847e+00 
 5.648878e-02 -1.157367e+00 
 5.680685e-02 -1.155750e+00 
 5.712491e-02 -1.148274e+00 
 5.744298e-02 -1.147872e+00 
 5.776105e-02 -1.150294e+00 
 5.807912e-02 -1.145978e+00 
 5.839718e-02 -1.136288e+00 
 5.871525e-02 -1.127128e+00 
 5.903332e-02 -1.117912e+00 
 5.935139e-02 -1.114078e+00 
 5.966945e-02 -1.115123e+00 
 5.998752e-02 -1.121098e+00 
 6.030559e-02 -1.134675e+00 
 6.062366e-02 -1.143996e+00 
 6.094172e-02 -1.136911e+00 
 6.125979e-02 -1.123211e+00 
 6.157786e-02 -1.116032e+00 
 6.189593e-02 -1.115680e+00 
 6.221399e-02 -1.123755e+00 
 6.253206e-02 -1.140545e+00 
 6.285013e-02 -1.152157e+00 
 6.316820e-02 -1.156974e+00 
 6.348626e-02 -1.161091e+00 
 6.380433e-02 -1.170040e+00 
 6.412240e-02 -1.184495e+00 
 6.444047e-02 -1.204094e+00 
 6.475853e-02 -1.220234e+00 
 6.507660e-02 -1.233602e+00 
 6.539467e-02 -1.240048e+00 
 6.571274e-02 -1.241723e+00 
 6.603080e-02 -1.249615e+00 
 6.634887e-02 -1.260926e+00 
 6.666694e-02 -1.269545e+00 
 6.698501e-02 -1.280184e+00 
 6.730307e-02 -1.303931e+00 
 6.762114e-02 -1.334435e+00 
 6.793921e-02 -1.358233e+00 
 6.825728e-02 -1.380345e+00 
 6.857534e-02 -1.406063e+00 
 6.889341e-02 -1.433399e+00 
 6.921148e-02 -1.461064e+00 
 6.952955e-02 -1.486733e+00 
 6.984761e-02 -1.507576e+00 
 7.016568e-02 -1.523426e+00 
 7.048375e-02 -1.529302e+00 
 7.080182e-02 -1.530804e+00 
 7.111988e-02 -1.528588e+00 
 7.143795e-02 -1.536865e+00 
 7.175602e-02 -1.557460e+00 
 7.207408e-02 -1.581793e+00 
 7.239215e-02 -1.608776e+00 
 7.271022e-02 -1.626452e+00 
 7.302829e-02 -1.629538e+00 
 7.334635e-02 -1.631905e+00 
 7.366442e-02 -1.639411e+00 
 7.398249e-02 -1.647092e+00 
 7.430056e-02 -1.653157e+00 
 7.461862e-02 -1.655350e+00 
 7.493669e-02 -1.649390e+00 
 7.525476e-02 -1.630534e+00 
 7.557283e-02 -1.609522e+00 
 7.589089e-02 -1.599122e+00 
 7.620896e-02 -1.591183e+00 
 7.652703e-02 -1.576556e+00 
 7.684510e-02 -1.561255e+00 
 7.716316e-02 -1.556185e+00 
 7.748123e-02 -1.557103e+00 
 7.779930e-02 -1.546875e+00 
 7.811737e-02 -1.526755e+00 
 7.843543e-02 -1.506976e+00 
 7.875350e-02 -1.489527e+00 
 7.907157e-02 -1.469279e+00 
 7.938964e-02 -1.448270e+00 
 7.970770e-02 -1.430862e+00 
 8.002577e-02 -1.410642e+00 
 8.034384e-02 -1.377265e+00 
 8.066191e-02 -1.341639e+00 
 8.097997e-02 -1.310349e+00 
 8.129804e-02 -1.281828e+00 
 8.161611e-02 -1.263254e+00 
 8.193418e-02 -1.251028e+00 
 8.225224e-02 -1.230196e+00 
 8.257031e-02 -1.199965e+00 
 8.288838e-02 -1.161606e+00 
 8.320645e-02 -1.122743e+00 
 8.352451e-02 -1.098255e+00 
 8.384258e-02 -1.081240e+00 
 8.416065e-02 -1.063302e+00 
 8.447872e-02 -1.046161e+00 
 8.479678e-02 -1.026733e+00 
 8.511485e-02 -9.961690e-01 
 8.543292e-02 -9.516130e-01 
 8.575099e-02 -9.201815e-01 
 8.606905e-02 -8.980918e-01 
 8.638712e-02 -8.726406e-01 
 8.670519e-02 -8.463825e-01 
 8.702326e-02 -8.293493e-01 
 8.734132e-02 -8.147854e-01 
 8.765939e-02 -7.931270e-01 
 8.797746e-02 -7.635180e-01 
 8.829553e-02 -7.387659e-01 
 8.861359e-02 -7.226041e-01 
 8.893166e-02 -7.085531e-01 
 8.924973e-02 -6.956136e-01 
 8.956779e-02 -6.835037e-01 
 8.988586e-02 -6.669754e-01 
 9.020393e-02 -6.357467e-01 
 9.052200e-02 -5.933579e-01 
 9.084006e-02 -5.609885e-01 
 9.115813e-02 -5.362051e-01 
 9.147620e-02 -5.206640e-01 
 9.179427e-02 -5.121040e-01 
 9.211233e-02 -4.956932e-01 
 9.243040e-02 -4.660707e-01 
 9.274847e-02 -4.342509e-01 
 9.306654e-02 -4.073225e-01 
 9.338460e-02 -3.882199e-01 
 9.370267e-02 -3.737651e-01 
 9.402074e-02 -3.554839e-01 
 9.433881e-02 -3.317252e-01 
 9.465687e-02 -3.105743e-01 
 9.497494e-02 -2.813068e-01 
 9.529301e-02 -2.371295e-01 
 9.561108e-02 -2.037921e-01 
 9.592914e-02 -1.893824e-01 
 9.624721e-02 -1.762994e-01 
 9.656528e-02 -1.579016e-01 
 9.688335e-02 -1.414037e-01 
 9.720141e-02 -1.199364e-01 
 9.751948e-02 -8.265056e-02 
 9.783755e-02 -3.785277e-02 
 9.815562e-02  4.713840e-03 
 9.847368e-02  4.019271e-02 
 9.879175e-02  7.075519e-02 
 9.910982e-02  1.013017e-01 
 9.942789e-02  1.295124e-01 
 9.974595e-02  1.580906e-01 
 1.000640e-01  1.960240e-01 
 1.003821e-01  2.459432e-01 
 1.007002e-01  2.852375e-01 
 1.010182e-01  3.125339e-01 
 1.013363e-01  3.382058e-01 
 1.016544e-01  3.679952e-01 
 1.019724e-01  4.079922e-01 
 1.022905e-01  4.702376e-01 
 1.026086e-01  5.378028e-01 
 1.029266e-01  5.898482e-01 
 1.032447e-01  6.335856e-01 
 1.035628e-01  6.752684e-01 
 1.038808e-01  7.195512e-01 
 1.041989e-01  7.649995e-01 
 1.045170e-01  8.069560e-01 
 1.048350e-01  8.451968e-01 
 1.051531e-01  8.927725e-01 
 1.054712e-01  9.425711e-01 
 1.057892e-01  9.775172e-01 
 1.061073e-01  1.011529e+00 
 1.064254e-01  1.058441e+00 
 1.067434e-01  1.108318e+00 
 1.070615e-01  1.159191e+00 
 1.073796e-01  1.220983e+00 
 1.076976e-01  1.281682e+00 
 1.080157e-01  1.331416e+00 
 1.083338e-01  1.371018e+00 
 1.086518e-01  1.407385e+00 
 1.089699e-01  1.443556e+00 
 1.092880e-01  1.477993e+00 
 1.096060e-01  1.513320e+00 
 1.099241e-01  1.554082e+00 
 1.102422e-01  1.602717e+00 
 1.105602e-01  1.646169e+00 
 1.108783e-01  1.675945e+00 
 1.111964e-01  1.696888e+00 
 1.115144e-01  1.718909e+00 
 1.118325e-01  1.748686e+00 
 1.121506e-01  1.790133e+00 
 1.124687e-01  1.834510e+00 
 1.127867e-01  1.861059e+00 
 1.131048e-01  1.873440e+00 
 1.134229e-01  1.890079e+00 
 1.137409e-01  1.909709e+00 
 1.140590e-01  1.923110e+00 
 1.143771e-01  1.936473e+00 
 1.146951e-01  1.951345e+00 
 1.150132e-01  1.972166e+00 
 1.153313e-01  1.989666e+00 
 1.156493e-01  1.988650e+00 
 1.159674e-01  1.984006e+00 
 1.162855e-01  1.988774e+00 
 1.166035e-01  1.996398e+00 
 1.169216e-01  1.996035e+00 
 1.172397e-01  1.989157e+00 
 1.175577e-01  1.991679e+00 
 1.178758e-01  2.002853e+00 
 1.181939e-01  2.011097e+00 
 1.185119e-01  2.013403e+00 
 1.188300e-01  2.006147e+00 
 1.191481e-01  1.996352e+00 
 1.194661e-01  2.004605e+00 
 1.197842e-01  2.016515e+00 
 1.201023e-01  2.023072e+00 
 1.204203e-01  2.019896e+00 
 1.207384e-01  2.009052e+00 
 1.210565e-01  1.993552e+00 
 1.213745e-01  1.967382e+00 
 1.216926e-01  1.941962e+00 
 1.220107e-01  1.939187e+00 
 1.223287e-01  1.956190e+00 
 1.226468e-01  1.973881e+00 
 1.229649e-01  1.970672e+00 
 1.232829e-01  1.952803e+00 
 1.236010e-01  1.942756e+00 
 1.239191e-01  1.940518e+00 
 1.242371e-01  1.941198e+00 
 1.245552e-01  1.943625e+00 
 1.248733e-01  1.935778e+00 
 1.251913e-01  1.923051e+00 
 1.255094e-01  1.906724e+00 
 1.258275e-01  1.887677e+00 
 1.261456e-01  1.871017e+00 
 1.264636e-01  1.854552e+00 
 1.267817e-01  1.841496e+00 
 1.270998e-01  1.838325e+00 
 1.274178e-01  1.842220e+00 
 1.277359e-01  1.837002e+00 
 1.280540e-01  1.821184e+00 
 1.283720e-01  1.808053e+00 
 1.286901e-01  1.798489e+00 
 1.290082e-01  1.780424e+00 
 1.293262e-01  1.759274e+00 
 1.296443e-01  1.743441e+00 
 1.299624e-01  1.730424e+00 
 1.302804e-01  1.709620e+00 
 1.305985e-01  1.679047e+00 
 1.309166e-01  1.654049e+00 
 1.312346e-01  1.629730e+00 
 1.315527e-01  1.606249e+00 
 1.318708e-01  1.588079e+00 
 1.321888e-01  1.571662e+00 
 1.325069e-01  1.549366e+00 
 1.328250e-01  1.513517e+00 
 1.331430e-01  1.469824e+00 
 1.334611e-01  1.433144e+00 
 1.337792e-01  1.404983e+00 
 1.340972e-01  1.377029e+00 
 1.344153e-01  1.352139e+00 
 1.347334e-01  1.326469e+00 
 1.350514e-01  1.293908e+00 
 1.353695e-01  1.245129e+00 
 1.356876e-01  1.201937e+00 
 1.360056e-01  1.165479e+00 
 1.363237e-01  1.129281e+00 
 1.366418e-01  1.092157e+00 
 1.369598e-01  1.056152e+00 
 1.372779e-01  1.020183e+00 
 1.375960e-01  9.776123e-01 
 1.379140e-01  9.273840e-01 
 1.382321e-01  8.845022e-01 
 1.385502e-01  8.524813e-01 
 1.388683e-01  8.183333e-01 
 1.391863e-01  7.747994e-01 
 1.395044e-01  7.388344e-01 
 1.398225e-01  7.138768e-01 
 1.401405e-01  6.780643e-01 
 1.404586e-01  6.219816e-01 
 1.407767e-01  5.688528e-01 
 1.410947e-01  5.194372e-01 
 1.414128e-01  4.806738e-01 
 1.417309e-01  4.490512e-01 
 1.420489e-01  4.170675e-01 
 1.423670e-01  3.765665e-01 
 1.426851e-01  3.222366e-01 
 1.430031e-01  2.717811e-01 
 1.433212e-01  2.328619e-01 
 1.436393e-01  1.991018e-01 
 1.439573e-01  1.678431e-01 
 1.442754e-01  1.374254e-01 
 1.445935e-01  1.116700e-01 
 1.449115e-01  7.812857e-02 
 1.452296e-01  1.370180e-02 
 1.455477e-01 -5.137941e-02 
 1.458657e-01 -8.728937e-02 
 1.461838e-01 -1.103092e-01 
 1.465019e-01 -1.311148e-01 
 1.468199e-01 -1.626024e-01 
 1.471380e-01 -1.987424e-01 
 1.474561e-01 -2.296995e-01 
 1.477741e-01 -2.643635e-01 
 1.480922e-01 -3.019760e-01 
 1.484103e-01 -3.397175e-01 
 1.487283e-01 -3.750594e-01 
 1.490464e-01 -4.026308e-01 
 1.493645e-01 -4.256664e-01 
 1.496825e-01 -4.467401e-01 
 1.500006e-01 -4.803409e-01 
 1.503187e-01 -5.328389e-01 
 1.506367e-01 -5.701912e-01 
 1.509548e-01 -5.881298e-01 
 1.512729e-01 -6.066800e-01 
 1.515909e-01 -6.254725e-01 
 1.519090e-01 -6.388317e-01 
 1.522271e-01 -6.527305e-01 
 1.525452e-01 -6.817031e-01 
 1.528632e-01 -7.297795e-01 
 1.531813e-01 -7.714029e-01 
 1.534994e-01 -7.889240e-01 
 1.538174e-01 -7.976156e-01 
 1.541355e-01 -8.182910e-01 
 1.544536e-01 -8.506641e-01 
 1.547716e-01 -8.671958e-01 
 1.550897e-01 -8.945855e-01 
 1.554078e-01 -9.456240e-01 
 1.557258e-01 -9.517528e-01 
 1.560439e-01 -9.336647e-01 
 1.563620e-01 -9.238597e-01 
 1.566800e-01 -9.219022e-01 
 1.569981e-01 -9.490922e-01 
 1.573162e-01 -9.703522e-01 
 1.576342e-01 -9.868055e-01 
 1.579523e-01 -1.010507e+00 
 1.582704e-01 -1.011169e+00 
 1.585884e-01 -1.023690e+00 
 1.589065e-01 -1.037444e+00 
 1.592246e-01 -1.046074e+00 
 1.595426e-01 -1.063024e+00 
 1.598607e-01 -1.067712e+00 
 1.601788e-01 -1.088207e+00 
 1.604968e-01 -1.108750e+00 
 1.608149e-01 -1.105633e+00 
 1.611330e-01 -1.125810e+00 
 1.614510e-01 -1.142077e+00 
 1.617691e-01 -1.153371e+00 
 1.620872e-01 -1.187897e+00 
 1.624052e-01 -1.226308e+00 
 1.627233e-01 -1.277900e+00 
 1.630414e-01 -1.317154e+00 
 1.633594e-01 -1.349301e+00 
 1.636775e-01 -1.385117e+00 
 1.639956e-01 -1.422934e+00 
 1.643136e-01 -1.469090e+00 
 1.646317e-01 -1.525896e+00 
 1.649498e-01 -1.590567e+00 
 1.652678e-01 -1.652196e+00 
 1.655859e-01 -1.703700e+00 
 1.659040e-01 -1.743766e+00 
 1.662221e-01 -1.792790e+00 
 1.665401e-01 -1.847054e+00 
 1.668582e-01 -1.907264e+00 
 1.671763e-01 -1.971720e+00 
 1.674943e-01 -2.049388e+00 
 1.678124e-01 -2.119951e+00 
 1.681305e-01 -2.183917e+00 
 1.684485e-01 -2.242998e+00 
 1.687666e-01 -2.297086e+00 
 1.690847e-01 -2.366396e+00 
 1.694027e-01 -2.439434e+00 
 1.697208e-01 -2.514156e+00 
 1.700389e-01 -2.587657e+00 
 1.703569e-01 -2.655257e+00 
 1.706750e-01 -2.703827e+00 
 1.709931e-01 -2.750082e+00 
 1.713111e-01 -2.789198e+00 
 1.716292e-01 -2.838372e+00 
 1.719473e-01 -2.899874e+00 
 1.722653e-01 -2.975805e+00 
 1.725834e-01 -3.057242e+00 
 1.729015e-01 -3.103973e+00 
 1.732195e-01 -3.132286e+00 
 1.735376e-01 -3.164781e+00 
 1.738557e-01 -3.201934e+00 
 1.741737e-01 -3.242189e+00 
 1.744918e-01 -3.287668e+00 
 1.748099e-01 -3.322839e+00 
 1.751279e-01 -3.363588e+00 
 1.754460e-01 -3.390293e+00 
 1.757641e-01 -3.390070e+00 
 1.760821e-01 -3.398299e+00 
 1.764002e-01 -3.422597e+00 
 1.767183e-01 -3.445945e+00 
 1.770363e-01 -3.464280e+00 
 1.773544e-01 -3.474297e+00 
 1.776725e-01 -3.479782e+00 
 1.779905e-01 -3.477049e+00 
 1.783086e-01 -3.474984e+00 
 1.786267e-01 -3.482121e+00 
 1.789447e-01 -3.481505e+00 
 1.792628e-01 -3.481401e+00 
 1.795809e-01 -3.487691e+00 
 1.798990e-01 -3.480156e+00 
 1.802170e-01 -3.464517e+00 
 1.805351e-01 -3.441088e+00 
 1.808532e-01 -3.416205e+00 
 1.811712e-01 -3.400894e+00 
 1.814893e-01 -3.374051e+00 
 1.818074e-01 -3.347107e+00 
 1.821254e-01 -3.335113e+00 
 1.824435e-01 -3.323044e+00 
 1.827616e-01 -3.291517e+00 
 1.830796e-01 -3.238735e+00 
 1.833977e-01 -3.189074e+00 
 1.837158e-01 -3.155041e+00 
 1.840338e-01 -3.121992e+00 
 1.843519e-01 -3.096198e+00 
 1.846700e-01 -3.068671e+00 
 1.849880e-01 -3.023922e+00 
 1.853061e-01 -2.957665e+00 
 1.856242e-01 -2.879368e+00 
 1.859422e-01 -2.827931e+00 
 1.862603e-01 -2.787498e+00 
 1.865784e-01 -2.740534e+00 
 1.868964e-01 -2.691673e+00 
 1.872145e-01 -2.635758e+00 
 1.875326e-01 -2.575929e+00 
 1.878506e-01 -2.506052e+00 
 1.881687e-01 -2.428625e+00 
 1.884868e-01 -2.363058e+00 
 1.888048e-01 -2.309991e+00 
 1.891229e-01 -2.267272e+00 
 1.894410e-01 -2.228541e+00 
 1.897590e-01 -2.176950e+00 
 1.900771e-01 -2.110417e+00 
 1.903952e-01 -2.030411e+00 
 1.907132e-01 -1.967494e+00 
 1.910313e-01 -1.910113e+00 
 1.913494e-01 -1.854261e+00 
 1.916674e-01 -1.803456e+00 
 1.919855e-01 -1.762212e+00 
 1.923036e-01 -1.715334e+00 
 1.926216e-01 -1.644486e+00 
 1.929397e-01 -1.563991e+00 
 1.932578e-01 -1.495259e+00 
 1.935759e-01 -1.453646e+00 
 1.938939e-01 -1.415098e+00 
 1.942120e-01 -1.368478e+00 
 1.945301e-01 -1.322445e+00 
 1.948481e-01 -1.276512e+00 
 1.951662e-01 -1.208713e+00 
 1.954843e-01 -1.134595e+00 
 1.958023e-01 -1.069807e+00 
 1.961204e-01 -1.018048e+00 
 1.964385e-01 -9.812908e-01 
 1.967565e-01 -9.387263e-01 
 1.970746e-01 -8.944326e-01 
 1.973927e-01 -8.337644e-01 
 1.977107e-01 -7.687642e-01 
 1.980288e-01 -7.038238e-01 
 1.983469e-01 -6.483332e-01 
 1.986649e-01 -5.950409e-01 
 1.989830e-01 -5.368672e-01 
 1.993011e-01 -4.824465e-01 
 1.996191e-01 -4.395005e-01 
 1.999372e-01 -3.773277e-01 
 2.002553e-01 -2.923106e-01 
 2.005733e-01 -2.113475e-01 
 2.008914e-01 -1.429873e-01 
 2.012095e-01 -8.754500e-02 
 2.015275e-01 -2.954053e-02 
 2.018456e-01  2.330688e-02 
 2.021637e-01  8.307879e-02 
 2.024817e-01  1.571923e-01 
 2.027998e-01  2.376652e-01 
 2.031179e-01  3.155403e-01 
 2.034359e-01  3.820047e-01 
 2.037540e-01  4.347434e-01 
 2.040721e-01  4.996700e-01 
 2.043901e-01  5.748956e-01 
 2.047082e-01  6.500097e-01 
 2.050263e-01  7.356663e-01 
 2.053443e-01  8.234941e-01 
 2.056624e-01  8.919182e-01 
 2.059805e-01  9.332984e-01 
 2.062986e-01  9.688033e-01 
 2.066166e-01  1.024713e+00 
 2.069347e-01  1.082508e+00 
 2.072528e-01  1.145588e+00 
 2.075708e-01  1.218239e+00 
 2.078889e-01  1.279768e+00 
 2.082070e-01  1.335272e+00 
 2.085250e-01  1.383929e+00 
 2.088431e-01  1.434497e+00 
 2.091612e-01  1.486829e+00 
 2.094792e-01  1.535391e+00 
 2.097973e-01  1.584251e+00 
 2.101154e-01  1.635185e+00 
 2.104334e-01  1.682243e+00 
 2.107515e-01  1.710506e+00 
 2.110696e-01  1.727435e+00 
 2.113876e-01  1.746503e+00 
 2.117057e-01  1.761922e+00 
 2.120238e-01  1.785781e+00 
 2.123418e-01  1.826970e+00 
 2.126599e-01  1.872873e+00 
 2.129780e-01  1.899162e+00 
 2.132960e-01  1.906171e+00 
 2.136141e-01  1.914291e+00 
 2.139322e-01  1.924046e+00 
 2.142502e-01  1.935442e+00 
 2.145683e-01  1.948215e+00 
 2.148864e-01  1.969430e+00 
 2.152044e-01  2.002274e+00 
 2.155225e-01  2.028077e+00 
 2.158406e-01  2.035679e+00 
 2.161586e-01  2.040020e+00 
 2.164767e-01  2.056435e+00 
 2.167948e-01  2.087269e+00 
 2.171128e-01  2.142433e+00 
 2.174309e-01  2.213174e+00 
 2.177490e-01  2.273961e+00 
 2.180670e-01  2.327852e+00 
 2.183851e-01  2.400788e+00 
 2.187032e-01  2.476159e+00 
 2.190212e-01  2.531784e+00 
 2.193393e-01  2.589385e+00 
 2.196574e-01  2.657360e+00 
 2.199755e-01  2.733081e+00 
 2.202935e-01  2.813326e+00 
 2.206116e-01  2.894269e+00 
 2.209297e-01  2.957312e+00 
 2.212477e-01  3.015236e+00 
 2.215658e-01  3.080955e+00 
 2.218839e-01  3.122974e+00 
 2.222019e-01  3.195725e+00 
 2.225200e-01  3.274811e+00 
 2.228381e-01  3.329836e+00 
 2.231561e-01  3.378908e+00 
 2.234742e-01  3.392248e+00 
 2.237923e-01  3.407236e+00 
 2.241103e-01  3.417760e+00 
 2.244284e-01  3.429890e+00 
 2.247465e-01  3.436617e+00 
 2.250645e-01  3.417505e+00 
 2.253826e-01  3.395276e+00 
 2.257007e-01  3.350860e+00 
 2.260187e-01  3.283251e+00 
 2.263368e-01  3.247573e+00 
 2.266549e-01  3.201659e+00 
 2.269729e-01  3.125428e+00 
 2.272910e-01  3.060520e+00 
 2.276091e-01  2.973969e+00 
 2.279271e-01  2.888757e+00 
 2.282452e-01  2.800374e+00 
 2.285633e-01  2.706280e+00 
 2.288813e-01  2.604583e+00 
 2.291994e-01  2.496742e+00 
 2.295175e-01  2.386994e+00 
 2.298355e-01  2.277740e+00 
 2.301536e-01  2.165219e+00 
 2.304717e-01  2.042611e+00 
 2.307897e-01  1.939402e+00 
 2.311078e-01  1.851320e+00 
 2.314259e-01  1.761111e+00 
 2.317439e-01  1.679714e+00 
 2.320620e-01  1.620597e+00 
 2.323801e-01  1.575683e+00 
 2.326981e-01  1.533935e+00 
 2.330162e-01  1.489600e+00 
 2.333343e-01  1.468944e+00 
 2.336524e-01  1.467913e+00 
 2.339704e-01  1.478110e+00 
 2.342885e-01  1.513628e+00 
 2.346066e-01  1.556862e+00 
 2.349246e-01  1.617972e+00 
 2.352427e-01  1.669228e+00 
 2.355608e-01  1.706431e+00 
 2.358788e-01  1.773320e+00 
 2.361969e-01  1.860561e+00 
 2.365150e-01  1.943194e+00 
 2.368330e-01  2.036046e+00 
 2.371511e-01  2.128328e+00 
 2.374692e-01  2.210119e+00 
 2.377872e-01  2.273987e+00 
 2.381053e-01  2.317107e+00 
 2.384234e-01  2.368845e+00 
 2.387414e-01  2.436697e+00 
 2.390595e-01  2.487953e+00 
 2.393776e-01  2.536818e+00 
 2.396956e-01  2.575804e+00 
 2.400137e-01  2.588727e+00 
