         time tilt_bot_s... 
 5.617071e-02  1.791486e-02 
 5.648878e-02  1.811134e-02 
 5.680685e-02  1.830797e-02 
 5.712491e-02  1.850521e-02 
 5.744298e-02  1.870240e-02 
 5.776105e-02  1.890144e-02 
 5.807912e-02  1.910125e-02 
 5.839718e-02  1.930037e-02 
 5.871525e-02  1.950064e-02 
 5.903332e-02  1.970207e-02 
 5.935139e-02  1.990293e-02 
 5.966945e-02  2.010559e-02 
 5.998752e-02  2.031074e-02 
 6.030559e-02  2.051576e-02 
 6.062366e-02  2.072086e-02 
 6.094172e-02  2.092829e-02 
 6.125979e-02  2.113713e-02 
 6.157786e-02  2.134679e-02 
 6.189593e-02  2.155813e-02 
 6.221399e-02  2.177129e-02 
 6.253206e-02  2.198593e-02 
 6.285013e-02  2.220310e-02 
 6.316820e-02  2.242380e-02 
 6.348626e-02  2.264685e-02 
 6.380433e-02  2.287198e-02 
 6.412240e-02  2.310064e-02 
 6.444047e-02  2.333253e-02 
 6.475853e-02  2.356828e-02 
 6.507660e-02  2.380561e-02 
 6.539467e-02  2.404150e-02 
 6.571274e-02  2.427603e-02 
 6.603080e-02  2.450855e-02 
 6.634887e-02  2.473939e-02 
 6.666694e-02  2.497019e-02 
 6.698501e-02  2.519969e-02 
 6.730307e-02  2.542553e-02 
 6.762114e-02  2.564698e-02 
 6.793921e-02  2.586463e-02 
 6.825728e-02  2.607690e-02 
 6.857534e-02  2.628338e-02 
 6.889341e-02  2.648581e-02 
 6.921148e-02  2.668211e-02 
 6.952955e-02  2.687234e-02 
 6.984761e-02  2.705778e-02 
 7.016568e-02  2.723700e-02 
 7.048375e-02  2.740875e-02 
 7.080182e-02  2.757501e-02 
 7.111988e-02  2.773692e-02 
 7.143795e-02  2.789249e-02 
 7.175602e-02  2.804056e-02 
 7.207408e-02  2.818066e-02 
 7.239215e-02  2.831057e-02 
 7.271022e-02  2.843114e-02 
 7.302829e-02  2.854311e-02 
 7.334635e-02  2.864488e-02 
 7.366442e-02  2.873404e-02 
 7.398249e-02  2.881154e-02 
 7.430056e-02  2.887947e-02 
 7.461862e-02  2.893735e-02 
 7.493669e-02  2.898620e-02 
 7.525476e-02  2.902604e-02 
 7.557283e-02  2.905411e-02 
 7.589089e-02  2.906964e-02 
 7.620896e-02  2.907424e-02 
 7.652703e-02  2.906748e-02 
 7.684510e-02  2.904878e-02 
 7.716316e-02  2.901557e-02 
 7.748123e-02  2.896685e-02 
 7.779930e-02  2.890514e-02 
 7.811737e-02  2.883099e-02 
 7.843543e-02  2.874394e-02 
 7.875350e-02  2.864458e-02 
 7.907157e-02  2.853474e-02 
 7.938964e-02  2.841478e-02 
 7.970770e-02  2.828422e-02 
 8.002577e-02  2.814568e-02 
 8.034384e-02  2.799837e-02 
 8.066191e-02  2.784053e-02 
 8.097997e-02  2.767286e-02 
 8.129804e-02  2.749464e-02 
 8.161611e-02  2.730554e-02 
 8.193418e-02  2.710680e-02 
 8.225224e-02  2.689941e-02 
 8.257031e-02  2.668343e-02 
 8.288838e-02  2.645965e-02 
 8.320645e-02  2.622854e-02 
 8.352451e-02  2.598805e-02 
 8.384258e-02  2.573846e-02 
 8.416065e-02  2.548325e-02 
 8.447872e-02  2.522230e-02 
 8.479678e-02  2.495367e-02 
 8.511485e-02  2.467819e-02 
 8.543292e-02  2.439493e-02 
 8.575099e-02  2.410094e-02 
 8.606905e-02  2.379845e-02 
 8.638712e-02  2.348966e-02 
 8.670519e-02  2.317400e-02 
 8.702326e-02  2.285115e-02 
 8.734132e-02  2.252068e-02 
 8.765939e-02  2.218256e-02 
 8.797746e-02  2.183806e-02 
 8.829553e-02  2.148737e-02 
 8.861359e-02  2.113018e-02 
 8.893166e-02  2.076796e-02 
 8.924973e-02  2.040093e-02 
 8.956779e-02  2.002785e-02 
 8.988586e-02  1.965016e-02 
 9.020393e-02  1.926914e-02 
 9.052200e-02  1.888336e-02 
 9.084006e-02  1.849101e-02 
 9.115813e-02  1.809310e-02 
 9.147620e-02  1.768887e-02 
 9.179427e-02  1.727815e-02 
 9.211233e-02  1.686179e-02 
 9.243040e-02  1.643727e-02 
 9.274847e-02  1.600346e-02 
 9.306654e-02  1.556126e-02 
 9.338460e-02  1.511112e-02 
 9.370267e-02  1.465305e-02 
 9.402074e-02  1.418834e-02 
 9.433881e-02  1.371717e-02 
 9.465687e-02  1.323589e-02 
 9.497494e-02  1.274564e-02 
 9.529301e-02  1.224927e-02 
 9.561108e-02  1.174435e-02 
 9.592914e-02  1.123056e-02 
 9.624721e-02  1.071007e-02 
 9.656528e-02  1.018277e-02 
 9.688335e-02  9.647550e-03 
 9.720141e-02  9.104957e-03 
 9.751948e-02  8.555222e-03 
 9.783755e-02  7.997491e-03 
 9.815562e-02  7.433218e-03 
 9.847368e-02  6.863145e-03 
 9.879175e-02  6.285216e-03 
 9.910982e-02  5.700676e-03 
 9.942789e-02  5.107946e-03 
 9.974595e-02  4.506933e-03 
 1.000640e-01  3.901722e-03 
 1.003821e-01  3.294688e-03 
 1.007002e-01  2.682501e-03 
 1.010182e-01  2.064159e-03 
 1.013363e-01  1.441007e-03 
 1.016544e-01  8.132728e-04 
 1.019724e-01  1.819618e-04 
 1.022905e-01 -4.520823e-04 
 1.026086e-01 -1.091170e-03 
 1.029266e-01 -1.735553e-03 
 1.032447e-01 -2.382478e-03 
 1.035628e-01 -3.031841e-03 
 1.038808e-01 -3.683734e-03 
 1.041989e-01 -4.336249e-03 
 1.045170e-01 -4.991172e-03 
 1.048350e-01 -5.648435e-03 
 1.051531e-01 -6.302999e-03 
 1.054712e-01 -6.953288e-03 
 1.057892e-01 -7.602277e-03 
 1.061073e-01 -8.249765e-03 
 1.064254e-01 -8.892743e-03 
 1.067434e-01 -9.531493e-03 
 1.070615e-01 -1.016520e-02 
 1.073796e-01 -1.079245e-02 
 1.076976e-01 -1.141507e-02 
 1.080157e-01 -1.203206e-02 
 1.083338e-01 -1.264154e-02 
 1.086518e-01 -1.324314e-02 
 1.089699e-01 -1.383726e-02 
 1.092880e-01 -1.442350e-02 
 1.096060e-01 -1.500277e-02 
 1.099241e-01 -1.557351e-02 
 1.102422e-01 -1.613272e-02 
 1.105602e-01 -1.668185e-02 
 1.108783e-01 -1.722349e-02 
 1.111964e-01 -1.775583e-02 
 1.115144e-01 -1.827712e-02 
 1.118325e-01 -1.878635e-02 
 1.121506e-01 -1.928304e-02 
 1.124687e-01 -1.976814e-02 
 1.127867e-01 -2.024273e-02 
 1.131048e-01 -2.070587e-02 
 1.134229e-01 -2.115535e-02 
 1.137409e-01 -2.159186e-02 
 1.140590e-01 -2.201633e-02 
 1.143771e-01 -2.242872e-02 
 1.146951e-01 -2.283102e-02 
 1.150132e-01 -2.322197e-02 
 1.153313e-01 -2.359766e-02 
 1.156493e-01 -2.396105e-02 
 1.159674e-01 -2.431026e-02 
 1.162855e-01 -2.464317e-02 
 1.166035e-01 -2.496102e-02 
 1.169216e-01 -2.526786e-02 
 1.172397e-01 -2.556382e-02 
 1.175577e-01 -2.584398e-02 
 1.178758e-01 -2.610894e-02 
 1.181939e-01 -2.635821e-02 
 1.185119e-01 -2.659153e-02 
 1.188300e-01 -2.681170e-02 
 1.191481e-01 -2.702021e-02 
 1.194661e-01 -2.721305e-02 
 1.197842e-01 -2.739417e-02 
 1.201023e-01 -2.756516e-02 
 1.204203e-01 -2.772113e-02 
 1.207384e-01 -2.786581e-02 
 1.210565e-01 -2.799855e-02 
 1.213745e-01 -2.811996e-02 
 1.216926e-01 -2.823207e-02 
 1.220107e-01 -2.833244e-02 
 1.223287e-01 -2.841711e-02 
 1.226468e-01 -2.848800e-02 
 1.229649e-01 -2.854562e-02 
 1.232829e-01 -2.859010e-02 
 1.236010e-01 -2.861814e-02 
 1.239191e-01 -2.863274e-02 
 1.242371e-01 -2.863573e-02 
 1.245552e-01 -2.862770e-02 
 1.248733e-01 -2.861135e-02 
 1.251913e-01 -2.858284e-02 
 1.255094e-01 -2.853835e-02 
 1.258275e-01 -2.848172e-02 
 1.261456e-01 -2.841427e-02 
 1.264636e-01 -2.833517e-02 
 1.267817e-01 -2.824519e-02 
 1.270998e-01 -2.814118e-02 
 1.274178e-01 -2.802076e-02 
 1.277359e-01 -2.788708e-02 
 1.280540e-01 -2.774006e-02 
 1.283720e-01 -2.757944e-02 
 1.286901e-01 -2.740518e-02 
 1.290082e-01 -2.721973e-02 
 1.293262e-01 -2.702237e-02 
 1.296443e-01 -2.681206e-02 
 1.299624e-01 -2.658944e-02 
 1.302804e-01 -2.635520e-02 
 1.305985e-01 -2.610955e-02 
 1.309166e-01 -2.585260e-02 
 1.312346e-01 -2.558549e-02 
 1.315527e-01 -2.530686e-02 
 1.318708e-01 -2.501597e-02 
 1.321888e-01 -2.471169e-02 
 1.325069e-01 -2.439413e-02 
 1.328250e-01 -2.406541e-02 
 1.331430e-01 -2.372575e-02 
 1.334611e-01 -2.337191e-02 
 1.337792e-01 -2.300589e-02 
 1.340972e-01 -2.263063e-02 
 1.344153e-01 -2.224483e-02 
 1.347334e-01 -2.184932e-02 
 1.350514e-01 -2.144395e-02 
 1.353695e-01 -2.103024e-02 
 1.356876e-01 -2.060648e-02 
 1.360056e-01 -2.017045e-02 
 1.363237e-01 -1.972344e-02 
 1.366418e-01 -1.926527e-02 
 1.369598e-01 -1.879803e-02 
 1.372779e-01 -1.832031e-02 
 1.375960e-01 -1.783265e-02 
 1.379140e-01 -1.733603e-02 
 1.382321e-01 -1.683162e-02 
 1.385502e-01 -1.631845e-02 
 1.388683e-01 -1.579910e-02 
 1.391863e-01 -1.527733e-02 
 1.395044e-01 -1.474953e-02 
 1.398225e-01 -1.421501e-02 
 1.401405e-01 -1.367525e-02 
 1.404586e-01 -1.313287e-02 
 1.407767e-01 -1.258538e-02 
 1.410947e-01 -1.203096e-02 
 1.414128e-01 -1.147034e-02 
 1.417309e-01 -1.090430e-02 
 1.420489e-01 -1.033606e-02 
 1.423670e-01 -9.765599e-03 
 1.426851e-01 -9.191037e-03 
 1.430031e-01 -8.613122e-03 
 1.433212e-01 -8.032496e-03 
 1.436393e-01 -7.450188e-03 
 1.439573e-01 -6.866668e-03 
 1.442754e-01 -6.282530e-03 
 1.445935e-01 -5.697376e-03 
 1.449115e-01 -5.110054e-03 
 1.452296e-01 -4.524640e-03 
 1.455477e-01 -3.936200e-03 
 1.458657e-01 -3.341476e-03 
 1.461838e-01 -2.743667e-03 
 1.465019e-01 -2.146881e-03 
 1.468199e-01 -1.553765e-03 
 1.471380e-01 -9.616458e-04 
 1.474561e-01 -3.671010e-04 
 1.477741e-01  2.274791e-04 
 1.480922e-01  8.204397e-04 
 1.484103e-01  1.409511e-03 
 1.487283e-01  1.998407e-03 
 1.490464e-01  2.586594e-03 
 1.493645e-01  3.174634e-03 
 1.496825e-01  3.762347e-03 
 1.500006e-01  4.348033e-03 
 1.503187e-01  4.931021e-03 
 1.506367e-01  5.512021e-03 
 1.509548e-01  6.093978e-03 
 1.512729e-01  6.673916e-03 
 1.515909e-01  7.250671e-03 
 1.519090e-01  7.826578e-03 
 1.522271e-01  8.399260e-03 
 1.525452e-01  8.968150e-03 
 1.528632e-01  9.534764e-03 
 1.531813e-01  1.009945e-02 
 1.534994e-01  1.066499e-02 
 1.538174e-01  1.123164e-02 
 1.541355e-01  1.179571e-02 
 1.544536e-01  1.236113e-02 
 1.547716e-01  1.293385e-02 
 1.550897e-01  1.351215e-02 
 1.554078e-01  1.409036e-02 
 1.557258e-01  1.467809e-02 
 1.560439e-01  1.527540e-02 
 1.563620e-01  1.587127e-02 
 1.566800e-01  1.647177e-02 
 1.569981e-01  1.707240e-02 
 1.573162e-01  1.768342e-02 
 1.576342e-01  1.830021e-02 
 1.579523e-01  1.892067e-02 
 1.582704e-01  1.954980e-02 
 1.585884e-01  2.018704e-02 
 1.589065e-01  2.083087e-02 
 1.592246e-01  2.148149e-02 
 1.595426e-01  2.213906e-02 
 1.598607e-01  2.280910e-02 
 1.601788e-01  2.348350e-02 
 1.604968e-01  2.415884e-02 
 1.608149e-01  2.484220e-02 
 1.611330e-01  2.552984e-02 
 1.614510e-01  2.622141e-02 
 1.617691e-01  2.691999e-02 
 1.620872e-01  2.762479e-02 
 1.624052e-01  2.833819e-02 
 1.627233e-01  2.905350e-02 
 1.630414e-01  2.977571e-02 
 1.633594e-01  3.050188e-02 
 1.636775e-01  3.124096e-02 
 1.639956e-01  3.198166e-02 
 1.643136e-01  3.272755e-02 
 1.646317e-01  3.348092e-02 
 1.649498e-01  3.424004e-02 
 1.652678e-01  3.500498e-02 
 1.655859e-01  3.577149e-02 
 1.659040e-01  3.654143e-02 
 1.662221e-01  3.731616e-02 
 1.665401e-01  3.808970e-02 
 1.668582e-01  3.886245e-02 
 1.671763e-01  3.963461e-02 
 1.674943e-01  4.040323e-02 
 1.678124e-01  4.116949e-02 
 1.681305e-01  4.193075e-02 
 1.684485e-01  4.268942e-02 
 1.687666e-01  4.344151e-02 
 1.690847e-01  4.419119e-02 
 1.694027e-01  4.493058e-02 
 1.697208e-01  4.566454e-02 
 1.700389e-01  4.638811e-02 
 1.703569e-01  4.709474e-02 
 1.706750e-01  4.779043e-02 
 1.709931e-01  4.846851e-02 
 1.713111e-01  4.913406e-02 
 1.716292e-01  4.978243e-02 
 1.719473e-01  5.041375e-02 
 1.722653e-01  5.102597e-02 
 1.725834e-01  5.161876e-02 
 1.729015e-01  5.219770e-02 
 1.732195e-01  5.275673e-02 
 1.735376e-01  5.329917e-02 
 1.738557e-01  5.382243e-02 
 1.741737e-01  5.432588e-02 
 1.744918e-01  5.480810e-02 
 1.748099e-01  5.526517e-02 
 1.751279e-01  5.569580e-02 
 1.754460e-01  5.610227e-02 
 1.757641e-01  5.648338e-02 
 1.760821e-01  5.683704e-02 
 1.764002e-01  5.715708e-02 
 1.767183e-01  5.745023e-02 
 1.770363e-01  5.771472e-02 
 1.773544e-01  5.795270e-02 
 1.776725e-01  5.815948e-02 
 1.779905e-01  5.833844e-02 
 1.783086e-01  5.848881e-02 
 1.786267e-01  5.860185e-02 
 1.789447e-01  5.868425e-02 
 1.792628e-01  5.873521e-02 
 1.795809e-01  5.875435e-02 
 1.798990e-01  5.874634e-02 
 1.802170e-01  5.870276e-02 
 1.805351e-01  5.862957e-02 
 1.808532e-01  5.853088e-02 
 1.811712e-01  5.840335e-02 
 1.814893e-01  5.824645e-02 
 1.818074e-01  5.806293e-02 
 1.821254e-01  5.785355e-02 
 1.824435e-01  5.761321e-02 
 1.827616e-01  5.734520e-02 
 1.830796e-01  5.705151e-02 
 1.833977e-01  5.673382e-02 
 1.837158e-01  5.638345e-02 
 1.840338e-01  5.600560e-02 
 1.843519e-01  5.560763e-02 
 1.846700e-01  5.518584e-02 
 1.849880e-01  5.474447e-02 
 1.853061e-01  5.428203e-02 
 1.856242e-01  5.379508e-02 
 1.859422e-01  5.328695e-02 
 1.862603e-01  5.275610e-02 
 1.865784e-01  5.220687e-02 
 1.868964e-01  5.164278e-02 
 1.872145e-01  5.105509e-02 
 1.875326e-01  5.044706e-02 
 1.878506e-01  4.981687e-02 
 1.881687e-01  4.916917e-02 
 1.884868e-01  4.850282e-02 
 1.888048e-01  4.781454e-02 
 1.891229e-01  4.711035e-02 
 1.894410e-01  4.638738e-02 
 1.897590e-01  4.564463e-02 
 1.900771e-01  4.488760e-02 
 1.903952e-01  4.411511e-02 
 1.907132e-01  4.333016e-02 
 1.910313e-01  4.253209e-02 
 1.913494e-01  4.172515e-02 
 1.916674e-01  4.090609e-02 
 1.919855e-01  4.007538e-02 
 1.923036e-01  3.923448e-02 
 1.926216e-01  3.837841e-02 
 1.929397e-01  3.751703e-02 
 1.932578e-01  3.664439e-02 
 1.935759e-01  3.575727e-02 
 1.938939e-01  3.486247e-02 
 1.942120e-01  3.395548e-02 
 1.945301e-01  3.304031e-02 
 1.948481e-01  3.211337e-02 
 1.951662e-01  3.117798e-02 
 1.954843e-01  3.023514e-02 
 1.958023e-01  2.928081e-02 
 1.961204e-01  2.831946e-02 
 1.964385e-01  2.734953e-02 
 1.967565e-01  2.637221e-02 
 1.970746e-01  2.539011e-02 
 1.973927e-01  2.439818e-02 
 1.977107e-01  2.340091e-02 
 1.980288e-01  2.239904e-02 
 1.983469e-01  2.139311e-02 
 1.986649e-01  2.038134e-02 
 1.989830e-01  1.936217e-02 
 1.993011e-01  1.834581e-02 
 1.996191e-01  1.731631e-02 
 1.999372e-01  1.628807e-02 
 2.002553e-01  1.525680e-02 
 2.005733e-01  1.422705e-02 
 2.008914e-01  1.319228e-02 
 2.012095e-01  1.215348e-02 
 2.015275e-01  1.111267e-02 
 2.018456e-01  1.007383e-02 
 2.021637e-01  9.034499e-03 
 2.024817e-01  7.993133e-03 
 2.027998e-01  6.950459e-03 
 2.031179e-01  5.913443e-03 
 2.034359e-01  4.878995e-03 
 2.037540e-01  3.844235e-03 
 2.040721e-01  2.815195e-03 
 2.043901e-01  1.792197e-03 
 2.047082e-01  7.722732e-04 
 2.050263e-01 -2.452079e-04 
 2.053443e-01 -1.254233e-03 
 2.056624e-01 -2.261288e-03 
 2.059805e-01 -3.269851e-03 
 2.062986e-01 -4.273725e-03 
 2.066166e-01 -5.268802e-03 
 2.069347e-01 -6.257371e-03 
 2.072528e-01 -7.237827e-03 
 2.075708e-01 -8.211347e-03 
 2.078889e-01 -9.177581e-03 
 2.082070e-01 -1.013071e-02 
 2.085250e-01 -1.107569e-02 
 2.088431e-01 -1.201407e-02 
 2.091612e-01 -1.293911e-02 
 2.094792e-01 -1.385954e-02 
 2.097973e-01 -1.477369e-02 
 2.101154e-01 -1.568093e-02 
 2.104334e-01 -1.657733e-02 
 2.107515e-01 -1.746286e-02 
 2.110696e-01 -1.834786e-02 
 2.113876e-01 -1.922488e-02 
 2.117057e-01 -2.009737e-02 
 2.120238e-01 -2.096890e-02 
 2.123418e-01 -2.183883e-02 
 2.126599e-01 -2.270848e-02 
 2.129780e-01 -2.357868e-02 
 2.132960e-01 -2.444570e-02 
 2.136141e-01 -2.531168e-02 
 2.139322e-01 -2.617183e-02 
 2.142502e-01 -2.702769e-02 
 2.145683e-01 -2.787892e-02 
 2.148864e-01 -2.872222e-02 
 2.152044e-01 -2.955434e-02 
 2.155225e-01 -3.037166e-02 
 2.158406e-01 -3.117887e-02 
 2.161586e-01 -3.196806e-02 
 2.164767e-01 -3.274148e-02 
 2.167948e-01 -3.349486e-02 
 2.171128e-01 -3.422327e-02 
 2.174309e-01 -3.493371e-02 
 2.177490e-01 -3.563126e-02 
 2.180670e-01 -3.631781e-02 
 2.183851e-01 -3.698207e-02 
 2.187032e-01 -3.761663e-02 
 2.190212e-01 -3.823026e-02 
 2.193393e-01 -3.882161e-02 
 2.196574e-01 -3.940339e-02 
 2.199755e-01 -3.996980e-02 
 2.202935e-01 -4.050239e-02 
 2.206116e-01 -4.100103e-02 
 2.209297e-01 -4.147879e-02 
 2.212477e-01 -4.193444e-02 
 2.215658e-01 -4.235979e-02 
 2.218839e-01 -4.276651e-02 
 2.222019e-01 -4.314662e-02 
 2.225200e-01 -4.350000e-02 
 2.228381e-01 -4.383814e-02 
 2.231561e-01 -4.414676e-02 
 2.234742e-01 -4.442998e-02 
 2.237923e-01 -4.469468e-02 
 2.241103e-01 -4.492636e-02 
 2.244284e-01 -4.514022e-02 
 2.247465e-01 -4.533862e-02 
 2.250645e-01 -4.551860e-02 
 2.253826e-01 -4.567484e-02 
 2.257007e-01 -4.580102e-02 
 2.260187e-01 -4.591082e-02 
 2.263368e-01 -4.599439e-02 
 2.266549e-01 -4.606778e-02 
 2.269729e-01 -4.613421e-02 
 2.272910e-01 -4.618585e-02 
 2.276091e-01 -4.621819e-02 
 2.279271e-01 -4.623781e-02 
 2.282452e-01 -4.625247e-02 
 2.285633e-01 -4.626284e-02 
 2.288813e-01 -4.627698e-02 
 2.291994e-01 -4.628421e-02 
 2.295175e-01 -4.629406e-02 
 2.298355e-01 -4.630422e-02 
 2.301536e-01 -4.630658e-02 
 2.304717e-01 -4.630472e-02 
 2.307897e-01 -4.629712e-02 
 2.311078e-01 -4.628693e-02 
 2.314259e-01 -4.627240e-02 
 2.317439e-01 -4.624769e-02 
 2.320620e-01 -4.621404e-02 
 2.323801e-01 -4.616926e-02 
 2.326981e-01 -4.610925e-02 
 2.330162e-01 -4.603514e-02 
 2.333343e-01 -4.595036e-02 
 2.336524e-01 -4.584533e-02 
 2.339704e-01 -4.572066e-02 
 2.342885e-01 -4.557801e-02 
 2.346066e-01 -4.541968e-02 
 2.349246e-01 -4.524124e-02 
 2.352427e-01 -4.505247e-02 
 2.355608e-01 -4.485028e-02 
 2.358788e-01 -4.463725e-02 
 2.361969e-01 -4.441347e-02 
 2.365150e-01 -4.418289e-02 
 2.368330e-01 -4.394718e-02 
 2.371511e-01 -4.370454e-02 
 2.374692e-01 -4.345590e-02 
 2.377872e-01 -4.319564e-02 
 2.381053e-01 -4.292583e-02 
 2.384234e-01 -4.264399e-02 
 2.387414e-01 -4.235682e-02 
 2.390595e-01 -4.206423e-02 
 2.393776e-01 -4.175554e-02 
 2.396956e-01 -4.143458e-02 
 2.400137e-01 -4.110004e-02 
 2.403318e-01 -4.076345e-02 
 2.406498e-01 -4.042616e-02 
