         time tilt_beam_... 
------------- ------------- 
 7.953913e-05 -2.269727e-01 
 4.772348e-04 -2.269781e-01 
 8.749304e-04 -2.267412e-01 
 1.272626e-03 -2.262341e-01 
 1.670322e-03 -2.254641e-01 
 2.068017e-03 -2.244345e-01 
 2.465713e-03 -2.231473e-01 
 2.863409e-03 -2.216036e-01 
 3.261104e-03 -2.198560e-01 
 3.658800e-03 -2.179198e-01 
 4.056495e-03 -2.157985e-01 
 4.454191e-03 -2.134044e-01 
 4.851887e-03 -2.107118e-01 
 5.249582e-03 -2.077297e-01 
 5.647278e-03 -2.044903e-01 
 6.044974e-03 -2.010181e-01 
 6.442669e-03 -1.973144e-01 
 6.840365e-03 -1.933931e-01 
 7.238060e-03 -1.892474e-01 
 7.635756e-03 -1.848384e-01 
 8.033452e-03 -1.801276e-01 
 8.431147e-03 -1.750774e-01 
 8.828843e-03 -1.697611e-01 
 9.226539e-03 -1.643313e-01 
 9.624234e-03 -1.587820e-01 
 1.002193e-02 -1.531223e-01 
 1.041963e-02 -1.473314e-01 
 1.081732e-02 -1.413335e-01 
 1.121502e-02 -1.350133e-01 
 1.161271e-02 -1.283909e-01 
 1.201041e-02 -1.215106e-01 
 1.240810e-02 -1.144096e-01 
 1.280580e-02 -1.070969e-01 
 1.320349e-02 -9.957005e-02 
 1.360119e-02 -9.181221e-02 
 1.399889e-02 -8.385992e-02 
 1.439658e-02 -7.572083e-02 
 1.479428e-02 -6.736242e-02 
 1.519197e-02 -5.876154e-02 
 1.558967e-02 -4.993959e-02 
 1.598736e-02 -4.094192e-02 
 1.638506e-02 -3.174321e-02 
 1.678276e-02 -2.232473e-02 
 1.718045e-02 -1.266316e-02 
 1.757815e-02 -2.755149e-03 
 1.797584e-02  7.389720e-03 
 1.837354e-02  1.776353e-02 
 1.877123e-02  2.840888e-02 
 1.916893e-02  3.936140e-02 
 1.956662e-02  5.061327e-02 
 1.996432e-02  6.210985e-02 
 2.036202e-02  7.382938e-02 
 2.075971e-02  8.573106e-02 
 2.115741e-02  9.775478e-02 
 2.155510e-02  1.099561e-01 
 2.195280e-02  1.224089e-01 
 2.235049e-02  1.351138e-01 
 2.274819e-02  1.480547e-01 
 2.314589e-02  1.612274e-01 
 2.354358e-02  1.745739e-01 
 2.394128e-02  1.881023e-01 
 2.433897e-02  2.018313e-01 
 2.473667e-02  2.158097e-01 
 2.513436e-02  2.300237e-01 
 2.553206e-02  2.445060e-01 
 2.592975e-02  2.592130e-01 
 2.632745e-02  2.740928e-01 
 2.672515e-02  2.890834e-01 
 2.712284e-02  3.042178e-01 
 2.752054e-02  3.195637e-01 
 2.791823e-02  3.351553e-01 
 2.831593e-02  3.510133e-01 
 2.871362e-02  3.670784e-01 
 2.911132e-02  3.833347e-01 
 2.950902e-02  3.996929e-01 
 2.990671e-02  4.161496e-01 
 3.030441e-02  4.327665e-01 
 3.070210e-02  4.495543e-01 
 3.109980e-02  4.665620e-01 
 3.149749e-02  4.837903e-01 
 3.189519e-02  5.012335e-01 
 3.229288e-02  5.188544e-01 
 3.269058e-02  5.366262e-01 
 3.308828e-02  5.545305e-01 
 3.348597e-02  5.725322e-01 
 3.388367e-02  5.906866e-01 
 3.428136e-02  6.089873e-01 
 3.467906e-02  6.274553e-01 
 3.507675e-02  6.461127e-01 
 3.547445e-02  6.649262e-01 
 3.587215e-02  6.838576e-01 
 3.626984e-02  7.028574e-01 
 3.666754e-02  7.219172e-01 
 3.706523e-02  7.411120e-01 
 3.746293e-02  7.604054e-01 
 3.786062e-02  7.797841e-01 
 3.825832e-02  7.992579e-01 
 3.865602e-02  8.188189e-01 
 3.905371e-02  8.384528e-01 
 3.945141e-02  8.581633e-01 
 3.984910e-02  8.779715e-01 
 4.024680e-02  8.979220e-01 
 4.064449e-02  9.179888e-01 
 4.104219e-02  9.381260e-01 
 4.143988e-02  9.583284e-01 
 4.183758e-02  9.786119e-01 
 4.223528e-02  9.989528e-01 
 4.263297e-02  1.019334e+00 
 4.303067e-02  1.039790e+00 
 4.342836e-02  1.060312e+00 
 4.382606e-02  1.080912e+00 
 4.422375e-02  1.101575e+00 
 4.462145e-02  1.122308e+00 
 4.501915e-02  1.143078e+00 
 4.541684e-02  1.163859e+00 
 4.581454e-02  1.184676e+00 
 4.621223e-02  1.205457e+00 
 4.660993e-02  1.226189e+00 
 4.700762e-02  1.246912e+00 
 4.740532e-02  1.267680e+00 
 4.780301e-02  1.288469e+00 
 4.820071e-02  1.309257e+00 
 4.859841e-02  1.329992e+00 
 4.899610e-02  1.350701e+00 
 4.939380e-02  1.371339e+00 
 4.979149e-02  1.391892e+00 
 5.018919e-02  1.412380e+00 
 5.058688e-02  1.432801e+00 
 5.098458e-02  1.453113e+00 
 5.138228e-02  1.473356e+00 
 5.177997e-02  1.493502e+00 
 5.217767e-02  1.513612e+00 
 5.257536e-02  1.533693e+00 
 5.297306e-02  1.553710e+00 
 5.337075e-02  1.573668e+00 
 5.376845e-02  1.593517e+00 
 5.416614e-02  1.613290e+00 
 5.456384e-02  1.633007e+00 
 5.496154e-02  1.652662e+00 
 5.535923e-02  1.672201e+00 
 5.575693e-02  1.691655e+00 
 5.615462e-02  1.711008e+00 
 5.655232e-02  1.730247e+00 
 5.695001e-02  1.749311e+00 
 5.734771e-02  1.768198e+00 
 5.774541e-02  1.786886e+00 
 5.814310e-02  1.805385e+00 
 5.854080e-02  1.823719e+00 
 5.893849e-02  1.841879e+00 
 5.933619e-02  1.859901e+00 
 5.973388e-02  1.877740e+00 
 6.013158e-02  1.895372e+00 
 6.052927e-02  1.912784e+00 
 6.092697e-02  1.930019e+00 
 6.132467e-02  1.947085e+00 
 6.172236e-02  1.964001e+00 
 6.212006e-02  1.980743e+00 
 6.251775e-02  1.997298e+00 
 6.291545e-02  2.013624e+00 
 6.331314e-02  2.029701e+00 
 6.371084e-02  2.045489e+00 
 6.410854e-02  2.061010e+00 
 6.450623e-02  2.076311e+00 
 6.490393e-02  2.091410e+00 
 6.530162e-02  2.106285e+00 
 6.569932e-02  2.120930e+00 
 6.609701e-02  2.135298e+00 
 6.649471e-02  2.149372e+00 
 6.689240e-02  2.163148e+00 
 6.729010e-02  2.176640e+00 
 6.768780e-02  2.189849e+00 
 6.808549e-02  2.202789e+00 
 6.848319e-02  2.215400e+00 
 6.888088e-02  2.227689e+00 
 6.927858e-02  2.239723e+00 
 6.967627e-02  2.251469e+00 
 7.007397e-02  2.262934e+00 
 7.047167e-02  2.274045e+00 
 7.086936e-02  2.284795e+00 
 7.126706e-02  2.295140e+00 
 7.166475e-02  2.305076e+00 
 7.206245e-02  2.314591e+00 
 7.246014e-02  2.323709e+00 
 7.285784e-02  2.332452e+00 
 7.325553e-02  2.340812e+00 
 7.365323e-02  2.348835e+00 
 7.405093e-02  2.356523e+00 
 7.444862e-02  2.363833e+00 
 7.484632e-02  2.370773e+00 
 7.524401e-02  2.377282e+00 
 7.564171e-02  2.383387e+00 
 7.603940e-02  2.389108e+00 
 7.643710e-02  2.394433e+00 
 7.683480e-02  2.399357e+00 
 7.723249e-02  2.403859e+00 
 7.763019e-02  2.407935e+00 
 7.802788e-02  2.411585e+00 
 7.842558e-02  2.414819e+00 
 7.882327e-02  2.417656e+00 
 7.922097e-02  2.420110e+00 
 7.961866e-02  2.422204e+00 
 8.001636e-02  2.423957e+00 
 8.041406e-02  2.425325e+00 
 8.081175e-02  2.426309e+00 
 8.120945e-02  2.426889e+00 
 8.160714e-02  2.427102e+00 
 8.200484e-02  2.426945e+00 
 8.240253e-02  2.426419e+00 
 8.280023e-02  2.425549e+00 
 8.319793e-02  2.424343e+00 
 8.359562e-02  2.422776e+00 
 8.399332e-02  2.420797e+00 
 8.439101e-02  2.418442e+00 
 8.478871e-02  2.415711e+00 
 8.518640e-02  2.412603e+00 
 8.558410e-02  2.409109e+00 
 8.598179e-02  2.405286e+00 
 8.637949e-02  2.401139e+00 
