         time joist_s2_s... 
------------- ------------- 
 7.953913e-05 -2.694863e-07 
 4.772348e-04 -2.695594e-07 
 8.749304e-04 -2.696343e-07 
 1.272626e-03 -2.697107e-07 
 1.670322e-03 -2.697876e-07 
 2.068017e-03 -2.698625e-07 
 2.465713e-03 -2.699310e-07 
 2.863409e-03 -2.699852e-07 
 3.261104e-03 -2.700310e-07 
 3.658800e-03 -2.700646e-07 
 4.056495e-03 -2.700861e-07 
 4.454191e-03 -2.700964e-07 
 4.851887e-03 -2.700793e-07 
 5.249582e-03 -2.700694e-07 
 5.647278e-03 -2.700514e-07 
 6.044974e-03 -2.700268e-07 
 6.442669e-03 -2.699918e-07 
 6.840365e-03 -2.699516e-07 
 7.238060e-03 -2.699049e-07 
 7.635756e-03 -2.698749e-07 
 8.033452e-03 -2.698488e-07 
 8.431147e-03 -2.698235e-07 
 8.828843e-03 -2.697968e-07 
 9.226539e-03 -2.697643e-07 
 9.624234e-03 -2.697223e-07 
 1.002193e-02 -2.696692e-07 
 1.041963e-02 -2.696067e-07 
 1.081732e-02 -2.695372e-07 
 1.121502e-02 -2.694634e-07 
 1.161271e-02 -2.693882e-07 
 1.201041e-02 -2.693138e-07 
 1.240810e-02 -2.692465e-07 
 1.280580e-02 -2.691818e-07 
 1.320349e-02 -2.691213e-07 
 1.360119e-02 -2.690696e-07 
 1.399889e-02 -2.690028e-07 
 1.439658e-02 -2.689613e-07 
 1.479428e-02 -2.687907e-07 
 1.519197e-02 -2.687546e-07 
 1.558967e-02 -2.687222e-07 
 1.598736e-02 -2.686938e-07 
 1.638506e-02 -2.686675e-07 
 1.678276e-02 -2.686412e-07 
 1.718045e-02 -2.686134e-07 
 1.757815e-02 -2.685823e-07 
 1.797584e-02 -2.685446e-07 
 1.837354e-02 -2.684965e-07 
 1.877123e-02 -2.684344e-07 
 1.916893e-02 -2.683536e-07 
 1.956662e-02 -2.682487e-07 
 1.996432e-02 -2.681182e-07 
 2.036202e-02 -2.679599e-07 
 2.075971e-02 -2.677715e-07 
 2.115741e-02 -2.675554e-07 
 2.155510e-02 -2.673117e-07 
 2.195280e-02 -2.670304e-07 
