         time tilt_full_... 
------------- ------------- 
 7.953913e-05  5.972822e-02 
 4.772348e-04  5.975867e-02 
 8.749304e-04  5.971561e-02 
 1.272626e-03  5.960473e-02 
 1.670322e-03  5.942947e-02 
 2.068017e-03  5.919309e-02 
 2.465713e-03  5.888154e-02 
 2.863409e-03  5.849973e-02 
 3.261104e-03  5.804983e-02 
 3.658800e-03  5.753847e-02 
 4.056495e-03  5.698252e-02 
 4.454191e-03  5.635884e-02 
 4.851887e-03  5.566508e-02 
 5.249582e-03  5.489396e-02 
 5.647278e-03  5.404183e-02 
 6.044974e-03  5.312173e-02 
 6.442669e-03  5.213440e-02 
 6.840365e-03  5.108893e-02 
 7.238060e-03  4.998914e-02 
 7.635756e-03  4.882290e-02 
 8.033452e-03  4.758330e-02 
 8.431147e-03  4.625017e-02 
 8.828843e-03  4.484170e-02 
 9.226539e-03  4.340455e-02 
 9.624234e-03  4.193746e-02 
 1.002193e-02  4.043037e-02 
 1.041963e-02  3.889177e-02 
 1.081732e-02  3.730221e-02 
 1.121502e-02  3.563623e-02 
 1.161271e-02  3.387892e-02 
 1.201041e-02  3.204383e-02 
 1.240810e-02  3.015170e-02 
 1.280580e-02  2.819232e-02 
 1.320349e-02  2.618370e-02 
 1.360119e-02  2.410924e-02 
 1.399889e-02  2.198215e-02 
 1.439658e-02  1.980557e-02 
 1.479428e-02  1.757428e-02 
 1.519197e-02  1.526180e-02 
 1.558967e-02  1.287837e-02 
 1.598736e-02  1.045386e-02 
 1.638506e-02  7.982120e-03 
 1.678276e-02  5.444226e-03 
 1.718045e-02  2.840878e-03 
 1.757815e-02  1.665666e-04 
 1.797584e-02 -2.570477e-03 
 1.837354e-02 -5.375606e-03 
 1.877123e-02 -8.269375e-03 
 1.916893e-02 -1.123675e-02 
 1.956662e-02 -1.426943e-02 
 1.996432e-02 -1.736205e-02 
 2.036202e-02 -2.052459e-02 
 2.075971e-02 -2.374055e-02 
 2.115741e-02 -2.699804e-02 
 2.155510e-02 -3.030536e-02 
 2.195280e-02 -3.368151e-02 
 2.235049e-02 -3.711902e-02 
 2.274819e-02 -4.061801e-02 
 2.314589e-02 -4.417798e-02 
 2.354358e-02 -4.777815e-02 
 2.394128e-02 -5.141872e-02 
 2.433897e-02 -5.510655e-02 
 2.473667e-02 -5.885395e-02 
 2.513436e-02 -6.265950e-02 
 2.553206e-02 -6.654196e-02 
 2.592975e-02 -7.048388e-02 
 2.632745e-02 -7.446188e-02 
 2.672515e-02 -7.846511e-02 
 2.712284e-02 -8.251130e-02 
 2.752054e-02 -8.661348e-02 
 2.791823e-02 -9.079603e-02 
 2.831593e-02 -9.505309e-02 
 2.871362e-02 -9.934911e-02 
 2.911132e-02 -1.036970e-01 
 2.950902e-02 -1.080688e-01 
 2.990671e-02 -1.124678e-01 
 3.030441e-02 -1.169101e-01 
 3.070210e-02 -1.213944e-01 
 3.109980e-02 -1.259309e-01 
 3.149749e-02 -1.305187e-01 
 3.189519e-02 -1.351487e-01 
 3.229288e-02 -1.398167e-01 
 3.269058e-02 -1.445278e-01 
 3.308828e-02 -1.492763e-01 
 3.348597e-02 -1.540525e-01 
 3.388367e-02 -1.588699e-01 
 3.428136e-02 -1.637144e-01 
 3.467906e-02 -1.686147e-01 
 3.507675e-02 -1.735600e-01 
 3.547445e-02 -1.785497e-01 
 3.587215e-02 -1.835747e-01 
 3.626984e-02 -1.886266e-01 
 3.666754e-02 -1.936873e-01 
 3.706523e-02 -1.987745e-01 
 3.746293e-02 -2.038684e-01 
 3.786062e-02 -2.089899e-01 
 3.825832e-02 -2.141317e-01 
 3.865602e-02 -2.192816e-01 
 3.905371e-02 -2.244387e-01 
 3.945141e-02 -2.296118e-01 
 3.984910e-02 -2.348172e-01 
 4.024680e-02 -2.400673e-01 
 4.064449e-02 -2.453415e-01 
 4.104219e-02 -2.506248e-01 
 4.143988e-02 -2.559261e-01 
 4.183758e-02 -2.612580e-01 
 4.223528e-02 -2.666103e-01 
 4.263297e-02 -2.719771e-01 
 4.303067e-02 -2.773636e-01 
 4.342836e-02 -2.827605e-01 
 4.382606e-02 -2.881589e-01 
 4.422375e-02 -2.935606e-01 
 4.462145e-02 -2.989810e-01 
 4.501915e-02 -3.044308e-01 
 4.541684e-02 -3.098891e-01 
 4.581454e-02 -3.153623e-01 
 4.621223e-02 -3.208253e-01 
 4.660993e-02 -3.262710e-01 
 4.700762e-02 -3.317214e-01 
 4.740532e-02 -3.371789e-01 
 4.780301e-02 -3.426482e-01 
 4.820071e-02 -3.481194e-01 
 4.859841e-02 -3.535694e-01 
 4.899610e-02 -3.590072e-01 
 4.939380e-02 -3.644085e-01 
 4.979149e-02 -3.697838e-01 
 5.018919e-02 -3.751378e-01 
 5.058688e-02 -3.804811e-01 
 5.098458e-02 -3.857916e-01 
 5.138228e-02 -3.910858e-01 
 5.177997e-02 -3.963613e-01 
 5.217767e-02 -4.016284e-01 
 5.257536e-02 -4.068934e-01 
 5.297306e-02 -4.121421e-01 
 5.337075e-02 -4.173684e-01 
 5.376845e-02 -4.225779e-01 
 5.416614e-02 -4.277679e-01 
 5.456384e-02 -4.329395e-01 
 5.496154e-02 -4.380929e-01 
 5.535923e-02 -4.432228e-01 
 5.575693e-02 -4.483255e-01 
 5.615462e-02 -4.533886e-01 
 5.655232e-02 -4.584178e-01 
 5.695001e-02 -4.634040e-01 
