         time joist_s1_s... 
------------- ------------- 
 1.988478e-04 -2.386844e-08 
 5.965434e-04 -2.370191e-08 
 9.942391e-04 -2.353501e-08 
 1.391935e-03 -2.336559e-08 
 1.789630e-03 -2.319176e-08 
 2.187326e-03 -2.301199e-08 
 2.585022e-03 -2.282553e-08 
 2.982717e-03 -2.263239e-08 
 3.380413e-03 -2.243264e-08 
 3.778108e-03 -2.222606e-08 
 4.175804e-03 -2.201222e-08 
 4.573500e-03 -2.179058e-08 
 4.971195e-03 -2.156075e-08 
 5.368891e-03 -2.132270e-08 
 5.766587e-03 -2.107670e-08 
 6.164282e-03 -2.082343e-08 
 6.561978e-03 -2.056441e-08 
 6.959673e-03 -2.030176e-08 
 7.357369e-03 -2.003730e-08 
 7.755065e-03 -1.977194e-08 
 8.152760e-03 -1.950626e-08 
 8.550456e-03 -1.924119e-08 
 8.948152e-03 -1.897773e-08 
 9.345847e-03 -1.871729e-08 
 9.743543e-03 -1.846198e-08 
 1.014124e-02 -1.821358e-08 
 1.053893e-02 -1.797294e-08 
 1.093663e-02 -1.774041e-08 
 1.133433e-02 -1.751639e-08 
 1.173202e-02 -1.730139e-08 
 1.212972e-02 -1.709623e-08 
 1.252741e-02 -1.690136e-08 
 1.292511e-02 -1.671666e-08 
 1.332280e-02 -1.654178e-08 
 1.372050e-02 -1.637595e-08 
 1.411819e-02 -1.621763e-08 
 1.451589e-02 -1.606547e-08 
 1.491359e-02 -1.591852e-08 
 1.531128e-02 -1.577627e-08 
 1.570898e-02 -1.563897e-08 
 1.610667e-02 -1.550695e-08 
 1.650437e-02 -1.537988e-08 
 1.690206e-02 -1.525698e-08 
 1.729976e-02 -1.513726e-08 
 1.769746e-02 -1.501929e-08 
 1.809515e-02 -1.490177e-08 
 1.849285e-02 -1.462014e-08 
 1.889054e-02 -1.450705e-08 
 1.928824e-02 -1.439047e-08 
 1.968593e-02 -1.428066e-08 
 2.008363e-02 -1.417408e-08 
 2.048132e-02 -1.407103e-08 
 2.087902e-02 -1.396938e-08 
 2.127672e-02 -1.387358e-08 
 2.167441e-02 -1.378517e-08 
 2.207211e-02 -1.370525e-08 
 2.246980e-02 -1.363476e-08 
 2.286750e-02 -1.357482e-08 
 2.326519e-02 -1.352657e-08 
 2.366289e-02 -1.349049e-08 
 2.406059e-02 -1.346710e-08 
 2.445828e-02 -1.345726e-08 
 2.485598e-02 -1.346162e-08 
 2.525367e-02 -1.348070e-08 
 2.565137e-02 -1.351464e-08 
 2.604906e-02 -1.356242e-08 
 2.644676e-02 -1.362220e-08 
 2.684445e-02 -1.369212e-08 
 2.724215e-02 -1.377020e-08 
 2.763985e-02 -1.385509e-08 
 2.803754e-02 -1.394633e-08 
 2.843524e-02 -1.404371e-08 
 2.883293e-02 -1.414720e-08 
 2.923063e-02 -1.424272e-08 
 2.962832e-02 -1.401150e-08 
 3.002602e-02 -1.378421e-08 
 3.042372e-02 -1.351255e-08 
 3.082141e-02 -1.323254e-08 
 3.121911e-02 -1.297065e-08 
 3.161680e-02 -1.261539e-08 
 3.201450e-02 -1.249267e-08 
 3.241219e-02 -1.229878e-08 
 3.280989e-02 -1.234760e-08 
 3.320758e-02 -1.239459e-08 
 3.360528e-02 -1.243994e-08 
 3.400298e-02 -1.248402e-08 
 3.440067e-02 -1.252738e-08 
 3.479837e-02 -1.257166e-08 
 3.519606e-02 -1.261867e-08 
 3.559376e-02 -1.266942e-08 
 3.599145e-02 -1.272444e-08 
 3.638915e-02 -1.278635e-08 
 3.678685e-02 -1.285731e-08 
 3.718454e-02 -1.293955e-08 
 3.758224e-02 -1.303565e-08 
 3.797993e-02 -1.314670e-08 
 3.837763e-02 -1.327101e-08 
 3.877532e-02 -1.340683e-08 
 3.917302e-02 -1.355463e-08 
 3.957071e-02 -1.371445e-08 
 3.996841e-02 -1.388656e-08 
 4.036611e-02 -1.407140e-08 
 4.076380e-02 -1.426933e-08 
 4.116150e-02 -1.448094e-08 
 4.155919e-02 -1.470647e-08 
 4.195689e-02 -1.494506e-08 
 4.235458e-02 -1.519513e-08 
 4.275228e-02 -1.545489e-08 
 4.314998e-02 -1.572247e-08 
 4.354767e-02 -1.599632e-08 
 4.394537e-02 -1.627515e-08 
 4.434306e-02 -1.655771e-08 
 4.474076e-02 -1.684295e-08 
 4.513845e-02 -1.712990e-08 
 4.553615e-02 -1.741749e-08 
 4.593385e-02 -1.770497e-08 
 4.633154e-02 -1.799175e-08 
 4.672924e-02 -1.827699e-08 
 4.712693e-02 -1.856005e-08 
 4.752463e-02 -1.884080e-08 
 4.792232e-02 -1.911909e-08 
 4.832002e-02 -1.939492e-08 
 4.871771e-02 -1.966868e-08 
 4.911541e-02 -1.994077e-08 
 4.951311e-02 -2.021200e-08 
 4.991080e-02 -2.048329e-08 
 5.030850e-02 -2.075544e-08 
 5.070619e-02 -2.102928e-08 
 5.110389e-02 -2.130559e-08 
 5.150158e-02 -2.158489e-08 
 5.189928e-02 -2.186686e-08 
 5.229698e-02 -2.215112e-08 
 5.269467e-02 -2.243798e-08 
 5.309237e-02 -2.272851e-08 
 5.349006e-02 -2.302347e-08 
 5.388776e-02 -2.332327e-08 
 5.428545e-02 -2.362799e-08 
 5.468315e-02 -2.393725e-08 
 5.508084e-02 -2.425045e-08 
 5.547854e-02 -2.456631e-08 
 5.587624e-02 -2.488230e-08 
 5.627393e-02 -2.519615e-08 
 5.667163e-02 -2.550695e-08 
 5.706932e-02 -2.581413e-08 
 5.746702e-02 -2.611672e-08 
 5.786471e-02 -2.641361e-08 
 5.826241e-02 -2.670337e-08 
 5.866011e-02 -2.698447e-08 
 5.905780e-02 -2.725594e-08 
 5.945550e-02 -2.751701e-08 
 5.985319e-02 -2.776649e-08 
 6.025089e-02 -2.800320e-08 
 6.064858e-02 -2.822619e-08 
 6.104628e-02 -2.843473e-08 
 6.144397e-02 -2.862865e-08 
 6.184167e-02 -2.880839e-08 
 6.223937e-02 -2.897464e-08 
 6.263706e-02 -2.912825e-08 
 6.303476e-02 -2.927053e-08 
 6.343245e-02 -2.940312e-08 
 6.383015e-02 -2.952810e-08 
 6.422784e-02 -2.964675e-08 
 6.462554e-02 -2.975958e-08 
 6.502324e-02 -2.986715e-08 
 6.542093e-02 -2.997033e-08 
 6.581863e-02 -3.007003e-08 
 6.621632e-02 -3.016794e-08 
 6.661402e-02 -3.026612e-08 
 6.701171e-02 -3.036604e-08 
 6.740941e-02 -3.046889e-08 
 6.780710e-02 -3.057551e-08 
 6.820480e-02 -3.068592e-08 
 6.860250e-02 -3.079961e-08 
 6.900019e-02 -3.091567e-08 
 6.939789e-02 -3.103248e-08 
 6.979558e-02 -3.114912e-08 
 7.019328e-02 -3.126512e-08 
 7.059097e-02 -3.137970e-08 
 7.098867e-02 -3.149192e-08 
 7.138637e-02 -3.160070e-08 
 7.178406e-02 -3.170465e-08 
 7.218176e-02 -3.180266e-08 
 7.257945e-02 -3.189400e-08 
 7.297715e-02 -3.197725e-08 
 7.337484e-02 -3.205136e-08 
 7.377254e-02 -3.211563e-08 
 7.417023e-02 -3.216855e-08 
 7.456793e-02 -3.220836e-08 
 7.496563e-02 -3.223402e-08 
 7.536332e-02 -3.224529e-08 
 7.576102e-02 -3.224238e-08 
 7.615871e-02 -3.222598e-08 
 7.655641e-02 -3.219638e-08 
 7.695410e-02 -3.215388e-08 
 7.735180e-02 -3.209903e-08 
 7.774950e-02 -3.203198e-08 
 7.814719e-02 -3.195279e-08 
 7.854489e-02 -3.186226e-08 
 7.894258e-02 -3.176181e-08 
 7.934028e-02 -3.165338e-08 
 7.973797e-02 -3.153934e-08 
 8.013567e-02 -3.142123e-08 
 8.053336e-02 -3.129942e-08 
 8.093106e-02 -3.117403e-08 
 8.132876e-02 -3.104485e-08 
 8.172645e-02 -3.091157e-08 
 8.212415e-02 -3.077423e-08 
 8.252184e-02 -3.063257e-08 
 8.291954e-02 -3.048701e-08 
 8.331723e-02 -3.033883e-08 
 8.371493e-02 -3.018873e-08 
 8.411263e-02 -3.003652e-08 
 8.451032e-02 -2.988128e-08 
 8.490802e-02 -2.972149e-08 
 8.530571e-02 -2.955598e-08 
 8.570341e-02 -2.938426e-08 
 8.610110e-02 -2.920509e-08 
 8.649880e-02 -2.901664e-08 
 8.689649e-02 -2.881788e-08 
 8.729419e-02 -2.860814e-08 
 8.769189e-02 -2.838685e-08 
 8.808958e-02 -2.815358e-08 
 8.848728e-02 -2.790850e-08 
 8.888497e-02 -2.765215e-08 
 8.928267e-02 -2.738505e-08 
 8.968036e-02 -2.710720e-08 
 9.007806e-02 -2.681830e-08 
 9.047576e-02 -2.651844e-08 
 9.087345e-02 -2.620828e-08 
 9.127115e-02 -2.588868e-08 
 9.166884e-02 -2.556037e-08 
 9.206654e-02 -2.522494e-08 
 9.246423e-02 -2.488519e-08 
 9.286193e-02 -2.454373e-08 
 9.325962e-02 -2.420237e-08 
 9.365732e-02 -2.386248e-08 
 9.405502e-02 -2.352488e-08 
 9.445271e-02 -2.319027e-08 
 9.485041e-02 -2.285932e-08 
 9.524810e-02 -2.253294e-08 
 9.564580e-02 -2.221240e-08 
 9.604349e-02 -2.189942e-08 
 9.644119e-02 -2.159546e-08 
 9.683889e-02 -2.130113e-08 
 9.723658e-02 -2.101684e-08 
 9.763428e-02 -2.074299e-08 
 9.803197e-02 -2.047940e-08 
 9.842967e-02 -2.022502e-08 
 9.882736e-02 -1.997870e-08 
 9.922506e-02 -1.973908e-08 
 9.962275e-02 -1.950455e-08 
 1.000205e-01 -1.927399e-08 
 1.004181e-01 -1.904626e-08 
 1.008158e-01 -1.882000e-08 
 1.012135e-01 -1.859447e-08 
 1.016112e-01 -1.836937e-08 
 1.020089e-01 -1.814446e-08 
 1.024066e-01 -1.791905e-08 
 1.028043e-01 -1.769170e-08 
 1.032020e-01 -1.746111e-08 
 1.035997e-01 -1.722612e-08 
 1.039974e-01 -1.698561e-08 
 1.043951e-01 -1.673919e-08 
 1.047928e-01 -1.648744e-08 
 1.051905e-01 -1.623147e-08 
 1.055882e-01 -1.597263e-08 
 1.059859e-01 -1.571234e-08 
 1.063836e-01 -1.545119e-08 
