         time Record_Dis... 
 6.088720e-02  1.724768e-04 
 6.128490e-02  1.716504e-04 
 6.168259e-02  1.707600e-04 
 6.208029e-02  1.698071e-04 
 6.247798e-02  1.688015e-04 
 6.287568e-02  1.677462e-04 
 6.327337e-02  1.666316e-04 
 6.367107e-02  1.654330e-04 
 6.406877e-02  1.641379e-04 
 6.446646e-02  1.627621e-04 
 6.486416e-02  1.613303e-04 
 6.526185e-02  1.598732e-04 
 6.565955e-02  1.584045e-04 
 6.605724e-02  1.569039e-04 
 6.645494e-02  1.553482e-04 
 6.685264e-02  1.537208e-04 
 6.725033e-02  1.520251e-04 
 6.764803e-02  1.502838e-04 
 6.804572e-02  1.485121e-04 
 6.844342e-02  1.467137e-04 
 6.884111e-02  1.448777e-04 
 6.923881e-02  1.429890e-04 
 6.963650e-02  1.410425e-04 
 7.003420e-02  1.390435e-04 
 7.043190e-02  1.370153e-04 
 7.082959e-02  1.349730e-04 
 7.122729e-02  1.329220e-04 
 7.162498e-02  1.308657e-04 
 7.202268e-02  1.288034e-04 
 7.242037e-02  1.267280e-04 
 7.281807e-02  1.246294e-04 
 7.321577e-02  1.225003e-04 
 7.361346e-02  1.203384e-04 
 7.401116e-02  1.181503e-04 
 7.440885e-02  1.159511e-04 
 7.480655e-02  1.137550e-04 
 7.520424e-02  1.115684e-04 
 7.560194e-02  1.093927e-04 
 7.599963e-02  1.072084e-04 
 7.639733e-02  1.049999e-04 
 7.679503e-02  1.027701e-04 
 7.719272e-02  1.005434e-04 
 7.759042e-02  9.834454e-05 
 7.798811e-02  9.618532e-05 
 7.838581e-02  9.406259e-05 
 7.878350e-02  9.195976e-05 
 7.918120e-02  8.986727e-05 
 7.957890e-02  8.777861e-05 
 7.997659e-02  8.568148e-05 
 8.037429e-02  8.359172e-05 
 8.077198e-02  8.152937e-05 
 8.116968e-02  7.950425e-05 
 8.156737e-02  7.752253e-05 
 8.196507e-02  7.557976e-05 
 8.236276e-02  7.365972e-05 
 8.276046e-02  7.174427e-05 
 8.315816e-02  6.982648e-05 
 8.355585e-02  6.791513e-05 
 8.395355e-02  6.602870e-05 
 8.435124e-02  6.417472e-05 
 8.474894e-02  6.234540e-05 
 8.514663e-02  6.052827e-05 
 8.554433e-02  5.871993e-05 
 8.594203e-02  5.691583e-05 
 8.633972e-02  5.512609e-05 
 8.673742e-02  5.336457e-05 
 8.713511e-02  5.164046e-05 
 8.753281e-02  4.996553e-05 
 8.793050e-02  4.834338e-05 
 8.832820e-02  4.676083e-05 
 8.872589e-02  4.520205e-05 
 8.912359e-02  4.365935e-05 
 8.952129e-02  4.212913e-05 
 8.991898e-02  4.061938e-05 
 9.031668e-02  3.913691e-05 
 9.071437e-02  3.769531e-05 
 9.111207e-02  3.630196e-05 
 9.150976e-02  3.495814e-05 
 9.190746e-02  3.365482e-05 
 9.230516e-02  3.237720e-05 
 9.270285e-02  3.111756e-05 
 9.310055e-02  2.988622e-05 
 9.349824e-02  2.870240e-05 
 9.389594e-02  2.758898e-05 
 9.429363e-02  2.655227e-05 
 9.469133e-02  2.557593e-05 
 9.508902e-02  2.463724e-05 
 9.548672e-02  2.371719e-05 
 9.588442e-02  2.281762e-05 
 9.628211e-02  2.196026e-05 
 9.667981e-02  2.116834e-05 
 9.707750e-02  2.044645e-05 
 9.747520e-02  1.978071e-05 
 9.787289e-02  1.915849e-05 
 9.827059e-02  1.856799e-05 
 9.866829e-02  1.800536e-05 
 9.906598e-02  1.746905e-05 
 9.946368e-02  1.695937e-05 
 9.986137e-02  1.648322e-05 
 1.002591e-01  1.604527e-05 
 1.006568e-01  1.564368e-05 
 1.010545e-01  1.527913e-05 
 1.014522e-01  1.495207e-05 
 1.018499e-01  1.465300e-05 
 1.022475e-01  1.437472e-05 
 1.026452e-01  1.411672e-05 
 1.030429e-01  1.389263e-05 
 1.034406e-01  1.371796e-05 
 1.038383e-01  1.360396e-05 
 1.042360e-01  1.354152e-05 
 1.046337e-01  1.350880e-05 
 1.050314e-01  1.349402e-05 
 1.054291e-01  1.349510e-05 
 1.058268e-01  1.352793e-05 
 1.062245e-01  1.362124e-05 
 1.066222e-01  1.378879e-05 
 1.070199e-01  1.402720e-05 
 1.074176e-01  1.431979e-05 
 1.078153e-01  1.464832e-05 
 1.082130e-01  1.501057e-05 
 1.086107e-01  1.542330e-05 
 1.090084e-01  1.589838e-05 
 1.094061e-01  1.644160e-05 
 1.098038e-01  1.706243e-05 
 1.102015e-01  1.776239e-05 
 1.105992e-01  1.853396e-05 
 1.109968e-01  1.937315e-05 
 1.113945e-01  2.026535e-05 
 1.117922e-01  2.119593e-05 
 1.121899e-01  2.216298e-05 
 1.125876e-01  2.317707e-05 
 1.129853e-01  2.424798e-05 
 1.133830e-01  2.537880e-05 
 1.137807e-01  2.655907e-05 
 1.141784e-01  2.777841e-05 
 1.145761e-01  2.902861e-05 
 1.149738e-01  3.030722e-05 
 1.153715e-01  3.162325e-05 
 1.157692e-01  3.298124e-05 
 1.161669e-01  3.437940e-05 
 1.165646e-01  3.581351e-05 
 1.169623e-01  3.727702e-05 
 1.173600e-01  3.877520e-05 
 1.177577e-01  4.030860e-05 
 1.181554e-01  4.187249e-05 
 1.185531e-01  4.346408e-05 
 1.189508e-01  4.508195e-05 
 1.193485e-01  4.672813e-05 
 1.197462e-01  4.840808e-05 
 1.201438e-01  5.012461e-05 
 1.205415e-01  5.186387e-05 
 1.209392e-01  5.361360e-05 
 1.213369e-01  5.537062e-05 
 1.217346e-01  5.713780e-05 
 1.221323e-01  5.892179e-05 
 1.225300e-01  6.074310e-05 
 1.229277e-01  6.261136e-05 
 1.233254e-01  6.452398e-05 
 1.237231e-01  6.646961e-05 
 1.241208e-01  6.843886e-05 
 1.245185e-01  7.043982e-05 
 1.249162e-01  7.248297e-05 
 1.253139e-01  7.457418e-05 
 1.257116e-01  7.670816e-05 
 1.261093e-01  7.887516e-05 
 1.265070e-01  8.106459e-05 
 1.269047e-01  8.327028e-05 
 1.273024e-01  8.548987e-05 
 1.277001e-01  8.772388e-05 
 1.280978e-01  8.996572e-05 
 1.284955e-01  9.221475e-05 
 1.288932e-01  9.447481e-05 
 1.292908e-01  9.675172e-05 
 1.296885e-01  9.904938e-05 
 1.300862e-01  1.013615e-04 
 1.304839e-01  1.036658e-04 
 1.308816e-01  1.059413e-04 
 1.312793e-01  1.081732e-04 
 1.316770e-01  1.103694e-04 
 1.320747e-01  1.125458e-04 
 1.324724e-01  1.147041e-04 
 1.328701e-01  1.168489e-04 
 1.332678e-01  1.189790e-04 
 1.336655e-01  1.210856e-04 
 1.340632e-01  1.231620e-04 
 1.344609e-01  1.252017e-04 
 1.348586e-01  1.272034e-04 
 1.352563e-01  1.291768e-04 
 1.356540e-01  1.311160e-04 
 1.360517e-01  1.330092e-04 
 1.364494e-01  1.348466e-04 
 1.368471e-01  1.366218e-04 
 1.372448e-01  1.383381e-04 
 1.376425e-01  1.400090e-04 
 1.380402e-01  1.416421e-04 
 1.384378e-01  1.432346e-04 
 1.388355e-01  1.447855e-04 
 1.392332e-01  1.462992e-04 
 1.396309e-01  1.477765e-04 
 1.400286e-01  1.492201e-04 
 1.404263e-01  1.506191e-04 
 1.408240e-01  1.519651e-04 
 1.412217e-01  1.532532e-04 
 1.416194e-01  1.544801e-04 
 1.420171e-01  1.556537e-04 
 1.424148e-01  1.567753e-04 
 1.428125e-01  1.578394e-04 
 1.432102e-01  1.588431e-04 
 1.436079e-01  1.597872e-04 
 1.440056e-01  1.606768e-04 
 1.444033e-01  1.615081e-04 
 1.448010e-01  1.622803e-04 
 1.451987e-01  1.629899e-04 
 1.455964e-01  1.636351e-04 
 1.459941e-01  1.642192e-04 
 1.463918e-01  1.647399e-04 
 1.467895e-01  1.651908e-04 
 1.471872e-01  1.655644e-04 
 1.475848e-01  1.658592e-04 
 1.479825e-01  1.660849e-04 
 1.483802e-01  1.662457e-04 
 1.487779e-01  1.663458e-04 
 1.491756e-01  1.663822e-04 
 1.495733e-01  1.663456e-04 
 1.499710e-01  1.662241e-04 
 1.503687e-01  1.660091e-04 
 1.507664e-01  1.657018e-04 
 1.511641e-01  1.653196e-04 
 1.515618e-01  1.648656e-04 
 1.519595e-01  1.643377e-04 
 1.523572e-01  1.637337e-04 
 1.527549e-01  1.630552e-04 
 1.531526e-01  1.623108e-04 
 1.535503e-01  1.615061e-04 
 1.539480e-01  1.606435e-04 
 1.543457e-01  1.597201e-04 
 1.547434e-01  1.587306e-04 
 1.551411e-01  1.576751e-04 
 1.555388e-01  1.565637e-04 
 1.559365e-01  1.554116e-04 
 1.563342e-01  1.542319e-04 
 1.567318e-01  1.530153e-04 
 1.571295e-01  1.517448e-04 
 1.575272e-01  1.504156e-04 
 1.579249e-01  1.490338e-04 
 1.583226e-01  1.476137e-04 
 1.587203e-01  1.461616e-04 
 1.591180e-01  1.446611e-04 
 1.595157e-01  1.430963e-04 
 1.599134e-01  1.414717e-04 
 1.603111e-01  1.397985e-04 
 1.607088e-01  1.381067e-04 
 1.611065e-01  1.364131e-04 
 1.615042e-01  1.347145e-04 
 1.619019e-01  1.330023e-04 
 1.622996e-01  1.312729e-04 
 1.626973e-01  1.295245e-04 
 1.630950e-01  1.277579e-04 
 1.634927e-01  1.259771e-04 
 1.638904e-01  1.241740e-04 
 1.642881e-01  1.223374e-04 
 1.646858e-01  1.204677e-04 
 1.650835e-01  1.185705e-04 
 1.654812e-01  1.166663e-04 
 1.658788e-01  1.147664e-04 
 1.662765e-01  1.128650e-04 
 1.666742e-01  1.109572e-04 
 1.670719e-01  1.090349e-04 
 1.674696e-01  1.070984e-04 
 1.678673e-01  1.051534e-04 
 1.682650e-01  1.032034e-04 
 1.686627e-01  1.012520e-04 
 1.690604e-01  9.929048e-05 
 1.694581e-01  9.730745e-05 
 1.698558e-01  9.529845e-05 
 1.702535e-01  9.326976e-05 
 1.706512e-01  9.124396e-05 
 1.710489e-01  8.923258e-05 
 1.714466e-01  8.724063e-05 
 1.718443e-01  8.526757e-05 
 1.722420e-01  8.331849e-05 
 1.726397e-01  8.139476e-05 
 1.730374e-01  7.948240e-05 
 1.734351e-01  7.757121e-05 
 1.738328e-01  7.565922e-05 
 1.742305e-01  7.374582e-05 
 1.746282e-01  7.183825e-05 
 1.750258e-01  6.994462e-05 
 1.754235e-01  6.808130e-05 
 1.758212e-01  6.625250e-05 
 1.762189e-01  6.445373e-05 
 1.766166e-01  6.268871e-05 
 1.770143e-01  6.096401e-05 
 1.774120e-01  5.928759e-05 
 1.778097e-01  5.765744e-05 
 1.782074e-01  5.606055e-05 
 1.786051e-01  5.449135e-05 
 1.790028e-01  5.294624e-05 
 1.794005e-01  5.142805e-05 
 1.797982e-01  4.994244e-05 
 1.801959e-01  4.849247e-05 
 1.805936e-01  4.708157e-05 
 1.809913e-01  4.571416e-05 
 1.813890e-01  4.439718e-05 
 1.817867e-01  4.313021e-05 
 1.821844e-01  4.190032e-05 
 1.825821e-01  4.069400e-05 
 1.829798e-01  3.949829e-05 
 1.833775e-01  3.831474e-05 
 1.837751e-01  3.715237e-05 
 1.841728e-01  3.603009e-05 
 1.845705e-01  3.496218e-05 
 1.849682e-01  3.394643e-05 
 1.853659e-01  3.297010e-05 
 1.857636e-01  3.201934e-05 
 1.861613e-01  3.108401e-05 
 1.865590e-01  3.017030e-05 
 1.869567e-01  2.929240e-05 
 1.873544e-01  2.845784e-05 
 1.877521e-01  2.765715e-05 
 1.881498e-01  2.687660e-05 
 1.885475e-01  2.610305e-05 
 1.889452e-01  2.534174e-05 
 1.893429e-01  2.460214e-05 
 1.897406e-01  2.389685e-05 
 1.901383e-01  2.323110e-05 
 1.905360e-01  2.260039e-05 
 1.909337e-01  2.200190e-05 
 1.913314e-01  2.144738e-05 
 1.917291e-01  2.095103e-05 
 1.921268e-01  2.051659e-05 
 1.925245e-01  2.013163e-05 
 1.929221e-01  1.978408e-05 
 1.933198e-01  1.947168e-05 
 1.937175e-01  1.919751e-05 
 1.941152e-01  1.897775e-05 
 1.945129e-01  1.882708e-05 
 1.949106e-01  1.874189e-05 
 1.953083e-01  1.870825e-05 
 1.957060e-01  1.871011e-05 
 1.961037e-01  1.873966e-05 
 1.965014e-01  1.880365e-05 
 1.968991e-01  1.891628e-05 
 1.972968e-01  1.908248e-05 
 1.976945e-01  1.929429e-05 
 1.980922e-01  1.954124e-05 
 1.984899e-01  1.981265e-05 
 1.988876e-01  2.011563e-05 
 1.992853e-01  2.046654e-05 
 1.996830e-01  2.086675e-05 
 2.000807e-01  2.132149e-05 
 2.004784e-01  2.183152e-05 
 2.008761e-01  2.238525e-05 
 2.012738e-01  2.297453e-05 
 2.016715e-01  2.359516e-05 
 2.020691e-01  2.423807e-05 
 2.024668e-01  2.489666e-05 
 2.028645e-01  2.557353e-05 
 2.032622e-01  2.627863e-05 
 2.036599e-01  2.702634e-05 
 2.040576e-01  2.783179e-05 
 2.044553e-01  2.869458e-05 
 2.048530e-01  2.959994e-05 
 2.052507e-01  3.053172e-05 
 2.056484e-01  3.147780e-05 
 2.060461e-01  3.244578e-05 
 2.064438e-01  3.345055e-05 
 2.068415e-01  3.449996e-05 
 2.072392e-01  3.559771e-05 
 2.076369e-01  3.674830e-05 
 2.080346e-01  3.795396e-05 
 2.084323e-01  3.920727e-05 
 2.088300e-01  4.050041e-05 
 2.092277e-01  4.183786e-05 
 2.096254e-01  4.322380e-05 
 2.100231e-01  4.466881e-05 
 2.104208e-01  4.617554e-05 
 2.108185e-01  4.773732e-05 
 2.112161e-01  4.933795e-05 
 2.116138e-01  5.096316e-05 
 2.120115e-01  5.260849e-05 
 2.124092e-01  5.428700e-05 
 2.128069e-01  5.601931e-05 
 2.132046e-01  5.781998e-05 
 2.136023e-01  5.968707e-05 
 2.140000e-01  6.160514e-05 
 2.143977e-01  6.355234e-05 
 2.147954e-01  6.551909e-05 
 2.151931e-01  6.750427e-05 
 2.155908e-01  6.950900e-05 
 2.159885e-01  7.153803e-05 
 2.163862e-01  7.359560e-05 
 2.167839e-01  7.567778e-05 
 2.171816e-01  7.777157e-05 
 2.175793e-01  7.987157e-05 
 2.179770e-01  8.198308e-05 
 2.183747e-01  8.410390e-05 
 2.187724e-01  8.623139e-05 
 2.191701e-01  8.835792e-05 
 2.195678e-01  9.048372e-05 
 2.199655e-01  9.262012e-05 
 2.203631e-01  9.476952e-05 
 2.207608e-01  9.692069e-05 
 2.211585e-01  9.905638e-05 
 2.215562e-01  1.011553e-04 
 2.219539e-01  1.032159e-04 
 2.223516e-01  1.052585e-04 
 2.227493e-01  1.073111e-04 
 2.231470e-01  1.093917e-04 
 2.235447e-01  1.115053e-04 
 2.239424e-01  1.136290e-04 
 2.243401e-01  1.157276e-04 
 2.247378e-01  1.177881e-04 
 2.251355e-01  1.198197e-04 
 2.255332e-01  1.218251e-04 
 2.259309e-01  1.238159e-04 
 2.263286e-01  1.257861e-04 
 2.267263e-01  1.277262e-04 
 2.271240e-01  1.296332e-04 
 2.275217e-01  1.315038e-04 
 2.279194e-01  1.333403e-04 
 2.283171e-01  1.351579e-04 
 2.287148e-01  1.369616e-04 
 2.291125e-01  1.387495e-04 
 2.295101e-01  1.405217e-04 
 2.299078e-01  1.422752e-04 
 2.303055e-01  1.440010e-04 
 2.307032e-01  1.456884e-04 
 2.311009e-01  1.473286e-04 
 2.314986e-01  1.489084e-04 
 2.318963e-01  1.504285e-04 
 2.322940e-01  1.519032e-04 
 2.326917e-01  1.533445e-04 
 2.330894e-01  1.547492e-04 
 2.334871e-01  1.561041e-04 
 2.338848e-01  1.573896e-04 
 2.342825e-01  1.585902e-04 
 2.346802e-01  1.597043e-04 
 2.350779e-01  1.607455e-04 
 2.354756e-01  1.617268e-04 
 2.358733e-01  1.626591e-04 
 2.362710e-01  1.635366e-04 
 2.366687e-01  1.643389e-04 
 2.370664e-01  1.650519e-04 
 2.374641e-01  1.656679e-04 
 2.378618e-01  1.661912e-04 
 2.382595e-01  1.666350e-04 
 2.386571e-01  1.670149e-04 
 2.390548e-01  1.673410e-04 
 2.394525e-01  1.676105e-04 
 2.398502e-01  1.678132e-04 
 2.402479e-01  1.679346e-04 
 2.406456e-01  1.679654e-04 
 2.410433e-01  1.679154e-04 
 2.414410e-01  1.677959e-04 
 2.418387e-01  1.676111e-04 
 2.422364e-01  1.673674e-04 
 2.426341e-01  1.670640e-04 
 2.430318e-01  1.666967e-04 
 2.434295e-01  1.662606e-04 
 2.438272e-01  1.657523e-04 
 2.442249e-01  1.651727e-04 
 2.446226e-01  1.645325e-04 
 2.450203e-01  1.638358e-04 
 2.454180e-01  1.630889e-04 
 2.458157e-01  1.623030e-04 
 2.462134e-01  1.614863e-04 
 2.466111e-01  1.606278e-04 
 2.470088e-01  1.597131e-04 
 2.474065e-01  1.587269e-04 
 2.478041e-01  1.576648e-04 
 2.482018e-01  1.565414e-04 
 2.485995e-01  1.553748e-04 
 2.489972e-01  1.541707e-04 
 2.493949e-01  1.529279e-04 
 2.497926e-01  1.516276e-04 
 2.501903e-01  1.502521e-04 
 2.505880e-01  1.488009e-04 
 2.509857e-01  1.472883e-04 
 2.513834e-01  1.457413e-04 
 2.517811e-01  1.441793e-04 
 2.521788e-01  1.425925e-04 
 2.525765e-01  1.409572e-04 
 2.529742e-01  1.392482e-04 
 2.533719e-01  1.374567e-04 
 2.537696e-01  1.355944e-04 
 2.541673e-01  1.336828e-04 
 2.545650e-01  1.317368e-04 
 2.549627e-01  1.297618e-04 
 2.553604e-01  1.277575e-04 
 2.557581e-01  1.257233e-04 
 2.561558e-01  1.236588e-04 
 2.565534e-01  1.215592e-04 
 2.569511e-01  1.194203e-04 
 2.573488e-01  1.172473e-04 
 2.577465e-01  1.150460e-04 
 2.581442e-01  1.128334e-04 
 2.585419e-01  1.106276e-04 
 2.589396e-01  1.084352e-04 
 2.593373e-01  1.062456e-04 
 2.597350e-01  1.040446e-04 
 2.601327e-01  1.018230e-04 
 2.605304e-01  9.960000e-05 
 2.609281e-01  9.739859e-05 
 2.613258e-01  9.524620e-05 
 2.617235e-01  9.315031e-05 
 2.621212e-01  9.109644e-05 
 2.625189e-01  8.905718e-05 
 2.629166e-01  8.700606e-05 
 2.633143e-01  8.493903e-05 
 2.637120e-01  8.287315e-05 
 2.641097e-01  8.083208e-05 
 2.645074e-01  7.883301e-05 
 2.649051e-01  7.686797e-05 
 2.653028e-01  7.491580e-05 
 2.657004e-01  7.296991e-05 
 2.660981e-01  7.102538e-05 
 2.664958e-01  6.908639e-05 
 2.668935e-01  6.716623e-05 
 2.672912e-01  6.528096e-05 
 2.676889e-01  6.343756e-05 
 2.680866e-01  6.163273e-05 
 2.684843e-01  5.985548e-05 
 2.688820e-01  5.808630e-05 
 2.692797e-01  5.631051e-05 
 2.696774e-01  5.452678e-05 
 2.700751e-01  5.274349e-05 
 2.704728e-01  5.098370e-05 
 2.708705e-01  4.925851e-05 
 2.712682e-01  4.756488e-05 
 2.716659e-01  4.589801e-05 
 2.720636e-01  4.424361e-05 
 2.724613e-01  4.259377e-05 
 2.728590e-01  4.095493e-05 
 2.732567e-01  3.933920e-05 
 2.736544e-01  3.775787e-05 
 2.740521e-01  3.621971e-05 
 2.744498e-01  3.473281e-05 
 2.748474e-01  3.330023e-05 
 2.752451e-01  3.191339e-05 
 2.756428e-01  3.056180e-05 
 2.760405e-01  2.923744e-05 
 2.764382e-01  2.794227e-05 
 2.768359e-01  2.669332e-05 
 2.772336e-01  2.551408e-05 
 2.776313e-01  2.441951e-05 
 2.780290e-01  2.340167e-05 
 2.784267e-01  2.243591e-05 
 2.788244e-01  2.149100e-05 
 2.792221e-01  2.055763e-05 
 2.796198e-01  1.965018e-05 
 2.800175e-01  1.879544e-05 
 2.804152e-01  1.801504e-05 
 2.808129e-01  1.730661e-05 
 2.812106e-01  1.664197e-05 
 2.816083e-01  1.600196e-05 
 2.820060e-01  1.538411e-05 
 2.824037e-01  1.479888e-05 
 2.828014e-01  1.425822e-05 
 2.831991e-01  1.377075e-05 
 2.835968e-01  1.333202e-05 
 2.839944e-01  1.293421e-05 
 2.843921e-01  1.256611e-05 
 2.847898e-01  1.222456e-05 
 2.851875e-01  1.191076e-05 
 2.855852e-01  1.161695e-05 
 2.859829e-01  1.133435e-05 
 2.863806e-01  1.107692e-05 
 2.867783e-01  1.086691e-05 
 2.871760e-01  1.072490e-05 
 2.875737e-01  1.065231e-05 
 2.879714e-01  1.062838e-05 
 2.883691e-01  1.062583e-05 
 2.887668e-01  1.063062e-05 
 2.891645e-01  1.065354e-05 
 2.895622e-01  1.072568e-05 
 2.899599e-01  1.087236e-05 
 2.903576e-01  1.110708e-05 
 2.907553e-01  1.141939e-05 
 2.911530e-01  1.178097e-05 
 2.915507e-01  1.216867e-05 
 2.919484e-01  1.258416e-05 
 2.923461e-01  1.305130e-05 
 2.927438e-01  1.359209e-05 
 2.931414e-01  1.420870e-05 
 2.935391e-01  1.489317e-05 
 2.939368e-01  1.563143e-05 
 2.943345e-01  1.640774e-05 
 2.947322e-01  1.721248e-05 
 2.951299e-01  1.804516e-05 
 2.955276e-01  1.887407e-05 
 2.959253e-01  1.969357e-05 
 2.963230e-01  2.050638e-05 
 2.967207e-01  2.131605e-05 
 2.971184e-01  2.212749e-05 
 2.975161e-01  2.293431e-05 
 2.979138e-01  2.372706e-05 
 2.983115e-01  2.449645e-05 
 2.987092e-01  2.523887e-05 
 2.991069e-01  2.595964e-05 
 2.995046e-01  2.667331e-05 
 2.999023e-01  2.738519e-05 
 3.003000e-01  2.808739e-05 
 3.006977e-01  2.877134e-05 
 3.010954e-01  2.942723e-05 
 3.014931e-01  3.004554e-05 
 3.018908e-01  3.063082e-05 
 3.022884e-01  3.119936e-05 
 3.026861e-01  3.176821e-05 
 3.030838e-01  3.234349e-05 
 3.034815e-01  3.291709e-05 
 3.038792e-01  3.347298e-05 
 3.042769e-01  3.399841e-05 
 3.046746e-01  3.448809e-05 
 3.050723e-01  3.494826e-05 
 3.054700e-01  3.540762e-05 
 3.058677e-01  3.589112e-05 
 3.062654e-01  3.640379e-05 
 3.066631e-01  3.693554e-05 
 3.070608e-01  3.746731e-05 
 3.074585e-01  3.798110e-05 
