         time joist_s2_s... 
------------- ------------- 
 3.976956e-05  1.164346e-08 
 4.374652e-04  1.108414e-08 
 8.351608e-04  1.051832e-08 
 1.232856e-03  9.946095e-09 
 1.630552e-03  9.368334e-09 
 2.028248e-03  8.781892e-09 
 2.425943e-03  8.187948e-09 
 2.823639e-03  7.590507e-09 
 3.221335e-03  6.988457e-09 
 3.619030e-03  6.380983e-09 
 4.016726e-03  5.767904e-09 
 4.414421e-03  5.149434e-09 
 4.812117e-03  4.601939e-09 
 5.209813e-03  3.992934e-09 
 5.607508e-03  3.373272e-09 
 6.005204e-03  2.751004e-09 
 6.402900e-03  2.204860e-09 
 6.800595e-03  1.591656e-09 
 7.198291e-03  1.086329e-09 
 7.595986e-03  4.859867e-10 
 7.993682e-03 -1.136256e-10 
 8.391378e-03 -5.506372e-10 
 8.789073e-03 -1.012977e-09 
 9.186769e-03 -1.568431e-09 
 9.584465e-03 -2.028676e-09 
 9.982160e-03 -2.572223e-09 
 1.037986e-02 -3.065218e-09 
 1.077755e-02 -3.592449e-09 
 1.117525e-02 -4.130269e-09 
 1.157294e-02 -4.869436e-09 
 1.197064e-02 -5.496666e-09 
 1.236833e-02 -6.181097e-09 
 1.276603e-02 -6.659868e-09 
 1.316373e-02 -7.126872e-09 
 1.356142e-02 -7.719652e-09 
 1.395912e-02 -8.167846e-09 
 1.435681e-02 -8.611073e-09 
 1.475451e-02 -9.222876e-09 
 1.515220e-02 -9.637411e-09 
 1.554990e-02 -1.004531e-08 
 1.594759e-02 -1.044628e-08 
 1.634529e-02 -1.084018e-08 
 1.674299e-02 -1.122714e-08 
 1.714068e-02 -1.160721e-08 
 1.753838e-02 -1.198036e-08 
 1.793607e-02 -1.234618e-08 
 1.833377e-02 -1.270832e-08 
 1.873146e-02 -1.306681e-08 
 1.912916e-02 -1.342148e-08 
 1.952686e-02 -1.377420e-08 
 1.992455e-02 -1.411835e-08 
 2.032225e-02 -1.445217e-08 
 2.071994e-02 -1.477459e-08 
 2.111764e-02 -1.509354e-08 
 2.151533e-02 -1.540083e-08 
 2.191303e-02 -1.569450e-08 
 2.231072e-02 -1.597481e-08 
 2.270842e-02 -1.624206e-08 
 2.310612e-02 -1.649600e-08 
 2.350381e-02 -1.673587e-08 
 2.390151e-02 -1.696107e-08 
 2.429920e-02 -1.717112e-08 
 2.469690e-02 -1.736157e-08 
 2.509459e-02 -1.754072e-08 
 2.549229e-02 -1.770438e-08 
 2.588999e-02 -1.774696e-08 
 2.628768e-02 -1.780424e-08 
 2.668538e-02 -1.778710e-08 
 2.708307e-02 -1.788025e-08 
 2.748077e-02 -1.784022e-08 
 2.787846e-02 -1.790177e-08 
 2.827616e-02 -1.794918e-08 
 2.867385e-02 -1.797771e-08 
 2.907155e-02 -1.799703e-08 
 2.946925e-02 -1.800224e-08 
 2.986694e-02 -1.799325e-08 
 3.026464e-02 -1.796961e-08 
 3.066233e-02 -1.787152e-08 
 3.106003e-02 -1.781875e-08 
 3.145772e-02 -1.774747e-08 
 3.185542e-02 -1.766751e-08 
 3.225312e-02 -1.757514e-08 
 3.265081e-02 -1.747066e-08 
 3.304851e-02 -1.735362e-08 
 3.344620e-02 -1.722064e-08 
 3.384390e-02 -1.707462e-08 
 3.424159e-02 -1.691545e-08 
 3.463929e-02 -1.674288e-08 
