         time total_shea... 
 5.372868e-02 -8.579308e-01 
 5.412637e-02 -8.323661e-01 
 5.452407e-02 -8.073333e-01 
 5.492177e-02 -7.911621e-01 
 5.531946e-02 -7.799045e-01 
 5.571716e-02 -7.635332e-01 
 5.611485e-02 -7.454708e-01 
 5.651255e-02 -7.288150e-01 
 5.691024e-02 -6.996778e-01 
 5.730794e-02 -6.632990e-01 
 5.770564e-02 -6.308423e-01 
 5.810333e-02 -5.991947e-01 
 5.850103e-02 -5.706634e-01 
 5.889872e-02 -5.402465e-01 
 5.929642e-02 -5.095467e-01 
 5.969411e-02 -4.788451e-01 
 6.009181e-02 -4.556403e-01 
 6.048951e-02 -4.272256e-01 
 6.088720e-02 -3.929492e-01 
 6.128490e-02 -3.603313e-01 
 6.168259e-02 -3.211878e-01 
 6.208029e-02 -2.727717e-01 
 6.247798e-02 -2.194950e-01 
 6.287568e-02 -1.719463e-01 
 6.327337e-02 -1.408708e-01 
 6.367107e-02 -1.021742e-01 
 6.406877e-02 -5.184888e-02 
 6.446646e-02 -4.319375e-03 
 6.486416e-02  3.622427e-02 
 6.526185e-02  6.311210e-02 
 6.565955e-02  8.637619e-02 
 6.605724e-02  1.145882e-01 
 6.645494e-02  1.616361e-01 
 6.685264e-02  2.119321e-01 
 6.725033e-02  2.676588e-01 
 6.764803e-02  3.203099e-01 
 6.804572e-02  3.630863e-01 
 6.844342e-02  3.927704e-01 
 6.884111e-02  4.226855e-01 
 6.923881e-02  4.486205e-01 
 6.963650e-02  4.765634e-01 
 7.003420e-02  4.951424e-01 
 7.043190e-02  5.098097e-01 
 7.082959e-02  5.285779e-01 
 7.122729e-02  5.598110e-01 
 7.162498e-02  5.983798e-01 
 7.202268e-02  6.305370e-01 
 7.242037e-02  6.598093e-01 
 7.281807e-02  6.776885e-01 
 7.321577e-02  6.901251e-01 
 7.361346e-02  6.910749e-01 
 7.401116e-02  6.852656e-01 
 7.440885e-02  6.876255e-01 
 7.480655e-02  6.925693e-01 
 7.520424e-02  6.840835e-01 
 7.560194e-02  6.807734e-01 
 7.599963e-02  6.775783e-01 
 7.639733e-02  6.889848e-01 
 7.679503e-02  7.048561e-01 
 7.719272e-02  7.162339e-01 
 7.759042e-02  7.037623e-01 
 7.798811e-02  6.846709e-01 
 7.838581e-02  6.679188e-01 
 7.878350e-02  6.490348e-01 
 7.918120e-02  6.325379e-01 
 7.957890e-02  6.198073e-01 
 7.997659e-02  6.098333e-01 
 8.037429e-02  6.056999e-01 
 8.077198e-02  6.088827e-01 
 8.116968e-02  6.055673e-01 
 8.156737e-02  6.054417e-01 
 8.196507e-02  5.991177e-01 
 8.236276e-02  5.821859e-01 
 8.276046e-02  5.530570e-01 
 8.315816e-02  5.351226e-01 
 8.355585e-02  5.168843e-01 
 8.395355e-02  4.971162e-01 
 8.435124e-02  4.695593e-01 
 8.474894e-02  4.453660e-01 
 8.514663e-02  4.371710e-01 
 8.554433e-02  4.353989e-01 
 8.594203e-02  4.277997e-01 
 8.633972e-02  4.178256e-01 
 8.673742e-02  3.980902e-01 
 8.713511e-02  3.755438e-01 
 8.753281e-02  3.501035e-01 
 8.793050e-02  3.148797e-01 
 8.832820e-02  2.808564e-01 
 8.872589e-02  2.500610e-01 
 8.912359e-02  2.288265e-01 
 8.952129e-02  2.070706e-01 
 8.991898e-02  1.944130e-01 
 9.031668e-02  1.847742e-01 
 9.071437e-02  1.831233e-01 
 9.111207e-02  1.760767e-01 
 9.150976e-02  1.485019e-01 
 9.190746e-02  1.083109e-01 
 9.230516e-02  7.321218e-02 
 9.270285e-02  4.220334e-02 
 9.310055e-02  1.017941e-02 
 9.349824e-02 -1.758461e-02 
 9.389594e-02 -4.546207e-02 
 9.429363e-02 -7.099253e-02 
 9.469133e-02 -9.687271e-02 
 9.508902e-02 -1.146516e-01 
 9.548672e-02 -1.258698e-01 
 9.588442e-02 -1.261916e-01 
 9.628211e-02 -1.467428e-01 
 9.667981e-02 -1.884780e-01 
 9.707750e-02 -2.323731e-01 
 9.747520e-02 -2.693779e-01 
 9.787289e-02 -2.940205e-01 
 9.827059e-02 -3.185226e-01 
 9.866829e-02 -3.453970e-01 
 9.906598e-02 -3.661473e-01 
 9.946368e-02 -3.751942e-01 
 9.986137e-02 -3.779118e-01 
 1.002591e-01 -3.842086e-01 
 1.006568e-01 -3.966352e-01 
 1.010545e-01 -4.077397e-01 
 1.014522e-01 -4.314826e-01 
 1.018499e-01 -4.621016e-01 
 1.022475e-01 -4.951061e-01 
 1.026452e-01 -5.099275e-01 
 1.030429e-01 -5.157248e-01 
 1.034406e-01 -5.214958e-01 
 1.038383e-01 -5.310017e-01 
 1.042360e-01 -5.382275e-01 
 1.046337e-01 -5.418571e-01 
 1.050314e-01 -5.402097e-01 
 1.054291e-01 -5.409393e-01 
 1.058268e-01 -5.459056e-01 
 1.062245e-01 -5.500177e-01 
 1.066222e-01 -5.617103e-01 
 1.070199e-01 -5.772196e-01 
 1.074176e-01 -5.850538e-01 
 1.078153e-01 -5.730925e-01 
 1.082130e-01 -5.607376e-01 
 1.086107e-01 -5.362039e-01 
 1.090084e-01 -5.258879e-01 
 1.094061e-01 -5.189950e-01 
 1.098038e-01 -5.064990e-01 
 1.102015e-01 -4.934751e-01 
 1.105992e-01 -4.919043e-01 
 1.109968e-01 -4.964852e-01 
 1.113945e-01 -4.999546e-01 
 1.117922e-01 -4.937205e-01 
 1.121899e-01 -4.805786e-01 
 1.125876e-01 -4.704238e-01 
 1.129853e-01 -4.595207e-01 
 1.133830e-01 -4.453032e-01 
 1.137807e-01 -4.315576e-01 
 1.141784e-01 -4.252001e-01 
 1.145761e-01 -4.121076e-01 
 1.149738e-01 -4.025856e-01 
 1.153715e-01 -3.971305e-01 
 1.157692e-01 -3.984289e-01 
 1.161669e-01 -4.019374e-01 
 1.165646e-01 -3.996826e-01 
 1.169623e-01 -3.889739e-01 
 1.173600e-01 -3.799393e-01 
 1.177577e-01 -3.695249e-01 
 1.181554e-01 -3.518297e-01 
 1.185531e-01 -3.283216e-01 
 1.189508e-01 -3.062173e-01 
 1.193485e-01 -2.886081e-01 
 1.197462e-01 -2.862596e-01 
 1.201438e-01 -2.901198e-01 
 1.205415e-01 -2.937369e-01 
 1.209392e-01 -3.072735e-01 
 1.213369e-01 -3.129590e-01 
 1.217346e-01 -3.114203e-01 
 1.221323e-01 -3.031673e-01 
 1.225300e-01 -2.903665e-01 
 1.229277e-01 -2.848415e-01 
 1.233254e-01 -2.851903e-01 
 1.237231e-01 -2.844800e-01 
 1.241208e-01 -2.788352e-01 
 1.245185e-01 -2.828564e-01 
 1.249162e-01 -2.988750e-01 
 1.253139e-01 -3.266731e-01 
 1.257116e-01 -3.644238e-01 
 1.261093e-01 -3.948970e-01 
 1.265070e-01 -4.097368e-01 
 1.269047e-01 -4.218667e-01 
 1.273024e-01 -4.304978e-01 
 1.277001e-01 -4.414165e-01 
 1.280978e-01 -4.582057e-01 
 1.284955e-01 -4.752138e-01 
 1.288932e-01 -4.930836e-01 
 1.292908e-01 -5.228212e-01 
 1.296885e-01 -5.619840e-01 
 1.300862e-01 -6.035798e-01 
 1.304839e-01 -6.571476e-01 
 1.308816e-01 -6.984819e-01 
 1.312793e-01 -7.214872e-01 
 1.316770e-01 -7.388425e-01 
 1.320747e-01 -7.582519e-01 
 1.324724e-01 -7.798951e-01 
 1.328701e-01 -8.036032e-01 
 1.332678e-01 -8.214596e-01 
 1.336655e-01 -8.507242e-01 
 1.340632e-01 -8.798289e-01 
 1.344609e-01 -9.059780e-01 
 1.348586e-01 -9.285429e-01 
 1.352563e-01 -9.539168e-01 
 1.356540e-01 -9.797351e-01 
 1.360517e-01 -9.960280e-01 
 1.364494e-01 -9.963666e-01 
 1.368471e-01 -9.815605e-01 
 1.372448e-01 -9.734085e-01 
 1.376425e-01 -9.717841e-01 
 1.380402e-01 -9.741245e-01 
 1.384378e-01 -9.808162e-01 
 1.388355e-01 -9.966106e-01 
 1.392332e-01 -1.009793e+00 
 1.396309e-01 -1.027261e+00 
 1.400286e-01 -1.034249e+00 
 1.404263e-01 -1.033343e+00 
 1.408240e-01 -1.026961e+00 
 1.412217e-01 -1.023151e+00 
 1.416194e-01 -1.008121e+00 
 1.420171e-01 -9.959665e-01 
 1.424148e-01 -9.968391e-01 
 1.428125e-01 -1.005761e+00 
 1.432102e-01 -1.020617e+00 
 1.436079e-01 -1.033036e+00 
 1.440056e-01 -1.045934e+00 
 1.444033e-01 -1.066535e+00 
 1.448010e-01 -1.077403e+00 
 1.451987e-01 -1.071005e+00 
 1.455964e-01 -1.061679e+00 
 1.459941e-01 -1.053193e+00 
 1.463918e-01 -1.052030e+00 
 1.467895e-01 -1.045081e+00 
 1.471872e-01 -1.034261e+00 
 1.475848e-01 -1.023995e+00 
 1.479825e-01 -1.030927e+00 
 1.483802e-01 -1.043993e+00 
 1.487779e-01 -1.051865e+00 
 1.491756e-01 -1.054521e+00 
 1.495733e-01 -1.051185e+00 
 1.499710e-01 -1.034345e+00 
 1.503687e-01 -1.005778e+00 
 1.507664e-01 -9.720501e-01 
 1.511641e-01 -9.448171e-01 
 1.515618e-01 -9.310565e-01 
 1.519595e-01 -9.146320e-01 
 1.523572e-01 -8.898831e-01 
 1.527549e-01 -8.690479e-01 
 1.531526e-01 -8.613336e-01 
 1.535503e-01 -8.516184e-01 
 1.539480e-01 -8.357623e-01 
 1.543457e-01 -8.097335e-01 
 1.547434e-01 -7.816173e-01 
 1.551411e-01 -7.485933e-01 
 1.555388e-01 -6.985528e-01 
 1.559365e-01 -6.543248e-01 
 1.563342e-01 -6.269471e-01 
 1.567318e-01 -6.059871e-01 
 1.571295e-01 -5.900968e-01 
 1.575272e-01 -5.672505e-01 
 1.579249e-01 -5.427615e-01 
 1.583226e-01 -5.319575e-01 
 1.587203e-01 -5.274394e-01 
 1.591180e-01 -5.115115e-01 
 1.595157e-01 -4.804185e-01 
 1.599134e-01 -4.447615e-01 
 1.603111e-01 -4.040788e-01 
 1.607088e-01 -3.726611e-01 
 1.611065e-01 -3.525414e-01 
 1.615042e-01 -3.399291e-01 
 1.619019e-01 -3.337367e-01 
 1.622996e-01 -3.257054e-01 
 1.626973e-01 -3.044374e-01 
 1.630950e-01 -2.814500e-01 
 1.634927e-01 -2.673711e-01 
 1.638904e-01 -2.499217e-01 
 1.642881e-01 -2.191590e-01 
 1.646858e-01 -1.803411e-01 
 1.650835e-01 -1.460840e-01 
 1.654812e-01 -1.134677e-01 
 1.658788e-01 -8.698714e-02 
 1.662765e-01 -5.907856e-02 
 1.666742e-01 -4.300888e-02 
 1.670719e-01 -3.047784e-02 
 1.674696e-01 -1.717940e-02 
 1.678673e-01  1.096399e-03 
 1.682650e-01  3.063848e-02 
 1.686627e-01  5.829576e-02 
 1.690604e-01  8.005547e-02 
 1.694581e-01  1.111689e-01 
 1.698558e-01  1.453839e-01 
 1.702535e-01  1.721969e-01 
 1.706512e-01  1.873656e-01 
 1.710489e-01  1.914950e-01 
 1.714466e-01  1.880663e-01 
 1.718443e-01  1.836553e-01 
 1.722420e-01  1.812270e-01 
 1.726397e-01  1.700576e-01 
 1.730374e-01  1.684903e-01 
 1.734351e-01  1.743101e-01 
 1.738328e-01  1.839580e-01 
 1.742305e-01  1.897388e-01 
 1.746282e-01  1.966191e-01 
 1.750258e-01  1.930454e-01 
 1.754235e-01  1.840649e-01 
 1.758212e-01  1.678240e-01 
 1.762189e-01  1.497997e-01 
 1.766166e-01  1.295637e-01 
 1.770143e-01  1.068566e-01 
 1.774120e-01  7.278812e-02 
 1.778097e-01  4.608036e-02 
 1.782074e-01  3.522133e-02 
 1.786051e-01  3.062192e-02 
 1.790028e-01  3.647733e-02 
 1.794005e-01  2.799824e-02 
 1.797982e-01  5.226426e-03 
 1.801959e-01 -2.390179e-02 
 1.805936e-01 -4.871140e-02 
 1.809913e-01 -7.445050e-02 
 1.813890e-01 -9.739486e-02 
 1.817867e-01 -1.284175e-01 
 1.821844e-01 -1.592965e-01 
 1.825821e-01 -1.853909e-01 
 1.829798e-01 -2.016660e-01 
 1.833775e-01 -2.116734e-01 
 1.837751e-01 -2.091890e-01 
 1.841728e-01 -2.065278e-01 
 1.845705e-01 -2.170580e-01 
 1.849682e-01 -2.431780e-01 
 1.853659e-01 -2.759465e-01 
 1.857636e-01 -2.966350e-01 
 1.861613e-01 -3.084798e-01 
 1.865590e-01 -3.235325e-01 
 1.869567e-01 -3.436170e-01 
 1.873544e-01 -3.598795e-01 
 1.877521e-01 -3.706204e-01 
 1.881498e-01 -3.718644e-01 
 1.885475e-01 -3.618760e-01 
 1.889452e-01 -3.502357e-01 
 1.893429e-01 -3.509753e-01 
 1.897406e-01 -3.625415e-01 
 1.901383e-01 -3.931547e-01 
 1.905360e-01 -4.154811e-01 
 1.909337e-01 -4.167323e-01 
 1.913314e-01 -4.066743e-01 
 1.917291e-01 -3.957991e-01 
 1.921268e-01 -3.875841e-01 
 1.925245e-01 -3.804125e-01 
 1.929221e-01 -3.623446e-01 
 1.933198e-01 -3.334963e-01 
 1.937175e-01 -3.124287e-01 
 1.941152e-01 -3.011605e-01 
 1.945129e-01 -2.977397e-01 
 1.949106e-01 -2.989471e-01 
 1.953083e-01 -3.035298e-01 
 1.957060e-01 -2.939299e-01 
 1.961037e-01 -2.738344e-01 
 1.965014e-01 -2.442224e-01 
 1.968991e-01 -2.148335e-01 
 1.972968e-01 -1.934450e-01 
 1.976945e-01 -1.760911e-01 
 1.980922e-01 -1.580036e-01 
 1.984899e-01 -1.404751e-01 
 1.988876e-01 -1.343380e-01 
 1.992853e-01 -1.343146e-01 
 1.996830e-01 -1.424645e-01 
 2.000807e-01 -1.473729e-01 
 2.004784e-01 -1.466096e-01 
 2.008761e-01 -1.401785e-01 
 2.012738e-01 -1.247850e-01 
 2.016715e-01 -9.722774e-02 
 2.020691e-01 -7.502431e-02 
 2.024668e-01 -6.056430e-02 
 2.028645e-01 -5.508525e-02 
 2.032622e-01 -4.717862e-02 
 2.036599e-01 -3.165361e-02 
 2.040576e-01 -2.779982e-02 
 2.044553e-01 -2.987979e-02 
 2.048530e-01 -2.704681e-02 
 2.052507e-01 -1.187632e-02 
 2.056484e-01  4.128291e-03 
 2.060461e-01  2.395992e-02 
 2.064438e-01  4.377222e-02 
 2.068415e-01  7.290625e-02 
 2.072392e-01  1.042139e-01 
 2.076369e-01  1.290885e-01 
 2.080346e-01  1.414561e-01 
 2.084323e-01  1.506991e-01 
 2.088300e-01  1.541073e-01 
 2.092277e-01  1.597421e-01 
 2.096254e-01  1.709906e-01 
 2.100231e-01  1.875613e-01 
 2.104208e-01  2.046903e-01 
 2.108185e-01  2.211533e-01 
 2.112161e-01  2.331057e-01 
 2.116138e-01  2.423688e-01 
 2.120115e-01  2.648472e-01 
 2.124092e-01  2.858159e-01 
 2.128069e-01  2.924648e-01 
 2.132046e-01  2.820642e-01 
 2.136023e-01  2.687242e-01 
 2.140000e-01  2.569399e-01 
 2.143977e-01  2.562966e-01 
 2.147954e-01  2.500020e-01 
 2.151931e-01  2.488783e-01 
 2.155908e-01  2.433602e-01 
 2.159885e-01  2.364248e-01 
 2.163862e-01  2.213823e-01 
 2.167839e-01  2.054903e-01 
 2.171816e-01  1.961423e-01 
 2.175793e-01  1.903717e-01 
 2.179770e-01  1.757000e-01 
 2.183747e-01  1.426818e-01 
 2.187724e-01  1.093771e-01 
 2.191701e-01  8.749868e-02 
 2.195678e-01  8.527308e-02 
 2.199655e-01  9.063592e-02 
 2.203631e-01  9.122819e-02 
 2.207608e-01  7.369121e-02 
 2.211585e-01  6.289780e-02 
 2.215562e-01  5.542498e-02 
 2.219539e-01  5.009033e-02 
 2.223516e-01  4.729703e-02 
 2.227493e-01  4.770622e-02 
 2.231470e-01  3.448706e-02 
 2.235447e-01  8.136103e-03 
 2.239424e-01 -8.542741e-03 
 2.243401e-01 -1.392443e-02 
 2.247378e-01 -5.275874e-04 
 2.251355e-01  8.012847e-03 
 2.255332e-01 -6.982019e-03 
 2.259309e-01 -2.918258e-02 
 2.263286e-01 -5.226508e-02 
 2.267263e-01 -8.166408e-02 
 2.271240e-01 -1.137385e-01 
 2.275217e-01 -1.485590e-01 
 2.279194e-01 -1.841468e-01 
 2.283171e-01 -2.216404e-01 
 2.287148e-01 -2.653595e-01 
 2.291125e-01 -3.118618e-01 
 2.295101e-01 -3.435620e-01 
 2.299078e-01 -3.679189e-01 
 2.303055e-01 -4.018881e-01 
 2.307032e-01 -4.480551e-01 
 2.311009e-01 -5.052785e-01 
 2.314986e-01 -5.625666e-01 
 2.318963e-01 -6.132342e-01 
 2.322940e-01 -6.601984e-01 
 2.326917e-01 -7.119496e-01 
 2.330894e-01 -7.569282e-01 
 2.334871e-01 -7.999879e-01 
 2.338848e-01 -8.409041e-01 
 2.342825e-01 -8.791294e-01 
 2.346802e-01 -9.037961e-01 
 2.350779e-01 -9.210664e-01 
 2.354756e-01 -9.358384e-01 
 2.358733e-01 -9.621129e-01 
 2.362710e-01 -9.982505e-01 
 2.366687e-01 -1.020338e+00 
 2.370664e-01 -1.038248e+00 
 2.374641e-01 -1.047889e+00 
 2.378618e-01 -1.056944e+00 
 2.382595e-01 -1.056020e+00 
 2.386571e-01 -1.047659e+00 
 2.390548e-01 -1.035331e+00 
 2.394525e-01 -1.031866e+00 
 2.398502e-01 -1.022843e+00 
 2.402479e-01 -1.005527e+00 
 2.406456e-01 -9.872485e-01 
 2.410433e-01 -9.804264e-01 
 2.414410e-01 -9.793416e-01 
 2.418387e-01 -9.851390e-01 
 2.422364e-01 -9.851184e-01 
 2.426341e-01 -9.711657e-01 
 2.430318e-01 -9.593663e-01 
 2.434295e-01 -9.424408e-01 
 2.438272e-01 -9.243006e-01 
 2.442249e-01 -9.130833e-01 
 2.446226e-01 -9.172051e-01 
 2.450203e-01 -9.171418e-01 
 2.454180e-01 -9.182799e-01 
 2.458157e-01 -9.230123e-01 
 2.462134e-01 -9.372708e-01 
 2.466111e-01 -9.555742e-01 
 2.470088e-01 -9.726166e-01 
 2.474065e-01 -9.693640e-01 
 2.478041e-01 -9.597558e-01 
 2.482018e-01 -9.438105e-01 
 2.485995e-01 -9.274648e-01 
 2.489972e-01 -9.182368e-01 
 2.493949e-01 -9.165066e-01 
 2.497926e-01 -9.253683e-01 
 2.501903e-01 -9.301896e-01 
 2.505880e-01 -9.197004e-01 
 2.509857e-01 -9.027249e-01 
 2.513834e-01 -8.866389e-01 
 2.517811e-01 -8.686375e-01 
 2.521788e-01 -8.536510e-01 
 2.525765e-01 -8.273232e-01 
 2.529742e-01 -7.808805e-01 
 2.533719e-01 -7.288070e-01 
 2.537696e-01 -6.951429e-01 
 2.541673e-01 -6.719086e-01 
 2.545650e-01 -6.593509e-01 
 2.549627e-01 -6.504642e-01 
 2.553604e-01 -6.342568e-01 
 2.557581e-01 -6.099493e-01 
 2.561558e-01 -5.838306e-01 
 2.565534e-01 -5.600776e-01 
 2.569511e-01 -5.393653e-01 
 2.573488e-01 -5.198300e-01 
 2.577465e-01 -4.928784e-01 
 2.581442e-01 -4.659230e-01 
 2.585419e-01 -4.501089e-01 
 2.589396e-01 -4.490562e-01 
 2.593373e-01 -4.620032e-01 
 2.597350e-01 -4.808308e-01 
 2.601327e-01 -4.918158e-01 
 2.605304e-01 -5.021837e-01 
 2.609281e-01 -5.054451e-01 
 2.613258e-01 -5.061454e-01 
 2.617235e-01 -5.142143e-01 
 2.621212e-01 -5.238801e-01 
 2.625189e-01 -5.392667e-01 
 2.629166e-01 -5.553165e-01 
 2.633143e-01 -5.645373e-01 
 2.637120e-01 -5.685859e-01 
 2.641097e-01 -5.890302e-01 
 2.645074e-01 -6.211386e-01 
 2.649051e-01 -6.458782e-01 
 2.653028e-01 -6.593527e-01 
 2.657004e-01 -6.662241e-01 
 2.660981e-01 -6.655511e-01 
 2.664958e-01 -6.625023e-01 
 2.668935e-01 -6.580913e-01 
 2.672912e-01 -6.519628e-01 
 2.676889e-01 -6.519484e-01 
 2.680866e-01 -6.539752e-01 
 2.684843e-01 -6.565677e-01 
 2.688820e-01 -6.513728e-01 
 2.692797e-01 -6.429970e-01 
 2.696774e-01 -6.362866e-01 
 2.700751e-01 -6.339575e-01 
 2.704728e-01 -6.218536e-01 
 2.708705e-01 -6.018325e-01 
 2.712682e-01 -5.839563e-01 
 2.716659e-01 -5.637237e-01 
 2.720636e-01 -5.442831e-01 
 2.724613e-01 -5.377910e-01 
 2.728590e-01 -5.334218e-01 
 2.732567e-01 -5.460792e-01 
 2.736544e-01 -5.581756e-01 
 2.740521e-01 -5.541839e-01 
 2.744498e-01 -5.519343e-01 
 2.748474e-01 -5.707464e-01 
 2.752451e-01 -5.920366e-01 
 2.756428e-01 -5.981139e-01 
 2.760405e-01 -5.965538e-01 
 2.764382e-01 -5.901340e-01 
 2.768359e-01 -5.928673e-01 
 2.772336e-01 -6.068358e-01 
 2.776313e-01 -6.340568e-01 
 2.780290e-01 -6.685548e-01 
 2.784267e-01 -7.126845e-01 
 2.788244e-01 -7.382453e-01 
 2.792221e-01 -7.454612e-01 
 2.796198e-01 -7.459650e-01 
 2.800175e-01 -7.581135e-01 
 2.804152e-01 -7.713016e-01 
 2.808129e-01 -7.739050e-01 
 2.812106e-01 -7.633537e-01 
 2.816083e-01 -7.545105e-01 
 2.820060e-01 -7.538992e-01 
 2.824037e-01 -7.582925e-01 
 2.828014e-01 -7.725587e-01 
 2.831991e-01 -7.877942e-01 
 2.835968e-01 -7.953023e-01 
 2.839944e-01 -7.928477e-01 
 2.843921e-01 -7.692492e-01 
 2.847898e-01 -7.364356e-01 
 2.851875e-01 -7.234049e-01 
 2.855852e-01 -7.109136e-01 
 2.859829e-01 -6.874237e-01 
 2.863806e-01 -6.499998e-01 
 2.867783e-01 -6.193329e-01 
 2.871760e-01 -6.021573e-01 
 2.875737e-01 -6.018966e-01 
 2.879714e-01 -6.007290e-01 
 2.883691e-01 -5.875301e-01 
 2.887668e-01 -5.645518e-01 
 2.891645e-01 -5.320387e-01 
 2.895622e-01 -4.912881e-01 
 2.899599e-01 -4.548101e-01 
 2.903576e-01 -4.293415e-01 
 2.907553e-01 -4.085864e-01 
 2.911530e-01 -3.843611e-01 
 2.915507e-01 -3.494011e-01 
 2.919484e-01 -3.183360e-01 
 2.923461e-01 -3.010194e-01 
 2.927438e-01 -2.934420e-01 
 2.931414e-01 -2.795796e-01 
 2.935391e-01 -2.633878e-01 
 2.939368e-01 -2.365552e-01 
 2.943345e-01 -2.017852e-01 
 2.947322e-01 -1.630828e-01 
 2.951299e-01 -1.208227e-01 
