         time joist_s2_s... 
------------- ------------- 
 3.976956e-05  7.073064e-09 
 4.374652e-04  7.644293e-09 
 8.351608e-04  7.744207e-09 
 1.232856e-03  8.066270e-09 
 1.630552e-03  8.228690e-09 
 2.028248e-03  8.424359e-09 
 2.425943e-03  8.660703e-09 
 2.823639e-03  8.922669e-09 
 3.221335e-03  9.214840e-09 
 3.619030e-03  9.525683e-09 
 4.016726e-03  9.853654e-09 
 4.414421e-03  1.019184e-08 
 4.812117e-03  1.054037e-08 
 5.209813e-03  1.090629e-08 
 5.607508e-03  1.128529e-08 
 6.005204e-03  1.167603e-08 
 6.402900e-03  1.209222e-08 
 6.800595e-03  1.252247e-08 
 7.198291e-03  1.297482e-08 
 7.595986e-03  1.343069e-08 
 7.993682e-03  1.388161e-08 
 8.391378e-03  1.431644e-08 
 8.789073e-03  1.471655e-08 
 9.186769e-03  1.506874e-08 
 9.584465e-03  1.537120e-08 
 9.982160e-03  1.552297e-08 
 1.037986e-02  1.559836e-08 
 1.077755e-02  1.566648e-08 
 1.117525e-02  1.548223e-08 
 1.157294e-02  1.545082e-08 
 1.197064e-02  1.535870e-08 
 1.236833e-02  1.515906e-08 
 1.276603e-02  1.498835e-08 
 1.316373e-02  1.492907e-08 
 1.356142e-02  1.449397e-08 
 1.395912e-02  1.427543e-08 
 1.435681e-02  1.410219e-08 
 1.475451e-02  1.389627e-08 
 1.515220e-02  1.364279e-08 
 1.554990e-02  1.336827e-08 
 1.594759e-02  1.308591e-08 
 1.634529e-02  1.278968e-08 
 1.674299e-02  1.251374e-08 
 1.714068e-02  1.220221e-08 
 1.753838e-02  1.193226e-08 
 1.793607e-02  1.163909e-08 
 1.833377e-02  1.133402e-08 
 1.873146e-02  1.102034e-08 
 1.912916e-02  1.069018e-08 
 1.952686e-02  1.032207e-08 
 1.992455e-02  9.914837e-09 
 2.032225e-02  9.460140e-09 
 2.071994e-02  8.960311e-09 
 2.111764e-02  8.413851e-09 
 2.151533e-02  7.832371e-09 
 2.191303e-02  7.214614e-09 
 2.231072e-02  6.550822e-09 
 2.270842e-02  5.857677e-09 
 2.310612e-02  5.136668e-09 
 2.350381e-02  4.384470e-09 
 2.390151e-02  3.606080e-09 
 2.429920e-02  2.794866e-09 
 2.469690e-02  1.948334e-09 
 2.509459e-02  1.059004e-09 
 2.549229e-02  1.348182e-10 
 2.588999e-02 -8.064780e-10 
 2.628768e-02 -1.759767e-09 
 2.668538e-02 -2.721975e-09 
 2.708307e-02 -3.691347e-09 
 2.748077e-02 -4.668067e-09 
 2.787846e-02 -5.306429e-09 
 2.827616e-02 -5.849941e-09 
 2.867385e-02 -6.309560e-09 
 2.907155e-02 -6.447444e-09 
 2.946925e-02 -6.942403e-09 
 2.986694e-02 -6.743758e-09 
 3.026464e-02 -7.087427e-09 
 3.066233e-02 -7.378139e-09 
 3.106003e-02 -7.349676e-09 
 3.145772e-02 -8.092259e-09 
 3.185542e-02 -8.834998e-09 
 3.225312e-02 -9.559637e-09 
 3.265081e-02 -1.032828e-08 
 3.304851e-02 -1.073557e-08 
 3.344620e-02 -1.069778e-08 
 3.384390e-02 -1.047270e-08 
 3.424159e-02 -1.058470e-08 
 3.463929e-02 -9.910623e-09 
 3.503698e-02 -9.378018e-09 
 3.543468e-02 -1.015404e-08 
 3.583238e-02 -9.375642e-09 
 3.623007e-02 -9.559948e-09 
 3.662777e-02 -1.050006e-08 
 3.702546e-02 -9.293291e-09 
 3.742316e-02 -1.030252e-08 
 3.782085e-02 -1.137783e-08 
 3.821855e-02 -1.250068e-08 
 3.861625e-02 -1.366629e-08 
 3.901394e-02 -1.487454e-08 
 3.941164e-02 -1.612587e-08 
 3.980933e-02 -1.743945e-08 
 4.020703e-02 -1.887923e-08 
 4.060472e-02 -2.037206e-08 
 4.100242e-02 -2.196004e-08 
 4.140011e-02 -2.367624e-08 
 4.179781e-02 -2.546101e-08 
 4.219551e-02 -2.737151e-08 
 4.259320e-02 -2.935813e-08 
 4.299090e-02 -3.089086e-08 
 4.338859e-02 -3.299250e-08 
 4.378629e-02 -3.387594e-08 
 4.418398e-02 -3.599343e-08 
 4.458168e-02 -3.747444e-08 
 4.497938e-02 -3.833634e-08 
 4.537707e-02 -3.957024e-08 
 4.577477e-02 -4.156009e-08 
 4.617246e-02 -4.297731e-08 
 4.657016e-02 -4.287570e-08 
 4.696785e-02 -4.460113e-08 
 4.736555e-02 -4.635933e-08 
 4.776324e-02 -4.691201e-08 
 4.816094e-02 -4.857017e-08 
 4.855864e-02 -5.020076e-08 
 4.895633e-02 -5.180408e-08 
 4.935403e-02 -5.337908e-08 
 4.975172e-02 -5.492274e-08 
 5.014942e-02 -5.628726e-08 
 5.054711e-02 -5.726531e-08 
 5.094481e-02 -5.727771e-08 
 5.134251e-02 -5.776934e-08 
 5.174020e-02 -5.723396e-08 
 5.213790e-02 -5.786819e-08 
 5.253559e-02 -5.711176e-08 
 5.293329e-02 -5.715747e-08 
 5.333098e-02 -5.672437e-08 
 5.372868e-02 -5.640860e-08 
 5.412637e-02 -5.724963e-08 
 5.452407e-02 -5.598560e-08 
 5.492177e-02 -5.576511e-08 
 5.531946e-02 -5.516034e-08 
 5.571716e-02 -5.582430e-08 
 5.611485e-02 -5.646271e-08 
 5.651255e-02 -5.707775e-08 
 5.691024e-02 -5.580823e-08 
 5.730794e-02 -5.476767e-08 
 5.770564e-02 -5.510374e-08 
 5.810333e-02 -5.560638e-08 
 5.850103e-02 -5.610307e-08 
 5.889872e-02 -5.661045e-08 
 5.929642e-02 -5.711584e-08 
 5.969411e-02 -5.760618e-08 
 6.009181e-02 -5.808186e-08 
 6.048951e-02 -5.852822e-08 
 6.088720e-02 -5.869421e-08 
 6.128490e-02 -5.864522e-08 
 6.168259e-02 -5.904070e-08 
 6.208029e-02 -5.946269e-08 
 6.247798e-02 -5.940591e-08 
