         time Z Displace... 
------------- ------------- 
 1.193087e-04  5.824863e-03 
 5.170043e-04  5.804501e-03 
 9.146999e-04  5.783973e-03 
 1.312396e-03  5.763315e-03 
 1.710091e-03  5.742625e-03 
 2.107787e-03  5.722048e-03 
 2.505482e-03  5.701622e-03 
 2.903178e-03  5.681476e-03 
 3.300874e-03  5.661718e-03 
 3.698569e-03  5.642210e-03 
 4.096265e-03  5.622932e-03 
 4.493961e-03  5.603713e-03 
 4.891656e-03  5.584416e-03 
 5.289352e-03  5.564865e-03 
 5.687047e-03  5.545042e-03 
 6.084743e-03  5.524897e-03 
 6.482439e-03  5.504520e-03 
 6.880134e-03  5.484117e-03 
 7.277830e-03  5.463865e-03 
 7.675526e-03  5.443915e-03 
 8.073221e-03  5.424195e-03 
 8.470917e-03  5.404581e-03 
 8.868613e-03  5.384943e-03 
 9.266308e-03  5.365345e-03 
 9.664004e-03  5.345787e-03 
 1.006170e-02  5.326191e-03 
 1.045940e-02  5.306708e-03 
 1.085709e-02  5.287328e-03 
 1.125479e-02  5.268057e-03 
 1.165248e-02  5.248869e-03 
 1.205018e-02  5.229675e-03 
 1.244787e-02  5.210473e-03 
 1.284557e-02  5.191252e-03 
 1.324326e-02  5.172092e-03 
 1.364096e-02  5.153054e-03 
 1.403866e-02  5.134212e-03 
 1.443635e-02  5.115632e-03 
 1.483405e-02  5.097301e-03 
 1.523174e-02  5.079191e-03 
 1.562944e-02  5.061190e-03 
 1.602713e-02  5.043299e-03 
 1.642483e-02  5.025377e-03 
 1.682253e-02  5.007265e-03 
 1.722022e-02  4.988942e-03 
 1.761792e-02  4.970399e-03 
 1.801561e-02  4.951663e-03 
 1.841331e-02  4.932956e-03 
 1.881100e-02  4.914404e-03 
 1.920870e-02  4.895972e-03 
 1.960639e-02  4.877582e-03 
 2.000409e-02  4.859138e-03 
 2.040179e-02  4.840418e-03 
 2.079948e-02  4.821447e-03 
 2.119718e-02  4.802403e-03 
 2.159487e-02  4.783405e-03 
 2.199257e-02  4.764649e-03 
 2.239026e-02  4.746315e-03 
 2.278796e-02  4.728383e-03 
 2.318566e-02  4.710834e-03 
 2.358335e-02  4.693704e-03 
 2.398105e-02  4.676769e-03 
 2.437874e-02  4.659752e-03 
 2.477644e-02  4.642537e-03 
 2.517413e-02  4.625088e-03 
 2.557183e-02  4.607242e-03 
 2.596952e-02  4.588965e-03 
 2.636722e-02  4.570312e-03 
 2.676492e-02  4.551307e-03 
 2.716261e-02  4.531698e-03 
 2.756031e-02  4.511527e-03 
 2.795800e-02  4.490732e-03 
 2.835570e-02  4.469369e-03 
 2.875339e-02  4.447687e-03 
 2.915109e-02  4.425769e-03 
 2.954879e-02  4.403632e-03 
 2.994648e-02  4.381370e-03 
 3.034418e-02  4.359023e-03 
 3.074187e-02  4.336521e-03 
 3.113957e-02  4.313919e-03 
 3.153726e-02  4.291335e-03 
 3.193496e-02  4.268723e-03 
 3.233265e-02  4.246231e-03 
 3.273035e-02  4.224102e-03 
 3.312805e-02  4.202306e-03 
 3.352574e-02  4.180771e-03 
 3.392344e-02  4.159447e-03 
 3.432113e-02  4.138240e-03 
 3.471883e-02  4.116981e-03 
 3.511652e-02  4.095675e-03 
 3.551422e-02  4.074291e-03 
 3.591192e-02  4.052907e-03 
 3.630961e-02  4.031526e-03 
 3.670731e-02  4.010094e-03 
 3.710500e-02  3.988578e-03 
 3.750270e-02  3.967039e-03 
 3.790039e-02  3.945375e-03 
 3.829809e-02  3.923370e-03 
 3.869578e-02  3.900990e-03 
 3.909348e-02  3.878165e-03 
 3.949118e-02  3.854908e-03 
 3.988887e-02  3.831348e-03 
 4.028657e-02  3.807705e-03 
 4.068426e-02  3.784112e-03 
 4.108196e-02  3.760642e-03 
 4.147965e-02  3.737278e-03 
 4.187735e-02  3.714041e-03 
 4.227505e-02  3.690869e-03 
 4.267274e-02  3.667671e-03 
 4.307044e-02  3.644442e-03 
 4.346813e-02  3.621247e-03 
 4.386583e-02  3.598162e-03 
 4.426352e-02  3.575305e-03 
 4.466122e-02  3.552735e-03 
 4.505891e-02  3.530352e-03 
 4.545661e-02  3.508084e-03 
 4.585431e-02  3.485927e-03 
 4.625200e-02  3.463796e-03 
 4.664970e-02  3.441714e-03 
 4.704739e-02  3.419795e-03 
 4.744509e-02  3.398092e-03 
 4.784278e-02  3.376609e-03 
 4.824048e-02  3.355446e-03 
 4.863818e-02  3.334374e-03 
 4.903587e-02  3.313173e-03 
 4.943357e-02  3.291895e-03 
 4.983126e-02  3.270562e-03 
 5.022896e-02  3.249245e-03 
 5.062665e-02  3.228057e-03 
 5.102435e-02  3.207190e-03 
 5.142204e-02  3.186743e-03 
 5.181974e-02  3.166794e-03 
 5.221744e-02  3.147241e-03 
 5.261513e-02  3.127872e-03 
 5.301283e-02  3.108563e-03 
 5.341052e-02  3.089274e-03 
 5.380822e-02  3.069848e-03 
 5.420591e-02  3.050279e-03 
 5.460361e-02  3.030774e-03 
 5.500131e-02  3.011663e-03 
 5.539900e-02  2.993158e-03 
 5.579670e-02  2.975357e-03 
 5.619439e-02  2.958149e-03 
 5.659209e-02  2.941348e-03 
 5.698978e-02  2.924807e-03 
 5.738748e-02  2.908313e-03 
 5.778517e-02  2.891659e-03 
 5.818287e-02  2.874959e-03 
 5.858057e-02  2.858345e-03 
 5.897826e-02  2.841683e-03 
 5.937596e-02  2.825097e-03 
 5.977365e-02  2.808729e-03 
 6.017135e-02  2.792606e-03 
 6.056904e-02  2.776826e-03 
 6.096674e-02  2.761507e-03 
 6.136444e-02  2.746610e-03 
 6.176213e-02  2.732158e-03 
 6.215983e-02  2.718398e-03 
 6.255752e-02  2.705328e-03 
 6.295522e-02  2.693026e-03 
 6.335291e-02  2.681535e-03 
 6.375061e-02  2.670843e-03 
 6.414830e-02  2.660840e-03 
 6.454600e-02  2.651494e-03 
 6.494370e-02  2.642891e-03 
 6.534139e-02  2.635068e-03 
 6.573909e-02  2.628086e-03 
 6.613678e-02  2.621961e-03 
 6.653448e-02  2.616640e-03 
 6.693217e-02  2.611963e-03 
 6.732987e-02  2.607886e-03 
 6.772757e-02  2.604059e-03 
 6.812526e-02  2.600332e-03 
 6.852296e-02  2.596604e-03 
 6.892065e-02  2.592824e-03 
 6.931835e-02  2.589060e-03 
 6.971604e-02  2.585429e-03 
 7.011374e-02  2.581958e-03 
 7.051143e-02  2.578643e-03 
 7.090913e-02  2.575645e-03 
 7.130683e-02  2.573031e-03 
 7.170452e-02  2.570785e-03 
 7.210222e-02  2.568838e-03 
 7.249991e-02  2.567175e-03 
 7.289761e-02  2.565699e-03 
 7.329530e-02  2.564221e-03 
 7.369300e-02  2.562852e-03 
 7.409070e-02  2.561767e-03 
 7.448839e-02  2.560989e-03 
 7.488609e-02  2.560469e-03 
 7.528378e-02  2.560142e-03 
 7.568148e-02  2.560123e-03 
 7.607917e-02  2.560397e-03 
 7.647687e-02  2.561021e-03 
 7.687456e-02  2.562027e-03 
 7.727226e-02  2.563453e-03 
 7.766996e-02  2.565241e-03 
 7.806765e-02  2.567187e-03 
 7.846535e-02  2.569225e-03 
 7.886304e-02  2.571337e-03 
 7.926074e-02  2.573414e-03 
 7.965843e-02  2.575401e-03 
 8.005613e-02  2.577453e-03 
 8.045383e-02  2.579687e-03 
 8.085152e-02  2.582076e-03 
 8.124922e-02  2.584623e-03 
 8.164691e-02  2.587316e-03 
 8.204461e-02  2.589957e-03 
 8.244230e-02  2.592227e-03 
 8.284000e-02  2.594080e-03 
 8.323769e-02  2.595531e-03 
 8.363539e-02  2.596781e-03 
 8.403309e-02  2.598135e-03 
 8.443078e-02  2.599733e-03 
 8.482848e-02  2.601779e-03 
 8.522617e-02  2.604303e-03 
 8.562387e-02  2.607256e-03 
 8.602156e-02  2.610508e-03 
 8.641926e-02  2.613940e-03 
 8.681696e-02  2.617431e-03 
 8.721465e-02  2.620685e-03 
 8.761235e-02  2.623612e-03 
 8.801004e-02  2.626207e-03 
 8.840774e-02  2.628567e-03 
 8.880543e-02  2.630804e-03 
 8.920313e-02  2.633013e-03 
 8.960082e-02  2.635023e-03 
 8.999852e-02  2.636728e-03 
 9.039622e-02  2.637829e-03 
 9.079391e-02  2.638363e-03 
 9.119161e-02  2.638402e-03 
 9.158930e-02  2.638006e-03 
 9.198700e-02  2.637170e-03 
 9.238469e-02  2.635896e-03 
 9.278239e-02  2.634356e-03 
 9.318009e-02  2.632552e-03 
 9.357778e-02  2.630430e-03 
 9.397548e-02  2.628106e-03 
 9.437317e-02  2.625664e-03 
 9.477087e-02  2.623017e-03 
 9.516856e-02  2.620170e-03 
 9.556626e-02  2.617224e-03 
 9.596396e-02  2.614293e-03 
 9.636165e-02  2.611317e-03 
 9.675935e-02  2.608381e-03 
 9.715704e-02  2.605523e-03 
 9.755474e-02  2.602659e-03 
 9.795243e-02  2.599737e-03 
 9.835013e-02  2.596711e-03 
 9.874782e-02  2.593530e-03 
 9.914552e-02  2.590381e-03 
 9.954322e-02  2.587244e-03 
 9.994091e-02  2.584131e-03 
 1.003386e-01  2.580949e-03 
 1.007363e-01  2.577599e-03 
 1.011340e-01  2.573875e-03 
 1.015317e-01  2.569704e-03 
 1.019294e-01  2.565177e-03 
 1.023271e-01  2.560236e-03 
 1.027248e-01  2.555062e-03 
 1.031225e-01  2.549805e-03 
 1.035202e-01  2.544596e-03 
 1.039179e-01  2.539485e-03 
 1.043156e-01  2.534621e-03 
 1.047133e-01  2.530055e-03 
 1.051110e-01  2.525711e-03 
 1.055087e-01  2.521417e-03 
 1.059063e-01  2.517079e-03 
 1.063040e-01  2.512634e-03 
 1.067017e-01  2.508067e-03 
 1.070994e-01  2.503442e-03 
 1.074971e-01  2.498810e-03 
 1.078948e-01  2.494131e-03 
 1.082925e-01  2.489397e-03 
 1.086902e-01  2.484554e-03 
 1.090879e-01  2.479488e-03 
 1.094856e-01  2.474142e-03 
 1.098833e-01  2.468525e-03 
 1.102810e-01  2.462557e-03 
 1.106787e-01  2.456195e-03 
 1.110764e-01  2.449504e-03 
 1.114741e-01  2.442498e-03 
 1.118718e-01  2.435130e-03 
 1.122695e-01  2.427478e-03 
 1.126672e-01  2.419636e-03 
 1.130649e-01  2.411571e-03 
 1.134626e-01  2.403408e-03 
 1.138603e-01  2.395406e-03 
 1.142580e-01  2.387646e-03 
 1.146556e-01  2.380157e-03 
 1.150533e-01  2.372874e-03 
 1.154510e-01  2.365772e-03 
 1.158487e-01  2.358825e-03 
 1.162464e-01  2.352126e-03 
 1.166441e-01  2.345709e-03 
 1.170418e-01  2.339745e-03 
 1.174395e-01  2.334452e-03 
 1.178372e-01  2.329965e-03 
 1.182349e-01  2.326279e-03 
 1.186326e-01  2.323479e-03 
 1.190303e-01  2.321593e-03 
 1.194280e-01  2.320475e-03 
 1.198257e-01  2.320226e-03 
 1.202234e-01  2.320781e-03 
 1.206211e-01  2.322025e-03 
 1.210188e-01  2.323725e-03 
 1.214165e-01  2.325684e-03 
 1.218142e-01  2.327767e-03 
 1.222119e-01  2.329826e-03 
 1.226096e-01  2.331915e-03 
 1.230073e-01  2.334113e-03 
 1.234050e-01  2.336350e-03 
 1.238026e-01  2.338610e-03 
 1.242003e-01  2.340952e-03 
 1.245980e-01  2.343294e-03 
 1.249957e-01  2.345789e-03 
 1.253934e-01  2.348554e-03 
 1.257911e-01  2.351589e-03 
 1.261888e-01  2.354770e-03 
 1.265865e-01  2.358122e-03 
 1.269842e-01  2.361661e-03 
 1.273819e-01  2.365420e-03 
 1.277796e-01  2.369665e-03 
 1.281773e-01  2.374510e-03 
 1.285750e-01  2.380070e-03 
 1.289727e-01  2.386217e-03 
 1.293704e-01  2.392904e-03 
 1.297681e-01  2.399888e-03 
 1.301658e-01  2.406991e-03 
 1.305635e-01  2.414069e-03 
 1.309612e-01  2.421109e-03 
 1.313589e-01  2.428183e-03 
 1.317566e-01  2.435387e-03 
 1.321543e-01  2.442757e-03 
 1.325520e-01  2.450444e-03 
 1.329496e-01  2.458623e-03 
 1.333473e-01  2.467402e-03 
 1.337450e-01  2.476739e-03 
 1.341427e-01  2.486424e-03 
 1.345404e-01  2.496324e-03 
 1.349381e-01  2.506207e-03 
 1.353358e-01  2.516076e-03 
 1.357335e-01  2.526111e-03 
 1.361312e-01  2.536556e-03 
 1.365289e-01  2.547547e-03 
 1.369266e-01  2.559166e-03 
 1.373243e-01  2.571462e-03 
 1.377220e-01  2.584469e-03 
 1.381197e-01  2.598174e-03 
 1.385174e-01  2.612543e-03 
 1.389151e-01  2.627375e-03 
 1.393128e-01  2.642419e-03 
 1.397105e-01  2.657566e-03 
 1.401082e-01  2.672734e-03 
 1.405059e-01  2.688037e-03 
 1.409036e-01  2.703480e-03 
 1.413013e-01  2.719075e-03 
 1.416990e-01  2.734869e-03 
 1.420966e-01  2.750761e-03 
 1.424943e-01  2.766656e-03 
 1.428920e-01  2.782457e-03 
 1.432897e-01  2.798164e-03 
 1.436874e-01  2.813715e-03 
 1.440851e-01  2.828941e-03 
 1.444828e-01  2.843859e-03 
 1.448805e-01  2.858391e-03 
 1.452782e-01  2.872666e-03 
 1.456759e-01  2.886825e-03 
 1.460736e-01  2.900966e-03 
 1.464713e-01  2.915213e-03 
 1.468690e-01  2.929612e-03 
 1.472667e-01  2.944304e-03 
 1.476644e-01  2.959292e-03 
 1.480621e-01  2.974635e-03 
 1.484598e-01  2.990336e-03 
 1.488575e-01  3.006344e-03 
 1.492552e-01  3.022531e-03 
 1.496529e-01  3.038808e-03 
 1.500506e-01  3.055102e-03 
 1.504483e-01  3.071537e-03 
 1.508460e-01  3.088190e-03 
 1.512436e-01  3.105103e-03 
 1.516413e-01  3.122267e-03 
 1.520390e-01  3.139727e-03 
 1.524367e-01  3.157435e-03 
 1.528344e-01  3.175370e-03 
 1.532321e-01  3.193518e-03 
 1.536298e-01  3.211788e-03 
 1.540275e-01  3.230022e-03 
 1.544252e-01  3.248105e-03 
 1.548229e-01  3.265938e-03 
 1.552206e-01  3.283507e-03 
 1.556183e-01  3.300924e-03 
 1.560160e-01  3.318423e-03 
 1.564137e-01  3.336202e-03 
 1.568114e-01  3.354224e-03 
