         time joist_s1_s... 
------------- ------------- 
 3.976956e-05  0.000000e+00 
 4.374652e-04  0.000000e+00 
 8.351608e-04  0.000000e+00 
 1.232856e-03 -5.310474e-17 
 1.630552e-03 -3.701370e-13 
 2.028248e-03 -6.814789e-13 
 2.425943e-03  3.150752e-13 
 2.823639e-03  5.231316e-12 
 3.221335e-03  1.706850e-11 
 3.619030e-03  4.129743e-11 
 4.016726e-03  8.497479e-11 
 4.414421e-03  1.576165e-10 
 4.812117e-03  2.683715e-10 
 5.209813e-03  4.281237e-10 
 5.607508e-03  6.259427e-10 
 6.005204e-03  8.362024e-10 
 6.402900e-03  1.050541e-09 
 6.800595e-03  1.260776e-09 
 7.198291e-03  1.458031e-09 
 7.595986e-03  1.633008e-09 
 7.993682e-03  1.776271e-09 
 8.391378e-03  1.878885e-09 
 8.789073e-03  1.933101e-09 
 9.186769e-03  1.932854e-09 
 9.584465e-03  1.874043e-09 
 9.982160e-03  1.754293e-09 
 1.037986e-02  1.572840e-09 
 1.077755e-02  1.330717e-09 
 1.117525e-02  1.030530e-09 
 1.157294e-02  6.759171e-10 
 1.197064e-02  2.710672e-10 
 1.236833e-02 -1.796728e-10 
 1.276603e-02 -6.428042e-10 
 1.316373e-02 -1.014447e-09 
 1.356142e-02 -1.267492e-09 
 1.395912e-02 -1.486669e-09 
 1.435681e-02 -1.529048e-09 
 1.475451e-02 -1.548458e-09 
 1.515220e-02 -1.700233e-09 
 1.554990e-02 -1.570942e-09 
 1.594759e-02 -1.801330e-09 
 1.634529e-02 -1.871043e-09 
 1.674299e-02 -2.803299e-09 
 1.714068e-02 -3.678384e-09 
 1.753838e-02 -4.514673e-09 
 1.793607e-02 -5.558794e-09 
 1.833377e-02 -6.639285e-09 
 1.873146e-02 -7.735895e-09 
 1.912916e-02 -8.844307e-09 
 1.952686e-02 -9.996542e-09 
 1.992455e-02 -1.119417e-08 
 2.032225e-02 -1.244822e-08 
 2.071994e-02 -1.376404e-08 
 2.111764e-02 -1.517211e-08 
 2.151533e-02 -1.669676e-08 
 2.191303e-02 -1.828981e-08 
 2.231072e-02 -1.983771e-08 
 2.270842e-02 -2.133142e-08 
 2.310612e-02 -2.276548e-08 
 2.350381e-02 -2.413469e-08 
 2.390151e-02 -2.543488e-08 
 2.429920e-02 -2.666311e-08 
 2.469690e-02 -2.759167e-08 
 2.509459e-02 -2.225356e-08 
 2.549229e-02 -1.681346e-08 
 2.588999e-02 -1.249101e-08 
 2.628768e-02 -1.173795e-08 
 2.668538e-02 -1.217459e-08 
 2.708307e-02 -1.258047e-08 
 2.748077e-02 -1.295808e-08 
 2.787846e-02 -1.331067e-08 
 2.827616e-02 -1.364118e-08 
 2.867385e-02 -1.395170e-08 
 2.907155e-02 -1.424371e-08 
 2.946925e-02 -1.451865e-08 
 2.986694e-02 -1.477810e-08 
 3.026464e-02 -1.502371e-08 
 3.066233e-02 -1.525718e-08 
 3.106003e-02 -1.548024e-08 
 3.145772e-02 -1.569463e-08 
 3.185542e-02 -1.284402e-08 
 3.225312e-02 -9.862421e-09 
 3.265081e-02 -7.231175e-09 
 3.304851e-02 -5.065836e-09 
 3.344620e-02 -1.828138e-09 
 3.384390e-02  0.000000e+00 
 3.424159e-02  0.000000e+00 
 3.463929e-02  0.000000e+00 
 3.503698e-02  0.000000e+00 
 3.543468e-02  0.000000e+00 
 3.583238e-02  0.000000e+00 
 3.623007e-02  0.000000e+00 
 3.662777e-02  0.000000e+00 
 3.702546e-02  0.000000e+00 
 3.742316e-02 -4.258471e-14 
 3.782085e-02 -3.760144e-11 
 3.821855e-02 -1.710630e-10 
 3.861625e-02 -4.335478e-10 
 3.901394e-02 -8.330703e-10 
 3.941164e-02 -1.285743e-09 
 3.980933e-02 -1.803171e-09 
 4.020703e-02 -2.426603e-09 
 4.060472e-02 -3.182907e-09 
 4.100242e-02 -4.017865e-09 
 4.140011e-02 -4.925623e-09 
 4.179781e-02 -5.911099e-09 
 4.219551e-02 -6.978595e-09 
 4.259320e-02 -8.131988e-09 
 4.299090e-02 -9.374955e-09 
 4.338859e-02 -1.070946e-08 
 4.378629e-02 -1.213313e-08 
 4.418398e-02 -1.363837e-08 
 4.458168e-02 -1.521360e-08 
 4.497938e-02 -1.684522e-08 
 4.537707e-02 -1.852019e-08 
 4.577477e-02 -2.022829e-08 
 4.617246e-02 -2.196260e-08 
 4.657016e-02 -2.325340e-08 
 4.696785e-02 -2.136000e-08 
 4.736555e-02 -1.955000e-08 
 4.776324e-02 -1.828181e-08 
 4.816094e-02 -1.697410e-08 
 4.855864e-02 -1.659894e-08 
 4.895633e-02 -1.681146e-08 
 4.935403e-02 -1.761696e-08 
 4.975172e-02 -1.839896e-08 
 5.014942e-02 -1.915092e-08 
 5.054711e-02 -1.986569e-08 
 5.094481e-02 -1.973475e-08 
 5.134251e-02 -1.874251e-08 
 5.174020e-02 -1.888263e-08 
 5.213790e-02 -1.932449e-08 
 5.253559e-02 -1.971615e-08 
 5.293329e-02 -2.006511e-08 
 5.333098e-02 -2.038591e-08 
 5.372868e-02 -2.066426e-08 
 5.412637e-02 -2.088195e-08 
 5.452407e-02 -2.102647e-08 
 5.492177e-02 -2.108811e-08 
 5.531946e-02 -2.105783e-08 
 5.571716e-02 -2.094159e-08 
 5.611485e-02 -2.075718e-08 
 5.651255e-02 -2.051656e-08 
 5.691024e-02 -2.023085e-08 
 5.730794e-02 -1.990978e-08 
 5.770564e-02 -1.956189e-08 
 5.810333e-02 -1.919626e-08 
 5.850103e-02 -1.882425e-08 
 5.889872e-02 -1.846038e-08 
 5.929642e-02 -1.812094e-08 
 5.969411e-02 -1.782139e-08 
 6.009181e-02 -1.757374e-08 
 6.048951e-02 -1.738625e-08 
 6.088720e-02 -1.726535e-08 
 6.128490e-02 -1.721716e-08 
 6.168259e-02 -1.724704e-08 
 6.208029e-02 -1.735786e-08 
 6.247798e-02 -1.754852e-08 
 6.287568e-02 -1.781387e-08 
 6.327337e-02 -1.814641e-08 
 6.367107e-02 -1.853816e-08 
 6.406877e-02 -1.898209e-08 
 6.446646e-02 -1.947227e-08 
 6.486416e-02 -2.000426e-08 
 6.526185e-02 -2.051175e-08 
 6.565955e-02 -2.097607e-08 
 6.605724e-02 -2.138939e-08 
 6.645494e-02 -2.189103e-08 
 6.685264e-02 -2.236568e-08 
 6.725033e-02 -2.281243e-08 
 6.764803e-02 -2.332243e-08 
 6.804572e-02 -2.384939e-08 
 6.844342e-02 -2.436612e-08 
 6.884111e-02 -2.486849e-08 
 6.923881e-02 -2.536056e-08 
 6.963650e-02 -2.584342e-08 
 7.003420e-02 -2.632043e-08 
 7.043190e-02 -2.675497e-08 
 7.082959e-02 -2.712227e-08 
 7.122729e-02 -2.741969e-08 
 7.162498e-02 -2.764821e-08 
 7.202268e-02 -2.781282e-08 
 7.242037e-02 -2.792173e-08 
 7.281807e-02 -2.798496e-08 
 7.321577e-02 -2.801244e-08 
 7.361346e-02 -2.801148e-08 
 7.401116e-02 -2.798531e-08 
 7.440885e-02 -2.793347e-08 
 7.480655e-02 -2.785302e-08 
 7.520424e-02 -2.773956e-08 
 7.560194e-02 -2.758782e-08 
 7.599963e-02 -2.739241e-08 
 7.639733e-02 -2.714855e-08 
 7.679503e-02 -2.685253e-08 
 7.719272e-02 -2.650210e-08 
 7.759042e-02 -2.609631e-08 
 7.798811e-02 -2.563360e-08 
 7.838581e-02 -2.510982e-08 
 7.878350e-02 -2.451829e-08 
 7.918120e-02 -2.385140e-08 
 7.957890e-02 -2.310226e-08 
 7.997659e-02 -2.226603e-08 
 8.037429e-02 -2.134035e-08 
 8.077198e-02 -2.032493e-08 
 8.116968e-02 -1.921998e-08 
 8.156737e-02 -1.802483e-08 
 8.196507e-02 -1.673760e-08 
 8.236276e-02 -1.535587e-08 
 8.276046e-02 -1.387723e-08 
 8.315816e-02 -1.230075e-08 
 8.355585e-02 -1.062867e-08 
 8.395355e-02 -8.865764e-09 
 8.435124e-02 -7.017650e-09 
 8.474894e-02 -5.090683e-09 
 8.514663e-02 -3.092648e-09 
 8.554433e-02 -1.032850e-09 
 8.594203e-02  1.078244e-09 
 8.633972e-02  3.229968e-09 
 8.673742e-02  5.411189e-09 
 8.713511e-02  7.609646e-09 
 8.753281e-02  9.813927e-09 
 8.793050e-02  1.201652e-08 
 8.832820e-02  1.421222e-08 
 8.872589e-02  1.639440e-08 
 8.912359e-02  1.855369e-08 
 8.952129e-02  2.067820e-08 
 8.991898e-02  2.275440e-08 
 9.031668e-02  2.476791e-08 
 9.071437e-02  2.670415e-08 
 9.111207e-02  2.855032e-08 
 9.150976e-02  3.029719e-08 
 9.190746e-02  3.194013e-08 
 9.230516e-02  3.347822e-08 
 9.270285e-02  3.491179e-08 
 9.310055e-02  3.624107e-08 
 9.349824e-02  3.746582e-08 
 9.389594e-02  3.858654e-08 
 9.429363e-02  3.960623e-08 
 9.469133e-02  4.053055e-08 
 9.508902e-02  4.136673e-08 
 9.548672e-02  4.212289e-08 
 9.588442e-02  4.280832e-08 
 9.628211e-02  4.343330e-08 
 9.667981e-02  4.260570e-08 
 9.707750e-02  3.811169e-08 
 9.747520e-02  3.360318e-08 
 9.787289e-02  3.262679e-08 
 9.827059e-02  2.992955e-08 
 9.866829e-02  3.025146e-08 
 9.906598e-02  3.057314e-08 
 9.946368e-02  3.089899e-08 
 9.986137e-02  3.123949e-08 
 1.002591e-01  3.160942e-08 
 1.006568e-01  3.200990e-08 
 1.010545e-01  3.245317e-08 
 1.014522e-01  3.294522e-08 
 1.018499e-01  3.347496e-08 
 1.022475e-01  3.404695e-08 
 1.026452e-01  3.467031e-08 
 1.030429e-01  3.535135e-08 
 1.034406e-01  3.609199e-08 
 1.038383e-01  3.689014e-08 
 1.042360e-01  3.774217e-08 
 1.046337e-01  3.864356e-08 
 1.050314e-01  3.958796e-08 
 1.054291e-01  4.056848e-08 
 1.058268e-01  4.157997e-08 
 1.062245e-01  4.261940e-08 
 1.066222e-01  4.368632e-08 
 1.070199e-01  4.478339e-08 
 1.074176e-01  4.591391e-08 
 1.078153e-01  4.707777e-08 
 1.082130e-01  4.827118e-08 
 1.086107e-01  4.948902e-08 
 1.090084e-01  5.072559e-08 
 1.094061e-01  5.197461e-08 
 1.098038e-01  5.323043e-08 
 1.102015e-01  5.448967e-08 
 1.105992e-01  5.575121e-08 
 1.109968e-01  5.701562e-08 
 1.113945e-01  5.828395e-08 
 1.117922e-01  5.955448e-08 
 1.121899e-01  5.998646e-08 
 1.125876e-01  5.998017e-08 
 1.129853e-01  5.885758e-08 
