         time total_shea... 
 3.674708e-02  1.856395e+00 
 3.714477e-02  1.919101e+00 
 3.754247e-02  1.916315e+00 
 3.794016e-02  1.859498e+00 
 3.833786e-02  1.816928e+00 
 3.873555e-02  1.793463e+00 
 3.913325e-02  1.814296e+00 
 3.953095e-02  1.841328e+00 
 3.992864e-02  1.812360e+00 
 4.032634e-02  1.782547e+00 
 4.072403e-02  1.814739e+00 
 4.112173e-02  1.864014e+00 
 4.151942e-02  1.857333e+00 
 4.191712e-02  1.832051e+00 
 4.231481e-02  1.807217e+00 
 4.271251e-02  1.833029e+00 
 4.311021e-02  1.836485e+00 
 4.350790e-02  1.812893e+00 
 4.390560e-02  1.765081e+00 
 4.430329e-02  1.718062e+00 
 4.470099e-02  1.698840e+00 
 4.509868e-02  1.683824e+00 
 4.549638e-02  1.630533e+00 
 4.589408e-02  1.589590e+00 
 4.629177e-02  1.622378e+00 
 4.668947e-02  1.592225e+00 
 4.708716e-02  1.510769e+00 
 4.748486e-02  1.486421e+00 
 4.788255e-02  1.479513e+00 
 4.828025e-02  1.435006e+00 
 4.867794e-02  1.354667e+00 
 4.907564e-02  1.306553e+00 
 4.947334e-02  1.256441e+00 
 4.987103e-02  1.242586e+00 
 5.026873e-02  1.258367e+00 
 5.066642e-02  1.214944e+00 
 5.106412e-02  1.152272e+00 
 5.146181e-02  1.143864e+00 
 5.185951e-02  1.160164e+00 
 5.225721e-02  1.139144e+00 
 5.265490e-02  1.117086e+00 
 5.305260e-02  1.106058e+00 
 5.345029e-02  1.149983e+00 
 5.384799e-02  1.195978e+00 
 5.424568e-02  1.234492e+00 
 5.464338e-02  1.270650e+00 
 5.504107e-02  1.277446e+00 
 5.543877e-02  1.311041e+00 
 5.583647e-02  1.375741e+00 
 5.623416e-02  1.422939e+00 
 5.663186e-02  1.431600e+00 
 5.702955e-02  1.453641e+00 
 5.742725e-02  1.436576e+00 
 5.782494e-02  1.403288e+00 
 5.822264e-02  1.440199e+00 
 5.862034e-02  1.491542e+00 
 5.901803e-02  1.561468e+00 
 5.941573e-02  1.611910e+00 
 5.981342e-02  1.681577e+00 
 6.021112e-02  1.730620e+00 
 6.060881e-02  1.799026e+00 
 6.100651e-02  1.842138e+00 
 6.140420e-02  1.863868e+00 
 6.180190e-02  1.876767e+00 
 6.219960e-02  1.948007e+00 
 6.259729e-02  2.038584e+00 
 6.299499e-02  2.070793e+00 
 6.339268e-02  2.082760e+00 
 6.379038e-02  2.137467e+00 
 6.418807e-02  2.249612e+00 
 6.458577e-02  2.292325e+00 
 6.498347e-02  2.316102e+00 
 6.538116e-02  2.360158e+00 
 6.577886e-02  2.368585e+00 
 6.617655e-02  2.389112e+00 
 6.657425e-02  2.441195e+00 
 6.697194e-02  2.463096e+00 
 6.736964e-02  2.481238e+00 
 6.776733e-02  2.542347e+00 
 6.816503e-02  2.562832e+00 
 6.856273e-02  2.530086e+00 
 6.896042e-02  2.557498e+00 
 6.935812e-02  2.608424e+00 
 6.975581e-02  2.652512e+00 
 7.015351e-02  2.645104e+00 
 7.055120e-02  2.636882e+00 
 7.094890e-02  2.666458e+00 
 7.134660e-02  2.710079e+00 
 7.174429e-02  2.746302e+00 
 7.214199e-02  2.714081e+00 
 7.253968e-02  2.694425e+00 
 7.293738e-02  2.739828e+00 
 7.333507e-02  2.821620e+00 
 7.373277e-02  2.841516e+00 
 7.413047e-02  2.815753e+00 
 7.452816e-02  2.798355e+00 
 7.492586e-02  2.826669e+00 
 7.532355e-02  2.838072e+00 
 7.572125e-02  2.843160e+00 
 7.611894e-02  2.879915e+00 
 7.651664e-02  2.892529e+00 
 7.691433e-02  2.879348e+00 
 7.731203e-02  2.868007e+00 
 7.770973e-02  2.820414e+00 
 7.810742e-02  2.796914e+00 
 7.850512e-02  2.801747e+00 
 7.890281e-02  2.788921e+00 
 7.930051e-02  2.723505e+00 
 7.969820e-02  2.679160e+00 
 8.009590e-02  2.645279e+00 
 8.049360e-02  2.586695e+00 
 8.089129e-02  2.478281e+00 
 8.128899e-02  2.415576e+00 
 8.168668e-02  2.431505e+00 
 8.208438e-02  2.412782e+00 
 8.248207e-02  2.365220e+00 
 8.287977e-02  2.343299e+00 
 8.327746e-02  2.352344e+00 
 8.367516e-02  2.344197e+00 
 8.407286e-02  2.355471e+00 
 8.447055e-02  2.329465e+00 
 8.486825e-02  2.255405e+00 
 8.526594e-02  2.238296e+00 
 8.566364e-02  2.256677e+00 
 8.606133e-02  2.227788e+00 
 8.645903e-02  2.193476e+00 
 8.685673e-02  2.235356e+00 
 8.725442e-02  2.249268e+00 
 8.765212e-02  2.247868e+00 
 8.804981e-02  2.262419e+00 
 8.844751e-02  2.276135e+00 
 8.884520e-02  2.333240e+00 
 8.924290e-02  2.379619e+00 
 8.964059e-02  2.383508e+00 
 9.003829e-02  2.376023e+00 
 9.043599e-02  2.433875e+00 
 9.083368e-02  2.506491e+00 
 9.123138e-02  2.516966e+00 
 9.162907e-02  2.465937e+00 
 9.202677e-02  2.420516e+00 
 9.242446e-02  2.489072e+00 
 9.282216e-02  2.542988e+00 
 9.321986e-02  2.563003e+00 
 9.361755e-02  2.566647e+00 
 9.401525e-02  2.586248e+00 
 9.441294e-02  2.619527e+00 
 9.481064e-02  2.670917e+00 
 9.520833e-02  2.731137e+00 
 9.560603e-02  2.770439e+00 
 9.600372e-02  2.834158e+00 
 9.640142e-02  2.889564e+00 
 9.679912e-02  2.884219e+00 
 9.719681e-02  2.859646e+00 
 9.759451e-02  2.890815e+00 
 9.799220e-02  2.930620e+00 
 9.838990e-02  2.939342e+00 
 9.878759e-02  2.954118e+00 
 9.918529e-02  2.968234e+00 
 9.958299e-02  2.997292e+00 
 9.998068e-02  2.997147e+00 
 1.003784e-01  2.991220e+00 
 1.007761e-01  3.007951e+00 
 1.011738e-01  3.013689e+00 
 1.015715e-01  3.031646e+00 
 1.019692e-01  3.041214e+00 
 1.023669e-01  3.022013e+00 
 1.027646e-01  3.001643e+00 
 1.031622e-01  3.059927e+00 
 1.035599e-01  3.070435e+00 
 1.039576e-01  3.017809e+00 
 1.043553e-01  2.976420e+00 
 1.047530e-01  2.954215e+00 
 1.051507e-01  2.917934e+00 
 1.055484e-01  2.897276e+00 
 1.059461e-01  2.888835e+00 
 1.063438e-01  2.872083e+00 
 1.067415e-01  2.882751e+00 
 1.071392e-01  2.904848e+00 
 1.075369e-01  2.864343e+00 
 1.079346e-01  2.831802e+00 
 1.083323e-01  2.849213e+00 
 1.087300e-01  2.844315e+00 
 1.091277e-01  2.772138e+00 
 1.095254e-01  2.730655e+00 
 1.099231e-01  2.743746e+00 
 1.103208e-01  2.782234e+00 
 1.107185e-01  2.735313e+00 
 1.111162e-01  2.663932e+00 
 1.115139e-01  2.651813e+00 
 1.119115e-01  2.668457e+00 
 1.123092e-01  2.725624e+00 
 1.127069e-01  2.754918e+00 
 1.131046e-01  2.716378e+00 
 1.135023e-01  2.673851e+00 
 1.139000e-01  2.690030e+00 
 1.142977e-01  2.688290e+00 
 1.146954e-01  2.636158e+00 
 1.150931e-01  2.632049e+00 
 1.154908e-01  2.633306e+00 
 1.158885e-01  2.620713e+00 
 1.162862e-01  2.567987e+00 
 1.166839e-01  2.523456e+00 
 1.170816e-01  2.507890e+00 
 1.174793e-01  2.530799e+00 
 1.178770e-01  2.552342e+00 
 1.182747e-01  2.530579e+00 
 1.186724e-01  2.515742e+00 
 1.190701e-01  2.537748e+00 
 1.194678e-01  2.551407e+00 
 1.198655e-01  2.525712e+00 
 1.202632e-01  2.493240e+00 
 1.206609e-01  2.503918e+00 
 1.210585e-01  2.538932e+00 
 1.214562e-01  2.513780e+00 
 1.218539e-01  2.489489e+00 
 1.222516e-01  2.537699e+00 
 1.226493e-01  2.574784e+00 
 1.230470e-01  2.605287e+00 
 1.234447e-01  2.647065e+00 
 1.238424e-01  2.655071e+00 
 1.242401e-01  2.674339e+00 
 1.246378e-01  2.725386e+00 
 1.250355e-01  2.748566e+00 
 1.254332e-01  2.724136e+00 
 1.258309e-01  2.761155e+00 
 1.262286e-01  2.809606e+00 
 1.266263e-01  2.831002e+00 
 1.270240e-01  2.827286e+00 
 1.274217e-01  2.864436e+00 
 1.278194e-01  2.900244e+00 
 1.282171e-01  2.892627e+00 
 1.286148e-01  2.899547e+00 
 1.290125e-01  2.945419e+00 
 1.294102e-01  3.023396e+00 
 1.298079e-01  3.080397e+00 
 1.302055e-01  3.120126e+00 
 1.306032e-01  3.114311e+00 
 1.310009e-01  3.128075e+00 
 1.313986e-01  3.197986e+00 
 1.317963e-01  3.303165e+00 
 1.321940e-01  3.337665e+00 
 1.325917e-01  3.337238e+00 
 1.329894e-01  3.383955e+00 
 1.333871e-01  3.421789e+00 
 1.337848e-01  3.467614e+00 
 1.341825e-01  3.497333e+00 
 1.345802e-01  3.510274e+00 
 1.349779e-01  3.543860e+00 
 1.353756e-01  3.570378e+00 
 1.357733e-01  3.556952e+00 
 1.361710e-01  3.517684e+00 
 1.365687e-01  3.513419e+00 
 1.369664e-01  3.528015e+00 
 1.373641e-01  3.530543e+00 
 1.377618e-01  3.487142e+00 
 1.381595e-01  3.462111e+00 
 1.385572e-01  3.504574e+00 
 1.389549e-01  3.501678e+00 
 1.393525e-01  3.470157e+00 
 1.397502e-01  3.441045e+00 
 1.401479e-01  3.421200e+00 
 1.405456e-01  3.370383e+00 
 1.409433e-01  3.341499e+00 
 1.413410e-01  3.300622e+00 
 1.417387e-01  3.252947e+00 
 1.421364e-01  3.249700e+00 
 1.425341e-01  3.282276e+00 
 1.429318e-01  3.252803e+00 
 1.433295e-01  3.216880e+00 
 1.437272e-01  3.241774e+00 
 1.441249e-01  3.258923e+00 
 1.445226e-01  3.226896e+00 
 1.449203e-01  3.218350e+00 
 1.453180e-01  3.187783e+00 
 1.457157e-01  3.162727e+00 
 1.461134e-01  3.158668e+00 
 1.465111e-01  3.173755e+00 
 1.469088e-01  3.144548e+00 
 1.473065e-01  3.115072e+00 
 1.477042e-01  3.114036e+00 
 1.481019e-01  3.118328e+00 
 1.484995e-01  3.114757e+00 
 1.488972e-01  3.140184e+00 
 1.492949e-01  3.180035e+00 
 1.496926e-01  3.163844e+00 
 1.500903e-01  3.124248e+00 
 1.504880e-01  3.109224e+00 
 1.508857e-01  3.117516e+00 
 1.512834e-01  3.131352e+00 
 1.516811e-01  3.139556e+00 
 1.520788e-01  3.139281e+00 
 1.524765e-01  3.129957e+00 
 1.528742e-01  3.183685e+00 
 1.532719e-01  3.245396e+00 
 1.536696e-01  3.258719e+00 
 1.540673e-01  3.252905e+00 
 1.544650e-01  3.289471e+00 
 1.548627e-01  3.307664e+00 
 1.552604e-01  3.279261e+00 
 1.556581e-01  3.233019e+00 
 1.560558e-01  3.211154e+00 
 1.564535e-01  3.229984e+00 
 1.568512e-01  3.214758e+00 
 1.572489e-01  3.212464e+00 
 1.576465e-01  3.228690e+00 
 1.580442e-01  3.231191e+00 
 1.584419e-01  3.258112e+00 
 1.588396e-01  3.292170e+00 
 1.592373e-01  3.278923e+00 
 1.596350e-01  3.247895e+00 
 1.600327e-01  3.308995e+00 
 1.604304e-01  3.310093e+00 
 1.608281e-01  3.256114e+00 
 1.612258e-01  3.251824e+00 
 1.616235e-01  3.293419e+00 
 1.620212e-01  3.321296e+00 
 1.624189e-01  3.344878e+00 
 1.628166e-01  3.346234e+00 
 1.632143e-01  3.346279e+00 
 1.636120e-01  3.375024e+00 
 1.640097e-01  3.414498e+00 
 1.644074e-01  3.389949e+00 
 1.648051e-01  3.372649e+00 
 1.652028e-01  3.405543e+00 
 1.656005e-01  3.479253e+00 
 1.659982e-01  3.470463e+00 
 1.663959e-01  3.449962e+00 
 1.667935e-01  3.465133e+00 
 1.671912e-01  3.470224e+00 
 1.675889e-01  3.480290e+00 
 1.679866e-01  3.469906e+00 
 1.683843e-01  3.479142e+00 
 1.687820e-01  3.447068e+00 
 1.691797e-01  3.462137e+00 
 1.695774e-01  3.418854e+00 
 1.699751e-01  3.382680e+00 
 1.703728e-01  3.374285e+00 
 1.707705e-01  3.419459e+00 
 1.711682e-01  3.379867e+00 
 1.715659e-01  3.318109e+00 
 1.719636e-01  3.303804e+00 
 1.723613e-01  3.330676e+00 
 1.727590e-01  3.341671e+00 
 1.731567e-01  3.297330e+00 
 1.735544e-01  3.285107e+00 
 1.739521e-01  3.257046e+00 
 1.743498e-01  3.249237e+00 
 1.747475e-01  3.187580e+00 
 1.751452e-01  3.163438e+00 
 1.755429e-01  3.087729e+00 
 1.759405e-01  3.096311e+00 
 1.763382e-01  3.065305e+00 
 1.767359e-01  3.018041e+00 
 1.771336e-01  2.929209e+00 
 1.775313e-01  2.949463e+00 
 1.779290e-01  2.932502e+00 
 1.783267e-01  2.893752e+00 
 1.787244e-01  2.804872e+00 
 1.791221e-01  2.792258e+00 
 1.795198e-01  2.746275e+00 
 1.799175e-01  2.724247e+00 
 1.803152e-01  2.689500e+00 
 1.807129e-01  2.587361e+00 
 1.811106e-01  2.594508e+00 
 1.815083e-01  2.598276e+00 
 1.819060e-01  2.595798e+00 
 1.823037e-01  2.478958e+00 
 1.827014e-01  2.522438e+00 
 1.830991e-01  2.546797e+00 
 1.834968e-01  2.546835e+00 
 1.838945e-01  2.487510e+00 
 1.842922e-01  2.475422e+00 
 1.846898e-01  2.545653e+00 
 1.850875e-01  2.558046e+00 
 1.854852e-01  2.563021e+00 
 1.858829e-01  2.525252e+00 
 1.862806e-01  2.537299e+00 
 1.866783e-01  2.558686e+00 
 1.870760e-01  2.631032e+00 
 1.874737e-01  2.625177e+00 
 1.878714e-01  2.625509e+00 
 1.882691e-01  2.665544e+00 
 1.886668e-01  2.742887e+00 
 1.890645e-01  2.741433e+00 
 1.894622e-01  2.744571e+00 
 1.898599e-01  2.775519e+00 
 1.902576e-01  2.779746e+00 
 1.906553e-01  2.764323e+00 
 1.910530e-01  2.731670e+00 
 1.914507e-01  2.757083e+00 
 1.918484e-01  2.754008e+00 
 1.922461e-01  2.826636e+00 
 1.926438e-01  2.804669e+00 
 1.930415e-01  2.862087e+00 
 1.934392e-01  2.840069e+00 
 1.938368e-01  2.888008e+00 
 1.942345e-01  2.903482e+00 
 1.946322e-01  2.863055e+00 
 1.950299e-01  2.871420e+00 
 1.954276e-01  2.851107e+00 
 1.958253e-01  2.895238e+00 
 1.962230e-01  2.826714e+00 
 1.966207e-01  2.867902e+00 
 1.970184e-01  2.852389e+00 
 1.974161e-01  2.893319e+00 
 1.978138e-01  2.879402e+00 
 1.982115e-01  2.804585e+00 
 1.986092e-01  2.772653e+00 
 1.990069e-01  2.749917e+00 
 1.994046e-01  2.797714e+00 
 1.998023e-01  2.646369e+00 
 2.002000e-01  2.660801e+00 
 2.005977e-01  2.626883e+00 
 2.009954e-01  2.667855e+00 
 2.013931e-01  2.581187e+00 
 2.017908e-01  2.647003e+00 
 2.021885e-01  2.653307e+00 
 2.025862e-01  2.647835e+00 
 2.029838e-01  2.626294e+00 
 2.033815e-01  2.587083e+00 
 2.037792e-01  2.599714e+00 
 2.041769e-01  2.596676e+00 
 2.045746e-01  2.653217e+00 
 2.049723e-01  2.620979e+00 
 2.053700e-01  2.539931e+00 
 2.057677e-01  2.536344e+00 
 2.061654e-01  2.591775e+00 
 2.065631e-01  2.604517e+00 
 2.069608e-01  2.547045e+00 
 2.073585e-01  2.614293e+00 
 2.077562e-01  2.594735e+00 
 2.081539e-01  2.632862e+00 
 2.085516e-01  2.642952e+00 
 2.089493e-01  2.642483e+00 
 2.093470e-01  2.732524e+00 
 2.097447e-01  2.739981e+00 
 2.101424e-01  2.733323e+00 
 2.105401e-01  2.679837e+00 
 2.109378e-01  2.658993e+00 
 2.113355e-01  2.655651e+00 
 2.117332e-01  2.732670e+00 
 2.121308e-01  2.729877e+00 
 2.125285e-01  2.696620e+00 
 2.129262e-01  2.719488e+00 
 2.133239e-01  2.754722e+00 
 2.137216e-01  2.742883e+00 
 2.141193e-01  2.687710e+00 
 2.145170e-01  2.767089e+00 
 2.149147e-01  2.751210e+00 
 2.153124e-01  2.762151e+00 
 2.157101e-01  2.657976e+00 
 2.161078e-01  2.680269e+00 
 2.165055e-01  2.680960e+00 
 2.169032e-01  2.790499e+00 
 2.173009e-01  2.685559e+00 
 2.176986e-01  2.672931e+00 
 2.180963e-01  2.686723e+00 
 2.184940e-01  2.707687e+00 
 2.188917e-01  2.707336e+00 
 2.192894e-01  2.671150e+00 
 2.196871e-01  2.722420e+00 
 2.200848e-01  2.679599e+00 
 2.204825e-01  2.750359e+00 
 2.208802e-01  2.717384e+00 
 2.212778e-01  2.729053e+00 
 2.216755e-01  2.721795e+00 
 2.220732e-01  2.725110e+00 
 2.224709e-01  2.770861e+00 
 2.228686e-01  2.699212e+00 
 2.232663e-01  2.780153e+00 
 2.236640e-01  2.762066e+00 
 2.240617e-01  2.892021e+00 
 2.244594e-01  2.807028e+00 
 2.248571e-01  2.863419e+00 
 2.252548e-01  2.884572e+00 
 2.256525e-01  2.889191e+00 
 2.260502e-01  2.914558e+00 
 2.264479e-01  2.880433e+00 
 2.268456e-01  2.877320e+00 
 2.272433e-01  2.884572e+00 
 2.276410e-01  2.941609e+00 
 2.280387e-01  2.926754e+00 
 2.284364e-01  2.971580e+00 
 2.288341e-01  3.020975e+00 
 2.292318e-01  3.015828e+00 
 2.296295e-01  3.044980e+00 
 2.300272e-01  2.961928e+00 
 2.304248e-01  2.959217e+00 
 2.308225e-01  2.952198e+00 
 2.312202e-01  2.942478e+00 
 2.316179e-01  2.874082e+00 
 2.320156e-01  2.900221e+00 
 2.324133e-01  2.793361e+00 
 2.328110e-01  2.833778e+00 
 2.332087e-01  2.771682e+00 
 2.336064e-01  2.764983e+00 
 2.340041e-01  2.706700e+00 
 2.344018e-01  2.741559e+00 
 2.347995e-01  2.628257e+00 
 2.351972e-01  2.569182e+00 
 2.355949e-01  2.554782e+00 
 2.359926e-01  2.477662e+00 
 2.363903e-01  2.469019e+00 
 2.367880e-01  2.361057e+00 
 2.371857e-01  2.442465e+00 
 2.375834e-01  2.355536e+00 
 2.379811e-01  2.379876e+00 
 2.383788e-01  2.344453e+00 
 2.387765e-01  2.337886e+00 
 2.391742e-01  2.282350e+00 
 2.395718e-01  2.255009e+00 
 2.399695e-01  2.336494e+00 
 2.403672e-01  2.260852e+00 
 2.407649e-01  2.290175e+00 
 2.411626e-01  2.230221e+00 
 2.415603e-01  2.269972e+00 
 2.419580e-01  2.269880e+00 
 2.423557e-01  2.265640e+00 
 2.427534e-01  2.327832e+00 
 2.431511e-01  2.313781e+00 
 2.435488e-01  2.342509e+00 
 2.439465e-01  2.276716e+00 
 2.443442e-01  2.321300e+00 
 2.447419e-01  2.286397e+00 
 2.451396e-01  2.285124e+00 
 2.455373e-01  2.314436e+00 
 2.459350e-01  2.199519e+00 
 2.463327e-01  2.264231e+00 
 2.467304e-01  2.220479e+00 
 2.471281e-01  2.266791e+00 
 2.475258e-01  2.235360e+00 
 2.479235e-01  2.248222e+00 
 2.483212e-01  2.191359e+00 
 2.487188e-01  2.202881e+00 
 2.491165e-01  2.119452e+00 
 2.495142e-01  2.048445e+00 
 2.499119e-01  2.074475e+00 
 2.503096e-01  2.012129e+00 
 2.507073e-01  2.065763e+00 
 2.511050e-01  1.996138e+00 
 2.515027e-01  2.000204e+00 
 2.519004e-01  1.957440e+00 
 2.522981e-01  1.973177e+00 
 2.526958e-01  1.926868e+00 
 2.530935e-01  1.917758e+00 
 2.534912e-01  1.903404e+00 
 2.538889e-01  1.816477e+00 
 2.542866e-01  1.873393e+00 
 2.546843e-01  1.854879e+00 
 2.550820e-01  1.840487e+00 
 2.554797e-01  1.842019e+00 
 2.558774e-01  1.882166e+00 
 2.562751e-01  1.889322e+00 
 2.566728e-01  1.843577e+00 
 2.570705e-01  1.837236e+00 
 2.574681e-01  1.921927e+00 
 2.578658e-01  1.908605e+00 
 2.582635e-01  1.889627e+00 
 2.586612e-01  1.862762e+00 
 2.590589e-01  1.933482e+00 
 2.594566e-01  1.941173e+00 
 2.598543e-01  1.953636e+00 
 2.602520e-01  1.976562e+00 
 2.606497e-01  1.929652e+00 
 2.610474e-01  1.996238e+00 
 2.614451e-01  1.988053e+00 
 2.618428e-01  2.008967e+00 
 2.622405e-01  1.947846e+00 
 2.626382e-01  1.980685e+00 
 2.630359e-01  1.976737e+00 
 2.634336e-01  1.977124e+00 
 2.638313e-01  1.986718e+00 
 2.642290e-01  1.938327e+00 
 2.646267e-01  1.984244e+00 
 2.650244e-01  1.911594e+00 
 2.654221e-01  1.892550e+00 
 2.658198e-01  1.791047e+00 
 2.662175e-01  1.787459e+00 
 2.666151e-01  1.768697e+00 
 2.670128e-01  1.731762e+00 
 2.674105e-01  1.723688e+00 
 2.678082e-01  1.675812e+00 
 2.682059e-01  1.660046e+00 
 2.686036e-01  1.595054e+00 
 2.690013e-01  1.597153e+00 
 2.693990e-01  1.528318e+00 
 2.697967e-01  1.526892e+00 
 2.701944e-01  1.541492e+00 
 2.705921e-01  1.518025e+00 
 2.709898e-01  1.395979e+00 
 2.713875e-01  1.423194e+00 
 2.717852e-01  1.381862e+00 
 2.721829e-01  1.454572e+00 
 2.725806e-01  1.395933e+00 
 2.729783e-01  1.409011e+00 
 2.733760e-01  1.427400e+00 
 2.737737e-01  1.444189e+00 
 2.741714e-01  1.437998e+00 
 2.745691e-01  1.422302e+00 
 2.749668e-01  1.507368e+00 
 2.753645e-01  1.474269e+00 
 2.757621e-01  1.466156e+00 
 2.761598e-01  1.466768e+00 
 2.765575e-01  1.481961e+00 
 2.769552e-01  1.571689e+00 
 2.773529e-01  1.534489e+00 
 2.777506e-01  1.619853e+00 
 2.781483e-01  1.584162e+00 
 2.785460e-01  1.641987e+00 
 2.789437e-01  1.658838e+00 
 2.793414e-01  1.641991e+00 
 2.797391e-01  1.574839e+00 
 2.801368e-01  1.527193e+00 
 2.805345e-01  1.577221e+00 
 2.809322e-01  1.462512e+00 
 2.813299e-01  1.448162e+00 
 2.817276e-01  1.374586e+00 
 2.821253e-01  1.365413e+00 
 2.825230e-01  1.310971e+00 
 2.829207e-01  1.252422e+00 
 2.833184e-01  1.160888e+00 
 2.837161e-01  1.040382e+00 
 2.841138e-01  1.021802e+00 
 2.845115e-01  9.054157e-01 
 2.849091e-01  8.342959e-01 
 2.853068e-01  7.288644e-01 
 2.857045e-01  6.941801e-01 
 2.861022e-01  6.296251e-01 
 2.864999e-01  6.183215e-01 
 2.868976e-01  5.144599e-01 
 2.872953e-01  4.719183e-01 
 2.876930e-01  4.475174e-01 
 2.880907e-01  2.755681e-01 
 2.884884e-01  1.857188e-01 
 2.888861e-01  6.015486e-02 
 2.892838e-01  8.221122e-02 
 2.896815e-01  2.511359e-02 
 2.900792e-01 -3.433220e-02 
 2.904769e-01 -1.106378e-01 
 2.908746e-01 -1.294446e-01 
 2.912723e-01 -1.112906e-01 
 2.916700e-01 -1.560068e-01 
 2.920677e-01 -1.652280e-01 
 2.924654e-01 -2.265107e-01 
 2.928631e-01 -1.930249e-01 
 2.932608e-01 -2.038159e-01 
 2.936585e-01 -2.026345e-01 
 2.940561e-01 -1.595811e-01 
 2.944538e-01 -1.663029e-01 
 2.948515e-01 -8.207188e-02 
 2.952492e-01 -9.589747e-02 
 2.956469e-01 -4.887879e-02 
 2.960446e-01 -2.168605e-02 
 2.964423e-01  2.342277e-02 
 2.968400e-01  7.164617e-02 
 2.972377e-01  9.063150e-02 
 2.976354e-01  1.286234e-01 
 2.980331e-01  1.780069e-01 
 2.984308e-01  2.479387e-01 
 2.988285e-01  2.673248e-01 
 2.992262e-01  2.948056e-01 
 2.996239e-01  3.670760e-01 
 3.000216e-01  3.643318e-01 
 3.004193e-01  4.387309e-01 
 3.008170e-01  4.387810e-01 
 3.012147e-01  4.229179e-01 
 3.016124e-01  4.861429e-01 
 3.020101e-01  4.620727e-01 
 3.024078e-01  4.881909e-01 
 3.028055e-01  3.853687e-01 
 3.032031e-01  4.159895e-01 
 3.036008e-01  3.618167e-01 
 3.039985e-01  3.605384e-01 
 3.043962e-01  2.787033e-01 
 3.047939e-01  1.903554e-01 
 3.051916e-01  1.787538e-01 
 3.055893e-01  1.074729e-01 
 3.059870e-01  4.738749e-02 
 3.063847e-01  1.005861e-03 
 3.067824e-01 -3.534039e-02 
 3.071801e-01 -9.082475e-02 
 3.075778e-01 -1.899263e-01 
