         time tilt_bot_s... 
 3.117934e-02 -7.936494e-03 
 3.157703e-02 -8.069597e-03 
 3.197473e-02 -8.190051e-03 
 3.237242e-02 -8.299022e-03 
 3.277012e-02 -8.428513e-03 
 3.316782e-02 -8.578374e-03 
 3.356551e-02 -8.736853e-03 
 3.396321e-02 -8.913697e-03 
 3.436090e-02 -9.096061e-03 
 3.475860e-02 -9.303185e-03 
 3.515629e-02 -9.521750e-03 
 3.555399e-02 -9.741297e-03 
 3.595168e-02 -9.978601e-03 
 3.634938e-02 -1.023549e-02 
 3.674708e-02 -1.049205e-02 
 3.714477e-02 -1.072818e-02 
 3.754247e-02 -1.095973e-02 
 3.794016e-02 -1.119415e-02 
 3.833786e-02 -1.140808e-02 
 3.873555e-02 -1.159718e-02 
 3.913325e-02 -1.174314e-02 
 3.953095e-02 -1.186406e-02 
 3.992864e-02 -1.199191e-02 
 4.032634e-02 -1.210026e-02 
 4.072403e-02 -1.218960e-02 
 4.112173e-02 -1.226408e-02 
 4.151942e-02 -1.235121e-02 
 4.191712e-02 -1.245938e-02 
 4.231481e-02 -1.255220e-02 
 4.271251e-02 -1.263336e-02 
 4.311021e-02 -1.272111e-02 
 4.350790e-02 -1.282641e-02 
 4.390560e-02 -1.293920e-02 
 4.430329e-02 -1.305252e-02 
 4.470099e-02 -1.317111e-02 
 4.509868e-02 -1.330542e-02 
 4.549638e-02 -1.345080e-02 
 4.589408e-02 -1.360593e-02 
 4.629177e-02 -1.375241e-02 
 4.668947e-02 -1.391609e-02 
 4.708716e-02 -1.409483e-02 
 4.748486e-02 -1.426926e-02 
 4.788255e-02 -1.444467e-02 
 4.828025e-02 -1.463642e-02 
 4.867794e-02 -1.485154e-02 
 4.907564e-02 -1.508539e-02 
 4.947334e-02 -1.533575e-02 
 4.987103e-02 -1.558855e-02 
 5.026873e-02 -1.586076e-02 
 5.066642e-02 -1.615783e-02 
 5.106412e-02 -1.646663e-02 
 5.146181e-02 -1.677086e-02 
 5.185951e-02 -1.707550e-02 
 5.225721e-02 -1.739795e-02 
 5.265490e-02 -1.773045e-02 
 5.305260e-02 -1.806912e-02 
 5.345029e-02 -1.841483e-02 
 5.384799e-02 -1.878147e-02 
 5.424568e-02 -1.918035e-02 
 5.464338e-02 -1.960546e-02 
 5.504107e-02 -2.007000e-02 
 5.543877e-02 -2.057480e-02 
 5.583647e-02 -2.110621e-02 
 5.623416e-02 -2.169589e-02 
 5.663186e-02 -2.232572e-02 
 5.702955e-02 -2.298678e-02 
 5.742725e-02 -2.367774e-02 
 5.782494e-02 -2.439513e-02 
 5.822264e-02 -2.511594e-02 
 5.862034e-02 -2.584693e-02 
 5.901803e-02 -2.659547e-02 
 5.941573e-02 -2.734907e-02 
 5.981342e-02 -2.809806e-02 
 6.021112e-02 -2.884076e-02 
 6.060881e-02 -2.957245e-02 
 6.100651e-02 -3.031359e-02 
 6.140420e-02 -3.106300e-02 
 6.180190e-02 -3.181115e-02 
 6.219960e-02 -3.255690e-02 
 6.259729e-02 -3.329671e-02 
 6.299499e-02 -3.405024e-02 
 6.339268e-02 -3.482562e-02 
 6.379038e-02 -3.560935e-02 
 6.418807e-02 -3.640298e-02 
 6.458577e-02 -3.721469e-02 
 6.498347e-02 -3.805487e-02 
 6.538116e-02 -3.889925e-02 
 6.577886e-02 -3.975261e-02 
 6.617655e-02 -4.061478e-02 
 6.657425e-02 -4.147375e-02 
 6.697194e-02 -4.233840e-02 
 6.736964e-02 -4.319188e-02 
 6.776733e-02 -4.401910e-02 
 6.816503e-02 -4.484854e-02 
 6.856273e-02 -4.567404e-02 
 6.896042e-02 -4.648241e-02 
 6.935812e-02 -4.727088e-02 
 6.975581e-02 -4.804510e-02 
 7.015351e-02 -4.882832e-02 
 7.055120e-02 -4.959948e-02 
 7.094890e-02 -5.033504e-02 
 7.134660e-02 -5.104639e-02 
 7.174429e-02 -5.174182e-02 
 7.214199e-02 -5.243221e-02 
 7.253968e-02 -5.309370e-02 
 7.293738e-02 -5.371373e-02 
 7.333507e-02 -5.429943e-02 
 7.373277e-02 -5.487015e-02 
 7.413047e-02 -5.544157e-02 
 7.452816e-02 -5.598741e-02 
 7.492586e-02 -5.650562e-02 
 7.532355e-02 -5.703006e-02 
 7.572125e-02 -5.757320e-02 
 7.611894e-02 -5.810937e-02 
 7.651664e-02 -5.865576e-02 
 7.691433e-02 -5.921443e-02 
 7.731203e-02 -5.978737e-02 
 7.770973e-02 -6.036629e-02 
 7.810742e-02 -6.094540e-02 
 7.850512e-02 -6.151877e-02 
 7.890281e-02 -6.210037e-02 
 7.930051e-02 -6.268367e-02 
 7.969820e-02 -6.324877e-02 
 8.009590e-02 -6.379578e-02 
 8.049360e-02 -6.433592e-02 
 8.089129e-02 -6.487012e-02 
 8.128899e-02 -6.537701e-02 
 8.168668e-02 -6.584699e-02 
 8.208438e-02 -6.630733e-02 
 8.248207e-02 -6.677364e-02 
 8.287977e-02 -6.723779e-02 
 8.327746e-02 -6.769923e-02 
 8.367516e-02 -6.817181e-02 
 8.407286e-02 -6.867217e-02 
 8.447055e-02 -6.921032e-02 
 8.486825e-02 -6.978869e-02 
 8.526594e-02 -7.037696e-02 
 8.566364e-02 -7.099398e-02 
 8.606133e-02 -7.164291e-02 
 8.645903e-02 -7.231492e-02 
 8.685673e-02 -7.298660e-02 
 8.725442e-02 -7.366970e-02 
 8.765212e-02 -7.437501e-02 
 8.804981e-02 -7.508968e-02 
 8.844751e-02 -7.579743e-02 
 8.884520e-02 -7.649534e-02 
 8.924290e-02 -7.720031e-02 
 8.964059e-02 -7.793227e-02 
 9.003829e-02 -7.865996e-02 
 9.043599e-02 -7.937740e-02 
 9.083368e-02 -8.009461e-02 
 9.123138e-02 -8.082670e-02 
 9.162907e-02 -8.158340e-02 
 9.202677e-02 -8.234434e-02 
 9.242446e-02 -8.310038e-02 
 9.282216e-02 -8.386999e-02 
 9.321986e-02 -8.466474e-02 
 9.361755e-02 -8.546872e-02 
 9.401525e-02 -8.627259e-02 
 9.441294e-02 -8.707685e-02 
 9.481064e-02 -8.787810e-02 
 9.520833e-02 -8.869002e-02 
 9.560603e-02 -8.950774e-02 
 9.600372e-02 -9.031402e-02 
 9.640142e-02 -9.111025e-02 
 9.679912e-02 -9.191062e-02 
 9.719681e-02 -9.270913e-02 
 9.759451e-02 -9.349655e-02 
 9.799220e-02 -9.428425e-02 
 9.838990e-02 -9.507906e-02 
 9.878759e-02 -9.587036e-02 
 9.918529e-02 -9.665811e-02 
 9.958299e-02 -9.745645e-02 
 9.998068e-02 -9.826183e-02 
 1.003784e-01 -9.907509e-02 
 1.007761e-01 -9.988251e-02 
 1.011738e-01 -1.006749e-01 
 1.015715e-01 -1.014467e-01 
 1.019692e-01 -1.022043e-01 
 1.023669e-01 -1.029595e-01 
 1.027646e-01 -1.036908e-01 
 1.031622e-01 -1.043786e-01 
 1.035599e-01 -1.050538e-01 
 1.039576e-01 -1.057183e-01 
 1.043553e-01 -1.063715e-01 
 1.047530e-01 -1.070027e-01 
 1.051507e-01 -1.076307e-01 
 1.055484e-01 -1.082554e-01 
 1.059461e-01 -1.088747e-01 
 1.063438e-01 -1.095024e-01 
 1.067415e-01 -1.101234e-01 
 1.071392e-01 -1.107528e-01 
 1.075369e-01 -1.113937e-01 
 1.079346e-01 -1.120256e-01 
 1.083323e-01 -1.126463e-01 
 1.087300e-01 -1.132660e-01 
 1.091277e-01 -1.138885e-01 
 1.095254e-01 -1.145101e-01 
 1.099231e-01 -1.151098e-01 
 1.103208e-01 -1.156908e-01 
 1.107185e-01 -1.162794e-01 
 1.111162e-01 -1.168727e-01 
 1.115139e-01 -1.174543e-01 
 1.119115e-01 -1.180282e-01 
 1.123092e-01 -1.186052e-01 
 1.127069e-01 -1.192039e-01 
 1.131046e-01 -1.198077e-01 
 1.135023e-01 -1.204033e-01 
 1.139000e-01 -1.209830e-01 
 1.142977e-01 -1.215791e-01 
 1.146954e-01 -1.222074e-01 
 1.150931e-01 -1.228250e-01 
 1.154908e-01 -1.234470e-01 
 1.158885e-01 -1.240759e-01 
 1.162862e-01 -1.247283e-01 
 1.166839e-01 -1.254000e-01 
 1.170816e-01 -1.260850e-01 
 1.174793e-01 -1.267853e-01 
 1.178770e-01 -1.275074e-01 
 1.182747e-01 -1.282468e-01 
 1.186724e-01 -1.290036e-01 
 1.190701e-01 -1.297584e-01 
 1.194678e-01 -1.305345e-01 
 1.198655e-01 -1.313431e-01 
 1.202632e-01 -1.321587e-01 
 1.206609e-01 -1.329717e-01 
 1.210585e-01 -1.337758e-01 
 1.214562e-01 -1.345992e-01 
 1.218539e-01 -1.354401e-01 
 1.222516e-01 -1.362690e-01 
 1.226493e-01 -1.371018e-01 
 1.230470e-01 -1.379383e-01 
 1.234447e-01 -1.387832e-01 
 1.238424e-01 -1.396423e-01 
 1.242401e-01 -1.404909e-01 
 1.246378e-01 -1.413446e-01 
 1.250355e-01 -1.422120e-01 
 1.254332e-01 -1.430977e-01 
 1.258309e-01 -1.439817e-01 
 1.262286e-01 -1.448725e-01 
 1.266263e-01 -1.457970e-01 
 1.270240e-01 -1.467339e-01 
 1.274217e-01 -1.476756e-01 
 1.278194e-01 -1.486248e-01 
 1.282171e-01 -1.495888e-01 
 1.286148e-01 -1.505613e-01 
 1.290125e-01 -1.515196e-01 
 1.294102e-01 -1.524577e-01 
 1.298079e-01 -1.533874e-01 
 1.302055e-01 -1.543050e-01 
 1.306032e-01 -1.552204e-01 
 1.310009e-01 -1.561155e-01 
 1.313986e-01 -1.569813e-01 
 1.317963e-01 -1.578294e-01 
 1.321940e-01 -1.586858e-01 
 1.325917e-01 -1.595439e-01 
 1.329894e-01 -1.603814e-01 
 1.333871e-01 -1.612094e-01 
 1.337848e-01 -1.620312e-01 
 1.341825e-01 -1.628555e-01 
 1.345802e-01 -1.636848e-01 
 1.349779e-01 -1.644974e-01 
 1.353756e-01 -1.652935e-01 
 1.357733e-01 -1.660961e-01 
 1.361710e-01 -1.668912e-01 
 1.365687e-01 -1.676713e-01 
 1.369664e-01 -1.684317e-01 
 1.373641e-01 -1.691813e-01 
 1.377618e-01 -1.699154e-01 
 1.381595e-01 -1.706419e-01 
 1.385572e-01 -1.713408e-01 
 1.389549e-01 -1.720401e-01 
 1.393525e-01 -1.727213e-01 
 1.397502e-01 -1.734026e-01 
 1.401479e-01 -1.740591e-01 
 1.405456e-01 -1.747051e-01 
 1.409433e-01 -1.753448e-01 
 1.413410e-01 -1.759704e-01 
 1.417387e-01 -1.765805e-01 
 1.421364e-01 -1.771720e-01 
 1.425341e-01 -1.777486e-01 
 1.429318e-01 -1.783283e-01 
 1.433295e-01 -1.789014e-01 
 1.437272e-01 -1.794509e-01 
 1.441249e-01 -1.799988e-01 
 1.445226e-01 -1.805397e-01 
 1.449203e-01 -1.810826e-01 
 1.453180e-01 -1.816173e-01 
 1.457157e-01 -1.821508e-01 
 1.461134e-01 -1.826758e-01 
 1.465111e-01 -1.832063e-01 
 1.469088e-01 -1.837475e-01 
 1.473065e-01 -1.842949e-01 
 1.477042e-01 -1.848306e-01 
 1.481019e-01 -1.853719e-01 
 1.484995e-01 -1.859131e-01 
 1.488972e-01 -1.864578e-01 
 1.492949e-01 -1.869890e-01 
 1.496926e-01 -1.875223e-01 
 1.500903e-01 -1.880583e-01 
 1.504880e-01 -1.885758e-01 
 1.508857e-01 -1.890807e-01 
 1.512834e-01 -1.895934e-01 
 1.516811e-01 -1.900999e-01 
 1.520788e-01 -1.906151e-01 
 1.524765e-01 -1.911275e-01 
 1.528742e-01 -1.916321e-01 
 1.532719e-01 -1.921392e-01 
 1.536696e-01 -1.926672e-01 
 1.540673e-01 -1.932087e-01 
 1.544650e-01 -1.937352e-01 
 1.548627e-01 -1.942695e-01 
 1.552604e-01 -1.948164e-01 
 1.556581e-01 -1.953644e-01 
 1.560558e-01 -1.959025e-01 
 1.564535e-01 -1.964164e-01 
 1.568512e-01 -1.969271e-01 
 1.572489e-01 -1.974266e-01 
 1.576465e-01 -1.979165e-01 
 1.580442e-01 -1.983846e-01 
 1.584419e-01 -1.988416e-01 
 1.588396e-01 -1.993012e-01 
 1.592373e-01 -1.997506e-01 
 1.596350e-01 -2.001955e-01 
 1.600327e-01 -2.006277e-01 
 1.604304e-01 -2.010607e-01 
 1.608281e-01 -2.015137e-01 
 1.612258e-01 -2.019357e-01 
 1.616235e-01 -2.023432e-01 
 1.620212e-01 -2.027437e-01 
 1.624189e-01 -2.031552e-01 
 1.628166e-01 -2.035706e-01 
 1.632143e-01 -2.039573e-01 
 1.636120e-01 -2.043237e-01 
 1.640097e-01 -2.046684e-01 
 1.644074e-01 -2.050156e-01 
 1.648051e-01 -2.053367e-01 
 1.652028e-01 -2.056544e-01 
 1.656005e-01 -2.059194e-01 
 1.659982e-01 -2.061910e-01 
 1.663959e-01 -2.064511e-01 
 1.667935e-01 -2.066877e-01 
 1.671912e-01 -2.069163e-01 
 1.675889e-01 -2.071393e-01 
 1.679866e-01 -2.073592e-01 
 1.683843e-01 -2.075519e-01 
 1.687820e-01 -2.077330e-01 
 1.691797e-01 -2.078834e-01 
 1.695774e-01 -2.080379e-01 
 1.699751e-01 -2.081777e-01 
 1.703728e-01 -2.083036e-01 
 1.707705e-01 -2.083828e-01 
 1.711682e-01 -2.084698e-01 
 1.715659e-01 -2.085396e-01 
 1.719636e-01 -2.085575e-01 
 1.723613e-01 -2.085903e-01 
 1.727590e-01 -2.085864e-01 
 1.731567e-01 -2.086098e-01 
 1.735544e-01 -2.085892e-01 
 1.739521e-01 -2.085625e-01 
 1.743498e-01 -2.085211e-01 
 1.747475e-01 -2.084843e-01 
 1.751452e-01 -2.084574e-01 
 1.755429e-01 -2.084141e-01 
 1.759405e-01 -2.083508e-01 
 1.763382e-01 -2.082812e-01 
 1.767359e-01 -2.081926e-01 
 1.771336e-01 -2.081298e-01 
 1.775313e-01 -2.080164e-01 
 1.779290e-01 -2.079449e-01 
 1.783267e-01 -2.078263e-01 
 1.787244e-01 -2.077610e-01 
 1.791221e-01 -2.076261e-01 
 1.795198e-01 -2.075463e-01 
 1.799175e-01 -2.074416e-01 
 1.803152e-01 -2.073410e-01 
 1.807129e-01 -2.072762e-01 
 1.811106e-01 -2.071481e-01 
 1.815083e-01 -2.070871e-01 
 1.819060e-01 -2.069621e-01 
 1.823037e-01 -2.069466e-01 
 1.827014e-01 -2.068396e-01 
 1.830991e-01 -2.068043e-01 
 1.834968e-01 -2.067251e-01 
 1.838945e-01 -2.066891e-01 
 1.842922e-01 -2.066270e-01 
 1.846898e-01 -2.065577e-01 
 1.850875e-01 -2.064896e-01 
 1.854852e-01 -2.064495e-01 
 1.858829e-01 -2.064047e-01 
 1.862806e-01 -2.063865e-01 
 1.866783e-01 -2.063043e-01 
 1.870760e-01 -2.062960e-01 
 1.874737e-01 -2.062665e-01 
 1.878714e-01 -2.063076e-01 
 1.882691e-01 -2.062879e-01 
 1.886668e-01 -2.063100e-01 
 1.890645e-01 -2.063090e-01 
 1.894622e-01 -2.063125e-01 
 1.898599e-01 -2.063277e-01 
 1.902576e-01 -2.063345e-01 
 1.906553e-01 -2.063436e-01 
 1.910530e-01 -2.063773e-01 
 1.914507e-01 -2.063751e-01 
 1.918484e-01 -2.064160e-01 
 1.922461e-01 -2.063855e-01 
 1.926438e-01 -2.064518e-01 
 1.930415e-01 -2.064467e-01 
 1.934392e-01 -2.064900e-01 
 1.938368e-01 -2.064763e-01 
 1.942345e-01 -2.064779e-01 
 1.946322e-01 -2.064882e-01 
 1.950299e-01 -2.064819e-01 
 1.954276e-01 -2.064768e-01 
 1.958253e-01 -2.064631e-01 
 1.962230e-01 -2.064813e-01 
 1.966207e-01 -2.064511e-01 
 1.970184e-01 -2.064631e-01 
 1.974161e-01 -2.064073e-01 
 1.978138e-01 -2.064178e-01 
 1.982115e-01 -2.063889e-01 
 1.986092e-01 -2.063575e-01 
 1.990069e-01 -2.063261e-01 
 1.994046e-01 -2.062701e-01 
 1.998023e-01 -2.062097e-01 
 2.002000e-01 -2.061686e-01 
 2.005977e-01 -2.060805e-01 
 2.009954e-01 -2.060207e-01 
 2.013931e-01 -2.059671e-01 
 2.017908e-01 -2.059534e-01 
 2.021885e-01 -2.058990e-01 
 2.025862e-01 -2.058926e-01 
 2.029838e-01 -2.058389e-01 
 2.033815e-01 -2.058724e-01 
 2.037792e-01 -2.058288e-01 
 2.041769e-01 -2.058216e-01 
 2.045746e-01 -2.057661e-01 
 2.049723e-01 -2.057506e-01 
 2.053700e-01 -2.056901e-01 
 2.057677e-01 -2.056569e-01 
 2.061654e-01 -2.055509e-01 
 2.065631e-01 -2.055545e-01 
 2.069608e-01 -2.054778e-01 
 2.073585e-01 -2.054304e-01 
 2.077562e-01 -2.053698e-01 
 2.081539e-01 -2.053001e-01 
 2.085516e-01 -2.052314e-01 
 2.089493e-01 -2.051770e-01 
 2.093470e-01 -2.051124e-01 
 2.097447e-01 -2.050206e-01 
 2.101424e-01 -2.049904e-01 
 2.105401e-01 -2.049180e-01 
 2.109378e-01 -2.048676e-01 
 2.113355e-01 -2.047872e-01 
 2.117332e-01 -2.047588e-01 
 2.121308e-01 -2.047166e-01 
 2.125285e-01 -2.046881e-01 
 2.129262e-01 -2.046493e-01 
 2.133239e-01 -2.046115e-01 
 2.137216e-01 -2.046315e-01 
 2.141193e-01 -2.046130e-01 
 2.145170e-01 -2.045785e-01 
 2.149147e-01 -2.045834e-01 
 2.153124e-01 -2.045533e-01 
 2.157101e-01 -2.045985e-01 
 2.161078e-01 -2.045761e-01 
 2.165055e-01 -2.045972e-01 
 2.169032e-01 -2.045581e-01 
 2.173009e-01 -2.045938e-01 
 2.176986e-01 -2.045694e-01 
 2.180963e-01 -2.045705e-01 
 2.184940e-01 -2.045257e-01 
 2.188917e-01 -2.044717e-01 
 2.192894e-01 -2.044095e-01 
 2.196871e-01 -2.043131e-01 
 2.200848e-01 -2.042247e-01 
 2.204825e-01 -2.041165e-01 
 2.208802e-01 -2.039951e-01 
 2.212778e-01 -2.039373e-01 
 2.216755e-01 -2.037700e-01 
 2.220732e-01 -2.036828e-01 
 2.224709e-01 -2.035590e-01 
 2.228686e-01 -2.034639e-01 
 2.232663e-01 -2.033506e-01 
 2.236640e-01 -2.032177e-01 
 2.240617e-01 -2.030850e-01 
 2.244594e-01 -2.029603e-01 
 2.248571e-01 -2.027847e-01 
 2.252548e-01 -2.026393e-01 
 2.256525e-01 -2.024912e-01 
 2.260502e-01 -2.022796e-01 
 2.264479e-01 -2.020852e-01 
 2.268456e-01 -2.018522e-01 
 2.272433e-01 -2.015867e-01 
 2.276410e-01 -2.012930e-01 
 2.280387e-01 -2.010178e-01 
 2.284364e-01 -2.007181e-01 
 2.288341e-01 -2.004149e-01 
 2.292318e-01 -2.001087e-01 
 2.296295e-01 -1.997780e-01 
 2.300272e-01 -1.995001e-01 
 2.304248e-01 -1.991684e-01 
 2.308225e-01 -1.988786e-01 
 2.312202e-01 -1.985104e-01 
 2.316179e-01 -1.981842e-01 
 2.320156e-01 -1.977939e-01 
 2.324133e-01 -1.974489e-01 
 2.328110e-01 -1.970602e-01 
 2.332087e-01 -1.966821e-01 
 2.336064e-01 -1.963112e-01 
 2.340041e-01 -1.959093e-01 
 2.344018e-01 -1.955283e-01 
 2.347995e-01 -1.951047e-01 
 2.351972e-01 -1.947101e-01 
 2.355949e-01 -1.942888e-01 
 2.359926e-01 -1.938766e-01 
 2.363903e-01 -1.934176e-01 
 2.367880e-01 -1.929901e-01 
 2.371857e-01 -1.925123e-01 
 2.375834e-01 -1.920967e-01 
 2.379811e-01 -1.916051e-01 
 2.383788e-01 -1.911602e-01 
 2.387765e-01 -1.907008e-01 
 2.391742e-01 -1.902094e-01 
 2.395718e-01 -1.897669e-01 
 2.399695e-01 -1.892734e-01 
 2.403672e-01 -1.888053e-01 
 2.407649e-01 -1.883171e-01 
 2.411626e-01 -1.878365e-01 
 2.415603e-01 -1.873257e-01 
 2.419580e-01 -1.868161e-01 
 2.423557e-01 -1.863299e-01 
 2.427534e-01 -1.858287e-01 
 2.431511e-01 -1.853286e-01 
 2.435488e-01 -1.848265e-01 
 2.439465e-01 -1.843434e-01 
 2.443442e-01 -1.838492e-01 
 2.447419e-01 -1.833113e-01 
 2.451396e-01 -1.828576e-01 
 2.455373e-01 -1.823137e-01 
 2.459350e-01 -1.818800e-01 
 2.463327e-01 -1.813107e-01 
 2.467304e-01 -1.808243e-01 
 2.471281e-01 -1.802680e-01 
 2.475258e-01 -1.797867e-01 
 2.479235e-01 -1.792676e-01 
 2.483212e-01 -1.787498e-01 
 2.487188e-01 -1.782363e-01 
 2.491165e-01 -1.777180e-01 
 2.495142e-01 -1.772248e-01 
 2.499119e-01 -1.767051e-01 
 2.503096e-01 -1.762120e-01 
 2.507073e-01 -1.756834e-01 
 2.511050e-01 -1.751911e-01 
 2.515027e-01 -1.746416e-01 
 2.519004e-01 -1.740928e-01 
 2.522981e-01 -1.735286e-01 
 2.526958e-01 -1.729684e-01 
 2.530935e-01 -1.724193e-01 
 2.534912e-01 -1.718194e-01 
 2.538889e-01 -1.712519e-01 
 2.542866e-01 -1.706379e-01 
 2.546843e-01 -1.700526e-01 
 2.550820e-01 -1.694312e-01 
 2.554797e-01 -1.688645e-01 
 2.558774e-01 -1.681980e-01 
 2.562751e-01 -1.676272e-01 
 2.566728e-01 -1.669807e-01 
 2.570705e-01 -1.663610e-01 
 2.574681e-01 -1.657170e-01 
 2.578658e-01 -1.650647e-01 
 2.582635e-01 -1.644268e-01 
 2.586612e-01 -1.638051e-01 
 2.590589e-01 -1.630864e-01 
 2.594566e-01 -1.624198e-01 
 2.598543e-01 -1.617259e-01 
 2.602520e-01 -1.610297e-01 
 2.606497e-01 -1.603096e-01 
 2.610474e-01 -1.596131e-01 
 2.614451e-01 -1.588679e-01 
 2.618428e-01 -1.581251e-01 
 2.622405e-01 -1.573722e-01 
 2.626382e-01 -1.565697e-01 
 2.630359e-01 -1.558178e-01 
 2.634336e-01 -1.549782e-01 
 2.638313e-01 -1.542368e-01 
 2.642290e-01 -1.533831e-01 
 2.646267e-01 -1.526206e-01 
 2.650244e-01 -1.517508e-01 
 2.654221e-01 -1.509689e-01 
 2.658198e-01 -1.501270e-01 
 2.662175e-01 -1.493334e-01 
 2.666151e-01 -1.484678e-01 
 2.670128e-01 -1.476304e-01 
 2.674105e-01 -1.467683e-01 
 2.678082e-01 -1.459270e-01 
 2.682059e-01 -1.450498e-01 
 2.686036e-01 -1.441744e-01 
 2.690013e-01 -1.433041e-01 
 2.693990e-01 -1.424192e-01 
 2.697967e-01 -1.415274e-01 
 2.701944e-01 -1.406177e-01 
 2.705921e-01 -1.397190e-01 
 2.709898e-01 -1.388463e-01 
 2.713875e-01 -1.379458e-01 
 2.717852e-01 -1.370563e-01 
 2.721829e-01 -1.361407e-01 
 2.725806e-01 -1.352353e-01 
 2.729783e-01 -1.342962e-01 
 2.733760e-01 -1.333763e-01 
 2.737737e-01 -1.324213e-01 
 2.741714e-01 -1.314926e-01 
 2.745691e-01 -1.305446e-01 
 2.749668e-01 -1.295539e-01 
 2.753645e-01 -1.286650e-01 
 2.757621e-01 -1.276620e-01 
 2.761598e-01 -1.267762e-01 
 2.765575e-01 -1.257863e-01 
 2.769552e-01 -1.248488e-01 
 2.773529e-01 -1.238756e-01 
 2.777506e-01 -1.229195e-01 
 2.781483e-01 -1.219568e-01 
 2.785460e-01 -1.209671e-01 
 2.789437e-01 -1.199812e-01 
 2.793414e-01 -1.189885e-01 
 2.797391e-01 -1.180405e-01 
 2.801368e-01 -1.170346e-01 
 2.805345e-01 -1.160744e-01 
 2.809322e-01 -1.150786e-01 
 2.813299e-01 -1.141380e-01 
 2.817276e-01 -1.131715e-01 
 2.821253e-01 -1.121888e-01 
 2.825230e-01 -1.112294e-01 
 2.829207e-01 -1.102544e-01 
 2.833184e-01 -1.093132e-01 
 2.837161e-01 -1.083364e-01 
 2.841138e-01 -1.073887e-01 
 2.845115e-01 -1.064009e-01 
 2.849091e-01 -1.054936e-01 
 2.853068e-01 -1.045131e-01 
 2.857045e-01 -1.036034e-01 
 2.861022e-01 -1.026494e-01 
 2.864999e-01 -1.017522e-01 
 2.868976e-01 -1.008704e-01 
 2.872953e-01 -9.996498e-02 
 2.876930e-01 -9.908795e-02 
 2.880907e-01 -9.825172e-02 
 2.884884e-01 -9.740890e-02 
 2.888861e-01 -9.660124e-02 
 2.892838e-01 -9.575512e-02 
 2.896815e-01 -9.498909e-02 
 2.900792e-01 -9.419586e-02 
 2.904769e-01 -9.344485e-02 
 2.908746e-01 -9.268924e-02 
 2.912723e-01 -9.198313e-02 
 2.916700e-01 -9.125184e-02 
 2.920677e-01 -9.061032e-02 
 2.924654e-01 -8.992261e-02 
 2.928631e-01 -8.925436e-02 
