         time tilt_local... 
 1.711830e-02 -2.867978e-02 
 1.744129e-02 -2.833233e-02 
 1.776427e-02 -2.797504e-02 
 1.808726e-02 -2.760691e-02 
 1.841025e-02 -2.723138e-02 
 1.873323e-02 -2.685233e-02 
 1.905622e-02 -2.647473e-02 
 1.937920e-02 -2.609659e-02 
 1.970219e-02 -2.571830e-02 
 2.002518e-02 -2.533913e-02 
 2.034816e-02 -2.495154e-02 
 2.067115e-02 -2.456090e-02 
 2.099413e-02 -2.418510e-02 
 2.131712e-02 -2.383411e-02 
 2.164011e-02 -2.348603e-02 
 2.196309e-02 -2.312302e-02 
 2.228608e-02 -2.275143e-02 
 2.260906e-02 -2.238424e-02 
 2.293205e-02 -2.202325e-02 
 2.325504e-02 -2.165887e-02 
 2.357802e-02 -2.129301e-02 
 2.390101e-02 -2.093209e-02 
 2.422399e-02 -2.056729e-02 
 2.454698e-02 -2.019821e-02 
 2.486996e-02 -1.983613e-02 
 2.519295e-02 -1.948241e-02 
 2.551593e-02 -1.912783e-02 
 2.583892e-02 -1.876337e-02 
 2.616191e-02 -1.840207e-02 
 2.648489e-02 -1.806254e-02 
 2.680788e-02 -1.774157e-02 
 2.713086e-02 -1.741812e-02 
 2.745385e-02 -1.708588e-02 
 2.777683e-02 -1.674852e-02 
 2.809982e-02 -1.640887e-02 
 2.842280e-02 -1.606993e-02 
 2.874579e-02 -1.573355e-02 
 2.906877e-02 -1.540217e-02 
 2.939176e-02 -1.507802e-02 
 2.971474e-02 -1.476436e-02 
 3.003773e-02 -1.446352e-02 
 3.036071e-02 -1.417448e-02 
 3.068370e-02 -1.388830e-02 
 3.100668e-02 -1.361539e-02 
 3.132967e-02 -1.337837e-02 
 3.165265e-02 -1.317168e-02 
 3.197564e-02 -1.297085e-02 
 3.229862e-02 -1.276609e-02 
 3.262161e-02 -1.256390e-02 
 3.294459e-02 -1.237589e-02 
 3.326758e-02 -1.220329e-02 
 3.359056e-02 -1.204595e-02 
 3.391355e-02 -1.190267e-02 
 3.423653e-02 -1.177255e-02 
 3.455952e-02 -1.166487e-02 
 3.488250e-02 -1.158940e-02 
 3.520549e-02 -1.155141e-02 
 3.552847e-02 -1.154380e-02 
 3.585146e-02 -1.154748e-02 
 3.617444e-02 -1.156986e-02 
 3.649743e-02 -1.161579e-02 
 3.682041e-02 -1.168926e-02 
 3.714340e-02 -1.178269e-02 
 3.746638e-02 -1.188242e-02 
 3.778937e-02 -1.198437e-02 
 3.811235e-02 -1.209983e-02 
 3.843534e-02 -1.223387e-02 
 3.875832e-02 -1.239759e-02 
 3.908131e-02 -1.259022e-02 
 3.940429e-02 -1.281238e-02 
 3.972728e-02 -1.307219e-02 
 4.005026e-02 -1.337234e-02 
 4.037325e-02 -1.370679e-02 
 4.069623e-02 -1.405670e-02 
 4.101922e-02 -1.441966e-02 
 4.134220e-02 -1.481275e-02 
 4.166519e-02 -1.523902e-02 
 4.198817e-02 -1.568628e-02 
 4.231116e-02 -1.614386e-02 
 4.263414e-02 -1.661332e-02 
 4.295713e-02 -1.710595e-02 
 4.328011e-02 -1.761855e-02 
 4.360310e-02 -1.815732e-02 
 4.392609e-02 -1.872577e-02 
 4.424907e-02 -1.932077e-02 
 4.457206e-02 -1.994248e-02 
 4.489504e-02 -2.059440e-02 
 4.521803e-02 -2.128278e-02 
 4.554101e-02 -2.200355e-02 
 4.586400e-02 -2.273506e-02 
 4.618698e-02 -2.347435e-02 
 4.650997e-02 -2.422642e-02 
 4.683295e-02 -2.500263e-02 
 4.715594e-02 -2.580553e-02 
 4.747892e-02 -2.662966e-02 
 4.780191e-02 -2.746493e-02 
 4.812489e-02 -2.830936e-02 
 4.844788e-02 -2.916943e-02 
 4.877086e-02 -3.005897e-02 
 4.909385e-02 -3.097256e-02 
 4.941683e-02 -3.191272e-02 
 4.973982e-02 -3.287562e-02 
 5.006280e-02 -3.386104e-02 
 5.038579e-02 -3.487003e-02 
 5.070877e-02 -3.588860e-02 
 5.103176e-02 -3.690832e-02 
 5.135474e-02 -3.793470e-02 
 5.167773e-02 -3.897410e-02 
 5.200072e-02 -4.002772e-02 
 5.232370e-02 -4.108598e-02 
 5.264669e-02 -4.214241e-02 
 5.296967e-02 -4.320294e-02 
 5.329266e-02 -4.427026e-02 
 5.361564e-02 -4.534967e-02 
 5.393863e-02 -4.644268e-02 
 5.426161e-02 -4.755070e-02 
 5.458460e-02 -4.867077e-02 
 5.490759e-02 -4.979952e-02 
 5.523057e-02 -5.094222e-02 
 5.555356e-02 -5.210160e-02 
 5.587654e-02 -5.326501e-02 
 5.619953e-02 -5.441615e-02 
 5.652252e-02 -5.554588e-02 
 5.684550e-02 -5.666778e-02 
 5.716849e-02 -5.779645e-02 
 5.749147e-02 -5.893581e-02 
 5.781446e-02 -6.007969e-02 
 5.813744e-02 -6.122199e-02 
 5.846043e-02 -6.236439e-02 
 5.878341e-02 -6.351573e-02 
 5.910640e-02 -6.467966e-02 
 5.942938e-02 -6.585559e-02 
 5.975237e-02 -6.703638e-02 
 6.007535e-02 -6.821739e-02 
 6.039834e-02 -6.939651e-02 
 6.072132e-02 -7.057135e-02 
 6.104430e-02 -7.173315e-02 
 6.136729e-02 -7.286604e-02 
 6.169027e-02 -7.398192e-02 
 6.201326e-02 -7.509032e-02 
 6.233624e-02 -7.619776e-02 
 6.265922e-02 -7.730256e-02 
 6.298221e-02 -7.840300e-02 
 6.330519e-02 -7.949360e-02 
 6.362817e-02 -8.058941e-02 
 6.395116e-02 -8.167926e-02 
 6.427414e-02 -8.277112e-02 
 6.459712e-02 -8.385105e-02 
 6.492011e-02 -8.490102e-02 
 6.524309e-02 -8.595166e-02 
 6.556607e-02 -8.698492e-02 
 6.588905e-02 -8.799750e-02 
 6.621204e-02 -8.897871e-02 
 6.653502e-02 -8.991002e-02 
 6.685800e-02 -9.081019e-02 
 6.718098e-02 -9.170289e-02 
 6.750396e-02 -9.259895e-02 
 6.782695e-02 -9.349699e-02 
 6.814993e-02 -9.438973e-02 
 6.847291e-02 -9.526459e-02 
 6.879589e-02 -9.611778e-02 
 6.911887e-02 -9.695370e-02 
 6.944185e-02 -9.778186e-02 
 6.976484e-02 -9.857154e-02 
 7.008782e-02 -9.932834e-02 
 7.041080e-02 -1.000410e-01 
 7.073378e-02 -1.007275e-01 
 7.105676e-02 -1.013718e-01 
 7.137974e-02 -1.019830e-01 
 7.170272e-02 -1.025594e-01 
 7.202570e-02 -1.031451e-01 
 7.234868e-02 -1.036797e-01 
 7.267166e-02 -1.042056e-01 
 7.299464e-02 -1.047131e-01 
 7.331763e-02 -1.052236e-01 
 7.364061e-02 -1.056883e-01 
 7.396359e-02 -1.060879e-01 
 7.428657e-02 -1.064765e-01 
 7.460955e-02 -1.068269e-01 
 7.493253e-02 -1.071530e-01 
 7.525551e-02 -1.074105e-01 
 7.557849e-02 -1.076436e-01 
 7.590147e-02 -1.078585e-01 
 7.622445e-02 -1.080503e-01 
 7.654743e-02 -1.081984e-01 
 7.687042e-02 -1.083069e-01 
 7.719341e-02 -1.084002e-01 
 7.751640e-02 -1.084717e-01 
 7.783939e-02 -1.085321e-01 
 7.816238e-02 -1.085593e-01 
 7.848537e-02 -1.085538e-01 
 7.880836e-02 -1.084932e-01 
 7.913135e-02 -1.083924e-01 
 7.945434e-02 -1.082442e-01 
 7.977733e-02 -1.080664e-01 
 8.010032e-02 -1.078335e-01 
 8.042331e-02 -1.075677e-01 
 8.074630e-02 -1.072650e-01 
 8.106929e-02 -1.069505e-01 
 8.139228e-02 -1.065913e-01 
 8.171527e-02 -1.062061e-01 
 8.203826e-02 -1.057741e-01 
 8.236125e-02 -1.053239e-01 
 8.268424e-02 -1.048441e-01 
 8.300723e-02 -1.043427e-01 
 8.333022e-02 -1.038077e-01 
 8.365321e-02 -1.032419e-01 
 8.397620e-02 -1.026416e-01 
 8.429919e-02 -1.020073e-01 
 8.462218e-02 -1.013428e-01 
 8.494517e-02 -1.006407e-01 
 8.526816e-02 -9.990928e-02 
 8.559115e-02 -9.914279e-02 
 8.591414e-02 -9.836688e-02 
 8.623713e-02 -9.755824e-02 
 8.656012e-02 -9.674080e-02 
 8.688311e-02 -9.588667e-02 
 8.720610e-02 -9.500313e-02 
 8.752909e-02 -9.409188e-02 
 8.785208e-02 -9.317430e-02 
 8.817507e-02 -9.224862e-02 
 8.849806e-02 -9.130558e-02 
 8.882105e-02 -9.032929e-02 
 8.914404e-02 -8.932655e-02 
 8.946703e-02 -8.829714e-02 
 8.979002e-02 -8.724108e-02 
 9.011300e-02 -8.615960e-02 
 9.043599e-02 -8.505890e-02 
 9.075897e-02 -8.393643e-02 
 9.108195e-02 -8.280579e-02 
 9.140494e-02 -8.165611e-02 
 9.172792e-02 -8.048919e-02 
 9.205091e-02 -7.930889e-02 
 9.237389e-02 -7.812446e-02 
 9.269687e-02 -7.692561e-02 
 9.301986e-02 -7.571118e-02 
 9.334284e-02 -7.449790e-02 
 9.366583e-02 -7.327095e-02 
 9.398881e-02 -7.202861e-02 
 9.431180e-02 -7.075031e-02 
 9.463478e-02 -6.945314e-02 
 9.495777e-02 -6.814860e-02 
 9.528075e-02 -6.683319e-02 
 9.560374e-02 -6.548600e-02 
 9.592673e-02 -6.413460e-02 
 9.624971e-02 -6.278520e-02 
 9.657270e-02 -6.144780e-02 
 9.689568e-02 -6.010587e-02 
 9.721867e-02 -5.875292e-02 
 9.754166e-02 -5.738957e-02 
 9.786464e-02 -5.602721e-02 
 9.818763e-02 -5.466074e-02 
 9.851062e-02 -5.329270e-02 
 9.883360e-02 -5.189520e-02 
 9.915659e-02 -5.047648e-02 
 9.947958e-02 -4.905005e-02 
 9.980257e-02 -4.762069e-02 
 1.001256e-01 -4.617443e-02 
 1.004485e-01 -4.471181e-02 
 1.007715e-01 -4.327154e-02 
 1.010945e-01 -4.185318e-02 
 1.014175e-01 -4.042417e-02 
 1.017405e-01 -3.901362e-02 
 1.020635e-01 -3.761156e-02 
 1.023865e-01 -3.621299e-02 
 1.027095e-01 -3.480500e-02 
 1.030324e-01 -3.339122e-02 
 1.033554e-01 -3.197436e-02 
 1.036784e-01 -3.055713e-02 
 1.040014e-01 -2.912084e-02 
 1.043244e-01 -2.768900e-02 
 1.046474e-01 -2.624468e-02 
 1.049704e-01 -2.480627e-02 
 1.052934e-01 -2.336760e-02 
 1.056163e-01 -2.194778e-02 
 1.059393e-01 -2.053264e-02 
 1.062623e-01 -1.914004e-02 
 1.065853e-01 -1.776815e-02 
 1.069083e-01 -1.640913e-02 
 1.072313e-01 -1.505106e-02 
 1.075543e-01 -1.368833e-02 
 1.078773e-01 -1.231238e-02 
 1.082002e-01 -1.094521e-02 
 1.085232e-01 -9.581373e-03 
 1.088462e-01 -8.224593e-03 
 1.091692e-01 -6.864218e-03 
 1.094922e-01 -5.510825e-03 
 1.098152e-01 -4.154508e-03 
 1.101382e-01 -2.830629e-03 
 1.104612e-01 -1.515848e-03 
 1.107841e-01 -2.354281e-04 
 1.111071e-01  1.030743e-03 
 1.114301e-01  2.267075e-03 
 1.117531e-01  3.487069e-03 
 1.120761e-01  4.697548e-03 
 1.123991e-01  5.892416e-03 
 1.127221e-01  7.088358e-03 
 1.130450e-01  8.287586e-03 
 1.133680e-01  9.472538e-03 
 1.136910e-01  1.065519e-02 
 1.140140e-01  1.179703e-02 
 1.143370e-01  1.293300e-02 
 1.146600e-01  1.404799e-02 
 1.149829e-01  1.513706e-02 
 1.153059e-01  1.620182e-02 
 1.156289e-01  1.722059e-02 
 1.159519e-01  1.822462e-02 
 1.162749e-01  1.919987e-02 
 1.165979e-01  2.014710e-02 
 1.169209e-01  2.106243e-02 
 1.172438e-01  2.197005e-02 
 1.175668e-01  2.287216e-02 
 1.178898e-01  2.377801e-02 
 1.182128e-01  2.465441e-02 
 1.185358e-01  2.552047e-02 
 1.188588e-01  2.634020e-02 
 1.191818e-01  2.715554e-02 
 1.195047e-01  2.792394e-02 
 1.198277e-01  2.865833e-02 
 1.201507e-01  2.934266e-02 
 1.204737e-01  3.000595e-02 
 1.207967e-01  3.063351e-02 
 1.211197e-01  3.123313e-02 
 1.214427e-01  3.179328e-02 
 1.217657e-01  3.233455e-02 
 1.220887e-01  3.285262e-02 
 1.224117e-01  3.336823e-02 
 1.227347e-01  3.385552e-02 
 1.230577e-01  3.434136e-02 
 1.233807e-01  3.480024e-02 
 1.237037e-01  3.523289e-02 
 1.240266e-01  3.561236e-02 
 1.243496e-01  3.597102e-02 
 1.246726e-01  3.627765e-02 
 1.249956e-01  3.654368e-02 
 1.253186e-01  3.676445e-02 
 1.256416e-01  3.696151e-02 
 1.259646e-01  3.712398e-02 
 1.262876e-01  3.727370e-02 
 1.266106e-01  3.741103e-02 
 1.269336e-01  3.751976e-02 
 1.272566e-01  3.759383e-02 
 1.275796e-01  3.765757e-02 
 1.279026e-01  3.769294e-02 
 1.282256e-01  3.770151e-02 
 1.285486e-01  3.768159e-02 
 1.288715e-01  3.761349e-02 
 1.291945e-01  3.751057e-02 
 1.295175e-01  3.734420e-02 
 1.298405e-01  3.715576e-02 
 1.301635e-01  3.693013e-02 
 1.304865e-01  3.668550e-02 
 1.308095e-01  3.641399e-02 
 1.311325e-01  3.611100e-02 
 1.314555e-01  3.580007e-02 
 1.317785e-01  3.545909e-02 
 1.321015e-01  3.510541e-02 
 1.324245e-01  3.471658e-02 
 1.327475e-01  3.430631e-02 
 1.330705e-01  3.386645e-02 
 1.333934e-01  3.339143e-02 
 1.337164e-01  3.289444e-02 
 1.340394e-01  3.235041e-02 
 1.343624e-01  3.177430e-02 
 1.346854e-01  3.114714e-02 
 1.350084e-01  3.052227e-02 
 1.353314e-01  2.986484e-02 
 1.356544e-01  2.918040e-02 
 1.359774e-01  2.846851e-02 
 1.363004e-01  2.775114e-02 
 1.366234e-01  2.701506e-02 
 1.369464e-01  2.623853e-02 
 1.372693e-01  2.543696e-02 
 1.375923e-01  2.460533e-02 
 1.379153e-01  2.375520e-02 
 1.382383e-01  2.287427e-02 
 1.385613e-01  2.195606e-02 
 1.388843e-01  2.099913e-02 
 1.392073e-01  2.001366e-02 
 1.395303e-01  1.900460e-02 
 1.398533e-01  1.797326e-02 
 1.401763e-01  1.690813e-02 
 1.404993e-01  1.583066e-02 
 1.408223e-01  1.472576e-02 
 1.411452e-01  1.361838e-02 
 1.414682e-01  1.248977e-02 
 1.417912e-01  1.133325e-02 
 1.421142e-01  1.015313e-02 
 1.424372e-01  8.958006e-03 
 1.427601e-01  7.745386e-03 
 1.430831e-01  6.504815e-03 
 1.434061e-01  5.240352e-03 
 1.437291e-01  3.974625e-03 
 1.440521e-01  2.682508e-03 
 1.443751e-01  1.367851e-03 
 1.446980e-01  1.970089e-05 
 1.450210e-01 -1.332285e-03 
 1.453440e-01 -2.698948e-03 
 1.456670e-01 -4.082828e-03 
 1.459900e-01 -5.482400e-03 
 1.463129e-01 -6.898697e-03 
 1.466359e-01 -8.317577e-03 
 1.469589e-01 -9.746629e-03 
 1.472819e-01 -1.119303e-02 
 1.476049e-01 -1.266031e-02 
 1.479279e-01 -1.414909e-02 
 1.482508e-01 -1.563938e-02 
 1.485738e-01 -1.713799e-02 
 1.488968e-01 -1.864549e-02 
 1.492198e-01 -2.017322e-02 
 1.495428e-01 -2.170986e-02 
 1.498658e-01 -2.325079e-02 
 1.501887e-01 -2.480388e-02 
 1.505117e-01 -2.635211e-02 
 1.508347e-01 -2.790249e-02 
 1.511577e-01 -2.946465e-02 
 1.514807e-01 -3.101795e-02 
 1.518037e-01 -3.257351e-02 
 1.521266e-01 -3.412182e-02 
 1.524496e-01 -3.567077e-02 
 1.527726e-01 -3.721787e-02 
 1.530956e-01 -3.876060e-02 
 1.534186e-01 -4.031733e-02 
 1.537416e-01 -4.186755e-02 
 1.540645e-01 -4.342383e-02 
 1.543875e-01 -4.497424e-02 
 1.547105e-01 -4.652516e-02 
 1.550335e-01 -4.807665e-02 
 1.553565e-01 -4.962826e-02 
 1.556795e-01 -5.116773e-02 
 1.560025e-01 -5.269367e-02 
 1.563254e-01 -5.420888e-02 
 1.566484e-01 -5.570962e-02 
 1.569714e-01 -5.719617e-02 
 1.572944e-01 -5.867390e-02 
 1.576174e-01 -6.014331e-02 
 1.579404e-01 -6.160367e-02 
 1.582633e-01 -6.306403e-02 
 1.585863e-01 -6.450917e-02 
 1.589093e-01 -6.594523e-02 
 1.592323e-01 -6.736395e-02 
 1.595553e-01 -6.877364e-02 
 1.598783e-01 -7.016034e-02 
 1.602013e-01 -7.152779e-02 
 1.605242e-01 -7.287476e-02 
 1.608472e-01 -7.419910e-02 
 1.611702e-01 -7.548999e-02 
 1.614932e-01 -7.675483e-02 
 1.618162e-01 -7.800923e-02 
 1.621392e-01 -7.924322e-02 
 1.624621e-01 -8.045570e-02 
 1.627851e-01 -8.165124e-02 
 1.631081e-01 -8.284519e-02 
 1.634311e-01 -8.402087e-02 
 1.637541e-01 -8.516942e-02 
 1.640771e-01 -8.629899e-02 
 1.644000e-01 -8.741324e-02 
 1.647230e-01 -8.849883e-02 
 1.650460e-01 -8.956832e-02 
 1.653690e-01 -9.059193e-02 
 1.656920e-01 -9.158843e-02 
 1.660149e-01 -9.255000e-02 
 1.663379e-01 -9.349474e-02 
 1.666609e-01 -9.441182e-02 
 1.669839e-01 -9.530761e-02 
 1.673069e-01 -9.617496e-02 
 1.676299e-01 -9.702508e-02 
 1.679528e-01 -9.786210e-02 
 1.682758e-01 -9.868566e-02 
 1.685988e-01 -9.947041e-02 
 1.689218e-01 -1.002254e-01 
 1.692448e-01 -1.009417e-01 
 1.695678e-01 -1.016324e-01 
 1.698907e-01 -1.023200e-01 
 1.702137e-01 -1.029528e-01 
 1.705367e-01 -1.035541e-01 
 1.708597e-01 -1.041323e-01 
 1.711827e-01 -1.046774e-01 
 1.715056e-01 -1.051944e-01 
 1.718286e-01 -1.056964e-01 
 1.721516e-01 -1.061799e-01 
 1.724746e-01 -1.066479e-01 
 1.727976e-01 -1.070807e-01 
 1.731206e-01 -1.074959e-01 
 1.734435e-01 -1.078748e-01 
 1.737665e-01 -1.082438e-01 
 1.740895e-01 -1.085748e-01 
 1.744125e-01 -1.088727e-01 
 1.747355e-01 -1.091429e-01 
 1.750585e-01 -1.093630e-01 
 1.753814e-01 -1.095667e-01 
 1.757044e-01 -1.097301e-01 
 1.760274e-01 -1.098733e-01 
 1.763504e-01 -1.099826e-01 
 1.766734e-01 -1.100758e-01 
 1.769964e-01 -1.101433e-01 
 1.773193e-01 -1.101938e-01 
 1.776423e-01 -1.102141e-01 
 1.779653e-01 -1.102131e-01 
 1.782883e-01 -1.101840e-01 
 1.786113e-01 -1.101235e-01 
 1.789343e-01 -1.100185e-01 
 1.792573e-01 -1.098902e-01 
 1.795803e-01 -1.097153e-01 
 1.799033e-01 -1.095143e-01 
 1.802263e-01 -1.092772e-01 
 1.805493e-01 -1.090215e-01 
 1.808723e-01 -1.087411e-01 
 1.811953e-01 -1.084386e-01 
 1.815183e-01 -1.081145e-01 
 1.818412e-01 -1.077629e-01 
 1.821642e-01 -1.074063e-01 
 1.824872e-01 -1.070212e-01 
 1.828102e-01 -1.066206e-01 
 1.831332e-01 -1.061867e-01 
 1.834562e-01 -1.057270e-01 
 1.837792e-01 -1.052295e-01 
 1.841022e-01 -1.047092e-01 
 1.844252e-01 -1.041521e-01 
 1.847481e-01 -1.035688e-01 
 1.850711e-01 -1.029506e-01 
 1.853941e-01 -1.023297e-01 
 1.857171e-01 -1.016813e-01 
 1.860401e-01 -1.010260e-01 
 1.863631e-01 -1.003411e-01 
 1.866860e-01 -9.964271e-02 
 1.870090e-01 -9.893117e-02 
 1.873320e-01 -9.819480e-02 
 1.876550e-01 -9.743626e-02 
 1.879780e-01 -9.664854e-02 
 1.883010e-01 -9.583967e-02 
 1.886239e-01 -9.501023e-02 
 1.889469e-01 -9.415851e-02 
 1.892699e-01 -9.328514e-02 
 1.895929e-01 -9.239117e-02 
 1.899159e-01 -9.148933e-02 
 1.902389e-01 -9.056697e-02 
 1.905619e-01 -8.963107e-02 
 1.908848e-01 -8.869844e-02 
 1.912078e-01 -8.775347e-02 
 1.915308e-01 -8.678129e-02 
 1.918538e-01 -8.578912e-02 
 1.921768e-01 -8.478467e-02 
 1.924998e-01 -8.376884e-02 
 1.928228e-01 -8.274081e-02 
 1.931457e-01 -8.168699e-02 
 1.934687e-01 -8.061829e-02 
 1.937917e-01 -7.953578e-02 
 1.941147e-01 -7.844761e-02 
 1.944377e-01 -7.736097e-02 
 1.947607e-01 -7.626181e-02 
 1.950837e-01 -7.514218e-02 
 1.954066e-01 -7.402505e-02 
 1.957296e-01 -7.290163e-02 
 1.960526e-01 -7.177758e-02 
 1.963756e-01 -7.064738e-02 
 1.966986e-01 -6.950103e-02 
 1.970216e-01 -6.835375e-02 
 1.973446e-01 -6.719664e-02 
 1.976675e-01 -6.603293e-02 
 1.979905e-01 -6.485476e-02 
 1.983135e-01 -6.367346e-02 
 1.986365e-01 -6.249354e-02 
 1.989595e-01 -6.131222e-02 
 1.992825e-01 -6.013438e-02 
 1.996055e-01 -5.895581e-02 
 1.999285e-01 -5.777909e-02 
 2.002514e-01 -5.659309e-02 
 2.005744e-01 -5.541059e-02 
 2.008974e-01 -5.422893e-02 
 2.012204e-01 -5.304774e-02 
 2.015434e-01 -5.185907e-02 
 2.018664e-01 -5.066396e-02 
 2.021894e-01 -4.947835e-02 
 2.025124e-01 -4.829922e-02 
 2.028353e-01 -4.711235e-02 
 2.031583e-01 -4.590495e-02 
 2.034813e-01 -4.472081e-02 
 2.038043e-01 -4.354775e-02 
 2.041273e-01 -4.235585e-02 
 2.044503e-01 -4.116436e-02 
 2.047733e-01 -3.998817e-02 
 2.050963e-01 -3.880446e-02 
 2.054192e-01 -3.762133e-02 
 2.057422e-01 -3.645848e-02 
 2.060652e-01 -3.528507e-02 
 2.063882e-01 -3.410814e-02 
 2.067112e-01 -3.293552e-02 
 2.070342e-01 -3.177193e-02 
 2.073572e-01 -3.061074e-02 
 2.076802e-01 -2.946062e-02 
 2.080031e-01 -2.830948e-02 
 2.083261e-01 -2.717289e-02 
 2.086491e-01 -2.603570e-02 
 2.089721e-01 -2.491747e-02 
 2.092951e-01 -2.380254e-02 
 2.096181e-01 -2.268432e-02 
 2.099411e-01 -2.157072e-02 
 2.102640e-01 -2.045185e-02 
 2.105870e-01 -1.935107e-02 
 2.109100e-01 -1.825312e-02 
 2.112330e-01 -1.716851e-02 
 2.115560e-01 -1.609354e-02 
 2.118790e-01 -1.502043e-02 
 2.122020e-01 -1.396071e-02 
 2.125249e-01 -1.291652e-02 
 2.128479e-01 -1.188296e-02 
 2.131709e-01 -1.085714e-02 
 2.134939e-01 -9.841312e-03 
 2.138169e-01 -8.825705e-03 
 2.141399e-01 -7.818855e-03 
 2.144628e-01 -6.814982e-03 
 2.147858e-01 -5.824118e-03 
 2.151088e-01 -4.841551e-03 
 2.154318e-01 -3.872738e-03 
 2.157548e-01 -2.916838e-03 
 2.160778e-01 -1.975556e-03 
 2.164007e-01 -1.063528e-03 
 2.167237e-01 -1.606338e-04 
 2.170467e-01  7.218910e-04 
 2.173697e-01  1.593936e-03 
 2.176927e-01  2.453685e-03 
 2.180157e-01  3.303646e-03 
 2.183386e-01  4.137010e-03 
 2.186616e-01  4.960478e-03 
 2.189846e-01  5.780416e-03 
 2.193076e-01  6.573325e-03 
 2.196306e-01  7.360041e-03 
 2.199535e-01  8.114449e-03 
 2.202765e-01  8.847864e-03 
 2.205995e-01  9.567911e-03 
 2.209225e-01  1.025973e-02 
 2.212455e-01  1.093444e-02 
 2.215685e-01  1.159769e-02 
 2.218914e-01  1.223292e-02 
 2.222144e-01  1.285300e-02 
 2.225374e-01  1.343332e-02 
 2.228604e-01  1.403010e-02 
 2.231834e-01  1.460084e-02 
 2.235063e-01  1.515554e-02 
 2.238293e-01  1.567920e-02 
 2.241523e-01  1.619190e-02 
 2.244753e-01  1.668594e-02 
 2.247983e-01  1.714035e-02 
 2.251212e-01  1.755426e-02 
 2.254442e-01  1.796384e-02 
 2.257672e-01  1.833853e-02 
 2.260902e-01  1.869641e-02 
 2.264132e-01  1.901559e-02 
 2.267362e-01  1.932134e-02 
 2.270592e-01  1.960211e-02 
 2.273822e-01  1.986976e-02 
 2.277052e-01  2.011627e-02 
 2.280282e-01  2.034209e-02 
 2.283511e-01  2.052979e-02 
 2.286741e-01  2.069459e-02 
 2.289971e-01  2.083716e-02 
 2.293201e-01  2.096093e-02 
 2.296431e-01  2.105038e-02 
 2.299661e-01  2.110913e-02 
 2.302891e-01  2.113747e-02 
 2.306121e-01  2.114517e-02 
 2.309351e-01  2.113416e-02 
 2.312581e-01  2.109479e-02 
 2.315810e-01  2.102861e-02 
 2.319040e-01  2.093772e-02 
 2.322270e-01  2.083062e-02 
 2.325500e-01  2.070149e-02 
 2.328730e-01  2.055677e-02 
 2.331960e-01  2.037618e-02 
 2.335190e-01  2.017745e-02 
 2.338420e-01  1.994414e-02 
 2.341650e-01  1.968852e-02 
 2.344880e-01  1.940960e-02 
 2.348109e-01  1.910510e-02 
 2.351339e-01  1.876278e-02 
 2.354569e-01  1.839983e-02 
 2.357799e-01  1.801115e-02 
 2.361029e-01  1.760868e-02 
 2.364259e-01  1.717508e-02 
 2.367489e-01  1.672781e-02 
 2.370719e-01  1.625897e-02 
 2.373949e-01  1.576996e-02 
 2.377178e-01  1.525521e-02 
 2.380408e-01  1.471917e-02 
 2.383638e-01  1.416564e-02 
 2.386868e-01  1.359018e-02 
 2.390098e-01  1.298891e-02 
 2.393328e-01  1.235820e-02 
 2.396557e-01  1.171058e-02 
 2.399787e-01  1.104173e-02 
 2.403017e-01  1.035977e-02 
