         time tilt_beam_... 
------------- ------------- 
 3.229865e-04 -5.037483e-02 
 6.459731e-04 -5.037263e-02 
 9.689596e-04 -5.035943e-02 
 1.291946e-03 -5.033501e-02 
 1.614933e-03 -5.029945e-02 
 1.937919e-03 -5.025205e-02 
 2.260906e-03 -5.019090e-02 
 2.583892e-03 -5.011385e-02 
 2.906879e-03 -5.002443e-02 
 3.229866e-03 -4.992777e-02 
 3.552852e-03 -4.982268e-02 
 3.875839e-03 -4.970752e-02 
 4.198826e-03 -4.958060e-02 
 4.521812e-03 -4.944082e-02 
 4.844799e-03 -4.928794e-02 
 5.167785e-03 -4.912297e-02 
 5.490772e-03 -4.894894e-02 
 5.813759e-03 -4.876753e-02 
 6.136746e-03 -4.858007e-02 
 6.459733e-03 -4.838661e-02 
 6.782720e-03 -4.818783e-02 
 7.105707e-03 -4.798393e-02 
 7.428694e-03 -4.777428e-02 
 7.751681e-03 -4.755708e-02 
 8.074667e-03 -4.732893e-02 
 8.397654e-03 -4.708834e-02 
 8.720641e-03 -4.683932e-02 
 9.043628e-03 -4.658570e-02 
 9.366615e-03 -4.632811e-02 
 9.689602e-03 -4.606625e-02 
 1.001259e-02 -4.579917e-02 
 1.033558e-02 -4.552598e-02 
 1.065856e-02 -4.524760e-02 
 1.098155e-02 -4.496284e-02 
 1.130454e-02 -4.467099e-02 
 1.162752e-02 -4.437175e-02 
 1.195051e-02 -4.406609e-02 
 1.227350e-02 -4.375669e-02 
 1.259649e-02 -4.344377e-02 
 1.291947e-02 -4.312690e-02 
 1.324246e-02 -4.280830e-02 
 1.356545e-02 -4.248942e-02 
 1.388843e-02 -4.216700e-02 
 1.421142e-02 -4.183779e-02 
 1.453441e-02 -4.150142e-02 
 1.485739e-02 -4.115848e-02 
 1.518038e-02 -4.081153e-02 
 1.550337e-02 -4.046365e-02 
 1.582635e-02 -4.011558e-02 
 1.614934e-02 -3.976606e-02 
 1.647233e-02 -3.941515e-02 
 1.679531e-02 -3.906259e-02 
 1.711830e-02 -3.870865e-02 
 1.744129e-02 -3.835374e-02 
 1.776427e-02 -3.799777e-02 
 1.808726e-02 -3.763784e-02 
 1.841025e-02 -3.727244e-02 
 1.873323e-02 -3.690294e-02 
 1.905622e-02 -3.653289e-02 
 1.937920e-02 -3.616589e-02 
 1.970219e-02 -3.580179e-02 
 2.002518e-02 -3.543868e-02 
 2.034816e-02 -3.507519e-02 
 2.067115e-02 -3.470966e-02 
 2.099413e-02 -3.434216e-02 
 2.131712e-02 -3.397495e-02 
 2.164011e-02 -3.360829e-02 
 2.196309e-02 -3.324268e-02 
 2.228608e-02 -3.288010e-02 
 2.260906e-02 -3.252202e-02 
 2.293205e-02 -3.216608e-02 
 2.325504e-02 -3.181059e-02 
 2.357802e-02 -3.145538e-02 
 2.390101e-02 -3.110058e-02 
 2.422399e-02 -3.074559e-02 
 2.454698e-02 -3.038945e-02 
 2.486996e-02 -3.003445e-02 
 2.519295e-02 -2.968342e-02 
 2.551593e-02 -2.933948e-02 
 2.583892e-02 -2.900318e-02 
 2.616191e-02 -2.867402e-02 
 2.648489e-02 -2.835010e-02 
 2.680788e-02 -2.803082e-02 
 2.713086e-02 -2.771639e-02 
 2.745385e-02 -2.740823e-02 
 2.777683e-02 -2.710829e-02 
 2.809982e-02 -2.681617e-02 
 2.842280e-02 -2.653144e-02 
 2.874579e-02 -2.625420e-02 
 2.906877e-02 -2.598623e-02 
 2.939176e-02 -2.572900e-02 
 2.971474e-02 -2.548236e-02 
 3.003773e-02 -2.524338e-02 
 3.036071e-02 -2.501227e-02 
 3.068370e-02 -2.478808e-02 
 3.100668e-02 -2.457063e-02 
 3.132967e-02 -2.436407e-02 
 3.165265e-02 -2.417269e-02 
 3.197564e-02 -2.399771e-02 
 3.229862e-02 -2.383918e-02 
 3.262161e-02 -2.369886e-02 
 3.294459e-02 -2.357665e-02 
 3.326758e-02 -2.347022e-02 
 3.359056e-02 -2.337826e-02 
 3.391355e-02 -2.329980e-02 
 3.423653e-02 -2.323554e-02 
 3.455952e-02 -2.318616e-02 
 3.488250e-02 -2.315185e-02 
 3.520549e-02 -2.313571e-02 
 3.552847e-02 -2.314104e-02 
 3.585146e-02 -2.316837e-02 
 3.617444e-02 -2.321811e-02 
 3.649743e-02 -2.328825e-02 
 3.682041e-02 -2.337629e-02 
 3.714340e-02 -2.348181e-02 
 3.746638e-02 -2.360697e-02 
 3.778937e-02 -2.375362e-02 
 3.811235e-02 -2.392312e-02 
 3.843534e-02 -2.411482e-02 
 3.875832e-02 -2.432665e-02 
 3.908131e-02 -2.455762e-02 
 3.940429e-02 -2.480857e-02 
 3.972728e-02 -2.508017e-02 
 4.005026e-02 -2.537143e-02 
 4.037325e-02 -2.568321e-02 
 4.069623e-02 -2.601605e-02 
 4.101922e-02 -2.637159e-02 
 4.134220e-02 -2.675070e-02 
 4.166519e-02 -2.715469e-02 
 4.198817e-02 -2.758442e-02 
 4.231116e-02 -2.803856e-02 
 4.263414e-02 -2.851551e-02 
 4.295713e-02 -2.901377e-02 
 4.328011e-02 -2.953226e-02 
 4.360310e-02 -3.007029e-02 
 4.392609e-02 -3.062668e-02 
 4.424907e-02 -3.120089e-02 
 4.457206e-02 -3.179490e-02 
 4.489504e-02 -3.241035e-02 
 4.521803e-02 -3.304984e-02 
 4.554101e-02 -3.371380e-02 
 4.586400e-02 -3.440225e-02 
 4.618698e-02 -3.511313e-02 
 4.650997e-02 -3.584430e-02 
 4.683295e-02 -3.659380e-02 
 4.715594e-02 -3.735934e-02 
 4.747892e-02 -3.814147e-02 
 4.780191e-02 -3.894250e-02 
 4.812489e-02 -3.976334e-02 
 4.844788e-02 -4.060369e-02 
 4.877086e-02 -4.146007e-02 
 4.909385e-02 -4.232977e-02 
 4.941683e-02 -4.321208e-02 
 4.973982e-02 -4.410838e-02 
 5.006280e-02 -4.501885e-02 
 5.038579e-02 -4.594301e-02 
 5.070877e-02 -4.687967e-02 
 5.103176e-02 -4.782941e-02 
 5.135474e-02 -4.879188e-02 
 5.167773e-02 -4.976728e-02 
 5.200072e-02 -5.075506e-02 
 5.232370e-02 -5.175277e-02 
 5.264669e-02 -5.275745e-02 
 5.296967e-02 -5.376814e-02 
 5.329266e-02 -5.478497e-02 
 5.361564e-02 -5.580860e-02 
 5.393863e-02 -5.684034e-02 
 5.426161e-02 -5.788054e-02 
 5.458460e-02 -5.892899e-02 
 5.490759e-02 -5.998509e-02 
 5.523057e-02 -6.104906e-02 
 5.555356e-02 -6.212020e-02 
 5.587654e-02 -6.319692e-02 
 5.619953e-02 -6.427705e-02 
 5.652252e-02 -6.535923e-02 
 5.684550e-02 -6.644226e-02 
 5.716849e-02 -6.752434e-02 
 5.749147e-02 -6.860477e-02 
 5.781446e-02 -6.968425e-02 
 5.813744e-02 -7.076565e-02 
 5.846043e-02 -7.185004e-02 
 5.878341e-02 -7.293635e-02 
 5.910640e-02 -7.402176e-02 
 5.942938e-02 -7.510437e-02 
 5.975237e-02 -7.618461e-02 
 6.007535e-02 -7.726426e-02 
 6.039834e-02 -7.834236e-02 
 6.072132e-02 -7.941817e-02 
 6.104430e-02 -8.049102e-02 
 6.136729e-02 -8.155968e-02 
 6.169027e-02 -8.262320e-02 
 6.201326e-02 -8.368016e-02 
 6.233624e-02 -8.472816e-02 
 6.265922e-02 -8.576522e-02 
 6.298221e-02 -8.679104e-02 
 6.330519e-02 -8.780696e-02 
 6.362817e-02 -8.881508e-02 
 6.395116e-02 -8.981598e-02 
 6.427414e-02 -9.081026e-02 
