         time Top_Quarte... 
------------- ------------- 
 3.229865e-04  3.478330e-04 
 6.459731e-04  3.479891e-04 
 9.689596e-04  3.481407e-04 
 1.291946e-03  3.482886e-04 
 1.614933e-03  3.484328e-04 
 1.937919e-03  3.485665e-04 
 2.260906e-03  3.486677e-04 
 2.583892e-03  3.487177e-04 
 2.906879e-03  3.487554e-04 
 3.229866e-03  3.488196e-04 
 3.552852e-03  3.489088e-04 
 3.875839e-03  3.490257e-04 
 4.198826e-03  3.491663e-04 
 4.521812e-03  3.493327e-04 
 4.844799e-03  3.495222e-04 
 5.167785e-03  3.497342e-04 
 5.490772e-03  3.499652e-04 
 5.813759e-03  3.502176e-04 
 6.136746e-03  3.504928e-04 
 6.459733e-03  3.507856e-04 
 6.782720e-03  3.511009e-04 
 7.105707e-03  3.514409e-04 
 7.428694e-03  3.518043e-04 
 7.751681e-03  3.521772e-04 
 8.074667e-03  3.525409e-04 
 8.397654e-03  3.529034e-04 
 8.720641e-03  3.532997e-04 
 9.043628e-03  3.537520e-04 
 9.366615e-03  3.542709e-04 
 9.689602e-03  3.548576e-04 
 1.001259e-02  3.555061e-04 
 1.033558e-02  3.562139e-04 
 1.065856e-02  3.569766e-04 
 1.098155e-02  3.577851e-04 
 1.130454e-02  3.586273e-04 
 1.162752e-02  3.594893e-04 
 1.195051e-02  3.603668e-04 
 1.227350e-02  3.612563e-04 
 1.259649e-02  3.621501e-04 
 1.291947e-02  3.630409e-04 
 1.324246e-02  3.639470e-04 
 1.356545e-02  3.648877e-04 
 1.388843e-02  3.658580e-04 
 1.421142e-02  3.668522e-04 
 1.453441e-02  3.678631e-04 
 1.485739e-02  3.688898e-04 
 1.518038e-02  3.699336e-04 
 1.550337e-02  3.709929e-04 
 1.582635e-02  3.720637e-04 
 1.614934e-02  3.731427e-04 
 1.647233e-02  3.742300e-04 
 1.679531e-02  3.753258e-04 
 1.711830e-02  3.764368e-04 
 1.744129e-02  3.775841e-04 
 1.776427e-02  3.787699e-04 
 1.808726e-02  3.799824e-04 
 1.841025e-02  3.812143e-04 
 1.873323e-02  3.824691e-04 
 1.905622e-02  3.837633e-04 
 1.937920e-02  3.850999e-04 
 1.970219e-02  3.864691e-04 
 2.002518e-02  3.878721e-04 
 2.034816e-02  3.892942e-04 
 2.067115e-02  3.907190e-04 
 2.099413e-02  3.921402e-04 
 2.131712e-02  3.935650e-04 
 2.164011e-02  3.950010e-04 
 2.196309e-02  3.964598e-04 
 2.228608e-02  3.979730e-04 
 2.260906e-02  3.995641e-04 
 2.293205e-02  4.012290e-04 
 2.325504e-02  4.029543e-04 
 2.357802e-02  4.047389e-04 
 2.390101e-02  4.065790e-04 
 2.422399e-02  4.084673e-04 
 2.454698e-02  4.103908e-04 
 2.486996e-02  4.123379e-04 
 2.519295e-02  4.142995e-04 
 2.551593e-02  4.162735e-04 
 2.583892e-02  4.182634e-04 
 2.616191e-02  4.202756e-04 
 2.648489e-02  4.223188e-04 
 2.680788e-02  4.244038e-04 
 2.713086e-02  4.265478e-04 
 2.745385e-02  4.287692e-04 
 2.777683e-02  4.310788e-04 
 2.809982e-02  4.334586e-04 
 2.842280e-02  4.358810e-04 
 2.874579e-02  4.383267e-04 
 2.906877e-02  4.408024e-04 
 2.939176e-02  4.433271e-04 
 2.971474e-02  4.459140e-04 
 3.003773e-02  4.485599e-04 
 3.036071e-02  4.512597e-04 
 3.068370e-02  4.540217e-04 
 3.100668e-02  4.568517e-04 
 3.132967e-02  4.597650e-04 
 3.165265e-02  4.627721e-04 
 3.197564e-02  4.658847e-04 
 3.229862e-02  4.691011e-04 
 3.262161e-02  4.724220e-04 
 3.294459e-02  4.758352e-04 
 3.326758e-02  4.793265e-04 
 3.359056e-02  4.828821e-04 
 3.391355e-02  4.865004e-04 
 3.423653e-02  4.901813e-04 
 3.455952e-02  4.939291e-04 
 3.488250e-02  4.977432e-04 
 3.520549e-02  5.016264e-04 
 3.552847e-02  5.055920e-04 
 3.585146e-02  5.096492e-04 
 3.617444e-02  5.138122e-04 
 3.649743e-02  5.180885e-04 
 3.682041e-02  5.224815e-04 
 3.714340e-02  5.269976e-04 
 3.746638e-02  5.316498e-04 
 3.778937e-02  5.364458e-04 
 3.811235e-02  5.413816e-04 
 3.843534e-02  5.464424e-04 
 3.875832e-02  5.515903e-04 
 3.908131e-02  5.568120e-04 
 3.940429e-02  5.621093e-04 
 3.972728e-02  5.674910e-04 
 4.005026e-02  5.729534e-04 
 4.037325e-02  5.784921e-04 
 4.069623e-02  5.841197e-04 
 4.101922e-02  5.898438e-04 
 4.134220e-02  5.956837e-04 
 4.166519e-02  6.016507e-04 
 4.198817e-02  6.077514e-04 
 4.231116e-02  6.139889e-04 
 4.263414e-02  6.203719e-04 
 4.295713e-02  6.268934e-04 
 4.328011e-02  6.335371e-04 
 4.360310e-02  6.402919e-04 
 4.392609e-02  6.471306e-04 
 4.424907e-02  6.540359e-04 
 4.457206e-02  6.609946e-04 
 4.489504e-02  6.680157e-04 
 4.521803e-02  6.751125e-04 
 4.554101e-02  6.822981e-04 
 4.586400e-02  6.895752e-04 
 4.618698e-02  6.969502e-04 
 4.650997e-02  7.044262e-04 
 4.683295e-02  7.120026e-04 
 4.715594e-02  7.196708e-04 
 4.747892e-02  7.274291e-04 
 4.780191e-02  7.352696e-04 
 4.812489e-02  7.431807e-04 
 4.844788e-02  7.511427e-04 
 4.877086e-02  7.591231e-04 
 4.909385e-02  7.670905e-04 
 4.941683e-02  7.750461e-04 
 4.973982e-02  7.830103e-04 
 5.006280e-02  7.910056e-04 
 5.038579e-02  7.990430e-04 
 5.070877e-02  8.071318e-04 
 5.103176e-02  8.152746e-04 
 5.135474e-02  8.234635e-04 
 5.167773e-02  8.316893e-04 
 5.200072e-02  8.399324e-04 
 5.232370e-02  8.481734e-04 
 5.264669e-02  8.563920e-04 
 5.296967e-02  8.645711e-04 
 5.329266e-02  8.726976e-04 
 5.361564e-02  8.807694e-04 
 5.393863e-02  8.887746e-04 
 5.426161e-02  8.967044e-04 
 5.458460e-02  9.045599e-04 
 5.490759e-02  9.123556e-04 
 5.523057e-02  9.201093e-04 
 5.555356e-02  9.278312e-04 
 5.587654e-02  9.355196e-04 
 5.619953e-02  9.431725e-04 
 5.652252e-02  9.507836e-04 
 5.684550e-02  9.583483e-04 
 5.716849e-02  9.658496e-04 
 5.749147e-02  9.732681e-04 
 5.781446e-02  9.806025e-04 
 5.813744e-02  9.878540e-04 
 5.846043e-02  9.945754e-04 
 5.878341e-02  1.001654e-03 
 5.910640e-02  1.008616e-03 
 5.942938e-02  1.015452e-03 
 5.975237e-02  1.022173e-03 
 6.007535e-02  1.028803e-03 
 6.039834e-02  1.035353e-03 
 6.072132e-02  1.041833e-03 
 6.104430e-02  1.048223e-03 
 6.136729e-02  1.054512e-03 
 6.169027e-02  1.060682e-03 
 6.201326e-02  1.066723e-03 
 6.233624e-02  1.072612e-03 
 6.265922e-02  1.078324e-03 
 6.298221e-02  1.083881e-03 
 6.330519e-02  1.089282e-03 
 6.362817e-02  1.094509e-03 
 6.395116e-02  1.099597e-03 
 6.427414e-02  1.104539e-03 
 6.459712e-02  1.109324e-03 
 6.492011e-02  1.113959e-03 
