         time joist_s2_s... 
------------- ------------- 
 3.229865e-04 -1.820706e-02 
 6.459731e-04 -1.829216e-02 
 9.689596e-04 -1.837481e-02 
 1.291946e-03 -1.845503e-02 
 1.614933e-03 -1.853246e-02 
 1.937919e-03 -1.860571e-02 
 2.260906e-03 -1.867279e-02 
 2.583892e-03 -1.873319e-02 
 2.906879e-03 -1.878908e-02 
 3.229866e-03 -1.884498e-02 
 3.552852e-03 -1.890702e-02 
 3.875839e-03 -1.898190e-02 
 4.198826e-03 -1.907548e-02 
 4.521812e-03 -1.919179e-02 
 4.844799e-03 -1.933329e-02 
 5.167785e-03 -1.950105e-02 
 5.490772e-03 -1.969461e-02 
 5.813759e-03 -1.991194e-02 
 6.136746e-03 -2.014983e-02 
 6.459733e-03 -2.040499e-02 
 6.782720e-03 -2.067500e-02 
 7.105707e-03 -2.095912e-02 
 7.428694e-03 -2.125855e-02 
 7.751681e-03 -2.157632e-02 
 8.074667e-03 -2.191614e-02 
 8.397654e-03 -2.228040e-02 
 8.720641e-03 -2.266899e-02 
 9.043628e-03 -2.308007e-02 
 9.366615e-03 -2.351190e-02 
 9.689602e-03 -2.396349e-02 
 1.001259e-02 -2.443432e-02 
 1.033558e-02 -2.492425e-02 
 1.065856e-02 -2.543359e-02 
 1.098155e-02 -2.596275e-02 
 1.130454e-02 -2.651210e-02 
 1.162752e-02 -2.708274e-02 
 1.195051e-02 -2.767660e-02 
 1.227350e-02 -2.829521e-02 
 1.259649e-02 -2.893935e-02 
 1.291947e-02 -2.960981e-02 
 1.324246e-02 -3.030732e-02 
 1.356545e-02 -3.103189e-02 
 1.388843e-02 -3.178326e-02 
 1.421142e-02 -3.256160e-02 
 1.453441e-02 -3.336686e-02 
 1.485739e-02 -3.419785e-02 
 1.518038e-02 -3.505196e-02 
 1.550337e-02 -3.592576e-02 
 1.582635e-02 -3.681591e-02 
 1.614934e-02 -3.772020e-02 
 1.647233e-02 -3.863804e-02 
 1.679531e-02 -3.957011e-02 
 1.711830e-02 -4.051798e-02 
 1.744129e-02 -4.148331e-02 
 1.776427e-02 -4.246681e-02 
 1.808726e-02 -4.346785e-02 
 1.841025e-02 -4.448504e-02 
 1.873323e-02 -4.551674e-02 
 1.905622e-02 -4.656105e-02 
 1.937920e-02 -4.761654e-02 
 1.970219e-02 -4.868298e-02 
 2.002518e-02 -4.976131e-02 
 2.034816e-02 -5.085303e-02 
 2.067115e-02 -5.196008e-02 
 2.099413e-02 -5.308479e-02 
 2.131712e-02 -5.422919e-02 
 2.164011e-02 -5.539403e-02 
 2.196309e-02 -5.657923e-02 
 2.228608e-02 -5.778421e-02 
 2.260906e-02 -5.900774e-02 
 2.293205e-02 -6.024775e-02 
 2.325504e-02 -6.150232e-02 
 2.357802e-02 -6.277008e-02 
 2.390101e-02 -6.404991e-02 
 2.422399e-02 -6.534079e-02 
 2.454698e-02 -6.664190e-02 
 2.486996e-02 -6.795200e-02 
 2.519295e-02 -6.926943e-02 
 2.551593e-02 -7.059249e-02 
 2.583892e-02 -7.192083e-02 
 2.616191e-02 -7.325594e-02 
 2.648489e-02 -7.460084e-02 
 2.680788e-02 -7.595914e-02 
 2.713086e-02 -7.733432e-02 
 2.745385e-02 -7.872901e-02 
 2.777683e-02 -8.014446e-02 
 2.809982e-02 -8.137063e-02 
 2.842280e-02 -8.224464e-02 
 2.874579e-02 -8.311276e-02 
 2.906877e-02 -8.398007e-02 
 2.939176e-02 -8.484690e-02 
 2.971474e-02 -8.571395e-02 
 3.003773e-02 -8.658278e-02 
 3.036071e-02 -8.745584e-02 
 3.068370e-02 -8.833603e-02 
 3.100668e-02 -8.823446e-02 
 3.132967e-02 -8.791589e-02 
 3.165265e-02 -8.757155e-02 
 3.197564e-02 -8.720169e-02 
 3.229862e-02 -8.681397e-02 
 3.262161e-02 -8.641269e-02 
 3.294459e-02 -8.600133e-02 
 3.326758e-02 -8.558233e-02 
 3.359056e-02 -8.515749e-02 
 3.391355e-02 -8.472885e-02 
 3.423653e-02 -8.429908e-02 
 3.455952e-02 -8.387146e-02 
 3.488250e-02 -8.344994e-02 
 3.520549e-02 -8.303902e-02 
 3.552847e-02 -8.264323e-02 
 3.585146e-02 -8.226633e-02 
 3.617444e-02 -8.191123e-02 
 3.649743e-02 -8.157973e-02 
 3.682041e-02 -8.127256e-02 
 3.714340e-02 -8.098969e-02 
 3.746638e-02 -8.073032e-02 
 3.778937e-02 -8.049337e-02 
 3.811235e-02 -8.027851e-02 
 3.843534e-02 -8.008163e-02 
 3.875832e-02 -7.990127e-02 
 3.908131e-02 -7.973506e-02 
 3.940429e-02 -7.958059e-02 
 3.972728e-02 -7.943532e-02 
 4.005026e-02 -7.929653e-02 
 4.037325e-02 -7.916152e-02 
 4.069623e-02 -7.902775e-02 
 4.101922e-02 -7.889274e-02 
 4.134220e-02 -7.875695e-02 
 4.166519e-02 -7.861108e-02 
 4.198817e-02 -7.845484e-02 
 4.231116e-02 -7.828407e-02 
 4.263414e-02 -7.809416e-02 
 4.295713e-02 -7.788075e-02 
 4.328011e-02 -7.764004e-02 
 4.360310e-02 -7.736878e-02 
 4.392609e-02 -7.706438e-02 
 4.424907e-02 -7.672521e-02 
 4.457206e-02 -7.635279e-02 
 4.489504e-02 -7.594111e-02 
 4.521803e-02 -7.549189e-02 
 4.554101e-02 -7.500447e-02 
 4.586400e-02 -7.447821e-02 
 4.618698e-02 -7.391249e-02 
 4.650997e-02 -7.330716e-02 
 4.683295e-02 -7.266304e-02 
 4.715594e-02 -7.198177e-02 
 4.747892e-02 -7.126564e-02 
 4.780191e-02 -7.051741e-02 
 4.812489e-02 -6.974124e-02 
 4.844788e-02 -6.894007e-02 
 4.877086e-02 -6.808855e-02 
 4.909385e-02 -6.724613e-02 
 4.941683e-02 -6.638887e-02 
 4.973982e-02 -6.552091e-02 
 5.006280e-02 -6.464669e-02 
 5.038579e-02 -6.377092e-02 
 5.070877e-02 -6.289866e-02 
 5.103176e-02 -6.203327e-02 
 5.135474e-02 -6.118355e-02 
 5.167773e-02 -6.035212e-02 
 5.200072e-02 -5.954284e-02 
 5.232370e-02 -5.875387e-02 
 5.264669e-02 -5.799074e-02 
 5.296967e-02 -5.725559e-02 
 5.329266e-02 -5.654994e-02 
 5.361564e-02 -5.587330e-02 
 5.393863e-02 -5.522521e-02 
 5.426161e-02 -5.460508e-02 
 5.458460e-02 -5.401267e-02 
 5.490759e-02 -5.344740e-02 
 5.523057e-02 -5.290848e-02 
 5.555356e-02 -5.239454e-02 
 5.587654e-02 -5.190298e-02 
 5.619953e-02 -5.143071e-02 
 5.652252e-02 -5.097429e-02 
 5.684550e-02 -5.052976e-02 
 5.716849e-02 -5.009274e-02 
 5.749147e-02 -4.966069e-02 
 5.781446e-02 -4.906917e-02 
 5.813744e-02 -4.845654e-02 
 5.846043e-02 -4.783727e-02 
 5.878341e-02 -4.720771e-02 
 5.910640e-02 -4.656477e-02 
 5.942938e-02 -4.590614e-02 
 5.975237e-02 -4.523056e-02 
 6.007535e-02 -4.453725e-02 
 6.039834e-02 -4.382560e-02 
 6.072132e-02 -4.309706e-02 
 6.104430e-02 -4.234711e-02 
 6.136729e-02 -2.996096e-02 
 6.169027e-02 -2.944876e-02 
 6.201326e-02 -2.891923e-02 
 6.233624e-02 -2.837176e-02 
 6.265922e-02 -2.780619e-02 
 6.298221e-02 -2.722278e-02 
 6.330519e-02 -2.662255e-02 
 6.362817e-02 -2.600739e-02 
 6.395116e-02 -2.538193e-02 
 6.427414e-02 -2.474453e-02 
 6.459712e-02 -2.409966e-02 
 6.492011e-02 -2.344954e-02 
 6.524309e-02 -2.279687e-02 
 6.556607e-02 -2.214415e-02 
 6.588905e-02 -2.149385e-02 
 6.621204e-02 -2.084820e-02 
 6.653502e-02 -2.020921e-02 
 6.685800e-02 -1.957905e-02 
 6.718098e-02 -2.053553e-02 
 6.750396e-02 -2.158852e-02 
 6.782695e-02 -2.255386e-02 
 6.814993e-02 -2.342870e-02 
 6.847291e-02 -2.421169e-02 
 6.879589e-02 -2.490254e-02 
 6.911887e-02 -2.550191e-02 
 6.944185e-02 -2.601068e-02 
 6.976484e-02 -2.642961e-02 
 7.008782e-02 -2.675885e-02 
 7.041080e-02 -2.699720e-02 
 7.073378e-02 -2.713582e-02 
 7.105676e-02 -2.717436e-02 
 7.137974e-02 -2.711330e-02 
 7.170272e-02 -2.695374e-02 
 7.202570e-02 -2.669586e-02 
 7.234868e-02 -2.633747e-02 
 7.267166e-02 -2.587726e-02 
 7.299464e-02 -2.531502e-02 
 7.331763e-02 -2.465314e-02 
 7.364061e-02 -2.389460e-02 
 7.396359e-02 -2.304200e-02 
 7.428657e-02 -2.209650e-02 
 7.460955e-02 -2.105796e-02 
 7.493253e-02 -1.992705e-02 
 7.525551e-02 -1.870441e-02 
 7.557849e-02 -1.738850e-02 
 7.590147e-02 -1.597560e-02 
 7.622445e-02 -1.446245e-02 
 7.654743e-02 -1.284783e-02 
 7.687042e-02 -1.113142e-02 
 7.719341e-02 -9.313134e-03 
 7.751640e-02 -7.393358e-03 
 7.783939e-02 -5.372079e-03 
 7.816238e-02 -3.249118e-03 
 7.848537e-02 -1.024373e-03 
 7.880836e-02  1.301743e-03 
 7.913135e-02  3.728393e-03 
 7.945434e-02  6.254032e-03 
 7.977733e-02  8.877205e-03 
 8.010032e-02  1.159720e-02 
 8.042331e-02  1.441437e-02 
 8.074630e-02  1.732917e-02 
 8.106929e-02  2.034284e-02 
 8.139228e-02  2.345571e-02 
 8.171527e-02  2.666628e-02 
 8.203826e-02  2.997231e-02 
 8.236125e-02  3.337170e-02 
 8.268424e-02  3.686218e-02 
 8.300723e-02  4.044117e-02 
 8.333022e-02  4.410546e-02 
 8.365321e-02  4.785141e-02 
 8.397620e-02  5.167527e-02 
 8.429919e-02  1.865471e-02 
 8.462218e-02  1.864092e-02 
 8.494517e-02  1.862838e-02 
 8.526816e-02  1.861988e-02 
 8.559115e-02  1.861796e-02 
 8.591414e-02  1.862510e-02 
 8.623713e-02  1.864414e-02 
 8.656012e-02  1.867756e-02 
 8.688311e-02  1.872971e-02 
 8.720610e-02  1.880270e-02 
 8.752909e-02  1.889922e-02 
 8.785208e-02  1.902152e-02 
 8.817507e-02  1.917170e-02 
 8.849806e-02  1.935196e-02 
 8.882105e-02  1.956442e-02 
 8.914404e-02  1.981066e-02 
 8.946703e-02  2.009165e-02 
 8.979002e-02  2.040703e-02 
 9.011300e-02  2.075895e-02 
 9.043599e-02  2.114593e-02 
 9.075897e-02  2.156667e-02 
 9.108195e-02  2.201930e-02 
 9.140494e-02  2.250157e-02 
 9.172792e-02  2.301104e-02 
 9.205091e-02  2.354558e-02 
 9.237389e-02  2.410408e-02 
 9.269687e-02  2.468563e-02 
 9.301986e-02  2.842578e-02 
 9.334284e-02  3.220327e-02 
 9.366583e-02  3.601140e-02 
 9.398881e-02  3.984440e-02 
 9.431180e-02  4.132748e-02 
 9.463478e-02  4.234722e-02 
 9.495777e-02  4.337038e-02 
 9.528075e-02  4.439009e-02 
 9.560374e-02  4.539999e-02 
 9.592673e-02  4.639539e-02 
 9.624971e-02  4.737751e-02 
 9.657270e-02  4.833452e-02 
 9.689568e-02  4.926876e-02 
 9.721867e-02  5.017836e-02 
 9.754166e-02  5.106183e-02 
 9.786464e-02  5.191760e-02 
 9.818763e-02  5.274312e-02 
 9.851062e-02  5.353592e-02 
 9.883360e-02  5.429446e-02 
 9.915659e-02  5.501888e-02 
 9.947958e-02  5.571181e-02 
 9.980257e-02  5.636358e-02 
 1.001256e-01  5.697775e-02 
 1.004485e-01  5.755368e-02 
 1.007715e-01  5.809167e-02 
 1.010945e-01  5.859313e-02 
 1.014175e-01  5.906061e-02 
 1.017405e-01  5.949812e-02 
 1.020635e-01  5.991045e-02 
 1.023865e-01  6.030295e-02 
 1.027095e-01  6.068261e-02 
 1.030324e-01  6.105091e-02 
 1.033554e-01  6.141349e-02 
 1.036784e-01  6.177372e-02 
 1.040014e-01  6.213431e-02 
 1.043244e-01  6.249844e-02 
 1.046474e-01  6.287005e-02 
 1.049704e-01  6.325271e-02 
 1.052934e-01  6.365025e-02 
 1.056163e-01  6.406638e-02 
 1.059393e-01  6.450479e-02 
 1.062623e-01  6.496836e-02 
 1.065853e-01  6.546013e-02 
 1.069083e-01  6.598219e-02 
 1.072313e-01  6.653548e-02 
 1.075543e-01  6.711968e-02 
 1.078773e-01  6.773389e-02 
 1.082002e-01  6.837660e-02 
 1.085232e-01  6.904557e-02 
 1.088462e-01  6.973808e-02 
 1.091692e-01  7.045199e-02 
 1.094922e-01  7.118329e-02 
 1.098152e-01  7.192838e-02 
 1.101382e-01  7.268302e-02 
 1.104612e-01  7.344232e-02 
 1.107841e-01  7.420082e-02 
 1.111071e-01  7.495332e-02 
 1.114301e-01  7.569470e-02 
 1.117531e-01  7.642034e-02 
 1.120761e-01  7.712592e-02 
 1.123991e-01  7.780811e-02 
 1.127221e-01  7.846212e-02 
 1.130450e-01  7.908468e-02 
 1.133680e-01  7.967175e-02 
 1.136910e-01  8.021944e-02 
 1.140140e-01  8.072438e-02 
 1.143370e-01  8.118354e-02 
 1.146600e-01  8.159509e-02 
 1.149829e-01  8.195828e-02 
 1.153059e-01  8.227335e-02 
 1.156289e-01  8.253935e-02 
 1.159519e-01  8.276126e-02 
 1.162749e-01  8.293968e-02 
 1.165979e-01  8.307751e-02 
 1.169209e-01  8.317806e-02 
 1.172438e-01  8.324513e-02 
 1.175668e-01  8.328340e-02 
 1.178898e-01  8.329716e-02 
 1.182128e-01  8.329048e-02 
 1.185358e-01  8.326683e-02 
 1.188588e-01  8.322324e-02 
 1.191818e-01  8.315753e-02 
 1.195047e-01  8.305636e-02 
 1.198277e-01  8.292977e-02 
 1.201507e-01  8.279912e-02 
 1.204737e-01  8.268929e-02 
 1.207967e-01  8.261582e-02 
 1.211197e-01  8.258226e-02 
 1.214427e-01  8.258452e-02 
 1.217657e-01  8.261597e-02 
 1.220887e-01  8.266414e-02 
 1.224117e-01  8.273808e-02 
 1.227347e-01  8.282430e-02 
 1.230577e-01  8.291876e-02 
 1.233807e-01  8.302197e-02 
 1.237037e-01  8.313728e-02 
 1.240266e-01  8.326888e-02 
 1.243496e-01  8.342106e-02 
 1.246726e-01  8.359277e-02 
 1.249956e-01  8.378021e-02 
 1.253186e-01  8.397165e-02 
 1.256416e-01  8.416840e-02 
 1.259646e-01  8.435587e-02 
 1.262876e-01  8.452938e-02 
 1.266106e-01  8.468721e-02 
 1.269336e-01  8.483016e-02 
 1.272566e-01  8.495828e-02 
 1.275796e-01  8.501177e-02 
 1.279026e-01  8.493674e-02 
 1.282256e-01  8.470794e-02 
 1.285486e-01  8.432748e-02 
 1.288715e-01  8.379547e-02 
 1.291945e-01  8.311127e-02 
 1.295175e-01  8.227556e-02 
 1.298405e-01  8.128860e-02 
 1.301635e-01  8.015094e-02 
 1.304865e-01  7.886157e-02 
 1.308095e-01  7.741842e-02 
 1.311325e-01  7.581827e-02 
 1.314555e-01  7.405732e-02 
 1.317785e-01  7.213442e-02 
 1.321015e-01  7.004902e-02 
 1.324245e-01  6.780222e-02 
 1.327475e-01  6.539701e-02 
 1.330705e-01  6.283805e-02 
 1.333934e-01  6.012964e-02 
 1.337164e-01  5.727566e-02 
 1.340394e-01  5.427775e-02 
 1.343624e-01  5.113540e-02 
 1.346854e-01  4.784501e-02 
 1.350084e-01  4.440488e-02 
 1.353314e-01  4.081486e-02 
 1.356544e-01  3.707708e-02 
 1.359774e-01  3.319274e-02 
 1.363004e-01  2.916275e-02 
 1.366234e-01  2.498722e-02 
 1.369464e-01  2.066604e-02 
 1.372693e-01  1.619929e-02 
 1.375923e-01  1.158784e-02 
 1.379153e-01  6.833174e-03 
 1.382383e-01 -1.142918e-03 
 1.385613e-01 -9.695901e-03 
 1.388843e-01 -1.848024e-02 
 1.392073e-01 -2.748765e-02 
 1.395303e-01 -3.671094e-02 
 1.398533e-01 -4.614399e-02 
 1.401763e-01 -5.578285e-02 
 1.404993e-01 -6.562540e-02 
 1.408223e-01 -7.508935e-02 
 1.411452e-01 -8.314054e-02 
 1.414682e-01 -9.132743e-02 
 1.417912e-01 -9.965733e-02 
 1.421142e-01 -1.081249e-01 
 1.424372e-01 -1.167265e-01 
 1.427601e-01 -1.254575e-01 
 1.430831e-01 -1.342507e-01 
 1.434061e-01 -1.357275e-01 
 1.437291e-01 -1.343120e-01 
 1.440521e-01 -1.328408e-01 
 1.443751e-01 -1.313144e-01 
 1.446980e-01 -1.297361e-01 
 1.450210e-01 -1.281093e-01 
 1.453440e-01 -1.264431e-01 
 1.456670e-01 -1.247462e-01 
 1.459900e-01 -1.230229e-01 
 1.463129e-01 -1.212726e-01 
 1.466359e-01 -1.194926e-01 
 1.469589e-01 -1.176801e-01 
 1.472819e-01 -1.158050e-01 
 1.476049e-01 -1.138954e-01 
 1.479279e-01 -1.122244e-01 
 1.482508e-01 -1.105654e-01 
 1.485738e-01 -1.088998e-01 
 1.488968e-01 -1.072370e-01 
 1.492198e-01 -1.055840e-01 
 1.495428e-01 -1.039444e-01 
 1.498658e-01 -1.023186e-01 
 1.501887e-01 -1.007062e-01 
 1.505117e-01 -9.910740e-02 
 1.508347e-01 -9.752543e-02 
 1.511577e-01 -9.621078e-02 
 1.514807e-01 -9.481143e-02 
 1.518037e-01 -9.324466e-02 
 1.521266e-01 -9.171534e-02 
 1.524496e-01 -7.528729e-02 
 1.527726e-01 -7.440990e-02 
 1.530956e-01 -7.355635e-02 
 1.534186e-01 -7.272544e-02 
 1.537416e-01 -5.768520e-02 
 1.540645e-01 -5.743608e-02 
 1.543875e-01 -5.720030e-02 
 1.547105e-01 -5.677968e-02 
 1.550335e-01 -5.625365e-02 
 1.553565e-01 -5.574845e-02 
 1.556795e-01 -5.525979e-02 
 1.560025e-01 -5.478443e-02 
 1.563254e-01 -5.431893e-02 
 1.566484e-01 -5.385908e-02 
 1.569714e-01 -5.340094e-02 
 1.572944e-01 -5.293890e-02 
 1.576174e-01 -3.962124e-02 
 1.579404e-01 -3.921669e-02 
 1.582633e-01 -3.880546e-02 
 1.585863e-01 -3.838721e-02 
 1.589093e-01 -3.796008e-02 
 1.592323e-01 -3.752097e-02 
 1.595553e-01 -3.706653e-02 
 1.598783e-01 -3.659473e-02 
 1.602013e-01 -3.470247e-02 
 1.605242e-01 -3.424302e-02 
 1.608472e-01 -3.375766e-02 
 1.611702e-01 -3.326761e-02 
 1.614932e-01 -3.276485e-02 
 1.618162e-01 -3.224904e-02 
 1.621392e-01 -3.171853e-02 
 1.624621e-01 -3.117228e-02 
 1.627851e-01 -3.061108e-02 
 1.631081e-01 -3.003703e-02 
 1.634311e-01 -2.945336e-02 
 1.637541e-01 -2.886317e-02 
 1.640771e-01 -2.825878e-02 
 1.644000e-01 -2.766405e-02 
 1.647230e-01 -2.707033e-02 
 1.650460e-01 -2.647920e-02 
 1.653690e-01 -2.589226e-02 
 1.656920e-01 -2.531170e-02 
 1.660149e-01 -2.474110e-02 
 1.663379e-01 -2.418496e-02 
 1.666609e-01 -2.364700e-02 
 1.669839e-01 -2.180682e-02 
 1.673069e-01 -2.132403e-02 
 1.676299e-01 -2.087101e-02 
 1.679528e-01 -2.043737e-02 
 1.682758e-01 -2.002495e-02 
 1.685988e-01 -1.963614e-02 
 1.689218e-01 -1.927385e-02 
 1.692448e-01 -1.894057e-02 
 1.695678e-01 -1.322376e-03 
 1.698907e-01 -1.321565e-03 
 1.702137e-01 -1.320966e-03 
 1.705367e-01 -1.320571e-03 
 1.708597e-01 -1.320356e-03 
 1.711827e-01 -1.320296e-03 
 1.715056e-01 -1.320296e-03 
 1.718286e-01 -1.320296e-03 
 1.721516e-01 -1.320297e-03 
 1.724746e-01 -1.320297e-03 
 1.727976e-01 -1.320297e-03 
 1.731206e-01 -1.989108e-03 
 1.734435e-01 -3.254752e-03 
 1.737665e-01 -4.425807e-03 
 1.740895e-01 -5.505090e-03 
 1.744125e-01 -6.495222e-03 
 1.747355e-01 -7.397376e-03 
 1.750585e-01 -8.211465e-03 
 1.753814e-01 -8.935526e-03 
 1.757044e-01 -9.565908e-03 
 1.760274e-01 -1.009744e-02 
 1.763504e-01 -1.052474e-02 
 1.766734e-01 -1.084412e-02 
 1.769964e-01 -1.105402e-02 
 1.773193e-01 -1.115567e-02 
 1.776423e-01 -1.115245e-02 
 1.779653e-01 -1.104863e-02 
 1.782883e-01 -1.084891e-02 
 1.786113e-01 -1.055784e-02 
 1.789343e-01 -1.017931e-02 
 1.792573e-01 -9.714989e-03 
 1.795803e-01 -9.165077e-03 
 1.799033e-01 -8.528552e-03 
 1.802263e-01 -7.804499e-03 
 1.805493e-01 -6.991861e-03 
 1.808723e-01 -6.089834e-03 
 1.811953e-01 -5.097032e-03 
 1.815183e-01 -4.012078e-03 
 1.818412e-01 -2.834009e-03 
 1.821642e-01 -1.563495e-03 
 1.824872e-01 -2.027754e-04 
 1.828102e-01  1.245589e-03 
 1.831332e-01  2.779179e-03 
 1.834562e-01  4.395561e-03 
 1.837792e-01  6.093018e-03 
 1.841022e-01  7.870194e-03 
 1.844252e-01  9.726045e-03 
 1.847481e-01  1.168150e-02 
 1.850711e-01  1.380288e-02 
 1.853941e-01  1.600972e-02 
 1.857171e-01  1.830347e-02 
 1.860401e-01  2.068477e-02 
 1.863631e-01  2.315187e-02 
 1.866860e-01  2.570090e-02 
 1.870090e-01  2.786480e-02 
 1.873320e-01  2.845473e-02 
 1.876550e-01  2.903985e-02 
 1.879780e-01  2.962197e-02 
 1.883010e-01  3.016038e-02 
 1.886239e-01  3.060492e-02 
 1.889469e-01  3.104590e-02 
 1.892699e-01  3.148356e-02 
 1.895929e-01  3.191800e-02 
 1.899159e-01  3.235608e-02 
 1.902389e-01  3.278236e-02 
 1.905619e-01  3.320284e-02 
 1.908848e-01  3.361673e-02 
 1.912078e-01  3.402412e-02 
 1.915308e-01  3.442596e-02 
 1.918538e-01  3.482343e-02 
 1.921768e-01  3.521757e-02 
 1.924998e-01  3.560870e-02 
 1.928228e-01  3.599539e-02 
 1.931457e-01  3.638513e-02 
 1.934687e-01  3.675608e-02 
 1.937917e-01  3.711667e-02 
 1.941147e-01  3.746750e-02 
 1.944377e-01  3.787031e-02 
 1.947607e-01  3.840871e-02 
 1.950837e-01  3.894641e-02 
 1.954066e-01  3.948472e-02 
 1.957296e-01  4.002347e-02 
 1.960526e-01  4.056169e-02 
 1.963756e-01  4.107149e-02 
 1.966986e-01  4.140707e-02 
 1.970216e-01  4.174047e-02 
 1.973446e-01  4.207403e-02 
 1.976675e-01  4.241025e-02 
 1.979905e-01  4.275082e-02 
 1.983135e-01  4.309589e-02 
 1.986365e-01  4.344506e-02 
 1.989595e-01  4.379821e-02 
 1.992825e-01  4.415572e-02 
 1.996055e-01  4.452893e-02 
 1.999285e-01  4.489654e-02 
 2.002514e-01  4.527071e-02 
 2.005744e-01  4.565330e-02 
 2.008974e-01  4.604679e-02 
 2.012204e-01  4.645368e-02 
 2.015434e-01  4.687606e-02 
 2.018664e-01  4.731441e-02 
 2.021894e-01  4.871910e-02 
 2.025124e-01  5.156612e-02 
 2.028353e-01  5.443738e-02 
 2.031583e-01  5.941255e-02 
 2.034813e-01  6.462464e-02 
 2.038043e-01  6.795441e-02 
 2.041273e-01  7.095489e-02 
 2.044503e-01  7.259440e-02 
 2.047733e-01  7.339245e-02 
 2.050963e-01  7.418233e-02 
 2.054192e-01  7.496149e-02 
 2.057422e-01  7.572730e-02 
 2.060652e-01  7.648995e-02 
 2.063882e-01  7.722106e-02 
 2.067112e-01  7.793068e-02 
 2.070342e-01  7.861896e-02 
 2.073572e-01  7.928167e-02 
 2.076802e-01  7.991523e-02 
 2.080031e-01  8.051720e-02 
 2.083261e-01  8.108541e-02 
 2.086491e-01  8.161831e-02 
 2.089721e-01  8.211510e-02 
 2.092951e-01  8.258617e-02 
 2.096181e-01  8.301457e-02 
 2.099411e-01  8.341232e-02 
 2.102640e-01  8.378269e-02 
 2.105870e-01  8.412880e-02 
 2.109100e-01  8.445305e-02 
 2.112330e-01  8.475663e-02 
 2.115560e-01  8.503961e-02 
 2.118790e-01  8.530259e-02 
 2.122020e-01  8.554711e-02 
 2.125249e-01  8.578074e-02 
 2.128479e-01  8.599805e-02 
 2.131709e-01  8.620859e-02 
 2.134939e-01  8.641751e-02 
 2.138169e-01  8.662882e-02 
 2.141399e-01  8.684534e-02 
 2.144628e-01  8.706874e-02 
 2.147858e-01  8.729968e-02 
 2.151088e-01  8.753851e-02 
 2.154318e-01  8.778580e-02 
 2.157548e-01  8.804537e-02 
 2.160778e-01  8.831358e-02 
 2.164007e-01  8.859421e-02 
 2.167237e-01  8.888780e-02 
 2.170467e-01  8.919519e-02 
 2.173697e-01  8.951595e-02 
 2.176927e-01  8.984879e-02 
 2.180157e-01  9.019191e-02 
 2.183386e-01  9.054255e-02 
 2.186616e-01  9.089736e-02 
 2.189846e-01  9.125566e-02 
 2.193076e-01  9.161016e-02 
 2.196306e-01  9.196189e-02 
 2.199535e-01  9.230970e-02 
 2.202765e-01  9.265240e-02 
 2.205995e-01  9.298809e-02 
 2.209225e-01  9.331369e-02 
 2.212455e-01  9.362599e-02 
 2.215685e-01  9.392209e-02 
 2.218914e-01  9.419900e-02 
 2.222144e-01  9.445649e-02 
 2.225374e-01  9.468836e-02 
 2.228604e-01  9.489554e-02 
 2.231834e-01  9.507668e-02 
 2.235063e-01  9.523050e-02 
 2.238293e-01  9.535567e-02 
 2.241523e-01  9.545083e-02 
 2.244753e-01  9.551447e-02 
 2.247983e-01  9.554625e-02 
 2.251212e-01  9.554737e-02 
 2.254442e-01  9.551887e-02 
 2.257672e-01  9.546668e-02 
 2.260902e-01  9.539356e-02 
 2.264132e-01  9.530359e-02 
 2.267362e-01  9.519990e-02 
 2.270592e-01  9.508490e-02 
 2.273822e-01  9.496050e-02 
 2.277052e-01  9.482913e-02 
 2.280282e-01  9.469309e-02 
 2.283511e-01  9.455540e-02 
 2.286741e-01  9.441502e-02 
 2.289971e-01  9.428351e-02 
 2.293201e-01  9.415930e-02 
 2.296431e-01  9.404437e-02 
 2.299661e-01  9.394047e-02 
 2.302891e-01  9.384938e-02 
 2.306121e-01  9.373803e-02 
 2.309351e-01  9.346803e-02 
 2.312581e-01  9.300248e-02 
 2.315810e-01  9.233897e-02 
 2.319040e-01  9.147635e-02 
 2.322270e-01  9.041555e-02 
 2.325500e-01  8.916078e-02 
 2.328730e-01  8.771688e-02 
 2.331960e-01  8.608867e-02 
 2.335190e-01  8.428037e-02 
 2.338420e-01  8.229487e-02 
 2.341650e-01  8.013236e-02 
 2.344880e-01  7.779101e-02 
 2.348109e-01  7.526755e-02 
 2.351339e-01  7.255779e-02 
 2.354569e-01  6.965745e-02 
