         time rel_disp_t... 
------------- ------------- 
 3.229865e-04  5.067791e-01 
 6.459731e-04  5.067411e-01 
 9.689596e-04  5.065876e-01 
 1.291946e-03  5.063181e-01 
 1.614933e-03  5.059353e-01 
 1.937919e-03  5.054332e-01 
 2.260906e-03  5.047923e-01 
 2.583892e-03  5.039905e-01 
 2.906879e-03  5.030672e-01 
 3.229866e-03  5.020783e-01 
 3.552852e-03  5.010117e-01 
 3.875839e-03  4.998502e-01 
 4.198826e-03  4.985758e-01 
 4.521812e-03  4.971768e-01 
 4.844799e-03  4.956515e-01 
 5.167785e-03  4.940115e-01 
 5.490772e-03  4.922904e-01 
 5.813759e-03  4.905075e-01 
 6.136746e-03  4.886780e-01 
 6.459733e-03  4.868030e-01 
 6.782720e-03  4.848908e-01 
 7.105707e-03  4.829433e-01 
 7.428694e-03  4.809536e-01 
 7.751681e-03  4.789015e-01 
 8.074667e-03  4.767494e-01 
 8.397654e-03  4.744795e-01 
 8.720641e-03  4.721336e-01 
 9.043628e-03  4.697516e-01 
 9.366615e-03  4.673391e-01 
 9.689602e-03  4.648914e-01 
 1.001259e-02  4.623971e-01 
 1.033558e-02  4.598452e-01 
 1.065856e-02  4.572453e-01 
 1.098155e-02  4.545843e-01 
 1.130454e-02  4.518539e-01 
 1.162752e-02  4.490499e-01 
 1.195051e-02  4.461810e-01 
 1.227350e-02  4.432741e-01 
 1.259649e-02  4.403296e-01 
 1.291947e-02  4.373409e-01 
 1.324246e-02  4.343306e-01 
 1.356545e-02  4.313127e-01 
 1.388843e-02  4.282510e-01 
 1.421142e-02  4.251095e-01 
 1.453441e-02  4.218839e-01 
 1.485739e-02  4.185804e-01 
 1.518038e-02  4.152265e-01 
 1.550337e-02  4.118555e-01 
 1.582635e-02  4.084751e-01 
 1.614934e-02  4.050710e-01 
 1.647233e-02  4.016438e-01 
 1.679531e-02  3.981909e-01 
 1.711830e-02  3.947156e-01 
 1.744129e-02  3.912224e-01 
 1.776427e-02  3.877107e-01 
 1.808726e-02  3.841494e-01 
 1.841025e-02  3.805226e-01 
 1.873323e-02  3.768460e-01 
 1.905622e-02  3.731594e-01 
 1.937920e-02  3.695035e-01 
 1.970219e-02  3.658784e-01 
 2.002518e-02  3.622655e-01 
 2.034816e-02  3.586514e-01 
 2.067115e-02  3.550194e-01 
 2.099413e-02  3.513712e-01 
 2.131712e-02  3.477321e-01 
 2.164011e-02  3.441058e-01 
 2.196309e-02  3.404979e-01 
 2.228608e-02  3.369296e-01 
 2.260906e-02  3.334170e-01 
 2.293205e-02  3.299344e-01 
 2.325504e-02  3.264641e-01 
 2.357802e-02  3.230048e-01 
 2.390101e-02  3.195584e-01 
 2.422399e-02  3.161188e-01 
 2.454698e-02  3.126759e-01 
 2.486996e-02  3.092545e-01 
 2.519295e-02  3.058845e-01 
 2.551593e-02  3.025991e-01 
 2.583892e-02  2.994025e-01 
 2.616191e-02  2.962873e-01 
 2.648489e-02  2.932311e-01 
 2.680788e-02  2.902260e-01 
 2.713086e-02  2.872729e-01 
 2.745385e-02  2.843860e-01 
 2.777683e-02  2.815851e-01 
 2.809982e-02  2.788646e-01 
 2.842280e-02  2.762191e-01 
 2.874579e-02  2.736491e-01 
 2.906877e-02  2.711737e-01 
 2.939176e-02  2.688088e-01 
 2.971474e-02  2.665525e-01 
 3.003773e-02  2.643726e-01 
 3.036071e-02  2.622705e-01 
 3.068370e-02  2.602341e-01 
 3.100668e-02  2.582588e-01 
 3.132967e-02  2.563873e-01 
 3.165265e-02  2.546638e-01 
 3.197564e-02  2.530995e-01 
 3.229862e-02  2.516930e-01 
 3.262161e-02  2.504621e-01 
 3.294459e-02  2.494045e-01 
 3.326758e-02  2.484946e-01 
 3.359056e-02  2.477181e-01 
 3.391355e-02  2.470646e-01 
 3.423653e-02  2.465415e-01 
 3.455952e-02  2.461550e-01 
 3.488250e-02  2.459069e-01 
 3.520549e-02  2.458298e-01 
 3.552847e-02  2.459584e-01 
 3.585146e-02  2.462967e-01 
 3.617444e-02  2.468472e-01 
 3.649743e-02  2.475866e-01 
 3.682041e-02  2.484864e-01 
 3.714340e-02  2.495422e-01 
 3.746638e-02  2.507772e-01 
 3.778937e-02  2.522117e-01 
 3.811235e-02  2.538613e-01 
 3.843534e-02  2.557196e-01 
 3.875832e-02  2.577654e-01 
 3.908131e-02  2.599889e-01 
 3.940429e-02  2.624002e-01 
 3.972728e-02  2.650072e-01 
 4.005026e-02  2.677999e-01 
 4.037325e-02  2.707876e-01 
 4.069623e-02  2.739756e-01 
 4.101922e-02  2.773801e-01 
 4.134220e-02  2.810097e-01 
 4.166519e-02  2.848778e-01 
 4.198817e-02  2.889938e-01 
 4.231116e-02  2.933441e-01 
 4.263414e-02  2.979126e-01 
 4.295713e-02  3.026843e-01 
 4.328011e-02  3.076492e-01 
 4.360310e-02  3.128012e-01 
 4.392609e-02  3.181287e-01 
 4.424907e-02  3.236265e-01 
 4.457206e-02  3.293162e-01 
 4.489504e-02  3.352156e-01 
 4.521803e-02  3.413526e-01 
 4.554101e-02  3.477317e-01 
 4.586400e-02  3.543525e-01 
 4.618698e-02  3.611916e-01 
 4.650997e-02  3.682253e-01 
 4.683295e-02  3.754320e-01 
 4.715594e-02  3.827877e-01 
 4.747892e-02  3.902993e-01 
 4.780191e-02  3.979932e-01 
 4.812489e-02  4.058808e-01 
 4.844788e-02  4.139597e-01 
 4.877086e-02  4.221933e-01 
 4.909385e-02  4.305531e-01 
