         time tiltx_bot_... 
 2.534998e-02 -1.290334e-03 
 2.566804e-02 -1.285615e-03 
 2.598611e-02 -1.275069e-03 
 2.630418e-02 -1.258420e-03 
 2.662225e-02 -1.237412e-03 
 2.694031e-02 -1.211547e-03 
 2.725838e-02 -1.182938e-03 
 2.757645e-02 -1.150994e-03 
 2.789452e-02 -1.114904e-03 
 2.821258e-02 -1.074621e-03 
 2.853065e-02 -1.032736e-03 
 2.884872e-02 -9.917825e-04 
 2.916679e-02 -9.498417e-04 
 2.948485e-02 -9.052519e-04 
 2.980292e-02 -8.570067e-04 
 3.012099e-02 -8.033047e-04 
 3.043906e-02 -7.456687e-04 
 3.075712e-02 -6.832758e-04 
 3.107519e-02 -6.131616e-04 
 3.139326e-02 -5.350829e-04 
 3.171133e-02 -4.509690e-04 
 3.202939e-02 -3.637973e-04 
 3.234746e-02 -2.732544e-04 
 3.266553e-02 -1.782806e-04 
 3.298359e-02 -7.806187e-05 
 3.330166e-02  2.764186e-05 
 3.361973e-02  1.394186e-04 
 3.393780e-02  2.583525e-04 
 3.425586e-02  3.861694e-04 
 3.457393e-02  5.232813e-04 
 3.489200e-02  6.711684e-04 
 3.521007e-02  8.279043e-04 
 3.552813e-02  9.914898e-04 
 3.584620e-02  1.165062e-03 
 3.616427e-02  1.350649e-03 
 3.648234e-02  1.543807e-03 
 3.680040e-02  1.742710e-03 
 3.711847e-02  1.948766e-03 
 3.743654e-02  2.163395e-03 
 3.775461e-02  2.387124e-03 
 3.807267e-02  2.621859e-03 
 3.839074e-02  2.863791e-03 
 3.870881e-02  3.110882e-03 
 3.902688e-02  3.364960e-03 
 3.934494e-02  3.627163e-03 
 3.966301e-02  3.897934e-03 
 3.998108e-02  4.175755e-03 
 4.029915e-02  4.457590e-03 
 4.061721e-02  4.741168e-03 
 4.093528e-02  5.028456e-03 
 4.125335e-02  5.322319e-03 
 4.157142e-02  5.620294e-03 
 4.188948e-02  5.920634e-03 
 4.220755e-02  6.223405e-03 
 4.252562e-02  6.528996e-03 
 4.284369e-02  6.837957e-03 
 4.316175e-02  7.149479e-03 
 4.347982e-02  7.463125e-03 
 4.379789e-02  7.778643e-03 
 4.411596e-02  8.095883e-03 
 4.443402e-02  8.415199e-03 
 4.475209e-02  8.736706e-03 
 4.507016e-02  9.060101e-03 
 4.538823e-02  9.382557e-03 
 4.570629e-02  9.703194e-03 
 4.602436e-02  1.002435e-02 
 4.634243e-02  1.034384e-02 
 4.666050e-02  1.065849e-02 
 4.697856e-02  1.096931e-02 
 4.729663e-02  1.127762e-02 
 4.761470e-02  1.158185e-02 
 4.793277e-02  1.188325e-02 
 4.825083e-02  1.218136e-02 
 4.856890e-02  1.247404e-02 
 4.888697e-02  1.276284e-02 
 4.920504e-02  1.304907e-02 
 4.952310e-02  1.333142e-02 
 4.984117e-02  1.360849e-02 
 5.015924e-02  1.387856e-02 
 5.047730e-02  1.413842e-02 
 5.079537e-02  1.438915e-02 
 5.111344e-02  1.463390e-02 
 5.143151e-02  1.487335e-02 
 5.174957e-02  1.510554e-02 
 5.206764e-02  1.533131e-02 
 5.238571e-02  1.555311e-02 
 5.270378e-02  1.577078e-02 
 5.302184e-02  1.598582e-02 
 5.333991e-02  1.619954e-02 
 5.365798e-02  1.641088e-02 
 5.397605e-02  1.662000e-02 
 5.429411e-02  1.682635e-02 
 5.461218e-02  1.703022e-02 
 5.493025e-02  1.723233e-02 
 5.524832e-02  1.743230e-02 
 5.556638e-02  1.762806e-02 
 5.588445e-02  1.781449e-02 
 5.620252e-02  1.798859e-02 
 5.652059e-02  1.815106e-02 
 5.683865e-02  1.830305e-02 
 5.715672e-02  1.844761e-02 
 5.747479e-02  1.858430e-02 
 5.779286e-02  1.871155e-02 
 5.811092e-02  1.882817e-02 
 5.842899e-02  1.893404e-02 
 5.874706e-02  1.903322e-02 
 5.906513e-02  1.912727e-02 
 5.938319e-02  1.921487e-02 
 5.970126e-02  1.929476e-02 
 6.001933e-02  1.936759e-02 
 6.033740e-02  1.943394e-02 
 6.065546e-02  1.949416e-02 
 6.097353e-02  1.955115e-02 
 6.129160e-02  1.960637e-02 
 6.160967e-02  1.965961e-02 
 6.192773e-02  1.971141e-02 
 6.224580e-02  1.976316e-02 
 6.256387e-02  1.981386e-02 
 6.288194e-02  1.986391e-02 
 6.320000e-02  1.991661e-02 
 6.351807e-02  1.997502e-02 
 6.383614e-02  2.003637e-02 
 6.415421e-02  2.009863e-02 
 6.447227e-02  2.016335e-02 
 6.479034e-02  2.022836e-02 
 6.510841e-02  2.029541e-02 
 6.542648e-02  2.036697e-02 
 6.574454e-02  2.044115e-02 
 6.606261e-02  2.051527e-02 
 6.638068e-02  2.058871e-02 
 6.669875e-02  2.066610e-02 
 6.701681e-02  2.074714e-02 
 6.733488e-02  2.082962e-02 
 6.765295e-02  2.091185e-02 
 6.797101e-02  2.099065e-02 
 6.828908e-02  2.106627e-02 
 6.860715e-02  2.113790e-02 
 6.892522e-02  2.120655e-02 
 6.924328e-02  2.127186e-02 
 6.956135e-02  2.133128e-02 
 6.987942e-02  2.138772e-02 
 7.019749e-02  2.144262e-02 
 7.051555e-02  2.149709e-02 
 7.083362e-02  2.155072e-02 
 7.115169e-02  2.160232e-02 
 7.146976e-02  2.165149e-02 
 7.178782e-02  2.169603e-02 
 7.210589e-02  2.173583e-02 
 7.242396e-02  2.177002e-02 
 7.274203e-02  2.179805e-02 
 7.306009e-02  2.182083e-02 
 7.337816e-02  2.183888e-02 
 7.369623e-02  2.184996e-02 
 7.401430e-02  2.185183e-02 
 7.433236e-02  2.184636e-02 
 7.465043e-02  2.183420e-02 
 7.496850e-02  2.181267e-02 
 7.528657e-02  2.178243e-02 
 7.560463e-02  2.174302e-02 
 7.592270e-02  2.168946e-02 
 7.624077e-02  2.162276e-02 
 7.655884e-02  2.154599e-02 
 7.687690e-02  2.145903e-02 
 7.719497e-02  2.135990e-02 
 7.751304e-02  2.124670e-02 
 7.783111e-02  2.111945e-02 
 7.814917e-02  2.097850e-02 
 7.846724e-02  2.082408e-02 
 7.878531e-02  2.065799e-02 
 7.910338e-02  2.047934e-02 
 7.942144e-02  2.028891e-02 
 7.973951e-02  2.008646e-02 
 8.005758e-02  1.987229e-02 
 8.037565e-02  1.964837e-02 
 8.069371e-02  1.941673e-02 
 8.101178e-02  1.917940e-02 
 8.132985e-02  1.893610e-02 
 8.164792e-02  1.868650e-02 
 8.196598e-02  1.843125e-02 
 8.228405e-02  1.816926e-02 
 8.260212e-02  1.790182e-02 
 8.292019e-02  1.762896e-02 
 8.323825e-02  1.735052e-02 
 8.355632e-02  1.706527e-02 
 8.387439e-02  1.677114e-02 
 8.419245e-02  1.647009e-02 
 8.451052e-02  1.616409e-02 
 8.482859e-02  1.585274e-02 
 8.514666e-02  1.553730e-02 
 8.546472e-02  1.521929e-02 
 8.578279e-02  1.489839e-02 
 8.610086e-02  1.457389e-02 
 8.641893e-02  1.424837e-02 
 8.673699e-02  1.392186e-02 
 8.705506e-02  1.359132e-02 
 8.737313e-02  1.325689e-02 
 8.769120e-02  1.291981e-02 
 8.800926e-02  1.258019e-02 
 8.832733e-02  1.223925e-02 
 8.864540e-02  1.189839e-02 
 8.896347e-02  1.155836e-02 
 8.928153e-02  1.122025e-02 
 8.959960e-02  1.088371e-02 
 8.991767e-02  1.054937e-02 
 9.023574e-02  1.021751e-02 
 9.055380e-02  9.889533e-03 
 9.087187e-02  9.565969e-03 
 9.118994e-02  9.245117e-03 
 9.150801e-02  8.924669e-03 
 9.182607e-02  8.603611e-03 
 9.214414e-02  8.283074e-03 
 9.246221e-02  7.963944e-03 
 9.278028e-02  7.645516e-03 
 9.309834e-02  7.327826e-03 
 9.341641e-02  7.008100e-03 
 9.373448e-02  6.685946e-03 
 9.405255e-02  6.362573e-03 
 9.437061e-02  6.038809e-03 
 9.468868e-02  5.714220e-03 
 9.500675e-02  5.385884e-03 
 9.532482e-02  5.054060e-03 
 9.564288e-02  4.719309e-03 
 9.596095e-02  4.380793e-03 
 9.627902e-02  4.040157e-03 
 9.659709e-02  3.697680e-03 
 9.691515e-02  3.352115e-03 
 9.723322e-02  3.002067e-03 
 9.755129e-02  2.649409e-03 
 9.786936e-02  2.294494e-03 
 9.818742e-02  1.935810e-03 
 9.850549e-02  1.574888e-03 
 9.882356e-02  1.211711e-03 
 9.914163e-02  8.448350e-04 
 9.945969e-02  4.747796e-04 
 9.977776e-02  1.018042e-04 
 1.000958e-01 -2.734207e-04 
 1.004139e-01 -6.498127e-04 
 1.007320e-01 -1.027201e-03 
 1.010500e-01 -1.406859e-03 
 1.013681e-01 -1.790812e-03 
 1.016862e-01 -2.179126e-03 
 1.020042e-01 -2.570307e-03 
 1.023223e-01 -2.963668e-03 
 1.026404e-01 -3.358775e-03 
 1.029584e-01 -3.756134e-03 
 1.032765e-01 -4.155972e-03 
 1.035946e-01 -4.557653e-03 
 1.039126e-01 -4.959576e-03 
 1.042307e-01 -5.360786e-03 
 1.045488e-01 -5.762634e-03 
 1.048668e-01 -6.166304e-03 
 1.051849e-01 -6.571999e-03 
 1.055030e-01 -6.978856e-03 
 1.058210e-01 -7.384648e-03 
 1.061391e-01 -7.788435e-03 
 1.064572e-01 -8.188311e-03 
 1.067752e-01 -8.583699e-03 
 1.070933e-01 -8.974453e-03 
 1.074114e-01 -9.357418e-03 
 1.077294e-01 -9.731231e-03 
 1.080475e-01 -1.009581e-02 
 1.083656e-01 -1.045016e-02 
 1.086836e-01 -1.079364e-02 
 1.090017e-01 -1.112637e-02 
 1.093198e-01 -1.144949e-02 
 1.096379e-01 -1.176177e-02 
 1.099559e-01 -1.206217e-02 
 1.102740e-01 -1.235032e-02 
 1.105921e-01 -1.262587e-02 
 1.109101e-01 -1.288999e-02 
 1.112282e-01 -1.314291e-02 
 1.115463e-01 -1.338352e-02 
 1.118643e-01 -1.360978e-02 
 1.121824e-01 -1.381999e-02 
 1.125005e-01 -1.401400e-02 
 1.128185e-01 -1.419269e-02 
 1.131366e-01 -1.435606e-02 
 1.134547e-01 -1.450358e-02 
 1.137727e-01 -1.463425e-02 
 1.140908e-01 -1.474802e-02 
 1.144089e-01 -1.484614e-02 
 1.147269e-01 -1.492924e-02 
 1.150450e-01 -1.499687e-02 
 1.153631e-01 -1.504826e-02 
 1.156811e-01 -1.508295e-02 
 1.159992e-01 -1.510082e-02 
 1.163173e-01 -1.510164e-02 
 1.166353e-01 -1.508590e-02 
 1.169534e-01 -1.505352e-02 
 1.172715e-01 -1.500422e-02 
 1.175895e-01 -1.493682e-02 
 1.179076e-01 -1.485179e-02 
 1.182257e-01 -1.475024e-02 
 1.185437e-01 -1.463155e-02 
 1.188618e-01 -1.449708e-02 
 1.191799e-01 -1.434897e-02 
 1.194979e-01 -1.418719e-02 
 1.198160e-01 -1.401262e-02 
 1.201341e-01 -1.382610e-02 
 1.204521e-01 -1.362983e-02 
 1.207702e-01 -1.342428e-02 
 1.210883e-01 -1.321029e-02 
 1.214063e-01 -1.298797e-02 
 1.217244e-01 -1.275554e-02 
 1.220425e-01 -1.251331e-02 
 1.223605e-01 -1.226268e-02 
 1.226786e-01 -1.200462e-02 
 1.229967e-01 -1.174068e-02 
 1.233148e-01 -1.147063e-02 
 1.236328e-01 -1.119466e-02 
 1.239509e-01 -1.091320e-02 
 1.242690e-01 -1.062787e-02 
 1.245870e-01 -1.033995e-02 
 1.249051e-01 -1.004848e-02 
 1.252232e-01 -9.753218e-03 
 1.255412e-01 -9.454107e-03 
 1.258593e-01 -9.150754e-03 
 1.261774e-01 -8.843235e-03 
 1.264954e-01 -8.531998e-03 
 1.268135e-01 -8.217732e-03 
 1.271316e-01 -7.900468e-03 
 1.274496e-01 -7.580145e-03 
 1.277677e-01 -7.257411e-03 
 1.280858e-01 -6.932942e-03 
 1.284038e-01 -6.607597e-03 
 1.287219e-01 -6.281910e-03 
 1.290400e-01 -5.956521e-03 
 1.293580e-01 -5.631544e-03 
 1.296761e-01 -5.304932e-03 
 1.299942e-01 -4.976989e-03 
 1.303122e-01 -4.649142e-03 
 1.306303e-01 -4.321280e-03 
 1.309484e-01 -3.993970e-03 
 1.312664e-01 -3.666812e-03 
 1.315845e-01 -3.339368e-03 
 1.319026e-01 -3.011607e-03 
 1.322206e-01 -2.684217e-03 
 1.325387e-01 -2.357966e-03 
 1.328568e-01 -2.031811e-03 
 1.331748e-01 -1.704781e-03 
 1.334929e-01 -1.376029e-03 
 1.338110e-01 -1.044736e-03 
 1.341290e-01 -7.117409e-04 
 1.344471e-01 -3.762661e-04 
 1.347652e-01 -3.796315e-05 
 1.350832e-01  3.035761e-04 
 1.354013e-01  6.489675e-04 
 1.357194e-01  9.979639e-04 
 1.360374e-01  1.350910e-03 
 1.363555e-01  1.707447e-03 
 1.366736e-01  2.067090e-03 
 1.369917e-01  2.430032e-03 
 1.373097e-01  2.796413e-03 
 1.376278e-01  3.166423e-03 
 1.379459e-01  3.539208e-03 
 1.382639e-01  3.913959e-03 
 1.385820e-01  4.290735e-03 
 1.389001e-01  4.669575e-03 
 1.392181e-01  5.050818e-03 
 1.395362e-01  5.435213e-03 
 1.398543e-01  5.822799e-03 
 1.401723e-01  6.211884e-03 
 1.404904e-01  6.601538e-03 
 1.408085e-01  6.992174e-03 
 1.411265e-01  7.383815e-03 
 1.414446e-01  7.776378e-03 
 1.417627e-01  8.169675e-03 
 1.420807e-01  8.562370e-03 
 1.423988e-01  8.953655e-03 
 1.427169e-01  9.344059e-03 
 1.430349e-01  9.734295e-03 
 1.433530e-01  1.012470e-02 
 1.436711e-01  1.051450e-02 
 1.439891e-01  1.090359e-02 
 1.443072e-01  1.129167e-02 
 1.446253e-01  1.167870e-02 
 1.449433e-01  1.206519e-02 
 1.452614e-01  1.245024e-02 
 1.455795e-01  1.283325e-02 
 1.458975e-01  1.321359e-02 
 1.462156e-01  1.358971e-02 
 1.465337e-01  1.396053e-02 
 1.468517e-01  1.432503e-02 
 1.471698e-01  1.468332e-02 
 1.474879e-01  1.503433e-02 
 1.478059e-01  1.537702e-02 
 1.481240e-01  1.571115e-02 
 1.484421e-01  1.603615e-02 
 1.487601e-01  1.635282e-02 
 1.490782e-01  1.666169e-02 
 1.493963e-01  1.696237e-02 
 1.497144e-01  1.725449e-02 
 1.500324e-01  1.753678e-02 
 1.503505e-01  1.780868e-02 
 1.506686e-01  1.807059e-02 
 1.509866e-01  1.832322e-02 
 1.513047e-01  1.856640e-02 
 1.516228e-01  1.879983e-02 
 1.519408e-01  1.902369e-02 
 1.522589e-01  1.923768e-02 
 1.525770e-01  1.944218e-02 
 1.528950e-01  1.963859e-02 
 1.532131e-01  1.982691e-02 
 1.535312e-01  2.000698e-02 
 1.538492e-01  2.017905e-02 
 1.541673e-01  2.034309e-02 
 1.544854e-01  2.049994e-02 
 1.548034e-01  2.065013e-02 
 1.551215e-01  2.079398e-02 
 1.554396e-01  2.093148e-02 
 1.557576e-01  2.106202e-02 
 1.560757e-01  2.118512e-02 
 1.563938e-01  2.130004e-02 
 1.567118e-01  2.140717e-02 
 1.570299e-01  2.150708e-02 
 1.573480e-01  2.159949e-02 
 1.576660e-01  2.168471e-02 
 1.579841e-01  2.176267e-02 
 1.583022e-01  2.183465e-02 
 1.586202e-01  2.190207e-02 
 1.589383e-01  2.196569e-02 
 1.592564e-01  2.202630e-02 
 1.595744e-01  2.208333e-02 
 1.598925e-01  2.213662e-02 
 1.602106e-01  2.218659e-02 
 1.605286e-01  2.223392e-02 
 1.608467e-01  2.228002e-02 
 1.611648e-01  2.232447e-02 
 1.614828e-01  2.236710e-02 
 1.618009e-01  2.240847e-02 
 1.621190e-01  2.244894e-02 
 1.624370e-01  2.248889e-02 
 1.627551e-01  2.252902e-02 
 1.630732e-01  2.256962e-02 
 1.633913e-01  2.261004e-02 
 1.637093e-01  2.265005e-02 
 1.640274e-01  2.268987e-02 
 1.643455e-01  2.272888e-02 
 1.646635e-01  2.276697e-02 
 1.649816e-01  2.280403e-02 
 1.652997e-01  2.283948e-02 
 1.656177e-01  2.287282e-02 
 1.659358e-01  2.290356e-02 
 1.662539e-01  2.293158e-02 
 1.665719e-01  2.295712e-02 
 1.668900e-01  2.298026e-02 
 1.672081e-01  2.300076e-02 
 1.675261e-01  2.301714e-02 
 1.678442e-01  2.302876e-02 
 1.681623e-01  2.303588e-02 
 1.684803e-01  2.303842e-02 
 1.687984e-01  2.303645e-02 
 1.691165e-01  2.302942e-02 
 1.694345e-01  2.301673e-02 
 1.697526e-01  2.299807e-02 
 1.700707e-01  2.297354e-02 
 1.703887e-01  2.294399e-02 
 1.707068e-01  2.290912e-02 
 1.710249e-01  2.286864e-02 
 1.713429e-01  2.282170e-02 
 1.716610e-01  2.276746e-02 
 1.719791e-01  2.270614e-02 
 1.722971e-01  2.263719e-02 
 1.726152e-01  2.256029e-02 
 1.729333e-01  2.247552e-02 
 1.732513e-01  2.238154e-02 
 1.735694e-01  2.227738e-02 
 1.738875e-01  2.216248e-02 
 1.742055e-01  2.203656e-02 
 1.745236e-01  2.189888e-02 
 1.748417e-01  2.174905e-02 
 1.751597e-01  2.158713e-02 
 1.754778e-01  2.141242e-02 
 1.757959e-01  2.122485e-02 
 1.761139e-01  2.102487e-02 
 1.764320e-01  2.081292e-02 
 1.767501e-01  2.058948e-02 
 1.770682e-01  2.035436e-02 
 1.773862e-01  2.010730e-02 
 1.777043e-01  1.984845e-02 
 1.780224e-01  1.957839e-02 
 1.783404e-01  1.929801e-02 
 1.786585e-01  1.900742e-02 
 1.789766e-01  1.870639e-02 
 1.792946e-01  1.839477e-02 
 1.796127e-01  1.807254e-02 
 1.799308e-01  1.774058e-02 
 1.802488e-01  1.739979e-02 
 1.805669e-01  1.705073e-02 
 1.808850e-01  1.669400e-02 
 1.812030e-01  1.632982e-02 
 1.815211e-01  1.595902e-02 
 1.818392e-01  1.558229e-02 
 1.821572e-01  1.520008e-02 
 1.824753e-01  1.481256e-02 
 1.827934e-01  1.441963e-02 
 1.831114e-01  1.402123e-02 
 1.834295e-01  1.361645e-02 
 1.837476e-01  1.320524e-02 
 1.840656e-01  1.278889e-02 
 1.843837e-01  1.236759e-02 
 1.847018e-01  1.194224e-02 
 1.850198e-01  1.151374e-02 
 1.853379e-01  1.108233e-02 
 1.856560e-01  1.064878e-02 
 1.859740e-01  1.021422e-02 
 1.862921e-01  9.779715e-03 
 1.866102e-01  9.345512e-03 
 1.869282e-01  8.911723e-03 
 1.872463e-01  8.478454e-03 
 1.875644e-01  8.045964e-03 
 1.878824e-01  7.615533e-03 
 1.882005e-01  7.187870e-03 
 1.885186e-01  6.763089e-03 
 1.888366e-01  6.340991e-03 
 1.891547e-01  5.921492e-03 
 1.894728e-01  5.505067e-03 
 1.897908e-01  5.092116e-03 
 1.901089e-01  4.683367e-03 
 1.904270e-01  4.279183e-03 
 1.907451e-01  3.879355e-03 
 1.910631e-01  3.483854e-03 
 1.913812e-01  3.092902e-03 
 1.916993e-01  2.706468e-03 
 1.920173e-01  2.324643e-03 
 1.923354e-01  1.947115e-03 
 1.926535e-01  1.573476e-03 
 1.929715e-01  1.203124e-03 
 1.932896e-01  8.355379e-04 
 1.936077e-01  4.706176e-04 
 1.939257e-01  1.086570e-04 
 1.942438e-01 -2.498738e-04 
 1.945619e-01 -6.051294e-04 
 1.948799e-01 -9.570752e-04 
 1.951980e-01 -1.305193e-03 
 1.955161e-01 -1.649788e-03 
 1.958341e-01 -1.990211e-03 
 1.961522e-01 -2.325762e-03 
 1.964703e-01 -2.656831e-03 
 1.967883e-01 -2.983729e-03 
 1.971064e-01 -3.306909e-03 
 1.974245e-01 -3.626102e-03 
 1.977425e-01 -3.940977e-03 
 1.980606e-01 -4.251417e-03 
 1.983787e-01 -4.557349e-03 
 1.986967e-01 -4.859496e-03 
 1.990148e-01 -5.157965e-03 
 1.993329e-01 -5.452368e-03 
 1.996509e-01 -5.742317e-03 
 1.999690e-01 -6.027364e-03 
 2.002871e-01 -6.307809e-03 
 2.006051e-01 -6.583846e-03 
 2.009232e-01 -6.856142e-03 
 2.012413e-01 -7.124883e-03 
 2.015593e-01 -7.389925e-03 
 2.018774e-01 -7.651275e-03 
 2.021955e-01 -7.908716e-03 
 2.025135e-01 -8.162286e-03 
 2.028316e-01 -8.411937e-03 
 2.031497e-01 -8.657380e-03 
 2.034678e-01 -8.898084e-03 
 2.037858e-01 -9.133010e-03 
 2.041039e-01 -9.361558e-03 
 2.044220e-01 -9.583982e-03 
 2.047400e-01 -9.800328e-03 
 2.050581e-01 -1.001014e-02 
 2.053762e-01 -1.021312e-02 
 2.056942e-01 -1.040895e-02 
 2.060123e-01 -1.059688e-02 
 2.063304e-01 -1.077664e-02 
 2.066484e-01 -1.094828e-02 
 2.069665e-01 -1.111100e-02 
 2.072846e-01 -1.126376e-02 
 2.076026e-01 -1.140622e-02 
 2.079207e-01 -1.153767e-02 
 2.082388e-01 -1.165800e-02 
 2.085568e-01 -1.176742e-02 
 2.088749e-01 -1.186581e-02 
 2.091930e-01 -1.195282e-02 
 2.095110e-01 -1.202806e-02 
 2.098291e-01 -1.209161e-02 
 2.101472e-01 -1.214357e-02 
 2.104652e-01 -1.218412e-02 
 2.107833e-01 -1.221355e-02 
 2.111014e-01 -1.223171e-02 
 2.114194e-01 -1.223819e-02 
 2.117375e-01 -1.223275e-02 
 2.120556e-01 -1.221541e-02 
 2.123736e-01 -1.218614e-02 
 2.126917e-01 -1.214501e-02 
 2.130098e-01 -1.209206e-02 
 2.133278e-01 -1.202672e-02 
 2.136459e-01 -1.194849e-02 
 2.139640e-01 -1.185735e-02 
 2.142820e-01 -1.175343e-02 
 2.146001e-01 -1.163727e-02 
 2.149182e-01 -1.150887e-02 
 2.152362e-01 -1.136823e-02 
 2.155543e-01 -1.121564e-02 
 2.158724e-01 -1.105156e-02 
 2.161904e-01 -1.087650e-02 
 2.165085e-01 -1.069134e-02 
 2.168266e-01 -1.049642e-02 
 2.171447e-01 -1.029146e-02 
 2.174627e-01 -1.007624e-02 
 2.177808e-01 -9.851200e-03 
 2.180989e-01 -9.616491e-03 
 2.184169e-01 -9.372634e-03 
 2.187350e-01 -9.120506e-03 
 2.190531e-01 -8.860557e-03 
 2.193711e-01 -8.593654e-03 
 2.196892e-01 -8.320832e-03 
 2.200073e-01 -8.043221e-03 
 2.203253e-01 -7.761895e-03 
 2.206434e-01 -7.477463e-03 
 2.209615e-01 -7.190332e-03 
 2.212795e-01 -6.900450e-03 
 2.215976e-01 -6.607690e-03 
 2.219157e-01 -6.312412e-03 
 2.222337e-01 -6.014850e-03 
 2.225518e-01 -5.715357e-03 
 2.228699e-01 -5.414127e-03 
 2.231879e-01 -5.111246e-03 
 2.235060e-01 -4.806871e-03 
 2.238241e-01 -4.501211e-03 
 2.241421e-01 -4.195127e-03 
 2.244602e-01 -3.888984e-03 
 2.247783e-01 -3.582808e-03 
 2.250963e-01 -3.276903e-03 
 2.254144e-01 -2.971275e-03 
 2.257325e-01 -2.666499e-03 
 2.260505e-01 -2.362826e-03 
 2.263686e-01 -2.060584e-03 
 2.266867e-01 -1.760004e-03 
 2.270047e-01 -1.460642e-03 
 2.273228e-01 -1.162456e-03 
 2.276409e-01 -8.657473e-04 
 2.279589e-01 -5.708568e-04 
 2.282770e-01 -2.780511e-04 
 2.285951e-01  1.229631e-05 
 2.289131e-01  3.000900e-04 
 2.292312e-01  5.858412e-04 
 2.295493e-01  8.693778e-04 
 2.298673e-01  1.150377e-03 
 2.301854e-01  1.429123e-03 
 2.305035e-01  1.705658e-03 
 2.308216e-01  1.980169e-03 
 2.311396e-01  2.253144e-03 
 2.314577e-01  2.524849e-03 
 2.317758e-01  2.795256e-03 
 2.320938e-01  3.064328e-03 
 2.324119e-01  3.332438e-03 
 2.327300e-01  3.600020e-03 
 2.330480e-01  3.867605e-03 
 2.333661e-01  4.136027e-03 
 2.336842e-01  4.405528e-03 
 2.340022e-01  4.675884e-03 
 2.343203e-01  4.947354e-03 
 2.346384e-01  5.220289e-03 
 2.349564e-01  5.494928e-03 
 2.352745e-01  5.771222e-03 
 2.355926e-01  6.049167e-03 
 2.359106e-01  6.328752e-03 
 2.362287e-01  6.610028e-03 
 2.365468e-01  6.893359e-03 
 2.368648e-01  7.178899e-03 
 2.371829e-01  7.466687e-03 
 2.375010e-01  7.756447e-03 
 2.378190e-01  8.047567e-03 
 2.381371e-01  8.340016e-03 
 2.384552e-01  8.633526e-03 
 2.387732e-01  8.927981e-03 
 2.390913e-01  9.223673e-03 
 2.394094e-01  9.520649e-03 
 2.397274e-01  9.818674e-03 
 2.400455e-01  1.011772e-02 
 2.403636e-01  1.041805e-02 
 2.406816e-01  1.071984e-02 
 2.409997e-01  1.102325e-02 
 2.413178e-01  1.132842e-02 
 2.416358e-01  1.163490e-02 
