         time joist_s2_s... 
------------- ------------- 
 2.226472e-04  5.763876e-09 
 5.407147e-04  5.762795e-09 
 8.587821e-04  5.760925e-09 
 1.176850e-03  5.758268e-09 
 1.494917e-03  5.754840e-09 
 1.812984e-03  5.750715e-09 
 2.131052e-03  5.746031e-09 
 2.449119e-03  5.740881e-09 
 2.767187e-03  5.735231e-09 
 3.085254e-03  5.728963e-09 
 3.403322e-03  5.721942e-09 
 3.721389e-03  5.714053e-09 
 4.039457e-03  5.705229e-09 
 4.357524e-03  5.695449e-09 
 4.675592e-03  5.684677e-09 
 4.993659e-03  5.672805e-09 
 5.311726e-03  5.659677e-09 
 5.629794e-03  5.645149e-09 
 5.947861e-03  5.629107e-09 
 6.265929e-03  5.611435e-09 
 6.583996e-03  5.592000e-09 
 6.902064e-03  5.570644e-09 
 7.220131e-03  5.547208e-09 
 7.538199e-03  5.521554e-09 
 7.856266e-03  5.493616e-09 
 8.174334e-03  5.463471e-09 
 8.492401e-03  5.431352e-09 
 8.810468e-03  5.397500e-09 
 9.128536e-03  5.361989e-09 
 9.446603e-03  5.324683e-09 
 9.764671e-03  5.285316e-09 
 1.008274e-02  5.243559e-09 
 1.040081e-02  5.199070e-09 
 1.071887e-02  5.151566e-09 
 1.103694e-02  5.099938e-09 
 1.135501e-02  5.044739e-09 
 1.167308e-02  4.986074e-09 
 1.199114e-02  4.923850e-09 
 1.230921e-02  4.856954e-09 
 1.262728e-02  4.786664e-09 
 1.294535e-02  4.713027e-09 
 1.326341e-02  4.636100e-09 
 1.358148e-02  4.555857e-09 
 1.389955e-02  4.472151e-09 
 1.421762e-02  4.384799e-09 
 1.453568e-02  4.293655e-09 
 1.485375e-02  4.198679e-09 
 1.517182e-02  4.099982e-09 
 1.548988e-02  3.997788e-09 
 1.580795e-02  3.892347e-09 
 1.612602e-02  3.783901e-09 
 1.644409e-02  3.672695e-09 
 1.676215e-02  3.558961e-09 
 1.708022e-02  3.442874e-09 
 1.739829e-02  3.324581e-09 
 1.771636e-02  3.204233e-09 
 1.803442e-02  3.081951e-09 
 1.835249e-02  2.957799e-09 
 1.867056e-02  2.831765e-09 
 1.898863e-02  2.703731e-09 
 1.930669e-02  2.573755e-09 
 1.962476e-02  2.441915e-09 
 1.994283e-02  2.308447e-09 
 2.026090e-02  2.173650e-09 
 2.057896e-02  2.037419e-09 
 2.089703e-02  1.896048e-09 
 2.121510e-02  1.753797e-09 
 2.153317e-02  1.610667e-09 
 2.185123e-02  1.466029e-09 
 2.216930e-02  1.317153e-09 
 2.248737e-02  1.166945e-09 
 2.280544e-02  1.014774e-09 
 2.312350e-02  8.612298e-10 
 2.344157e-02  7.062242e-10 
 2.375964e-02  5.495435e-10 
 2.407771e-02  3.916255e-10 
 2.439577e-02  2.325741e-10 
 2.471384e-02  7.249448e-11 
 2.503191e-02 -8.854643e-11 
 2.534998e-02 -2.505645e-10 
 2.566804e-02 -4.137016e-10 
 2.598611e-02 -5.781691e-10 
 2.630418e-02 -7.441203e-10 
 2.662225e-02 -9.116427e-10 
 2.694031e-02 -1.080882e-09 
 2.725838e-02 -1.252085e-09 
 2.757645e-02 -1.425512e-09 
 2.789452e-02 -1.601432e-09 
 2.821258e-02 -1.780198e-09 
 2.853065e-02 -1.962212e-09 
 2.884872e-02 -2.147819e-09 
 2.916679e-02 -2.337250e-09 
 2.948485e-02 -2.530583e-09 
 2.980292e-02 -2.727752e-09 
 3.012099e-02 -2.928623e-09 
 3.043906e-02 -3.133092e-09 
 3.075712e-02 -3.341139e-09 
 3.107519e-02 -3.552805e-09 
 3.139326e-02 -3.768180e-09 
 3.171133e-02 -3.987448e-09 
 3.202939e-02 -4.210922e-09 
 3.234746e-02 -4.438958e-09 
 3.266553e-02 -4.653519e-09 
 3.298359e-02 -4.890621e-09 
 3.330166e-02 -5.132897e-09 
 3.361973e-02 -5.351944e-09 
 3.393780e-02 -5.603791e-09 
 3.425586e-02 -5.860905e-09 
 3.457393e-02 -5.934913e-09 
 3.489200e-02 -6.195739e-09 
 3.521007e-02 -6.461574e-09 
 3.552813e-02 -6.732436e-09 
 3.584620e-02 -7.008395e-09 
 3.616427e-02 -6.988601e-09 
 3.648234e-02 -7.265852e-09 
 3.680040e-02 -7.548429e-09 
 3.711847e-02 -7.836520e-09 
 3.743654e-02 -8.130183e-09 
 3.775461e-02 -8.429280e-09 
 3.807267e-02 -8.733586e-09 
 3.839074e-02 -9.042902e-09 
 3.870881e-02 -9.357052e-09 
 3.902688e-02 -9.663521e-09 
 3.934494e-02 -9.986477e-09 
 3.966301e-02 -1.031379e-08 
 3.998108e-02 -1.064547e-08 
 4.029915e-02 -1.098162e-08 
 4.061721e-02 -1.132235e-08 
 4.093528e-02 -1.166776e-08 
 4.125335e-02 -1.201787e-08 
 4.157142e-02 -1.237257e-08 
 4.188948e-02 -1.273167e-08 
 4.220755e-02 -1.309483e-08 
 4.252562e-02 -1.346168e-08 
 4.284369e-02 -1.383180e-08 
