         time joist_s2_s... 
------------- ------------- 
 3.579261e-04 -3.707214e-09 
 7.556217e-04 -3.528371e-09 
 1.153317e-03 -3.165138e-09 
 1.551013e-03 -2.696204e-09 
 1.948709e-03 -2.286398e-09 
 2.346404e-03 -1.253860e-09 
 2.744100e-03 -9.823407e-10 
 3.141795e-03 -8.079794e-10 
 3.539491e-03 -6.997409e-10 
 3.937187e-03 -6.574363e-10 
 4.334882e-03 -6.947850e-10 
 4.732578e-03 -6.939320e-10 
 5.130274e-03 -7.668998e-10 
 5.527969e-03 -8.475340e-10 
 5.925665e-03 -8.885206e-10 
 6.323360e-03 -7.749307e-10 
 6.721056e-03 -6.082865e-10 
 7.118752e-03 -4.534072e-10 
 7.516447e-03 -2.596897e-10 
 7.914143e-03 -8.435479e-11 
 8.311839e-03  5.794986e-11 
 8.709534e-03  1.859444e-10 
 9.107230e-03  3.419278e-10 
 9.504926e-03  5.254639e-10 
 9.902621e-03  7.334111e-10 
 1.030032e-02  9.496681e-10 
 1.069801e-02  1.156931e-09 
 1.109571e-02  1.343495e-09 
 1.149340e-02  1.498966e-09 
 1.189110e-02  1.616157e-09 
 1.228879e-02  1.692178e-09 
 1.268649e-02  1.727378e-09 
 1.308419e-02  1.723774e-09 
 1.348188e-02  1.684779e-09 
 1.387958e-02  1.614558e-09 
 1.427727e-02  1.517932e-09 
 1.467497e-02  1.400961e-09 
 1.507266e-02  1.270276e-09 
 1.547036e-02  1.131720e-09 
 1.586806e-02  9.890444e-10 
 1.626575e-02  8.431620e-10 
 1.666345e-02  6.920870e-10 
 1.706114e-02  5.329588e-10 
 1.745884e-02  3.599154e-10 
 1.785653e-02  1.661482e-10 
 1.825423e-02 -4.716066e-11 
 1.865192e-02 -2.800209e-10 
 1.904962e-02 -5.960014e-10 
 1.944732e-02 -1.027408e-09 
 1.984501e-02 -1.445748e-09 
 2.024271e-02 -1.923304e-09 
 2.064040e-02 -2.381383e-09 
 2.103810e-02 -2.875440e-09 
 2.143579e-02 -3.374816e-09 
 2.183349e-02 -3.907573e-09 
 2.223119e-02 -4.449849e-09 
 2.262888e-02 -5.006170e-09 
 2.302658e-02 -5.571551e-09 
 2.342427e-02 -6.155717e-09 
 2.382197e-02 -6.739018e-09 
 2.421966e-02 -7.330625e-09 
 2.461736e-02 -7.921769e-09 
 2.501505e-02 -8.511720e-09 
 2.541275e-02 -9.090033e-09 
 2.581045e-02 -9.651848e-09 
 2.620814e-02 -1.020098e-08 
 2.660584e-02 -1.074123e-08 
 2.700353e-02 -1.127555e-08 
 2.740123e-02 -1.180596e-08 
 2.779892e-02 -1.233526e-08 
 2.819662e-02 -1.286691e-08 
 2.859432e-02 -1.077567e-08 
 2.899201e-02 -8.370755e-09 
 2.938971e-02 -6.121249e-09 
 2.978740e-02 -4.585309e-09 
 3.018510e-02 -4.719731e-09 
 3.058279e-02 -5.044181e-09 
 3.098049e-02 -5.371417e-09 
 3.137819e-02 -5.693798e-09 
 3.177588e-02 -6.004725e-09 
 3.217358e-02 -6.299512e-09 
 3.257127e-02 -6.575897e-09 
 3.296897e-02 -6.835071e-09 
 3.336666e-02 -7.082410e-09 
 3.376436e-02 -7.326895e-09 
 3.416205e-02 -7.580625e-09 
 3.455975e-02 -7.857169e-09 
 3.495745e-02 -8.106585e-09 
 3.535514e-02 -7.871233e-09 
 3.575284e-02 -7.017263e-09 
 3.615053e-02 -6.087011e-09 
 3.654823e-02 -5.649782e-09 
 3.694592e-02 -5.047431e-09 
 3.734362e-02 -4.449746e-09 
 3.774132e-02 -4.566898e-09 
 3.813901e-02 -5.238737e-09 
 3.853671e-02 -5.968862e-09 
 3.893440e-02 -6.755121e-09 
 3.933210e-02 -7.599204e-09 
 3.972979e-02 -8.523732e-09 
 4.012749e-02 -9.552325e-09 
 4.052518e-02 -1.068021e-08 
 4.092288e-02 -1.183319e-08 
 4.132058e-02 -1.299598e-08 
 4.171827e-02 -1.417769e-08 
 4.211597e-02 -1.539077e-08 
 4.251366e-02 -1.664950e-08 
 4.291136e-02 -1.796800e-08 
 4.330905e-02 -1.935853e-08 
 4.370675e-02 -2.083072e-08 
 4.410445e-02 -2.238972e-08 
