         time tilt_bot_s... 
 2.573091e-02 -1.780672e-02 
 2.612860e-02 -1.731229e-02 
 2.652630e-02 -1.711654e-02 
 2.692399e-02 -1.732098e-02 
 2.732169e-02 -1.790286e-02 
 2.771939e-02 -1.894727e-02 
 2.811708e-02 -2.045588e-02 
 2.851478e-02 -2.229784e-02 
 2.891247e-02 -2.443203e-02 
 2.931017e-02 -2.657939e-02 
 2.970786e-02 -2.886764e-02 
 3.010556e-02 -3.103049e-02 
 3.050325e-02 -3.305622e-02 
 3.090095e-02 -3.493879e-02 
 3.129865e-02 -3.657107e-02 
 3.169634e-02 -3.792307e-02 
 3.209404e-02 -3.898235e-02 
 3.249173e-02 -3.962117e-02 
 3.288943e-02 -3.997688e-02 
 3.328712e-02 -3.992941e-02 
 3.368482e-02 -3.982148e-02 
 3.408252e-02 -3.960018e-02 
 3.448021e-02 -3.929237e-02 
 3.487791e-02 -3.923576e-02 
 3.527560e-02 -3.931905e-02 
 3.567330e-02 -3.954139e-02 
 3.607099e-02 -4.004374e-02 
 3.646869e-02 -4.065305e-02 
 3.686638e-02 -4.145166e-02 
 3.726408e-02 -4.231102e-02 
 3.766178e-02 -4.328740e-02 
 3.805947e-02 -4.450119e-02 
 3.845717e-02 -4.578274e-02 
 3.885486e-02 -4.705405e-02 
 3.925256e-02 -4.839670e-02 
 3.965025e-02 -4.961933e-02 
 4.004795e-02 -5.059769e-02 
 4.044565e-02 -5.130071e-02 
 4.084334e-02 -5.157422e-02 
 4.124104e-02 -5.151372e-02 
 4.163873e-02 -5.115065e-02 
 4.203643e-02 -5.041693e-02 
 4.243412e-02 -4.943705e-02 
 4.283182e-02 -4.823581e-02 
 4.322951e-02 -4.706789e-02 
 4.362721e-02 -4.593555e-02 
 4.402491e-02 -4.491427e-02 
 4.442260e-02 -4.389428e-02 
 4.482030e-02 -4.301982e-02 
 4.521799e-02 -4.227377e-02 
 4.561569e-02 -4.175374e-02 
 4.601338e-02 -4.134083e-02 
 4.641108e-02 -4.105567e-02 
 4.680878e-02 -4.094431e-02 
 4.720647e-02 -4.091633e-02 
 4.760417e-02 -4.107957e-02 
 4.800186e-02 -4.129027e-02 
 4.839956e-02 -4.150930e-02 
 4.879725e-02 -4.186591e-02 
 4.919495e-02 -4.224321e-02 
 4.959264e-02 -4.253558e-02 
 4.999034e-02 -4.281311e-02 
 5.038804e-02 -4.302177e-02 
 5.078573e-02 -4.308759e-02 
 5.118343e-02 -4.297218e-02 
 5.158112e-02 -4.255999e-02 
 5.197882e-02 -4.208434e-02 
 5.237651e-02 -4.154225e-02 
 5.277421e-02 -4.092476e-02 
 5.317191e-02 -4.032030e-02 
 5.356960e-02 -3.959052e-02 
 5.396730e-02 -3.899283e-02 
 5.436499e-02 -3.844276e-02 
 5.476269e-02 -3.800756e-02 
 5.516038e-02 -3.776404e-02 
 5.555808e-02 -3.757422e-02 
 5.595577e-02 -3.756536e-02 
 5.635347e-02 -3.762085e-02 
 5.675117e-02 -3.781435e-02 
 5.714886e-02 -3.801143e-02 
 5.754656e-02 -3.812709e-02 
 5.794425e-02 -3.818916e-02 
 5.834195e-02 -3.816242e-02 
 5.873964e-02 -3.798303e-02 
 5.913734e-02 -3.774454e-02 
 5.953504e-02 -3.736889e-02 
 5.993273e-02 -3.688484e-02 
 6.033043e-02 -3.611332e-02 
 6.072812e-02 -3.520813e-02 
 6.112582e-02 -3.388786e-02 
 6.152351e-02 -3.247193e-02 
 6.192121e-02 -3.081205e-02 
 6.231890e-02 -2.897737e-02 
 6.271660e-02 -2.707461e-02 
 6.311430e-02 -2.512102e-02 
 6.351199e-02 -2.325692e-02 
 6.390969e-02 -2.135714e-02 
 6.430738e-02 -1.930347e-02 
 6.470508e-02 -1.709826e-02 
 6.510277e-02 -1.474217e-02 
 6.550047e-02 -1.216185e-02 
 6.589817e-02 -9.352761e-03 
 6.629586e-02 -6.325207e-03 
 6.669356e-02 -3.139961e-03 
 6.709125e-02  1.607230e-04 
 6.748895e-02  3.345331e-03 
 6.788664e-02  6.654011e-03 
 6.828434e-02  1.001328e-02 
 6.868203e-02  1.337577e-02 
 6.907973e-02  1.668161e-02 
 6.947743e-02  1.989558e-02 
 6.987512e-02  2.319801e-02 
 7.027282e-02  2.650473e-02 
 7.067051e-02  2.978871e-02 
 7.106821e-02  3.309799e-02 
 7.146590e-02  3.631182e-02 
 7.186360e-02  3.962723e-02 
 7.226130e-02  4.299749e-02 
 7.265899e-02  4.637213e-02 
 7.305669e-02  4.979599e-02 
 7.345438e-02  5.315863e-02 
 7.385208e-02  5.664570e-02 
 7.424977e-02  5.995679e-02 
 7.464747e-02  6.329101e-02 
 7.504516e-02  6.653459e-02 
 7.544286e-02  6.964195e-02 
 7.584056e-02  7.254472e-02 
 7.623825e-02  7.530370e-02 
 7.663595e-02  7.786532e-02 
 7.703364e-02  8.020642e-02 
 7.743134e-02  8.238831e-02 
 7.782903e-02  8.434837e-02 
 7.822673e-02  8.624737e-02 
 7.862443e-02  8.791413e-02 
 7.902212e-02  8.946717e-02 
 7.941982e-02  9.086417e-02 
 7.981751e-02  9.213833e-02 
 8.021521e-02  9.334524e-02 
 8.061290e-02  9.454299e-02 
 8.101060e-02  9.576116e-02 
 8.140830e-02  9.696936e-02 
 8.180599e-02  9.813665e-02 
 8.220369e-02  9.918550e-02 
 8.260138e-02  1.002156e-01 
 8.299908e-02  1.012233e-01 
 8.339677e-02  1.021656e-01 
 8.379447e-02  1.030334e-01 
 8.419216e-02  1.037488e-01 
 8.458986e-02  1.045207e-01 
 8.498756e-02  1.052974e-01 
 8.538525e-02  1.061052e-01 
 8.578295e-02  1.069434e-01 
 8.618064e-02  1.076496e-01 
 8.657834e-02  1.083253e-01 
 8.697603e-02  1.088937e-01 
 8.737373e-02  1.092044e-01 
 8.777143e-02  1.093653e-01 
 8.816912e-02  1.093181e-01 
 8.856682e-02  1.090933e-01 
 8.896451e-02  1.087499e-01 
 8.936221e-02  1.083180e-01 
 8.975990e-02  1.078850e-01 
 9.015760e-02  1.076790e-01 
 9.055529e-02  1.074991e-01 
 9.095299e-02  1.073968e-01 
 9.135069e-02  1.073136e-01 
 9.174838e-02  1.073522e-01 
 9.214608e-02  1.076634e-01 
 9.254377e-02  1.081576e-01 
 9.294147e-02  1.087377e-01 
 9.333916e-02  1.094906e-01 
 9.373686e-02  1.103966e-01 
 9.413456e-02  1.113702e-01 
 9.453225e-02  1.121852e-01 
 9.492995e-02  1.127882e-01 
 9.532764e-02  1.131265e-01 
 9.572534e-02  1.133057e-01 
 9.612303e-02  1.132874e-01 
 9.652073e-02  1.130195e-01 
 9.691842e-02  1.125557e-01 
 9.731612e-02  1.120417e-01 
 9.771382e-02  1.114747e-01 
 9.811151e-02  1.107743e-01 
 9.850921e-02  1.100924e-01 
 9.890690e-02  1.094724e-01 
 9.930460e-02  1.088504e-01 
 9.970229e-02  1.085581e-01 
 1.001000e-01  1.082580e-01 
 1.004977e-01  1.081265e-01 
 1.008954e-01  1.080552e-01 
 1.012931e-01  1.080006e-01 
 1.016908e-01  1.079130e-01 
 1.020885e-01  1.077902e-01 
 1.024862e-01  1.076196e-01 
 1.028839e-01  1.073076e-01 
 1.032816e-01  1.067205e-01 
 1.036793e-01  1.059447e-01 
 1.040769e-01  1.049244e-01 
 1.044746e-01  1.035109e-01 
 1.048723e-01  1.019078e-01 
 1.052700e-01  1.000607e-01 
 1.056677e-01  9.801120e-02 
 1.060654e-01  9.577960e-02 
 1.064631e-01  9.353843e-02 
 1.068608e-01  9.138042e-02 
 1.072585e-01  8.927879e-02 
 1.076562e-01  8.716177e-02 
 1.080539e-01  8.515829e-02 
 1.084516e-01  8.317564e-02 
 1.088493e-01  8.143722e-02 
 1.092470e-01  7.988528e-02 
 1.096447e-01  7.856792e-02 
 1.100424e-01  7.738957e-02 
 1.104401e-01  7.643974e-02 
 1.108378e-01  7.559770e-02 
 1.112355e-01  7.489304e-02 
 1.116332e-01  7.427085e-02 
 1.120309e-01  7.365017e-02 
 1.124286e-01  7.301295e-02 
 1.128262e-01  7.231715e-02 
 1.132239e-01  7.139989e-02 
 1.136216e-01  7.049862e-02 
 1.140193e-01  6.952068e-02 
 1.144170e-01  6.841259e-02 
 1.148147e-01  6.716450e-02 
 1.152124e-01  6.581361e-02 
 1.156101e-01  6.444382e-02 
 1.160078e-01  6.319275e-02 
 1.164055e-01  6.197925e-02 
 1.168032e-01  6.096262e-02 
 1.172009e-01  6.002144e-02 
 1.175986e-01  5.937756e-02 
 1.179963e-01  5.909924e-02 
 1.183940e-01  5.905344e-02 
 1.187917e-01  5.924937e-02 
 1.191894e-01  5.965024e-02 
 1.195871e-01  6.025710e-02 
 1.199848e-01  6.096690e-02 
 1.203825e-01  6.180407e-02 
 1.207802e-01  6.277470e-02 
 1.211779e-01  6.377045e-02 
 1.215756e-01  6.475010e-02 
 1.219732e-01  6.572737e-02 
 1.223709e-01  6.639699e-02 
 1.227686e-01  6.663319e-02 
 1.231663e-01  6.657042e-02 
 1.235640e-01  6.623753e-02 
 1.239617e-01  6.553645e-02 
 1.243594e-01  6.459358e-02 
 1.247571e-01  6.340214e-02 
 1.251548e-01  6.212892e-02 
 1.255525e-01  6.073759e-02 
 1.259502e-01  5.944162e-02 
 1.263479e-01  5.824536e-02 
 1.267456e-01  5.701323e-02 
 1.271433e-01  5.587697e-02 
 1.275410e-01  5.500963e-02 
 1.279387e-01  5.413646e-02 
 1.283364e-01  5.341162e-02 
 1.287341e-01  5.285246e-02 
 1.291318e-01  5.237213e-02 
 1.295295e-01  5.173063e-02 
 1.299272e-01  5.100414e-02 
 1.303249e-01  5.017965e-02 
 1.307226e-01  4.918985e-02 
 1.311202e-01  4.790841e-02 
 1.315179e-01  4.630101e-02 
 1.319156e-01  4.430626e-02 
 1.323133e-01  4.185359e-02 
 1.327110e-01  3.911571e-02 
 1.331087e-01  3.597959e-02 
 1.335064e-01  3.256985e-02 
 1.339041e-01  2.885490e-02 
 1.343018e-01  2.516742e-02 
 1.346995e-01  2.146616e-02 
 1.350972e-01  1.764499e-02 
 1.354949e-01  1.385577e-02 
 1.358926e-01  1.019473e-02 
 1.362903e-01  6.618445e-03 
 1.366880e-01  3.139904e-03 
 1.370857e-01 -1.569775e-04 
 1.374834e-01 -3.386965e-03 
 1.378811e-01 -6.463021e-03 
 1.382788e-01 -9.347254e-03 
 1.386765e-01 -1.226947e-02 
 1.390742e-01 -1.513279e-02 
 1.394719e-01 -1.794429e-02 
 1.398696e-01 -2.071527e-02 
 1.402672e-01 -2.343487e-02 
 1.406649e-01 -2.615909e-02 
 1.410626e-01 -2.883166e-02 
 1.414603e-01 -3.143681e-02 
 1.418580e-01 -3.416288e-02 
 1.422557e-01 -3.693329e-02 
 1.426534e-01 -3.988805e-02 
 1.430511e-01 -4.295537e-02 
 1.434488e-01 -4.618631e-02 
 1.438465e-01 -4.957869e-02 
 1.442442e-01 -5.326909e-02 
 1.446419e-01 -5.696724e-02 
 1.450396e-01 -6.064473e-02 
 1.454373e-01 -6.411593e-02 
 1.458350e-01 -6.741225e-02 
 1.462327e-01 -7.061290e-02 
 1.466304e-01 -7.370642e-02 
 1.470281e-01 -7.656165e-02 
 1.474258e-01 -7.902704e-02 
 1.478235e-01 -8.126131e-02 
 1.482212e-01 -8.336179e-02 
 1.486189e-01 -8.520835e-02 
 1.490166e-01 -8.686664e-02 
 1.494142e-01 -8.831553e-02 
 1.498119e-01 -8.954286e-02 
 1.502096e-01 -9.079857e-02 
 1.506073e-01 -9.212359e-02 
 1.510050e-01 -9.359236e-02 
 1.514027e-01 -9.508548e-02 
 1.518004e-01 -9.683577e-02 
 1.521981e-01 -9.862348e-02 
 1.525958e-01 -1.005826e-01 
 1.529935e-01 -1.026072e-01 
 1.533912e-01 -1.047988e-01 
 1.537889e-01 -1.070253e-01 
 1.541866e-01 -1.092290e-01 
 1.545843e-01 -1.114210e-01 
 1.549820e-01 -1.135355e-01 
 1.553797e-01 -1.155316e-01 
 1.557774e-01 -1.174189e-01 
 1.561751e-01 -1.192079e-01 
 1.565728e-01 -1.208581e-01 
 1.569705e-01 -1.223852e-01 
 1.573682e-01 -1.239547e-01 
 1.577659e-01 -1.255004e-01 
 1.581636e-01 -1.269307e-01 
 1.585612e-01 -1.283824e-01 
 1.589589e-01 -1.297677e-01 
 1.593566e-01 -1.311720e-01 
 1.597543e-01 -1.325859e-01 
 1.601520e-01 -1.339580e-01 
 1.605497e-01 -1.353719e-01 
 1.609474e-01 -1.367654e-01 
 1.613451e-01 -1.381431e-01 
 1.617428e-01 -1.393150e-01 
 1.621405e-01 -1.402733e-01 
 1.625382e-01 -1.411432e-01 
 1.629359e-01 -1.418852e-01 
 1.633336e-01 -1.426842e-01 
 1.637313e-01 -1.435337e-01 
 1.641290e-01 -1.445344e-01 
 1.645267e-01 -1.456913e-01 
 1.649244e-01 -1.469870e-01 
 1.653221e-01 -1.485889e-01 
 1.657198e-01 -1.501839e-01 
 1.661175e-01 -1.517251e-01 
 1.665152e-01 -1.533405e-01 
 1.669129e-01 -1.547974e-01 
 1.673106e-01 -1.561639e-01 
 1.677082e-01 -1.575655e-01 
 1.681059e-01 -1.587307e-01 
 1.685036e-01 -1.596695e-01 
 1.689013e-01 -1.605489e-01 
 1.692990e-01 -1.612723e-01 
 1.696967e-01 -1.617368e-01 
 1.700944e-01 -1.620553e-01 
 1.704921e-01 -1.622805e-01 
 1.708898e-01 -1.624173e-01 
 1.712875e-01 -1.624577e-01 
 1.716852e-01 -1.626032e-01 
 1.720829e-01 -1.627957e-01 
 1.724806e-01 -1.629401e-01 
 1.728783e-01 -1.630229e-01 
 1.732760e-01 -1.629157e-01 
 1.736737e-01 -1.627481e-01 
 1.740714e-01 -1.627007e-01 
 1.744691e-01 -1.625808e-01 
 1.748668e-01 -1.623786e-01 
 1.752645e-01 -1.622012e-01 
 1.756622e-01 -1.620291e-01 
 1.760599e-01 -1.620845e-01 
 1.764576e-01 -1.621941e-01 
 1.768552e-01 -1.622055e-01 
 1.772529e-01 -1.621955e-01 
 1.776506e-01 -1.619491e-01 
 1.780483e-01 -1.616808e-01 
 1.784460e-01 -1.612013e-01 
 1.788437e-01 -1.605951e-01 
 1.792414e-01 -1.598610e-01 
 1.796391e-01 -1.589601e-01 
 1.800368e-01 -1.578858e-01 
 1.804345e-01 -1.567087e-01 
 1.808322e-01 -1.553832e-01 
 1.812299e-01 -1.540253e-01 
 1.816276e-01 -1.524751e-01 
 1.820253e-01 -1.510013e-01 
 1.824230e-01 -1.494683e-01 
 1.828207e-01 -1.481069e-01 
 1.832184e-01 -1.467987e-01 
 1.836161e-01 -1.455916e-01 
 1.840138e-01 -1.446516e-01 
 1.844115e-01 -1.439648e-01 
 1.848092e-01 -1.435517e-01 
 1.852069e-01 -1.432993e-01 
 1.856045e-01 -1.430499e-01 
 1.860022e-01 -1.428213e-01 
 1.863999e-01 -1.425432e-01 
 1.867976e-01 -1.422098e-01 
 1.871953e-01 -1.416004e-01 
 1.875930e-01 -1.407437e-01 
 1.879907e-01 -1.396433e-01 
 1.883884e-01 -1.383729e-01 
 1.887861e-01 -1.370260e-01 
 1.891838e-01 -1.356376e-01 
 1.895815e-01 -1.342433e-01 
 1.899792e-01 -1.327822e-01 
 1.903769e-01 -1.312869e-01 
 1.907746e-01 -1.296868e-01 
 1.911723e-01 -1.281643e-01 
 1.915700e-01 -1.266885e-01 
 1.919677e-01 -1.253426e-01 
 1.923654e-01 -1.241217e-01 
 1.927631e-01 -1.229938e-01 
 1.931608e-01 -1.218848e-01 
 1.935585e-01 -1.208178e-01 
 1.939562e-01 -1.197425e-01 
 1.943539e-01 -1.186151e-01 
 1.947515e-01 -1.173101e-01 
 1.951492e-01 -1.158192e-01 
 1.955469e-01 -1.142277e-01 
 1.959446e-01 -1.124962e-01 
 1.963423e-01 -1.105928e-01 
 1.967400e-01 -1.085211e-01 
 1.971377e-01 -1.059881e-01 
 1.975354e-01 -1.032050e-01 
 1.979331e-01 -9.999025e-02 
 1.983308e-01 -9.649296e-02 
 1.987285e-01 -9.269779e-02 
 1.991262e-01 -8.866618e-02 
 1.995239e-01 -8.454516e-02 
 1.999216e-01 -8.044154e-02 
 2.003193e-01 -7.638775e-02 
 2.007170e-01 -7.232589e-02 
 2.011147e-01 -6.830335e-02 
 2.015124e-01 -6.426091e-02 
 2.019101e-01 -6.021930e-02 
 2.023078e-01 -5.607934e-02 
 2.027055e-01 -5.185347e-02 
 2.031032e-01 -4.755815e-02 
 2.035009e-01 -4.300851e-02 
 2.038985e-01 -3.835992e-02 
 2.042962e-01 -3.355290e-02 
 2.046939e-01 -2.847513e-02 
 2.050916e-01 -2.329671e-02 
 2.054893e-01 -1.791090e-02 
 2.058870e-01 -1.222670e-02 
 2.062847e-01 -6.418409e-03 
 2.066824e-01 -4.263028e-04 
 2.070801e-01  5.695988e-03 
 2.074778e-01  1.181119e-02 
 2.078755e-01  1.775360e-02 
 2.082732e-01  2.350456e-02 
 2.086709e-01  2.902580e-02 
 2.090686e-01  3.422852e-02 
 2.094663e-01  3.921223e-02 
 2.098640e-01  4.398125e-02 
 2.102617e-01  4.855611e-02 
 2.106594e-01  5.295455e-02 
 2.110571e-01  5.727236e-02 
 2.114548e-01  6.142813e-02 
 2.118525e-01  6.545123e-02 
 2.122502e-01  6.917788e-02 
 2.126479e-01  7.259448e-02 
 2.130455e-01  7.580979e-02 
 2.134432e-01  7.892615e-02 
 2.138409e-01  8.187424e-02 
 2.142386e-01  8.486346e-02 
 2.146363e-01  8.752897e-02 
 2.150340e-01  9.023291e-02 
 2.154317e-01  9.285077e-02 
 2.158294e-01  9.549939e-02 
 2.162271e-01  9.792442e-02 
 2.166248e-01  1.001366e-01 
 2.170225e-01  1.021369e-01 
 2.174202e-01  1.038622e-01 
 2.178179e-01  1.055514e-01 
 2.182156e-01  1.071164e-01 
 2.186133e-01  1.084416e-01 
 2.190110e-01  1.094551e-01 
 2.194087e-01  1.102754e-01 
 2.198064e-01  1.107181e-01 
 2.202041e-01  1.108303e-01 
 2.206018e-01  1.106141e-01 
 2.209995e-01  1.101562e-01 
 2.213972e-01  1.094275e-01 
 2.217949e-01  1.086537e-01 
 2.221925e-01  1.080699e-01 
 2.225902e-01  1.076697e-01 
 2.229879e-01  1.074118e-01 
 2.233856e-01  1.073066e-01 
 2.237833e-01  1.072491e-01 
 2.241810e-01  1.073230e-01 
 2.245787e-01  1.075790e-01 
 2.249764e-01  1.079824e-01 
 2.253741e-01  1.082932e-01 
 2.257718e-01  1.087348e-01 
 2.261695e-01  1.092534e-01 
 2.265672e-01  1.098039e-01 
 2.269649e-01  1.104156e-01 
 2.273626e-01  1.109158e-01 
 2.277603e-01  1.113126e-01 
 2.281580e-01  1.115121e-01 
 2.285557e-01  1.116070e-01 
 2.289534e-01  1.115750e-01 
 2.293511e-01  1.115309e-01 
 2.297488e-01  1.113293e-01 
 2.301465e-01  1.110822e-01 
 2.305442e-01  1.106978e-01 
 2.309419e-01  1.104446e-01 
 2.313395e-01  1.102324e-01 
 2.317372e-01  1.099712e-01 
 2.321349e-01  1.096334e-01 
 2.325326e-01  1.094625e-01 
 2.329303e-01  1.092303e-01 
 2.333280e-01  1.092168e-01 
 2.337257e-01  1.090437e-01 
 2.341234e-01  1.088896e-01 
 2.345211e-01  1.087324e-01 
 2.349188e-01  1.086965e-01 
 2.353165e-01  1.087259e-01 
 2.357142e-01  1.087121e-01 
 2.361119e-01  1.084981e-01 
 2.365096e-01  1.081533e-01 
 2.369073e-01  1.076504e-01 
 2.373050e-01  1.070602e-01 
 2.377027e-01  1.062563e-01 
 2.381004e-01  1.052103e-01 
 2.384981e-01  1.038819e-01 
 2.388958e-01  1.024839e-01 
 2.392935e-01  1.010051e-01 
 2.396912e-01  9.941907e-02 
 2.400889e-01  9.758824e-02 
 2.404865e-01  9.556406e-02 
 2.408842e-01  9.336763e-02 
 2.412819e-01  9.105498e-02 
 2.416796e-01  8.863681e-02 
 2.420773e-01  8.623457e-02 
 2.424750e-01  8.397223e-02 
 2.428727e-01  8.190800e-02 
 2.432704e-01  8.025941e-02 
 2.436681e-01  7.892457e-02 
 2.440658e-01  7.765698e-02 
 2.444635e-01  7.678729e-02 
 2.448612e-01  7.589489e-02 
 2.452589e-01  7.513443e-02 
 2.456566e-01  7.447627e-02 
 2.460543e-01  7.402658e-02 
 2.464520e-01  7.355915e-02 
 2.468497e-01  7.307262e-02 
 2.472474e-01  7.277545e-02 
 2.476451e-01  7.255923e-02 
 2.480428e-01  7.248103e-02 
 2.484405e-01  7.246016e-02 
 2.488382e-01  7.244104e-02 
 2.492358e-01  7.243791e-02 
 2.496335e-01  7.269019e-02 
 2.500312e-01  7.293664e-02 
 2.504289e-01  7.341553e-02 
 2.508266e-01  7.401213e-02 
 2.512243e-01  7.476261e-02 
 2.516220e-01  7.573617e-02 
 2.520197e-01  7.676129e-02 
 2.524174e-01  7.797350e-02 
 2.528151e-01  7.928226e-02 
 2.532128e-01  8.061317e-02 
 2.536105e-01  8.208709e-02 
 2.540082e-01  8.371095e-02 
 2.544059e-01  8.542655e-02 
 2.548036e-01  8.733120e-02 
 2.552013e-01  8.911050e-02 
 2.555990e-01  9.102360e-02 
 2.559967e-01  9.296184e-02 
 2.563944e-01  9.505762e-02 
 2.567921e-01  9.723758e-02 
 2.571898e-01  9.940680e-02 
 2.575875e-01  1.015184e-01 
 2.579852e-01  1.036991e-01 
 2.583828e-01  1.058248e-01 
 2.587805e-01  1.077521e-01 
 2.591782e-01  1.096182e-01 
 2.595759e-01  1.110806e-01 
 2.599736e-01  1.121531e-01 
 2.603713e-01  1.128728e-01 
 2.607690e-01  1.130683e-01 
 2.611667e-01  1.130078e-01 
 2.615644e-01  1.124419e-01 
 2.619621e-01  1.116214e-01 
 2.623598e-01  1.104420e-01 
 2.627575e-01  1.092120e-01 
 2.631552e-01  1.078886e-01 
 2.635529e-01  1.066123e-01 
 2.639506e-01  1.051664e-01 
 2.643483e-01  1.037151e-01 
 2.647460e-01  1.022312e-01 
 2.651437e-01  1.007603e-01 
 2.655414e-01  9.918207e-02 
 2.659391e-01  9.759441e-02 
 2.663368e-01  9.583777e-02 
 2.667345e-01  9.417066e-02 
 2.671322e-01  9.244986e-02 
 2.675298e-01  9.053005e-02 
 2.679275e-01  8.837488e-02 
 2.683252e-01  8.600542e-02 
 2.687229e-01  8.318213e-02 
 2.691206e-01  8.016912e-02 
 2.695183e-01  7.684643e-02 
 2.699160e-01  7.339937e-02 
 2.703137e-01  6.959706e-02 
 2.707114e-01  6.573987e-02 
 2.711091e-01  6.179060e-02 
 2.715068e-01  5.773211e-02 
 2.719045e-01  5.364486e-02 
 2.723022e-01  4.948491e-02 
 2.726999e-01  4.508373e-02 
 2.730976e-01  4.075814e-02 
 2.734953e-01  3.648804e-02 
 2.738930e-01  3.230791e-02 
 2.742907e-01  2.809320e-02 
 2.746884e-01  2.411601e-02 
 2.750861e-01  2.045113e-02 
 2.754838e-01  1.695916e-02 
 2.758815e-01  1.379955e-02 
 2.762792e-01  1.092816e-02 
 2.766768e-01  8.097194e-03 
 2.770745e-01  5.541352e-03 
 2.774722e-01  3.132219e-03 
 2.778699e-01  6.798400e-04 
 2.782676e-01 -1.693455e-03 
 2.786653e-01 -4.188047e-03 
 2.790630e-01 -6.752221e-03 
 2.794607e-01 -9.581728e-03 
 2.798584e-01 -1.283017e-02 
 2.802561e-01 -1.622283e-02 
 2.806538e-01 -1.994399e-02 
 2.810515e-01 -2.403454e-02 
 2.814492e-01 -2.825413e-02 
 2.818469e-01 -3.252911e-02 
 2.822446e-01 -3.696553e-02 
 2.826423e-01 -4.118220e-02 
 2.830400e-01 -4.533102e-02 
 2.834377e-01 -4.930393e-02 
 2.838354e-01 -5.322458e-02 
 2.842331e-01 -5.688297e-02 
 2.846308e-01 -6.032945e-02 
 2.850285e-01 -6.354101e-02 
 2.854262e-01 -6.667496e-02 
 2.858238e-01 -6.950043e-02 
 2.862215e-01 -7.223831e-02 
 2.866192e-01 -7.477427e-02 
 2.870169e-01 -7.727476e-02 
 2.874146e-01 -7.986863e-02 
 2.878123e-01 -8.247315e-02 
 2.882100e-01 -8.539068e-02 
 2.886077e-01 -8.823048e-02 
 2.890054e-01 -9.122414e-02 
 2.894031e-01 -9.444048e-02 
 2.898008e-01 -9.788366e-02 
 2.901985e-01 -1.013261e-01 
 2.905962e-01 -1.046699e-01 
 2.909939e-01 -1.079966e-01 
 2.913916e-01 -1.112526e-01 
 2.917893e-01 -1.143654e-01 
 2.921870e-01 -1.173309e-01 
 2.925847e-01 -1.203326e-01 
 2.929824e-01 -1.231728e-01 
 2.933801e-01 -1.259460e-01 
 2.937778e-01 -1.285917e-01 
 2.941755e-01 -1.310816e-01 
 2.945732e-01 -1.332226e-01 
 2.949708e-01 -1.351736e-01 
 2.953685e-01 -1.365541e-01 
 2.957662e-01 -1.375902e-01 
 2.961639e-01 -1.383572e-01 
 2.965616e-01 -1.389188e-01 
 2.969593e-01 -1.392053e-01 
 2.973570e-01 -1.391672e-01 
 2.977547e-01 -1.390071e-01 
 2.981524e-01 -1.388234e-01 
 2.985501e-01 -1.384229e-01 
 2.989478e-01 -1.379773e-01 
 2.993455e-01 -1.373196e-01 
 2.997432e-01 -1.366751e-01 
