         time Z Velocity... 
------------- ------------- 
 2.783869e-04  1.162545e-03 
 6.760826e-04  2.734023e-03 
 1.073778e-03  4.538422e-03 
 1.471474e-03  5.124413e-03 
 1.869169e-03  4.287621e-03 
 2.266865e-03  4.915657e-03 
 2.664561e-03  4.391161e-03 
 3.062256e-03  1.082611e-02 
 3.459952e-03  1.140352e-02 
 3.857648e-03  1.007396e-02 
 4.255343e-03  1.291917e-02 
 4.653039e-03  1.193685e-02 
 5.050734e-03  1.291946e-02 
 5.448430e-03  1.259017e-02 
 5.846126e-03  1.496767e-02 
 6.243821e-03  1.663411e-02 
 6.641517e-03  1.631427e-02 
 7.039213e-03  2.138107e-02 
 7.436908e-03  2.003877e-02 
 7.834604e-03  2.324666e-02 
 8.232299e-03  2.409562e-02 
 8.629995e-03  2.589392e-02 
 9.027691e-03  2.350798e-02 
 9.425386e-03  2.720658e-02 
 9.823082e-03  2.696237e-02 
 1.022078e-02  2.995916e-02 
 1.061847e-02  2.737243e-02 
 1.101617e-02  3.158193e-02 
 1.141386e-02  3.286348e-02 
 1.181156e-02  3.381283e-02 
 1.220926e-02  3.658095e-02 
 1.260695e-02  3.801200e-02 
 1.300465e-02  3.599746e-02 
 1.340234e-02  3.818632e-02 
 1.380004e-02  3.851000e-02 
 1.419773e-02  4.116319e-02 
 1.459543e-02  4.003988e-02 
 1.499313e-02  4.214159e-02 
 1.539082e-02  4.271922e-02 
 1.578852e-02  4.647507e-02 
 1.618621e-02  4.449836e-02 
 1.658391e-02  4.717216e-02 
 1.698160e-02  4.917893e-02 
 1.737930e-02  4.421328e-02 
 1.777699e-02  5.187824e-02 
 1.817469e-02  4.970772e-02 
 1.857239e-02  4.774109e-02 
 1.897008e-02  5.209300e-02 
 1.936778e-02  5.508801e-02 
 1.976547e-02  5.218923e-02 
 2.016317e-02  5.593234e-02 
 2.056086e-02  5.610343e-02 
 2.095856e-02  5.840714e-02 
 2.135626e-02  5.542014e-02 
 2.175395e-02  5.969255e-02 
 2.215165e-02  5.868221e-02 
 2.254934e-02  5.934212e-02 
 2.294704e-02  5.692400e-02 
 2.334473e-02  6.128086e-02 
 2.374243e-02  5.932425e-02 
 2.414012e-02  6.231696e-02 
 2.453782e-02  6.201465e-02 
 2.493552e-02  6.579494e-02 
 2.533321e-02  6.472915e-02 
 2.573091e-02  6.441734e-02 
 2.612860e-02  6.429553e-02 
 2.652630e-02  6.383639e-02 
 2.692399e-02  6.505150e-02 
 2.732169e-02  6.653756e-02 
 2.771939e-02  6.726401e-02 
 2.811708e-02  6.531157e-02 
 2.851478e-02  6.834449e-02 
 2.891247e-02  6.957930e-02 
 2.931017e-02  6.624069e-02 
 2.970786e-02  6.990731e-02 
 3.010556e-02  7.042851e-02 
 3.050325e-02  6.816106e-02 
 3.090095e-02  6.854590e-02 
 3.129865e-02  7.106279e-02 
 3.169634e-02  7.086068e-02 
 3.209404e-02  6.926530e-02 
 3.249173e-02  7.109588e-02 
 3.288943e-02  7.152566e-02 
 3.328712e-02  7.226222e-02 
 3.368482e-02  6.969897e-02 
 3.408252e-02  7.483154e-02 
 3.448021e-02  7.310943e-02 
 3.487791e-02  6.999288e-02 
 3.527560e-02  7.414418e-02 
 3.567330e-02  7.488898e-02 
 3.607099e-02  7.333437e-02 
 3.646869e-02  7.048366e-02 
 3.686638e-02  7.401179e-02 
 3.726408e-02  7.226343e-02 
 3.766178e-02  7.267329e-02 
 3.805947e-02  7.603188e-02 
 3.845717e-02  7.613638e-02 
 3.885486e-02  7.338741e-02 
 3.925256e-02  7.425325e-02 
 3.965025e-02  7.697444e-02 
 4.004795e-02  7.497742e-02 
 4.044565e-02  7.799141e-02 
 4.084334e-02  7.311273e-02 
 4.124104e-02  7.573914e-02 
 4.163873e-02  7.553022e-02 
 4.203643e-02  7.546910e-02 
 4.243412e-02  7.440427e-02 
 4.283182e-02  7.559441e-02 
 4.322951e-02  7.587805e-02 
 4.362721e-02  7.589990e-02 
 4.402491e-02  7.469880e-02 
 4.442260e-02  7.516871e-02 
 4.482030e-02  7.334833e-02 
 4.521799e-02  7.348313e-02 
 4.561569e-02  7.222398e-02 
 4.601338e-02  7.418394e-02 
 4.641108e-02  7.236466e-02 
 4.680878e-02  7.598974e-02 
 4.720647e-02  7.250678e-02 
 4.760417e-02  7.096038e-02 
 4.800186e-02  7.131968e-02 
 4.839956e-02  6.877323e-02 
 4.879725e-02  7.165744e-02 
 4.919495e-02  6.840560e-02 
 4.959264e-02  6.983207e-02 
 4.999034e-02  6.766964e-02 
 5.038804e-02  6.684329e-02 
 5.078573e-02  6.881870e-02 
 5.118343e-02  6.711097e-02 
 5.158112e-02  6.435343e-02 
 5.197882e-02  6.590882e-02 
 5.237651e-02  6.378799e-02 
 5.277421e-02  6.179776e-02 
 5.317191e-02  6.340365e-02 
 5.356960e-02  5.933150e-02 
 5.396730e-02  6.021810e-02 
 5.436499e-02  5.995612e-02 
 5.476269e-02  5.840046e-02 
 5.516038e-02  6.026168e-02 
 5.555808e-02  5.998386e-02 
 5.595577e-02  5.876971e-02 
 5.635347e-02  5.827857e-02 
 5.675117e-02  5.911303e-02 
 5.714886e-02  5.543820e-02 
 5.754656e-02  5.683603e-02 
 5.794425e-02  5.552691e-02 
 5.834195e-02  5.538361e-02 
 5.873964e-02  5.380824e-02 
 5.913734e-02  5.395171e-02 
 5.953504e-02  5.625841e-02 
 5.993273e-02  5.241686e-02 
 6.033043e-02  5.446306e-02 
 6.072812e-02  4.991813e-02 
 6.112582e-02  4.706996e-02 
 6.152351e-02  4.844374e-02 
 6.192121e-02  4.382188e-02 
 6.231890e-02  4.251428e-02 
 6.271660e-02  4.390587e-02 
 6.311430e-02  4.138794e-02 
 6.351199e-02  4.360576e-02 
 6.390969e-02  4.430076e-02 
 6.430738e-02  4.091581e-02 
 6.470508e-02  4.112140e-02 
 6.510277e-02  3.940448e-02 
 6.550047e-02  3.805291e-02 
 6.589817e-02  3.830743e-02 
 6.629586e-02  3.551686e-02 
 6.669356e-02  3.430106e-02 
 6.709125e-02  3.535795e-02 
 6.748895e-02  3.648593e-02 
 6.788664e-02  3.359925e-02 
 6.828434e-02  3.317649e-02 
 6.868203e-02  3.183982e-02 
 6.907973e-02  3.132323e-02 
 6.947743e-02  2.764625e-02 
 6.987512e-02  2.656056e-02 
 7.027282e-02  2.428588e-02 
 7.067051e-02  2.467021e-02 
 7.106821e-02  2.278313e-02 
 7.146590e-02  2.123697e-02 
 7.186360e-02  1.948545e-02 
 7.226130e-02  2.056972e-02 
 7.265899e-02  1.912299e-02 
 7.305669e-02  1.970836e-02 
 7.345438e-02  1.725229e-02 
 7.385208e-02  1.586945e-02 
 7.424977e-02  1.490877e-02 
 7.464747e-02  1.355570e-02 
 7.504516e-02  1.382815e-02 
 7.544286e-02  1.227708e-02 
 7.584056e-02  1.319771e-02 
 7.623825e-02  1.153135e-02 
 7.663595e-02  1.211037e-02 
 7.703364e-02  9.028102e-03 
 7.743134e-02  7.669826e-03 
 7.782903e-02  6.452624e-03 
 7.822673e-02  3.120614e-03 
 7.862443e-02 -3.138850e-04 
 7.902212e-02  1.500370e-03 
 7.941982e-02 -1.627289e-03 
 7.981751e-02 -3.738887e-03 
 8.021521e-02 -5.698646e-03 
 8.061290e-02 -4.029020e-03 
 8.101060e-02 -9.918569e-03 
 8.140830e-02 -8.951358e-03 
 8.180599e-02 -9.774796e-03 
 8.220369e-02 -1.264567e-02 
 8.260138e-02 -1.276989e-02 
 8.299908e-02 -1.765575e-02 
 8.339677e-02 -1.668942e-02 
 8.379447e-02 -1.536531e-02 
 8.419216e-02 -1.821236e-02 
 8.458986e-02 -1.939557e-02 
 8.498756e-02 -2.000390e-02 
 8.538525e-02 -1.899815e-02 
 8.578295e-02 -2.058533e-02 
 8.618064e-02 -1.999577e-02 
 8.657834e-02 -2.289995e-02 
 8.697603e-02 -2.340879e-02 
 8.737373e-02 -2.583451e-02 
 8.777143e-02 -2.431395e-02 
 8.816912e-02 -2.723194e-02 
 8.856682e-02 -2.734746e-02 
 8.896451e-02 -2.893705e-02 
 8.936221e-02 -2.943131e-02 
 8.975990e-02 -3.090955e-02 
 9.015760e-02 -3.156774e-02 
 9.055529e-02 -3.276643e-02 
 9.095299e-02 -3.533502e-02 
 9.135069e-02 -3.469120e-02 
 9.174838e-02 -3.511667e-02 
 9.214608e-02 -3.906395e-02 
 9.254377e-02 -3.662290e-02 
 9.294147e-02 -3.875289e-02 
 9.333916e-02 -4.176927e-02 
 9.373686e-02 -4.391360e-02 
 9.413456e-02 -4.293401e-02 
 9.453225e-02 -4.327903e-02 
 9.492995e-02 -3.968694e-02 
 9.532764e-02 -4.357637e-02 
 9.572534e-02 -4.586873e-02 
 9.612303e-02 -4.529314e-02 
 9.652073e-02 -4.755221e-02 
 9.691842e-02 -5.017683e-02 
 9.731612e-02 -5.037211e-02 
 9.771382e-02 -4.970556e-02 
 9.811151e-02 -5.299028e-02 
 9.850921e-02 -5.138241e-02 
 9.890690e-02 -5.151202e-02 
 9.930460e-02 -5.537507e-02 
 9.970229e-02 -5.756784e-02 
 1.001000e-01 -5.523992e-02 
 1.004977e-01 -5.833761e-02 
 1.008954e-01 -6.051453e-02 
 1.012931e-01 -5.844655e-02 
 1.016908e-01 -6.241039e-02 
 1.020885e-01 -6.027542e-02 
 1.024862e-01 -6.220110e-02 
 1.028839e-01 -6.356934e-02 
 1.032816e-01 -6.052556e-02 
 1.036793e-01 -6.412217e-02 
 1.040769e-01 -6.463537e-02 
 1.044746e-01 -6.174179e-02 
 1.048723e-01 -6.452291e-02 
 1.052700e-01 -6.861600e-02 
 1.056677e-01 -6.389696e-02 
 1.060654e-01 -6.640588e-02 
 1.064631e-01 -6.831460e-02 
 1.068608e-01 -6.651170e-02 
 1.072585e-01 -6.609642e-02 
 1.076562e-01 -6.567386e-02 
 1.080539e-01 -6.801204e-02 
 1.084516e-01 -6.668056e-02 
 1.088493e-01 -6.950477e-02 
 1.092470e-01 -7.125458e-02 
 1.096447e-01 -7.123530e-02 
 1.100424e-01 -7.307778e-02 
 1.104401e-01 -7.287386e-02 
 1.108378e-01 -7.624401e-02 
 1.112355e-01 -7.131734e-02 
 1.116332e-01 -7.306191e-02 
 1.120309e-01 -7.321452e-02 
 1.124286e-01 -7.392286e-02 
 1.128262e-01 -7.325891e-02 
 1.132239e-01 -7.637404e-02 
 1.136216e-01 -7.537069e-02 
 1.140193e-01 -7.312273e-02 
 1.144170e-01 -7.850047e-02 
 1.148147e-01 -7.679537e-02 
 1.152124e-01 -7.268346e-02 
 1.156101e-01 -7.644721e-02 
 1.160078e-01 -7.462002e-02 
 1.164055e-01 -7.236741e-02 
 1.168032e-01 -7.170825e-02 
 1.172009e-01 -7.385218e-02 
 1.175986e-01 -7.692997e-02 
 1.179963e-01 -7.384948e-02 
 1.183940e-01 -7.729065e-02 
 1.187917e-01 -7.406442e-02 
 1.191894e-01 -7.542097e-02 
 1.195871e-01 -7.325406e-02 
 1.199848e-01 -7.381163e-02 
 1.203825e-01 -7.128393e-02 
 1.207802e-01 -7.181937e-02 
 1.211779e-01 -7.059033e-02 
 1.215756e-01 -7.252112e-02 
 1.219732e-01 -7.501959e-02 
 1.223709e-01 -7.367742e-02 
 1.227686e-01 -7.176082e-02 
 1.231663e-01 -7.454910e-02 
 1.235640e-01 -7.218423e-02 
 1.239617e-01 -7.283695e-02 
 1.243594e-01 -7.097390e-02 
 1.247571e-01 -7.108028e-02 
 1.251548e-01 -7.152432e-02 
 1.255525e-01 -6.993549e-02 
 1.259502e-01 -7.157082e-02 
 1.263479e-01 -7.063560e-02 
 1.267456e-01 -7.041928e-02 
 1.271433e-01 -7.071967e-02 
 1.275410e-01 -6.901559e-02 
 1.279387e-01 -6.911375e-02 
 1.283364e-01 -6.908497e-02 
 1.287341e-01 -6.592850e-02 
 1.291318e-01 -6.844713e-02 
 1.295295e-01 -6.533240e-02 
 1.299272e-01 -6.706811e-02 
 1.303249e-01 -6.749598e-02 
 1.307226e-01 -6.956713e-02 
 1.311202e-01 -6.727402e-02 
 1.315179e-01 -6.759851e-02 
 1.319156e-01 -6.642197e-02 
 1.323133e-01 -6.704703e-02 
 1.327110e-01 -6.620898e-02 
 1.331087e-01 -6.238134e-02 
 1.335064e-01 -6.237062e-02 
 1.339041e-01 -6.055183e-02 
 1.343018e-01 -6.209733e-02 
 1.346995e-01 -6.323259e-02 
 1.350972e-01 -6.021147e-02 
 1.354949e-01 -5.885061e-02 
 1.358926e-01 -5.913574e-02 
 1.362903e-01 -5.603116e-02 
 1.366880e-01 -5.748959e-02 
 1.370857e-01 -5.572623e-02 
 1.374834e-01 -5.344093e-02 
 1.378811e-01 -5.206889e-02 
 1.382788e-01 -5.098319e-02 
 1.386765e-01 -5.187636e-02 
 1.390742e-01 -5.202340e-02 
 1.394719e-01 -5.177826e-02 
 1.398696e-01 -5.030137e-02 
 1.402672e-01 -5.142235e-02 
 1.406649e-01 -4.631896e-02 
 1.410626e-01 -4.671187e-02 
 1.414603e-01 -4.997780e-02 
 1.418580e-01 -4.513661e-02 
 1.422557e-01 -4.252970e-02 
 1.426534e-01 -4.325059e-02 
 1.430511e-01 -4.158558e-02 
 1.434488e-01 -4.160919e-02 
 1.438465e-01 -3.967057e-02 
 1.442442e-01 -3.908258e-02 
 1.446419e-01 -3.589204e-02 
 1.450396e-01 -3.634448e-02 
 1.454373e-01 -3.733997e-02 
 1.458350e-01 -3.400710e-02 
 1.462327e-01 -3.216976e-02 
 1.466304e-01 -3.176010e-02 
 1.470281e-01 -2.804999e-02 
 1.474258e-01 -2.981505e-02 
 1.478235e-01 -3.079035e-02 
 1.482212e-01 -2.731970e-02 
 1.486189e-01 -2.689134e-02 
 1.490166e-01 -2.676879e-02 
 1.494142e-01 -2.873219e-02 
 1.498119e-01 -2.432039e-02 
 1.502096e-01 -2.236646e-02 
 1.506073e-01 -2.264592e-02 
 1.510050e-01 -2.126539e-02 
 1.514027e-01 -1.732884e-02 
 1.518004e-01 -1.790673e-02 
 1.521981e-01 -1.919333e-02 
 1.525958e-01 -1.394452e-02 
 1.529935e-01 -1.467398e-02 
 1.533912e-01 -1.458916e-02 
 1.537889e-01 -1.020171e-02 
 1.541866e-01 -8.996291e-03 
 1.545843e-01 -9.263963e-03 
 1.549820e-01 -5.684930e-03 
 1.553797e-01 -4.459809e-03 
 1.557774e-01 -4.087196e-03 
 1.561751e-01 -6.015877e-03 
 1.565728e-01 -2.105038e-03 
 1.569705e-01 -3.942966e-03 
 1.573682e-01  6.437997e-04 
 1.577659e-01 -1.011697e-03 
 1.581636e-01  1.570033e-03 
 1.585612e-01  2.697224e-04 
 1.589589e-01  3.288895e-03 
 1.593566e-01  5.756225e-03 
 1.597543e-01  5.363395e-03 
 1.601520e-01  8.023342e-03 
 1.605497e-01  9.503123e-03 
 1.609474e-01  7.724974e-03 
 1.613451e-01  1.068253e-02 
 1.617428e-01  1.141451e-02 
 1.621405e-01  1.249680e-02 
 1.625382e-01  1.210912e-02 
 1.629359e-01  1.387726e-02 
 1.633336e-01  1.887819e-02 
