         time Z Displace... 
------------- ------------- 
 2.783869e-04  2.550634e-02 
 6.760826e-04  2.550272e-02 
 1.073778e-03  2.549908e-02 
 1.471474e-03  2.549550e-02 
 1.869169e-03  2.549355e-02 
 2.266865e-03  2.549313e-02 
 2.664561e-03  2.549496e-02 
 3.062256e-03  2.549904e-02 
 3.459952e-03  2.550391e-02 
 3.857648e-03  2.550751e-02 
 4.255343e-03  2.550912e-02 
 4.653039e-03  2.550990e-02 
 5.050734e-03  2.550906e-02 
 5.448430e-03  2.550724e-02 
 5.846126e-03  2.550446e-02 
 6.243821e-03  2.550128e-02 
 6.641517e-03  2.549591e-02 
 7.039213e-03  2.548845e-02 
 7.436908e-03  2.547833e-02 
 7.834604e-03  2.546427e-02 
 8.232299e-03  2.544711e-02 
 8.629995e-03  2.542890e-02 
 9.027691e-03  2.541036e-02 
 9.425386e-03  2.539301e-02 
 9.823082e-03  2.537540e-02 
 1.022078e-02  2.535855e-02 
 1.061847e-02  2.534209e-02 
 1.101617e-02  2.532637e-02 
 1.141386e-02  2.531234e-02 
 1.181156e-02  2.530034e-02 
 1.220926e-02  2.529019e-02 
 1.260695e-02  2.528222e-02 
 1.300465e-02  2.527544e-02 
 1.340234e-02  2.526934e-02 
 1.380004e-02  2.526178e-02 
 1.419773e-02  2.525424e-02 
 1.459543e-02  2.524491e-02 
 1.499313e-02  2.523479e-02 
 1.539082e-02  2.522493e-02 
 1.578852e-02  2.521408e-02 
 1.618621e-02  2.520165e-02 
 1.658391e-02  2.518635e-02 
 1.698160e-02  2.516910e-02 
 1.737930e-02  2.514977e-02 
 1.777699e-02  2.512990e-02 
 1.817469e-02  2.511020e-02 
 1.857239e-02  2.509196e-02 
 1.897008e-02  2.507425e-02 
 1.936778e-02  2.505709e-02 
 1.976547e-02  2.503958e-02 
 2.016317e-02  2.502399e-02 
 2.056086e-02  2.500797e-02 
 2.095856e-02  2.499286e-02 
 2.135626e-02  2.497921e-02 
 2.175395e-02  2.496600e-02 
 2.215165e-02  2.495391e-02 
 2.254934e-02  2.494226e-02 
 2.294704e-02  2.493232e-02 
 2.334473e-02  2.492190e-02 
 2.374243e-02  2.491184e-02 
 2.414012e-02  2.490101e-02 
 2.453782e-02  2.488961e-02 
 2.493552e-02  2.487904e-02 
 2.533321e-02  2.486786e-02 
 2.573091e-02  2.485639e-02 
 2.612860e-02  2.484473e-02 
 2.652630e-02  2.483396e-02 
 2.692399e-02  2.482444e-02 
 2.732169e-02  2.481500e-02 
 2.771939e-02  2.480671e-02 
 2.811708e-02  2.479724e-02 
 2.851478e-02  2.478589e-02 
 2.891247e-02  2.477388e-02 
 2.931017e-02  2.476045e-02 
 2.970786e-02  2.474714e-02 
 3.010556e-02  2.473387e-02 
 3.050325e-02  2.472209e-02 
 3.090095e-02  2.471167e-02 
 3.129865e-02  2.470272e-02 
 3.169634e-02  2.469603e-02 
 3.209404e-02  2.469152e-02 
 3.249173e-02  2.468908e-02 
 3.288943e-02  2.468940e-02 
 3.328712e-02  2.469117e-02 
 3.368482e-02  2.469659e-02 
 3.408252e-02  2.470440e-02 
