         time tilt_beam_... 
------------- ------------- 
 2.783869e-04 -8.680579e-02 
 6.760826e-04 -8.659172e-02 
 1.073778e-03 -8.632114e-02 
 1.471474e-03 -8.598891e-02 
 1.869169e-03 -8.572856e-02 
 2.266865e-03 -8.552320e-02 
 2.664561e-03 -8.543234e-02 
 3.062256e-03 -8.545381e-02 
 3.459952e-03 -8.544772e-02 
 3.857648e-03 -8.521776e-02 
 4.255343e-03 -8.469387e-02 
 4.653039e-03 -8.399397e-02 
 5.050734e-03 -8.306000e-02 
 5.448430e-03 -8.197745e-02 
 5.846126e-03 -8.076844e-02 
 6.243821e-03 -7.949290e-02 
 6.641517e-03 -7.797222e-02 
 7.039213e-03 -7.620830e-02 
 7.436908e-03 -7.416087e-02 
 7.834604e-03 -7.173274e-02 
 8.232299e-03 -6.902086e-02 
 8.629995e-03 -6.622778e-02 
 9.027691e-03 -6.341574e-02 
 9.425386e-03 -6.071045e-02 
 9.823082e-03 -5.795951e-02 
 1.022078e-02 -5.523295e-02 
 1.061847e-02 -5.247123e-02 
 1.101617e-02 -4.969095e-02 
 1.141386e-02 -4.697554e-02 
 1.181156e-02 -4.436802e-02 
 1.220926e-02 -4.186579e-02 
 1.260695e-02 -3.950384e-02 
 1.300465e-02 -3.718062e-02 
 1.340234e-02 -3.484137e-02 
 1.380004e-02 -3.228529e-02 
 1.419773e-02 -2.965942e-02 
 1.459543e-02 -2.680479e-02 
 1.499313e-02 -2.382793e-02 
 1.539082e-02 -2.084661e-02 
 1.578852e-02 -1.777442e-02 
 1.618621e-02 -1.457102e-02 
 1.658391e-02 -1.112440e-02 
 1.698160e-02 -7.514247e-03 
 1.737930e-02 -3.721161e-03 
 1.777699e-02  1.241912e-04 
 1.817469e-02  3.957901e-03 
 1.857239e-02  7.663496e-03 
 1.897008e-02  1.133311e-02 
 1.936778e-02  1.496986e-02 
 1.976547e-02  1.866238e-02 
 2.016317e-02  2.220993e-02 
 2.056086e-02  2.584199e-02 
 2.095856e-02  2.944185e-02 
 2.135626e-02  3.297176e-02 
 2.175395e-02  3.654349e-02 
 2.215165e-02  4.010769e-02 
 2.254934e-02  4.373134e-02 
 2.294704e-02  4.728517e-02 
 2.334473e-02  5.094927e-02 
 2.374243e-02  5.462394e-02 
 2.414012e-02  5.839541e-02 
 2.453782e-02  6.224059e-02 
 2.493552e-02  6.603905e-02 
 2.533321e-02  6.993361e-02 
 2.573091e-02  7.388770e-02 
 2.612860e-02  7.788264e-02 
 2.652630e-02  8.181085e-02 
 2.692399e-02  8.563110e-02 
 2.732169e-02  8.945254e-02 
 2.771939e-02  9.317182e-02 
 2.811708e-02  9.699556e-02 
 2.851478e-02  1.009809e-01 
 2.891247e-02  1.050233e-01 
 2.931017e-02  1.092136e-01 
 2.970786e-02  1.134186e-01 
 3.010556e-02  1.176369e-01 
 3.050325e-02  1.217100e-01 
 3.090095e-02  1.256347e-01 
 3.129865e-02  1.293968e-01 
 3.169634e-02  1.329243e-01 
 3.209404e-02  1.362352e-01 
 3.249173e-02  1.393514e-01 
 3.288943e-02  1.422251e-01 
 3.328712e-02  1.449904e-01 
 3.368482e-02  1.474612e-01 
 3.408252e-02  1.497560e-01 
 3.448021e-02  1.518885e-01 
 3.487791e-02  1.538588e-01 
 3.527560e-02  1.557053e-01 
 3.567330e-02  1.573635e-01 
 3.607099e-02  1.588143e-01 
 3.646869e-02  1.600771e-01 
 3.686638e-02  1.612639e-01 
 3.726408e-02  1.622447e-01 
 3.766178e-02  1.631644e-01 
 3.805947e-02  1.639194e-01 
 3.845717e-02  1.646552e-01 
 3.885486e-02  1.652578e-01 
 3.925256e-02  1.658159e-01 
 3.965025e-02  1.663478e-01 
 4.004795e-02  1.667948e-01 
 4.044565e-02  1.671606e-01 
 4.084334e-02  1.675487e-01 
 4.124104e-02  1.678201e-01 
 4.163873e-02  1.679817e-01 
 4.203643e-02  1.678010e-01 
 4.243412e-02  1.673020e-01 
 4.283182e-02  1.665432e-01 
 4.322951e-02  1.654644e-01 
 4.362721e-02  1.640990e-01 
 4.402491e-02  1.625446e-01 
 4.442260e-02  1.607592e-01 
 4.482030e-02  1.587618e-01 
 4.521799e-02  1.565766e-01 
 4.561569e-02  1.542454e-01 
 4.601338e-02  1.517295e-01 
 4.641108e-02  1.491051e-01 
 4.680878e-02  1.463758e-01 
 4.720647e-02  1.436745e-01 
 4.760417e-02  1.411214e-01 
 4.800186e-02  1.387039e-01 
 4.839956e-02  1.363415e-01 
 4.879725e-02  1.340105e-01 
 4.919495e-02  1.317638e-01 
 4.959264e-02  1.296295e-01 
 4.999034e-02  1.274855e-01 
 5.038804e-02  1.253299e-01 
 5.078573e-02  1.231234e-01 
 5.118343e-02  1.205994e-01 
 5.158112e-02  1.177291e-01 
 5.197882e-02  1.146279e-01 
 5.237651e-02  1.112321e-01 
 5.277421e-02  1.075664e-01 
 5.317191e-02  1.038515e-01 
 5.356960e-02  1.001046e-01 
 5.396730e-02  9.627405e-02 
 5.436499e-02  9.231968e-02 
 5.476269e-02  8.814979e-02 
 5.516038e-02  8.387967e-02 
 5.555808e-02  7.959832e-02 
 5.595577e-02  7.536908e-02 
 5.635347e-02  7.124431e-02 
 5.675117e-02  6.737822e-02 
 5.714886e-02  6.358954e-02 
 5.754656e-02  5.982170e-02 
 5.794425e-02  5.611858e-02 
 5.834195e-02  5.239853e-02 
 5.873964e-02  4.876895e-02 
 5.913734e-02  4.535034e-02 
 5.953504e-02  4.207006e-02 
 5.993273e-02  3.888529e-02 
 6.033043e-02  3.554400e-02 
 6.072812e-02  3.191140e-02 
 6.112582e-02  2.795858e-02 
 6.152351e-02  2.363653e-02 
 6.192121e-02  1.913829e-02 
 6.231890e-02  1.452390e-02 
 6.271660e-02  9.828721e-03 
 6.311430e-02  5.126445e-03 
 6.351199e-02  1.932333e-04 
 6.390969e-02 -5.001162e-03 
 6.430738e-02 -1.041061e-02 
