         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -2.920562e-02 
 5.170043e-04 -2.864513e-02 
 9.146999e-04 -2.816446e-02 
 1.312396e-03 -2.777589e-02 
 1.710091e-03 -2.746215e-02 
 2.107787e-03 -2.718679e-02 
 2.505482e-03 -2.693542e-02 
 2.903178e-03 -2.668087e-02 
 3.300874e-03 -2.642873e-02 
 3.698569e-03 -2.619462e-02 
 4.096265e-03 -2.599727e-02 
 4.493961e-03 -2.587585e-02 
 4.891656e-03 -2.583026e-02 
 5.289352e-03 -2.585881e-02 
 5.687047e-03 -2.594278e-02 
 6.084743e-03 -2.606472e-02 
 6.482439e-03 -2.622621e-02 
 6.880134e-03 -2.642497e-02 
 7.277830e-03 -2.666993e-02 
 7.675526e-03 -2.695729e-02 
 8.073221e-03 -2.728096e-02 
 8.470917e-03 -2.762996e-02 
 8.868613e-03 -2.797933e-02 
 9.266308e-03 -2.830430e-02 
 9.664004e-03 -2.857159e-02 
 1.006170e-02 -2.879122e-02 
 1.045940e-02 -2.897481e-02 
 1.085709e-02 -2.913862e-02 
 1.125479e-02 -2.928692e-02 
 1.165248e-02 -2.945188e-02 
 1.205018e-02 -2.963655e-02 
 1.244787e-02 -2.983825e-02 
 1.284557e-02 -3.006729e-02 
 1.324326e-02 -3.030310e-02 
 1.364096e-02 -3.051739e-02 
 1.403866e-02 -3.067696e-02 
 1.443635e-02 -3.078653e-02 
 1.483405e-02 -3.085875e-02 
 1.523174e-02 -3.091756e-02 
 1.562944e-02 -3.097931e-02 
 1.602713e-02 -3.106030e-02 
 1.642483e-02 -3.117331e-02 
 1.682253e-02 -3.130213e-02 
 1.722022e-02 -3.142372e-02 
 1.761792e-02 -3.153809e-02 
 1.801561e-02 -3.163919e-02 
 1.841331e-02 -3.174859e-02 
 1.881100e-02 -3.190732e-02 
 1.920870e-02 -3.216402e-02 
 1.960639e-02 -3.252989e-02 
 2.000409e-02 -3.299641e-02 
 2.040179e-02 -3.354315e-02 
 2.079948e-02 -3.414043e-02 
 2.119718e-02 -3.476751e-02 
 2.159487e-02 -3.538559e-02 
 2.199257e-02 -3.600006e-02 
 2.239026e-02 -3.663179e-02 
 2.278796e-02 -3.729101e-02 
 2.318566e-02 -3.800146e-02 
 2.358335e-02 -3.876218e-02 
 2.398105e-02 -3.955304e-02 
 2.437874e-02 -4.033621e-02 
 2.477644e-02 -4.109027e-02 
 2.517413e-02 -4.179123e-02 
 2.557183e-02 -4.245594e-02 
 2.596952e-02 -4.308504e-02 
 2.636722e-02 -4.370571e-02 
 2.676492e-02 -4.435519e-02 
 2.716261e-02 -4.502408e-02 
 2.756031e-02 -4.570417e-02 
 2.795800e-02 -4.636302e-02 
 2.835570e-02 -4.696182e-02 
 2.875339e-02 -4.748717e-02 
 2.915109e-02 -4.795334e-02 
 2.954879e-02 -4.839802e-02 
 2.994648e-02 -4.885453e-02 
 3.034418e-02 -4.936275e-02 
 3.074187e-02 -4.993541e-02 
 3.113957e-02 -5.056070e-02 
 3.153726e-02 -5.122400e-02 
 3.193496e-02 -5.188559e-02 
 3.233265e-02 -5.250970e-02 
 3.273035e-02 -5.308690e-02 
 3.312805e-02 -5.360479e-02 
 3.352574e-02 -5.408430e-02 
 3.392344e-02 -5.455261e-02 
 3.432113e-02 -5.500774e-02 
 3.471883e-02 -5.543797e-02 
 3.511652e-02 -5.585014e-02 
 3.551422e-02 -5.623965e-02 
 3.591192e-02 -5.659763e-02 
 3.630961e-02 -5.692190e-02 
 3.670731e-02 -5.721851e-02 
 3.710500e-02 -5.748967e-02 
 3.750270e-02 -5.776202e-02 
 3.790039e-02 -5.806591e-02 
 3.829809e-02 -5.842081e-02 
 3.869578e-02 -5.882888e-02 
 3.909348e-02 -5.928670e-02 
 3.949118e-02 -5.977376e-02 
 3.988887e-02 -6.029280e-02 
 4.028657e-02 -6.081305e-02 
 4.068426e-02 -6.130615e-02 
 4.108196e-02 -6.176776e-02 
 4.147965e-02 -6.220730e-02 
 4.187735e-02 -6.262211e-02 
 4.227505e-02 -6.300827e-02 
