         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -8.684874e-10 
 5.170043e-04 -1.111221e-09 
 9.146999e-04 -1.381922e-09 
 1.312396e-03 -1.675197e-09 
 1.710091e-03 -1.984315e-09 
 2.107787e-03 -2.301907e-09 
 2.505482e-03 -2.621242e-09 
 2.903178e-03 -2.937652e-09 
 3.300874e-03 -3.249160e-09 
 3.698569e-03 -3.556906e-09 
 4.096265e-03 -3.864073e-09 
 4.493961e-03 -4.173648e-09 
 4.891656e-03 -4.485741e-09 
 5.289352e-03 -4.796371e-09 
 5.687047e-03 -5.097883e-09 
 6.084743e-03 -5.380307e-09 
 6.482439e-03 -4.763486e-09 
 6.880134e-03 -3.637102e-09 
 7.277830e-03 -2.712299e-09 
 7.675526e-03 -2.147082e-09 
 8.073221e-03 -1.275001e-09 
 8.470917e-03 -7.184032e-10 
 8.868613e-03 -5.174668e-10 
 9.266308e-03 -4.128844e-10 
 9.664004e-03 -2.371996e-10 
 1.006170e-02 -2.108036e-10 
 1.045940e-02 -1.833903e-10 
 1.085709e-02 -1.558633e-10 
 1.125479e-02 -1.291113e-10 
 1.165248e-02 -9.095460e-11 
 1.205018e-02 -4.569096e-11 
 1.244787e-02  4.202917e-12 
 1.284557e-02  6.198902e-11 
 1.324326e-02  1.234304e-10 
 1.364096e-02  1.860180e-10 
 1.403866e-02  2.456051e-10 
 1.443635e-02  3.014647e-10 
 1.483405e-02  3.535177e-10 
 1.523174e-02  4.034994e-10 
 1.562944e-02  4.656128e-10 
 1.602713e-02  5.573015e-10 
 1.642483e-02  6.930319e-10 
 1.682253e-02  8.923664e-10 
 1.722022e-02  1.151616e-09 
 1.761792e-02  1.424157e-09 
 1.801561e-02  1.707742e-09 
 1.841331e-02  2.001609e-09 
 1.881100e-02  2.304377e-09 
 1.920870e-02  2.614596e-09 
 1.960639e-02  2.931175e-09 
 2.000409e-02  3.253654e-09 
 2.040179e-02  3.581693e-09 
 2.079948e-02  3.913885e-09 
 2.119718e-02  4.246724e-09 
 2.159487e-02  4.573626e-09 
 2.199257e-02  4.884215e-09 
 2.239026e-02  5.164679e-09 
 2.278796e-02  5.304327e-09 
 2.318566e-02  5.285931e-09 
 2.358335e-02  5.208617e-09 
 2.398105e-02  5.092935e-09 
 2.437874e-02  4.836275e-09 
 2.477644e-02  4.564867e-09 
 2.517413e-02  4.287747e-09 
 2.557183e-02  2.939374e-09 
 2.596952e-02  1.775702e-09 
 2.636722e-02  7.197897e-10 
 2.676492e-02  2.304208e-10 
 2.716261e-02  2.713795e-11 
 2.756031e-02  1.620091e-11 
 2.795800e-02  5.040616e-12 
 2.835570e-02 -6.192086e-12 
 2.875339e-02 -2.280647e-11 
 2.915109e-02 -5.160848e-11 
 2.954879e-02 -8.925158e-11 
 2.994648e-02 -1.481203e-10 
 3.034418e-02 -2.281220e-10 
 3.074187e-02 -3.389199e-10 
 3.113957e-02 -4.852487e-10 
 3.153726e-02 -6.778835e-10 
 3.193496e-02 -9.198421e-10 
 3.233265e-02 -1.187069e-09 
 3.273035e-02 -1.460158e-09 
 3.312805e-02 -1.735480e-09 
 3.352574e-02 -2.009151e-09 
 3.392344e-02 -2.277453e-09 
 3.432113e-02 -2.536865e-09 
 3.471883e-02 -2.783720e-09 
 3.511652e-02 -3.014068e-09 
 3.551422e-02 -3.223914e-09 
 3.591192e-02 -3.403646e-09 
 3.630961e-02 -3.528415e-09 
 3.670731e-02 -3.578616e-09 
 3.710500e-02 -3.532706e-09 
 3.750270e-02 -3.388030e-09 
 3.790039e-02 -3.195993e-09 
 3.829809e-02 -2.968039e-09 
 3.869578e-02 -2.708864e-09 
 3.909348e-02 -2.422122e-09 
 3.949118e-02 -2.111656e-09 
 3.988887e-02 -1.782513e-09 
 4.028657e-02 -1.442552e-09 
 4.068426e-02 -1.103274e-09 
 4.108196e-02 -7.794663e-10 
 4.147965e-02 -4.878662e-10 
 4.187735e-02 -2.449694e-10 
 4.227505e-02 -4.421010e-11 
 4.267274e-02  2.126132e-10 
 4.307044e-02  2.782390e-10 
 4.346813e-02  3.250182e-10 
 4.386583e-02  2.241814e-10 
 4.426352e-02  5.850842e-11 
 4.466122e-02 -2.255442e-10 
 4.505891e-02 -5.641852e-10 
 4.545661e-02 -9.351193e-10 
 4.585431e-02 -1.321253e-09 
 4.625200e-02 -1.566281e-09 
 4.664970e-02 -1.664487e-09 
 4.704739e-02 -1.692274e-09 
 4.744509e-02 -1.624221e-09 
 4.784278e-02 -1.552988e-09 
 4.824048e-02 -1.535370e-09 
 4.863818e-02 -1.508947e-09 
 4.903587e-02 -1.473883e-09 
 4.943357e-02 -1.433836e-09 
 4.983126e-02 -1.392389e-09 
 5.022896e-02 -1.353388e-09 
 5.062665e-02 -1.320954e-09 
 5.102435e-02 -1.299190e-09 
 5.142204e-02 -1.291967e-09 
 5.181974e-02 -1.302508e-09 
 5.221744e-02 -1.332953e-09 
 5.261513e-02 -1.384035e-09 
 5.301283e-02 -1.454994e-09 
 5.341052e-02 -1.536464e-09 
 5.380822e-02 -1.609498e-09 
 5.420591e-02 -1.656816e-09 
 5.460361e-02 -1.668110e-09 
 5.500131e-02 -1.626472e-09 
 5.539900e-02 -1.560952e-09 
 5.579670e-02 -1.518156e-09 
 5.619439e-02 -1.502599e-09 
 5.659209e-02 -1.517389e-09 
 5.698978e-02 -1.563600e-09 
 5.738748e-02 -1.639615e-09 
 5.778517e-02 -1.741428e-09 
 5.818287e-02 -1.863845e-09 
 5.858057e-02 -2.001470e-09 
 5.897826e-02 -2.022872e-09 
 5.937596e-02 -1.951671e-09 
 5.977365e-02 -1.901211e-09 
 6.017135e-02 -1.866367e-09 
 6.056904e-02 -2.047808e-09 
 6.096674e-02 -2.267573e-09 
 6.136444e-02 -2.510062e-09 
 6.176213e-02 -2.769312e-09 
 6.215983e-02 -3.037692e-09 
 6.255752e-02 -3.306152e-09 
 6.295522e-02 -3.568492e-09 
 6.335291e-02 -3.820595e-09 
 6.375061e-02 -4.009344e-09 
 6.414830e-02 -3.653323e-09 
 6.454600e-02 -3.297856e-09 
 6.494370e-02 -2.924868e-09 
 6.534139e-02 -2.563769e-09 
 6.573909e-02 -2.331211e-09 
 6.613678e-02 -2.147996e-09 
 6.653448e-02 -1.930353e-09 
 6.693217e-02 -1.680645e-09 
 6.732987e-02 -1.403329e-09 
 6.772757e-02 -1.104448e-09 
 6.812526e-02 -7.907896e-10 
 6.852296e-02 -4.692567e-10 
 6.892065e-02 -1.469038e-10 
 6.931835e-02  1.686797e-10 
 6.971604e-02  4.691408e-10 
 7.011374e-02  7.458480e-10 
 7.051143e-02  9.909194e-10 
 7.090913e-02  1.198400e-09 
 7.130683e-02  1.364745e-09 
 7.170452e-02  1.488926e-09 
 7.210222e-02  1.572283e-09 
 7.249991e-02  1.634446e-09 
 7.289761e-02  1.697254e-09 
 7.329530e-02  6.386639e-10 
 7.369300e-02  2.225882e-10 
 7.409070e-02  2.366850e-10 
 7.448839e-02  2.568860e-10 
 7.488609e-02  2.628618e-10 
 7.528378e-02  2.596969e-10 
 7.568148e-02  2.070697e-10 
 7.607917e-02  1.680046e-10 
 7.647687e-02  4.178648e-11 
 7.687456e-02 -1.134113e-10 
 7.727226e-02 -3.022920e-10 
 7.766996e-02 -5.207220e-10 
 7.806765e-02 -7.686454e-10 
 7.846535e-02 -1.048231e-09 
 7.886304e-02 -1.352870e-09 
 7.926074e-02 -1.677081e-09 
 7.965843e-02 -2.012689e-09 
 8.005613e-02 -2.352719e-09 
 8.045383e-02 -2.689507e-09 
 8.085152e-02 -3.018396e-09 
 8.124922e-02 -3.343321e-09 
 8.164691e-02 -3.669488e-09 
 8.204461e-02 -4.001233e-09 
 8.244230e-02 -4.340445e-09 
 8.284000e-02 -4.515526e-09 
 8.323769e-02 -3.792448e-09 
 8.363539e-02 -3.071088e-09 
