         time Bot_Quarte... 
 5.492307e-02 -6.426810e-03 
 5.532691e-02 -6.408600e-03 
 5.573076e-02 -6.392393e-03 
 5.613461e-02 -6.377797e-03 
 5.653845e-02 -6.364612e-03 
 5.694230e-02 -6.352535e-03 
 5.734614e-02 -6.341449e-03 
 5.774999e-02 -6.331398e-03 
 5.815384e-02 -6.322224e-03 
 5.855768e-02 -6.313893e-03 
 5.896153e-02 -6.306747e-03 
 5.936537e-02 -6.301322e-03 
 5.976922e-02 -6.297945e-03 
 6.017307e-02 -6.296584e-03 
 6.057691e-02 -6.297426e-03 
 6.098076e-02 -6.300544e-03 
 6.138461e-02 -6.305911e-03 
 6.178845e-02 -6.313422e-03 
 6.219230e-02 -6.322754e-03 
 6.259614e-02 -6.333550e-03 
 6.299999e-02 -6.346256e-03 
 6.340384e-02 -6.360266e-03 
 6.380768e-02 -6.375045e-03 
 6.421153e-02 -6.390566e-03 
 6.461537e-02 -6.406842e-03 
 6.501922e-02 -6.423941e-03 
 6.542307e-02 -6.441448e-03 
 6.582691e-02 -6.459150e-03 
 6.623076e-02 -6.476633e-03 
 6.663460e-02 -6.493974e-03 
 6.703845e-02 -6.511328e-03 
 6.744230e-02 -6.528241e-03 
 6.784614e-02 -6.544873e-03 
 6.824999e-02 -6.561627e-03 
 6.865383e-02 -6.578710e-03 
 6.905768e-02 -6.595553e-03 
 6.946153e-02 -6.611760e-03 
 6.986537e-02 -6.627470e-03 
 7.026922e-02 -6.642962e-03 
 7.067307e-02 -6.658282e-03 
 7.107691e-02 -6.673352e-03 
 7.148076e-02 -6.688115e-03 
 7.188460e-02 -6.702633e-03 
 7.228845e-02 -6.716832e-03 
 7.269230e-02 -6.730240e-03 
 7.309614e-02 -6.742251e-03 
 7.349999e-02 -6.752631e-03 
 7.390383e-02 -6.761452e-03 
 7.430768e-02 -6.768799e-03 
 7.471153e-02 -6.774506e-03 
 7.511537e-02 -6.778926e-03 
 7.551922e-02 -6.782497e-03 
 7.592306e-02 -6.785596e-03 
 7.632691e-02 -6.788064e-03 
 7.673076e-02 -6.789615e-03 
 7.713460e-02 -6.790262e-03 
 7.753845e-02 -6.789988e-03 
 7.794229e-02 -6.788639e-03 
 7.834614e-02 -6.786066e-03 
 7.874999e-02 -6.782265e-03 
 7.915383e-02 -6.777480e-03 
 7.955768e-02 -6.771809e-03 
 7.996153e-02 -6.765061e-03 
 8.036537e-02 -6.757062e-03 
 8.076922e-02 -6.747584e-03 
 8.117306e-02 -6.737192e-03 
 8.157691e-02 -6.726054e-03 
 8.198076e-02 -6.714783e-03 
 8.238460e-02 -6.703717e-03 
 8.278845e-02 -6.693373e-03 
 8.319229e-02 -6.684185e-03 
 8.359614e-02 -6.676149e-03 
 8.399999e-02 -6.669199e-03 
 8.440383e-02 -6.663434e-03 
 8.480768e-02 -6.658911e-03 
 8.521152e-02 -6.655645e-03 
 8.561537e-02 -6.653264e-03 
 8.601922e-02 -6.651630e-03 
 8.642306e-02 -6.650723e-03 
 8.682691e-02 -6.650387e-03 
 8.723075e-02 -6.650974e-03 
 8.763460e-02 -6.652160e-03 
 8.803845e-02 -6.653708e-03 
 8.844229e-02 -6.655748e-03 
 8.884614e-02 -6.658495e-03 
 8.924999e-02 -6.661915e-03 
 8.965383e-02 -6.665975e-03 
 9.005768e-02 -6.670844e-03 
 9.046152e-02 -6.677050e-03 
 9.086537e-02 -6.684552e-03 
 9.126922e-02 -6.693397e-03 
 9.167306e-02 -6.703824e-03 
 9.207691e-02 -6.716040e-03 
 9.248075e-02 -6.730139e-03 
 9.288460e-02 -6.745582e-03 
 9.328845e-02 -6.761822e-03 
 9.369229e-02 -6.778612e-03 
 9.409614e-02 -6.795868e-03 
 9.449998e-02 -6.813019e-03 
 9.490383e-02 -6.830161e-03 
 9.530768e-02 -6.847235e-03 
 9.571152e-02 -6.864659e-03 
 9.611537e-02 -6.882656e-03 
 9.651921e-02 -6.901074e-03 
 9.692306e-02 -6.919605e-03 
 9.732691e-02 -6.938083e-03 
 9.773075e-02 -6.956095e-03 
 9.813460e-02 -6.972998e-03 
 9.853845e-02 -6.988322e-03 
 9.894229e-02 -7.001811e-03 
 9.934614e-02 -7.013687e-03 
 9.974998e-02 -7.024233e-03 
 1.001538e-01 -7.033747e-03 
 1.005577e-01 -7.042391e-03 
 1.009615e-01 -7.050278e-03 
 1.013654e-01 -7.057569e-03 
 1.017692e-01 -7.064226e-03 
 1.021731e-01 -7.070232e-03 
 1.025769e-01 -7.076004e-03 
 1.029808e-01 -7.081547e-03 
 1.033846e-01 -7.087353e-03 
 1.037884e-01 -7.093107e-03 
 1.041923e-01 -7.098988e-03 
 1.045961e-01 -7.105020e-03 
 1.050000e-01 -7.111244e-03 
 1.054038e-01 -7.117346e-03 
 1.058077e-01 -7.122803e-03 
 1.062115e-01 -7.127577e-03 
 1.066154e-01 -7.131700e-03 
 1.070192e-01 -7.135363e-03 
 1.074231e-01 -7.138608e-03 
 1.078269e-01 -7.141429e-03 
 1.082308e-01 -7.143954e-03 
 1.086346e-01 -7.146190e-03 
 1.090384e-01 -7.148680e-03 
 1.094423e-01 -7.151642e-03 
 1.098461e-01 -7.155356e-03 
 1.102500e-01 -7.160318e-03 
 1.106538e-01 -7.166832e-03 
 1.110577e-01 -7.175163e-03 
 1.114615e-01 -7.185493e-03 
 1.118654e-01 -7.198008e-03 
 1.122692e-01 -7.212831e-03 
 1.126731e-01 -7.229656e-03 
 1.130769e-01 -7.248250e-03 
 1.134808e-01 -7.268604e-03 
 1.138846e-01 -7.290737e-03 
 1.142884e-01 -7.314615e-03 
 1.146923e-01 -7.339949e-03 
 1.150961e-01 -7.366589e-03 
 1.155000e-01 -7.394746e-03 
 1.159038e-01 -7.424665e-03 
 1.163077e-01 -7.456217e-03 
 1.167115e-01 -7.489258e-03 
 1.171154e-01 -7.523825e-03 
 1.175192e-01 -7.559673e-03 
 1.179231e-01 -7.597032e-03 
 1.183269e-01 -7.635577e-03 
 1.187307e-01 -7.674772e-03 
 1.191346e-01 -7.714341e-03 
 1.195384e-01 -7.754276e-03 
 1.199423e-01 -7.794805e-03 
 1.203461e-01 -7.835744e-03 
 1.207500e-01 -7.877289e-03 
 1.211538e-01 -7.919434e-03 
 1.215577e-01 -7.962323e-03 
 1.219615e-01 -8.005910e-03 
 1.223654e-01 -8.050166e-03 
 1.227692e-01 -8.095280e-03 
 1.231731e-01 -8.141304e-03 
 1.235769e-01 -8.188043e-03 
 1.239807e-01 -8.235247e-03 
 1.243846e-01 -8.282417e-03 
 1.247884e-01 -8.329364e-03 
 1.251923e-01 -8.375513e-03 
 1.255961e-01 -8.420081e-03 
 1.260000e-01 -8.462620e-03 
 1.264038e-01 -8.502718e-03 
 1.268077e-01 -8.540689e-03 
 1.272115e-01 -8.576597e-03 
 1.276154e-01 -8.610805e-03 
 1.280192e-01 -8.643916e-03 
 1.284231e-01 -8.676519e-03 
 1.288269e-01 -8.708743e-03 
 1.292307e-01 -8.740740e-03 
 1.296346e-01 -8.772303e-03 
 1.300384e-01 -8.802863e-03 
 1.304423e-01 -8.832025e-03 
 1.308461e-01 -8.859686e-03 
 1.312500e-01 -8.885771e-03 
 1.316538e-01 -8.910279e-03 
 1.320577e-01 -8.933399e-03 
 1.324615e-01 -8.955571e-03 
 1.328654e-01 -8.977086e-03 
 1.332692e-01 -8.997848e-03 
 1.336731e-01 -9.017773e-03 
 1.340769e-01 -9.036697e-03 
 1.344807e-01 -9.054208e-03 
 1.348846e-01 -9.070333e-03 
 1.352884e-01 -9.084865e-03 
 1.356923e-01 -9.098309e-03 
 1.360961e-01 -9.110947e-03 
 1.365000e-01 -9.122961e-03 
 1.369038e-01 -9.134508e-03 
 1.373077e-01 -9.145758e-03 
 1.377115e-01 -9.156702e-03 
 1.381154e-01 -9.167306e-03 
 1.385192e-01 -9.177292e-03 
 1.389231e-01 -9.186141e-03 
 1.393269e-01 -9.193717e-03 
 1.397307e-01 -9.200403e-03 
 1.401346e-01 -9.206196e-03 
 1.405384e-01 -9.211126e-03 
 1.409423e-01 -9.215213e-03 
 1.413461e-01 -9.218905e-03 
 1.417500e-01 -9.222262e-03 
 1.421538e-01 -9.225410e-03 
 1.425577e-01 -9.228376e-03 
 1.429615e-01 -9.231327e-03 
 1.433654e-01 -9.234402e-03 
 1.437692e-01 -9.237468e-03 
 1.441731e-01 -9.240661e-03 
 1.445769e-01 -9.244368e-03 
 1.449807e-01 -9.248701e-03 
 1.453846e-01 -9.253790e-03 
 1.457884e-01 -9.259464e-03 
 1.461923e-01 -9.265668e-03 
 1.465961e-01 -9.272113e-03 
 1.470000e-01 -9.278606e-03 
 1.474038e-01 -9.284842e-03 
 1.478077e-01 -9.290386e-03 
 1.482115e-01 -9.295211e-03 
 1.486154e-01 -9.299512e-03 
 1.490192e-01 -9.303461e-03 
 1.494231e-01 -9.307357e-03 
 1.498269e-01 -9.311512e-03 
 1.502307e-01 -9.316298e-03 
 1.506346e-01 -9.321901e-03 
 1.510384e-01 -9.328131e-03 
 1.514423e-01 -9.334670e-03 
 1.518461e-01 -9.341420e-03 
 1.522500e-01 -9.348202e-03 
 1.526538e-01 -9.355269e-03 
 1.530577e-01 -9.362481e-03 
 1.534615e-01 -9.370075e-03 
 1.538654e-01 -9.378298e-03 
 1.542692e-01 -9.386927e-03 
 1.546731e-01 -9.395869e-03 
 1.550769e-01 -9.404913e-03 
 1.554807e-01 -9.413872e-03 
 1.558846e-01 -9.422423e-03 
 1.562884e-01 -9.430542e-03 
 1.566923e-01 -9.438092e-03 
 1.570961e-01 -9.445026e-03 
 1.575000e-01 -9.451421e-03 
 1.579038e-01 -9.457195e-03 
 1.583077e-01 -9.462128e-03 
 1.587115e-01 -9.465889e-03 
 1.591154e-01 -9.468311e-03 
 1.595192e-01 -9.468995e-03 
 1.599231e-01 -9.467799e-03 
 1.603269e-01 -9.465013e-03 
 1.607307e-01 -9.460837e-03 
 1.611346e-01 -9.455517e-03 
 1.615384e-01 -9.449247e-03 
 1.619423e-01 -9.442279e-03 
 1.623461e-01 -9.434750e-03 
 1.627500e-01 -9.426729e-03 
 1.631538e-01 -9.418070e-03 
 1.635577e-01 -9.408726e-03 
 1.639615e-01 -9.398387e-03 
 1.643654e-01 -9.386705e-03 
 1.647692e-01 -9.373669e-03 
 1.651730e-01 -9.359507e-03 
 1.655769e-01 -9.344334e-03 
 1.659807e-01 -9.328020e-03 
 1.663846e-01 -9.310301e-03 
 1.667884e-01 -9.291065e-03 
 1.671923e-01 -9.270072e-03 
 1.675961e-01 -9.246919e-03 
 1.680000e-01 -9.221317e-03 
 1.684038e-01 -9.193210e-03 
 1.688077e-01 -9.162523e-03 
 1.692115e-01 -9.129424e-03 
 1.696154e-01 -9.094121e-03 
 1.700192e-01 -9.057269e-03 
 1.704230e-01 -9.019594e-03 
 1.708269e-01 -8.981570e-03 
 1.712307e-01 -8.943479e-03 
 1.716346e-01 -8.905319e-03 
 1.720384e-01 -8.867364e-03 
 1.724423e-01 -8.829587e-03 
 1.728461e-01 -8.792232e-03 
 1.732500e-01 -8.755470e-03 
 1.736538e-01 -8.719177e-03 
 1.740577e-01 -8.683498e-03 
 1.744615e-01 -8.648213e-03 
 1.748654e-01 -8.613533e-03 
 1.752692e-01 -8.579309e-03 
 1.756730e-01 -8.544992e-03 
 1.760769e-01 -8.510491e-03 
 1.764807e-01 -8.475507e-03 
 1.768846e-01 -8.440019e-03 
 1.772884e-01 -8.404119e-03 
 1.776923e-01 -8.367915e-03 
 1.780961e-01 -8.332094e-03 
 1.785000e-01 -8.297027e-03 
 1.789038e-01 -8.262654e-03 
 1.793077e-01 -8.228799e-03 
 1.797115e-01 -8.195317e-03 
 1.801154e-01 -8.161804e-03 
 1.805192e-01 -8.128166e-03 
 1.809230e-01 -8.094736e-03 
 1.813269e-01 -8.061730e-03 
 1.817307e-01 -8.029854e-03 
 1.821346e-01 -7.999735e-03 
 1.825384e-01 -7.971658e-03 
 1.829423e-01 -7.945971e-03 
 1.833461e-01 -7.922803e-03 
 1.837500e-01 -7.901707e-03 
 1.841538e-01 -7.881841e-03 
 1.845577e-01 -7.862452e-03 
 1.849615e-01 -7.843157e-03 
 1.853654e-01 -7.824106e-03 
 1.857692e-01 -7.805389e-03 
 1.861730e-01 -7.786888e-03 
 1.865769e-01 -7.768844e-03 
 1.869807e-01 -7.751327e-03 
 1.873846e-01 -7.733881e-03 
 1.877884e-01 -7.715862e-03 
 1.881923e-01 -7.696599e-03 
 1.885961e-01 -7.675808e-03 
 1.890000e-01 -7.653306e-03 
 1.894038e-01 -7.629458e-03 
 1.898077e-01 -7.605021e-03 
 1.902115e-01 -7.580501e-03 
 1.906154e-01 -7.556687e-03 
 1.910192e-01 -7.533893e-03 
 1.914230e-01 -7.512364e-03 
 1.918269e-01 -7.491861e-03 
 1.922307e-01 -7.472006e-03 
 1.926346e-01 -7.452609e-03 
 1.930384e-01 -7.433169e-03 
 1.934423e-01 -7.413813e-03 
 1.938461e-01 -7.395038e-03 
 1.942500e-01 -7.376720e-03 
 1.946538e-01 -7.358873e-03 
 1.950577e-01 -7.341441e-03 
 1.954615e-01 -7.324172e-03 
 1.958654e-01 -7.306654e-03 
 1.962692e-01 -7.288749e-03 
 1.966730e-01 -7.270057e-03 
 1.970769e-01 -7.250734e-03 
 1.974807e-01 -7.230635e-03 
 1.978846e-01 -7.210267e-03 
 1.982884e-01 -7.189711e-03 
 1.986923e-01 -7.169300e-03 
 1.990961e-01 -7.149167e-03 
 1.995000e-01 -7.129958e-03 
 1.999038e-01 -7.111740e-03 
 2.003077e-01 -7.094645e-03 
 2.007115e-01 -7.078963e-03 
 2.011154e-01 -7.064991e-03 
 2.015192e-01 -7.052546e-03 
 2.019230e-01 -7.041308e-03 
 2.023269e-01 -7.031384e-03 
 2.027307e-01 -7.023117e-03 
 2.031346e-01 -7.016322e-03 
 2.035384e-01 -7.011232e-03 
 2.039423e-01 -7.007609e-03 
 2.043461e-01 -7.005206e-03 
 2.047500e-01 -7.003709e-03 
 2.051538e-01 -7.002876e-03 
 2.055577e-01 -7.002771e-03 
 2.059615e-01 -7.003068e-03 
 2.063654e-01 -7.003681e-03 
 2.067692e-01 -7.004570e-03 
 2.071730e-01 -7.006143e-03 
 2.075769e-01 -7.008771e-03 
 2.079807e-01 -7.012147e-03 
 2.083846e-01 -7.016102e-03 
 2.087884e-01 -7.020247e-03 
 2.091923e-01 -7.024499e-03 
 2.095961e-01 -7.029160e-03 
 2.100000e-01 -7.034520e-03 
 2.104038e-01 -7.040975e-03 
 2.108077e-01 -7.048968e-03 
 2.112115e-01 -7.058983e-03 
 2.116153e-01 -7.071294e-03 
 2.120192e-01 -7.085959e-03 
 2.124230e-01 -7.102663e-03 
 2.128269e-01 -7.120871e-03 
 2.132307e-01 -7.139918e-03 
 2.136346e-01 -7.159270e-03 
 2.140384e-01 -7.179026e-03 
 2.144423e-01 -7.199122e-03 
 2.148461e-01 -7.219509e-03 
 2.152500e-01 -7.240304e-03 
 2.156538e-01 -7.261437e-03 
 2.160577e-01 -7.282544e-03 
 2.164615e-01 -7.303254e-03 
 2.168653e-01 -7.323346e-03 
 2.172692e-01 -7.342469e-03 
 2.176730e-01 -7.360788e-03 
 2.180769e-01 -7.378690e-03 
 2.184807e-01 -7.396760e-03 
 2.188846e-01 -7.415500e-03 
 2.192884e-01 -7.435178e-03 
 2.196923e-01 -7.455379e-03 
 2.200961e-01 -7.476037e-03 
 2.205000e-01 -7.496715e-03 
 2.209038e-01 -7.517303e-03 
 2.213077e-01 -7.537664e-03 
 2.217115e-01 -7.557965e-03 
 2.221153e-01 -7.578386e-03 
 2.225192e-01 -7.598857e-03 
 2.229230e-01 -7.619419e-03 
 2.233269e-01 -7.639973e-03 
 2.237307e-01 -7.659963e-03 
 2.241346e-01 -7.678895e-03 
 2.245384e-01 -7.696169e-03 
 2.249423e-01 -7.711519e-03 
 2.253461e-01 -7.724927e-03 
 2.257500e-01 -7.736280e-03 
 2.261538e-01 -7.745715e-03 
 2.265577e-01 -7.753646e-03 
 2.269615e-01 -7.760189e-03 
 2.273653e-01 -7.765085e-03 
 2.277692e-01 -7.768055e-03 
 2.281730e-01 -7.768896e-03 
 2.285769e-01 -7.767515e-03 
 2.289807e-01 -7.763638e-03 
 2.293846e-01 -7.757010e-03 
 2.297884e-01 -7.747308e-03 
 2.301923e-01 -7.734862e-03 
 2.305961e-01 -7.720292e-03 
 2.310000e-01 -7.704620e-03 
 2.314038e-01 -7.688696e-03 
 2.318077e-01 -7.673148e-03 
 2.322115e-01 -7.658564e-03 
 2.326153e-01 -7.644855e-03 
 2.330192e-01 -7.631789e-03 
 2.334230e-01 -7.618883e-03 
 2.338269e-01 -7.605472e-03 
 2.342307e-01 -7.590995e-03 
 2.346346e-01 -7.575252e-03 
 2.350384e-01 -7.558466e-03 
 2.354423e-01 -7.541275e-03 
 2.358461e-01 -7.524158e-03 
 2.362500e-01 -7.507039e-03 
 2.366538e-01 -7.489744e-03 
 2.370577e-01 -7.472294e-03 
 2.374615e-01 -7.454681e-03 
 2.378653e-01 -7.437088e-03 
 2.382692e-01 -7.420145e-03 
 2.386730e-01 -7.404348e-03 
 2.390769e-01 -7.390286e-03 
 2.394807e-01 -7.378585e-03 
 2.398846e-01 -7.369656e-03 
 2.402884e-01 -7.363625e-03 
 2.406923e-01 -7.360284e-03 
 2.410961e-01 -7.359452e-03 
 2.415000e-01 -7.360756e-03 
 2.419038e-01 -7.364204e-03 
 2.423077e-01 -7.370147e-03 
 2.427115e-01 -7.379028e-03 
 2.431153e-01 -7.391115e-03 
 2.435192e-01 -7.406306e-03 
 2.439230e-01 -7.424090e-03 
 2.443269e-01 -7.443669e-03 
 2.447307e-01 -7.464493e-03 
 2.451346e-01 -7.485821e-03 
 2.455384e-01 -7.507342e-03 
 2.459423e-01 -7.528890e-03 
 2.463461e-01 -7.551063e-03 
 2.467500e-01 -7.574120e-03 
 2.471538e-01 -7.598799e-03 
 2.475577e-01 -7.625394e-03 
 2.479615e-01 -7.653741e-03 
 2.483653e-01 -7.683437e-03 
 2.487692e-01 -7.714082e-03 
 2.491730e-01 -7.745078e-03 
 2.495769e-01 -7.776118e-03 
 2.499807e-01 -7.807060e-03 
 2.503846e-01 -7.838047e-03 
 2.507884e-01 -7.869478e-03 
 2.511923e-01 -7.901828e-03 
 2.515961e-01 -7.935328e-03 
 2.520000e-01 -7.970249e-03 
 2.524038e-01 -8.006335e-03 
 2.528077e-01 -8.043419e-03 
 2.532115e-01 -8.080977e-03 
 2.536153e-01 -8.118337e-03 
 2.540192e-01 -8.154848e-03 
 2.544230e-01 -8.190027e-03 
 2.548269e-01 -8.223760e-03 
 2.552307e-01 -8.255794e-03 
 2.556346e-01 -8.286239e-03 
 2.560384e-01 -8.315131e-03 
 2.564423e-01 -8.342631e-03 
 2.568461e-01 -8.368857e-03 
 2.572500e-01 -8.393943e-03 
 2.576538e-01 -8.418113e-03 
 2.580576e-01 -8.441310e-03 
 2.584615e-01 -8.463613e-03 
 2.588653e-01 -8.485226e-03 
 2.592692e-01 -8.506410e-03 
 2.596730e-01 -8.527566e-03 
 2.600769e-01 -8.548955e-03 
 2.604807e-01 -8.570635e-03 
 2.608846e-01 -8.592341e-03 
 2.612884e-01 -8.613633e-03 
 2.616923e-01 -8.634016e-03 
 2.620961e-01 -8.653112e-03 
 2.625000e-01 -8.671238e-03 
 2.629038e-01 -8.688408e-03 
 2.633076e-01 -8.705044e-03 
 2.637115e-01 -8.721476e-03 
 2.641153e-01 -8.737769e-03 
 2.645192e-01 -8.753851e-03 
 2.649230e-01 -8.769669e-03 
 2.653269e-01 -8.784564e-03 
 2.657307e-01 -8.798039e-03 
 2.661346e-01 -8.809589e-03 
 2.665384e-01 -8.819494e-03 
 2.669423e-01 -8.828404e-03 
 2.673461e-01 -8.837105e-03 
 2.677500e-01 -8.846061e-03 
 2.681538e-01 -8.855594e-03 
 2.685576e-01 -8.865730e-03 
 2.689615e-01 -8.876666e-03 
 2.693653e-01 -8.888194e-03 
 2.697692e-01 -8.900095e-03 
 2.701730e-01 -8.912016e-03 
 2.705769e-01 -8.924105e-03 
 2.709807e-01 -8.936622e-03 
 2.713846e-01 -8.949612e-03 
 2.717884e-01 -8.963423e-03 
 2.721923e-01 -8.978143e-03 
 2.725961e-01 -8.994051e-03 
 2.730000e-01 -9.011142e-03 
 2.734038e-01 -9.028979e-03 
 2.738076e-01 -9.047635e-03 
 2.742115e-01 -9.066702e-03 
 2.746153e-01 -9.085869e-03 
 2.750192e-01 -9.105020e-03 
 2.754230e-01 -9.123714e-03 
 2.758269e-01 -9.141625e-03 
 2.762307e-01 -9.158717e-03 
 2.766346e-01 -9.174630e-03 
 2.770384e-01 -9.189372e-03 
 2.774423e-01 -9.202971e-03 
 2.778461e-01 -9.215197e-03 
 2.782500e-01 -9.226055e-03 
 2.786538e-01 -9.235996e-03 
 2.790576e-01 -9.245567e-03 
 2.794615e-01 -9.254985e-03 
 2.798653e-01 -9.264319e-03 
 2.802692e-01 -9.273677e-03 
 2.806730e-01 -9.283303e-03 
 2.810769e-01 -9.293080e-03 
 2.814807e-01 -9.302481e-03 
 2.818846e-01 -9.310676e-03 
 2.822884e-01 -9.316918e-03 
 2.826923e-01 -9.320576e-03 
 2.830961e-01 -9.321358e-03 
 2.835000e-01 -9.319460e-03 
 2.839038e-01 -9.314975e-03 
 2.843076e-01 -9.307874e-03 
 2.847115e-01 -9.298454e-03 
 2.851153e-01 -9.287110e-03 
 2.855192e-01 -9.273780e-03 
 2.859230e-01 -9.257970e-03 
 2.863269e-01 -9.239498e-03 
 2.867307e-01 -9.218358e-03 
 2.871346e-01 -9.194436e-03 
 2.875384e-01 -9.168323e-03 
 2.879423e-01 -9.140624e-03 
 2.883461e-01 -9.111985e-03 
 2.887500e-01 -9.082782e-03 
 2.891538e-01 -9.053422e-03 
 2.895576e-01 -9.023588e-03 
 2.899615e-01 -8.993110e-03 
 2.903653e-01 -8.961472e-03 
 2.907692e-01 -8.928299e-03 
 2.911730e-01 -8.893689e-03 
 2.915769e-01 -8.858080e-03 
 2.919807e-01 -8.821787e-03 
 2.923846e-01 -8.784973e-03 
 2.927884e-01 -8.747930e-03 
 2.931923e-01 -8.711279e-03 
 2.935961e-01 -8.674747e-03 
 2.940000e-01 -8.638557e-03 
 2.944038e-01 -8.602824e-03 
 2.948076e-01 -8.567358e-03 
 2.952115e-01 -8.532356e-03 
 2.956153e-01 -8.497618e-03 
 2.960192e-01 -8.463486e-03 
 2.964230e-01 -8.429580e-03 
 2.968269e-01 -8.396200e-03 
