         time Record_Dis... 
 2.948076e-02 -8.773787e-03 
 2.988461e-02 -8.718622e-03 
 3.028846e-02 -8.663448e-03 
 3.069230e-02 -8.608489e-03 
 3.109615e-02 -8.553759e-03 
 3.149999e-02 -8.499263e-03 
 3.190384e-02 -8.445016e-03 
 3.230769e-02 -8.391035e-03 
 3.271153e-02 -8.337346e-03 
 3.311538e-02 -8.283975e-03 
 3.351923e-02 -8.230941e-03 
 3.392307e-02 -8.178271e-03 
 3.432692e-02 -8.125995e-03 
 3.473076e-02 -8.074152e-03 
 3.513461e-02 -8.022800e-03 
 3.553846e-02 -7.972201e-03 
 3.594230e-02 -7.922447e-03 
 3.634615e-02 -7.873571e-03 
 3.674999e-02 -7.825613e-03 
 3.715384e-02 -7.778606e-03 
 3.755769e-02 -7.732581e-03 
 3.796153e-02 -7.687558e-03 
 3.836538e-02 -7.643546e-03 
 3.876922e-02 -7.600546e-03 
 3.917307e-02 -7.558548e-03 
 3.957692e-02 -7.517539e-03 
 3.998076e-02 -7.477505e-03 
 4.038461e-02 -7.438569e-03 
 4.078845e-02 -7.400855e-03 
 4.119230e-02 -7.364367e-03 
 4.159615e-02 -7.329107e-03 
 4.199999e-02 -7.295071e-03 
 4.240384e-02 -7.262248e-03 
 4.280769e-02 -7.230619e-03 
 4.321153e-02 -7.200164e-03 
 4.361538e-02 -7.170865e-03 
 4.401922e-02 -7.142701e-03 
 4.442307e-02 -7.115653e-03 
 4.482692e-02 -7.089701e-03 
 4.523076e-02 -7.064871e-03 
 4.563461e-02 -7.041297e-03 
 4.603845e-02 -7.018999e-03 
 4.644230e-02 -6.997989e-03 
 4.684615e-02 -6.978285e-03 
 4.724999e-02 -6.959907e-03 
 4.765384e-02 -6.942876e-03 
 4.805768e-02 -6.927211e-03 
 4.846153e-02 -6.912924e-03 
 4.886538e-02 -6.900025e-03 
 4.926922e-02 -6.888514e-03 
 4.967307e-02 -6.878390e-03 
 5.007691e-02 -6.869654e-03 
 5.048076e-02 -6.862371e-03 
 5.088461e-02 -6.856576e-03 
 5.128845e-02 -6.852285e-03 
 5.169230e-02 -6.849517e-03 
 5.209615e-02 -6.848289e-03 
 5.249999e-02 -6.848611e-03 
 5.290384e-02 -6.850491e-03 
 5.330768e-02 -6.853922e-03 
 5.371153e-02 -6.858888e-03 
 5.411538e-02 -6.865370e-03 
 5.451922e-02 -6.873338e-03 
 5.492307e-02 -6.882759e-03 
 5.532691e-02 -6.893591e-03 
 5.573076e-02 -6.905792e-03 
 5.613461e-02 -6.919322e-03 
 5.653845e-02 -6.934153e-03 
 5.694230e-02 -6.950254e-03 
 5.734614e-02 -6.967593e-03 
 5.774999e-02 -6.986139e-03 
 5.815384e-02 -7.005854e-03 
 5.855768e-02 -7.026704e-03 
 5.896153e-02 -7.048649e-03 
 5.936537e-02 -7.071642e-03 
 5.976922e-02 -7.095638e-03 
 6.017307e-02 -7.120464e-03 
 6.057691e-02 -7.145212e-03 
 6.098076e-02 -7.169687e-03 
 6.138461e-02 -7.193865e-03 
 6.178845e-02 -7.217738e-03 
 6.219230e-02 -7.241316e-03 
 6.259614e-02 -7.264616e-03 
 6.299999e-02 -7.287658e-03 
 6.340384e-02 -7.310466e-03 
 6.380768e-02 -7.333061e-03 
 6.421153e-02 -7.355461e-03 
 6.461537e-02 -7.377682e-03 
 6.501922e-02 -7.399741e-03 
 6.542307e-02 -7.421645e-03 
 6.582691e-02 -7.443404e-03 
 6.623076e-02 -7.465041e-03 
 6.663460e-02 -7.486573e-03 
 6.703845e-02 -7.508020e-03 
 6.744230e-02 -7.529399e-03 
 6.784614e-02 -7.550728e-03 
 6.824999e-02 -7.572023e-03 
 6.865383e-02 -7.593299e-03 
 6.905768e-02 -7.614567e-03 
 6.946153e-02 -7.635838e-03 
 6.986537e-02 -7.657120e-03 
 7.026922e-02 -7.678409e-03 
 7.067307e-02 -7.699676e-03 
 7.107691e-02 -7.720928e-03 
 7.148076e-02 -7.742166e-03 
 7.188460e-02 -7.763380e-03 
 7.228845e-02 -7.784559e-03 
 7.269230e-02 -7.805698e-03 
 7.309614e-02 -7.826797e-03 
 7.349999e-02 -7.847853e-03 
 7.390383e-02 -7.868857e-03 
 7.430768e-02 -7.889797e-03 
 7.471153e-02 -7.910654e-03 
 7.511537e-02 -7.931398e-03 
 7.551922e-02 -7.951964e-03 
 7.592306e-02 -7.972309e-03 
 7.632691e-02 -7.992405e-03 
 7.673076e-02 -8.012222e-03 
 7.713460e-02 -8.031725e-03 
 7.753845e-02 -8.050879e-03 
 7.794229e-02 -8.069648e-03 
 7.834614e-02 -8.088005e-03 
 7.874999e-02 -8.105922e-03 
 7.915383e-02 -8.123381e-03 
 7.955768e-02 -8.140363e-03 
 7.996153e-02 -8.156854e-03 
 8.036537e-02 -8.172820e-03 
 8.076922e-02 -8.188228e-03 
 8.117306e-02 -8.203060e-03 
 8.157691e-02 -8.217306e-03 
 8.198076e-02 -8.230963e-03 
 8.238460e-02 -8.244034e-03 
 8.278845e-02 -8.256521e-03 
 8.319229e-02 -8.268434e-03 
 8.359614e-02 -8.279787e-03 
 8.399999e-02 -8.290601e-03 
 8.440383e-02 -8.300894e-03 
 8.480768e-02 -8.310680e-03 
 8.521152e-02 -8.319967e-03 
 8.561537e-02 -8.328750e-03 
 8.601922e-02 -8.337034e-03 
 8.642306e-02 -8.344826e-03 
 8.682691e-02 -8.352137e-03 
 8.723075e-02 -8.358986e-03 
 8.763460e-02 -8.365388e-03 
 8.803845e-02 -8.371359e-03 
 8.844229e-02 -8.376904e-03 
 8.884614e-02 -8.382025e-03 
 8.924999e-02 -8.386723e-03 
 8.965383e-02 -8.390995e-03 
 9.005768e-02 -8.394837e-03 
 9.046152e-02 -8.398244e-03 
 9.086537e-02 -8.401204e-03 
 9.126922e-02 -8.403701e-03 
 9.167306e-02 -8.405713e-03 
 9.207691e-02 -8.407220e-03 
 9.248075e-02 -8.408204e-03 
 9.288460e-02 -8.408656e-03 
 9.328845e-02 -8.408574e-03 
 9.369229e-02 -8.407957e-03 
 9.409614e-02 -8.406814e-03 
 9.449998e-02 -8.405160e-03 
 9.490383e-02 -8.403017e-03 
 9.530768e-02 -8.400415e-03 
 9.571152e-02 -8.397390e-03 
 9.611537e-02 -8.393968e-03 
 9.651921e-02 -8.390173e-03 
 9.692306e-02 -8.386026e-03 
 9.732691e-02 -8.381545e-03 
 9.773075e-02 -8.376748e-03 
 9.813460e-02 -8.371659e-03 
 9.853845e-02 -8.366309e-03 
 9.894229e-02 -8.360734e-03 
 9.934614e-02 -8.354967e-03 
 9.974998e-02 -8.349042e-03 
 1.001538e-01 -8.342991e-03 
 1.005577e-01 -8.336867e-03 
 1.009615e-01 -8.330702e-03 
 1.013654e-01 -8.324518e-03 
 1.017692e-01 -8.318336e-03 
 1.021731e-01 -8.312175e-03 
 1.025769e-01 -8.306049e-03 
 1.029808e-01 -8.299974e-03 
 1.033846e-01 -8.293964e-03 
 1.037884e-01 -8.288035e-03 
 1.041923e-01 -8.282199e-03 
 1.045961e-01 -8.276461e-03 
 1.050000e-01 -8.270819e-03 
 1.054038e-01 -8.265289e-03 
 1.058077e-01 -8.259884e-03 
 1.062115e-01 -8.254592e-03 
 1.066154e-01 -8.249397e-03 
 1.070192e-01 -8.244287e-03 
 1.074231e-01 -8.239251e-03 
 1.078269e-01 -8.234277e-03 
 1.082308e-01 -8.229350e-03 
 1.086346e-01 -8.224456e-03 
 1.090384e-01 -8.219577e-03 
 1.094423e-01 -8.214699e-03 
 1.098461e-01 -8.209807e-03 
 1.102500e-01 -8.204895e-03 
 1.106538e-01 -8.199986e-03 
 1.110577e-01 -8.195065e-03 
 1.114615e-01 -8.190116e-03 
 1.118654e-01 -8.185120e-03 
 1.122692e-01 -8.180055e-03 
 1.126731e-01 -8.174897e-03 
 1.130769e-01 -8.169626e-03 
 1.134808e-01 -8.164220e-03 
 1.138846e-01 -8.158666e-03 
 1.142884e-01 -8.152964e-03 
 1.146923e-01 -8.147128e-03 
 1.150961e-01 -8.141183e-03 
 1.155000e-01 -8.135171e-03 
 1.159038e-01 -8.129124e-03 
 1.163077e-01 -8.123061e-03 
 1.167115e-01 -8.116998e-03 
 1.171154e-01 -8.110945e-03 
 1.175192e-01 -8.104906e-03 
 1.179231e-01 -8.098878e-03 
 1.183269e-01 -8.092854e-03 
 1.187307e-01 -8.086822e-03 
 1.191346e-01 -8.080765e-03 
 1.195384e-01 -8.074674e-03 
 1.199423e-01 -8.068541e-03 
 1.203461e-01 -8.062369e-03 
 1.207500e-01 -8.056157e-03 
 1.211538e-01 -8.049905e-03 
 1.215577e-01 -8.043603e-03 
 1.219615e-01 -8.037233e-03 
 1.223654e-01 -8.030773e-03 
 1.227692e-01 -8.024198e-03 
 1.231731e-01 -8.017486e-03 
 1.235769e-01 -8.010617e-03 
 1.239807e-01 -8.003576e-03 
 1.243846e-01 -7.996355e-03 
 1.247884e-01 -7.988950e-03 
 1.251923e-01 -7.981364e-03 
 1.255961e-01 -7.973610e-03 
 1.260000e-01 -7.965713e-03 
 1.264038e-01 -7.957701e-03 
 1.268077e-01 -7.949606e-03 
 1.272115e-01 -7.941466e-03 
 1.276154e-01 -7.933327e-03 
 1.280192e-01 -7.925237e-03 
 1.284231e-01 -7.917247e-03 
 1.288269e-01 -7.909406e-03 
 1.292307e-01 -7.901759e-03 
 1.296346e-01 -7.894347e-03 
 1.300384e-01 -7.887198e-03 
 1.304423e-01 -7.880336e-03 
 1.308461e-01 -7.873781e-03 
 1.312500e-01 -7.867553e-03 
 1.316538e-01 -7.861671e-03 
 1.320577e-01 -7.856155e-03 
 1.324615e-01 -7.851019e-03 
 1.328654e-01 -7.846275e-03 
 1.332692e-01 -7.841928e-03 
 1.336731e-01 -7.837979e-03 
 1.340769e-01 -7.834421e-03 
 1.344807e-01 -7.831246e-03 
 1.348846e-01 -7.828437e-03 
 1.352884e-01 -7.825978e-03 
 1.356923e-01 -7.823844e-03 
 1.360961e-01 -7.822010e-03 
 1.365000e-01 -7.820449e-03 
 1.369038e-01 -7.819125e-03 
 1.373077e-01 -7.817997e-03 
 1.377115e-01 -7.817018e-03 
 1.381154e-01 -7.816138e-03 
 1.385192e-01 -7.815312e-03 
 1.389231e-01 -7.814501e-03 
 1.393269e-01 -7.813678e-03 
 1.397307e-01 -7.812823e-03 
 1.401346e-01 -7.811920e-03 
 1.405384e-01 -7.810959e-03 
 1.409423e-01 -7.809926e-03 
 1.413461e-01 -7.808810e-03 
 1.417500e-01 -7.807596e-03 
 1.421538e-01 -7.806268e-03 
 1.425577e-01 -7.804811e-03 
 1.429615e-01 -7.803214e-03 
 1.433654e-01 -7.801480e-03 
 1.437692e-01 -7.799625e-03 
 1.441731e-01 -7.797677e-03 
 1.445769e-01 -7.795677e-03 
 1.449807e-01 -7.793675e-03 
 1.453846e-01 -7.791724e-03 
 1.457884e-01 -7.789871e-03 
 1.461923e-01 -7.788148e-03 
 1.465961e-01 -7.786575e-03 
 1.470000e-01 -7.785150e-03 
 1.474038e-01 -7.783864e-03 
 1.478077e-01 -7.782699e-03 
 1.482115e-01 -7.781637e-03 
 1.486154e-01 -7.780654e-03 
 1.490192e-01 -7.779735e-03 
 1.494231e-01 -7.778866e-03 
 1.498269e-01 -7.778036e-03 
 1.502307e-01 -7.777235e-03 
 1.506346e-01 -7.776451e-03 
 1.510384e-01 -7.775669e-03 
 1.514423e-01 -7.774868e-03 
 1.518461e-01 -7.774030e-03 
 1.522500e-01 -7.773138e-03 
 1.526538e-01 -7.772184e-03 
 1.530577e-01 -7.771174e-03 
 1.534615e-01 -7.770126e-03 
 1.538654e-01 -7.769069e-03 
 1.542692e-01 -7.768039e-03 
 1.546731e-01 -7.767077e-03 
 1.550769e-01 -7.766227e-03 
 1.554807e-01 -7.765541e-03 
 1.558846e-01 -7.765068e-03 
 1.562884e-01 -7.764863e-03 
 1.566923e-01 -7.764977e-03 
 1.570961e-01 -7.765456e-03 
 1.575000e-01 -7.766333e-03 
 1.579038e-01 -7.767636e-03 
 1.583077e-01 -7.769384e-03 
 1.587115e-01 -7.771587e-03 
 1.591154e-01 -7.774246e-03 
 1.595192e-01 -7.777356e-03 
 1.599231e-01 -7.780907e-03 
 1.603269e-01 -7.784886e-03 
 1.607307e-01 -7.789282e-03 
 1.611346e-01 -7.794078e-03 
 1.615384e-01 -7.799252e-03 
 1.619423e-01 -7.804778e-03 
 1.623461e-01 -7.810619e-03 
 1.627500e-01 -7.816735e-03 
 1.631538e-01 -7.823085e-03 
 1.635577e-01 -7.829633e-03 
 1.639615e-01 -7.836348e-03 
 1.643654e-01 -7.843208e-03 
 1.647692e-01 -7.850202e-03 
 1.651730e-01 -7.857325e-03 
 1.655769e-01 -7.864580e-03 
 1.659807e-01 -7.871971e-03 
 1.663846e-01 -7.879502e-03 
 1.667884e-01 -7.887168e-03 
 1.671923e-01 -7.894961e-03 
 1.675961e-01 -7.902866e-03 
 1.680000e-01 -7.910861e-03 
 1.684038e-01 -7.918922e-03 
 1.688077e-01 -7.927017e-03 
 1.692115e-01 -7.935123e-03 
 1.696154e-01 -7.943220e-03 
 1.700192e-01 -7.951300e-03 
 1.704230e-01 -7.959353e-03 
 1.708269e-01 -7.967368e-03 
 1.712307e-01 -7.975333e-03 
 1.716346e-01 -7.983227e-03 
 1.720384e-01 -7.991021e-03 
 1.724423e-01 -7.998682e-03 
 1.728461e-01 -8.006170e-03 
 1.732500e-01 -8.013450e-03 
 1.736538e-01 -8.020483e-03 
 1.740577e-01 -8.027241e-03 
 1.744615e-01 -8.033697e-03 
 1.748654e-01 -8.039830e-03 
 1.752692e-01 -8.045628e-03 
 1.756730e-01 -8.051082e-03 
 1.760769e-01 -8.056190e-03 
 1.764807e-01 -8.060956e-03 
 1.768846e-01 -8.065392e-03 
 1.772884e-01 -8.069514e-03 
 1.776923e-01 -8.073339e-03 
 1.780961e-01 -8.076888e-03 
 1.785000e-01 -8.080174e-03 
 1.789038e-01 -8.083202e-03 
 1.793077e-01 -8.085966e-03 
 1.797115e-01 -8.088455e-03 
 1.801154e-01 -8.090659e-03 
 1.805192e-01 -8.092584e-03 
 1.809230e-01 -8.094253e-03 
 1.813269e-01 -8.095705e-03 
 1.817307e-01 -8.096995e-03 
 1.821346e-01 -8.098185e-03 
 1.825384e-01 -8.099337e-03 
 1.829423e-01 -8.100507e-03 
 1.833461e-01 -8.101735e-03 
 1.837500e-01 -8.103053e-03 
 1.841538e-01 -8.104481e-03 
 1.845577e-01 -8.106035e-03 
 1.849615e-01 -8.107735e-03 
 1.853654e-01 -8.109607e-03 
 1.857692e-01 -8.111678e-03 
 1.861730e-01 -8.113978e-03 
 1.865769e-01 -8.116531e-03 
 1.869807e-01 -8.119355e-03 
 1.873846e-01 -8.122458e-03 
 1.877884e-01 -8.125837e-03 
 1.881923e-01 -8.129475e-03 
 1.885961e-01 -8.133343e-03 
 1.890000e-01 -8.137404e-03 
 1.894038e-01 -8.141613e-03 
 1.898077e-01 -8.145922e-03 
 1.902115e-01 -8.150281e-03 
 1.906154e-01 -8.154635e-03 
 1.910192e-01 -8.158941e-03 
 1.914230e-01 -8.163163e-03 
 1.918269e-01 -8.167279e-03 
 1.922307e-01 -8.171276e-03 
 1.926346e-01 -8.175149e-03 
 1.930384e-01 -8.178904e-03 
 1.934423e-01 -8.182552e-03 
 1.938461e-01 -8.186108e-03 
 1.942500e-01 -8.189586e-03 
 1.946538e-01 -8.193009e-03 
 1.950577e-01 -8.196402e-03 
 1.954615e-01 -8.199792e-03 
 1.958654e-01 -8.203211e-03 
 1.962692e-01 -8.206691e-03 
 1.966730e-01 -8.210267e-03 
 1.970769e-01 -8.213978e-03 
 1.974807e-01 -8.217867e-03 
 1.978846e-01 -8.221981e-03 
 1.982884e-01 -8.226366e-03 
 1.986923e-01 -8.231063e-03 
 1.990961e-01 -8.236100e-03 
 1.995000e-01 -8.241494e-03 
 1.999038e-01 -8.247242e-03 
 2.003077e-01 -8.253329e-03 
 2.007115e-01 -8.259731e-03 
 2.011154e-01 -8.266418e-03 
 2.015192e-01 -8.273364e-03 
 2.019230e-01 -8.280546e-03 
 2.023269e-01 -8.287950e-03 
 2.027307e-01 -8.295560e-03 
 2.031346e-01 -8.303360e-03 
 2.035384e-01 -8.311327e-03 
 2.039423e-01 -8.319422e-03 
 2.043461e-01 -8.327597e-03 
 2.047500e-01 -8.335799e-03 
 2.051538e-01 -8.343972e-03 
 2.055577e-01 -8.352063e-03 
 2.059615e-01 -8.360024e-03 
 2.063654e-01 -8.367812e-03 
 2.067692e-01 -8.375386e-03 
 2.071730e-01 -8.382713e-03 
 2.075769e-01 -8.389756e-03 
 2.079807e-01 -8.396477e-03 
 2.083846e-01 -8.402837e-03 
 2.087884e-01 -8.408800e-03 
 2.091923e-01 -8.414332e-03 
 2.095961e-01 -8.419402e-03 
 2.100000e-01 -8.423983e-03 
 2.104038e-01 -8.428054e-03 
 2.108077e-01 -8.431601e-03 
 2.112115e-01 -8.434617e-03 
 2.116153e-01 -8.437105e-03 
 2.120192e-01 -8.439079e-03 
 2.124230e-01 -8.440561e-03 
 2.128269e-01 -8.441582e-03 
 2.132307e-01 -8.442184e-03 
 2.136346e-01 -8.442414e-03 
 2.140384e-01 -8.442325e-03 
 2.144423e-01 -8.441969e-03 
 2.148461e-01 -8.441392e-03 
 2.152500e-01 -8.440637e-03 
 2.156538e-01 -8.439736e-03 
 2.160577e-01 -8.438716e-03 
 2.164615e-01 -8.437597e-03 
 2.168653e-01 -8.436390e-03 
 2.172692e-01 -8.435104e-03 
 2.176730e-01 -8.433743e-03 
 2.180769e-01 -8.432311e-03 
 2.184807e-01 -8.430808e-03 
 2.188846e-01 -8.429235e-03 
 2.192884e-01 -8.427591e-03 
 2.196923e-01 -8.425874e-03 
 2.200961e-01 -8.424077e-03 
 2.205000e-01 -8.422188e-03 
 2.209038e-01 -8.420188e-03 
 2.213077e-01 -8.418053e-03 
 2.217115e-01 -8.415759e-03 
 2.221153e-01 -8.413286e-03 
 2.225192e-01 -8.410630e-03 
 2.229230e-01 -8.407793e-03 
 2.233269e-01 -8.404789e-03 
 2.237307e-01 -8.401637e-03 
 2.241346e-01 -8.398361e-03 
 2.245384e-01 -8.394978e-03 
 2.249423e-01 -8.391505e-03 
 2.253461e-01 -8.387953e-03 
 2.257500e-01 -8.384332e-03 
 2.261538e-01 -8.380650e-03 
 2.265577e-01 -8.376914e-03 
 2.269615e-01 -8.373129e-03 
 2.273653e-01 -8.369288e-03 
 2.277692e-01 -8.365371e-03 
 2.281730e-01 -8.361350e-03 
 2.285769e-01 -8.357192e-03 
 2.289807e-01 -8.352872e-03 
 2.293846e-01 -8.348371e-03 
 2.297884e-01 -8.343683e-03 
 2.301923e-01 -8.338809e-03 
 2.305961e-01 -8.333754e-03 
 2.310000e-01 -8.328520e-03 
 2.314038e-01 -8.323107e-03 
 2.318077e-01 -8.317502e-03 
 2.322115e-01 -8.311692e-03 
 2.326153e-01 -8.305664e-03 
 2.330192e-01 -8.299418e-03 
 2.334230e-01 -8.292964e-03 
 2.338269e-01 -8.286321e-03 
 2.342307e-01 -8.279512e-03 
 2.346346e-01 -8.272565e-03 
 2.350384e-01 -8.265508e-03 
 2.354423e-01 -8.258363e-03 
 2.358461e-01 -8.251154e-03 
 2.362500e-01 -8.243902e-03 
 2.366538e-01 -8.236625e-03 
 2.370577e-01 -8.229335e-03 
 2.374615e-01 -8.222036e-03 
 2.378653e-01 -8.214729e-03 
 2.382692e-01 -8.207412e-03 
 2.386730e-01 -8.200081e-03 
 2.390769e-01 -8.192734e-03 
 2.394807e-01 -8.185374e-03 
 2.398846e-01 -8.178004e-03 
 2.402884e-01 -8.170627e-03 
 2.406923e-01 -8.163241e-03 
 2.410961e-01 -8.155842e-03 
 2.415000e-01 -8.148425e-03 
 2.419038e-01 -8.140982e-03 
 2.423077e-01 -8.133513e-03 
 2.427115e-01 -8.126019e-03 
 2.431153e-01 -8.118508e-03 
 2.435192e-01 -8.110987e-03 
 2.439230e-01 -8.103465e-03 
 2.443269e-01 -8.095944e-03 
 2.447307e-01 -8.088421e-03 
 2.451346e-01 -8.080886e-03 
 2.455384e-01 -8.073328e-03 
 2.459423e-01 -8.065736e-03 
 2.463461e-01 -8.058102e-03 
 2.467500e-01 -8.050415e-03 
 2.471538e-01 -8.042662e-03 
 2.475577e-01 -8.034829e-03 
 2.479615e-01 -8.026899e-03 
 2.483653e-01 -8.018856e-03 
 2.487692e-01 -8.010684e-03 
 2.491730e-01 -8.002373e-03 
 2.495769e-01 -7.993914e-03 
 2.499807e-01 -7.985311e-03 
 2.503846e-01 -7.976580e-03 
 2.507884e-01 -7.967752e-03 
 2.511923e-01 -7.958872e-03 
 2.515961e-01 -7.949987e-03 
 2.520000e-01 -7.941145e-03 
 2.524038e-01 -7.932390e-03 
 2.528077e-01 -7.923767e-03 
 2.532115e-01 -7.915316e-03 
 2.536153e-01 -7.907089e-03 
 2.540192e-01 -7.899142e-03 
 2.544230e-01 -7.891537e-03 
 2.548269e-01 -7.884343e-03 
 2.552307e-01 -7.877632e-03 
 2.556346e-01 -7.871468e-03 
 2.560384e-01 -7.865905e-03 
 2.564423e-01 -7.860985e-03 
 2.568461e-01 -7.856741e-03 
 2.572500e-01 -7.853197e-03 
 2.576538e-01 -7.850371e-03 
 2.580576e-01 -7.848277e-03 
 2.584615e-01 -7.846917e-03 
 2.588653e-01 -7.846284e-03 
 2.592692e-01 -7.846352e-03 
 2.596730e-01 -7.847086e-03 
 2.600769e-01 -7.848439e-03 
 2.604807e-01 -7.850357e-03 
 2.608846e-01 -7.852785e-03 
 2.612884e-01 -7.855663e-03 
 2.616923e-01 -7.858930e-03 
 2.620961e-01 -7.862523e-03 
 2.625000e-01 -7.866373e-03 
 2.629038e-01 -7.870413e-03 
 2.633076e-01 -7.874577e-03 
 2.637115e-01 -7.878802e-03 
 2.641153e-01 -7.883030e-03 
 2.645192e-01 -7.887205e-03 
 2.649230e-01 -7.891276e-03 
 2.653269e-01 -7.895191e-03 
 2.657307e-01 -7.898904e-03 
 2.661346e-01 -7.902369e-03 
 2.665384e-01 -7.905545e-03 
 2.669423e-01 -7.908386e-03 
 2.673461e-01 -7.910858e-03 
 2.677500e-01 -7.912931e-03 
 2.681538e-01 -7.914588e-03 
 2.685576e-01 -7.915814e-03 
 2.689615e-01 -7.916605e-03 
 2.693653e-01 -7.916963e-03 
 2.697692e-01 -7.916901e-03 
 2.701730e-01 -7.916444e-03 
 2.705769e-01 -7.915638e-03 
 2.709807e-01 -7.914538e-03 
 2.713846e-01 -7.913210e-03 
 2.717884e-01 -7.911722e-03 
 2.721923e-01 -7.910142e-03 
 2.725961e-01 -7.908532e-03 
 2.730000e-01 -7.906944e-03 
 2.734038e-01 -7.905413e-03 
 2.738076e-01 -7.903962e-03 
 2.742115e-01 -7.902607e-03 
 2.746153e-01 -7.901364e-03 
 2.750192e-01 -7.900249e-03 
 2.754230e-01 -7.899275e-03 
 2.758269e-01 -7.898452e-03 
 2.762307e-01 -7.897781e-03 
 2.766346e-01 -7.897250e-03 
 2.770384e-01 -7.896837e-03 
 2.774423e-01 -7.896511e-03 
 2.778461e-01 -7.896235e-03 
 2.782500e-01 -7.895972e-03 
 2.786538e-01 -7.895689e-03 
 2.790576e-01 -7.895357e-03 
 2.794615e-01 -7.894957e-03 
 2.798653e-01 -7.894473e-03 
 2.802692e-01 -7.893896e-03 
 2.806730e-01 -7.893223e-03 
 2.810769e-01 -7.892455e-03 
 2.814807e-01 -7.891598e-03 
 2.818846e-01 -7.890668e-03 
 2.822884e-01 -7.889680e-03 
 2.826923e-01 -7.888656e-03 
 2.830961e-01 -7.887621e-03 
 2.835000e-01 -7.886597e-03 
 2.839038e-01 -7.885603e-03 
 2.843076e-01 -7.884659e-03 
 2.847115e-01 -7.883787e-03 
 2.851153e-01 -7.883017e-03 
 2.855192e-01 -7.882381e-03 
 2.859230e-01 -7.881913e-03 
 2.863269e-01 -7.881651e-03 
 2.867307e-01 -7.881626e-03 
 2.871346e-01 -7.881863e-03 
 2.875384e-01 -7.882378e-03 
 2.879423e-01 -7.883181e-03 
 2.883461e-01 -7.884277e-03 
 2.887500e-01 -7.885663e-03 
 2.891538e-01 -7.887330e-03 
 2.895576e-01 -7.889270e-03 
 2.899615e-01 -7.891471e-03 
 2.903653e-01 -7.893922e-03 
 2.907692e-01 -7.896611e-03 
 2.911730e-01 -7.899532e-03 
 2.915769e-01 -7.902687e-03 
 2.919807e-01 -7.906084e-03 
 2.923846e-01 -7.909741e-03 
 2.927884e-01 -7.913673e-03 
 2.931923e-01 -7.917890e-03 
 2.935961e-01 -7.922390e-03 
 2.940000e-01 -7.927162e-03 
 2.944038e-01 -7.932186e-03 
 2.948076e-01 -7.937440e-03 
 2.952115e-01 -7.942897e-03 
 2.956153e-01 -7.948533e-03 
 2.960192e-01 -7.954331e-03 
 2.964230e-01 -7.960274e-03 
 2.968269e-01 -7.966343e-03 
