         time Z Velocity... 
------------- ------------- 
 4.038461e-04 -9.435263e-03 
 8.076922e-04 -8.823312e-03 
 1.211538e-03 -8.014658e-03 
 1.615384e-03 -7.151625e-03 
 2.019230e-03 -6.374856e-03 
 2.423077e-03 -5.705341e-03 
 2.826923e-03 -5.018644e-03 
 3.230769e-03 -4.153038e-03 
 3.634615e-03 -2.990569e-03 
 4.038461e-03 -1.454487e-03 
 4.442307e-03  4.262104e-04 
 4.846153e-03  2.539883e-03 
 5.249999e-03  4.741881e-03 
 5.653845e-03  6.859300e-03 
 6.057691e-03  8.738612e-03 
 6.461537e-03  1.037444e-02 
 6.865383e-03  1.190851e-02 
 7.269230e-03  1.354193e-02 
 7.673076e-03  1.549415e-02 
 8.076922e-03  1.794038e-02 
 8.480768e-03  2.095644e-02 
 8.884614e-03  2.449333e-02 
 9.288460e-03  2.839779e-02 
 9.692306e-03  3.249779e-02 
 1.009615e-02  3.671639e-02 
 1.050000e-02  4.103771e-02 
 1.090384e-02  4.546251e-02 
 1.130769e-02  5.003118e-02 
 1.171154e-02  5.478860e-02 
 1.211538e-02  5.974539e-02 
 1.251923e-02  6.482347e-02 
 1.292307e-02  6.985696e-02 
 1.332692e-02  7.465181e-02 
 1.373077e-02  7.904705e-02 
 1.413461e-02  8.286471e-02 
 1.453846e-02  8.596954e-02 
 1.494231e-02  8.838281e-02 
 1.534615e-02  9.021676e-02 
 1.575000e-02  9.164195e-02 
 1.615384e-02  9.284931e-02 
 1.655769e-02  9.397021e-02 
 1.696154e-02  9.508959e-02 
 1.736538e-02  9.629666e-02 
 1.776923e-02  9.765636e-02 
 1.817307e-02  9.913550e-02 
 1.857692e-02  1.006820e-01 
 1.898077e-02  1.022470e-01 
 1.938461e-02  1.037942e-01 
 1.978846e-02  1.053402e-01 
 2.019230e-02  1.069094e-01 
 2.059615e-02  1.085566e-01 
 2.100000e-02  1.103498e-01 
 2.140384e-02  1.122890e-01 
 2.180769e-02  1.142732e-01 
 2.221153e-02  1.161662e-01 
 2.261538e-02  1.178066e-01 
 2.301923e-02  1.190117e-01 
 2.342307e-02  1.196705e-01 
 2.382692e-02  1.197931e-01 
 2.423077e-02  1.195899e-01 
 2.463461e-02  1.193971e-01 
 2.503846e-02  1.194721e-01 
 2.544230e-02  1.199250e-01 
 2.584615e-02  1.207870e-01 
 2.625000e-02  1.219997e-01 
 2.665384e-02  1.234121e-01 
 2.705769e-02  1.248542e-01 
 2.746153e-02  1.261317e-01 
 2.786538e-02  1.270790e-01 
 2.826923e-02  1.276519e-01 
 2.867307e-02  1.278557e-01 
 2.907692e-02  1.276917e-01 
 2.948076e-02  1.272088e-01 
 2.988461e-02  1.264745e-01 
 3.028846e-02  1.255615e-01 
 3.069230e-02  1.245913e-01 
 3.109615e-02  1.236698e-01 
 3.149999e-02  1.228030e-01 
 3.190384e-02  1.219420e-01 
 3.230769e-02  1.210170e-01 
 3.271153e-02  1.198987e-01 
 3.311538e-02  1.184805e-01 
 3.351923e-02  1.167508e-01 
 3.392307e-02  1.147769e-01 
 3.432692e-02  1.127144e-01 
 3.473076e-02  1.107576e-01 
 3.513461e-02  1.090513e-01 
 3.553846e-02  1.076363e-01 
 3.594230e-02  1.064169e-01 
 3.634615e-02  1.052484e-01 
 3.674999e-02  1.040620e-01 
 3.715384e-02  1.028623e-01 
 3.755769e-02  1.016781e-01 
 3.796153e-02  1.005808e-01 
 3.836538e-02  9.966333e-02 
 3.876922e-02  9.898743e-02 
