         time rel_disp_t... 
 6.905768e-02  2.615182e+00 
 6.946153e-02  2.693232e+00 
 6.986537e-02  2.770873e+00 
 7.026922e-02  2.847994e+00 
 7.067307e-02  2.924178e+00 
 7.107691e-02  2.998712e+00 
 7.148076e-02  3.071350e+00 
 7.188460e-02  3.142123e+00 
 7.228845e-02  3.210601e+00 
 7.269230e-02  3.276926e+00 
 7.309614e-02  3.341431e+00 
 7.349999e-02  3.403764e+00 
 7.390383e-02  3.463929e+00 
 7.430768e-02  3.521882e+00 
 7.471153e-02  3.578138e+00 
 7.511537e-02  3.633034e+00 
 7.551922e-02  3.686519e+00 
 7.592306e-02  3.738750e+00 
 7.632691e-02  3.789770e+00 
 7.673076e-02  3.839844e+00 
 7.713460e-02  3.888548e+00 
 7.753845e-02  3.935848e+00 
 7.794229e-02  3.981769e+00 
 7.834614e-02  4.026125e+00 
 7.874999e-02  4.068925e+00 
 7.915383e-02  4.110204e+00 
 7.955768e-02  4.149220e+00 
 7.996153e-02  4.186229e+00 
 8.036537e-02  4.221264e+00 
 8.076922e-02  4.254426e+00 
 8.117306e-02  4.285925e+00 
 8.157691e-02  4.314926e+00 
 8.198076e-02  4.341592e+00 
 8.238460e-02  4.365251e+00 
 8.278845e-02  4.386132e+00 
 8.319229e-02  4.404787e+00 
 8.359614e-02  4.421474e+00 
 8.399999e-02  4.436631e+00 
 8.440383e-02  4.450096e+00 
 8.480768e-02  4.461117e+00 
 8.521152e-02  4.469150e+00 
 8.561537e-02  4.474036e+00 
 8.601922e-02  4.475440e+00 
 8.642306e-02  4.473212e+00 
 8.682691e-02  4.467901e+00 
 8.723075e-02  4.460079e+00 
 8.763460e-02  4.450035e+00 
 8.803845e-02  4.438078e+00 
 8.844229e-02  4.423945e+00 
 8.884614e-02  4.407651e+00 
 8.924999e-02  4.388991e+00 
 8.965383e-02  4.367632e+00 
 9.005768e-02  4.343667e+00 
 9.046152e-02  4.316770e+00 
 9.086537e-02  4.287108e+00 
 9.126922e-02  4.255172e+00 
 9.167306e-02  4.221237e+00 
 9.207691e-02  4.185427e+00 
 9.248075e-02  4.147675e+00 
 9.288460e-02  4.107934e+00 
 9.328845e-02  4.065975e+00 
 9.369229e-02  4.021712e+00 
 9.409614e-02  3.975569e+00 
 9.449998e-02  3.927715e+00 
 9.490383e-02  3.878552e+00 
 9.530768e-02  3.828293e+00 
 9.571152e-02  3.777069e+00 
 9.611537e-02  3.725004e+00 
 9.651921e-02  3.671989e+00 
 9.692306e-02  3.618168e+00 
 9.732691e-02  3.563530e+00 
 9.773075e-02  3.508030e+00 
 9.813460e-02  3.451851e+00 
 9.853845e-02  3.394953e+00 
 9.894229e-02  3.337276e+00 
 9.934614e-02  3.278637e+00 
 9.974998e-02  3.218999e+00 
 1.001538e-01  3.158642e+00 
 1.005577e-01  3.097592e+00 
 1.009615e-01  3.036129e+00 
 1.013654e-01  2.973832e+00 
 1.017692e-01  2.910705e+00 
 1.021731e-01  2.846786e+00 
 1.025769e-01  2.782494e+00 
 1.029808e-01  2.718002e+00 
 1.033846e-01  2.653158e+00 
 1.037884e-01  2.588342e+00 
 1.041923e-01  2.523489e+00 
 1.045961e-01  2.458544e+00 
 1.050000e-01  2.393410e+00 
 1.054038e-01  2.328016e+00 
 1.058077e-01  2.262152e+00 
 1.062115e-01  2.195796e+00 
 1.066154e-01  2.128609e+00 
 1.070192e-01  2.060634e+00 
 1.074231e-01  1.992082e+00 
 1.078269e-01  1.923469e+00 
 1.082308e-01  1.854827e+00 
 1.086346e-01  1.786899e+00 
 1.090384e-01  1.719794e+00 
 1.094423e-01  1.653716e+00 
 1.098461e-01  1.588395e+00 
 1.102500e-01  1.523334e+00 
 1.106538e-01  1.458258e+00 
 1.110577e-01  1.393174e+00 
 1.114615e-01  1.328158e+00 
 1.118654e-01  1.263228e+00 
 1.122692e-01  1.198345e+00 
 1.126731e-01  1.133403e+00 
 1.130769e-01  1.068377e+00 
 1.134808e-01  1.003115e+00 
 1.138846e-01  9.376338e-01 
 1.142884e-01  8.718289e-01 
 1.146923e-01  8.059139e-01 
 1.150961e-01  7.397336e-01 
 1.155000e-01  6.736595e-01 
 1.159038e-01  6.076377e-01 
 1.163077e-01  5.418799e-01 
 1.167115e-01  4.764222e-01 
 1.171154e-01  4.110368e-01 
 1.175192e-01  3.460172e-01 
 1.179231e-01  2.806380e-01 
 1.183269e-01  2.152852e-01 
 1.187307e-01  1.503285e-01 
 1.191346e-01  8.575514e-02 
 1.195384e-01  2.189314e-02 
 1.199423e-01 -4.092229e-02 
 1.203461e-01 -1.027375e-01 
 1.207500e-01 -1.639880e-01 
 1.211538e-01 -2.248895e-01 
 1.215577e-01 -2.854840e-01 
 1.219615e-01 -3.461036e-01 
 1.223654e-01 -4.065608e-01 
 1.227692e-01 -4.668114e-01 
 1.231731e-01 -5.266425e-01 
 1.235769e-01 -5.855925e-01 
 1.239807e-01 -6.437346e-01 
 1.243846e-01 -7.007328e-01 
 1.247884e-01 -7.564284e-01 
 1.251923e-01 -8.109875e-01 
