         time tiltx_bot_... 
 3.674999e-02 -5.561702e-02 
 3.715384e-02 -5.517586e-02 
 3.755769e-02 -5.458054e-02 
 3.796153e-02 -5.384394e-02 
 3.836538e-02 -5.292072e-02 
 3.876922e-02 -5.178749e-02 
 3.917307e-02 -5.047190e-02 
 3.957692e-02 -4.901626e-02 
 3.998076e-02 -4.744555e-02 
 4.038461e-02 -4.579203e-02 
 4.078845e-02 -4.406235e-02 
 4.119230e-02 -4.228623e-02 
 4.159615e-02 -4.048396e-02 
 4.199999e-02 -3.865043e-02 
 4.240384e-02 -3.678148e-02 
 4.280769e-02 -3.486962e-02 
 4.321153e-02 -3.290700e-02 
 4.361538e-02 -3.087512e-02 
 4.401922e-02 -2.877310e-02 
 4.442307e-02 -2.658938e-02 
 4.482692e-02 -2.428991e-02 
 4.523076e-02 -2.188536e-02 
 4.563461e-02 -1.938040e-02 
 4.603845e-02 -1.677403e-02 
 4.644230e-02 -1.410243e-02 
 4.684615e-02 -1.138503e-02 
 4.724999e-02 -8.650584e-03 
 4.765384e-02 -5.887109e-03 
 4.805768e-02 -3.066292e-03 
 4.846153e-02 -2.027213e-04 
 4.886538e-02  2.681211e-03 
 4.926922e-02  5.552297e-03 
 4.967307e-02  8.415353e-03 
 5.007691e-02  1.125968e-02 
 5.048076e-02  1.407499e-02 
 5.088461e-02  1.684847e-02 
 5.128845e-02  1.956547e-02 
 5.169230e-02  2.224481e-02 
 5.209615e-02  2.488585e-02 
 5.249999e-02  2.749065e-02 
 5.290384e-02  3.007728e-02 
 5.330768e-02  3.262354e-02 
 5.371153e-02  3.511207e-02 
 5.411538e-02  3.751260e-02 
 5.451922e-02  3.980051e-02 
 5.492307e-02  4.198127e-02 
 5.532691e-02  4.405771e-02 
 5.573076e-02  4.606204e-02 
 5.613461e-02  4.799529e-02 
 5.653845e-02  4.988197e-02 
 5.694230e-02  5.175005e-02 
 5.734614e-02  5.362730e-02 
 5.774999e-02  5.553154e-02 
 5.815384e-02  5.745577e-02 
 5.855768e-02  5.941014e-02 
 5.896153e-02  6.139277e-02 
 5.936537e-02  6.337078e-02 
 5.976922e-02  6.529791e-02 
 6.017307e-02  6.714661e-02 
 6.057691e-02  6.890372e-02 
 6.098076e-02  7.047959e-02 
 6.138461e-02  7.184116e-02 
 6.178845e-02  7.299716e-02 
 6.219230e-02  7.395760e-02 
 6.259614e-02  7.472922e-02 
 6.299999e-02  7.535998e-02 
 6.340384e-02  7.582027e-02 
 6.380768e-02  7.613958e-02 
 6.421153e-02  7.638686e-02 
 6.461537e-02  7.656526e-02 
 6.501922e-02  7.668027e-02 
 6.542307e-02  7.673066e-02 
 6.582691e-02  7.674137e-02 
 6.623076e-02  7.674359e-02 
 6.663460e-02  7.676602e-02 
 6.703845e-02  7.679106e-02 
 6.744230e-02  7.680360e-02 
 6.784614e-02  7.685211e-02 
 6.824999e-02  7.691764e-02 
 6.865383e-02  7.696313e-02 
 6.905768e-02  7.699075e-02 
 6.946153e-02  7.704495e-02 
 6.986537e-02  7.714713e-02 
 7.026922e-02  7.727533e-02 
 7.067307e-02  7.740550e-02 
 7.107691e-02  7.752260e-02 
 7.148076e-02  7.764755e-02 
 7.188460e-02  7.778191e-02 
 7.228845e-02  7.792732e-02 
 7.269230e-02  7.810031e-02 
 7.309614e-02  7.833187e-02 
 7.349999e-02  7.866347e-02 
 7.390383e-02  7.911757e-02 
 7.430768e-02  7.969173e-02 
 7.471153e-02  8.035823e-02 
 7.511537e-02  8.114820e-02 
 7.551922e-02  8.204035e-02 
 7.592306e-02  8.298200e-02 
 7.632691e-02  8.394941e-02 
 7.673076e-02  8.493948e-02 
 7.713460e-02  8.597385e-02 
 7.753845e-02  8.706522e-02 
 7.794229e-02  8.821281e-02 
 7.834614e-02  8.942961e-02 
 7.874999e-02  9.073667e-02 
 7.915383e-02  9.214567e-02 
 7.955768e-02  9.362893e-02 
 7.996153e-02  9.519015e-02 
 8.036537e-02  9.684825e-02 
 8.076922e-02  9.860875e-02 
 8.117306e-02  1.004767e-01 
 8.157691e-02  1.024066e-01 
 8.198076e-02  1.043678e-01 
 8.238460e-02  1.063293e-01 
 8.278845e-02  1.082623e-01 
 8.319229e-02  1.101119e-01 
 8.359614e-02  1.118410e-01 
 8.399999e-02  1.134509e-01 
 8.440383e-02  1.149408e-01 
 8.480768e-02  1.162924e-01 
 8.521152e-02  1.175111e-01 
 8.561537e-02  1.185919e-01 
 8.601922e-02  1.195703e-01 
 8.642306e-02  1.204684e-01 
 8.682691e-02  1.212910e-01 
 8.723075e-02  1.220579e-01 
 8.763460e-02  1.227386e-01 
 8.803845e-02  1.233620e-01 
 8.844229e-02  1.239521e-01 
 8.884614e-02  1.245007e-01 
 8.924999e-02  1.249849e-01 
 8.965383e-02  1.254008e-01 
 9.005768e-02  1.257429e-01 
 9.046152e-02  1.260077e-01 
 9.086537e-02  1.261380e-01 
 9.126922e-02  1.261440e-01 
 9.167306e-02  1.260276e-01 
 9.207691e-02  1.257576e-01 
 9.248075e-02  1.253110e-01 
 9.288460e-02  1.246866e-01 
 9.328845e-02  1.239302e-01 
 9.369229e-02  1.230917e-01 
 9.409614e-02  1.221931e-01 
 9.449998e-02  1.212286e-01 
 9.490383e-02  1.202338e-01 
 9.530768e-02  1.192086e-01 
 9.571152e-02  1.181593e-01 
 9.611537e-02  1.170592e-01 
 9.651921e-02  1.158895e-01 
 9.692306e-02  1.146750e-01 
 9.732691e-02  1.134408e-01 
 9.773075e-02  1.121980e-01 
 9.813460e-02  1.109708e-01 
 9.853845e-02  1.098146e-01 
 9.894229e-02  1.087612e-01 
 9.934614e-02  1.078406e-01 
 9.974998e-02  1.070352e-01 
 1.001538e-01  1.063348e-01 
 1.005577e-01  1.057063e-01 
 1.009615e-01  1.051253e-01 
 1.013654e-01  1.045907e-01 
 1.017692e-01  1.040757e-01 
 1.021731e-01  1.035751e-01 
 1.025769e-01  1.030827e-01 
 1.029808e-01  1.025689e-01 
 1.033846e-01  1.020217e-01 
 1.037884e-01  1.014048e-01 
 1.041923e-01  1.007450e-01 
 1.045961e-01  1.000422e-01 
 1.050000e-01  9.928414e-02 
 1.054038e-01  9.848005e-02 
 1.058077e-01  9.766525e-02 
 1.062115e-01  9.688230e-02 
 1.066154e-01  9.614318e-02 
 1.070192e-01  9.545503e-02 
 1.074231e-01  9.481433e-02 
 1.078269e-01  9.420422e-02 
 1.082308e-01  9.363275e-02 
 1.086346e-01  9.309195e-02 
 1.090384e-01  9.257355e-02 
 1.094423e-01  9.202892e-02 
 1.098461e-01  9.144438e-02 
 1.102500e-01  9.079534e-02 
 1.106538e-01  9.003122e-02 
 1.110577e-01  8.912359e-02 
 1.114615e-01  8.805310e-02 
 1.118654e-01  8.679115e-02 
 1.122692e-01  8.531765e-02 
 1.126731e-01  8.362660e-02 
 1.130769e-01  8.175263e-02 
 1.134808e-01  7.971251e-02 
 1.138846e-01  7.751011e-02 
 1.142884e-01  7.514426e-02 
 1.146923e-01  7.262901e-02 
 1.150961e-01  6.998649e-02 
 1.155000e-01  6.722717e-02 
 1.159038e-01  6.433638e-02 
 1.163077e-01  6.129390e-02 
 1.167115e-01  5.811285e-02 
 1.171154e-01  5.480015e-02 
 1.175192e-01  5.136067e-02 
 1.179231e-01  4.781079e-02 
 1.183269e-01  4.414254e-02 
 1.187307e-01  4.038038e-02 
 1.191346e-01  3.657243e-02 
 1.195384e-01  3.273664e-02 
 1.199423e-01  2.887827e-02 
 1.203461e-01  2.497366e-02 
 1.207500e-01  2.103058e-02 
 1.211538e-01  1.703959e-02 
 1.215577e-01  1.299184e-02 
 1.219615e-01  8.875711e-03 
 1.223654e-01  4.689651e-03 
 1.227692e-01  4.244639e-04 
 1.231731e-01 -3.942462e-03 
 1.235769e-01 -8.396251e-03 
 1.239807e-01 -1.291651e-02 
 1.243846e-01 -1.747398e-02 
 1.247884e-01 -2.202266e-02 
 1.251923e-01 -2.654496e-02 
 1.255961e-01 -3.098533e-02 
 1.260000e-01 -3.530280e-02 
 1.264038e-01 -3.944116e-02 
 1.268077e-01 -4.337114e-02 
 1.272115e-01 -4.711345e-02 
 1.276154e-01 -5.067555e-02 
 1.280192e-01 -5.407520e-02 
 1.284231e-01 -5.736822e-02 
 1.288269e-01 -6.058009e-02 
 1.292307e-01 -6.373903e-02 
 1.296346e-01 -6.686458e-02 
 1.300384e-01 -6.993596e-02 
 1.304423e-01 -7.292010e-02 
 1.308461e-01 -7.579288e-02 
 1.312500e-01 -7.853601e-02 
 1.316538e-01 -8.115564e-02 
 1.320577e-01 -8.363715e-02 
 1.324615e-01 -8.598991e-02 
 1.328654e-01 -8.825294e-02 
 1.332692e-01 -9.043582e-02 
 1.336731e-01 -9.252734e-02 
 1.340769e-01 -9.452357e-02 
 1.344807e-01 -9.642973e-02 
 1.348846e-01 -9.821163e-02 
 1.352884e-01 -9.984689e-02 
 1.356923e-01 -1.013326e-01 
 1.360961e-01 -1.027052e-01 
 1.365000e-01 -1.040044e-01 
 1.369038e-01 -1.052384e-01 
 1.373077e-01 -1.064280e-01 
 1.377115e-01 -1.075694e-01 
 1.381154e-01 -1.086765e-01 
 1.385192e-01 -1.097335e-01 
 1.389231e-01 -1.107302e-01 
 1.393269e-01 -1.116315e-01 
 1.397307e-01 -1.124076e-01 
 1.401346e-01 -1.131020e-01 
 1.405384e-01 -1.137248e-01 
 1.409423e-01 -1.142596e-01 
 1.413461e-01 -1.147065e-01 
 1.417500e-01 -1.151102e-01 
 1.421538e-01 -1.154717e-01 
 1.425577e-01 -1.158119e-01 
 1.429615e-01 -1.161269e-01 
 1.433654e-01 -1.164462e-01 
 1.437692e-01 -1.167788e-01 
 1.441731e-01 -1.171284e-01 
 1.445769e-01 -1.175190e-01 
 1.449807e-01 -1.179705e-01 
 1.453846e-01 -1.184918e-01 
 1.457884e-01 -1.190861e-01 
 1.461923e-01 -1.197244e-01 
 1.465961e-01 -1.203911e-01 
 1.470000e-01 -1.210677e-01 
 1.474038e-01 -1.217334e-01 
 1.478077e-01 -1.223623e-01 
 1.482115e-01 -1.229239e-01 
 1.486154e-01 -1.234040e-01 
 1.490192e-01 -1.238128e-01 
 1.494231e-01 -1.241767e-01 
 1.498269e-01 -1.245116e-01 
 1.502307e-01 -1.248435e-01 
 1.506346e-01 -1.252072e-01 
 1.510384e-01 -1.256110e-01 
 1.514423e-01 -1.260520e-01 
 1.518461e-01 -1.265151e-01 
 1.522500e-01 -1.269971e-01 
 1.526538e-01 -1.274972e-01 
 1.530577e-01 -1.280303e-01 
 1.534615e-01 -1.285953e-01 
 1.538654e-01 -1.292087e-01 
 1.542692e-01 -1.298775e-01 
 1.546731e-01 -1.305820e-01 
 1.550769e-01 -1.313208e-01 
 1.554807e-01 -1.320662e-01 
 1.558846e-01 -1.328100e-01 
 1.562884e-01 -1.335276e-01 
 1.566923e-01 -1.342120e-01 
 1.570961e-01 -1.348506e-01 
 1.575000e-01 -1.354263e-01 
 1.579038e-01 -1.359557e-01 
 1.583077e-01 -1.364228e-01 
 1.587115e-01 -1.367917e-01 
 1.591154e-01 -1.370416e-01 
 1.595192e-01 -1.371500e-01 
 1.599231e-01 -1.370763e-01 
 1.603269e-01 -1.368073e-01 
 1.607307e-01 -1.363775e-01 
 1.611346e-01 -1.358211e-01 
 1.615384e-01 -1.351553e-01 
 1.619423e-01 -1.344069e-01 
 1.623461e-01 -1.336062e-01 
 1.627500e-01 -1.327648e-01 
 1.631538e-01 -1.318780e-01 
 1.635577e-01 -1.309404e-01 
 1.639615e-01 -1.299506e-01 
 1.643654e-01 -1.288771e-01 
 1.647692e-01 -1.277027e-01 
 1.651730e-01 -1.264342e-01 
 1.655769e-01 -1.250750e-01 
 1.659807e-01 -1.236218e-01 
 1.663846e-01 -1.220610e-01 
 1.667884e-01 -1.203679e-01 
 1.671923e-01 -1.185253e-01 
 1.675961e-01 -1.165128e-01 
 1.680000e-01 -1.142984e-01 
 1.684038e-01 -1.118544e-01 
 1.688077e-01 -1.091824e-01 
 1.692115e-01 -1.062725e-01 
 1.696154e-01 -1.031380e-01 
 1.700192e-01 -9.980485e-02 
 1.704230e-01 -9.631882e-02 
 1.708269e-01 -9.274196e-02 
 1.712307e-01 -8.911895e-02 
 1.716346e-01 -8.548707e-02 
 1.720384e-01 -8.185899e-02 
 1.724423e-01 -7.826530e-02 
 1.728461e-01 -7.472053e-02 
 1.732500e-01 -7.125744e-02 
 1.736538e-01 -6.787955e-02 
 1.740577e-01 -6.457843e-02 
 1.744615e-01 -6.134187e-02 
 1.748654e-01 -5.814492e-02 
 1.752692e-01 -5.499337e-02 
 1.756730e-01 -5.186844e-02 
 1.760769e-01 -4.872883e-02 
 1.764807e-01 -4.556459e-02 
 1.768846e-01 -4.234822e-02 
 1.772884e-01 -3.907480e-02 
 1.776923e-01 -3.573292e-02 
 1.780961e-01 -3.235467e-02 
 1.785000e-01 -2.897610e-02 
 1.789038e-01 -2.561698e-02 
 1.793077e-01 -2.226182e-02 
 1.797115e-01 -1.891252e-02 
 1.801154e-01 -1.555381e-02 
 1.805192e-01 -1.216949e-02 
 1.809230e-01 -8.766804e-03 
 1.813269e-01 -5.379740e-03 
 1.817307e-01 -2.033908e-03 
 1.821346e-01  1.208139e-03 
 1.825384e-01  4.301639e-03 
 1.829423e-01  7.221844e-03 
 1.833461e-01  9.941711e-03 
 1.837500e-01  1.246359e-02 
 1.841538e-01  1.480104e-02 
 1.845577e-01  1.702677e-02 
 1.849615e-01  1.920521e-02 
 1.853654e-01  2.136545e-02 
 1.857692e-01  2.349468e-02 
 1.861730e-01  2.558993e-02 
 1.865769e-01  2.766165e-02 
 1.869807e-01  2.971275e-02 
 1.873846e-01  3.174856e-02 
 1.877884e-01  3.380859e-02 
 1.881923e-01  3.594303e-02 
 1.885961e-01  3.818949e-02 
 1.890000e-01  4.055903e-02 
 1.894038e-01  4.304161e-02 
 1.898077e-01  4.562063e-02 
 1.902115e-01  4.824298e-02 
 1.906154e-01  5.086569e-02 
 1.910192e-01  5.342131e-02 
 1.914230e-01  5.588232e-02 
 1.918269e-01  5.822266e-02 
 1.922307e-01  6.044935e-02 
 1.926346e-01  6.258495e-02 
 1.930384e-01  6.463421e-02 
 1.934423e-01  6.662743e-02 
 1.938461e-01  6.856647e-02 
 1.942500e-01  7.041050e-02 
 1.946538e-01  7.219909e-02 
 1.950577e-01  7.393674e-02 
 1.954615e-01  7.564529e-02 
 1.958654e-01  7.733312e-02 
 1.962692e-01  7.903721e-02 
 1.966730e-01  8.078910e-02 
 1.970769e-01  8.259572e-02 
 1.974807e-01  8.444942e-02 
 1.978846e-01  8.636031e-02 
 1.982884e-01  8.828385e-02 
 1.986923e-01  9.020795e-02 
 1.990961e-01  9.212157e-02 
 1.995000e-01  9.399615e-02 
 1.999038e-01  9.578471e-02 
 2.003077e-01  9.747082e-02 
 2.007115e-01  9.905683e-02 
 2.011154e-01  1.005116e-01 
 2.015192e-01  1.018105e-01 
 2.019230e-01  1.029564e-01 
 2.023269e-01  1.039684e-01 
 2.027307e-01  1.048410e-01 
 2.031346e-01  1.055292e-01 
 2.035384e-01  1.060565e-01 
 2.039423e-01  1.064330e-01 
 2.043461e-01  1.066796e-01 
 2.047500e-01  1.068103e-01 
 2.051538e-01  1.068802e-01 
 2.055577e-01  1.069089e-01 
 2.059615e-01  1.068730e-01 
 2.063654e-01  1.068069e-01 
 2.067692e-01  1.067290e-01 
 2.071730e-01  1.066291e-01 
 2.075769e-01  1.064884e-01 
 2.079807e-01  1.062883e-01 
 2.083846e-01  1.060521e-01 
 2.087884e-01  1.057870e-01 
 2.091923e-01  1.055211e-01 
 2.095961e-01  1.052441e-01 
 2.100000e-01  1.049261e-01 
 2.104038e-01  1.045222e-01 
 2.108077e-01  1.039924e-01 
 2.112115e-01  1.033025e-01 
 2.116153e-01  1.024068e-01 
 2.120192e-01  1.012831e-01 
 2.124230e-01  9.994272e-02 
 2.128269e-01  9.840955e-02 
 2.132307e-01  9.672098e-02 
 2.136346e-01  9.491566e-02 
 2.140384e-01  9.304104e-02 
 2.144423e-01  9.110487e-02 
 2.148461e-01  8.911583e-02 
 2.152500e-01  8.710511e-02 
 2.156538e-01  8.506491e-02 
 2.160577e-01  8.302580e-02 
 2.164615e-01  8.100639e-02 
 2.168653e-01  7.904360e-02 
 2.172692e-01  7.714014e-02 
 2.176730e-01  7.532665e-02 
 2.180769e-01  7.359040e-02 
 2.184807e-01  7.191002e-02 
 2.188846e-01  7.023869e-02 
 2.192884e-01  6.854860e-02 
 2.196923e-01  6.680159e-02 
 2.200961e-01  6.502610e-02 
 2.205000e-01  6.321804e-02 
 2.209038e-01  6.140531e-02 
 2.213077e-01  5.958677e-02 
 2.217115e-01  5.777840e-02 
 2.221153e-01  5.597169e-02 
 2.225192e-01  5.414590e-02 
 2.229230e-01  5.231908e-02 
 2.233269e-01  5.048968e-02 
 2.237307e-01  4.866322e-02 
 2.241346e-01  4.688566e-02 
 2.245384e-01  4.519862e-02 
 2.249423e-01  4.366679e-02 
 2.253461e-01  4.230294e-02 
 2.257500e-01  4.111921e-02 
 2.261538e-01  4.012429e-02 
 2.265577e-01  3.929919e-02 
 2.269615e-01  3.860843e-02 
 2.273653e-01  3.804261e-02 
 2.277692e-01  3.761561e-02 
 2.281730e-01  3.735523e-02 
 2.285769e-01  3.728316e-02 
 2.289807e-01  3.739795e-02 
 2.293846e-01  3.771947e-02 
 2.297884e-01  3.826682e-02 
 2.301923e-01  3.905007e-02 
 2.305961e-01  4.002849e-02 
 2.310000e-01  4.114116e-02 
 2.314038e-01  4.230534e-02 
 2.318077e-01  4.345713e-02 
 2.322115e-01  4.453618e-02 
 2.326153e-01  4.550880e-02 
 2.330192e-01  4.637861e-02 
 2.334230e-01  4.716812e-02 
 2.338269e-01  4.792979e-02 
 2.342307e-01  4.871579e-02 
 2.346346e-01  4.958529e-02 
 2.350384e-01  5.055435e-02 
 2.354423e-01  5.162006e-02 
 2.358461e-01  5.275120e-02 
 2.362500e-01  5.392683e-02 
 2.366538e-01  5.515801e-02 
 2.370577e-01  5.645021e-02 
 2.374615e-01  5.779693e-02 
 2.378653e-01  5.918294e-02 
 2.382692e-01  6.058059e-02 
 2.386730e-01  6.194286e-02 
 2.390769e-01  6.321563e-02 
 2.394807e-01  6.435540e-02 
 2.398846e-01  6.531201e-02 
 2.402884e-01  6.606059e-02 
 2.406923e-01  6.658769e-02 
 2.410961e-01  6.688867e-02 
 2.415000e-01  6.695868e-02 
 2.419038e-01  6.681035e-02 
 2.423077e-01  6.644263e-02 
 2.427115e-01  6.583681e-02 
 2.431153e-01  6.497386e-02 
 2.435192e-01  6.383455e-02 
 2.439230e-01  6.244127e-02 
 2.443269e-01  6.082869e-02 
 2.447307e-01  5.905429e-02 
 2.451346e-01  5.715895e-02 
 2.455384e-01  5.519589e-02 
 2.459423e-01  5.319894e-02 
 2.463461e-01  5.117889e-02 
 2.467500e-01  4.910650e-02 
 2.471538e-01  4.695985e-02 
 2.475577e-01  4.468582e-02 
 2.479615e-01  4.224922e-02 
 2.483653e-01  3.965218e-02 
 2.487692e-01  3.692337e-02 
 2.491730e-01  3.409464e-02 
 2.495769e-01  3.121403e-02 
 2.499807e-01  2.830867e-02 
 2.503846e-01  2.539304e-02 
 2.507884e-01  2.245695e-02 
 2.511923e-01  1.944525e-02 
 2.515961e-01  1.632498e-02 
 2.520000e-01  1.307309e-02 
 2.524038e-01  9.670189e-03 
 2.528077e-01  6.151546e-03 
 2.532115e-01  2.528715e-03 
 2.536153e-01 -1.138556e-03 
 2.540192e-01 -4.789190e-03 
 2.544230e-01 -8.373881e-03 
 2.548269e-01 -1.184732e-02 
 2.552307e-01 -1.518569e-02 
 2.556346e-01 -1.837217e-02 
 2.560384e-01 -2.140858e-02 
 2.564423e-01 -2.428974e-02 
 2.568461e-01 -2.702950e-02 
 2.572500e-01 -2.964703e-02 
 2.576538e-01 -3.215835e-02 
 2.580576e-01 -3.458215e-02 
 2.584615e-01 -3.691878e-02 
 2.588653e-01 -3.918537e-02 
 2.592692e-01 -4.141178e-02 
 2.596730e-01 -4.361191e-02 
 2.600769e-01 -4.580851e-02 
 2.604807e-01 -4.801966e-02 
 2.608846e-01 -5.025513e-02 
 2.612884e-01 -5.247949e-02 
 2.616923e-01 -5.467337e-02 
 2.620961e-01 -5.680269e-02 
 2.625000e-01 -5.885042e-02 
 2.629038e-01 -6.082383e-02 
 2.633076e-01 -6.271455e-02 
 2.637115e-01 -6.456521e-02 
 2.641153e-01 -6.638487e-02 
 2.645192e-01 -6.815856e-02 
 2.649230e-01 -6.988397e-02 
 2.653269e-01 -7.155135e-02 
 2.657307e-01 -7.312776e-02 
 2.661346e-01 -7.457813e-02 
 2.665384e-01 -7.587191e-02 
 2.669423e-01 -7.702499e-02 
 2.673461e-01 -7.807647e-02 
 2.677500e-01 -7.908877e-02 
 2.681538e-01 -8.010384e-02 
 2.685576e-01 -8.114912e-02 
 2.689615e-01 -8.222737e-02 
 2.693653e-01 -8.337094e-02 
 2.697692e-01 -8.457656e-02 
 2.701730e-01 -8.581603e-02 
 2.705769e-01 -8.706287e-02 
 2.709807e-01 -8.832456e-02 
 2.713846e-01 -8.963156e-02 
 2.717884e-01 -9.097066e-02 
 2.721923e-01 -9.238238e-02 
 2.725961e-01 -9.387461e-02 
 2.730000e-01 -9.547365e-02 
 2.734038e-01 -9.716779e-02 
 2.738076e-01 -9.892270e-02 
 2.742115e-01 -1.007299e-01 
 2.746153e-01 -1.025486e-01 
 2.750192e-01 -1.043410e-01 
 2.754230e-01 -1.060865e-01 
 2.758269e-01 -1.077521e-01 
 2.762307e-01 -1.093124e-01 
 2.766346e-01 -1.107622e-01 
 2.770384e-01 -1.120662e-01 
 2.774423e-01 -1.132154e-01 
 2.778461e-01 -1.142269e-01 
 2.782500e-01 -1.150744e-01 
 2.786538e-01 -1.157798e-01 
 2.790576e-01 -1.163887e-01 
 2.794615e-01 -1.169404e-01 
 2.798653e-01 -1.174867e-01 
 2.802692e-01 -1.180169e-01 
 2.806730e-01 -1.185546e-01 
 2.810769e-01 -1.191234e-01 
 2.814807e-01 -1.197060e-01 
 2.818846e-01 -1.202365e-01 
 2.822884e-01 -1.206588e-01 
 2.826923e-01 -1.209241e-01 
 2.830961e-01 -1.209759e-01 
 2.835000e-01 -1.207904e-01 
 2.839038e-01 -1.203883e-01 
 2.843076e-01 -1.197353e-01 
 2.847115e-01 -1.188455e-01 
 2.851153e-01 -1.177351e-01 
 2.855192e-01 -1.164341e-01 
 2.859230e-01 -1.149475e-01 
 2.863269e-01 -1.132435e-01 
 2.867307e-01 -1.113370e-01 
 2.871346e-01 -1.092348e-01 
 2.875384e-01 -1.069412e-01 
 2.879423e-01 -1.044874e-01 
 2.883461e-01 -1.019313e-01 
 2.887500e-01 -9.931143e-02 
 2.891538e-01 -9.665653e-02 
 2.895576e-01 -9.399631e-02 
 2.899615e-01 -9.131474e-02 
 2.903653e-01 -8.859627e-02 
 2.907692e-01 -8.580377e-02 
 2.911730e-01 -8.290136e-02 
 2.915769e-01 -7.989218e-02 
 2.919807e-01 -7.679644e-02 
 2.923846e-01 -7.361763e-02 
 2.927884e-01 -7.037762e-02 
 2.931923e-01 -6.709329e-02 
 2.935961e-01 -6.382211e-02 
 2.940000e-01 -6.054064e-02 
 2.944038e-01 -5.726471e-02 
 2.948076e-01 -5.398325e-02 
 2.952115e-01 -5.069185e-02 
 2.956153e-01 -4.739051e-02 
 2.960192e-01 -4.407425e-02 
 2.964230e-01 -4.076283e-02 
 2.968269e-01 -3.745083e-02 
 2.972307e-01 -3.416111e-02 
 2.976346e-01 -3.091928e-02 
 2.980384e-01 -2.773392e-02 
 2.984423e-01 -2.464089e-02 
 2.988461e-01 -2.167721e-02 
 2.992500e-01 -1.887448e-02 
 2.996538e-01 -1.625925e-02 
 3.000576e-01 -1.384765e-02 
 3.004615e-01 -1.167385e-02 
 3.008653e-01 -9.732828e-03 
 3.012692e-01 -8.037016e-03 
 3.016730e-01 -6.544973e-03 
 3.020769e-01 -5.223476e-03 
 3.024807e-01 -4.024130e-03 
 3.028846e-01 -2.887291e-03 
 3.032884e-01 -1.758379e-03 
 3.036923e-01 -6.154698e-04 
 3.040961e-01  5.621826e-04 
 3.044999e-01  1.770261e-03 
 3.049038e-01  2.996658e-03 
