         time tilt_up_se... 
 9.005768e-02  1.812362e-02 
 9.046152e-02  1.596356e-02 
 9.086537e-02  1.361874e-02 
 9.126922e-02  1.112510e-02 
 9.167306e-02  8.498555e-03 
 9.207691e-02  5.803998e-03 
 9.248075e-02  3.051971e-03 
 9.288460e-02  2.391576e-04 
 9.328845e-02 -2.663800e-03 
 9.369229e-02 -5.642420e-03 
 9.409614e-02 -8.658010e-03 
 9.449998e-02 -1.168583e-02 
 9.490383e-02 -1.468941e-02 
 9.530768e-02 -1.763857e-02 
 9.571152e-02 -2.050288e-02 
 9.611537e-02 -2.328412e-02 
 9.651921e-02 -2.600519e-02 
 9.692306e-02 -2.864303e-02 
 9.732691e-02 -3.117444e-02 
 9.773075e-02 -3.357690e-02 
 9.813460e-02 -3.586384e-02 
 9.853845e-02 -3.806367e-02 
 9.894229e-02 -4.019425e-02 
 9.934614e-02 -4.225541e-02 
 9.974998e-02 -4.422185e-02 
 1.001538e-01 -4.609028e-02 
 1.005577e-01 -4.783582e-02 
 1.009615e-01 -4.942381e-02 
 1.013654e-01 -5.089134e-02 
 1.017692e-01 -5.224409e-02 
 1.021731e-01 -5.349343e-02 
 1.025769e-01 -5.460051e-02 
 1.029808e-01 -5.552827e-02 
 1.033846e-01 -5.627453e-02 
 1.037884e-01 -5.681553e-02 
 1.041923e-01 -5.717938e-02 
 1.045961e-01 -5.738074e-02 
 1.050000e-01 -5.742363e-02 
 1.054038e-01 -5.732266e-02 
 1.058077e-01 -5.709270e-02 
 1.062115e-01 -5.674893e-02 
 1.066154e-01 -5.632218e-02 
 1.070192e-01 -5.582870e-02 
 1.074231e-01 -5.526432e-02 
 1.078269e-01 -5.460201e-02 
 1.082308e-01 -5.381856e-02 
 1.086346e-01 -5.283472e-02 
 1.090384e-01 -5.166541e-02 
 1.094423e-01 -5.033052e-02 
 1.098461e-01 -4.886142e-02 
 1.102500e-01 -4.730272e-02 
 1.106538e-01 -4.566941e-02 
 1.110577e-01 -4.398857e-02 
 1.114615e-01 -4.226101e-02 
 1.118654e-01 -4.050419e-02 
 1.122692e-01 -3.872706e-02 
 1.126731e-01 -3.697892e-02 
 1.130769e-01 -3.526724e-02 
 1.134808e-01 -3.359483e-02 
 1.138846e-01 -3.192557e-02 
 1.142884e-01 -3.025806e-02 
 1.146923e-01 -2.855670e-02 
 1.150961e-01 -2.686404e-02 
 1.155000e-01 -2.515969e-02 
 1.159038e-01 -2.345721e-02 
 1.163077e-01 -2.174666e-02 
 1.167115e-01 -2.002707e-02 
 1.171154e-01 -1.831981e-02 
 1.175192e-01 -1.660121e-02 
 1.179231e-01 -1.492980e-02 
 1.183269e-01 -1.329152e-02 
 1.187307e-01 -1.165803e-02 
 1.191346e-01 -1.002667e-02 
 1.195384e-01 -8.363342e-03 
 1.199423e-01 -6.659853e-03 
 1.203461e-01 -4.953150e-03 
 1.207500e-01 -3.305791e-03 
 1.211538e-01 -1.738127e-03 
 1.215577e-01 -2.185523e-04 
 1.219615e-01  1.232949e-03 
 1.223654e-01  2.642143e-03 
 1.227692e-01  4.018134e-03 
 1.231731e-01  5.386474e-03 
 1.235769e-01  6.779886e-03 
 1.239807e-01  8.183051e-03 
 1.243846e-01  9.642742e-03 
 1.247884e-01  1.117100e-02 
 1.251923e-01  1.276574e-02 
 1.255961e-01  1.439233e-02 
 1.260000e-01  1.603059e-02 
 1.264038e-01  1.764078e-02 
 1.268077e-01  1.917008e-02 
 1.272115e-01  2.062055e-02 
 1.276154e-01  2.203620e-02 
 1.280192e-01  2.342117e-02 
 1.284231e-01  2.478175e-02 
 1.288269e-01  2.615102e-02 
 1.292307e-01  2.753964e-02 
 1.296346e-01  2.893222e-02 
 1.300384e-01  3.030086e-02 
 1.304423e-01  3.168208e-02 
 1.308461e-01  3.305112e-02 
 1.312500e-01  3.440361e-02 
 1.316538e-01  3.569441e-02 
 1.320577e-01  3.688791e-02 
 1.324615e-01  3.799529e-02 
 1.328654e-01  3.902069e-02 
 1.332692e-01  3.995718e-02 
 1.336731e-01  4.079958e-02 
 1.340769e-01  4.151677e-02 
 1.344807e-01  4.207660e-02 
 1.348846e-01  4.244039e-02 
 1.352884e-01  4.264470e-02 
 1.356923e-01  4.273238e-02 
 1.360961e-01  4.276983e-02 
 1.365000e-01  4.282145e-02 
 1.369038e-01  4.293515e-02 
 1.373077e-01  4.313114e-02 
 1.377115e-01  4.341060e-02 
 1.381154e-01  4.375409e-02 
 1.385192e-01  4.413426e-02 
 1.389231e-01  4.452432e-02 
 1.393269e-01  4.489064e-02 
 1.397307e-01  4.517094e-02 
 1.401346e-01  4.538952e-02 
 1.405384e-01  4.551215e-02 
 1.409423e-01  4.554723e-02 
 1.413461e-01  4.554512e-02 
 1.417500e-01  4.551347e-02 
 1.421538e-01  4.546754e-02 
 1.425577e-01  4.537202e-02 
 1.429615e-01  4.525159e-02 
 1.433654e-01  4.509914e-02 
 1.437692e-01  4.491875e-02 
 1.441731e-01  4.472257e-02 
 1.445769e-01  4.454545e-02 
 1.449807e-01  4.438387e-02 
 1.453846e-01  4.420926e-02 
 1.457884e-01  4.400547e-02 
 1.461923e-01  4.377214e-02 
 1.465961e-01  4.352244e-02 
 1.470000e-01  4.328813e-02 
 1.474038e-01  4.307193e-02 
 1.478077e-01  4.288241e-02 
 1.482115e-01  4.273766e-02 
 1.486154e-01  4.264168e-02 
 1.490192e-01  4.260157e-02 
 1.494231e-01  4.261448e-02 
 1.498269e-01  4.269563e-02 
 1.502307e-01  4.282160e-02 
 1.506346e-01  4.300522e-02 
 1.510384e-01  4.317792e-02 
 1.514423e-01  4.332219e-02 
 1.518461e-01  4.342320e-02 
 1.522500e-01  4.347673e-02 
 1.526538e-01  4.350517e-02 
 1.530577e-01  4.350529e-02 
 1.534615e-01  4.349603e-02 
 1.538654e-01  4.348166e-02 
 1.542692e-01  4.349270e-02 
 1.546731e-01  4.350671e-02 
 1.550769e-01  4.350794e-02 
 1.554807e-01  4.346879e-02 
 1.558846e-01  4.335596e-02 
 1.562884e-01  4.314070e-02 
 1.566923e-01  4.287445e-02 
 1.570961e-01  4.257438e-02 
 1.575000e-01  4.229824e-02 
 1.579038e-01  4.206884e-02 
 1.583077e-01  4.190687e-02 
 1.587115e-01  4.186137e-02 
 1.591154e-01  4.191193e-02 
 1.595192e-01  4.207028e-02 
 1.599231e-01  4.229992e-02 
 1.603269e-01  4.254535e-02 
 1.607307e-01  4.276240e-02 
 1.611346e-01  4.295867e-02 
 1.615384e-01  4.311424e-02 
 1.619423e-01  4.322642e-02 
 1.623461e-01  4.330718e-02 
 1.627500e-01  4.334865e-02 
 1.631538e-01  4.336138e-02 
 1.635577e-01  4.338528e-02 
 1.639615e-01  4.344335e-02 
 1.643654e-01  4.355618e-02 
 1.647692e-01  4.371468e-02 
 1.651730e-01  4.394125e-02 
 1.655769e-01  4.423960e-02 
 1.659807e-01  4.459915e-02 
 1.663846e-01  4.501265e-02 
 1.667884e-01  4.548130e-02 
 1.671923e-01  4.600227e-02 
 1.675961e-01  4.653104e-02 
 1.680000e-01  4.704589e-02 
 1.684038e-01  4.755934e-02 
 1.688077e-01  4.808518e-02 
 1.692115e-01  4.868833e-02 
 1.696154e-01  4.938568e-02 
 1.700192e-01  5.018437e-02 
 1.704230e-01  5.102884e-02 
 1.708269e-01  5.188908e-02 
 1.712307e-01  5.271388e-02 
 1.716346e-01  5.347584e-02 
 1.720384e-01  5.410031e-02 
 1.724423e-01  5.460170e-02 
 1.728461e-01  5.491476e-02 
 1.732500e-01  5.504582e-02 
 1.736538e-01  5.501982e-02 
 1.740577e-01  5.485868e-02 
 1.744615e-01  5.462042e-02 
 1.748654e-01  5.435890e-02 
 1.752692e-01  5.409214e-02 
 1.756730e-01  5.371308e-02 
 1.760769e-01  5.322492e-02 
 1.764807e-01  5.255607e-02 
 1.768846e-01  5.167145e-02 
 1.772884e-01  5.061132e-02 
 1.776923e-01  4.936022e-02 
 1.780961e-01  4.797718e-02 
 1.785000e-01  4.649991e-02 
 1.789038e-01  4.496529e-02 
 1.793077e-01  4.335378e-02 
 1.797115e-01  4.168671e-02 
 1.801154e-01  3.989577e-02 
 1.805192e-01  3.795808e-02 
 1.809230e-01  3.582560e-02 
 1.813269e-01  3.351485e-02 
 1.817307e-01  3.101140e-02 
 1.821346e-01  2.831531e-02 
 1.825384e-01  2.544153e-02 
 1.829423e-01  2.241104e-02 
 1.833461e-01  1.917350e-02 
 1.837500e-01  1.575870e-02 
 1.841538e-01  1.217847e-02 
 1.845577e-01  8.375620e-03 
 1.849615e-01  4.434266e-03 
 1.853654e-01  3.856295e-04 
 1.857692e-01 -3.700595e-03 
 1.861730e-01 -7.789114e-03 
 1.865769e-01 -1.186229e-02 
 1.869807e-01 -1.588201e-02 
 1.873846e-01 -1.989677e-02 
 1.877884e-01 -2.391961e-02 
 1.881923e-01 -2.796001e-02 
 1.885961e-01 -3.199854e-02 
 1.890000e-01 -3.598916e-02 
 1.894038e-01 -3.990997e-02 
 1.898077e-01 -4.369499e-02 
 1.902115e-01 -4.728376e-02 
 1.906154e-01 -5.065993e-02 
 1.910192e-01 -5.377386e-02 
 1.914230e-01 -5.662613e-02 
 1.918269e-01 -5.920764e-02 
 1.922307e-01 -6.154977e-02 
 1.926346e-01 -6.370122e-02 
 1.930384e-01 -6.568603e-02 
 1.934423e-01 -6.753513e-02 
 1.938461e-01 -6.917231e-02 
 1.942500e-01 -7.057126e-02 
 1.946538e-01 -7.169462e-02 
 1.950577e-01 -7.249456e-02 
 1.954615e-01 -7.297460e-02 
 1.958654e-01 -7.311388e-02 
 1.962692e-01 -7.294878e-02 
 1.966730e-01 -7.247428e-02 
 1.970769e-01 -7.175182e-02 
 1.974807e-01 -7.084255e-02 
 1.978846e-01 -6.975612e-02 
 1.982884e-01 -6.852967e-02 
 1.986923e-01 -6.716129e-02 
 1.990961e-01 -6.562510e-02 
 1.995000e-01 -6.391791e-02 
 1.999038e-01 -6.203418e-02 
 2.003077e-01 -6.000460e-02 
 2.007115e-01 -5.787280e-02 
 2.011154e-01 -5.569302e-02 
 2.015192e-01 -5.348889e-02 
 2.019230e-01 -5.127046e-02 
 2.023269e-01 -4.903480e-02 
 2.027307e-01 -4.674667e-02 
 2.031346e-01 -4.438776e-02 
 2.035384e-01 -4.198872e-02 
 2.039423e-01 -3.956557e-02 
 2.043461e-01 -3.712171e-02 
 2.047500e-01 -3.469242e-02 
 2.051538e-01 -3.227150e-02 
 2.055577e-01 -2.987468e-02 
 2.059615e-01 -2.744907e-02 
 2.063654e-01 -2.498661e-02 
 2.067692e-01 -2.244478e-02 
 2.071730e-01 -1.980419e-02 
 2.075769e-01 -1.710433e-02 
 2.079807e-01 -1.435971e-02 
 2.083846e-01 -1.166253e-02 
 2.087884e-01 -9.047424e-03 
 2.091923e-01 -6.518244e-03 
 2.095961e-01 -4.064712e-03 
 2.100000e-01 -1.678888e-03 
 2.104038e-01  6.395880e-04 
 2.108077e-01  2.918364e-03 
 2.112115e-01  5.127384e-03 
 2.116153e-01  7.262114e-03 
 2.120192e-01  9.283117e-03 
 2.124230e-01  1.116715e-02 
 2.128269e-01  1.289327e-02 
 2.132307e-01  1.448414e-02 
 2.136346e-01  1.596413e-02 
 2.140384e-01  1.731252e-02 
 2.144423e-01  1.854062e-02 
 2.148461e-01  1.961414e-02 
 2.152500e-01  2.051062e-02 
 2.156538e-01  2.130354e-02 
 2.160577e-01  2.202090e-02 
 2.164615e-01  2.264525e-02 
 2.168653e-01  2.320544e-02 
 2.172692e-01  2.367428e-02 
 2.176730e-01  2.406508e-02 
 2.180769e-01  2.440374e-02 
 2.184807e-01  2.469760e-02 
 2.188846e-01  2.495750e-02 
 2.192884e-01  2.518382e-02 
 2.196923e-01  2.533974e-02 
 2.200961e-01  2.542448e-02 
 2.205000e-01  2.538982e-02 
 2.209038e-01  2.521668e-02 
 2.213077e-01  2.483489e-02 
 2.217115e-01  2.421457e-02 
 2.221153e-01  2.336317e-02 
 2.225192e-01  2.233951e-02 
 2.229230e-01  2.123827e-02 
 2.233269e-01  2.011045e-02 
 2.237307e-01  1.908102e-02 
 2.241346e-01  1.815793e-02 
 2.245384e-01  1.733533e-02 
 2.249423e-01  1.659768e-02 
 2.253461e-01  1.589451e-02 
 2.257500e-01  1.517484e-02 
 2.261538e-01  1.441256e-02 
 2.265577e-01  1.365547e-02 
 2.269615e-01  1.296156e-02 
 2.273653e-01  1.236937e-02 
 2.277692e-01  1.189496e-02 
 2.281730e-01  1.149818e-02 
 2.285769e-01  1.113909e-02 
 2.289807e-01  1.077161e-02 
 2.293846e-01  1.035496e-02 
 2.297884e-01  9.921263e-03 
 2.301923e-01  9.483719e-03 
 2.305961e-01  9.061667e-03 
 2.310000e-01  8.668886e-03 
 2.314038e-01  8.307672e-03 
 2.318077e-01  7.954979e-03 
 2.322115e-01  7.574667e-03 
 2.326153e-01  7.115421e-03 
 2.330192e-01  6.553990e-03 
 2.334230e-01  5.895366e-03 
 2.338269e-01  5.176240e-03 
 2.342307e-01  4.439852e-03 
 2.346346e-01  3.732596e-03 
 2.350384e-01  3.068269e-03 
 2.354423e-01  2.435096e-03 
 2.358461e-01  1.793983e-03 
 2.362500e-01  1.097276e-03 
 2.366538e-01  3.224409e-04 
 2.370577e-01 -5.610965e-04 
 2.374615e-01 -1.545170e-03 
 2.378653e-01 -2.628516e-03 
 2.382692e-01 -3.786123e-03 
 2.386730e-01 -5.003921e-03 
 2.390769e-01 -6.287279e-03 
 2.394807e-01 -7.637139e-03 
 2.398846e-01 -9.040390e-03 
 2.402884e-01 -1.049092e-02 
 2.406923e-01 -1.203272e-02 
 2.410961e-01 -1.369174e-02 
 2.415000e-01 -1.549906e-02 
 2.419038e-01 -1.753094e-02 
 2.423077e-01 -1.980209e-02 
 2.427115e-01 -2.228049e-02 
 2.431153e-01 -2.487749e-02 
 2.435192e-01 -2.754180e-02 
 2.439230e-01 -3.018947e-02 
 2.443269e-01 -3.277562e-02 
 2.447307e-01 -3.526496e-02 
 2.451346e-01 -3.765607e-02 
 2.455384e-01 -3.996131e-02 
 2.459423e-01 -4.216852e-02 
 2.463461e-01 -4.429480e-02 
 2.467500e-01 -4.634374e-02 
 2.471538e-01 -4.827926e-02 
 2.475577e-01 -5.005625e-02 
 2.479615e-01 -5.161643e-02 
 2.483653e-01 -5.294578e-02 
 2.487692e-01 -5.405821e-02 
 2.491730e-01 -5.497178e-02 
 2.495769e-01 -5.573273e-02 
 2.499807e-01 -5.635728e-02 
 2.503846e-01 -5.681906e-02 
 2.507884e-01 -5.708320e-02 
 2.511923e-01 -5.710408e-02 
 2.515961e-01 -5.683899e-02 
 2.520000e-01 -5.628705e-02 
 2.524038e-01 -5.543540e-02 
 2.528077e-01 -5.433032e-02 
 2.532115e-01 -5.302304e-02 
 2.536153e-01 -5.158725e-02 
 2.540192e-01 -5.003189e-02 
 2.544230e-01 -4.829360e-02 
 2.548269e-01 -4.636188e-02 
 2.552307e-01 -4.416854e-02 
 2.556346e-01 -4.172090e-02 
 2.560384e-01 -3.908590e-02 
 2.564423e-01 -3.631803e-02 
 2.568461e-01 -3.346882e-02 
 2.572500e-01 -3.057387e-02 
 2.576538e-01 -2.765939e-02 
 2.580576e-01 -2.472650e-02 
 2.584615e-01 -2.175496e-02 
 2.588653e-01 -1.869192e-02 
 2.592692e-01 -1.552382e-02 
 2.596730e-01 -1.223346e-02 
 2.600769e-01 -8.827170e-03 
 2.604807e-01 -5.341067e-03 
 2.608846e-01 -1.811371e-03 
 2.612884e-01  1.721082e-03 
 2.616923e-01  5.211397e-03 
 2.620961e-01  8.648647e-03 
 2.625000e-01  1.199258e-02 
 2.629038e-01  1.523643e-02 
 2.633076e-01  1.840853e-02 
 2.637115e-01  2.152353e-02 
 2.641153e-01  2.463500e-02 
 2.645192e-01  2.773956e-02 
 2.649230e-01  3.094843e-02 
 2.653269e-01  3.424688e-02 
 2.657307e-01  3.764748e-02 
 2.661346e-01  4.113185e-02 
 2.665384e-01  4.464572e-02 
 2.669423e-01  4.818191e-02 
 2.673461e-01  5.169876e-02 
 2.677500e-01  5.515499e-02 
 2.681538e-01  5.855164e-02 
 2.685576e-01  6.180611e-02 
 2.689615e-01  6.493446e-02 
 2.693653e-01  6.787018e-02 
 2.697692e-01  7.061081e-02 
 2.701730e-01  7.308275e-02 
 2.705769e-01  7.527409e-02 
 2.709807e-01  7.720048e-02 
 2.713846e-01  7.884963e-02 
 2.717884e-01  8.024395e-02 
 2.721923e-01  8.146875e-02 
 2.725961e-01  8.253078e-02 
 2.730000e-01  8.346160e-02 
 2.734038e-01  8.421556e-02 
 2.738076e-01  8.476125e-02 
 2.742115e-01  8.503865e-02 
 2.746153e-01  8.503431e-02 
 2.750192e-01  8.478156e-02 
 2.754230e-01  8.426518e-02 
 2.758269e-01  8.356377e-02 
 2.762307e-01  8.267585e-02 
 2.766346e-01  8.161732e-02 
 2.770384e-01  8.038506e-02 
 2.774423e-01  7.895405e-02 
 2.778461e-01  7.727529e-02 
 2.782500e-01  7.535183e-02 
 2.786538e-01  7.320897e-02 
 2.790576e-01  7.093514e-02 
 2.794615e-01  6.859238e-02 
 2.798653e-01  6.625464e-02 
 2.802692e-01  6.395352e-02 
 2.806730e-01  6.167847e-02 
 2.810769e-01  5.943179e-02 
 2.814807e-01  5.719930e-02 
 2.818846e-01  5.495200e-02 
 2.822884e-01  5.267917e-02 
 2.826923e-01  5.039847e-02 
 2.830961e-01  4.810856e-02 
 2.835000e-01  4.584545e-02 
 2.839038e-01  4.360596e-02 
 2.843076e-01  4.138824e-02 
 2.847115e-01  3.921153e-02 
 2.851153e-01  3.710065e-02 
 2.855192e-01  3.509866e-02 
 2.859230e-01  3.319000e-02 
 2.863269e-01  3.139588e-02 
 2.867307e-01  2.971647e-02 
 2.871346e-01  2.813827e-02 
 2.875384e-01  2.663549e-02 
 2.879423e-01  2.522373e-02 
 2.883461e-01  2.389997e-02 
 2.887500e-01  2.263691e-02 
 2.891538e-01  2.144052e-02 
 2.895576e-01  2.032568e-02 
 2.899615e-01  1.927619e-02 
 2.903653e-01  1.826241e-02 
 2.907692e-01  1.723168e-02 
 2.911730e-01  1.618963e-02 
 2.915769e-01  1.511719e-02 
 2.919807e-01  1.402367e-02 
 2.923846e-01  1.294552e-02 
 2.927884e-01  1.195380e-02 
 2.931923e-01  1.107664e-02 
 2.935961e-01  1.035404e-02 
 2.940000e-01  9.771865e-03 
 2.944038e-01  9.298664e-03 
 2.948076e-01  8.921825e-03 
 2.952115e-01  8.586040e-03 
 2.956153e-01  8.317791e-03 
 2.960192e-01  8.094902e-03 
 2.964230e-01  7.928540e-03 
 2.968269e-01  7.796153e-03 
 2.972307e-01  7.687165e-03 
 2.976346e-01  7.594482e-03 
 2.980384e-01  7.431964e-03 
 2.984423e-01  7.189249e-03 
 2.988461e-01  6.778338e-03 
 2.992500e-01  6.230654e-03 
 2.996538e-01  5.563473e-03 
 3.000576e-01  4.847809e-03 
 3.004615e-01  4.174839e-03 
 3.008653e-01  3.546035e-03 
 3.012692e-01  2.993314e-03 
 3.016730e-01  2.479649e-03 
 3.020769e-01  1.999849e-03 
 3.024807e-01  1.512322e-03 
 3.028846e-01  9.915215e-04 
 3.032884e-01  4.872888e-04 
 3.036923e-01  2.071979e-06 
 3.040961e-01 -4.422867e-04 
 3.044999e-01 -8.437145e-04 
 3.049038e-01 -1.211100e-03 
 3.053076e-01 -1.557110e-03 
 3.057115e-01 -1.882924e-03 
 3.061153e-01 -2.181838e-03 
