         time total_shea... 
 7.026922e-02 -1.449743e+00 
 7.067307e-02 -1.359685e+00 
 7.107691e-02 -1.144984e+00 
 7.148076e-02 -7.263887e-01 
 7.188460e-02 -5.550371e-01 
 7.228845e-02 -5.899241e-01 
 7.269230e-02 -6.536941e-01 
 7.309614e-02 -6.919630e-01 
 7.349999e-02 -6.604045e-01 
 7.390383e-02 -5.955253e-01 
 7.430768e-02 -4.912026e-01 
 7.471153e-02 -2.895654e-01 
 7.511537e-02 -1.058012e-01 
 7.551922e-02 -3.735955e-02 
 7.592306e-02 -1.813669e-01 
 7.632691e-02 -4.043227e-01 
 7.673076e-02 -6.509443e-01 
 7.713460e-02 -8.202434e-01 
 7.753845e-02 -9.718139e-01 
 7.794229e-02 -1.142164e+00 
 7.834614e-02 -1.230288e+00 
 7.874999e-02 -1.360582e+00 
 7.915383e-02 -1.519794e+00 
 7.955768e-02 -1.639493e+00 
 7.996153e-02 -1.704402e+00 
 8.036537e-02 -1.811234e+00 
 8.076922e-02 -1.960711e+00 
 8.117306e-02 -2.157816e+00 
 8.157691e-02 -2.467425e+00 
 8.198076e-02 -2.750145e+00 
 8.238460e-02 -2.876915e+00 
 8.278845e-02 -2.977882e+00 
 8.319229e-02 -3.159119e+00 
 8.359614e-02 -3.420573e+00 
 8.399999e-02 -3.727010e+00 
 8.440383e-02 -4.030701e+00 
 8.480768e-02 -4.309213e+00 
 8.521152e-02 -4.696228e+00 
 8.561537e-02 -5.049214e+00 
 8.601922e-02 -5.335279e+00 
 8.642306e-02 -5.563236e+00 
 8.682691e-02 -5.763791e+00 
 8.723075e-02 -5.978638e+00 
 8.763460e-02 -6.084627e+00 
 8.803845e-02 -6.109356e+00 
 8.844229e-02 -6.126002e+00 
 8.884614e-02 -6.157784e+00 
 8.924999e-02 -6.165578e+00 
 8.965383e-02 -6.193551e+00 
 9.005768e-02 -6.264408e+00 
 9.046152e-02 -6.328816e+00 
 9.086537e-02 -6.319215e+00 
 9.126922e-02 -6.212315e+00 
 9.167306e-02 -6.078530e+00 
 9.207691e-02 -5.956098e+00 
 9.248075e-02 -5.850481e+00 
 9.288460e-02 -5.766867e+00 
 9.328845e-02 -5.562625e+00 
 9.369229e-02 -5.293881e+00 
 9.409614e-02 -5.097427e+00 
 9.449998e-02 -4.921200e+00 
 9.490383e-02 -4.724712e+00 
 9.530768e-02 -4.470320e+00 
 9.571152e-02 -4.227307e+00 
 9.611537e-02 -3.999363e+00 
 9.651921e-02 -3.733892e+00 
 9.692306e-02 -3.406078e+00 
 9.732691e-02 -3.023711e+00 
 9.773075e-02 -2.639032e+00 
 9.813460e-02 -2.316231e+00 
 9.853845e-02 -1.981035e+00 
 9.894229e-02 -1.623354e+00 
 9.934614e-02 -1.318785e+00 
 9.974998e-02 -1.086932e+00 
 1.001538e-01 -9.195813e-01 
 1.005577e-01 -7.445211e-01 
 1.009615e-01 -6.221359e-01 
 1.013654e-01 -5.358718e-01 
 1.017692e-01 -4.317477e-01 
 1.021731e-01 -2.813620e-01 
 1.025769e-01 -1.351192e-01 
 1.029808e-01 -1.284237e-01 
 1.033846e-01 -3.006646e-01 
 1.037884e-01 -6.077536e-01 
 1.041923e-01 -9.697411e-01 
 1.045961e-01 -1.356416e+00 
 1.050000e-01 -1.792523e+00 
 1.054038e-01 -2.232828e+00 
 1.058077e-01 -2.637467e+00 
 1.062115e-01 -3.015730e+00 
 1.066154e-01 -3.359390e+00 
 1.070192e-01 -3.691820e+00 
 1.074231e-01 -3.969771e+00 
 1.078269e-01 -4.197556e+00 
 1.082308e-01 -4.437681e+00 
 1.086346e-01 -4.754449e+00 
 1.090384e-01 -5.088328e+00 
 1.094423e-01 -5.395326e+00 
 1.098461e-01 -5.613302e+00 
 1.102500e-01 -5.749296e+00 
 1.106538e-01 -5.862431e+00 
 1.110577e-01 -5.925744e+00 
 1.114615e-01 -5.987001e+00 
 1.118654e-01 -6.019535e+00 
 1.122692e-01 -6.059192e+00 
 1.126731e-01 -6.083482e+00 
 1.130769e-01 -6.098262e+00 
