         time joist_s2_s... 
------------- ------------- 
 4.038461e-04 -4.748896e-10 
 8.076922e-04 -2.637909e-10 
 1.211538e-03 -2.996098e-10 
 1.615384e-03 -4.140316e-10 
 2.019230e-03 -1.505230e-10 
 2.423077e-03 -1.434964e-10 
 2.826923e-03 -2.143481e-10 
 3.230769e-03 -3.017078e-10 
 3.634615e-03 -8.951124e-11 
 4.038461e-03 -9.632515e-11 
 4.442307e-03 -1.124316e-10 
 4.846153e-03 -3.428060e-10 
 5.249999e-03 -4.819058e-10 
 5.653845e-03 -6.485882e-10 
 6.057691e-03 -4.735390e-10 
 6.461537e-03 -3.472654e-10 
 6.865383e-03 -4.484218e-10 
 7.269230e-03 -5.868798e-10 
 7.673076e-03 -7.264347e-10 
 8.076922e-03 -7.478059e-10 
 8.480768e-03 -7.570212e-10 
 8.884614e-03 -8.828525e-10 
 9.288460e-03 -1.016995e-09 
 9.692306e-03 -1.169473e-09 
 1.009615e-02 -1.337121e-09 
 1.050000e-02 -1.510122e-09 
 1.090384e-02 -1.694579e-09 
 1.130769e-02 -1.889295e-09 
 1.171154e-02 -2.099286e-09 
 1.211538e-02 -2.373713e-09 
 1.251923e-02 -2.672654e-09 
 1.292307e-02 -3.000592e-09 
 1.332692e-02 -3.353412e-09 
 1.373077e-02 -3.776933e-09 
 1.413461e-02 -4.227067e-09 
 1.453846e-02 -4.741403e-09 
 1.494231e-02 -5.325472e-09 
 1.534615e-02 -5.989590e-09 
 1.575000e-02 -6.744267e-09 
 1.615384e-02 -7.597515e-09 
 1.655769e-02 -8.551755e-09 
 1.696154e-02 -9.606422e-09 
 1.736538e-02 -6.043948e-03 
 1.776923e-02 -1.370471e-02 
 1.817307e-02 -1.692500e-02 
 1.857692e-02 -1.893527e-02 
 1.898077e-02 -1.971557e-02 
 1.938461e-02 -1.928585e-02 
 1.978846e-02 -1.771022e-02 
 2.019230e-02 -1.509841e-02 
 2.059615e-02 -1.158591e-02 
 2.100000e-02 -7.317985e-03 
 2.140384e-02 -2.425907e-08 
 2.180769e-02 -2.576687e-08 
 2.221153e-02 -2.643326e-08 
 2.261538e-02 -2.748520e-08 
 2.301923e-02 -2.812112e-08 
 2.342307e-02 -2.801695e-08 
 2.382692e-02 -2.893361e-08 
 2.423077e-02 -2.766245e-08 
 2.463461e-02 -2.782498e-08 
 2.503846e-02 -2.782119e-08 
 2.544230e-02 -2.671769e-08 
 2.584615e-02 -2.639367e-08 
 2.625000e-02 -2.645180e-08 
 2.665384e-02 -2.711472e-08 
 2.705769e-02 -2.620596e-08 
 2.746153e-02 -2.680848e-08 
 2.786538e-02 -2.616999e-08 
 2.826923e-02 -2.667728e-08 
 2.867307e-02 -2.715932e-08 
 2.907692e-02 -2.762649e-08 
 2.948076e-02 -2.809201e-08 
 2.988461e-02 -2.856677e-08 
 3.028846e-02 -2.905291e-08 
 3.069230e-02 -2.957230e-08 
 3.109615e-02 -3.010730e-08 
 3.149999e-02 -3.068946e-08 
 3.190384e-02 -3.134920e-08 
 3.230769e-02 -3.206882e-08 
 3.271153e-02 -3.287165e-08 
 3.311538e-02 -3.376808e-08 
 3.351923e-02 -3.475242e-08 
 3.392307e-02 -6.227896e-03 
 3.432692e-02 -1.294408e-02 
 3.473076e-02 -2.014277e-02 
 3.513461e-02 -2.785688e-02 
 3.553846e-02 -3.414197e-02 
 3.594230e-02 -3.652312e-02 
 3.634615e-02 -3.748146e-02 
 3.674999e-02 -3.697339e-02 
 3.715384e-02 -3.501244e-02 
 3.755769e-02 -3.167439e-02 
 3.796153e-02 -2.708803e-02 
 3.836538e-02 -2.142164e-02 
 3.876922e-02 -1.487286e-02 
 3.917307e-02 -7.657831e-03 
 3.957692e-02 -5.760054e-08 
 3.998076e-02 -5.857106e-08 
 4.038461e-02 -5.975659e-08 
 4.078845e-02 -6.005973e-08 
 4.119230e-02 -6.056419e-08 
 4.159615e-02 -5.946430e-08 
 4.199999e-02 -5.971103e-08 
