         time tiltx_beam... 
 2.988461e-02  1.161486e-01 
 3.028846e-02  1.195261e-01 
 3.069230e-02  1.228943e-01 
 3.109615e-02  1.262327e-01 
 3.149999e-02  1.295176e-01 
 3.190384e-02  1.327345e-01 
 3.230769e-02  1.358841e-01 
 3.271153e-02  1.389610e-01 
 3.311538e-02  1.419460e-01 
 3.351923e-02  1.448324e-01 
 3.392307e-02  1.476146e-01 
 3.432692e-02  1.502722e-01 
 3.473076e-02  1.528239e-01 
 3.513461e-02  1.552811e-01 
 3.553846e-02  1.576567e-01 
 3.594230e-02  1.599447e-01 
 3.634615e-02  1.621319e-01 
 3.674999e-02  1.641934e-01 
 3.715384e-02  1.661108e-01 
 3.755769e-02  1.678682e-01 
 3.796153e-02  1.694406e-01 
 3.836538e-02  1.708210e-01 
 3.876922e-02  1.720026e-01 
 3.917307e-02  1.729683e-01 
 3.957692e-02  1.737309e-01 
 3.998076e-02  1.743028e-01 
 4.038461e-02  1.746866e-01 
 4.078845e-02  1.748790e-01 
 4.119230e-02  1.748513e-01 
 4.159615e-02  1.746086e-01 
 4.199999e-02  1.741370e-01 
 4.240384e-02  1.733984e-01 
 4.280769e-02  1.723750e-01 
 4.321153e-02  1.710791e-01 
 4.361538e-02  1.695374e-01 
 4.401922e-02  1.677626e-01 
 4.442307e-02  1.657764e-01 
 4.482692e-02  1.636053e-01 
 4.523076e-02  1.612575e-01 
 4.563461e-02  1.587264e-01 
 4.603845e-02  1.559954e-01 
 4.644230e-02  1.530430e-01 
 4.684615e-02  1.498623e-01 
 4.724999e-02  1.464367e-01 
 4.765384e-02  1.427464e-01 
 4.805768e-02  1.387858e-01 
 4.846153e-02  1.345524e-01 
 4.886538e-02  1.300497e-01 
 4.926922e-02  1.252933e-01 
 4.967307e-02  1.203104e-01 
 5.007691e-02  1.151177e-01 
 5.048076e-02  1.097306e-01 
 5.088461e-02  1.041641e-01 
 5.128845e-02  9.842796e-02 
 5.169230e-02  9.251060e-02 
 5.209615e-02  8.641931e-02 
 5.249999e-02  8.015531e-02 
 5.290384e-02  7.370613e-02 
 5.330768e-02  6.703935e-02 
 5.371153e-02  6.013606e-02 
 5.411538e-02  5.301150e-02 
 5.451922e-02  4.567958e-02 
 5.492307e-02  3.815952e-02 
 5.532691e-02  3.046653e-02 
 5.573076e-02  2.264217e-02 
 5.613461e-02  1.468519e-02 
 5.653845e-02  6.609550e-03 
 5.694230e-02 -1.557442e-03 
 5.734614e-02 -9.830686e-03 
 5.774999e-02 -1.821674e-02 
 5.815384e-02 -2.672425e-02 
 5.855768e-02 -3.536960e-02 
 5.896153e-02 -4.414028e-02 
 5.936537e-02 -5.301439e-02 
 5.976922e-02 -6.197106e-02 
 6.017307e-02 -7.098597e-02 
 6.057691e-02 -8.005733e-02 
 6.098076e-02 -8.910960e-02 
 6.138461e-02 -9.813076e-02 
 6.178845e-02 -1.071250e-01 
 6.219230e-02 -1.161195e-01 
 6.259614e-02 -1.251296e-01 
 6.299999e-02 -1.341106e-01 
 6.340384e-02 -1.430536e-01 
 6.380768e-02 -1.519870e-01 
 6.421153e-02 -1.609046e-01 
 6.461537e-02 -1.697964e-01 
 6.501922e-02 -1.786464e-01 
 6.542307e-02 -1.874197e-01 
 6.582691e-02 -1.960875e-01 
 6.623076e-02 -2.046265e-01 
 6.663460e-02 -2.130306e-01 
 6.703845e-02 -2.213040e-01 
 6.744230e-02 -2.294673e-01 
 6.784614e-02 -2.375376e-01 
 6.824999e-02 -2.455213e-01 
 6.865383e-02 -2.534141e-01 
 6.905768e-02 -2.612036e-01 
 6.946153e-02 -2.688819e-01 
 6.986537e-02 -2.764896e-01 
 7.026922e-02 -2.840353e-01 
 7.067307e-02 -2.915250e-01 
 7.107691e-02 -2.989376e-01 
 7.148076e-02 -3.062762e-01 
 7.188460e-02 -3.135249e-01 
 7.228845e-02 -3.206958e-01 
 7.269230e-02 -3.277534e-01 
 7.309614e-02 -3.346914e-01 
 7.349999e-02 -3.415076e-01 
 7.390383e-02 -3.481746e-01 
 7.430768e-02 -3.546423e-01 
 7.471153e-02 -3.609211e-01 
 7.511537e-02 -3.670448e-01 
 7.551922e-02 -3.730201e-01 
 7.592306e-02 -3.788569e-01 
 7.632691e-02 -3.845322e-01 
 7.673076e-02 -3.900394e-01 
 7.713460e-02 -3.953567e-01 
 7.753845e-02 -4.004667e-01 
 7.794229e-02 -4.053630e-01 
 7.834614e-02 -4.100673e-01 
 7.874999e-02 -4.145754e-01 
 7.915383e-02 -4.188933e-01 
 7.955768e-02 -4.230133e-01 
 7.996153e-02 -4.269105e-01 
 8.036537e-02 -4.306007e-01 
 8.076922e-02 -4.340770e-01 
 8.117306e-02 -4.373522e-01 
 8.157691e-02 -4.403998e-01 
 8.198076e-02 -4.432038e-01 
 8.238460e-02 -4.457744e-01 
 8.278845e-02 -4.481168e-01 
 8.319229e-02 -4.502366e-01 
 8.359614e-02 -4.521448e-01 
 8.399999e-02 -4.538314e-01 
 8.440383e-02 -4.553236e-01 
 8.480768e-02 -4.566135e-01 
 8.521152e-02 -4.576653e-01 
 8.561537e-02 -4.584565e-01 
 8.601922e-02 -4.589777e-01 
 8.642306e-02 -4.592109e-01 
 8.682691e-02 -4.591236e-01 
 8.723075e-02 -4.587120e-01 
 8.763460e-02 -4.579707e-01 
 8.803845e-02 -4.568811e-01 
 8.844229e-02 -4.554622e-01 
 8.884614e-02 -4.537264e-01 
 8.924999e-02 -4.517158e-01 
 8.965383e-02 -4.494655e-01 
 9.005768e-02 -4.469932e-01 
 9.046152e-02 -4.443208e-01 
 9.086537e-02 -4.414200e-01 
 9.126922e-02 -4.382940e-01 
 9.167306e-02 -4.349813e-01 
 9.207691e-02 -4.314779e-01 
 9.248075e-02 -4.277880e-01 
 9.288460e-02 -4.239108e-01 
 9.328845e-02 -4.198381e-01 
 9.369229e-02 -4.155646e-01 
 9.409614e-02 -4.110818e-01 
 9.449998e-02 -4.064081e-01 
 9.490383e-02 -4.015323e-01 
 9.530768e-02 -3.964731e-01 
 9.571152e-02 -3.912499e-01 
 9.611537e-02 -3.858753e-01 
 9.651921e-02 -3.803615e-01 
 9.692306e-02 -3.747109e-01 
 9.732691e-02 -3.689522e-01 
 9.773075e-02 -3.630946e-01 
 9.813460e-02 -3.571359e-01 
 9.853845e-02 -3.510955e-01 
 9.894229e-02 -3.449791e-01 
 9.934614e-02 -3.387775e-01 
 9.974998e-02 -3.324888e-01 
 1.001538e-01 -3.261356e-01 
 1.005577e-01 -3.197350e-01 
 1.009615e-01 -3.132898e-01 
 1.013654e-01 -3.067919e-01 
 1.017692e-01 -3.002368e-01 
 1.021731e-01 -2.936038e-01 
 1.025769e-01 -2.868955e-01 
 1.029808e-01 -2.801428e-01 
 1.033846e-01 -2.733498e-01 
 1.037884e-01 -2.665223e-01 
 1.041923e-01 -2.596793e-01 
 1.045961e-01 -2.528576e-01 
 1.050000e-01 -2.460593e-01 
 1.054038e-01 -2.392780e-01 
 1.058077e-01 -2.325131e-01 
 1.062115e-01 -2.257566e-01 
 1.066154e-01 -2.190114e-01 
 1.070192e-01 -2.122741e-01 
 1.074231e-01 -2.055464e-01 
 1.078269e-01 -1.988482e-01 
 1.082308e-01 -1.921831e-01 
 1.086346e-01 -1.855313e-01 
 1.090384e-01 -1.788935e-01 
 1.094423e-01 -1.722712e-01 
 1.098461e-01 -1.656446e-01 
 1.102500e-01 -1.589992e-01 
 1.106538e-01 -1.523373e-01 
 1.110577e-01 -1.456711e-01 
 1.114615e-01 -1.390056e-01 
 1.118654e-01 -1.323554e-01 
 1.122692e-01 -1.257287e-01 
 1.126731e-01 -1.190942e-01 
 1.130769e-01 -1.124428e-01 
 1.134808e-01 -1.057698e-01 
 1.138846e-01 -9.909276e-02 
 1.142884e-01 -9.241974e-02 
 1.146923e-01 -8.573959e-02 
 1.150961e-01 -7.905740e-02 
 1.155000e-01 -7.238638e-02 
 1.159038e-01 -6.572961e-02 
 1.163077e-01 -5.910157e-02 
 1.167115e-01 -5.251370e-02 
 1.171154e-01 -4.599597e-02 
 1.175192e-01 -3.953255e-02 
 1.179231e-01 -3.309280e-02 
 1.183269e-01 -2.668901e-02 
 1.187307e-01 -2.030286e-02 
 1.191346e-01 -1.391818e-02 
 1.195384e-01 -7.528297e-03 
 1.199423e-01 -1.130440e-03 
 1.203461e-01  5.270229e-03 
 1.207500e-01  1.167576e-02 
 1.211538e-01  1.806119e-02 
 1.215577e-01  2.441181e-02 
 1.219615e-01  3.072560e-02 
 1.223654e-01  3.697959e-02 
 1.227692e-01  4.318388e-02 
 1.231731e-01  4.934327e-02 
 1.235769e-01  5.546754e-02 
 1.239807e-01  6.158849e-02 
 1.243846e-01  6.768860e-02 
 1.247884e-01  7.375821e-02 
 1.251923e-01  7.976675e-02 
 1.255961e-01  8.571035e-02 
 1.260000e-01  9.157679e-02 
 1.264038e-01  9.735502e-02 
 1.268077e-01  1.030484e-01 
 1.272115e-01  1.086741e-01 
 1.276154e-01  1.142432e-01 
 1.280192e-01  1.197580e-01 
 1.284231e-01  1.251967e-01 
 1.288269e-01  1.305705e-01 
 1.292307e-01  1.358841e-01 
 1.296346e-01  1.411249e-01 
 1.300384e-01  1.462728e-01 
 1.304423e-01  1.513423e-01 
 1.308461e-01  1.563483e-01 
 1.312500e-01  1.612810e-01 
 1.316538e-01  1.661442e-01 
 1.320577e-01  1.709450e-01 
 1.324615e-01  1.756899e-01 
 1.328654e-01  1.803515e-01 
 1.332692e-01  1.849224e-01 
 1.336731e-01  1.894001e-01 
 1.340769e-01  1.937665e-01 
 1.344807e-01  1.980463e-01 
 1.348846e-01  2.022666e-01 
 1.352884e-01  2.064055e-01 
 1.356923e-01  2.104552e-01 
 1.360961e-01  2.143894e-01 
 1.365000e-01  2.182064e-01 
 1.369038e-01  2.218869e-01 
 1.373077e-01  2.254377e-01 
 1.377115e-01  2.288720e-01 
 1.381154e-01  2.321940e-01 
 1.385192e-01  2.354071e-01 
 1.389231e-01  2.385134e-01 
 1.393269e-01  2.415134e-01 
 1.397307e-01  2.444370e-01 
 1.401346e-01  2.472779e-01 
 1.405384e-01  2.500258e-01 
 1.409423e-01  2.526690e-01 
 1.413461e-01  2.552176e-01 
 1.417500e-01  2.576711e-01 
 1.421538e-01  2.600428e-01 
 1.425577e-01  2.623176e-01 
 1.429615e-01  2.644850e-01 
 1.433654e-01  2.665384e-01 
 1.437692e-01  2.684717e-01 
 1.441731e-01  2.702960e-01 
 1.445769e-01  2.720312e-01 
 1.449807e-01  2.736692e-01 
 1.453846e-01  2.751929e-01 
 1.457884e-01  2.766272e-01 
 1.461923e-01  2.779721e-01 
 1.465961e-01  2.791894e-01 
 1.470000e-01  2.802781e-01 
 1.474038e-01  2.812455e-01 
 1.478077e-01  2.820823e-01 
 1.482115e-01  2.828064e-01 
 1.486154e-01  2.834352e-01 
 1.490192e-01  2.839764e-01 
 1.494231e-01  2.844168e-01 
 1.498269e-01  2.847295e-01 
 1.502307e-01  2.848941e-01 
 1.506346e-01  2.848957e-01 
 1.510384e-01  2.847210e-01 
 1.514423e-01  2.843824e-01 
 1.518461e-01  2.838828e-01 
 1.522500e-01  2.832443e-01 
 1.526538e-01  2.824852e-01 
 1.530577e-01  2.816225e-01 
 1.534615e-01  2.806757e-01 
 1.538654e-01  2.796395e-01 
 1.542692e-01  2.785050e-01 
 1.546731e-01  2.772732e-01 
 1.550769e-01  2.759403e-01 
 1.554807e-01  2.745075e-01 
 1.558846e-01  2.729686e-01 
 1.562884e-01  2.713367e-01 
 1.566923e-01  2.696106e-01 
 1.570961e-01  2.677801e-01 
 1.575000e-01  2.658235e-01 
 1.579038e-01  2.637039e-01 
 1.583077e-01  2.614080e-01 
 1.587115e-01  2.589192e-01 
 1.591154e-01  2.562473e-01 
 1.595192e-01  2.534272e-01 
 1.599231e-01  2.504910e-01 
 1.603269e-01  2.474638e-01 
 1.607307e-01  2.443309e-01 
 1.611346e-01  2.410747e-01 
 1.615384e-01  2.376866e-01 
 1.619423e-01  2.341730e-01 
 1.623461e-01  2.304914e-01 
 1.627500e-01  2.266582e-01 
 1.631538e-01  2.226745e-01 
 1.635577e-01  2.185566e-01 
 1.639615e-01  2.143237e-01 
 1.643654e-01  2.100096e-01 
 1.647692e-01  2.056375e-01 
 1.651730e-01  2.012307e-01 
 1.655769e-01  1.967787e-01 
 1.659807e-01  1.922833e-01 
 1.663846e-01  1.877558e-01 
 1.667884e-01  1.831567e-01 
 1.671923e-01  1.784508e-01 
 1.675961e-01  1.736458e-01 
 1.680000e-01  1.687198e-01 
 1.684038e-01  1.636972e-01 
 1.688077e-01  1.585942e-01 
 1.692115e-01  1.534231e-01 
 1.696154e-01  1.482137e-01 
 1.700192e-01  1.429735e-01 
 1.704230e-01  1.377171e-01 
 1.708269e-01  1.324223e-01 
 1.712307e-01  1.270810e-01 
 1.716346e-01  1.216970e-01 
 1.720384e-01  1.162405e-01 
 1.724423e-01  1.107405e-01 
 1.728461e-01  1.052430e-01 
 1.732500e-01  9.976545e-02 
 1.736538e-01  9.435330e-02 
 1.740577e-01  8.900772e-02 
 1.744615e-01  8.373511e-02 
 1.748654e-01  7.854159e-02 
 1.752692e-01  7.341020e-02 
 1.756730e-01  6.832657e-02 
 1.760769e-01  6.327162e-02 
 1.764807e-01  5.830061e-02 
 1.768846e-01  5.340945e-02 
 1.772884e-01  4.860918e-02 
 1.776923e-01  4.389006e-02 
 1.780961e-01  3.924564e-02 
 1.785000e-01  3.464169e-02 
 1.789038e-01  3.006240e-02 
 1.793077e-01  2.547006e-02 
 1.797115e-01  2.089245e-02 
 1.801154e-01  1.632537e-02 
 1.805192e-01  1.180833e-02 
 1.809230e-01  7.385409e-03 
 1.813269e-01  3.083138e-03 
 1.817307e-01 -1.066901e-03 
 1.821346e-01 -5.104163e-03 
 1.825384e-01 -9.064675e-03 
 1.829423e-01 -1.299541e-02 
 1.833461e-01 -1.693498e-02 
 1.837500e-01 -2.088028e-02 
 1.841538e-01 -2.479882e-02 
 1.845577e-01 -2.865310e-02 
 1.849615e-01 -3.243621e-02 
 1.853654e-01 -3.611713e-02 
 1.857692e-01 -3.970881e-02 
 1.861730e-01 -4.323201e-02 
 1.865769e-01 -4.672755e-02 
 1.869807e-01 -5.022975e-02 
 1.873846e-01 -5.377824e-02 
 1.877884e-01 -5.737280e-02 
 1.881923e-01 -6.099262e-02 
 1.885961e-01 -6.464051e-02 
 1.890000e-01 -6.829496e-02 
 1.894038e-01 -7.193982e-02 
 1.898077e-01 -7.558110e-02 
 1.902115e-01 -7.922432e-02 
 1.906154e-01 -8.288129e-02 
 1.910192e-01 -8.658020e-02 
 1.914230e-01 -9.032963e-02 
 1.918269e-01 -9.414543e-02 
 1.922307e-01 -9.804438e-02 
 1.926346e-01 -1.020430e-01 
 1.930384e-01 -1.061392e-01 
 1.934423e-01 -1.103454e-01 
 1.938461e-01 -1.146653e-01 
 1.942500e-01 -1.190789e-01 
 1.946538e-01 -1.235833e-01 
 1.950577e-01 -1.281535e-01 
 1.954615e-01 -1.327832e-01 
 1.958654e-01 -1.374592e-01 
 1.962692e-01 -1.421665e-01 
 1.966730e-01 -1.469065e-01 
 1.970769e-01 -1.517000e-01 
 1.974807e-01 -1.565345e-01 
 1.978846e-01 -1.614129e-01 
 1.982884e-01 -1.663317e-01 
 1.986923e-01 -1.712931e-01 
 1.990961e-01 -1.763042e-01 
 1.995000e-01 -1.813348e-01 
 1.999038e-01 -1.863988e-01 
 2.003077e-01 -1.914884e-01 
 2.007115e-01 -1.965569e-01 
 2.011154e-01 -2.015867e-01 
 2.015192e-01 -2.065642e-01 
 2.019230e-01 -2.114695e-01 
 2.023269e-01 -2.162904e-01 
 2.027307e-01 -2.210495e-01 
 2.031346e-01 -2.257588e-01 
 2.035384e-01 -2.304451e-01 
 2.039423e-01 -2.351247e-01 
 2.043461e-01 -2.398132e-01 
 2.047500e-01 -2.445153e-01 
 2.051538e-01 -2.491983e-01 
 2.055577e-01 -2.538113e-01 
 2.059615e-01 -2.583145e-01 
 2.063654e-01 -2.626943e-01 
 2.067692e-01 -2.669285e-01 
 2.071730e-01 -2.710354e-01 
 2.075769e-01 -2.750254e-01 
 2.079807e-01 -2.789193e-01 
 2.083846e-01 -2.827211e-01 
 2.087884e-01 -2.864093e-01 
 2.091923e-01 -2.899729e-01 
 2.095961e-01 -2.933810e-01 
 2.100000e-01 -2.965955e-01 
 2.104038e-01 -2.996147e-01 
 2.108077e-01 -3.024602e-01 
 2.112115e-01 -3.051381e-01 
 2.116153e-01 -3.076635e-01 
 2.120192e-01 -3.100302e-01 
 2.124230e-01 -3.122483e-01 
 2.128269e-01 -3.142993e-01 
 2.132307e-01 -3.161836e-01 
 2.136346e-01 -3.178913e-01 
 2.140384e-01 -3.194183e-01 
 2.144423e-01 -3.207532e-01 
 2.148461e-01 -3.219147e-01 
 2.152500e-01 -3.229101e-01 
 2.156538e-01 -3.237442e-01 
 2.160577e-01 -3.244152e-01 
 2.164615e-01 -3.249193e-01 
 2.168653e-01 -3.252503e-01 
 2.172692e-01 -3.254080e-01 
 2.176730e-01 -3.253688e-01 
 2.180769e-01 -3.251272e-01 
 2.184807e-01 -3.246697e-01 
 2.188846e-01 -3.239882e-01 
 2.192884e-01 -3.231216e-01 
 2.196923e-01 -3.221016e-01 
 2.200961e-01 -3.209400e-01 
 2.205000e-01 -3.196337e-01 
 2.209038e-01 -3.181804e-01 
 2.213077e-01 -3.165645e-01 
 2.217115e-01 -3.147845e-01 
 2.221153e-01 -3.128155e-01 
 2.225192e-01 -3.106408e-01 
 2.229230e-01 -3.082737e-01 
 2.233269e-01 -3.057097e-01 
 2.237307e-01 -3.029629e-01 
 2.241346e-01 -3.000674e-01 
 2.245384e-01 -2.970488e-01 
 2.249423e-01 -2.938971e-01 
 2.253461e-01 -2.905995e-01 
 2.257500e-01 -2.871860e-01 
 2.261538e-01 -2.836681e-01 
 2.265577e-01 -2.800404e-01 
 2.269615e-01 -2.763193e-01 
 2.273653e-01 -2.725055e-01 
 2.277692e-01 -2.685864e-01 
 2.281730e-01 -2.645692e-01 
 2.285769e-01 -2.604628e-01 
 2.289807e-01 -2.562637e-01 
 2.293846e-01 -2.519496e-01 
 2.297884e-01 -2.474932e-01 
 2.301923e-01 -2.428970e-01 
 2.305961e-01 -2.381530e-01 
 2.310000e-01 -2.332788e-01 
 2.314038e-01 -2.282920e-01 
 2.318077e-01 -2.231973e-01 
 2.322115e-01 -2.180284e-01 
 2.326153e-01 -2.127831e-01 
 2.330192e-01 -2.074594e-01 
 2.334230e-01 -2.020669e-01 
 2.338269e-01 -1.965960e-01 
 2.342307e-01 -1.910221e-01 
 2.346346e-01 -1.853292e-01 
 2.350384e-01 -1.795364e-01 
 2.354423e-01 -1.736594e-01 
 2.358461e-01 -1.677021e-01 
 2.362500e-01 -1.616709e-01 
 2.366538e-01 -1.555611e-01 
 2.370577e-01 -1.493621e-01 
 2.374615e-01 -1.430757e-01 
 2.378653e-01 -1.366888e-01 
 2.382692e-01 -1.302002e-01 
 2.386730e-01 -1.236228e-01 
 2.390769e-01 -1.169623e-01 
 2.394807e-01 -1.102334e-01 
 2.398846e-01 -1.034550e-01 
 2.402884e-01 -9.666073e-02 
 2.406923e-01 -8.984803e-02 
 2.410961e-01 -8.302262e-02 
 2.415000e-01 -7.618013e-02 
 2.419038e-01 -6.929350e-02 
 2.423077e-01 -6.234656e-02 
 2.427115e-01 -5.534001e-02 
 2.431153e-01 -4.826607e-02 
 2.435192e-01 -4.114857e-02 
 2.439230e-01 -3.401314e-02 
 2.443269e-01 -2.686200e-02 
 2.447307e-01 -1.971084e-02 
 2.451346e-01 -1.258142e-02 
 2.455384e-01 -5.484276e-03 
 2.459423e-01  1.576262e-03 
 2.463461e-01  8.593439e-03 
 2.467500e-01  1.555848e-02 
 2.471538e-01  2.244826e-02 
 2.475577e-01  2.923542e-02 
 2.479615e-01  3.588980e-02 
 2.483653e-01  4.239268e-02 
 2.487692e-01  4.874485e-02 
 2.491730e-01  5.496546e-02 
 2.495769e-01  6.106961e-02 
 2.499807e-01  6.703038e-02 
 2.503846e-01  7.284488e-02 
 2.507884e-01  7.851331e-02 
 2.511923e-01  8.400801e-02 
 2.515961e-01  8.931299e-02 
 2.520000e-01  9.443450e-02 
 2.524038e-01  9.938780e-02 
 2.528077e-01  1.041831e-01 
 2.532115e-01  1.088283e-01 
 2.536153e-01  1.133495e-01 
 2.540192e-01  1.177429e-01 
 2.544230e-01  1.219938e-01 
 2.548269e-01  1.261086e-01 
 2.552307e-01  1.300590e-01 
 2.556346e-01  1.338359e-01 
 2.560384e-01  1.374187e-01 
 2.564423e-01  1.407894e-01 
 2.568461e-01  1.439751e-01 
 2.572500e-01  1.469750e-01 
 2.576538e-01  1.497955e-01 
 2.580576e-01  1.524321e-01 
 2.584615e-01  1.549150e-01 
 2.588653e-01  1.572620e-01 
 2.592692e-01  1.594793e-01 
 2.596730e-01  1.615665e-01 
 2.600769e-01  1.635358e-01 
 2.604807e-01  1.653935e-01 
 2.608846e-01  1.671247e-01 
 2.612884e-01  1.687537e-01 
 2.616923e-01  1.702650e-01 
 2.620961e-01  1.716571e-01 
 2.625000e-01  1.729186e-01 
 2.629038e-01  1.740436e-01 
 2.633076e-01  1.750680e-01 
 2.637115e-01  1.759668e-01 
 2.641153e-01  1.767779e-01 
 2.645192e-01  1.775087e-01 
 2.649230e-01  1.781435e-01 
 2.653269e-01  1.786828e-01 
 2.657307e-01  1.791071e-01 
 2.661346e-01  1.794571e-01 
 2.665384e-01  1.797392e-01 
 2.669423e-01  1.799359e-01 
 2.673461e-01  1.800585e-01 
 2.677500e-01  1.801361e-01 
 2.681538e-01  1.800938e-01 
 2.685576e-01  1.799982e-01 
 2.689615e-01  1.798790e-01 
 2.693653e-01  1.797194e-01 
 2.697692e-01  1.795419e-01 
 2.701730e-01  1.793862e-01 
 2.705769e-01  1.792599e-01 
 2.709807e-01  1.791827e-01 
 2.713846e-01  1.791450e-01 
 2.717884e-01  1.791323e-01 
 2.721923e-01  1.791115e-01 
 2.725961e-01  1.790576e-01 
 2.730000e-01  1.789970e-01 
 2.734038e-01  1.789495e-01 
 2.738076e-01  1.789247e-01 
 2.742115e-01  1.789390e-01 
 2.746153e-01  1.789625e-01 
 2.750192e-01  1.790272e-01 
 2.754230e-01  1.791221e-01 
 2.758269e-01  1.792457e-01 
 2.762307e-01  1.793855e-01 
 2.766346e-01  1.795028e-01 
 2.770384e-01  1.795939e-01 
 2.774423e-01  1.796737e-01 
 2.778461e-01  1.797297e-01 
 2.782500e-01  1.798006e-01 
 2.786538e-01  1.798679e-01 
 2.790576e-01  1.799465e-01 
 2.794615e-01  1.800268e-01 
 2.798653e-01  1.800998e-01 
 2.802692e-01  1.801659e-01 
 2.806730e-01  1.801900e-01 
 2.810769e-01  1.801650e-01 
 2.814807e-01  1.800841e-01 
 2.818846e-01  1.799352e-01 
 2.822884e-01  1.796966e-01 
 2.826923e-01  1.793631e-01 
 2.830961e-01  1.789336e-01 
 2.835000e-01  1.784185e-01 
 2.839038e-01  1.778188e-01 
 2.843076e-01  1.771419e-01 
 2.847115e-01  1.763871e-01 
 2.851153e-01  1.755462e-01 
 2.855192e-01  1.746216e-01 
 2.859230e-01  1.735969e-01 
 2.863269e-01  1.724736e-01 
 2.867307e-01  1.712349e-01 
 2.871346e-01  1.698525e-01 
 2.875384e-01  1.683300e-01 
 2.879423e-01  1.666969e-01 
 2.883461e-01  1.649719e-01 
 2.887500e-01  1.631661e-01 
 2.891538e-01  1.612828e-01 
 2.895576e-01  1.593380e-01 
 2.899615e-01  1.573332e-01 
 2.903653e-01  1.552606e-01 
 2.907692e-01  1.531376e-01 
 2.911730e-01  1.509423e-01 
 2.915769e-01  1.486736e-01 
 2.919807e-01  1.462871e-01 
 2.923846e-01  1.437800e-01 
 2.927884e-01  1.411329e-01 
 2.931923e-01  1.383226e-01 
 2.935961e-01  1.353359e-01 
 2.940000e-01  1.322109e-01 
 2.944038e-01  1.289644e-01 
 2.948076e-01  1.256388e-01 
 2.952115e-01  1.222748e-01 
 2.956153e-01  1.189012e-01 
 2.960192e-01  1.155200e-01 
 2.964230e-01  1.121101e-01 
 2.968269e-01  1.086430e-01 
 2.972307e-01  1.051182e-01 
 2.976346e-01  1.015307e-01 
 2.980384e-01  9.790752e-02 
 2.984423e-01  9.426633e-02 
 2.988461e-01  9.061976e-02 
 2.992500e-01  8.696215e-02 
 2.996538e-01  8.329992e-02 
 3.000576e-01  7.962603e-02 
 3.004615e-01  7.591464e-02 
 3.008653e-01  7.217348e-02 
 3.012692e-01  6.838454e-02 
 3.016730e-01  6.454675e-02 
 3.020769e-01  6.068991e-02 
 3.024807e-01  5.681448e-02 
 3.028846e-01  5.291867e-02 
 3.032884e-01  4.902373e-02 
 3.036923e-01  4.508998e-02 
 3.040961e-01  4.114331e-02 
 3.044999e-01  3.718849e-02 
 3.049038e-01  3.323190e-02 
 3.053076e-01  2.927696e-02 
